mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-849.861111111,2287.80555556,-6695.91666667,506.333333333,-1384.30555556,-20879.3611111,-1747.52083333,335.048611111,87.2708333333,315.25,3991.15256258,12715.1345168,16693.4981621,687.990974083,612.257102147,516.124701838,28130.6712854,23018.1683785,851.021181881,849.822832215,-888.0,128.0,-7624.0,566.0,-1426.0,-20874.0,-3293.0,81.5,-60.0,362.5,3235.94637346,10184.5428241,14088.7546296,539.791666667,482.523533951,402.805555556,26419.1730324,21388.5902778,681.049479167,687.270833333,9120,31656,22680,2556,140,-19616,32767,30821,2205,1931,-8816,-20800,-32768,-1316,-2760,-22516,-32768,-32768,-1631,-1439,0.793182277452,0.812043888618,0.967968294861,0.308430523748,-0.171140928174,0.29946748418,-0.97373974604,-0.514926385353,1
307.972222222,2876.27777778,-5253.08333333,324.361111111,-1460.08333333,-20838.25,3504.40277778,-2897.01388889,34.9861111111,135.847222222,3596.46395092,11698.1383316,16684.1448605,770.576667279,828.510226735,551.077920194,28200.263289,20686.3261398,1075.20332757,932.565844013,556.0,860.0,-5654.0,332.0,-1546.0,-20834.0,11375.5,-10037.5,-57.0,121.5,2824.58564815,9156.00617284,13691.5532407,573.472222222,634.41087963,429.145833333,26342.7247299,19166.5958719,894.262345679,770.192322531,9120,29688,26884,2532,1104,-19432,32767,27674,2255,1931,-7564,-17968,-32768,-2456,-4000,-22596,-32768,-29849,-1945,-1736,0.859046158614,0.850098896785,0.967324266589,0.304085734114,-0.0865883034853,0.217918773314,-0.983588326475,-0.517914190669,1
-263.777777778,3168.27777778,-1864.88888889,222.25,-1341.05555556,-20813.7222222,3303.0625,-2292.88194444,153.888888889,323.215277778,4180.8271749,11105.8290815,17038.8090949,881.914347363,902.213965116,610.721302815,29088.7788348,20576.830543,1216.46782103,925.779249641,750.0,1360.0,-3288.0,200.0,-1430.0,-20814.0,11375.5,-8412.5,292.0,338.0,3189.4382716,8553.09799383,13981.6604938,671.670138889,704.341820988,473.444444444,27494.9184028,18962.2651427,1056.03395062,779.253954475,7044,29688,26884,2532,1132,-19432,32767,31165,2554,2062,-11496,-17968,-32768,-2456,-4000,-22716,-32768,-32102,-1945,-1736,0.80819463858,0.843373050853,0.951856030891,0.296202774162,-0.080186413346,0.117811944207,-0.975960245472,-0.482363354064,1
612.666666667,3625.25,223.111111111,307.305555556,-994.222222222,-20805.9166667,-565.145833333,139.3125,112.305555556,625.770833333,6629.61174068,11529.0475395,18179.9755541,1058.34845134,836.323994871,777.559670995,28028.6807637,19979.0991105,1217.06161262,796.279677461,1416.0,2318.0,-254.0,250.0,-1074.0,-20806.0,-1065.5,-2620.0,17.0,716.0,5155.65740741,9461.70486111,15536.5308642,849.786265432,677.796296296,614.027777778,26161.9215856,17992.8255208,1025.52121914,652.372106481,15952,27128,30100,2808,1164,-19068,32767,32408,2889,2062,-13516,-17596,-32768,-1972,-2960,-22716,-32768,-32102,-2528,-1541,0.87879939379,0.880950108547,0.943630700178,0.327319835412,-0.361000918595,-0.142353018853,-0.958764210542,-0.303082242667,1
-643.277777778,3392.72222222,-521.729166667,184.75,-698.805555556,-20846.7222222,-3891.59027778,1838.11805556,-75.7847222222,576.208333333,7159.33165069,11609.5141369,18478.2745423,1309.48009488,780.74163485,887.425209648,28075.4643189,19967.0689616,1433.46248698,805.580040126,-834.0,2372.0,-1912.0,232.0,-624.0,-20848.0,-11271.5,3978.0,-78.0,656.0,5661.23225309,9682.55015432,15625.817419,1012.26388889,602.255787037,720.295524691,26214.6742863,18078.4742477,1164.4375,627.324074074,15952,26380,32767,3284,1548,-18688,32767,32408,4214,2482,-13516,-17104,-32768,-4148,-3052,-23272,-32768,-31709,-2873,-1628,0.79110485703,0.821473186378,0.918115631422,0.230341737433,-0.485347506347,-0.0706305485655,-0.957566204494,-0.0316404364579,1
-3037.11111111,2502.22222222,-2236.61805556,-149.861111111,-931.25,-20862.5833333,-4509.19444444,2167.69444444,-160.243055556,380.590277778,4709.10368309,11367.272062,18297.6625146,1082.88296,732.456500057,741.232610735,29695.8340038,23561.8225372,1398.71918057,884.606383275,-2392.0,-144.0,-3820.0,-156.0,-888.0,-20880.0,-18938.5,8474.0,-52.5,387.5,3801.83641975,9232.2962963,14799.3859954,759.083333333,574.975694444,580.603009259,28242.2283951,21718.8267747,1152.33314043,673.845968364,8684,30540,32767,3284,1548,-18688,32767,32164,4214,2482,-13452,-16108,-32768,-4148,-3052,-23272,-32768,-32768,-2873,-1628,0.554340240667,0.690417519858,0.915596626947,0.300501460824,-0.471192012686,-0.00761229872758,-0.969301713401,-0.223615911974,1
-2793.69444444,1709.55555556,-2674.05555556,-119.611111111,-1123.75,-20845.4722222,-4758.65277778,2725.99305556,62.1388888889,298.076388889,4360.49981301,12317.907116,18165.4228248,930.362716778,614.252214662,656.0376497,29423.688099,24829.2551667,1372.30699338,905.947389447,-2374.0,-608.0,-4442.0,24.0,-1162.0,-20896.0,-19058.0,8912.5,-113.5,345.0,3649.44675926,10027.1790123,14833.9652778,692.695216049,490.600694444,499.612654321,27853.8024691,22915.1742863,1121.75385802,732.279417438,4368,30540,32124,2484,972,-19176,32767,32164,4410,2067,-12832,-19056,-32768,-3296,-2472,-23044,-32768,-32768,-2236,-1599,0.61660096112,0.657682525488,0.955042759569,0.552190221886,-0.325609383382,-0.26289767073,-0.983955336214,-0.483613092146,1
-3295.02777778,841.333333333,-3236.21527778,37.6666666667,-1129.75,-20860.7222222,-1924.22916667,1003.05555556,338.229166667,282.680555556,4570.17856141,13178.3192154,18791.7586438,969.965005497,718.804558282,626.653788986,29019.3000137,24250.0081493,1280.85971303,857.826915014,-2926.0,-608.0,-5290.0,212.0,-1152.0,-20876.0,-7608.0,2562.0,27.0,399.5,3893.82060185,10814.6481481,15536.7608025,687.898148148,551.430555556,480.813271605,27437.1223958,22309.3881173,1050.6328125,691.938850309,4368,31780,32767,2908,1056,-19176,32767,32767,4410,1847,-13208,-19056,-32768,-3296,-3100,-23044,-32768,-32768,-2081,-2139,0.61502299511,0.606144658491,0.968992221021,0.417177573495,-0.306273714317,0.0159352868032,-0.981118690672,-0.364313663501,1
-2872.77777778,1740.97222222,-3004.60416667,228.222222222,-1151.38888889,-20847.6388889,1130.13888889,-1904.80555556,90.3333333333,400.090277778,3710.46526863,12075.0391356,18784.2236123,934.68137082,661.239576687,571.27704583,29137.5505931,23808.117857,1048.84781273,711.117842695,-2132.0,116.0,-5074.0,334.0,-1190.0,-20790.0,4389.5,-5176.5,72.5,542.5,3128.85339506,9938.59375,15573.5593171,684.404320988,503.597993827,449.280478395,27577.1886574,21665.2079475,870.907407407,543.216628086,3036,31780,32767,2908,1056,-19564,32767,32767,2728,1847,-13208,-18300,-32768,-2684,-3100,-22796,-32768,-32768,-1612,-2139,0.454600516179,0.458700965293,0.967970445664,0.322105902724,-0.115747208324,0.133489650012,-0.975585652114,-0.263400277166,1
-2351.72222222,2090.94444444,-1658.08333333,42.3888888889,-1250.61111111,-20808.8055556,1365.05555556,-1701.59722222,-15.1319444444,446.8125,3510.88491314,10274.5729735,18443.6016542,1051.11726845,898.282223248,567.297818675,29726.2916523,22376.3429952,1053.64959639,771.508502994,-2058.0,204.0,-4596.0,148.0,-1188.0,-20802.0,6625.0,-5070.5,106.0,503.5,2922.97685185,8503.29783951,15250.2118056,800.111882716,659.512345679,447.65007716,28398.6103395,20460.9334491,887.331886574,592.853298611,2888,22516,32767,2968,1072,-19508,32767,32587,2745,2442,-11120,-14296,-32768,-2684,-3988,-22796,-32768,-32768,-1959,-1463,0.204018170533,0.171779062705,0.965230791124,0.417848926782,-0.137408834696,-0.00962871984769,-0.974440195774,-0.267220905353,1
-2545.52777778,1820.61111111,-893.083333333,-334.472222222,-1313.36111111,-20850.5833333,1495.02777778,-1081.59722222,59.3055555556,393.236111111,3896.40870321,10707.3883263,18136.6703467,914.75623215,927.164702828,623.401446611,29654.637364,23113.4094199,1035.64782792,721.79626347,-1928.0,1064.0,-2502.0,-250.0,-1288.0,-20860.0,7040.0,-6381.0,30.0,377.5,3174.60262346,8532.29861111,14780.6041667,617.363040123,695.713348765,505.416666667,28287.4853395,21151.3279321,842.666666667,538.263117284,3676,23000,32767,2968,1072,-19492,32767,32767,2745,2442,-11560,-17444,-32768,-2916,-3988,-22724,-32768,-32768,-1959,-1463,0.328900471447,0.289701317935,0.956277209569,0.244992709176,-0.261087952826,0.101920229297,-0.969317477386,-0.235820753627,1
-1670.55555556,3380.97222222,-1251.77777778,-206.444444444,-1264.55555556,-20900.6944444,1328.24305556,-980.361111111,211.4375,399.611111111,3403.38870572,11645.5037117,17010.3901167,743.037517314,669.075824126,621.497641645,28913.8266487,24137.0608334,876.062972469,678.758256513,-1074.0,1866.0,-1668.0,-106.0,-1234.0,-20894.0,6834.5,-8898.5,247.5,565.0,2613.4367284,9363.96759259,13951.5061728,531.330246914,511.848765432,460.667824074,27412.0801505,22211.2337963,708.778645833,482.383487654,3676,30384,29248,1092,352,-19188,32767,32767,2618,1799,-11560,-17444,-32768,-2916,-3192,-22764,-32768,-32768,-1891,-2303,0.603107600208,0.643196536751,0.946097213491,-0.13231741327,-0.271078101113,0.466410477071,-0.972090561148,-0.378635055152,1
-757.027777778,5116.55555556,-761.305555556,130.75,-1212.61111111,-20806.4166667,515.75,-402.104166667,277.798611111,408.597222222,3456.67546321,13084.7352145,17157.9366346,729.16259566,655.243179233,646.869984018,27824.7710197,23303.2210846,945.870380835,718.763558772,208.0,2216.0,-1040.0,134.0,-1152.0,-20840.0,3306.5,-5423.5,294.5,613.0,2791.48958333,11024.3780864,14434.9166667,555.989583333,516.533950617,489.449074074,25951.3819444,21455.8191551,764.079185957,554.795138889,6468,30384,28796,2484,144,-19188,32767,32767,2535,1799,-8664,-17604,-32768,-1684,-3192,-22764,-32768,-31384,-2082,-2303,0.704492144669,0.70604871069,0.938003447123,0.0527724368087,-0.213825375748,0.460661793484,-0.983165486122,-0.54646827256,1
-924.972222222,4792.72222222,731.305555556,64.9444444444,-836.777777778,-20803.9166667,-915.131944444,1223.15277778,22.5416666667,299.583333333,3752.49207999,12774.8834229,18652.8099585,910.449422394,734.513439108,736.555349731,28281.1062986,22159.7675657,1159.19862526,745.335194693,-160.0,1666.0,-46.0,178.0,-852.0,-20844.0,-2021.5,686.5,-36.0,338.5,3020.4525463,10848.8780864,15618.8321759,664.770833333,575.544753086,565.533564815,26487.116223,20212.3931327,992.695601852,618.700231481,6468,29708,32428,2484,1740,-18444,32767,32767,2853,1566,-9888,-17604,-32768,-4036,-2388,-22944,-32768,-31384,-2082,-1668,0.76804763646,0.747584845252,0.923454493469,-0.012172383663,-0.281369366281,0.295271427068,-0.980266609513,-0.344178954798,1
-745.416666667,3230.80555556,168.833333333,-131.222222222,-500.666666667,-20844.9444444,-2594.625,3250.97222222,-111.972222222,190.805555556,3448.50110644,11298.5132318,18352.6484413,834.55220139,762.251358062,613.936601563,28624.853096,22319.5757661,953.239026991,773.908491706,-150.0,1354.0,-124.0,-34.0,-454.0,-20852.0,-10394.5,3989.0,-276.5,141.0,2694.19212963,9314.85609568,15128.0787037,579.547839506,581.37037037,430.722222222,27005.7899306,20330.4448302,743.725308642,599.68904321,5752,24412,32428,1432,1740,-18444,32767,32767,2853,2111,-9888,-18416,-32768,-4036,-2808,-22944,-32768,-32276,-1878,-1668,0.69115352847,0.678767324714,0.950496587492,0.263094318875,-0.354214143938,0.235272963343,-0.967469565968,-0.0478449737193,1
-24.3055555556,2543.16666667,-2453.75,-67.0833333333,-547.222222222,-20844.0555556,-4707.47222222,4466.45138889,-18.2152777778,472.916666667,3453.93913819,11760.5457832,16254.4462511,800.05772082,741.892688642,488.096055229,28101.3489906,22546.7254202,1041.77099186,699.139656107,674.0,912.0,-4014.0,56.0,-538.0,-20834.0,-16713.0,7821.5,-211.5,385.0,2659.54436728,9460.0625,13356.5173611,560.78125,575.044753086,354.614197531,26375.9124228,20723.0096451,817.813368056,536.710648148,5752,31968,25048,1480,1228,-19236,32767,32767,2814,2346,-8700,-18860,-32768,-2808,-2808,-22296,-32768,-32276,-1742,-916,0.712477046364,0.696095107349,0.944855204725,0.257176876025,-0.14849655042,-0.0494007287883,-0.970773117492,0.068117769589,1
-1118.91666667,2507.44444444,-4094.0,-90.25,-917.305555556,-20892.0833333,-3900.61805556,3401.36805556,68.6666666667,570.090277778,4157.87835135,13349.2053339,16275.7120107,876.360397014,798.946415296,555.605025226,28193.8822926,22807.09017,1152.35150887,605.666100553,416.0,464.0,-5346.0,140.0,-864.0,-20870.0,-11994.5,6669.5,77.5,476.5,3442.62037037,10823.3194444,13353.2222222,661.979166667,640.989197531,423.584490741,26370.1915509,20989.8753858,976.347222222,467.030864198,5516,31968,24224,1824,1228,-19236,32767,32598,2814,2346,-11928,-18860,-32768,-2812,-2948,-22480,-32768,-32768,-1742,-956,0.665766375733,0.706918005643,0.964014825787,0.136897292242,-0.0819897386354,0.148438099256,-0.981189566798,-0.0987179174264,1
-2315.80555556,2147.0,-4019.08333333,-213.611111111,-1228.19444444,-20844.4444444,306.097222222,-416.201388889,58.1597222222,387.208333333,3617.62106525,13857.4163951,17857.7200886,876.040848356,622.162496232,548.297323479,28406.8332817,24101.0716332,993.816875135,508.993534175,-2012.0,-320.0,-5176.0,-36.0,-1250.0,-20818.0,129.5,-2362.0,252.0,336.5,2962.68364198,11153.4027778,14979.4421296,692.091049383,480.797453704,414.907407407,26642.3472222,22276.1235532,868.840856481,405.359375,5236,31256,29716,1824,444,-19396,32767,32598,2046,1591,-11928,-19024,-32768,-2812,-2948,-22480,-32768,-32768,-1530,-956,0.606873699325,0.600454723328,0.973877880255,0.166337398134,-0.133019838149,0.280343512679,-0.98567402452,-0.309562603772,1
-3125.22222222,2901.89583333,-2710.77777778,-297.333333333,-1217.25,-20800.1944444,2930.73611111,-2249.52083333,125.361111111,356.930555556,3173.69510974,13249.4652341,18262.9259631,906.897392828,515.818034539,480.094706242,29051.3832226,24997.9582671,1108.86750399,626.09094329,-2878.0,-10.0,-3928.0,-156.0,-1222.0,-20818.0,12208.0,-10619.0,281.0,352.0,2548.1404321,10374.255787,15030.7515432,683.0,421.065972222,368.569830247,27404.6089892,23299.6440972,955.238811728,485.401813272,4688,32767,29716,1796,-92,-19396,32767,32767,2598,1945,-12216,-19444,-32768,-3228,-2656,-22360,-32768,-32108,-1757,-1396,0.596443655992,0.580327933629,0.970642424757,0.315498125618,-0.19058062475,0.0777789389187,-0.989986829378,-0.433680542329,1
-3200.2406015,4024.72932331,-1097.11278195,-292.330827068,-1155.39849624,-20863.6691729,964.729323308,129.92481203,136.105263158,388.669172932,3535.60390485,13566.5847147,18443.9826591,944.067543181,634.136491615,592.716610728,29007.8255688,24766.2310952,1248.02036128,678.571390606,-2868.0,236.0,-1684.0,-220.0,-1112.0,-20960.0,4412.0,-1772.0,113.0,391.0,2851.31731585,10952.3579626,15348.9373057,682.653852677,501.210469783,438.032223416,27448.6608627,23164.6437899,1070.04590423,518.278138956,4688,32767,29336,2320,364,-18580,32767,32767,2776,1954,-12216,-19444,-32768,-3228,-2656,-22404,-32768,-31620,-1862,-1396,0.62504646043,0.577902059235,0.957021187555,0.33668715131,-0.214188228603,0.128779707477,-0.992321447537,-0.33477855769,1
-2601.44262295,4216.98360656,-422.295081967,-230.229508197,-1154.8852459,-20893.2459016,-2116.45901639,2565.3442623,20.7049180328,505.606557377,3517.13929458,14037.3582824,19092.9347276,977.860119401,669.165502656,726.113137551,28283.6949858,24052.9919095,1322.14744947,586.357805402,-2292.0,396.0,-368.0,-112.0,-1156.0,-21040.0,-4619.0,6216.0,-207.0,441.0,2927.89250202,11664.210696,16279.9720505,725.282450954,498.444504166,512.75893577,26412.8954582,22214.2074711,1146.20532115,450.020424617,4284,32608,29028,2320,364,-18580,32767,30904,2776,1954,-10024,-18060,-32768,-2336,-2588,-22404,-32768,-30806,-1862,-677,0.578897910365,0.494633708894,0.956520708929,0.252911430848,-0.247956849704,0.191385646211,-0.992671977026,-0.256475682141,1
