mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-140.277777778,3926.91666667,8733.05555556,1309.16666667,-1388.05555556,-20766.1666667,860.201388889,1647.72222222,181.319444444,462.645833333,4443.92442082,5158.5510671,11969.5733417,446.766251989,1988.14455363,579.802884277,10028.5055811,9848.42132352,606.471736499,1053.2234601,866.0,2690.0,13256.0,1314.0,-1264.0,-20824.0,-323.5,5529.0,338.5,419.0,4130.86033951,4180.6400463,10102.2770062,358.372685185,1732.50231481,450.263888889,8704.43200231,9123.09490741,508.484567901,751.501157407,6372,16192,22172,2492,2288,-19196,17511,14545,1109,2728,-6452,-6716,-24588,248,-4848,-21976,-17622,-16690,-1263,-3319,0.459446565799,-0.628579994799,-0.070662891909,-0.594590796598,0.175288402242,-0.556666229565,-0.735395399441,-0.0123901988018,2
115.222222222,4073.5,5424.0,1683.97222222,-1108.58333333,-20760.6944444,1095.79861111,407.041666667,166.0625,401.902777778,4351.4404792,5611.67892806,14282.5734768,586.379575204,1848.67223379,422.021596202,10114.1159091,10771.3915444,637.469178948,1142.40977254,1232.0,3602.0,11026.0,1726.0,-1026.0,-20778.0,1537.5,4617.0,331.5,370.0,3779.05092593,4427.09722222,12361.2777778,486.695987654,1612.03587963,341.433641975,8714.23196373,10331.3877315,550.223958333,799.747299383,6372,16192,21600,3028,2128,-19396,19930,14545,1179,2728,-8884,-8732,-26128,340,-4460,-21780,-17622,-16216,-1263,-3319,0.460188289258,-0.542178554066,0.318524672733,-0.210654725033,0.128097681799,-0.353955526378,-0.789071031734,-0.0689385472155,2
-67.4722222222,5455.13888889,7411.02777778,1938.44444444,-1739.69444444,-20625.1944444,2334.11805556,-377.111111111,122.006944444,488.1875,4588.42452957,5555.93830942,12943.1160092,471.962570784,1902.26130167,501.837759393,8599.30266525,10765.7907398,711.273540139,871.907064791,462.0,4800.0,13440.0,1980.0,-1786.0,-20664.0,-339.5,-5147.0,211.5,345.5,4085.45023148,4399.77739198,10860.4795525,375.962962963,1620.09182099,404.81712963,7497.49228395,10191.1450617,607.964988426,634.183159722,7868,16716,21600,3028,2128,-19096,19930,15945,1260,2483,-8884,-8732,-26128,584,-4792,-21604,-9983,-16216,-1526,-3179,0.531088871575,-0.601931059798,0.142493065375,-0.145556208257,0.12408917728,-0.588932790086,-0.794721826916,-0.156256532492,2
1349.27777778,4859.22222222,2828.27777778,1652.83333333,-1031.75,-20675.0277778,-31.9583333333,3230.48611111,-36.3958333333,378.034722222,3965.57792232,5415.92596406,14368.7539607,480.08970607,1987.77670194,569.158720897,9889.97533557,8793.04352028,679.176684004,1285.24227214,1678.0,4038.0,6060.0,1670.0,-804.0,-20758.0,-2840.0,6815.5,-30.0,277.5,3256.10030864,4206.41358025,12970.5362654,395.032407407,1639.05208333,465.053240741,8524.74884259,8096.21103395,577.984664352,968.233506944,7868,16716,22400,2844,2576,-19096,18141,15945,1260,2553,-5908,-6180,-25000,384,-4792,-21760,-13390,-11681,-1526,-3025,0.31967793887,-0.520365938148,0.30161021366,-0.363603616451,0.328868258631,-0.349357792313,-0.822884184794,-0.403568444592,2
254.944444444,2508.0,6101.77777778,1282.44444444,-1210.69444444,-20653.8611111,1818.52777778,-304.770833333,-93.2083333333,301.631944444,3748.17082806,4498.54630133,15341.5672235,472.981818982,2038.05989357,515.760211687,9726.02444454,9820.44444875,649.582015957,1365.77278899,1046.0,2720.0,14504.0,1262.0,-1098.0,-20678.0,850.0,-4171.0,-126.0,237.5,3219.20524691,3800.88888889,13779.4197531,382.012345679,1754.19560185,414.591049383,8372.27199074,9106.78356481,536.952546296,1099.05738812,6668,10892,22400,2844,2576,-19356,18141,14180,1229,3287,-7144,-6180,-25000,212,-4996,-21760,-13390,-16352,-1560,-3025,0.298878875382,-0.531298538302,0.198020061246,0.372414340729,0.0382431154019,-0.225581795965,-0.716964219214,-0.234916524328,2
100.555555556,3159.63888889,5631.72222222,1109.66666667,-1229.52777778,-20708.3888889,1228.45833333,1603.92361111,143.416666667,377.569444444,3904.25081193,5153.46480313,14574.0023015,496.497043984,1943.02050184,473.819491626,12697.2134148,9580.13109468,713.072878512,1039.84587785,-58.0,3404.0,12006.0,1146.0,-926.0,-20740.0,-1172.0,6072.0,245.0,214.5,3435.45987654,4332.58834877,12691.0578704,399.361111111,1723.15509259,367.367283951,10529.244213,8712.31674383,597.084490741,795.783371914,6852,12708,21492,2040,2476,-19424,24950,14180,1313,3287,-7144,-8424,-26220,-144,-4996,-21756,-20078,-16352,-1560,-1623,0.532173322256,-0.321772740737,0.172591712541,0.0539974112588,0.219564607099,-0.440598508904,-0.641000647832,0.106099098521,2
-334.277777778,3357.83333333,6163.80555556,1346.55555556,-928.555555556,-20760.4444444,1305.86111111,571.027777778,303.798611111,257.618055556,4306.232313,4937.02950525,14989.9872844,490.999063958,1631.15298266,465.290491679,13048.915655,10271.6917707,512.421873013,1177.64305322,-58.0,3404.0,12930.0,1436.0,-666.0,-20752.0,-2036.5,1925.5,257.5,145.0,3752.64274691,4057.08564815,13117.8989198,373.149691358,1417.41975309,365.00617284,11176.8796296,9178.31867284,437.709683642,925.012731481,6852,12708,24580,2164,2476,-19568,24950,15486,1313,3096,-8316,-8424,-26220,-144,-4280,-22444,-20078,-19126,-676,-1715,0.418533289999,-0.364013947438,0.222214801073,-0.257125092325,0.26887231473,-0.292499237751,-0.601703904427,0.0145168289444,2
-1070.27777778,3646.88888889,6445.86111111,1461.19444444,-1110.11111111,-20743.4722222,1427.79166667,1151.88194444,-37.7083333333,380.763888889,3951.87323635,4318.81075173,15260.3140564,364.226957558,1442.56569756,463.799389121,13726.3043009,9769.79045341,340.32729773,1156.33066862,-1070.0,2818.0,13120.0,1472.0,-588.0,-20746.0,-2036.5,1939.5,-83.5,170.0,3476.11111111,3686.84259259,13208.7847222,278.516975309,1272.87808642,375.368441358,11668.6568287,8184.96286651,270.252314815,985.12654321,6488,12604,24580,2320,1244,-19568,27659,15486,785,2664,-8316,-6064,-28396,344,-4280,-22444,-18464,-19126,-676,-1715,0.447712967813,-0.187678430057,-0.0107029135081,-0.139517006461,0.0479345019193,-0.288853838786,-0.469250066023,0.272766422301,2
-336.083333333,4057.38888889,5896.27777778,1353.69444444,-1204.47222222,-20740.8333333,1576.86111111,1522.85416667,30.1041666667,406.895833333,3618.6014984,6051.70074588,14907.0172102,422.313728174,1593.46058708,525.657204368,13383.8282755,10273.8468755,462.765731165,1175.14896374,-514.0,3150.0,12790.0,1368.0,-578.0,-20808.0,-1300.5,3660.5,12.5,211.0,3170.19212963,5040.29938272,12843.2716049,332.568287037,1422.92669753,425.831018519,11135.8935185,8522.7572338,371.677951389,985.958043981,7348,17768,23744,2520,1244,-19244,27659,16346,958,3072,-6232,-8036,-28396,280,-4292,-21792,-18464,-20108,-1247,-1504,0.554319728234,-0.0891003333025,-0.032777518954,0.0382399004845,-0.242537180418,-0.360997889527,-0.463943100289,0.612903850339,2
253.777777778,4012.22222222,6062.22222222,1312.38888889,-1108.02777778,-20729.5833333,1692.27777778,244.923611111,53.7569444444,418.291666667,3583.58881813,5980.82616138,14767.4158472,406.583120311,1700.20270262,525.311276352,11271.6070884,10916.6287081,475.633464192,1214.54487648,586.0,2984.0,13752.0,1320.0,-664.0,-20794.0,-722.0,-427.5,26.0,270.0,3108.70987654,4978.18518519,12916.1234568,323.266975309,1487.58680556,420.486111111,9542.29475309,9680.50588349,367.510706019,1043.10358796,7348,17768,23744,2520,1608,-19244,22685,16346,958,3072,-6232,-8036,-27276,252,-4292,-21792,-17213,-20108,-1247,-1504,0.494335522485,-0.291972378686,0.0844563706989,-0.0447792668599,-0.183764110527,-0.322319030872,-0.620210754886,0.561754164556,2
133.5,3271.80555556,6511.75,1443.44444444,-1316.97222222,-20645.0555556,2351.13194444,93.8958333333,241.798611111,459.395833333,3279.27728265,4176.77048139,14966.0711305,705.447433058,1919.16515921,644.659782098,11065.7333957,11349.6538789,640.583328785,1383.99444307,520.0,2862.0,14176.0,1316.0,-742.0,-20750.0,1874.5,-1687.5,127.5,386.0,2818.61805556,3486.84760802,13214.4722222,481.225308642,1668.59375,476.572530864,9319.77449846,9884.60127315,469.473283179,1192.56799769,5980,13156,21556,4480,1608,-18736,22685,15819,1904,2919,-8312,-5504,-27276,252,-5076,-22728,-17213,-26811,-1860,-1995,0.37134509586,-0.285619878686,0.125300113776,0.0107588291665,-0.213218839597,-0.428833553809,-0.42244427631,-0.00272295537122,2
238.194444444,4478.27777778,6346.44444444,1605.27777778,-1189.97222222,-20663.9166667,658.576388889,112.875,120.006944444,408.423611111,3665.95723917,4933.60759995,14220.4572752,769.896064591,2042.98051822,751.138096863,12392.4074254,11121.4575439,856.044918243,1413.86609083,-2.0,4746.0,12768.0,1486.0,-744.0,-20666.0,-548.5,4250.5,155.0,283.0,3199.34143519,4213.60339506,12292.1018519,575.144290123,1763.2179784,570.138888889,10413.288966,9674.88715278,676.978973765,1217.28260031,7736,13704,21556,4480,2300,-18736,22902,15819,1904,2919,-8312,-5504,-25832,12,-5076,-22728,-19196,-26811,-1961,-1995,0.650757260407,-0.22119024419,0.0454851416263,0.142591562604,-0.35498587517,-0.374794540874,-0.436450381674,-0.188361879409,2
-243.972222222,3723.36111111,6483.83333333,1754.33333333,-1406.47222222,-20617.4166667,794.486111111,-859.319444444,83.2569444444,277.381944444,3684.72170471,4664.84622493,14326.894952,635.750489827,2126.72668127,715.686295891,12657.1984621,8817.14010026,787.469433275,842.109846136,-956.0,2666.0,13832.0,1706.0,-1072.0,-20610.0,-724.0,-438.0,57.5,222.0,3199.30864198,3946.29899691,12400.8680556,506.828703704,1893.35300926,566.75,10621.8238812,7852.75443673,660.100983796,635.512249228,7736,13704,23968,3424,2300,-18528,22902,12103,1492,2415,-6604,-4608,-25832,12,-5280,-22288,-19196,-18063,-1961,-1837,0.802843053141,-0.33866016045,-0.0743676670922,-0.311067682413,-0.0462776886191,-0.381490661344,-0.639323121184,-0.277307401663,2
-230.972222222,3515.97222222,6819.19444444,1825.38888889,-1552.47222222,-20626.3888889,436.784722222,-167.826388889,161.291666667,491.194444444,3369.75280358,4920.69123569,14390.0763365,625.301550874,1976.84252,772.383660519,11073.1409396,9159.42649923,829.112035543,944.051551853,-330.0,2110.0,14256.0,1786.0,-1152.0,-20558.0,-1173.5,1631.0,379.5,408.0,2865.20871914,4000.4691358,12372.4513889,493.299382716,1754.27623457,589.987654321,9142.28751929,8205.74488812,710.515046296,710.773919753,6608,15728,23968,3424,1536,-18528,21423,12103,1547,2952,-6604,-5280,-24068,272,-5280,-23268,-20161,-18063,-1814,-1342,0.676979677697,-0.428402810811,0.0495027770011,-0.255274553131,-0.0608163957268,-0.331168938079,-0.667752897455,-0.462702344106,2
-273.583333333,4217.08333333,6785.22222222,2070.05555556,-1465.80555556,-20622.7777778,104.166666667,-597.208333333,-0.486111111111,478.069444444,3575.66529679,4662.52541117,14389.7297119,685.35007417,1893.27707634,832.511042321,11186.2809483,9450.97613405,1107.28544141,1018.39262252,92.0,3682.0,13974.0,2030.0,-1036.0,-20574.0,-1470.5,-364.5,355.5,368.5,3048.63773148,3738.96643519,12346.9722222,559.00308642,1692.62808642,644.287037037,9269.45601852,8741.79456019,979.039737654,808.867862654,6608,15728,21760,3664,1536,-18612,21423,14203,1956,2952,-8956,-5280,-24068,272,-4652,-23268,-20161,-14400,-2221,-1676,0.556388050219,-0.410985313382,0.173647555366,-0.61474917787,0.222088254334,-0.268376884458,-0.706519865735,-0.434875950439,2
353.5,4708.55555556,6792.36111111,1842.11111111,-1477.13888889,-20619.7222222,55.125,-376.1875,-71.1875,393.111111111,3876.13493238,3384.3956062,14218.8486972,818.902003334,1962.70905478,795.462327146,11018.5315826,8676.19106188,1055.28447077,896.790065252,1778.0,4658.0,13068.0,1874.0,-1964.0,-20596.0,-1586.5,-1811.0,48.0,265.5,3520.52777778,2506.50771605,12386.5536265,709.274691358,1783.99614198,621.770061728,9120.75347222,7475.96614583,899.342013889,716.344135802,6656,16528,21760,3664,1564,-18612,21677,14203,1956,2646,-8956,-2176,-20776,280,-4652,-23080,-17228,-14400,-2221,-1676,0.553117580105,-0.66795631764,-0.346442022795,-0.820967835445,0.239829697638,-0.303175255995,-0.561898915205,-0.297129807493,2
796.916666667,3272.77777778,6832.47222222,1440.58333333,-1305.47222222,-20721.25,1561.38194444,-147.555555556,3.70138888889,319.840277778,3587.79811607,4399.61634126,14213.0434529,681.053066743,1886.91575756,821.587406873,11234.6394815,8078.57875558,941.54735075,914.128127262,2564.0,4222.0,14050.0,1272.0,-1116.0,-20644.0,-1556.5,-1676.5,-34.5,124.5,3219.77662037,3575.21296296,12417.1940586,586.862268519,1686.81134259,651.777777778,9854.86554784,6965.64969136,783.411168981,739.970871914,6656,16528,22644,2812,1564,-18240,21677,12482,2333,2646,-6032,-5920,-20776,268,-5144,-23080,-17228,-15790,-2033,-1554,0.649257846235,-0.610176205914,-0.525625112496,-0.456030990424,-0.0674619386552,-0.36867481852,-0.628647380579,-0.124780875031,2
41.7777777778,2975.38888889,6722.47222222,1509.27777778,-1040.75,-20699.8888889,262.548611111,376.868055556,91.9930555556,244.854166667,3336.77346026,4824.83107152,14942.1114768,563.216268991,2210.6221872,754.424590726,10396.9064965,8271.67735693,811.973935099,789.722824428,42.0,1704.0,15546.0,1450.0,-1366.0,-20674.0,-2472.5,3308.5,54.5,217.5,2743.55555556,4044.53472222,13283.0551698,459.346450617,1929.74305556,601.327160494,9047.51012731,7428.21788194,633.881558642,669.875868056,8344,14328,22644,2812,2760,-18240,20291,12482,2333,1949,-6032,-5920,-24596,268,-5144,-22232,-14695,-15790,-1365,-1554,0.653735501556,-0.367335310995,-0.237670705046,-0.323429583398,0.0118540509005,-0.266960147181,-0.699136112886,-0.116109423553,2
35.75,5598.22222222,5243.11111111,1390.86111111,-1092.33333333,-20652.8333333,749.833333333,-536.493055556,121.0625,233.597222222,4503.49272923,4450.00165702,14094.5394292,428.078461717,2465.68793788,677.205591078,10390.1593155,9113.88880483,644.779804326,998.026614549,1604.0,6024.0,11552.0,1380.0,-994.0,-20646.0,-916.0,208.5,68.5,83.0,3689.74652778,3727.01851852,12227.4074074,347.980324074,2129.91203704,536.011574074,9016.77546296,7808.31934799,514.565972222,856.833140432,8344,14704,22580,2632,2760,-18740,20291,14564,1999,2795,-11636,-2924,-24596,464,-5708,-22048,-14695,-21856,-1236,-1299,0.295617741134,-0.338287291864,0.168938828843,-0.285536686722,-0.0765538179394,-0.331827504935,-0.550757317986,0.213276908684,2
-258.888888889,4784.94444444,6175.13888889,1339.63888889,-1189.63888889,-20607.3888889,-316.138888889,796.097222222,145.715277778,441.951388889,4568.79959309,4849.7922092,14324.8087653,544.954512904,2635.92898291,655.263840643,10913.6020536,10327.2773728,730.670978762,1430.30581272,1276.0,4556.0,13756.0,1380.0,-1280.0,-20670.0,-1987.5,24.5,189.0,173.5,3883.40123457,3899.74845679,12177.0447531,444.825617284,2271.42669753,519.106481481,9123.27623457,9268.61246142,613.078317901,1168.19598765,8084,14956,22580,2972,3436,-18740,21166,14564,1999,4169,-11636,-4344,-25176,128,-5708,-21992,-18752,-21856,-1133,-1827,0.222990463562,-0.282367114713,0.400823427392,-0.259282631875,0.0773226740853,-0.324866985992,-0.611721954144,0.124048961691,2
667.25,3036.83333333,6055.63888889,1376.25,-784.75,-20607.4722222,1242.59722222,326.659722222,137.506944444,481.972222222,3795.55874343,4662.68654214,14747.6051424,522.623873629,2582.67921683,602.363131243,11921.6476875,9246.93505538,673.928136242,1380.09260835,1276.0,2308.0,13880.0,1444.0,-740.0,-20726.0,-826.5,-2656.5,246.0,400.0,3312.42361111,3803.64583333,12811.2746914,403.0,2232.33680556,495.301311728,10409.3246528,8433.58497299,591.603395062,1118.70756173,8084,14956,22236,3128,3436,-18980,21166,14164,1479,4169,-7088,-4344,-25176,128,-5320,-21744,-18752,-15718,-1087,-1827,0.489490082417,-0.218804991483,0.107923917827,-0.283119420985,0.152000464341,-0.412832021569,-0.703527536259,0.021398746624,2
-730.604651163,2048.8372093,15887.7674419,1415.06976744,-2280.55813953,-20473.5813953,5652.58139535,-1389.8255814,-60.3604651163,20.6511627907,4065.85338782,3292.83400864,6900.51958772,431.963255265,2208.77728542,615.891290353,8019.86208399,10674.5355542,943.401179872,884.389503855,-2900.0,1734.0,17612.0,1466.0,-2864.0,-20522.0,6596.0,-4463.0,171.5,-88.5,3665.59437534,2826.21741482,4993.86803678,337.109789075,1921.90156842,504.038939968,7287.96322336,9172.20795024,817.990265008,709.803677664,6696,8336,23680,3128,2388,-18980,20530,17150,1479,1943,-7088,-4252,-7048,412,-5320,-21464,-7237,-15718,-1928,-1221,0.302070298169,-0.599233965931,-0.640866798369,-0.375805831279,0.224599730368,-0.702541889968,-0.544892404376,0.299275104899,2
-2993.71428571,3874.28571429,21430.2857143,1200.57142857,-3372.57142857,-20577.1428571,-2599.78571429,15618.7857143,-1672.78571429,12.0,1272.57627419,1539.89787017,2029.67869487,334.942868673,820.22714624,259.544825576,2278.54572981,938.123099891,200.749433785,209.024474092,-3358.0,3988.0,21890.0,1126.0,-3532.0,-20588.0,-2032.0,15683.5,-1711.0,-68.0,989.469387755,1272.24489796,1709.95918367,252.081632653,721.714285714,219.428571429,1862.04081633,702.816326531,157.704081633,156.571428571,-688,6288,23680,1844,-2080,-20064,-298,17150,-1291,502,-5560,1596,17820,756,-4300,-20884,-7237,13869,-1928,-167,-0.29020976366,0.114107868553,-0.129386034879,-0.569335796268,0.66577518101,-0.610960229866,0.722666448609,0.53570294356,2
