mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
3182.61111111,7777.63888889,-11435.6666667,-5310.25,-1329.25,-17874.0,-1712.21527778,-652.0625,-132.486111111,-57.9722222222,3000.21736534,10237.9962792,9940.94600612,577.455177929,689.6771668,603.001722156,18512.0090076,18880.8347026,1050.09929591,818.236205954,3370.0,3532.0,-9184.0,-5304.0,-1238.0,-17872.0,2934.0,-5300.0,167.0,32.0,2478.48533951,9164.43479938,8638.01388889,462.503472222,477.534722222,459.444444444,16743.9366319,16409.7769097,850.205632716,662.426311728,9240,27192,2300,-3716,1340,-15920,25485,32767,1615,1757,-2844,-4256,-32768,-6676,-3564,-19192,-30354,-25908,-3027,-2389,0.698318048306,0.109612877196,-0.335128687627,0.118947402918,-0.379409493426,0.161071344736,0.202653915065,0.144339847141,9
2209.27777778,9923.44444444,-11083.0555556,-5198.30555556,-1347.69444444,-17952.2222222,-5480.77083333,-2983.59027778,28.0347222222,90.5555555556,2449.9157298,10294.1406226,10087.7393309,627.872790975,908.375829292,600.574974439,20238.874365,21297.9685904,1381.56360902,918.474052058,2550.0,8128.0,-6810.0,-5270.0,-1282.0,-17986.0,-5524.0,-9800.5,311.5,110.5,2037.47145062,9167.16049383,8932.23148148,499.692515432,689.788580247,449.367283951,18254.4375,18441.3782793,1133.1251929,713.825617284,7200,30808,1868,-3704,1340,-15920,25873,32767,2556,2149,-3036,-4256,-32768,-6532,-3884,-19192,-32768,-31122,-3136,-2389,0.345759258207,0.253700498068,-0.412544230362,0.0320590143001,-0.244184613519,0.334011949367,0.280624216775,0.517665652219,9
1854.05555556,12629.9444444,-11835.6388889,-5096.66666667,-1289.94444444,-18029.4166667,-9517.13194444,-2726.96527778,234.0625,79.2430555556,2818.87190593,10269.0712552,8823.31141127,720.408275852,724.298433429,543.735737696,20301.6930588,22316.6522762,1699.64857832,866.879737318,2372.0,12824.0,-10010.0,-5244.0,-1228.0,-18036.0,-14595.5,-8353.0,523.0,-4.5,2232.04783951,9103.13966049,7511.36651235,613.425925926,559.969907407,417.174768519,18147.188561,19599.4001736,1458.28993056,687.697241512,7200,31024,1868,-3320,440,-16592,25873,32767,3284,2149,-7088,-3036,-31492,-6764,-3884,-19636,-32768,-31122,-3196,-1917,0.0963872108068,0.360251697318,-0.364866925168,-0.0176463187288,-0.206469661709,0.42993580311,0.387191831708,0.545119177065,9
2179.83333333,12033.1666667,-13989.8333333,-4941.13888889,-1255.33333333,-18047.7222222,-9432.02777778,1021.06944444,6.04861111111,74.1597222222,2803.34153756,10067.509865,8615.08085916,806.223993334,704.939773254,564.824701371,20495.2263168,21528.2089864,1756.46288055,1276.49305786,2396.0,11658.0,-13184.0,-5072.0,-1140.0,-18044.0,-14721.5,-2709.0,165.5,-124.5,2143.40740741,8949.9212963,7446.5462963,656.845679012,551.101851852,453.277777778,18722.2337963,19036.4918981,1485.72781636,918.274112654,8368,31024,180,-2148,824,-16592,24155,32767,3284,4140,-7088,-3036,-31492,-6764,-3484,-19636,-32768,-30604,-3695,-2309,0.189832305254,0.17903173565,-0.325678055761,-0.211511601974,-0.342768284089,0.286846590802,0.169015909681,0.323009757935,9
2663.19444444,9425.94444444,-15615.6111111,-4908.63888889,-1206.97222222,-17995.8055556,-6019.45833333,4423.68055556,-441.486111111,248.277777778,2869.490482,8744.85117305,9684.38035688,728.864876741,836.241842294,582.868974682,20892.0946266,20160.8403632,1564.41583184,1295.16273484,2322.0,7774.0,-16832.0,-5054.0,-1124.0,-18074.0,-5358.5,3137.5,-492.0,244.0,2343.7492284,7688.4683642,8623.34953704,571.374614198,646.137345679,468.485725309,19222.2702546,18046.5466821,1351.27816358,956.166666667,8616,28120,180,-2148,844,-16404,23765,32767,2591,4140,-3256,-2964,-32492,-6252,-3484,-19340,-32768,-25826,-3695,-2309,0.50137686174,0.320941445171,-0.229060129557,-0.125822243007,-0.305492351425,0.434103339371,0.0787401349202,0.22623314686,9
2097.97222222,8339.52777778,-15165.25,-5251.80555556,-1298.55555556,-17883.6944444,-2606.98611111,2799.27777778,-395.097222222,35.8541666667,2981.99486416,8660.11288218,9908.54361551,708.370781953,725.814688421,812.315151886,20361.4015111,19203.1708558,1404.33297169,856.247194626,1916.0,5814.0,-13736.0,-5280.0,-1262.0,-17936.0,1179.5,86.0,-374.5,199.0,2473.13811728,7641.75964506,8783.35416667,569.483024691,542.066358025,576.228395062,18420.2490355,16872.154321,1140.69579475,651.376736111,8616,26068,-868,-3352,844,-14436,24419,32767,1979,1450,-3256,-2964,-32492,-6664,-3152,-20328,-32768,-24119,-4234,-2582,0.510110200089,0.421781830924,-0.164230260189,0.117519568903,-0.258329042466,0.523708775092,0.171211220857,-0.332136224912,9
1787.75,8560.88888889,-13164.3333333,-5326.25,-1420.88888889,-17875.4722222,-2793.33333333,-352.395833333,-74.8263888889,-60.6666666667,2389.02433051,9741.64586768,9486.52085193,660.868801977,585.674855632,750.060621741,19846.2447407,19655.8527774,1189.94546111,844.966519799,1904.0,6496.0,-11120.0,-5328.0,-1348.0,-17930.0,2445.5,-4586.0,-178.5,44.0,1918.53472222,8663.54938272,8284.59722222,520.274305556,467.111111111,510.467978395,17901.9675926,16998.6741898,909.618634259,638.074074074,7284,28068,-240,-3524,568,-14436,24419,32767,2057,2094,-3840,-3740,-31500,-6664,-3152,-20328,-32768,-27537,-4234,-2582,0.479585282312,0.415664629622,-0.389260316285,0.0989513109501,-0.318235797503,0.399690942122,0.216472248762,-0.278176090241,9
1291.27777778,9277.33333333,-12053.5833333,-4998.55555556,-1408.77777778,-17996.0,-5205.10416667,-3193.9375,135.708333333,110.868055556,2524.9329741,9995.00583543,10043.2980983,608.532819736,534.448914846,421.592584959,19808.2174541,21484.5526986,1137.39914868,763.0354843,1696.0,7984.0,-8242.0,-5078.0,-1346.0,-18064.0,-4454.0,-9422.0,64.5,115.0,2077.74691358,8672.24074074,8786.25810185,488.109567901,416.041666667,340.944444444,17695.9667245,18849.3932292,965.307291667,608.397665895,7284,28852,-240,-3104,208,-16964,27279,32767,2057,2094,-3840,-3740,-32768,-6204,-2728,-18856,-32768,-29817,-2381,-1595,0.12390513961,0.594170557247,-0.340390080728,0.105542655832,-0.474750827814,0.21693223005,0.278249938306,0.128726512913,9
466.75,11171.8611111,-12821.6388889,-4703.11111111,-1254.33333333,-18112.4166667,-7760.41666667,-2831.97222222,114.756944444,38.3402777778,2539.9980604,9975.93448213,9852.12877398,653.999242008,647.172829566,510.660774461,21021.2094329,21576.8724643,1179.16444428,727.971971365,164.0,9594.0,-9360.0,-4784.0,-1280.0,-18154.0,-11845.5,-8141.5,269.0,60.5,2249.19791667,8637.51041667,8412.1570216,540.981481481,485.449074074,380.648148148,18883.7013889,18944.3368056,1011.27719907,594.613329475,4824,28852,-784,-2560,748,-16208,27279,32767,1937,1818,-4544,-3432,-32768,-5984,-2728,-19712,-32768,-29817,-2848,-1621,-0.0389213753229,0.742762054458,-0.19602636816,0.00669970795964,-0.466929029651,0.472450616685,0.255369607193,0.135172444045,9
121.222222222,12213.4166667,-13381.75,-4795.36111111,-1155.19444444,-18108.8333333,-8447.59027778,-480.138888889,-160.638888889,162.729166667,2490.42169722,10661.7962613,9462.84547124,668.969801979,627.92535833,558.477826344,21960.3460226,20609.7318107,1085.96049208,663.14426089,-136.0,9594.0,-12340.0,-4850.0,-1218.0,-18114.0,-13443.5,-3567.5,-29.5,219.5,2146.20061728,9543.25694444,8071.28472222,526.969907407,478.439429012,434.722222222,20259.9047068,18078.599537,902.983796296,540.619212963,4824,31052,1356,-2560,748,-16208,24765,32767,1667,1254,-5240,-3432,-31356,-6796,-2584,-19712,-32768,-28000,-2848,-1621,-0.0644355142293,0.710849123796,-0.212097899461,0.0804403599943,-0.351022939647,0.425355719276,0.117455614948,-0.0190618513625,9
67.0,12079.5555556,-13978.6944444,-5104.69444444,-1227.83333333,-17960.8055556,-6846.5625,2482.20833333,-234.541666667,119.715277778,2463.35303921,11023.8404701,10569.1567402,726.840901568,703.681249359,604.929600918,21547.9414326,22007.8497238,1295.75846447,679.919829326,234.0,12714.0,-13052.0,-5088.0,-1248.0,-17978.0,-5846.5,1757.0,-26.0,190.5,2134.91666667,9812.22839506,9227.17746914,593.926311728,523.226851852,486.816358025,19852.5842014,19506.5555556,1055.74305556,522.441358025,5292,31052,1700,-3400,1308,-16556,24765,32767,2512,1254,-5240,-4668,-32768,-6796,-3132,-19240,-32768,-32604,-3078,-1778,-0.248968056097,0.595435608801,-0.358409091392,0.228934683436,-0.186525840561,0.378996607727,0.189720324564,-0.349026746201,9
1639.97222222,10174.2222222,-14090.6388889,-5208.61111111,-1278.72222222,-17927.3888889,-3704.5625,4973.00694444,-131.444444444,-93.2222222222,3217.07599495,10348.2110183,10626.6726793,708.084198611,698.016955777,687.236251874,20431.0302417,21060.4602602,1315.64622521,670.367652436,1504.0,9392.0,-12470.0,-5408.0,-1246.0,-17984.0,-1307.0,7129.5,10.5,41.5,2706.7496142,9099.19753086,9324.87654321,587.791666667,545.964506173,545.486882716,18509.8020833,18572.7566551,1069.45833333,530.905864198,10116,30704,1700,-3400,1308,-16072,25899,32767,2512,1446,-3940,-4668,-32768,-6692,-3132,-19304,-32768,-32604,-3078,-1778,-0.0509902434358,0.460600393431,-0.449395209813,0.176263789425,-0.19462435407,0.407019112494,0.465222206728,-0.427414175286,9
2427.69444444,7835.77777778,-13849.4722222,-5010.27777778,-1085.41666667,-18034.4166667,-2055.20833333,4338.75,-165.347222222,-89.7083333333,3002.90917518,9299.67913158,9766.20036624,577.608990647,588.515442935,659.711183893,19662.828662,18216.4370437,929.655536774,625.688408288,2254.0,6868.0,-12520.0,-5116.0,-1144.0,-18114.0,975.0,4491.0,-127.0,23.0,2566.95949074,8156.42592593,8468.85223765,510.88117284,468.743055556,499.28125,17694.3200231,16001.5347222,730.088155864,506.243634259,10116,24800,-640,-3860,748,-16072,25899,31542,1684,1446,-2420,-4264,-32304,-6428,-2744,-19492,-32768,-24759,-2526,-1526,0.25148795172,0.476511106559,-0.52557350999,0.126957245935,-0.234880707745,0.231920275526,0.599268814402,-0.112188418254,9
709.222222222,8721.75,-12742.5555556,-4623.63888889,-1001.05555556,-18159.8055556,-4569.93055556,916.756944444,-183.395833333,134.451388889,3507.7267048,10133.5847539,9250.91582522,767.609590919,749.234759047,573.792063867,19227.4721199,19918.708762,1312.13989116,1251.2576433,1036.0,5564.0,-11172.0,-4708.0,-1006.0,-18120.0,-1580.0,-2714.5,-120.0,82.0,2881.87654321,8954.65972222,8025.71296296,610.072916667,597.388888889,450.46412037,17308.8998843,17342.583912,1011.73726852,930.73273534,8068,30352,1112,-2868,748,-16228,22923,32767,2594,3075,-7420,-2852,-30720,-6428,-2924,-19516,-32768,-31175,-3249,-3454,-0.349645971017,0.63999983402,-0.519944155706,0.105952398596,-0.193480846969,0.0336878094541,0.426014011601,-0.439973149439,9
343.305555556,10134.1111111,-11689.5,-4388.97222222,-1028.75,-18258.1111111,-6960.45833333,-2902.19444444,183.0625,27.5069444444,3287.15785005,10700.6028136,9683.41357918,825.647107472,834.028319521,475.673730678,19593.6348894,21826.9518732,1781.57039714,1402.25387004,966.0,8534.0,-9758.0,-4564.0,-1076.0,-18262.0,-10133.0,-9444.0,306.5,-24.0,2738.11689815,9420.42438272,8402.43055556,704.40625,665.840277778,384.526234568,17652.1475694,19175.1481481,1526.68315972,1090.38213735,6092,30352,1112,-2564,1156,-17212,25035,32767,3693,3075,-7420,-6996,-31428,-5792,-2924,-19600,-32768,-31175,-3249,-3454,-0.25217764362,0.622318521704,-0.469318713666,0.172490698915,-0.245779345479,-0.154252241093,0.395856201127,-0.283439698286,9
825.0,11284.9722222,-12625.6388889,-4404.30555556,-1025.02777778,-18207.8333333,-8661.95833333,-709.548611111,253.243055556,109.284722222,3173.2070473,11062.8987741,9668.42759007,910.053754485,749.08208579,511.889820969,20780.4516797,21014.1914858,1896.82454647,1312.80702124,966.0,11432.0,-10958.0,-4434.0,-1128.0,-18268.0,-13076.0,-5474.0,847.5,100.0,2669.15277778,9925.52777778,8313.29822531,764.138888889,603.885030864,400.680555556,18864.3090278,18468.1126543,1627.53549383,1054.90374228,7060,29332,404,-2564,1156,-16376,25035,32767,3693,2657,-5228,-6996,-31428,-6108,-2344,-19600,-32768,-30056,-3974,-3118,-0.193679263926,0.588328585323,-0.524448248466,0.253873733432,-0.256470042306,0.0801848764037,0.512158772852,-0.235533205875,9
113.027777778,12453.7777778,-14172.75,-4454.25,-1347.44444444,-18152.0555556,-8758.45138889,3094.95833333,-162.944444444,460.604166667,3331.51444162,10530.359958,9572.86540431,945.797473109,761.994234673,528.680634859,20713.2907718,20594.2458094,1834.06970675,1218.82548197,-228.0,13632.0,-13108.0,-4346.0,-1380.0,-18180.0,-11302.5,1987.0,-14.5,461.5,2863.6404321,9330.93209877,8222.47916667,823.763888889,611.896604938,406.164351852,18997.2860725,18189.0538194,1581.1095679,1022.65972222,7060,30020,124,-2680,656,-16376,23426,32767,3447,2657,-5892,-6228,-32752,-6108,-3044,-19180,-32768,-28272,-3974,-2390,-0.368300598022,0.791903600259,-0.529112372485,0.200770960998,-0.145664185158,0.330483227128,0.3486867,-0.480719149554,9
-602.638888889,11324.9722222,-14673.4722222,-4802.25,-1548.75,-18051.75,-3600.61805556,3456.09027778,-450.895833333,179.840277778,2823.40559775,9675.53215099,10366.1707545,799.522335545,731.15032941,541.714701833,20408.9825874,22285.8868445,1621.6954726,876.414099391,-330.0,10474.0,-14012.0,-4846.0,-1556.0,-18082.0,1509.5,4893.5,-712.0,77.0,2329.09992284,8453.67939815,9194.17978395,650.482638889,601.90625,422.715277778,18672.3533951,19927.7380401,1395.88773148,722.519193673,5124,30020,1416,-3032,232,-16516,23353,32767,2290,2326,-6320,-1220,-32752,-6556,-3308,-19180,-32768,-31393,-3656,-1314,-0.111663967769,0.772765235358,-0.349199225685,0.0911063995781,-0.0624069273448,0.386867774474,0.215985745807,-0.461496498457,9
-295.027777778,9498.11111111,-13536.9444444,-5172.75,-1433.02777778,-17929.1944444,270.805555556,2276.08333333,-423.701388889,-40.3541666667,3363.33448416,9488.73163071,10055.9481391,668.292966827,699.750644343,519.748638518,21037.5516448,20705.23573,1400.70368469,736.26277489,-198.0,6776.0,-11252.0,-5170.0,-1544.0,-17918.0,10402.5,391.5,-290.5,16.0,2758.93171296,8306.82253086,8771.16049383,557.416666667,558.899305556,407.577546296,18976.1739969,18135.8368056,1189.99035494,632.466145833,6436,28684,1416,-3588,232,-16556,25609,32767,2290,1438,-7444,-2060,-32272,-6556,-3308,-19512,-32768,-31393,-3442,-1686,0.126150369967,0.735815401068,-0.250288658103,0.238618649795,-0.131515703349,0.351496458385,0.197774967299,-0.249716017032,9
1216.34951456,9964.62135922,-10473.2427184,-5078.48543689,-1282.52427184,-17982.8737864,-5173.0,-3970.26213592,118.718446602,-87.3689320388,4116.36222827,9944.61334151,9115.83367216,679.326336781,617.474931533,429.557151796,21633.0655198,18136.7896704,1203.23257753,704.52290894,2260.0,7536.0,-7892.0,-5080.0,-1380.0,-18008.0,-4908.0,-7954.0,534.0,-5.0,3560.24130455,8716.27259874,7318.59817136,545.839947215,499.779432557,329.935714959,19821.184466,15203.0445848,990.774625318,613.920821944,7196,28464,224,-3588,132,-17052,25609,32767,2004,966,-7444,-2060,-32272,-6348,-3224,-19512,-32768,-28284,-2878,-1686,-0.0780651123284,0.788479407942,-0.252922398933,0.160237944808,-0.489954898074,0.231720977367,0.229195834411,-0.025293227315,9
2942.96774194,12957.6774194,-5174.4516129,-4787.61290323,-1173.29032258,-18135.7419355,-18737.0322581,-16011.7419355,1068.80645161,-97.5161290323,4479.45412957,10770.5256461,5371.17528317,421.477217844,452.600647632,313.148204289,14001.1427593,11162.7668075,453.502327767,544.82877255,5632.0,10184.0,-3024.0,-4924.0,-1172.0,-18200.0,-24929.0,-19307.0,1079.0,62.0,3888.29968783,9570.35587929,4618.07284079,366.385015609,380.428720083,254.751300728,11937.508845,8826.25182102,344.715920916,475.211238293,7196,28464,224,-4024,-348,-17540,10827,12969,2004,623,-6380,-1596,-16084,-5472,-2032,-18636,-32768,-28284,161,-1128,-0.862247840365,0.965209372194,-0.897570402535,-0.0852111402089,-0.470806390264,0.113215892698,-0.082302168562,0.253446038179,9
