mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-14499.8333333,7098.02777778,-3154.30555556,-12735.8888889,-1420.27777778,-12469.6666667,-161.506944444,90.2291666667,-121.680555556,79.5833333333,96.4707281957,137.195891009,151.737410177,92.1451508585,97.2962058384,129.136129182,112.606561592,115.482309895,153.891463559,113.477855885,-14496.0,7104.0,-3168.0,-12728.0,-1408.0,-12446.0,-167.5,88.5,-140.0,100.5,74.8842592593,104.970679012,125.803626543,74.7175925926,78.8564814815,105.587962963,86.110628858,91.416087963,129.406057099,87.7476851852,-14280,7636,-2820,-12520,-1212,-12164,170,341,234,291,-14780,6808,-3548,-12936,-1680,-12756,-412,-346,-457,-213,0.126729196399,-0.225535043471,-0.406511228422,0.130282477531,-0.364348279012,-0.298385683413,0.319714815518,0.106238210064,0
-14513.0277778,7078.11111111,-3120.5,-12747.9166667,-1452.13888889,-12436.1666667,-145.222222222,107.958333333,-164.458333333,91.8541666667,92.4612899115,143.505713008,133.832062597,103.036384367,85.1258723386,150.282438059,114.893410283,123.286628056,144.930167655,98.9508579559,-14512.0,7092.0,-3124.0,-12746.0,-1454.0,-12426.0,-147.0,113.0,-177.0,104.0,71.4737654321,110.63117284,111.319444444,84.9166666667,68.0277777778,120.293981481,87.399691358,97.1834490741,113.616898148,76.1142939815,-14316,7636,-2820,-12520,-1212,-12044,189,341,219,291,-14780,6712,-3400,-12980,-1660,-12756,-412,-346,-457,-213,0.148483382805,-0.23551321628,-0.358143153052,0.251368292022,-0.385682656786,-0.346382126479,0.31443092468,0.0983033509853,0
-14502.7777778,7085.61111111,-3134.30555556,-12829.3055556,-1473.19444444,-12332.75,-135.090277778,90.0486111111,-152.458333333,95.6041666667,86.6692486616,116.50703698,115.577799171,98.7857240173,67.0231436677,133.281735354,160.014418633,108.733865766,174.918437536,88.1260396457,-14504.0,7098.0,-3132.0,-12834.0,-1468.0,-12344.0,-112.5,95.5,-170.0,85.0,71.6836419753,92.587962963,92.1709104938,80.6956018519,52.5270061728,106.586805556,118.293499228,87.1424575617,125.616898148,65.640625,-14320,7344,-2888,-12584,-1296,-12012,189,318,388,344,-14680,6712,-3432,-13076,-1676,-12628,-588,-153,-558,-72,0.208375429998,-0.168659595459,-0.118667912692,0.0255678332324,0.0975421747326,-0.0555630616847,0.493101483136,0.611521026216,0
-14498.6944444,7091.77777778,-3198.02777778,-12892.25,-1417.69444444,-12284.1388889,-113.75,67.5069444444,-117.944444444,66.8263888889,103.148564036,164.159075351,259.401784759,110.951353291,160.543538211,138.729833089,271.30277515,165.985044255,202.83079785,245.123668798,-14486.0,7094.0,-3168.0,-12898.0,-1436.0,-12280.0,-145.0,65.0,-111.5,78.0,82.6219135802,122.395061728,179.644290123,83.7395833333,116.516589506,109.253858025,190.628472222,120.791956019,157.388117284,168.67660108,-14208,7532,-2504,-12628,-952,-11944,820,535,388,735,-14752,6632,-4024,-13244,-1864,-12628,-607,-339,-630,-430,-0.160565121822,0.0172234950877,-0.625011038927,0.154706512577,0.0367576377145,-0.0361509347123,0.606527996713,-0.35587195496,0
-14479.9722222,7088.94444444,-3261.86111111,-12904.6111111,-1321.44444444,-12272.7777778,-81.0416666667,128.201388889,-147.020833333,-24.3263888889,137.344645584,203.608831666,277.93802728,129.134239858,219.35218601,157.186648859,293.462137632,246.540527878,188.071607727,326.852607441,-14476.0,7086.0,-3266.0,-12908.0,-1330.0,-12266.0,-164.0,87.5,-109.0,18.5,95.0270061728,166.402006173,205.335262346,92.824845679,165.162037037,121.487654321,225.265625,189.832079475,144.301215278,233.459008488,-13884,7532,-2504,-12524,-796,-11808,820,850,193,735,-14876,6632,-4024,-13348,-2040,-12684,-704,-339,-781,-1169,0.125436442231,-0.0587018427692,-0.623856059511,0.484534793415,0.0229899562948,-0.356804148829,0.505996177679,-0.138823796359,0
-14438.0277778,7176.5,-3244.38888889,-12905.0833333,-1406.97222222,-12249.8055556,-186.868055556,142.708333333,-140.055555556,63.1180555556,143.67718013,252.43092249,274.470605789,120.274016981,221.322027332,157.539706518,257.213857486,232.396420269,165.591787987,321.674323782,-14446.0,7142.0,-3228.0,-12910.0,-1446.0,-12230.0,-190.5,123.0,-109.5,24.5,106.415895062,198.423611111,198.399691358,87.7199074074,168.06095679,118.767746914,189.328221451,166.124421296,123.033950617,217.575617284,-13884,7940,-2588,-12524,-796,-11808,508,850,269,724,-14876,6716,-4148,-13348,-2040,-12684,-801,-377,-781,-1169,0.472188775013,-0.238563415622,-0.429140616337,0.368089018626,0.0119127826084,-0.420482216626,0.426983255339,0.517162920502,0
-14407.8888889,7246.52777778,-3197.19444444,-12914.9722222,-1537.97222222,-12225.75,-217.173611111,116.138888889,-103.680555556,129.097222222,98.4682058737,204.417095355,247.712027646,96.5158014125,96.6111045207,114.713111291,190.893055032,189.753561604,166.914770462,203.245289796,-14408.0,7226.0,-3186.0,-12924.0,-1544.0,-12224.0,-185.5,114.5,-120.0,83.5,76.7793209877,139.413966049,159.91087963,77.6134259259,66.7789351852,86.0520833333,143.712191358,125.085262346,130.022762346,145.546296296,-14112,7940,-2588,-12684,-1140,-11868,59,756,271,724,-14668,6832,-4148,-13140,-1776,-12528,-801,-377,-571,-189,0.400932645327,-0.252281954649,-0.493677451955,-0.0524223348509,-0.156709382991,0.0149917390366,0.356349328333,0.331792686677,0
-14413.5555556,7243.97222222,-3157.27777778,-12899.9166667,-1575.66666667,-12240.0,-194.798611111,105.513888889,-99.0277777778,97.9930555556,72.2359941445,111.226596938,114.214523004,92.1421446743,70.005793966,107.963215699,95.3213614889,168.004786233,155.151401105,84.5257023457,-14416.0,7236.0,-3158.0,-12896.0,-1570.0,-12246.0,-194.0,113.5,-98.0,105.0,57.212962963,84.3024691358,90.9444444444,74.3032407407,55.9861111111,86.1666666667,70.5041473765,117.728587963,114.542052469,62.3409529321,-14200,7524,-2884,-12684,-1424,-11948,59,756,271,259,-14600,6836,-3464,-13120,-1776,-12520,-414,-192,-571,-189,0.281422040568,0.035464929974,-0.0825205305158,0.162403382488,-0.206456169835,-0.0456550179096,0.541509850781,0.201459750318,0
-14419.1944444,7257.30555556,-3147.13888889,-12888.2777778,-1604.61111111,-12249.1388889,-190.402777778,65.0833333333,-84.0069444444,89.5694444444,71.2212427824,101.695643392,110.647339425,71.8080623913,60.8348803967,94.6627884231,64.7800279423,101.138034873,88.550052736,68.8822500686,-14418.0,7256.0,-3144.0,-12886.0,-1604.0,-12252.0,-189.0,80.5,-88.0,86.0,57.4166666667,78.7307098765,85.4363425926,55.1820987654,48.5979938272,75.6072530864,46.3111496914,80.2743055556,70.5622106481,54.7062114198,-14220,7484,-2884,-12712,-1456,-11948,-22,365,139,259,-14600,6836,-3504,-13120,-1756,-12460,-406,-192,-306,-50,0.325744629722,-0.0210593879763,0.0234058975095,0.293509859553,-0.0223502482882,-0.180501179352,0.0901303624295,-0.326724218321,0
-14388.1944444,7274.36111111,-3180.72222222,-12907.9166667,-1604.36111111,-12213.2777778,-219.375,141.923611111,-146.951388889,173.381944444,82.6732787415,122.509346646,186.013701445,79.821435332,63.4291203017,115.123918911,137.677228439,152.710937682,119.211472782,138.29784401,-14390.0,7284.0,-3160.0,-12904.0,-1604.0,-12224.0,-191.0,132.0,-166.0,125.5,65.5833333333,95.2627314815,144.68595679,62.8032407407,51.037808642,92.837962963,103.59375,121.628761574,98.1671489198,122.151909722,-14068,7620,-2780,-12696,-1408,-11904,75,514,128,418,-14552,6924,-3888,-13112,-1776,-12512,-688,-172,-417,-45,0.116360903372,-0.159870532007,-0.368095983801,0.256135224713,-0.31796033076,-0.215635914242,0.410178196796,-0.567327192836,0
-14335.8888889,7326.22222222,-3260.47222222,-13001.8333333,-1629.77777778,-12089.8055556,-206.715277778,161.701388889,-157.951388889,171.215277778,83.9539593365,128.102037806,200.962994348,107.030483861,76.750476133,133.633737929,152.112613013,156.368270701,154.523600382,148.341845013,-14330.0,7340.0,-3292.0,-13004.0,-1628.0,-12072.0,-186.5,159.5,-199.0,148.0,68.6080246914,98.537037037,161.517746914,83.9490740741,62.0432098765,106.203317901,124.917727623,128.318094136,127.835165895,124.086419753,-14068,7620,-2780,-12696,-1408,-11740,75,514,218,418,-14548,6924,-3888,-13216,-1816,-12512,-688,-172,-445,-99,0.0453368982219,-0.20604464029,-0.473910014693,0.524836999063,-0.572139830577,-0.418960677672,0.485473610204,-0.465514082332,0
-14318.7777778,7380.58333333,-3312.5,-13053.1388889,-1676.88888889,-12031.9722222,-76.8888888889,95.1597222222,-147.215277778,0.666666666667,95.2326884912,140.001173821,158.51046159,89.4447996441,85.1876670472,121.495111671,123.163039996,135.209480737,153.062543238,126.110618553,-14324.0,7360.0,-3300.0,-13044.0,-1674.0,-12032.0,-71.0,121.0,-155.0,12.5,75.5848765432,102.894675926,115.5,73.5115740741,68.4691358025,90.1396604938,92.7283950617,105.574749228,128.442418981,103.37037037,-14000,8028,-2876,-12880,-1468,-11492,251,334,218,187,-14496,7108,-3936,-13300,-1948,-12308,-330,-256,-445,-362,0.120891863566,-0.234373606275,-0.494960296988,0.284990525391,-0.120234174864,0.268590904286,0.189634064237,-0.36653282523,0
-14303.0277778,7410.52777778,-3309.38888889,-13015.7222222,-1683.13888889,-12061.0,-122.256944444,81.8333333333,-110.020833333,-12.1527777778,103.624115267,146.591098884,187.50228385,147.559467422,109.411816592,183.971113573,203.189661186,154.614114736,306.238479875,153.11480767,-14316.0,7404.0,-3308.0,-13012.0,-1688.0,-12078.0,-96.0,85.0,-178.0,-36.0,83.0667438272,112.390432099,137.649691358,108.714506173,86.3097993827,141.125,156.907310957,127.780092593,219.473958333,127.360146605,-14000,8028,-2540,-12580,-1392,-11492,251,407,791,317,-14512,7108,-3936,-13360,-1948,-12564,-686,-256,-593,-362,0.00159749279242,-0.224803157926,-0.308166328175,-0.0645361019246,-0.128649972653,0.25669751045,0.360037771812,0.250984113821,0
-14301.6111111,7411.13888889,-3230.97222222,-13008.6944444,-1721.13888889,-12071.6111111,-251.3125,172.118055556,-112.534722222,98.3402777778,114.638569225,134.231332054,214.661351264,153.455912795,135.288689572,184.951216819,209.203968084,252.823980244,331.285458072,175.945245901,-14298.0,7404.0,-3264.0,-13002.0,-1714.0,-12086.0,-214.0,111.0,-158.0,68.0,89.9560185185,104.103009259,179.780092593,118.945601852,107.360725309,147.415895062,162.467013889,198.264371142,252.787326389,148.669174383,-14004,7816,-2540,-12580,-1392,-11564,108,1038,791,482,-14704,7012,-3592,-13360,-2040,-12564,-815,-162,-684,-231,0.159844022556,-0.351108158782,-0.183875557846,-0.0102242906201,-0.187002427359,0.0859311330713,0.142474359535,0.136293119075,0
-14308.7222222,7430.69444444,-3130.33333333,-13029.8055556,-1820.63888889,-12025.7222222,-141.652777778,82.6666666667,-139.861111111,49.3819444444,123.997430858,202.759055665,209.103313709,103.240724725,145.490855268,159.207585143,228.258389944,329.187068206,205.392532637,231.035582781,-14308.0,7408.0,-3066.0,-13028.0,-1810.0,-12044.0,-135.5,51.5,-159.5,57.0,96.7322530864,162.677469136,176.259259259,82.6030092593,123.601080247,124.395833333,176.217399691,250.046296296,169.378858025,179.834972994,-13968,7880,-2752,-12824,-1476,-11536,302,1038,262,482,-14704,7012,-3696,-13264,-2120,-12372,-815,-600,-684,-536,0.596108968302,-0.400844020698,-0.326403076785,0.202572350507,0.0752538005741,-0.0895650954053,-0.312667197608,-0.180955063001,0
-14308.75,7447.58333333,-3101.0,-13029.75,-1850.05555556,-12014.0277778,-131.125,2.66666666667,-82.8333333333,14.4930555556,102.446677244,192.728059439,185.19979761,84.8102365506,123.203838021,139.511231943,204.362624195,222.434527178,154.329001032,191.234012414,-14318.0,7436.0,-3062.0,-13032.0,-1834.0,-12026.0,-121.0,40.5,-112.0,68.5,82.0416666667,152.265046296,145.569444444,67.0590277778,103.918981481,102.74845679,167.267361111,169.430555556,127.976851852,151.383294753,-13968,7880,-2764,-12824,-1556,-11536,302,428,262,267,-14552,7012,-3696,-13240,-2120,-12316,-659,-600,-445,-536,0.694716248709,-0.402900851859,-0.397763593606,0.186991110775,0.184703277625,-0.0672013628631,-0.286082794031,0.0127008745069,0
-14343.25,7398.58333333,-3082.83333333,-12995.1944444,-1815.91666667,-12066.3055556,-189.319444444,93.1805555556,-112.222222222,82.8055555556,81.2448169407,123.157951911,149.132221805,77.5867912644,88.8383068009,98.2584915299,145.018670261,99.2993392733,106.943122223,98.1333670632,-14352.0,7388.0,-3084.0,-12994.0,-1812.0,-12066.0,-156.0,91.5,-132.0,98.0,64.5763888889,93.5011574074,116.627314815,61.0833333333,71.6365740741,79.6388888889,117.859375,75.5997299383,84.7160493827,79.3850308642,-14140,7824,-2752,-12816,-1612,-11804,68,428,141,383,-14544,7100,-3500,-13192,-2032,-12292,-659,-128,-341,-126,0.373893095532,-0.209909911888,-0.371062118526,0.200904688643,-0.1912698957,-0.201242972817,-0.078679482361,0.299595289067,0
-14355.9444444,7375.0,-3080.63888889,-13005.4444444,-1816.0,-12066.5277778,-135.486111111,89.7291666667,-130.236111111,50.3541666667,81.0048585073,141.742601341,171.525879762,80.6860251483,86.936999937,101.649331703,110.128404783,82.8699561534,93.1155373837,123.813387029,-14360.0,7370.0,-3066.0,-13000.0,-1816.0,-12076.0,-140.0,82.5,-125.0,68.0,64.0015432099,109.291666667,131.998842593,60.8070987654,68.9444444444,83.4837962963,82.6531635802,64.0512152778,76.5507330247,94.4406828704,-14172,7796,-2752,-12816,-1612,-11836,207,336,49,383,-14544,7016,-3716,-13284,-2040,-12284,-365,-103,-389,-279,0.295768989592,0.0220267932121,-0.290362302359,0.171996884329,-0.163075718926,-0.152542102172,0.469551742251,-0.0103600299555,0
-14381.1111111,7350.72222222,-3021.66666667,-12941.8333333,-1791.63888889,-12147.1666667,-195.444444444,67.2291666667,-58.4027777778,95.7777777778,94.4400584017,150.544858656,188.804705405,136.676945432,91.0063865515,153.402345876,125.512586936,90.6215305581,123.20574182,150.692872693,-14376.0,7342.0,-2998.0,-12964.0,-1784.0,-12136.0,-210.5,63.0,-71.5,80.0,73.9259259259,120.411265432,147.162037037,112.4375,71.1238425926,123.298611111,95.3935185185,68.3668981481,95.0914351852,123.429012346,-14172,7796,-2564,-12552,-1560,-11836,207,336,215,369,-14656,7016,-3716,-13284,-2040,-12544,-538,-103,-389,-279,0.450718936063,-0.134283265286,-0.361398643643,0.402990139815,-0.651209341735,-0.389241146373,0.504707931107,-0.121931257139,0
-14405.0277778,7331.0,-2968.44444444,-12885.3611111,-1745.0,-12220.4722222,-187.166666667,89.8263888889,-88.7361111111,98.0486111111,84.9921382168,123.094369393,134.834256079,99.725119484,71.0575458708,111.375377654,115.992765629,85.3324498129,136.817012504,118.998109514,-14402.0,7344.0,-2970.0,-12894.0,-1748.0,-12202.0,-197.5,81.0,-108.0,88.0,67.111882716,97.1944444444,104.944444444,79.7299382716,57.25,90.4625771605,93.2592592593,63.6102430556,108.043209877,94.6366705247,-14208,7580,-2564,-12552,-1560,-11932,93,365,215,362,-14656,6812,-3264,-13108,-1924,-12544,-538,-93,-361,-100,0.301608141465,-0.0165990125109,-0.149960860607,0.106638531614,-0.387201687631,-0.135260713505,0.62149700147,0.00955216984339,0
-14417.9444444,7312.22222222,-2959.13888889,-12881.6111111,-1719.25,-12250.9722222,-169.194444444,58.8263888889,-90.6805555556,45.5972222222,134.151974032,151.142800279,132.01581867,126.254992901,127.105236945,200.889627855,106.951284759,126.148947919,135.507265193,72.0536241106,-14404.0,7344.0,-2972.0,-12890.0,-1728.0,-12214.0,-165.5,78.5,-110.5,57.0,94.4652777778,116.959876543,102.77816358,89.5439814815,91.4479166667,132.856481481,84.1581790123,92.0775462963,96.3921682099,59.8252314815,-14008,7580,-2576,-12352,-1232,-11768,93,365,385,266,-14968,6812,-3256,-13244,-2136,-13164,-438,-398,-361,-118,-0.108373036114,-0.161164795199,-0.154737841465,0.697668726497,-0.101908515907,-0.183229095767,0.26744991177,0.16513100592,0
-14453.4516129,7268.70967742,-2895.90322581,-12835.6774194,-1710.87096774,-12307.2580645,-222.346774194,88.5725806452,-97.1048387097,133.241935484,154.600211132,141.904397807,135.034799451,129.00680945,165.104399972,223.079039949,160.213985177,167.157691645,147.423388871,163.769983996,-14442.0,7268.0,-2906.0,-12830.0,-1710.0,-12290.0,-190.5,100.0,-108.0,94.0,114.237252862,112.140478668,109.973985432,91.349635796,127.0,161.291363163,123.827003122,132.54487513,109.020811655,118.642039542,-14008,7552,-2584,-12352,-1232,-11768,103,465,385,609,-14968,6816,-3252,-13244,-2136,-13164,-710,-398,-372,-118,-0.310622274901,-0.293256131699,-0.127892014571,0.76770310994,-0.0172523838887,-0.190126188215,-0.261280789478,-0.2062024452,0
-14466.3846154,7265.84615385,-2852.76923077,-12837.8461538,-1721.30769231,-12307.4615385,-239.692307692,219.769230769,-199.653846154,247.480769231,135.037562508,107.706096941,129.789061956,94.0336578489,166.939173901,162.092259076,218.077926211,108.768618489,93.8187415148,180.037522275,-14462.0,7252.0,-2876.0,-12828.0,-1704.0,-12320.0,-165.0,210.5,-206.5,177.0,107.029585799,84.2958579882,107.236686391,71.9881656805,131.766272189,131.789940828,181.553254438,88.8195266272,73.8860946746,154.439349112,-14220,7520,-2584,-12584,-1408,-11892,103,465,3,609,-14800,7004,-3100,-13020,-2072,-12636,-710,30,-372,-35,-0.214811358905,-0.393964123382,0.114537938619,0.723846562602,-0.173899226097,-0.246158182426,-0.467908671656,0.276802295062,0
