mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-16280.6944444,-1360.36111111,-3921.83333333,-1827.30555556,-1101.61111111,-18487.5833333,-349.0,56.2361111111,144.986111111,284.75,3761.44930645,1945.2712706,3294.88975377,1251.66087857,4642.62979056,3399.27974991,3452.94624375,3145.89767945,2565.98576864,2868.40670303,-15618.0,-1570.0,-3374.0,-1852.0,-1958.0,-17434.0,-692.0,613.0,-181.0,-27.5,2801.03240741,1633.62885802,2976.96064815,973.324845679,4048.05478395,2457.81597222,2770.04166667,2513.90837191,2096.91493056,2537.43402778,-9916,3344,1528,248,9932,-13632,5916,6624,5644,5715,-28972,-5800,-9744,-6444,-7884,-30356,-6726,-7846,-5860,-4771,0.221610438148,-0.149429877987,0.674661384012,-0.510233409263,0.395639634611,-0.172120797888,-0.255708241019,0.0232070809121,4
-16394.75,-2088.97222222,-4235.08333333,-1636.38888889,-394.555555556,-18472.9444444,312.625,-436.9375,200.034722222,738.756944444,2879.99065534,2115.41460812,3519.94420549,968.424841112,4652.62809224,3076.30562146,2746.81633865,2988.81525097,2237.10590205,2457.60890175,-16068.0,-2372.0,-5060.0,-1688.0,280.0,-17800.0,-259.5,166.5,-332.5,672.0,2356.05208333,1739.1570216,3101.83449074,786.272376543,4027.65740741,2243.29166667,2095.52604167,2297.53645833,1823.52662037,2126.66685957,-10724,2096,1528,244,9500,-14092,5916,6624,5644,5715,-23428,-6340,-11912,-4044,-7884,-29828,-6162,-7846,-3486,-3692,0.115994047417,-0.242467118871,0.861253536972,-0.667168296638,0.401649086891,-0.166473591845,-0.0616783194002,-0.106962771445,4
-16729.6111111,-2056.72222222,-4086.27777778,-1619.77777778,-240.722222222,-18884.4166667,20.2777777778,-527.708333333,86.7638888889,-67.1319444444,2557.69451779,1968.37597482,3601.36172079,987.384001823,4231.69939982,3221.64722559,2635.67907266,3168.93283503,2053.83590967,2640.35315302,-16920.0,-1796.0,-3428.0,-1506.0,-1478.0,-18308.0,-259.5,-553.5,-372.0,-480.5,2109.83256173,1588.66126543,2990.94367284,797.648148148,3668.45524691,2382.59722222,2052.69753086,2544.68055556,1626.22781636,2224.58950617,-10724,2096,2024,300,9500,-14092,5943,6067,7121,5334,-21704,-6340,-13140,-3964,-6300,-29828,-5266,-7217,-3786,-6070,0.182901410094,-0.0616516265809,0.886000393794,-0.604452051155,0.111544882082,-0.169507429257,-0.22964561707,0.000328528787951,4
-16358.8611111,-2330.55555556,-5190.91666667,-1511.11111111,690.694444444,-18879.8611111,-257.277777778,371.569444444,-213.652777778,-106.201388889,2904.92850221,1508.70448653,3483.70660953,934.859917042,4161.80514438,3465.8730837,2456.9873088,2751.34306339,1884.82229067,2770.83347532,-16404.0,-2208.0,-5664.0,-1358.0,1556.0,-18178.0,-372.0,684.0,-540.5,-52.0,2257.89274691,1271.47530864,2861.58217593,738.864197531,3610.19212963,2599.70949074,1754.8125,2189.78587963,1379.53858025,2343.88474151,-9444,472,2024,380,9540,-13296,5943,6067,7121,5334,-23020,-5736,-13140,-3964,-6300,-28736,-5266,-6116,-3786,-6070,0.00442773425287,-0.151989426426,0.837643492975,-0.336010094133,0.298999951496,-0.0722363904314,-0.228624711575,-0.0119647046696,4
-15997.8611111,-1787.91666667,-4263.83333333,-1306.41666667,-384.055555556,-18131.5833333,-184.076388889,-161.486111111,-88.6597222222,-229.409722222,2670.88787681,1618.3658835,3506.79726374,876.085791852,4342.82859674,2935.56265559,2528.71022731,2220.74848463,1792.00859749,2062.1558324,-16110.0,-1608.0,-4380.0,-1258.0,-2034.0,-17726.0,-300.0,518.5,-255.0,-20.0,1995.09104938,1373.74537037,3036.33333333,716.628472222,3890.94212963,2071.25347222,1723.67901235,1812.52391975,1446.90557485,1759.62692901,-9444,1776,1748,836,9540,-13296,5902,5237,4162,3969,-23020,-5004,-11852,-3276,-7180,-28736,-6895,-4827,-3773,-4334,0.0301898706361,-0.10320445793,0.861714137379,-0.417737720806,0.457775200103,-0.156988949167,-0.190719522063,0.135331402547,4
-16222.2777778,-1457.25,-3782.02777778,-1414.25,-985.666666667,-18263.3333333,-345.256944444,-150.263888889,118.423611111,88.1736111111,2484.68430392,1453.36774809,3579.22484077,977.859597084,4365.80081168,2809.1100151,2965.45692831,2473.27262596,2058.91780787,1857.08108559,-16262.0,-1294.0,-3402.0,-1376.0,-2386.0,-17818.0,-909.5,210.5,-3.5,131.0,1881.88117284,1134.27777778,3053.2507716,787.34375,3820.68055556,2006.41666667,2383.25935571,2013.30420525,1704.73881173,1480.97434414,-10072,1776,1748,836,12420,-14092,5902,5598,4293,3969,-23908,-5204,-14220,-4336,-7864,-29448,-6895,-4827,-4490,-3933,-0.0437848144776,-0.324624192078,0.796201755436,-0.496597271124,0.160018076245,-0.130568588924,-0.0943334505086,-0.114736653454,4
-16382.1111111,-1755.66666667,-4878.25,-1460.0,385.055555556,-18993.5277778,-424.104166667,71.0416666667,145.75,61.2916666667,2994.64928685,1724.72977918,3398.71724774,1087.24222891,4236.89753194,3230.85304708,2125.40420415,2680.2663052,1967.94997342,1935.47468699,-16088.0,-1534.0,-5736.0,-1444.0,554.0,-18420.0,-635.0,53.5,-3.5,32.5,2404.0617284,1346.75,2796.69097222,850.666666667,3629.54089506,2337.22993827,1702.30960648,2183.7505787,1596.39236111,1493.18865741,-10072,2376,1280,700,12420,-14092,5201,5598,4293,4588,-24040,-5204,-14220,-4336,-7864,-30100,-4418,-6337,-4490,-3933,0.111742288622,-0.243242064887,0.819477470233,-0.498193907732,0.0500718367145,0.00822762772305,-0.0505702224207,0.102354985706,4
-16584.7777778,-1663.97222222,-4346.66666667,-1454.88888889,-834.611111111,-18857.8888889,-163.222222222,372.993055556,-117.333333333,534.013888889,2770.41461754,1628.20836773,3174.39373871,1206.76577012,3991.1223812,3207.54969354,2294.04343441,2596.3577999,2243.27520923,1992.30380398,-16458.0,-1628.0,-4334.0,-1360.0,-1328.0,-18470.0,-386.0,432.5,-181.5,668.0,2189.49845679,1312.80516975,2726.42592593,943.342592593,3370.37654321,2241.55709877,1821.48919753,2069.18759645,1775.31481481,1562.97183642,-11060,2376,1100,1472,9208,-12904,4821,4686,5070,4588,-24040,-5000,-11976,-6244,-7284,-30100,-4418,-6337,-6029,-4451,0.145727623673,-0.135752957391,0.8448647735,-0.468838134717,0.13456674595,-0.200579029241,-0.0948981752036,0.113141681111,4
-16261.9722222,-1613.83333333,-4752.61111111,-1982.58333333,-85.0277777778,-18708.9166667,-242.138888889,112.888888889,-382.819444444,-337.069444444,2663.54615074,1633.28585536,3361.81623637,1154.2276896,4240.88204961,3425.58844008,2509.67518198,3105.07187875,2532.11372123,2133.17643139,-16086.0,-1672.0,-5812.0,-1892.0,1018.0,-18210.0,-217.5,317.5,-476.0,-125.0,2184.80478395,1296.23611111,2932.27854938,835.667824074,3649.1404321,2488.39351852,1937.62692901,2472.1867284,1824.9847608,1811.25675154,-11060,2756,712,1472,9656,-11464,4821,5674,6602,3420,-23000,-4972,-11976,-6244,-7284,-30032,-5750,-8443,-6029,-4451,-0.0224898386385,-0.222826180121,0.812396655155,-0.407841125267,0.147441919511,-0.0535750052364,-0.303033606711,0.138758913716,4
-16359.0555556,-1364.88888889,-4067.38888889,-1929.11111111,-852.111111111,-18655.4722222,-195.118055556,-9.32638888889,13.5625,88.6388888889,2490.53988524,1788.96061205,3428.1992523,1054.23569976,4308.9162123,3110.09574638,2631.34395053,3046.45354477,2279.73667575,1903.31119134,-16452.0,-1200.0,-3714.0,-1848.0,-2022.0,-17940.0,12.5,263.5,16.0,731.0,2064.47067901,1381.88888889,3033.69675926,782.932098765,3761.08950617,2336.4996142,2126.35503472,2499.21498843,1688.74305556,1621.66743827,-11196,2756,712,1424,9656,-11464,3916,5743,6602,3420,-22372,-5384,-11832,-5260,-6880,-27840,-5750,-8443,-5642,-4368,-0.068619998022,-0.267274990626,0.81977398701,-0.25843915874,0.196722322998,-0.0594103588501,-0.532823859062,0.426178494861,4
-16374.9166667,-2148.33333333,-4760.52777778,-1732.16666667,-39.7777777778,-18718.1388889,478.055555556,-408.222222222,80.625,498.423611111,2782.0215709,1652.36210664,3221.64762595,924.143042844,4564.01162708,3361.9349378,2619.73569312,3315.86900389,2020.02910342,1702.21576118,-16466.0,-1814.0,-5076.0,-1662.0,402.0,-17996.0,400.0,-440.0,231.5,857.0,2143.22453704,1324.36574074,2554.31404321,709.233796296,3927.32407407,2434.53665123,2088.18364198,2573.80246914,1500.74305556,1303.23813657,-9484,1556,564,1424,11108,-12648,7537,5826,5863,4890,-22140,-7676,-13008,-4072,-9888,-31320,-5701,-9116,-7011,-4628,0.175292890359,0.00436242683025,0.842170491607,-0.0473725861565,0.264980535878,-0.029308270262,-0.668493372829,0.0769649059577,4
-16838.9444444,-1961.41666667,-4444.55555556,-1643.27777778,-273.555555556,-18934.5555556,77.7083333333,-300.777777778,-90.8611111111,327.069444444,2744.1742686,1978.66627221,3238.47428848,773.57065525,4400.84307527,3511.88296828,3198.55610754,4638.38089735,2138.08043969,1899.89422839,-17098.0,-1858.0,-4872.0,-1582.0,-444.0,-18104.0,112.5,-1057.5,-180.5,706.0,2216.11419753,1518.73726852,2623.81944444,598.439814815,3683.34567901,2579.71450617,2514.68865741,3515.69907407,1625.52160494,1566.13213735,-9484,1484,996,80,11108,-12648,7537,13167,5863,4890,-22140,-7676,-13008,-4040,-9888,-31320,-7361,-9116,-7011,-4628,0.356618439453,0.10558435508,0.788160763612,-0.317534797649,0.331526505961,-0.152942692491,-0.642521783968,-0.172444975828,4
-15907.9722222,-1900.41666667,-5410.33333333,-2108.36111111,965.666666667,-18187.6944444,-414.354166667,222.854166667,-381.597222222,-322.041666667,2377.77116046,1871.11692271,3231.93216366,919.569606009,4260.96147264,2500.64965343,2827.40188745,4131.01321825,1847.81432528,2065.40784802,-15422.0,-1742.0,-6162.0,-1896.0,2468.0,-17786.0,-282.5,-1226.0,-504.0,-593.5,2057.4695216,1475.08564815,2770.34722222,797.719521605,3750.33333333,1802.15200617,2263.22511574,3242.90711806,1500.60011574,1819.30324074,-11028,1484,996,-220,7284,-14120,5157,13167,4415,2920,-21872,-6612,-12000,-3900,-7676,-26544,-7361,-6393,-3536,-4006,-0.0443965447678,-0.528872028103,0.669795652252,-0.631736023644,0.0881730928209,-0.00280035606509,-0.571793296618,-0.284268470978,4
-15875.5555556,-1980.80555556,-5379.05555556,-2147.27777778,809.638888889,-18169.6388889,-16.8263888889,-382.993055556,-243.479166667,-266.9375,2406.82837985,1706.38072502,2847.77896471,977.594782445,3925.52131251,2526.47459569,2851.68096993,4831.89266584,1994.50321897,2419.61376222,-15696.0,-1670.0,-5910.0,-1920.0,1124.0,-17428.0,152.5,-1246.0,-727.5,-612.5,1915.18518519,1358.38425926,2432.05941358,823.49537037,3500.68171296,1877.11149691,2233.99971065,3932.63271605,1669.77372685,2035.41753472,-11028,1836,204,-220,7284,-14152,5755,11124,4638,4500,-24108,-6196,-9944,-5472,-6132,-27876,-7368,-8618,-3536,-4006,0.0960966265706,-0.417097548519,0.590071582276,-0.481502145089,0.0803402014356,0.243119206936,-0.776193990271,-0.239485878794,4
-16272.5555556,-2236.36111111,-5374.02777778,-1838.16666667,509.416666667,-18662.9444444,-357.875,-245.694444444,360.888888889,-374.958333333,2833.22938079,1830.49236607,3189.69199895,934.087565713,3807.46042686,2876.46418484,3017.04995978,5815.94250253,2192.1189261,3347.68793375,-16240.0,-1772.0,-5920.0,-1700.0,102.0,-17796.0,-605.5,705.0,403.0,89.5,2205.95216049,1538.51234568,2672.88618827,669.178240741,3347.19791667,2222.625,2418.79861111,5063.50231481,1801.97376543,2699.25868056,-9916,1836,204,24,9560,-14152,5755,11124,7035,4500,-24108,-6196,-14200,-5472,-6132,-27876,-7368,-9869,-3446,-8978,-0.101662189292,-0.387855201829,0.619806261418,-0.0737952646271,0.170021293744,0.0540381490888,-0.473361145463,-0.504171004248,4
-16220.6111111,-2353.22222222,-5278.11111111,-1497.5,482.305555556,-18619.8055556,-841.368055556,-256.9375,309.75,-63.3611111111,3028.99499849,1717.54765997,3463.6521392,1240.31648341,4306.87053208,3016.45928984,2618.53019079,4919.53207909,2057.49970643,3266.89056973,-16032.0,-1820.0,-6178.0,-1408.0,906.0,-17906.0,-1237.5,-359.0,443.0,1133.0,2505.9058642,1471.74228395,2969.28549383,927.069444444,3784.24151235,2173.36265432,2093.51282793,4215.16145833,1569.95138889,2618.67746914,-9916,752,1344,2148,9560,-14240,5516,7600,7035,4649,-23364,-6064,-14200,-4708,-7696,-30248,-5978,-9869,-4233,-8978,-0.0650892390614,-0.334703980272,0.657848072762,-0.418121913854,0.0290781674248,-0.101315530389,-0.260745262712,-0.320525279213,4
-16935.9444444,-1988.75,-3799.61111111,-627.027777778,-526.722222222,-18863.6111111,-631.347222222,370.138888889,250.243055556,691.666666667,2907.61869687,1816.16196984,2912.82725971,1135.82873195,4538.46039395,3236.23700393,3788.23988932,7153.38904825,2150.33055923,2590.83330818,-17290.0,-1604.0,-3164.0,-656.0,-900.0,-17880.0,-894.0,-286.5,101.5,1313.5,2379.00771605,1416.74305556,2450.62885802,833.359567901,3939.77314815,2422.83101852,3144.80015432,5455.43016975,1664.34664352,2085.36574074,-11532,752,1344,2148,10396,-14224,6168,16618,7083,4716,-23364,-6628,-10964,-4392,-7696,-30248,-8290,-17384,-4233,-6118,0.301771326276,-0.192751609746,0.626414852884,-0.0338224905143,0.171971423227,-0.16332447762,-0.654600991465,0.198965723746,4
-17029.4444444,-1727.27777778,-3939.44444444,-456.5,-140.305555556,-18901.6944444,-770.388888889,337.597222222,114.104166667,-140.013888889,2737.34157642,1718.70633755,3358.17235045,1027.6925202,4493.63026616,3371.08108093,5528.26188762,7281.80385736,2530.7166229,2682.25344668,-17124.0,-1792.0,-4204.0,-408.0,-704.0,-17942.0,-292.0,804.0,26.0,-412.5,2176.8287037,1370.23225309,2726.20524691,804.909722222,3949.90393519,2547.57947531,4574.34645062,5557.31674383,2054.06684028,2219.27700617,-11532,1556,3448,2588,10396,-14176,8166,16618,7083,4716,-23848,-6628,-11832,-3316,-8776,-30564,-12423,-17384,-4417,-6118,0.172224346471,-0.283839808111,0.368098620132,-0.0881644897995,0.0878105955041,0.0895311172232,-0.621389369078,0.30315597606,4
-17128.9722222,-1377.38888889,-3883.69444444,-1186.33333333,-1124.05555556,-18831.6388889,-374.513888889,-249.458333333,-256.986111111,658.263888889,2240.77095856,1184.83851611,3809.20907173,1176.94358225,4106.48812882,3207.76969033,6260.03874179,5253.50833277,2501.42868823,2286.94495268,-17060.0,-1480.0,-4492.0,-1226.0,-1800.0,-17974.0,-409.5,-773.0,-157.5,479.0,1731.90162037,980.422839506,3212.61304012,925.712962963,3543.99459877,2439.1242284,5328.19444444,4508.59201389,1999.19386574,1921.90721451,-12696,1556,3448,2588,8428,-13124,9475,11143,5717,4924,-23848,-4196,-13224,-3884,-8776,-30564,-12423,-10189,-4417,-3564,0.0856772071704,-0.272959678973,0.452923276171,-0.465009178749,0.0197346144533,0.00183603886548,-0.648000251144,0.00865296870426,4
-16829.25,-1044.13888889,-4164.41666667,-1878.30555556,72.0277777778,-18740.2222222,478.319444444,-306.715277778,-564.784722222,212.388888889,2618.04015606,1534.94714886,3902.59497584,1014.90581242,4462.75312803,3146.85276997,5201.31484003,5408.7630059,2087.66495571,2181.26875606,-16886.0,-1422.0,-5094.0,-1862.0,588.0,-17804.0,-180.5,-805.0,-770.5,-431.5,2104.36111111,1231.22106481,3319.94097222,784.758487654,3823.24845679,2513.5,4401.25327932,4565.50289352,1547.7650463,1824.91435185,-12060,2796,2672,820,8768,-13124,9475,11143,5717,4924,-24364,-3920,-13224,-4456,-8544,-26380,-7856,-10010,-4590,-3124,0.100709922527,-0.0687159502498,0.741907440894,-0.346622535117,0.143750889725,-0.0522166298405,-0.612768920237,-0.0379773202482,4
-16682.3611111,-1017.55555556,-4223.30555556,-2061.52777778,-283.194444444,-18714.9166667,54.5069444444,679.229166667,-353.888888889,200.263888889,2872.55749359,1798.61896429,4001.67272241,993.079380798,4578.6280922,3190.13494136,4418.64142332,5017.66409269,2154.42255211,1755.9164363,-16266.0,-1060.0,-4536.0,-2020.0,-1484.0,-17720.0,180.5,579.5,-837.5,238.0,2422.33564815,1453.5,3362.58564815,762.548996914,3965.22878086,2566.91319444,3730.83323688,4052.46846065,1725.14197531,1498.52411265,-12060,2796,2672,820,10320,-13504,7617,10834,5059,3960,-24364,-6104,-13548,-4456,-8544,-26380,-7851,-10010,-4590,-3124,0.129974733981,-0.0954176506002,0.766503043037,-0.335037057039,0.142274285537,-0.0399959020442,-0.680884871155,0.471041761774,4
-16372.35,-1496.55,-4556.0,-2165.95,-728.65,-18586.25,-384.2875,1682.325,64.85,1194.6875,2686.05371022,1527.98790422,3818.16688736,894.839210506,4299.3053519,2790.29172968,4203.95576581,4505.87728368,2241.01894264,1099.06391233,-15486.0,-1336.0,-4132.0,-2178.0,-1922.0,-17616.0,328.0,760.0,-131.5,1248.5,2277.0025,1194.39125,3083.5,723.25,3751.03625,2201.1,3616.426875,3781.681875,1807.735,912.31875,-12184,1680,300,-328,10320,-15096,6873,10834,5059,3424,-23128,-6104,-13548,-4376,-5672,-25384,-7718,-5305,-3356,-884,-0.0228086438432,-0.428298586539,0.752826708145,-0.555581964209,0.21049883861,-0.0916194391858,-0.617987054459,0.310296562781,4
-14498.0,-1571.0,-4260.0,-2667.0,2398.5,-18241.0,692.875,-896.125,161.625,-537.375,958.071873236,252.708753876,552.082809524,211.419690933,332.848742996,747.615638451,1070.31403102,2891.58332493,325.38414111,396.098089403,-14598.0,-1534.0,-4182.0,-2664.0,2448.0,-17982.0,858.5,-1273.0,132.5,-673.5,780.0,189.0,411.0,173.0,262.5,618.25,906.625,2357.375,271.625,294.78125,-13052,-1324,-3708,-2376,2900,-17488,1895,3682,585,295,-15624,-2096,-5216,-2948,1860,-19520,-891,-4407,-268,-884,-0.476952911503,-0.962257021192,0.621150783928,-0.0266425522957,-0.464046051825,0.820062924153,0.941017127415,-0.754758355851,4
