mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-17121.8333333,4939.21527778,4051.44444444,-2226.52777778,-9.88888888889,-19261.5555556,-1603.03472222,-2138.83333333,832.597222222,3536.40972222,12967.1837802,7470.17729839,4832.77075803,3664.4447999,2752.63169464,4302.09178878,27159.6920262,16187.2447134,3965.43717697,23236.566555,-21412.0,5864.0,5150.0,-2610.0,-250.0,-18942.0,5305.5,-4444.5,404.5,2611.5,10637.6828704,6690.0148534,3874.78240741,2619.75270062,2059.89506173,2990.16666667,25412.0232446,13570.0671296,3204.81925154,20063.9211034,31256,32767,11972,7864,8556,-6616,32767,31296,10088,32767,-32768,-9644,-15844,-9224,-6324,-32368,-32768,-32768,-6199,-32768,0.563708060972,0.0111132433053,-0.0538853787226,0.246341506624,-0.0218584074669,-0.156025486706,-0.598007800015,0.0237007166141,8
-12293.2222222,7120.05555556,3242.22222222,-2649.83333333,1862.44444444,-19422.9166667,13105.3333333,-3754.02083333,205.743055556,-19772.8125,12753.9581397,6217.96750434,4448.65565369,3019.46801687,3017.14115085,4800.83811375,14409.5932861,15039.0738725,3793.99102694,12054.7875444,-13606.0,8888.0,4016.0,-2198.0,1478.0,-18916.0,12719.5,-5857.5,-252.5,-21583.5,10713.7654321,5227.20679012,3684.99382716,2305.15972222,2334.88271605,3266.46990741,12662.2731481,12044.1435185,2904.35378086,10749.1171875,12096,16048,17740,2188,8688,-6616,32767,20587,10088,2528,-32768,-5192,-5476,-11188,-6520,-32368,-12703,-32768,-9250,-32768,0.672558349037,0.0736127749164,-0.0982331735779,-0.0366342420533,0.106954118837,0.0766360793621,-0.623279253717,0.434379734572,8
-13302.6111111,9646.90972222,2290.16666667,-2000.75,2298.83333333,-19099.5,5953.03472222,2273.65277778,70.7847222222,-3235.89583333,12286.3302453,6130.46628568,6584.59679806,3493.36432207,3291.45181052,3526.19368868,12698.5612705,18866.4163615,3109.19069623,22602.4164646,-14372.0,9816.0,2524.0,-1410.0,2020.0,-18680.0,8092.5,2952.0,-64.5,733.5,9683.74845679,4022.40461034,4723.35416667,2629.07638889,2469.05324074,2396.0,10299.6553819,15767.2415123,2426.89284336,19864.3512731,32764,32767,26428,10348,12128,-12260,30196,32767,7372,32767,-32768,-32768,-32768,-11188,-6520,-31696,-32768,-32768,-9250,-32768,-0.257406277961,0.412573728328,-0.257829453408,-0.0664361809622,0.0154095755651,0.0302169063642,-0.290974014979,0.343858450764,8
-18088.7777778,8511.88194444,2021.86111111,-715.888888889,-62.5833333333,-19092.5,-11687.3680556,2152.36805556,1621.85416667,21002.2222222,12388.5797289,6602.55992683,6789.71999444,3390.24443105,4441.69988171,3516.67111744,21035.1995763,19798.3689014,4156.79314933,10052.1302849,-18632.0,7786.0,680.0,-888.0,-408.0,-18646.0,-22757.5,3151.0,620.5,24826.0,10152.8009259,4640.48649691,4843.81983025,2390.79012346,3296.8287037,2625.79861111,19929.0164931,16584.9777199,3411.96875,8587.39969136,32764,32767,26428,10348,12128,-12044,25574,32767,11688,32767,-32768,-32768,-32768,-8496,-12156,-32764,-32768,-32768,-5871,1474,-0.0427826173655,0.364545702516,-0.0497716469048,-0.150995648089,-0.0284792140399,-0.00081878632867,-0.279143222166,0.186209065955,8
-18161.6944444,7173.02083333,3231.91666667,-1966.66666667,-519.916666667,-18929.2222222,-5325.63888889,952.826388889,2233.86111111,3951.75,12199.8944815,5672.11810251,7036.85059034,3739.26489167,4061.56370641,3522.30481688,29022.7139523,17464.3748427,4666.13231465,24522.7486334,-19634.0,6366.0,2228.0,-1556.0,-1222.0,-18222.0,-23879.0,731.5,1404.0,15896.0,10526.2669753,4510.02314815,5487.1875,2679.25925926,3226.14467593,2632.63888889,27792.466821,14406.9465664,3979.13155864,22577.2013889,20372,32767,17744,8980,11708,-12044,32767,32767,11688,32348,-32768,-3004,-32768,-11112,-12156,-32764,-32768,-32768,-5871,-32768,0.499763671567,0.330281822325,-0.0458985973529,-0.368526082356,-0.256516671309,0.00713547346606,-0.280192901145,-0.0939456825345,8
-11599.9236111,7923.98611111,4072.05555556,-3774.05555556,2071.69444444,-19145.4444444,13951.875,1725.55555556,984.145833333,-19091.8958333,15979.6371578,7278.59756816,7441.20850379,3313.10440646,4845.75996808,4354.98580245,19796.585982,19007.9996331,4498.69852037,14537.0028965,-10032.0,7912.0,4226.0,-3262.0,1294.0,-18138.0,24756.5,-591.0,888.5,-25127.5,13857.6277006,5764.48611111,5806.61033951,2584.84104938,3740.13078704,3057.84567901,17597.7395833,15733.7114198,3638.63599537,12868.1909722,32767,32767,24480,8548,19336,-8836,32767,32767,10730,15720,-32768,-10432,-32768,-11112,-6456,-31000,-32768,-32768,-8174,-32768,-0.0196626421357,0.200963464073,-0.165350740014,-0.140210775904,-0.141904020036,0.0580398149891,-0.292552817462,-0.176666645429,8
-4529.36805556,9632.04861111,2275.13888889,-3279.58333333,1732.63888889,-19373.3055556,5746.95138889,-1191.11111111,1834.04166667,-1453.85416667,15369.2982572,7282.11491635,5947.68689434,3571.69703157,5508.38493535,4520.49839024,14381.529305,20124.2116767,4611.21255669,22821.7261318,-6924.0,9336.0,1922.0,-3074.0,-204.0,-18432.0,4968.0,-1742.5,1640.0,-730.0,13301.1480517,5692.3277392,4633.17824074,2464.37037037,4509.50308642,3196.65123457,10989.1966628,16738.5787037,3419.50347222,19210.3342014,32767,32767,24480,8548,19336,-8836,32767,32767,15435,32767,-32768,-10432,-9980,-12484,-9416,-31000,-32768,-32768,-8174,-32768,-0.48592017096,-0.155161639973,0.130063067517,0.0935576083255,0.0062180795629,0.134930508692,0.00607385088586,0.523612271022,8
-10825.4444444,9163.04861111,2058.13888889,-2735.83333333,-655.944444444,-19177.6666667,-12047.8819444,-1218.89583333,2300.41666667,20567.0208333,15674.2325529,7906.13819367,6495.40992382,3468.79004318,4050.59456877,3484.3243127,18706.2917786,18411.1261522,4157.45428176,12281.7649124,-13650.0,8818.0,2738.0,-2806.0,-902.0,-18590.0,-9456.0,-614.0,1572.5,24485.0,13028.5416667,6114.4693287,5052.76427469,2345.94907407,2735.06712963,2513.22222222,17309.6270255,15237.4499421,3225.4212963,11071.364294,22916,32767,12812,7576,11580,-9928,23875,32653,15435,32767,-32768,-30328,-32768,-12484,-11608,-31084,-32768,-32768,-9503,-1227,-0.0360771685232,-0.452287352834,0.129235342523,0.237098369865,-0.252539544996,0.075195895541,-0.309165578111,0.26022363865,8
-18950.5833333,6112.1875,2361.11111111,-2620.19444444,337.583333333,-19282.0555556,-111.333333333,-4855.61805556,2175.77083333,980.451388889,15036.8177147,8095.95137182,7116.97035322,3529.31166109,4669.72459244,4542.10467185,29239.4265298,17269.4848389,4140.93604958,25049.1093556,-24356.0,5636.0,4340.0,-3202.0,-444.0,-18720.0,5079.5,-6490.5,1139.0,-1577.0,12573.2743056,6096.75868056,5697.85493827,2549.20949074,3345.79050926,3131.39660494,27463.3796296,13845.9456019,3394.03819444,22502.0597994,22916,32767,12812,7576,11412,-7812,32767,32653,12060,32767,-32768,-30328,-32768,-13812,-11608,-32768,-32768,-32768,-9503,-32768,0.367288545006,-0.366061533809,0.0681361419871,0.102982823109,-0.0802072340368,0.156893284432,-0.76398946247,-0.376900709814,8
-10653.6111111,7776.88888889,-321.138888889,-2047.22222222,2728.69444444,-19051.6944444,14322.0277778,-5045.05555556,1939.93055556,-19366.3819444,16989.7711016,7419.75251421,5713.91569731,3533.06356185,4593.99794088,4583.50673043,16458.1925067,18333.1099944,4652.26896241,10469.5087474,-7926.0,7156.0,-1090.0,-2766.0,1352.0,-18744.0,13078.0,-7599.5,1418.5,-20834.5,15319.9783951,6219.64814815,4691.31404321,2680.71759259,3799.85609568,3280.16473765,13945.8094136,15512.8356481,3662.74324846,9028.45920139,14552,24268,13580,6524,13856,-7812,32767,27744,12060,-260,-32768,-11812,-11128,-13812,-10352,-32768,-27178,-32768,-9420,-32768,0.328596385854,-0.121932563455,-0.458530050287,0.151476481299,0.00836033903513,0.291369722212,-0.453898584075,-0.291606440007,8
-4718.33333333,10998.5208333,-1411.5,-1924.33333333,2312.55555556,-18930.6944444,3553.90972222,-1574.20833333,1038.625,-1398.68055556,15335.9011893,6044.21162265,6857.332016,3087.66785054,3980.02417988,3362.03890285,12498.0036861,18811.7388146,4241.07416938,20399.7334206,-4580.0,11482.0,-1896.0,-1874.0,686.0,-18944.0,4524.5,-1800.5,455.5,-2139.0,13370.8333333,4861.40133102,4547.81944444,2165.33796296,3287.79012346,2480.63773148,8948.50183256,15647.7887731,3219.27604167,16092.6788194,30356,32767,26224,6524,13856,-10516,32767,32767,9440,32767,-32768,704,-32768,-11796,-6864,-30808,-32768,-32768,-9420,-31782,-0.48841046922,0.479187423617,-0.528787570285,0.129525599842,-0.132401019577,0.253589628965,0.443270605956,0.283784741831,8
-13377.1666667,7251.40972222,1698.25,-1022.63888889,225.416666667,-19104.1944444,-11081.8472222,-2206.01388889,1102.14583333,18775.5694444,15445.094097,7134.75206582,7840.29830628,3935.84135115,3709.1870059,3093.01659004,20510.8056459,17043.6294277,4421.72346073,12706.3479706,-15676.0,7706.0,1400.0,-1474.0,-230.0,-18862.0,-11784.5,-1260.5,198.5,22157.0,12431.2337963,5827.76765046,5777.56597222,2735.64583333,2767.56481481,2182.5466821,18267.1271219,13209.5287423,3628.70978009,11222.6273148,30356,32767,26224,10800,10868,-10516,32767,32767,14616,32767,-32768,-7104,-32768,-11796,-6864,-31176,-32768,-32768,-10552,-3085,0.126149625222,0.141263392971,-0.173247813971,0.134717437982,-0.177991395106,-0.189362515567,-0.139996846661,0.218791063109,8
-16315.3680556,4589.6875,4503.36111111,-1527.41666667,-299.583333333,-19046.4722222,-2915.73611111,594.548611111,1694.07638889,2068.83333333,12639.7553131,7941.66869033,6843.39932156,4322.82953097,2971.39698609,2914.89209325,27793.0557114,16867.1359231,5321.3846811,24157.346378,-17744.0,4128.0,4814.0,-1874.0,-482.0,-18628.0,-7443.0,2231.0,1277.5,5238.5,10133.5734954,5968.98871528,5286.94328704,3182.04513889,2289.61226852,2077.67013889,26564.3165509,13552.235436,4479.10628858,21098.8611111,32767,32767,24496,10800,7832,-12660,32767,32767,14616,32767,-32768,-32768,-32768,-10040,-6448,-31176,-32768,-32768,-10552,-32768,0.336439176119,-0.112483036913,-0.19240733791,0.107034278823,-0.25390611307,-0.492508347228,-0.278177165971,-0.308356494611,8
-10850.7847222,7545.13194444,4476.08333333,-1707.11111111,2326.36111111,-19047.6666667,14732.1041667,1423.26388889,1728.375,-19172.2847222,13862.932786,7850.33051751,6564.73445849,3707.28699007,3919.54526871,4115.1109426,17533.8771548,16648.5436096,4783.1038974,12608.2150895,-10968.0,7402.0,5618.0,-1746.0,1374.0,-18772.0,21585.5,3803.0,1407.5,-22085.5,11204.1934799,5147.25877701,4652.18287037,2737.79012346,3286.62075617,2853.91666667,15436.0283565,13723.7872299,3671.19270833,11494.058642,32767,32767,24496,7880,15136,-10012,32767,32767,12658,4874,-32768,-32768,-32768,-10040,-4140,-32768,-32768,-32768,-10392,-32768,0.244985014663,-0.0446732920986,-0.412482505995,0.265406291352,-0.255459769046,0.0767082573148,-0.323622445939,-0.341436480473,8
-3416.00694444,10096.4166667,5781.30555556,-1919.13888889,3184.36111111,-19150.4166667,-2954.22916667,-1050.78472222,1722.04166667,-2025.68055556,13738.9727492,4916.9754469,4704.61293828,4403.08883731,4653.1049542,4631.23691961,20372.0217657,13011.0168726,4906.20480399,21885.8391461,-3356.0,9804.0,5804.0,-1768.0,2872.0,-18774.0,-2758.0,-3564.5,830.5,-4536.5,11774.4930556,3454.95138889,3344.56520062,3068.65856481,3928.81558642,3509.52893519,16567.8637153,10973.0815008,3620.30092593,17651.1315586,32767,27916,23444,7880,15136,-9664,32767,24772,18417,32767,-32768,-804,-13800,-17680,-6352,-32768,-32768,-24146,-10392,-32768,0.0904537590485,0.219813785149,-0.114723182009,0.225464182838,-0.0998065904445,0.20603472299,0.401206732866,0.410640255112,8
-2848.97916667,11190.5555556,7639.27777778,173.861111111,-222.25,-18652.2222222,-17891.0972222,-7078.8125,1796.25694444,17036.4444444,10793.6490855,4647.85302684,5174.06355088,6594.72044675,4872.98394461,3545.92234333,13337.5400204,9733.36500791,6525.777901,12515.7665617,-3874.0,10904.0,8880.0,-230.0,-672.0,-18632.0,-20924.5,-9358.0,-43.5,20343.5,8525.96759259,3450.71296296,4062.4691358,4660.1867284,3506.74652778,2706.2808642,9864.25925926,7665.19184028,5209.16126543,10974.5432099,32767,23980,23444,19084,14040,-7008,32767,21926,19194,32767,-32768,-2328,-13800,-17680,-11248,-27220,-32768,-24146,-9773,-4651,-0.345622889018,0.0466954525802,0.0436046265857,-0.241201354947,0.231935475956,0.0897322061775,0.275605766711,0.420706226139,8
-9090.41666667,9294.6875,4653.94444444,783.166666667,-498.861111111,-18361.1388889,-6726.9375,-9409.02083333,1174.29166667,3266.1875,9957.39694935,6931.69469432,7026.33432046,5662.09137521,3552.75801977,3106.22066276,17296.8504782,12837.3906731,5873.70875544,19377.4948654,-9136.0,8694.0,4948.0,-370.0,596.0,-18384.0,-14965.5,-10709.5,781.5,1323.5,8310.47222222,5034.46614583,5772.08410494,3961.7037037,2830.47299383,2182.01195988,16245.6918403,9478.18547454,4594.13541667,15708.0555556,21240,32767,20048,19084,5192,-6424,32767,32767,19194,29694,-28104,-32768,-32768,-9700,-11248,-25708,-32768,-32768,-9773,-32768,-0.131664898335,0.258402644571,-0.0269213493372,-0.375597146971,0.0432568004628,0.0298043104343,-0.341251699359,-0.138747983987,8
-10061.7222222,8605.29861111,1494.38888889,-137.055555556,2996.30555556,-18380.1944444,10854.625,-929.965277778,868.583333333,-18088.7847222,11400.1523793,6166.83501814,5070.36821205,5001.52102149,3766.16340791,2994.64702212,8579.65938072,18431.5293016,5724.8788151,12384.9367295,-13032.0,8184.0,1020.0,-1610.0,2522.0,-18118.0,11359.5,1245.5,875.5,-20927.5,9026.37114198,4466.24016204,3535.01080247,3745.81481481,2824.51466049,2162.49652778,5741.38888889,15322.3943866,4624.95833333,10671.8126929,21240,32767,20048,13976,12768,-6424,32767,32767,13347,2492,-28104,-32768,-32768,-9700,-7808,-27172,-32768,-32768,-9100,-32768,-0.322419150837,0.141824676517,-0.379507142853,-0.173385520315,-0.247127242855,0.183038619693,0.275530622295,-0.107140104382,8
-3175.66666667,11200.8333333,4382.83333333,-245.472222222,3043.75,-18638.6111111,2509.64583333,1734.65972222,1451.36805556,-5616.47916667,11136.9539972,4533.4980304,5028.31763771,5158.27107689,4453.8151156,3086.13206011,15833.7274795,14622.0590144,5732.66466526,21926.6823083,-4624.0,11902.0,4192.0,-1848.0,2770.0,-18044.0,7155.5,1002.0,1526.5,-10720.5,9332.0,3602.18287037,3396.78472222,3918.38503086,3655.56597222,2410.43518519,12892.2957176,12155.8863812,4447.98794367,18589.182581,30744,19540,27764,13976,12768,-13432,32767,32767,13347,32767,-25020,-8596,-16592,-12168,-8208,-27216,-32768,-18741,-9100,-32768,-0.551304015241,0.158235069683,-0.118181227042,-0.0729945040771,-0.0223633083866,0.351785677834,0.510459048156,0.368880724618,8
-1500.08510638,11267.5744681,7877.0212766,-2299.19148936,918.936170213,-19597.3617021,-13674.3085106,-8042.30851064,3520.21276596,17426.7659574,11183.2330867,5059.39876467,7839.26987902,3088.74895256,4810.74139282,3968.00778499,17163.6018189,7060.25332487,3707.60662699,16088.1947472,-3592.0,12292.0,6436.0,-2182.0,-88.0,-18900.0,-15685.0,-8230.5,2654.5,22556.5,9235.90765052,3995.31552739,6117.258488,2072.17836125,3624.18469896,2932.09234948,15013.8764147,6033.07446809,3046.73834314,14892.5092802,30744,19540,27764,4528,12240,-11316,32767,17262,12809,32767,-23424,-8596,-16592,-12168,-11132,-32388,-32768,-18741,-3577,-10251,-0.381716402979,-0.502890649611,0.0461527937202,0.146848277669,-0.0915125192402,0.180224110345,-0.414788002183,0.599967647016,8
-15272.9090909,11065.6363636,17043.8181818,-361.454545455,-1264.36363636,-21782.5454545,-32758.1818182,-1615.90909091,5328.77272727,32617.6818182,6218.17354066,5102.87473177,5142.43410622,2638.68583321,6566.67278616,6049.88375116,46.0513547328,1961.86208702,3967.33643323,534.866016722,-15098.0,13496.0,15856.0,-554.0,-2434.0,-19916.0,-32768.0,-1176.0,6715.0,32767.0,5103.81818182,4299.37190083,4437.96694215,2238.90909091,4808.26446281,5196.95867769,18.7438016529,1653.80165289,3121.54132231,271.487603306,-4808,18808,24764,4020,12240,-11316,-32552,1611,9685,32767,-23424,2396,7712,-4668,-11132,-32388,-32768,-4692,-3577,30382,-0.0581114389313,-0.895349669555,0.407320628648,0.597110412641,-0.599156175212,-0.296653247699,-0.243416345607,-0.316082091632,8
