mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
4643.58333333,2797.80555556,-12569.5277778,-12175.3888889,-1687.61111111,-13188.9166667,-1509.375,-759.840277778,-93.4930555556,-43.9097222222,1831.91203372,13562.8904717,2238.52713798,388.406626936,394.348415595,417.516525363,5850.17465387,21284.9590972,796.339738411,466.413693036,4380.0,4074.0,-12570.0,-12234.0,-1710.0,-13150.0,-2382.0,-1246.0,-96.5,-49.5,1569.2650463,11984.2357253,1840.86111111,315.020833333,318.677469136,330.813657407,5125.51215278,19224.2591628,649.673804012,339.147087191,7756,20992,-8008,-11188,-620,-12132,9516,30194,1632,1082,600,-21708,-17136,-12836,-2776,-14512,-11544,-31600,-2171,-1409,-0.825117498706,0.785618524617,-0.80953673718,0.156409823252,-0.280817657017,0.0936263514386,0.923295226084,0.116081111188,1
4929.27777778,3799.94444444,-11603.0833333,-12029.3611111,-2164.69444444,-13182.3333333,-927.722222222,-596.895833333,-147.256944444,-3.38888888889,2237.76580152,14456.950677,2587.56076379,561.149502175,618.34814099,521.411639592,5900.09627448,21835.325236,1451.62196116,576.215760764,4710.0,4942.0,-11738.0,-12106.0,-2102.0,-13134.0,-1067.5,-2338.5,-117.5,12.5,1854.86651235,12675.6682099,2120.55324074,437.209876543,480.761959877,410.185185185,5091.29552469,19839.6640625,1009.89265046,473.949845679,13132,29484,-6960,-10264,-928,-12076,10925,31637,3402,1242,600,-20684,-17136,-12960,-4352,-14856,-11045,-31133,-4694,-1597,-0.475458167142,0.401819594592,-0.662581496823,0.143786478693,-0.334532390104,-0.368157971603,0.908981548239,-0.169511335041,1
4864.13888889,6166.52777778,-10696.7777778,-12140.6388889,-2289.13888889,-13078.2222222,-430.201388889,112.111111111,-209.652777778,-150.076388889,3487.0276252,15366.8638928,2719.22890254,1108.63158018,725.544257841,1054.4584826,4943.7218286,23042.0299335,2623.91503337,873.370755545,4990.0,7532.0,-10530.0,-12406.0,-2384.0,-12802.0,-848.0,-247.5,-15.0,-46.5,2906.36111111,13408.1651235,2243.64351852,853.810185185,564.020061728,756.925925926,4159.67081404,21081.7638889,2037.37808642,691.70775463,13132,29484,-6116,-7584,212,-11720,10925,31637,4596,2839,-2196,-20412,-16464,-14212,-4352,-18520,-11045,-32768,-7867,-2412,-0.285516966174,-0.505009250492,-0.225722934131,0.111678787909,-0.519727365242,-0.132746978978,0.759818533756,-0.559292859283,1
5297.55555556,5699.80555556,-10952.6666667,-12501.0833333,-1985.08333333,-12752.8611111,-33.7430555556,1446.01388889,-404.118055556,-5.35416666667,3942.97020872,14196.2514058,2540.12913058,1050.39753713,703.692275204,1008.75342729,3310.23330838,22183.1124308,2472.31910747,901.290252052,5430.0,7078.0,-11022.0,-12802.0,-1928.0,-12528.0,941.0,3727.0,-102.5,39.5,3285.51234568,12224.6442901,2070.32407407,739.626157407,580.865740741,617.437885802,2893.38792438,20070.0271991,1965.68344907,704.373842593,14248,29484,-6116,-7584,212,-11552,5419,30834,4596,2839,-2196,-20344,-16464,-14212,-3632,-18520,-6949,-32768,-7867,-2412,-0.339540414591,-0.768153271953,0.13144131223,0.143431724466,-0.560996700427,-0.0394832068127,0.710401336238,-0.540259074595,1
6750.97222222,2496.91666667,-10803.9166667,-12786.5555556,-1914.72222222,-12408.0,-206.409722222,2392.97916667,-350.493055556,114.361111111,2850.31141948,13637.2088666,1525.71406417,485.562089075,570.603636259,384.550304984,3670.4870457,21114.2574498,1268.67154239,612.123069246,6950.0,3288.0,-10792.0,-12840.0,-1814.0,-12410.0,941.0,4481.0,-110.0,115.0,2151.48804012,11916.7928241,1208.97106481,388.287037037,466.766975309,312.222222222,3010.59481096,19021.6328125,1103.89525463,497.263888889,14248,23660,-7088,-11764,-604,-11552,5543,31689,1855,1425,-788,-20896,-15052,-14068,-3364,-13316,-11264,-31078,-3350,-1278,-0.37102977776,-0.423378892203,-0.0377126686317,0.230147296925,-0.357388354336,-0.020589274978,0.850589868876,-0.000484922908976,1
7194.16666667,1145.69444444,-11232.4444444,-12714.3611111,-1908.66666667,-12516.9444444,-716.569444444,1486.20138889,-13.4791666667,124.777777778,1551.36335259,14021.5924643,1699.64979436,537.350227774,441.211047925,464.244205356,4448.14259131,21442.0756033,1095.1680394,473.946818362,7024.0,1376.0,-11018.0,-12836.0,-1876.0,-12538.0,270.0,1741.5,252.0,125.5,1338.59490741,12443.1388889,1322.44444444,426.798225309,337.351851852,384.00308642,3627.75559414,19367.9763696,968.574074074,377.569444444,10484,23660,-8080,-11216,-800,-11580,7539,31689,1688,1165,4292,-21208,-16048,-14068,-3176,-13604,-11264,-31078,-2153,-1278,-0.326738371029,0.414367254313,-0.454575243419,0.1644647141,-0.545369388982,0.0493429019708,0.855248786465,0.145759975991,1
6299.30555556,1465.27777778,-11722.1666667,-12504.1388889,-1869.19444444,-12763.4722222,-412.430555556,354.201388889,-68.6111111111,75.6458333333,1755.73260974,14105.7578813,1752.10012646,515.691112229,334.66537463,404.247724792,5246.9861088,21605.5925797,1249.36080503,413.740949133,6274.0,1612.0,-11582.0,-12522.0,-1894.0,-12768.0,942.0,400.5,242.0,8.5,1424.13888889,12326.3155864,1384.29166667,413.571759259,244.450617284,312.09066358,4288.87345679,19513.7152778,1090.16280864,343.899884259,9524,24480,-8792,-11216,-800,-11712,10510,30516,1771,1165,1132,-21396,-16048,-13440,-2624,-13676,-9669,-32526,-2235,-764,-0.446132878326,0.474987309619,-0.69861357634,-0.0306148706349,-0.468352714505,-0.0177013689341,0.856809195774,0.379757539069,1
5764.83333333,1571.19444444,-11611.0833333,-12516.3888889,-1771.11111111,-12745.3888889,-500.055555556,727.166666667,-194.222222222,95.7430555556,1898.57485749,14274.7269932,2071.28679135,493.060388805,284.499489623,375.565682636,5795.2081179,21786.6080223,1285.11165984,399.406040598,5554.0,2104.0,-11492.0,-12614.0,-1798.0,-12796.0,1170.5,1097.0,43.5,116.0,1537.34722222,12479.5945216,1651.40856481,397.546296296,226.450617284,311.347993827,4802.90123457,19520.275463,1128.56481481,333.899402006,10068,24480,-8012,-11248,-872,-11732,10510,32259,1771,892,1132,-22492,-16392,-13420,-2232,-13676,-11568,-32526,-2268,-767,-0.607682976691,0.612641950198,-0.810800000752,-0.114423351893,-0.408682488823,0.0308203783804,0.876521801626,0.263624844634,1
5575.11111111,1140.91666667,-12150.3888889,-12579.6388889,-1905.19444444,-12636.8333333,-1393.29861111,812.069444444,-147.423611111,127.444444444,2034.07726236,13970.1594364,2403.56422144,501.883426287,367.730542839,409.957971579,5583.35578352,21562.4616605,1355.58913768,402.748976598,5364.0,2256.0,-12040.0,-12734.0,-1874.0,-12676.0,-327.5,132.0,185.0,171.5,1573.91358025,12226.1134259,2037.4220679,417.168595679,300.299768519,351.766203704,4528.6331983,19313.5148534,1189.76234568,336.462962963,10256,21760,-8012,-11252,-1160,-11676,11472,32259,2702,892,1312,-23672,-16392,-13420,-2784,-13416,-11568,-30572,-2546,-767,-0.178328423989,0.178280869536,-0.793763145902,-0.0350515984859,-0.542384027893,0.0830703521747,0.80722457242,0.0876539703169,1
5211.61111111,1903.22222222,-11640.0555556,-12527.8611111,-2003.58333333,-12677.0555556,-157.840277778,367.215277778,-102.222222222,124.4375,2472.39394509,14859.6678465,2082.97586938,609.428284314,514.240012261,549.067101734,4997.89637379,22208.4994906,1694.41625753,593.186390579,5056.0,2760.0,-11534.0,-12708.0,-2078.0,-12610.0,252.5,180.5,434.0,146.5,1963.3117284,12963.9660494,1672.39351852,509.77507716,372.290509259,430.75462963,3807.35030864,19961.1597222,1457.54320988,444.153645833,10924,25672,-7128,-10732,-120,-11676,11472,31308,2759,1694,252,-23704,-16124,-13720,-3072,-14328,-11330,-32768,-4111,-1617,0.120504724145,-0.100315725303,-0.334378068901,0.020029842134,-0.362282258583,0.253692495149,0.67562031214,-0.355882089781,1
5808.05555556,1998.27777778,-9366.66666667,-12591.9166667,-1742.0,-12629.5,972.416666667,581.694444444,-56.6944444444,126.402777778,3410.69967552,16612.4189767,1768.97881332,580.577473553,509.7731293,598.613012272,4147.03623465,22957.5125188,1707.01539838,659.609964424,5428.0,1412.0,-9282.0,-12736.0,-1790.0,-12600.0,1598.0,1589.0,251.5,95.0,2658.17283951,14512.6983025,1515.12962963,463.325231481,377.055555556,460.694444444,3243.49189815,20480.0875772,1397.72376543,514.919560185,15720,30064,-4980,-10732,-120,-11332,10043,31350,2813,1694,-2080,-25648,-13520,-13720,-3072,-14328,-7702,-32768,-4111,-1617,-0.412768570981,0.100621791906,0.0632886172093,0.009344776897,-0.186861845853,0.216818285678,0.747524380794,-0.248320157192,1
6842.0,1188.55555556,-8272.61111111,-12685.1111111,-1541.38888889,-12553.1666667,-138.944444444,637.6875,-124.722222222,157.784722222,3422.70797792,17121.7549758,1156.52571775,503.923058717,355.431248181,494.008380213,4025.86618882,22723.6023348,1550.95440702,610.300191677,6324.0,798.0,-8266.0,-12748.0,-1612.0,-12634.0,1710.5,590.0,87.5,95.5,2652.25,14609.904321,936.730709877,382.077160494,280.804783951,395.393518519,3544.25231481,20372.0902778,1227.61265432,515.822337963,15720,32252,-4980,-10952,-588,-11332,6778,31350,3291,1298,-2080,-26552,-11992,-13752,-2356,-13700,-7702,-32768,-3213,-1029,-0.57112886351,-0.43335051297,0.156441275799,0.184655744688,-0.190067719049,0.115371449324,0.799300023516,-0.158364142781,1
6890.38888889,1093.33333333,-9022.75,-12583.5833333,-1274.80555556,-12702.3333333,-1666.74305556,257.395833333,-101.708333333,94.6180555556,2617.58970194,16591.0224877,1455.88683713,635.629433101,534.714894005,521.605590085,4031.63476317,22723.9056469,1754.06804644,687.976977543,6396.0,-58.0,-9026.0,-12706.0,-1314.0,-12716.0,-1677.5,-2419.5,206.5,104.5,2117.97685185,14241.037037,1087.91666667,502.825231481,431.855324074,402.37962963,3514.07638889,20501.1623264,1485.75289352,573.628665123,14648,32252,-6136,-10952,280,-11444,6639,32767,3291,1379,312,-26552,-13272,-13752,-2356,-13940,-9317,-31886,-3213,-1269,-0.268062840207,-0.30186096809,-0.0222873636566,0.243782421628,-0.433761583847,-0.0571378239094,0.76835744152,-0.350870026484,1
7234.0,955.888888889,-10083.6388889,-12392.2222222,-1279.25,-12905.6666667,-2023.09027778,-94.1875,-56.2777777778,-69.9722222222,2189.96858553,15163.4367523,1445.84330468,649.709009039,528.048094599,548.657866567,4126.07798996,21663.5826696,1769.05182792,605.350790569,6970.0,1020.0,-9976.0,-12526.0,-1254.0,-12964.0,-1368.0,-2653.0,296.5,-24.5,1763.13888889,13254.7222222,1174.51273148,564.527777778,399.729166667,441.560185185,3581.44000772,19473.8324653,1560.44521605,508.845679012,12356,24272,-6916,-10996,280,-11444,6639,32767,2540,1379,3084,-23576,-13272,-13508,-2516,-13992,-9317,-30301,-3029,-1269,0.0360749209875,-0.3079415051,-0.104118537431,0.0207251117237,-0.558432860525,0.089102301402,0.767531460396,-0.247639648683,1
5910.52777778,2321.19444444,-11013.7222222,-12406.75,-1637.41666667,-12879.7222222,-1386.36111111,122.034722222,-309.270833333,-35.9513888889,3014.91214996,14626.0050123,1259.265245,631.178800596,421.249415347,569.639052008,4572.57063569,22323.9280592,1750.42621471,474.253087104,6040.0,3774.0,-10788.0,-12516.0,-1674.0,-12940.0,322.5,-874.5,-76.0,-26.0,2362.79089506,12675.9780093,991.707561728,552.225694444,340.540509259,447.360339506,3894.19251543,20097.0912423,1519.12297454,378.464602623,12356,25344,-8396,-11004,-792,-11244,7010,32767,2116,1164,-2872,-25256,-14848,-13444,-2836,-14076,-10261,-32768,-4382,-979,-0.32403431044,0.294785550169,-0.296058417368,-0.0974849953475,-0.617248237367,0.125337164545,0.806688459738,-0.115355721697,1
4484.19444444,3703.83333333,-11184.8333333,-12688.2777778,-1778.19444444,-12534.0277778,-1067.84027778,239.75,-275.423611111,43.6180555556,2853.14457676,15025.6336897,1749.59658087,639.847648436,355.453443841,581.930233298,4244.08704369,23786.9986771,1773.18481826,550.071679964,4396.0,5246.0,-11030.0,-12778.0,-1824.0,-12570.0,108.0,57.5,72.0,-70.5,2110.43016975,13165.787037,1377.43518519,529.869598765,268.864583333,468.388503086,3403.27092978,21403.8194444,1522.46643519,430.177372685,12764,25344,-6700,-11084,-792,-11200,7010,32767,2118,1316,-2872,-25256,-14848,-14000,-2836,-14076,-10261,-32768,-4382,-885,-0.742331518682,-0.0847137484226,0.195863719361,-0.0896756119456,-0.577080969408,0.145739129372,0.660976187623,0.217537934494,1
4317.05555556,3978.25,-10668.7222222,-12730.3611111,-1786.27777778,-12466.3611111,-652.381944444,111.458333333,39.5972222222,34.75,3115.263609,15477.1823873,1873.87657139,560.07779943,332.157062108,482.482951778,3474.2621876,24023.3696602,1621.05118412,594.182761317,4224.0,6166.0,-10384.0,-12750.0,-1798.0,-12448.0,-330.5,-1074.0,126.5,-109.5,2393.29552469,13670.4027778,1498.54475309,441.851080247,257.595679012,398.338348765,2786.8279321,21663.0619213,1344.35590278,483.871527778,12764,26076,-6700,-11320,-872,-11200,6063,32767,2694,1316,-2964,-24356,-14804,-14000,-2688,-13380,-7657,-32768,-3503,-1370,-0.73274261342,-0.20387373726,0.15099767509,0.139192753318,-0.514586116438,-0.0283716390271,0.649003228971,0.16494728182,1
4947.97222222,3288.44444444,-10660.5555556,-12487.8888889,-1750.25,-12778.8333333,-906.645833333,-165.4375,8.33333333333,65.3263888889,2920.97113831,15292.2191403,2160.50605888,701.06571334,452.044609161,512.259740716,4259.69310505,23566.6465519,1697.85272863,622.073319154,5160.0,5516.0,-10206.0,-12648.0,-1744.0,-12794.0,-442.5,-598.5,148.0,93.5,2352.02893519,13411.2469136,1736.50462963,552.021604938,343.892361111,410.238425926,3501.03790509,21309.9314236,1444.95833333,486.340856481,10308,26076,-7016,-10580,-388,-11588,7539,32767,3260,1530,-2964,-24452,-16808,-13940,-2688,-13832,-9384,-32768,-2747,-1435,-0.415103071075,0.0540000650733,-0.368246686989,0.280511058336,-0.57613570047,-0.0904990699685,0.703586469989,-0.187062282011,1
5872.65116279,2247.44186047,-11101.3488372,-12410.744186,-1754.18604651,-12948.2790698,-2505.3372093,-5065.10465116,262.593023256,99.7093023256,2072.39458977,13835.9179994,2647.89675366,792.251953181,480.993347432,502.360279695,5067.82828209,23108.7350549,1922.74041182,632.956552106,5534.0,2802.0,-10894.0,-12546.0,-1812.0,-12926.0,-2194.0,-11108.0,500.5,151.0,1691.53272039,12037.8864251,2270.46619794,632.686857761,351.12385073,393.687398594,4406.7171444,21037.3042185,1642.40778799,468.26446728,10308,21284,-7016,-10580,-388,-11780,7539,30532,3260,1530,1452,-24452,-16808,-13940,-2684,-13884,-9862,-32768,-2747,-1435,0.0550546718508,0.201787438001,-0.442717277659,0.323028167827,-0.582288742391,-0.0146052199955,0.735294197192,-0.354066159401,1
4107.71428571,889.142857143,-11953.1428571,-12690.5714286,-1839.14285714,-12976.0,-8304.28571429,-28377.0714286,2312.78571429,-36.8571428571,755.133348241,9381.8395347,2746.16663893,359.170350474,68.4811677008,322.669633383,945.761185385,1817.28654293,543.231665919,151.992336418,4154.0,-1200.0,-11136.0,-12764.0,-1812.0,-12926.0,-7927.0,-28907.0,2508.0,-79.5,622.040816327,7878.44897959,2421.87755102,310.775510204,57.7551020408,213.142857143,791.755102041,1420.19387755,429.102040816,129.306122449,5152,16632,-8620,-12132,-1760,-12652,-6958,-24186,2887,194,2740,-11244,-15848,-13100,-1972,-13884,-9862,-30270,1097,-209,-0.552705079201,0.62841608381,-0.983103301203,0.0474830402136,-0.576285727223,-0.33291290734,0.7723505776,-0.918190423613,1
