ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-16520,1840,-25872,32767,13110,-1,-5316,1808,-15656,-2689,-7668,-1
-17328,804,-25052,32767,9567,-1,-5984,964,-16760,-3868,-7299,-1
-16972,-328,-24016,32767,5941,-1,-7436,88,-17840,-4346,-7639,-1
-16412,-1512,-22348,32767,2411,-1,-7236,-1184,-19164,-4380,-8302,-1
-15596,-2744,-20360,32767,-1148,-1,-6976,-1632,-19436,-4093,-9180,-1
-14300,-3448,-18768,32767,-4636,-1,-7080,-1288,-19248,-3611,-10000,-1
-13764,-2968,-16696,32767,-7654,-1,-6308,232,-18028,-2887,-10063,-1
-14928,-2404,-14508,32767,-10158,-1,-5976,28,-17600,-2611,-10218,-1
-14920,-1364,-12284,32366,-12523,-1,-6112,76,-17716,-2233,-10410,-1
-15832,-576,-10316,30019,-14336,-1,-5992,-328,-18236,-1829,-10535,-1
-14784,-296,-9308,27788,-15750,-1,-6232,428,-17504,-1713,-9953,-1
-14052,-464,-7764,26162,-16920,-1,-6144,744,-16908,-1665,-9614,-1
-13856,-828,-5888,24571,-18005,-1,-6568,1108,-17144,-1406,-9345,-1
-12940,-476,-4400,22621,-19394,-1,-6740,1120,-16264,-1175,-8995,-1
-12436,-160,-3388,20362,-20994,-1,-6840,1220,-16672,-1463,-8722,-1
-11900,504,-2564,17634,-22746,-1,-6700,496,-17096,-1445,-8378,-1
-11320,1040,-2052,14998,-24548,-1,-5784,288,-17348,-1683,-8026,-1
-11352,1744,-1740,12479,-26215,-1,-5948,236,-17540,-1390,-7546,-1
-11040,2384,-1044,9573,-27967,-1,-5828,-12,-18280,-1369,-7420,-1
-10008,2772,-796,6339,-29945,-1,-5492,360,-18536,-596,-6968,-1
-10048,3712,-664,3402,-31939,-1,-5932,820,-19200,47,-6738,-1
-10780,5348,-712,85,-32768,-1,-5672,680,-18872,933,-6362,-1
-11780,7688,-1412,-3404,-32768,-1,-4668,572,-18576,1563,-5942,-1
-13368,10464,-888,-7404,-32768,-1,-4364,500,-18104,2165,-5582,-1
-15204,12720,-1112,-11745,-32768,-1,-3968,320,-17604,2103,-5450,-1
-16868,15704,-2260,-15408,-32768,-1,-3440,376,-17644,1852,-5011,-1
-17916,18040,-2360,-18118,-32768,-1,-3588,564,-17628,1303,-4072,-1
-19496,21072,-2688,-20489,-32768,-1,-4068,516,-18032,945,-3351,-1
-19980,22496,-2608,-22413,-32768,-1,-4512,280,-17680,611,-2968,-1
-20008,23596,-3176,-24484,-32768,-1,-5020,-4,-17516,701,-2555,-1
-20160,23932,-4152,-25842,-32768,-1,-5236,-440,-17232,447,-2241,-1
-19712,26320,-5308,-27254,-29934,-1,-5464,-884,-17896,-524,-1962,-1
-19736,28360,-5780,-28790,-26491,-1,-4752,-1188,-18884,-1240,-1909,-1
-19160,29728,-5616,-30904,-23249,-1,-3492,-1592,-19220,-813,-1950,-1
-18592,29564,-7268,-32768,-19962,-1,-2928,-1920,-20336,-156,-2026,-1
-17604,28960,-11244,-32768,-15868,-1,-1432,-2348,-20848,651,-1670,-1
-17120,28956,-13328,-32768,-10748,-1,-1992,-2308,-21028,1709,-1934,-1
-17852,29180,-14188,-32768,-5026,-1,-2872,-2176,-20820,2398,-2577,-1
-18540,29448,-16568,-32768,788,-1,-3724,-2264,-19836,2801,-3643,-1
-19480,29048,-20132,-32768,6757,-1,-3528,-1912,-19132,3211,-3906,-1
-20168,27784,-25064,-32382,13561,-1,-4004,-744,-18048,2844,-3656,-1
-20032,24740,-26916,-28754,20585,-1,-3376,692,-15896,2166,-3170,-1
-19968,21052,-27368,-23858,26836,-1,-2912,1028,-13968,500,-2432,-1
-20264,18616,-28820,-17866,32429,-1,-3088,4,-13868,-2322,-1687,-1
-20800,16996,-30500,-10196,32767,-1,-3972,-2212,-14656,-3054,-1151,-1
-20940,15388,-32292,-756,32767,-1,-5248,-4036,-16744,-4761,-2494,-1
-19568,13436,-31924,9027,32767,-1,-3656,-4524,-20224,-5220,-4107,-1
-19516,11908,-30736,18277,32767,-1,-1848,-3148,-21020,-4663,-5015,-1
-20292,10996,-29956,25740,32767,-1,-4072,-1632,-20420,-3350,-5213,-1
-21948,10600,-30036,30859,32767,-1,-5856,-864,-18592,-3406,-5270,-1
-23732,9648,-27960,32767,29961,-1,-6388,-1220,-17184,-3827,-5706,-1
-23036,9340,-25020,32767,25835,-1,-6324,-1920,-16932,-4623,-6298,-1
-23260,4936,-24728,32767,20016,-1,-6312,-2404,-18088,-5498,-6729,-1
-19188,-596,-19348,32767,14472,-1,-6564,-2440,-18980,-5449,-6954,-1
-19132,872,-18500,32767,9792,-1,-6600,-2900,-19248,-4802,-7073,-1
-18944,-1136,-17056,32767,5573,-1,-6212,-2988,-18720,-3853,-7633,-1
-18380,192,-14580,32767,2280,-1,-6024,-3008,-18688,-3015,-8396,-1
-18944,856,-12868,32767,-850,-1,-6400,-2628,-18136,-2439,-8828,-1
-18156,544,-11316,31465,-2982,-1,-6516,-2312,-17852,-2100,-8878,-1
-17148,596,-9256,29987,-4703,-1,-6748,-1788,-17364,-2425,-8696,-1
-15668,-476,-7288,28673,-6298,-1,-7084,-2016,-17552,-2791,-8471,-1
-13572,-1256,-6576,27621,-8320,-1,-6168,-1356,-18240,-2560,-8220,-1
-12788,-1320,-5352,26356,-10720,-1,-6152,-1776,-18540,-1880,-8118,-1
-11332,-1572,-4256,24751,-13295,-1,-6028,-2228,-18692,-1372,-8203,-1
-10624,-1108,-2964,22649,-15869,-1,-5544,-2376,-17792,-966,-8240,-1
-10124,-264,-2020,20239,-18465,-1,-5792,-2864,-17168,-479,-8629,-1
-10148,16,-1560,17493,-20899,-1,-5692,-2580,-16908,-81,-8817,-1
-10620,152,-996,14875,-23701,-1,-6084,-2456,-16856,-123,-9212,-1
-9636,584,-344,12184,-26695,-1,-6336,-2372,-17292,216,-9577,-1
-10132,1044,-76,9870,-29575,-1,-6160,-2144,-17628,619,-9938,-1
-11616,2780,436,7174,-32447,-1,-6108,-2132,-17756,975,-10380,-1
-12500,4716,392,4033,-32768,-1,-5716,-2016,-18896,1695,-10717,-1
-13628,6976,352,738,-32768,-1,-5772,-2156,-19344,2365,-11052,-1
-14164,9896,-228,-2582,-32768,-1,-5536,-2016,-19380,3142,-11210,-1
-16196,13096,-1088,-5486,-32768,-1,-5172,-1632,-19200,3770,-11383,-1
-16912,15972,-1456,-7600,-32768,-1,-4252,-1444,-19148,4586,-11351,-1
-17960,20208,-1452,-10041,-32768,-1,-3372,-724,-18388,5315,-11078,-1
-17468,23356,-2204,-12877,-32768,-1,-3644,-288,-18532,5632,-10670,-1
-17100,24484,-3688,-15197,-32768,-1,-2880,40,-18208,5023,-10080,-1
-16924,25232,-4596,-16695,-32768,-1,-3132,-116,-18300,5621,-9494,-1
-16520,25084,-4352,-18317,-32768,-1,-3332,-520,-18512,5886,-9150,-1
-16192,24488,-4624,-20115,-31618,-1,-3036,-712,-17932,5756,-8476,-1
-15948,26200,-5756,-22307,-29554,-1,-2676,-544,-16924,5462,-7173,-1
-17160,27716,-7032,-24660,-27003,-1,-3048,-72,-16916,4549,-5812,-1
-16196,27084,-7468,-26908,-24273,-1,-3000,92,-16464,3396,-4703,-1
-14628,25564,-8608,-27905,-21558,-1,-2408,-288,-16680,2243,-3757,-1
-14224,24564,-9640,-27878,-18665,-1,-2580,-1268,-17052,1385,-3147,-1
-14752,24468,-11144,-28188,-15366,-1,-2476,-2160,-16824,635,-3373,-1
-15292,26024,-15504,-27522,-10774,-1,-2720,-3264,-17248,-278,-4316,-1
-14904,27032,-17784,-25746,-5515,-1,-3428,-4036,-18400,-912,-5473,-1
-14324,25508,-18060,-23978,-610,-1,-3704,-4508,-19204,-979,-6371,-1
-14308,23564,-19828,-21817,4019,-1,-4128,-4928,-18640,-710,-7130,-1
-14856,22640,-23572,-18942,9382,-1,-4100,-5052,-17368,-1552,-7851,-1
-14152,20912,-26208,-14855,15146,-1,-5164,-4708,-16920,-2838,-9043,-1
-13660,18744,-27584,-9486,20348,-1,-5712,-3740,-17064,-3811,-10477,-1
-13064,17124,-27912,-3045,24043,-1,-5404,-2828,-16936,-4429,-11239,-1
-13164,16252,-29412,4352,26276,-1,-6152,-2032,-17544,-6463,-11727,-1
-12552,13864,-29324,11402,27328,-1,-5784,-2200,-19012,-6672,-12553,-1
-13096,12848,-30952,18618,27845,-1,-5256,-2352,-20396,-6784,-13288,-1
-13760,12440,-31008,24925,26741,-1,-4156,-1768,-20528,-5947,-13450,-1
-13640,10404,-29272,29564,24638,-1,-4172,-632,-20268,-5003,-13336,-1
-13432,8612,-28852,32767,22783,-1,-4816,524,-19112,-4692,-12844,-1
-14464,8084,-27760,32767,20550,-1,-5912,1272,-17996,-4632,-12208,-1
-16100,6384,-27744,32767,17812,-1,-5900,1596,-17468,-4739,-11434,-1
-16116,5088,-26076,32767,14555,-1,-5708,1060,-18004,-4815,-10594,-1
-16564,3316,-24072,32767,10960,-1,-6112,512,-18100,-4863,-9924,-1
-16532,1456,-23544,32767,7642,-1,-6676,-56,-18024,-4521,-9702,-1
-15768,-28,-21928,32767,4762,-1,-6552,-288,-18000,-4149,-9688,-1
-14920,-736,-20044,32767,1868,-1,-6624,-932,-18376,-3894,-9628,-1
-14860,-1036,-17624,32767,-1212,-1,-6812,-680,-18824,-3334,-9665,-1
-14532,-1220,-15472,32767,-4625,-1,-6540,532,-18496,-2826,-9486,-1
-14468,-936,-13548,32767,-7637,-1,-6220,1516,-17704,-2165,-9134,-1
-14556,-956,-11476,31428,-10048,-1,-6100,1480,-17496,-1639,-8593,-1
-14068,-160,-9304,28832,-11834,-1,-6280,1148,-17364,-1201,-8125,-1
-13584,-36,-7704,26249,-13631,-1,-5736,928,-16468,-779,-7643,-1
-12064,-220,-6268,24296,-15125,-1,-5888,476,-16268,-1228,-7405,-1
-11660,-712,-5544,22768,-16615,-1,-5856,620,-16424,-1380,-6736,-1
-11064,-288,-5152,21270,-18085,-1,-5796,612,-16984,-1569,-6429,-1
-10124,584,-4792,19720,-19408,-1,-5776,444,-18252,-1735,-6147,-1
-9808,1688,-3576,17776,-20670,-1,-5264,168,-19156,-1274,-5976,-1
-8940,1908,-2832,15354,-22239,-1,-5312,64,-20016,-605,-5803,-1
-8784,2244,-2372,12772,-23736,-1,-5416,-320,-19964,611,-5819,-1
-7992,2672,-2616,10192,-25394,-1,-5828,-68,-19216,1820,-6008,-1
-8196,3376,-2896,7487,-27278,-1,-5848,0,-18760,2508,-6289,-1
-8272,3692,-2916,4716,-29113,-1,-5812,324,-18572,3022,-6344,-1
-8576,4672,-3132,1929,-30994,-1,-5700,428,-17964,3606,-6369,-1
-9248,6152,-3880,-1089,-32768,-1,-5844,516,-17552,3869,-6517,-1
-9976,8568,-4372,-4570,-32768,-1,-5812,476,-17164,3668,-6813,-1
-10440,11572,-5900,-8353,-32768,-1,-5836,680,-16716,3473,-7084,-1
-10828,13712,-7444,-11369,-32768,-1,-5720,728,-16708,3408,-7240,-1
-11052,15132,-8020,-13415,-32768,-1,-5660,756,-16472,3084,-7361,-1
-11852,15920,-8160,-15330,-32768,-1,-5500,1056,-16500,2517,-7295,-1
-12592,17840,-8920,-16583,-32768,-1,-5312,1388,-16844,1549,-7269,-1
-13296,20496,-9480,-17946,-32768,-1,-4668,1592,-16880,357,-7046,-1
-13532,21856,-9664,-19254,-30131,-1,-4192,1636,-17352,-111,-6441,-1
-12260,21584,-9544,-20495,-27311,-1,-4140,1520,-17268,-105,-5974,-1
-9796,21676,-9260,-21704,-24319,-1,-4704,964,-16660,-28,-5897,-1
-9404,21308,-9136,-22619,-21597,-1,-5468,-140,-17068,-572,-6467,-1
-9916,22056,-9260,-23615,-18758,-1,-5280,-1368,-17636,-947,-7649,-1
-11288,23172,-8468,-25494,-15481,-1,-4944,-2232,-18240,-724,-8984,-1
-12060,23664,-9412,-27778,-11774,-1,-5120,-2256,-18736,-196,-10165,-1
-12248,22300,-10328,-29645,-7477,-1,-4620,-2052,-18728,372,-11298,-1
-12208,20728,-12360,-30412,-2815,-1,-4624,-1032,-18604,880,-11951,-1
-12956,19236,-13752,-30282,1788,-1,-5276,-228,-18692,1192,-12347,-1
-13980,18988,-16652,-29304,6261,-1,-6308,108,-19428,1397,-12811,-1
-14996,19892,-20016,-27588,10506,-1,-6944,640,-18804,1765,-13326,-1
-16468,20784,-24152,-24940,14808,-1,-7564,1564,-18524,1273,-13724,-1
-16516,19272,-27940,-20935,18598,-1,-7096,2572,-17920,446,-13686,-1
-15708,17296,-31496,-15137,21569,-1,-5964,3264,-17696,-133,-13070,-1
-16008,16472,-32768,-8172,24118,-1,-4760,3040,-17120,98,-12418,-1
-16784,14868,-32768,-942,26245,-1,-4680,1460,-16944,-298,-11929,-1
-16604,12868,-32768,6796,27927,-1,-5708,156,-17408,-1089,-12131,-1
-15520,9272,-32768,14335,28941,-1,-6796,-488,-18468,-1242,-12673,-1
-14636,5664,-32768,21360,29198,-1,-5752,-44,-18044,-1077,-12414,-1
-13852,2276,-32768,27309,28491,-1,-5236,972,-16112,-1371,-11826,-1
-13208,1040,-32768,31713,27100,-1,-5536,1860,-14660,-2591,-11299,-1
-13760,628,-32768,32767,24752,-1,-6540,1844,-14292,-4725,-10845,-1
-14460,2200,-31268,32767,21372,-1,-6948,2148,-15368,-6550,-10310,-1
-15228,4212,-27976,32767,16652,-1,-6892,2024,-17688,-7745,-9753,-1
-15472,4984,-24316,32767,12014,-1,-6192,2048,-19972,-7384,-9100,-1
-15672,4344,-21416,32767,8239,-1,-6280,2016,-20948,-5861,-8797,-1
-15164,2696,-18564,32767,5004,-1,-6176,1568,-20704,-4260,-8537,-1
-14672,1800,-16292,32767,2105,-1,-6660,1332,-19368,-2825,-8266,-1
-13892,1016,-14440,32767,-745,-1,-7104,788,-17788,-2355,-8229,-1
-13820,840,-12740,32767,-3157,-1,-7480,712,-17248,-2787,-8214,-1
-12964,1060,-11000,32767,-5536,-1,-6144,1336,-17220,-2716,-7931,-1
-12516,1124,-9728,30916,-7755,-1,-6736,1484,-17296,-2542,-7439,-1
-10660,-392,-9392,29230,-9687,-1,-5840,1912,-17304,-2167,-6743,-1
-9536,-224,-8212,27515,-11540,-1,-5124,1720,-17924,-1782,-6165,-1
-8376,332,-7364,25673,-13295,-1,-5180,1424,-18008,-1438,-5507,-1
-7480,1060,-6284,23236,-14575,-1,-4688,1068,-18688,-139,-4964,-1
-6380,1780,-5180,20581,-15744,-1,-5224,168,-18860,266,-4486,-1
-5804,1908,-4632,18181,-17065,-1,-5904,-1172,-18720,623,-4321,-1
-3916,2512,-4724,16216,-18472,-1,-5932,-2432,-18748,1187,-4653,-1
-3656,3904,-4164,14424,-19610,-1,-6628,-3264,-18768,1617,-5228,-1
-2632,5408,-4340,13044,-20953,-1,-6940,-3400,-18972,1983,-5948,-1
-3160,7684,-4604,11815,-22016,-1,-7408,-3116,-18692,1712,-6917,-1
-4648,9688,-3648,10087,-22493,-1,-7408,-2048,-18712,1612,-7713,-1
-5424,11136,-3404,7864,-22501,-1,-7472,-1304,-18992,1817,-8394,-1
-5592,10524,-2696,5549,-22368,-1,-6744,-500,-18928,2165,-8641,-1
-5144,9884,-2960,3844,-22102,-1,-5836,-128,-17828,2281,-8096,-1
-5048,8680,-2808,2938,-21914,-1,-5844,400,-17092,2329,-7683,-1
-5388,8304,-2592,1903,-22000,-1,-5616,124,-17056,1895,-7676,-1
-5704,8664,-2340,550,-22231,-1,-5608,36,-16548,1827,-7433,-1
-5760,9580,-1988,-1082,-22797,-1,-4944,104,-16416,1748,-7098,-1
-6348,10160,-1680,-3320,-23590,-1,-4948,88,-16620,1770,-6719,-1
-5804,10708,-1544,-5460,-24603,-1,-4848,-168,-17340,1590,-6507,-1
-6872,11028,-1296,-7734,-25797,-1,-4788,-508,-17324,1681,-6410,-1
-7196,11492,-1152,-10039,-26948,-1,-5092,-1148,-18032,1571,-6471,-1
-8216,12460,-948,-12551,-27847,-1,-4324,-1724,-18548,1626,-6759,-1
-9940,14012,-756,-15279,-28612,-1,-4120,-1788,-19872,2144,-6666,-1
-10496,16376,-392,-18162,-28965,-1,-3316,-1568,-19892,2872,-6492,-1
-12004,18476,-796,-21086,-28916,-1,-3672,-1080,-19696,3825,-6078,-1
-14104,19928,-736,-23920,-28449,-1,-4460,-1044,-19604,4745,-6467,-1
-15324,21196,-1112,-27091,-27441,-1,-4556,-1736,-18648,5867,-6953,-1
-17784,22340,-2108,-29902,-25458,-1,-3956,-1756,-17336,6172,-7158,-1
-18584,24692,-3828,-32443,-22774,-1,-2544,-1704,-17284,5968,-6166,-1
-19676,26396,-6296,-32768,-19260,-1,-2472,-1560,-17304,4649,-4829,-1
-20184,27736,-9292,-32768,-15130,-1,-4552,-2400,-16548,3743,-4192,-1
-20824,27892,-10320,-32768,-10342,-1,-5036,-2628,-16716,2330,-4259,-1
-20752,27620,-12720,-32768,-5159,-1,-5080,-2832,-17636,694,-4485,-1
-20212,27336,-19992,-32319,1,-1,-5060,-2404,-18840,-308,-4937,-1
-19352,26216,-23420,-28530,4689,-1,-5056,-1928,-19656,-833,-5751,-1
-18492,24464,-24508,-24726,9189,-1,-3720,-1792,-20496,-392,-6477,-1
-17076,21004,-26836,-21247,12899,-1,-2084,-1020,-20384,341,-6568,-1
-16644,16844,-32500,-16195,16416,-1,-1912,-320,-19284,739,-6158,-1
-15364,13072,-32768,-9620,19365,-1,-3264,-20,-18076,760,-6012,-1
-13572,9772,-32768,-1468,21651,-1,-4912,-792,-17356,576,-6437,-1
-12144,8100,-32768,7460,22393,-1,-5448,-1892,-17604,-213,-7174,-1
-12424,6504,-32768,15580,21324,-1,-5812,-2500,-17632,-168,-8022,-1
-12972,5744,-32768,23120,18643,-1,-5316,-2440,-17540,-1047,-9590,-1
-14184,7472,-32768,27033,17147,-1,-4204,-1476,-16180,-1799,-10503,-1
-15172,8836,-31768,28620,16187,-1,-5360,-300,-15588,-2925,-11114,-1
-16176,8012,-29656,29990,14175,-1,-7012,876,-15456,-3885,-11888,-1
-17532,6256,-27848,32591,10823,-1,-7244,2028,-15984,-4947,-12363,-1
-17644,4736,-25988,32767,6579,-1,-7200,2460,-17352,-5289,-12344,-1
-16760,3820,-24372,32767,2719,-1,-7164,2332,-19120,-4994,-12000,-1
-17116,2960,-22524,32767,-419,-1,-7056,2096,-19564,-4207,-11869,-1
-17012,2168,-20024,32767,-3248,-1,-5956,2116,-19468,-3130,-11446,-1
-16636,1132,-17568,32767,-5730,-1,-6132,1824,-19512,-2517,-10630,-1
-15644,260,-15120,32767,-7651,-1,-6280,1396,-18120,-1683,-9938,-1
-16048,-780,-12980,32767,-9318,-1,-6348,1824,-17040,-1526,-9210,-1
-14564,-1596,-11156,32767,-10810,-1,-6516,1740,-16348,-2069,-8510,-1
-13944,-1796,-9216,32767,-11977,-1,-6092,2408,-16840,-2743,-7645,-1
-13364,-1636,-8672,32767,-12889,-1,-6208,2168,-17248,-2864,-7182,-1
-12324,-1424,-7064,31240,-13934,-1,-6320,1812,-17676,-2481,-6834,-1
-11880,-1256,-6180,29239,-14806,-1,-5900,1592,-17964,-1800,-6657,-1
-10012,-1104,-5700,27281,-15813,-1,-6220,1568,-17940,-950,-6648,-1
-9100,-888,-5060,25135,-16525,-1,-6776,1244,-18132,-403,-6846,-1
-8120,-400,-3888,22827,-17122,-1,-7044,592,-17984,-97,-7273,-1
-7264,-348,-3068,20393,-18064,-1,-6704,348,-17884,278,-7496,-1
-6768,-432,-2920,18077,-19247,-1,-6548,344,-17288,583,-7822,-1
-5524,-408,-2316,15821,-20500,-1,-6572,696,-16852,635,-8071,-1
-5060,152,-1716,13498,-22042,-1,-6676,836,-16720,553,-8291,-1
-5336,1012,-1512,11116,-23539,-1,-6556,1332,-16844,550,-8293,-1
-5252,1836,-1472,8601,-25357,-1,-6272,1592,-17196,304,-8352,-1
-4944,3032,-960,5968,-27356,-1,-6324,1884,-17592,61,-8210,-1
-5112,3908,-528,2674,-29321,-1,-5924,1752,-17980,242,-7828,-1
-5472,5288,-1188,-749,-31129,-1,-5884,1824,-17744,640,-7272,-1
-6500,7452,-2040,-3838,-32768,-1,-5916,1604,-18132,802,-6844,-1
-7836,9820,-2752,-7050,-32768,-1,-5856,1544,-17972,732,-6618,-1
-8276,12368,-3044,-9992,-32768,-1,-5560,1444,-18108,670,-6357,-1
-9256,15092,-3140,-12690,-32768,-1,-4892,1068,-18292,610,-6159,-1
-9456,16628,-3272,-15372,-32768,-1,-4836,1128,-17868,931,-5895,-1
-9848,18264,-3548,-17414,-32768,-1,-3948,1308,-17612,1304,-5303,-1
-11584,20948,-3792,-19336,-32022,-1,-3668,1124,-16948,1225,-5414,-1
-11736,23312,-4120,-21192,-29972,-1,-3224,1028,-16948,1297,-4899,-1
-12092,24604,-4108,-22867,-27218,-1,-3964,664,-17444,1376,-4704,-1
-11860,24488,-4240,-23905,-24554,-1,-4504,544,-18208,614,-4905,-1
-12172,24712,-4392,-24717,-21849,-1,-5000,484,-18676,469,-4903,-1
-12568,25340,-5668,-26052,-19301,-1,-5680,552,-19684,545,-5119,-1
-13148,27120,-7536,-28017,-16610,-1,-4872,304,-20008,1444,-5353,-1
-13276,27852,-8820,-30180,-14171,-1,-3188,4,-19892,1984,-4908,-1
-13580,27780,-10516,-32481,-11973,-1,-2860,388,-20008,2106,-3457,-1
-13740,27252,-13028,-32768,-9238,-1,-2852,800,-19968,1697,-2112,-1
-15584,28004,-15876,-32768,-5644,-1,-4004,572,-20004,1917,-1157,-1
-16932,28500,-19432,-32768,-1147,-1,-5336,-96,-19652,1988,-1488,-1
-17696,28448,-24256,-32768,4350,-1,-5168,-628,-18032,1905,-2179,-1
-17152,27228,-27528,-30133,10511,-1,-4872,-1064,-17500,1359,-2481,-1
-17080,24412,-28324,-26180,16497,-1,-3888,-1276,-16312,1147,-2404,-1
-16264,20920,-31128,-21613,22634,-1,-4380,-1196,-15196,-379,-2271,-1
-14732,18296,-32768,-12950,28024,-1,-6444,-1776,-16184,-2490,-2825,-1
-12940,14648,-32768,-2585,31894,-1,-6884,-2840,-19480,-2930,-4397,-1
-10776,12540,-32768,7717,32767,-1,-4668,-2512,-19496,-2078,-5138,-1
-11676,11820,-32768,15998,32767,-1,-2956,-1340,-18096,-1637,-5740,-1
-12976,10876,-32768,22601,31665,-1,-4572,-840,-16976,-2082,-6536,-1
-14232,10040,-31788,27144,30309,-1,-6724,-688,-16000,-2821,-7212,-1
-15636,8680,-28972,30031,28264,-1,-6120,-220,-15908,-3268,-7368,-1
-16568,6548,-26964,32512,24576,-1,-5632,96,-16004,-4009,-7155,-1
-16848,5440,-25828,32767,21012,-1,-6664,364,-16468,-5189,-7094,-1
-16168,4012,-24812,32767,17186,-1,-7468,-144,-18012,-5617,-7122,-1
-16008,2944,-23536,32767,13486,-1,-6964,-112,-19296,-5441,-7071,-1
-15240,2536,-20268,32767,10181,-1,-6732,-120,-19684,-4702,-6809,-1
-12916,2180,-17932,32767,7127,-1,-6424,-76,-19144,-4056,-6615,-1
-11736,356,-16224,32767,4458,-1,-6416,-188,-18612,-3605,-6517,-1
-9944,-728,-15352,32767,1861,-1,-5812,72,-17272,-3083,-6329,-1
-8812,-648,-14428,32055,-478,-1,-5660,96,-16404,-2660,-6069,-1
-8264,-624,-13240,30803,-2969,-1,-5684,-904,-16128,-2648,-5740,-1
-8312,-428,-11212,28570,-5458,-1,-6524,-1280,-15356,-3213,-5601,-1
-8816,248,-10384,26795,-7598,-1,-6440,-1264,-15928,-3335,-5628,-1
-9092,1124,-9620,24554,-9663,-1,-6152,-1756,-16972,-3712,-5746,-1
-8676,1460,-8684,22529,-11386,-1,-6104,-1760,-18380,-3760,-5825,-1
-7768,1580,-7800,20700,-12958,-1,-6596,-2700,-18488,-3473,-6262,-1
-6864,1356,-7100,18906,-14290,-1,-6236,-3172,-19292,-2942,-7001,-1
-6220,1452,-6756,17353,-15743,-1,-6712,-3708,-19104,-1951,-7826,-1
-5400,1560,-5936,15629,-17199,-1,-6660,-3552,-18956,-1177,-8865,-1
-5516,1496,-5168,13629,-18708,-1,-6764,-2452,-18288,-865,-9236,-1
-4960,1600,-4344,11440,-20125,-1,-6044,-1820,-18660,-902,-9529,-1
-4632,1852,-3820,9219,-21230,-1,-5608,-1216,-18900,-352,-9455,-1
-4296,1920,-3364,7015,-22511,-1,-5660,-1336,-18712,430,-9433,-1
-3556,2156,-2980,4717,-23919,-1,-5844,-1160,-18308,1468,-8932,-1
-3184,2660,-2916,2328,-25345,-1,-6284,-1552,-18428,2029,-8777,-1
-3876,3900,-2812,-401,-26954,-1,-5832,-1484,-17608,2575,-8648,-1
-5328,5460,-3456,-3394,-28771,-1,-5908,-1656,-17360,2790,-8641,-1
-7184,7104,-3564,-6537,-30840,-1,-6472,-1652,-16796,2876,-8650,-1
-8804,9008,-3708,-9859,-32635,-1,-6160,-1444,-17776,2692,-8980,-1
-8768,10644,-4828,-12380,-32768,-1,-5360,-1428,-18468,2689,-8655,-1
-9724,12512,-5392,-14132,-32768,-1,-5700,-1408,-19360,2993,-8329,-1
-11388,14756,-5872,-15793,-32768,-1,-5132,-1400,-19484,3554,-8478,-1
-12788,17296,-5656,-17675,-32768,-1,-4944,-1516,-19248,4663,-8647,-1
-14004,19424,-5140,-20106,-32768,-1,-4180,-1464,-19040,5426,-9110,-1
-14808,20456,-4780,-22656,-32768,-1,-3948,-1444,-18992,5709,-9496,-1
-14676,20812,-5488,-24857,-31326,-1,-3776,-1208,-18444,5993,-9293,-1
-15652,21676,-5864,-26900,-29126,-1,-3972,-1184,-17928,6043,-8815,-1
-16048,23816,-6884,-29223,-26761,-1,-4132,-1524,-17204,6189,-8441,-1
-17148,24884,-7808,-31325,-24054,-1,-4244,-1512,-16364,5962,-8496,-1
-18024,26208,-9876,-32718,-21121,-1,-4160,-1608,-16232,4957,-8438,-1
-17308,26572,-11524,-32768,-17835,-1,-4468,-1936,-16716,3443,-8175,-1
-17760,27560,-12368,-32768,-14195,-1,-4820,-1944,-17840,2067,-7410,-1
-18252,29012,-15484,-32768,-10280,-1,-4500,-1744,-18464,1120,-6946,-1
-18236,28500,-17476,-32768,-6276,-1,-3084,-996,-18944,825,-6427,-1
-17804,26308,-19744,-31819,-2455,-1,-1860,-876,-19288,921,-6224,-1
-16856,25164,-22084,-28958,1812,-1,-2128,-1396,-19272,800,-6300,-1
-16096,24416,-23348,-25596,6420,-1,-2320,-2292,-18384,883,-6559,-1
-15880,23340,-24736,-22401,10999,-1,-3336,-2892,-18032,568,-6456,-1
-14272,20556,-25364,-19949,15245,-1,-4140,-3376,-17344,231,-6515,-1
-12888,17212,-28768,-16737,19335,-1,-4732,-4164,-16132,-453,-6635,-1
-11048,14536,-32768,-10211,23419,-1,-5812,-4944,-15852,-2707,-7292,-1
-9628,13036,-32372,-2752,26840,-1,-6164,-5336,-16580,-3031,-8862,-1
-8744,12344,-31904,5031,28197,-1,-4976,-4884,-17036,-4366,-10113,-1
-8996,13420,-32768,12667,28069,-1,-4584,-3480,-17292,-4795,-11269,-1
-8944,12508,-31760,19449,27012,-1,-3992,-1820,-18304,-5121,-12206,-1
-9508,11260,-29800,25956,25273,-1,-4024,-348,-19020,-5164,-12229,-1
-10236,11244,-26996,30699,23293,-1,-4440,792,-19032,-4425,-11764,-1
-12436,10548,-26072,32767,20364,-1,-5300,1548,-18940,-3808,-11171,-1
-13284,9308,-25888,32767,17259,-1,-5840,1628,-18620,-3530,-10787,-1
-14140,7600,-25236,32767,13932,-1,-5708,1020,-19132,-3412,-10438,-1
-14384,5380,-23824,32767,10372,-1,-5780,-100,-19448,-3131,-10092,-1
