ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
5980,5384,12436,16461,-4555,-1,1648,-552,-21416,27,-908,-1
2924,9932,13204,13403,-4519,-1,908,-660,-21196,-85,-1086,-1
3444,6756,14356,14041,-3264,-1,1268,-420,-20704,-117,-1071,-1
500,7308,13140,11799,-4453,-1,1120,-376,-21228,-78,-792,-1
1376,6340,14484,11612,-5092,-1,1148,-220,-20968,-170,-441,-1
4352,2384,16424,10561,-6009,-1,1280,-240,-20952,-151,-180,-1
2208,3664,16860,9049,-6946,-1,1284,-284,-20864,-107,-165,-1
3128,920,16108,7282,-7264,-1,1580,-560,-21344,-57,-222,-1
2884,1044,17660,9081,-5818,-1,1368,-740,-21296,38,-271,-1
2088,1076,18400,8316,-6127,-1,1520,-1096,-21284,139,-137,-1
2652,1856,19536,8039,-6413,-1,1388,-1176,-20988,235,173,-1
3724,2748,20216,7404,-7025,-1,880,-1396,-21204,205,386,-1
3804,1556,19424,6812,-8171,-1,1072,-1516,-21104,144,250,-1
3940,-920,17604,6602,-9261,-1,1132,-1904,-20756,88,38,-1
4820,-1872,17572,7083,-9191,-1,2144,-2148,-20780,94,46,-1
4596,-1792,18344,7037,-8757,-1,2296,-1988,-21220,274,257,-1
3016,416,19756,7154,-8775,-1,2088,-1872,-21088,432,482,-1
1536,1308,19412,7777,-9327,-1,1208,-1624,-20864,252,667,-1
2836,-1948,18624,8660,-9014,-1,864,-1504,-20716,149,785,-1
816,-1220,19496,8605,-9746,-1,1352,-1392,-20936,207,1050,-1
540,-1788,19540,8885,-10050,-1,1572,-1348,-20908,234,1410,-1
-700,-3344,19520,9278,-10407,-1,1660,-1248,-20704,222,1835,-1
-1784,-3968,20352,9716,-10758,-1,1752,-1328,-20828,304,2280,-1
-3096,-3384,20636,9306,-11974,-1,1312,-1664,-20896,349,2755,-1
-4368,-4148,20304,8870,-13173,-1,796,-2440,-20816,480,2919,-1
-4512,-4548,20500,9420,-14901,-1,692,-3436,-20712,482,2855,-1
-5688,-5504,20760,8805,-17011,-1,1128,-3992,-20296,524,2861,-1
-5768,-5292,21160,9096,-20063,-1,1308,-4152,-20440,367,2841,-1
-8312,-4468,19156,5028,-23812,-1,660,-4544,-20392,161,2572,-1
-7352,-4436,19060,2869,-26811,-1,696,-4300,-20744,136,2383,-1
-6664,-1172,21232,2014,-25735,-1,456,-3860,-20552,71,2144,-1
-6524,1848,20844,677,-25091,-1,1084,-3308,-20644,90,2099,-1
-5452,1312,20000,-389,-24053,-1,1648,-2848,-20980,371,2039,-1
-5676,1660,19008,-1955,-24065,-1,1036,-2908,-20996,522,1855,-1
-5348,3992,19360,-3852,-23364,-1,944,-3260,-20540,719,1802,-1
-4968,5116,18572,-3983,-21592,-1,1628,-3628,-20524,840,2079,-1
-3772,5856,18692,-3331,-19344,-1,1196,-3432,-20548,712,2241,-1
-5416,7496,17096,-6812,-18340,-1,652,-3692,-20360,786,1909,-1
-4560,6912,16856,-6690,-16683,-1,1448,-3892,-21152,1056,1621,-1
-4748,8360,16708,-6873,-14192,-1,1792,-4040,-20524,1150,1652,-1
-3296,9376,16072,-6623,-11705,-1,1296,-4580,-20632,1083,1587,-1
-2712,8628,15508,-5792,-8304,-1,404,-5000,-20164,1150,1061,-1
-3028,9644,13996,-7359,-6326,-1,884,-5076,-20060,1449,507,-1
-1908,9708,13224,-7034,-4168,-1,1148,-4592,-19336,1601,286,-1
-996,8664,13052,-6170,-1384,-1,884,-4076,-19008,1678,-194,-1
-1248,8468,12848,-4882,1578,-1,780,-3600,-18736,1619,-871,-1
-1728,7844,13320,-3821,4552,-1,1052,-3876,-19072,1661,-1591,-1
-2448,7172,12688,-3012,6593,-1,1664,-4516,-19376,1853,-1934,-1
-2316,5872,11748,-2166,7857,-1,2200,-4940,-19672,1904,-1637,-1
-2504,4388,11208,-1108,8889,-1,920,-4868,-19732,1779,-1601,-1
-2340,3084,11316,406,9909,-1,960,-4256,-19384,1552,-1789,-1
-2336,2608,12124,1812,10992,-1,1780,-3844,-19732,1348,-1882,-1
-2356,2800,13420,3244,12036,-1,1388,-3748,-20008,1020,-1760,-1
-2496,2924,14832,4529,12471,-1,1224,-3936,-20160,775,-1636,-1
-2164,2392,15460,5615,13125,-1,1672,-4272,-20340,527,-1577,-1
-1940,1204,16128,6323,13696,-1,1924,-4320,-20228,456,-1620,-1
-2280,1072,16644,6194,14294,-1,1800,-4428,-20260,396,-1756,-1
-2088,1112,17120,5860,14681,-1,1564,-4164,-20252,422,-1909,-1
-2064,1036,17200,5374,15115,-1,2292,-4032,-19896,306,-1955,-1
-2292,1276,18900,5129,15688,-1,2764,-3780,-19548,-78,-1938,-1
-3020,1436,19972,4546,15733,-1,2656,-3576,-19500,-166,-1987,-1
-3248,1120,20276,3791,15083,-1,1640,-3152,-20632,-44,-1995,-1
-3636,880,19392,2808,14202,-1,1016,-2884,-21388,75,-1825,-1
-3360,636,18856,1937,13968,-1,1888,-2528,-21008,-53,-1481,-1
-2680,632,19236,1434,14010,-1,3892,-2452,-20676,64,-883,-1
-1908,1412,20832,1514,14495,-1,4216,-2212,-20648,383,-462,-1
-2020,2260,21556,994,14333,-1,2712,-2340,-20816,846,-633,-1
-1884,2444,21072,306,14213,-1,788,-2528,-20636,991,-1069,-1
-2364,2256,19892,-708,14283,-1,352,-2648,-20224,782,-1256,-1
-2684,2432,18712,-1530,15274,-1,1012,-2836,-19476,318,-956,-1
-3076,3140,18792,-2184,15819,-1,1756,-2984,-18952,-212,-459,-1
-2932,4472,19476,-2782,15618,-1,1324,-3116,-19312,-998,-386,-1
-3016,4448,19396,-3363,14821,-1,1180,-2764,-20092,-1495,-497,-1
-2880,4024,18544,-3932,13907,-1,1928,-2192,-20452,-1860,-512,-1
-1444,3776,18252,-4270,12752,-1,3816,-1576,-20904,-1624,-298,-1
-1012,6296,16608,-3773,11400,-1,4480,-708,-21948,-924,104,-1
1700,4656,17848,-3194,11148,-1,3876,-288,-22728,37,616,-1
2392,6928,17452,-4561,10122,-1,2368,-460,-22636,527,960,-1
3616,6968,18016,-3859,9833,-1,2412,-288,-21496,499,1152,-1
3828,7080,18820,-3400,9956,-1,2964,-168,-21856,1118,1341,-1
3976,5780,18652,-3655,9822,-1,2716,-292,-21476,1369,1700,-1
2396,7136,18584,-3463,9376,-1,1652,-592,-21116,1040,2216,-1
848,8580,17804,-4769,9478,-1,1032,-672,-20104,642,2533,-1
612,8816,16692,-5974,9172,-1,1008,-780,-19636,32,2568,-1
744,8932,16604,-6831,9270,-1,1440,-1028,-19496,-553,2565,-1
440,9296,15188,-8679,8391,-1,1656,-996,-20044,-1251,2491,-1
1276,8112,13864,-9750,8378,-1,1980,-1092,-20460,-1761,2415,-1
2720,7784,14572,-10853,8183,-1,2236,-848,-20636,-1961,2388,-1
4300,8072,13032,-11346,7477,-1,2616,-400,-20280,-1706,2246,-1
3804,9836,10592,-13080,6971,-1,2836,-160,-20624,-1474,2039,-1
4188,10748,8828,-14267,6617,-1,2436,-180,-21240,-1370,1903,-1
5188,11200,8632,-14099,6464,-1,2584,-364,-21268,-1206,1836,-1
5416,11024,7224,-13980,6173,-1,2628,-292,-21704,-643,1647,-1
6208,10876,6168,-13734,5805,-1,2156,-248,-22128,-344,1442,-1
5928,10060,4344,-14165,5498,-1,1452,-336,-22200,-143,1226,-1
6568,8976,4060,-14066,5891,-1,1140,-400,-21352,-32,988,-1
3704,12920,292,-15428,5468,-1,1024,-552,-20492,-131,845,-1
5968,11348,904,-15367,5974,-1,920,-388,-20560,-405,561,-1
5100,12288,632,-15001,6347,-1,1312,-428,-20844,-655,183,-1
4652,11448,-336,-15369,6215,-1,2116,-160,-21900,-815,-125,-1
5044,9712,-624,-15789,5584,-1,2268,164,-22104,-726,-172,-1
4840,8384,-1296,-15705,5026,-1,1716,564,-21496,-631,-154,-1
4560,9688,-876,-15502,4643,-1,760,868,-20944,-530,-399,-1
4472,10224,-5520,-17150,3677,-1,12,668,-20536,-596,-779,-1
5524,9340,-6524,-16191,4309,-1,296,732,-20140,-788,-1098,-1
5772,11072,-5864,-15983,5184,-1,568,544,-20360,-1136,-1011,-1
4896,10584,-5892,-16711,5806,-1,908,532,-20856,-1503,-735,-1
5004,10680,-6416,-17408,5838,-1,1268,664,-21212,-1655,-611,-1
4036,10128,-7528,-18177,5918,-1,2032,1080,-21724,-1223,-937,-1
4360,8928,-8232,-17439,5887,-1,2688,1656,-20936,-586,-892,-1
2524,5484,-9140,-17174,6133,-1,3068,1980,-22088,78,-404,-1
504,5724,-10276,-18645,6975,-1,2112,2300,-21164,507,162,-1
-52,5640,-11956,-19141,8382,-1,960,1752,-20660,475,280,-1
1304,4504,-12544,-18543,8130,-1,924,1204,-20092,527,-12,-1
140,3084,-13028,-19196,8218,-1,688,484,-19960,468,-536,-1
324,3164,-14484,-18548,7502,-1,760,-4,-20044,303,-1164,-1
48,2644,-16100,-17389,6857,-1,956,-212,-20756,373,-1629,-1
-348,12,-17232,-15747,6001,-1,1200,316,-21284,573,-1837,-1
-1488,-288,-18820,-14490,4804,-1,1408,1132,-21096,758,-1764,-1
-1984,-2568,-20264,-12160,4192,-1,1768,1756,-20832,802,-1680,-1
-3356,-2924,-22792,-10033,3249,-1,1972,1752,-20560,974,-1562,-1
-3768,-4104,-23988,-7176,1794,-1,2732,1844,-20640,1221,-1077,-1
-3416,-4140,-25388,-3432,1485,-1,2404,1880,-20272,1463,-453,-1
-3264,-4096,-25832,596,499,-1,1884,2052,-19996,1492,81,-1
-2936,-4292,-25416,5037,-625,-1,1928,1880,-19476,1336,613,-1
-2492,-2820,-25424,8397,-1657,-1,1528,1828,-19128,1121,1085,-1
-2728,-3684,-24216,11096,-2863,-1,1060,1492,-19464,800,1350,-1
-2232,-2536,-23048,13538,-3521,-1,900,1568,-19988,359,1537,-1
-1636,-2136,-20996,15954,-4310,-1,868,1572,-20968,-19,1385,-1
-1248,-1640,-18868,18261,-5390,-1,1636,1380,-21256,-294,1468,-1
-776,-328,-16948,20021,-6680,-1,2112,1280,-21236,-77,1528,-1
-492,564,-15944,21252,-7647,-1,2184,1060,-21128,70,1575,-1
-204,1508,-14640,21873,-8329,-1,1680,1020,-20672,50,1588,-1
156,2380,-13152,22115,-8939,-1,1360,1080,-20396,-137,1632,-1
672,3536,-11760,22392,-9488,-1,1404,860,-20136,-252,1591,-1
1512,4392,-11384,22902,-9538,-1,1484,704,-20352,-411,1532,-1
2016,5288,-10096,22449,-9534,-1,1664,820,-20500,-623,1577,-1
2424,5864,-8772,21874,-9117,-1,1588,896,-20736,-853,1642,-1
2872,5848,-7540,21866,-8492,-1,1416,1068,-20968,-796,1641,-1
3088,6376,-5704,21775,-8481,-1,1700,908,-21328,-523,1596,-1
3600,7036,-4424,21339,-8913,-1,1276,652,-20892,-512,1381,-1
3556,7604,-3300,21058,-9240,-1,1132,444,-21064,-206,1188,-1
3076,8036,-2740,20351,-9412,-1,960,136,-20768,-255,1051,-1
4036,7280,-1172,20517,-9105,-1,1032,-184,-20512,-336,804,-1
4364,9556,-248,20665,-9539,-1,1476,-176,-20316,-461,501,-1
3436,11240,408,19151,-10114,-1,1620,-200,-20712,-624,350,-1
4500,9684,2424,18530,-9387,-1,1392,8,-21080,-587,178,-1
4032,11328,2824,17828,-9277,-1,1052,136,-20892,-719,32,-1
5340,10480,5140,17964,-8025,-1,1480,320,-21392,-751,-12,-1
6168,10644,6784,17287,-7025,-1,1612,68,-21316,-703,25,-1
5088,11864,6264,16043,-6832,-1,1688,-84,-21440,-360,110,-1
7736,8452,9608,17260,-5311,-1,1884,-408,-21608,-258,167,-1
2744,13704,8548,16291,-5755,-1,1448,-904,-21604,-86,210,-1
3752,10428,9224,14835,-4462,-1,1488,-984,-22288,118,44,-1
4044,7880,11120,13751,-3898,-1,1660,-932,-21480,342,-159,-1
6264,4836,13900,14832,-3357,-1,1816,-988,-21520,554,-215,-1
2812,6976,12092,12440,-3694,-1,1816,-836,-20988,723,-90,-1
2760,3456,13260,12212,-3182,-1,1236,-888,-20552,629,-80,-1
1320,4936,14612,11487,-3308,-1,864,-1052,-20256,405,-185,-1
304,4304,14832,10842,-2803,-1,1072,-1220,-20292,187,-216,-1
1148,3624,15472,11821,-3114,-1,1512,-1348,-20672,2,-109,-1
1372,1988,15700,12676,-3163,-1,1528,-1492,-20832,-54,-8,-1
948,1968,17264,12829,-4111,-1,1308,-1704,-20932,-3,-100,-1
416,888,17556,12785,-4950,-1,1236,-1964,-20944,65,-279,-1
-1156,776,16892,12514,-5812,-1,1600,-2228,-21224,210,-420,-1
-488,-508,17524,11556,-6381,-1,1548,-2436,-21536,456,-428,-1
-836,1708,18632,11241,-6686,-1,1640,-2512,-21548,699,-487,-1
-708,-588,18820,11432,-7655,-1,1224,-2692,-21032,763,-496,-1
-1648,-528,20556,12202,-7794,-1,1820,-2592,-21184,775,-427,-1
-2800,-1096,19052,9826,-9746,-1,1976,-2632,-21784,804,-315,-1
-2244,-3264,20068,10643,-9822,-1,1912,-2348,-21132,758,-189,-1
-3488,-1288,22944,10386,-11001,-1,1616,-2268,-20956,910,-74,-1
-4588,-3236,21492,8471,-12412,-1,1712,-2516,-21000,971,13,-1
-5340,-3680,21924,7942,-13584,-1,1820,-2804,-20776,1129,-35,-1
-5764,-4372,21696,6656,-15333,-1,1940,-2776,-20388,1357,7,-1
-5156,-4608,22644,6417,-17070,-1,1576,-2924,-20004,1215,179,-1
-5716,-4008,22296,5163,-18063,-1,1020,-3008,-20088,984,185,-1
-5668,-276,23968,3038,-17220,-1,1044,-3100,-20380,1053,-67,-1
-5100,20,22400,2823,-17163,-1,1920,-3644,-20108,774,-304,-1
-5072,-828,20736,1652,-17340,-1,2372,-4092,-20580,936,-329,-1
-5400,-1848,19712,534,-17598,-1,2132,-4088,-20640,1051,-60,-1
-5548,912,20268,-1124,-17600,-1,1760,-4048,-20400,1172,195,-1
-5808,2688,19396,-2379,-17536,-1,1752,-3920,-20196,1070,351,-1
-5460,1996,18000,-2070,-17095,-1,1560,-3744,-19776,752,408,-1
-6128,1928,16940,-1563,-16509,-1,1856,-3456,-20056,834,408,-1
-6604,4512,17252,-2213,-15611,-1,1996,-3696,-20296,982,363,-1
-5580,5948,17488,-2513,-14544,-1,2196,-3636,-20140,857,349,-1
-5196,4496,15496,-1582,-13323,-1,2504,-3684,-20172,889,445,-1
-4928,4160,14600,-1179,-12234,-1,2380,-4096,-20092,920,533,-1
-4300,6944,15204,-2662,-11021,-1,2252,-4576,-20176,1023,499,-1
-3268,7376,15736,-1999,-9279,-1,2364,-4632,-19708,961,531,-1
-2708,6716,15336,-1292,-6888,-1,2084,-4864,-19996,698,543,-1
-2480,5884,14892,-974,-5000,-1,3216,-4708,-19372,715,658,-1
-1816,4536,14908,-467,-3448,-1,3320,-4096,-19172,1078,650,-1
-1728,3912,14372,-492,-2280,-1,1616,-3680,-19696,1269,295,-1
-2044,2332,13460,-449,-1399,-1,956,-3552,-20000,1404,298,-1
-2636,1968,13400,-1168,-251,-1,2084,-3848,-20128,1206,558,-1
-3600,2860,13800,-1588,905,-1,2172,-4716,-20328,949,434,-1
-3860,2032,14180,-994,2082,-1,1216,-5280,-20756,1066,374,-1
-3792,768,13992,-58,3031,-1,1676,-5108,-19904,1069,629,-1
-3532,840,14548,517,4391,-1,1300,-4864,-18836,660,434,-1
-3992,2080,14640,255,4955,-1,860,-4956,-18528,254,-184,-1
-3068,2440,15944,762,6018,-1,1408,-4972,-18940,-141,-582,-1
-2852,1804,15836,1169,6839,-1,2184,-4888,-19480,-434,-614,-1
-2576,1104,15760,1590,7622,-1,2332,-4404,-20032,-506,-517,-1
-2896,1224,17020,1329,8621,-1,2288,-4028,-20460,-485,-510,-1
-3308,2096,17896,781,9286,-1,2340,-3900,-20276,-390,-601,-1
-3636,1972,18448,-18,9795,-1,2960,-3728,-20088,-336,-592,-1
-2900,-216,18536,-107,9924,-1,3424,-3320,-20240,-283,-249,-1
-2728,-232,18920,-204,10301,-1,2808,-2848,-20372,-196,122,-1
-3056,948,20012,-956,10462,-1,2056,-2856,-20356,-332,374,-1
-2572,752,20116,-1746,10594,-1,2276,-3332,-20460,-354,445,-1
-2528,-404,19728,-2502,11073,-1,2864,-3768,-20788,-191,423,-1
-2740,484,20304,-3405,11497,-1,2728,-4072,-20976,192,389,-1
-2660,920,21416,-3363,11640,-1,2596,-4132,-21272,397,468,-1
-3704,1040,20404,-4662,11778,-1,2096,-3940,-20904,459,535,-1
-4044,316,19828,-5651,12103,-1,1288,-3400,-20144,160,467,-1
-4460,212,19592,-6361,11872,-1,1744,-3452,-19424,-284,234,-1
-3264,172,19612,-6595,11397,-1,3096,-3308,-19280,-465,166,-1
-2316,-132,20024,-6802,10582,-1,2956,-3068,-20996,-266,443,-1
-2604,144,19872,-7355,10180,-1,1812,-2624,-21592,-179,542,-1
-3396,1228,19440,-8156,9908,-1,2268,-1856,-21688,-89,431,-1
-2728,1588,19140,-8202,9567,-1,2136,-1656,-21072,229,357,-1
-1860,836,18260,-7266,9558,-1,1604,-1804,-20596,476,560,-1
-1980,1220,18328,-8173,9837,-1,1116,-2112,-20152,176,710,-1
-1168,1972,18920,-8222,9385,-1,1140,-2504,-19432,-411,695,-1
-1076,2484,17528,-9079,8670,-1,1744,-2676,-19468,-767,640,-1
-812,4452,17708,-9481,7757,-1,2360,-2948,-20116,-875,468,-1
-592,4240,16568,-8671,7437,-1,2076,-2700,-20152,-1276,313,-1
1064,4156,15816,-8708,6923,-1,2044,-2092,-20540,-1368,163,-1
1320,5980,15452,-8922,7185,-1,2176,-1540,-20736,-1338,194,-1
2040,6376,16176,-9081,7211,-1,2616,-1084,-20832,-1302,438,-1
2380,5892,14608,-9582,5733,-1,2868,-808,-20308,-1256,736,-1
3848,5440,14332,-8601,4172,-1,3020,-644,-21724,-899,1065,-1
6608,5872,14928,-7113,2936,-1,2556,-388,-21228,-885,1439,-1
6156,8304,13908,-7620,1355,-1,1728,-304,-21396,-850,1632,-1
5456,8880,13632,-7022,958,-1,1452,-384,-20820,-707,1639,-1
5484,8560,12136,-6399,865,-1,1272,-760,-20816,-806,1571,-1
5672,13468,12272,-6748,1907,-1,1544,-768,-21048,-895,1578,-1
5216,13400,10808,-7293,3664,-1,1812,-784,-21272,-979,1684,-1
4940,13184,9880,-7194,4446,-1,1712,-808,-20944,-998,1821,-1
4300,14024,9076,-7209,4927,-1,1348,-692,-20936,-893,2062,-1
3484,12864,6960,-7777,5859,-1,1192,-552,-21156,-1123,2380,-1
3336,15348,6784,-8154,5930,-1,876,-376,-20752,-1423,2637,-1
3460,15728,6040,-8201,6885,-1,1020,-144,-20260,-1648,2700,-1
4036,14548,5316,-7770,7751,-1,1328,232,-20424,-1775,2641,-1
5448,14416,3116,-7802,7812,-1,1312,348,-20620,-1814,2523,-1
4176,14940,2760,-8698,8070,-1,1756,508,-21268,-1600,2453,-1
5308,13616,3760,-10007,8402,-1,2112,164,-21844,-1312,2474,-1
3892,12300,1588,-9884,9443,-1,2880,-268,-22908,-775,2660,-1
3604,11644,536,-11256,10060,-1,2692,-596,-23268,-325,2880,-1
4144,9724,68,-13199,10139,-1,2456,-392,-23188,389,2952,-1
4080,6068,-252,-12348,11250,-1,2064,-108,-22348,1111,2770,-1
3276,9180,-2224,-13994,11224,-1,1004,612,-21428,1547,2329,-1
2176,7976,-3780,-14822,11435,-1,532,872,-21048,1540,1658,-1
2904,7316,-4340,-15420,11461,-1,776,692,-20620,1507,1006,-1
968,7088,-7580,-16764,10828,-1,1244,112,-20784,937,568,-1
888,5396,-9024,-16822,11009,-1,1180,-132,-20428,542,453,-1
1380,3676,-8640,-16316,11041,-1,1368,12,-20940,548,413,-1
1164,3688,-11048,-17557,9813,-1,1236,236,-21120,610,315,-1
1256,1168,-12028,-17691,9251,-1,780,636,-20572,654,211,-1
284,-392,-11708,-18296,8453,-1,376,636,-20576,520,-175,-1
-336,968,-15208,-20161,7447,-1,272,828,-20248,159,-648,-1
1120,1476,-16664,-18476,7405,-1,976,932,-20376,80,-1132,-1
1632,264,-15380,-17106,6728,-1,1876,892,-20568,370,-1301,-1
724,-768,-16360,-15186,6141,-1,1960,924,-20364,344,-1342,-1
624,-1152,-17704,-13447,6036,-1,2172,664,-20408,553,-1103,-1
72,-2256,-19040,-11986,5576,-1,1616,1032,-20500,530,-964,-1
20,-3164,-19996,-9986,5147,-1,1656,856,-20292,664,-949,-1
-1452,-2812,-21708,-8928,4952,-1,2376,1000,-20424,751,-1030,-1
-616,-3128,-22192,-5670,5019,-1,3240,880,-19948,989,-1065,-1
-200,-3748,-22188,-2414,3957,-1,3252,980,-20096,1104,-874,-1
-76,-3804,-23692,720,2158,-1,2572,1088,-19732,1126,-525,-1
-324,-4288,-24068,2730,-140,-1,2064,1096,-19864,990,-379,-1
-704,-5280,-23852,5648,-2027,-1,2016,1108,-19844,802,-202,-1
-976,-3904,-23780,7217,-3687,-1,1864,1456,-20336,652,40,-1
-692,-2948,-23304,8089,-5228,-1,1852,1536,-21224,591,280,-1
-352,-2412,-21548,10089,-6689,-1,1484,1368,-21400,655,592,-1
44,-1368,-19940,11912,-7920,-1,2076,1300,-21240,716,967,-1
596,28,-18588,13347,-8999,-1,2388,1320,-20608,581,1202,-1
904,824,-17188,15462,-9306,-1,1916,1412,-20080,538,1268,-1
1072,2124,-16008,17038,-9335,-1,1256,1496,-19820,303,1251,-1
1068,2852,-14752,18278,-9056,-1,1020,1512,-19920,-19,1331,-1
980,3368,-13460,19250,-8604,-1,1116,1108,-20068,-286,1363,-1
1684,4436,-12764,20269,-8097,-1,1412,824,-20088,-440,1280,-1
2432,4960,-11756,20593,-7901,-1,1832,476,-20548,-491,1170,-1
3036,5684,-10160,20626,-7653,-1,1692,340,-20700,-647,1126,-1
3144,5792,-8656,20887,-7598,-1,1616,436,-21176,-760,1152,-1
2724,5828,-6748,21058,-7767,-1,1608,348,-21208,-845,1298,-1
3184,6388,-5408,21423,-7698,-1,1604,324,-21096,-880,1363,-1
3932,7092,-3580,21192,-7547,-1,1916,96,-20892,-828,1365,-1
3512,8556,-2504,19815,-8038,-1,1920,-88,-21224,-826,1285,-1
3884,6908,-856,19586,-7490,-1,1996,-476,-21484,-859,1120,-1
4572,7776,-128,18155,-7645,-1,2352,-772,-21696,-953,985,-1
4760,10488,636,17545,-8029,-1,2000,-996,-21968,-501,824,-1
4748,10224,2348,17585,-8423,-1,1752,-1060,-22132,202,582,-1
4484,8752,4272,17804,-8041,-1,1532,-1048,-22288,536,336,-1
4980,7520,7016,18681,-7316,-1,1600,-848,-21632,721,54,-1
2240,11100,7020,17673,-7565,-1,1420,-852,-21168,805,-242,-1
2224,10088,8488,17401,-6667,-1,1312,-528,-20420,976,-442,-1
4656,7400,11756,17573,-5808,-1,1332,-512,-20152,951,-508,-1
1864,8972,10420,15285,-5777,-1,1396,-548,-20044,834,-410,-1
1476,9060,10604,13809,-6252,-1,1304,-568,-20004,367,-248,-1
400,6868,11364,13279,-5317,-1,1548,-724,-20220,256,-7,-1
660,848,11640,11393,-4693,-1,1144,-828,-20528,22,141,-1
-2380,5912,11520,9296,-5280,-1,1900,-1024,-20704,150,389,-1
1292,6120,12212,10229,-7664,-1,2140,-1360,-21692,419,726,-1
3316,4632,14228,11150,-9092,-1,1760,-1992,-21796,546,806,-1
1580,4440,16400,11486,-9790,-1,1632,-2268,-21868,587,624,-1
1484,2748,17312,12513,-9609,-1,1920,-2196,-21924,743,315,-1
-284,2508,17916,12326,-9471,-1,2188,-2136,-21108,924,117,-1
536,4348,19016,12194,-10752,-1,2044,-1996,-20652,833,90,-1
836,4880,20252,11788,-12011,-1,2088,-1916,-20628,675,122,-1
-580,3668,19580,11652,-13097,-1,2300,-1984,-20404,556,228,-1
-1920,2276,19244,10755,-13289,-1,2436,-2092,-20548,562,348,-1
-1128,2980,20736,9033,-12946,-1,2160,-2144,-21240,568,273,-1
-2052,5128,21240,7807,-14051,-1,2344,-2380,-21436,501,238,-1
-2300,4216,20816,6405,-14108,-1,2784,-2780,-21268,462,415,-1
-1820,3420,21428,6350,-14004,-1,3040,-3164,-21432,748,675,-1
-3468,3224,20628,4762,-13744,-1,2400,-3428,-21592,823,602,-1
-3788,1768,20212,4120,-13929,-1,2048,-3696,-21028,825,286,-1
-5236,3260,20848,2452,-14400,-1,2268,-3760,-20804,1060,139,-1
-3584,3728,21760,3062,-14312,-1,2580,-3496,-20916,1329,218,-1
-4092,3984,20916,1881,-14309,-1,1872,-3188,-20684,1417,258,-1
-4608,4388,20196,777,-13990,-1,1708,-3152,-20616,1554,-38,-1
-4720,2688,19144,867,-14027,-1,2000,-3104,-19932,1683,-272,-1
-4928,2200,18840,-111,-13663,-1,1984,-3180,-19996,1577,-386,-1
-4428,2856,19564,-638,-13183,-1,1784,-3416,-19776,1328,-483,-1
-4124,2888,20692,-832,-12705,-1,1692,-3144,-19968,1343,-445,-1
-4488,2496,20736,-746,-12262,-1,2516,-3276,-20008,1636,-601,-1
-5344,1660,21060,-483,-11502,-1,2672,-3396,-20004,1892,-835,-1
-6444,1244,21052,-477,-11235,-1,2416,-3668,-20188,1956,-1236,-1
-6596,-272,21568,813,-11258,-1,2240,-4136,-20124,1842,-1676,-1
-8956,1552,18248,-2232,-13278,-1,2524,-4308,-20180,1807,-1654,-1
-7452,-180,17024,-1847,-13065,-1,2656,-4016,-20576,1743,-1143,-1
-5940,2220,17956,-715,-12356,-1,2592,-3732,-20116,1475,-573,-1
-6520,3860,16684,-620,-11166,-1,3008,-3864,-20024,1076,-114,-1
-6448,2544,15376,20,-10285,-1,2864,-4384,-20564,1015,-243,-1
-5668,2372,14528,-882,-10798,-1,2944,-4616,-20552,1248,-418,-1
-4968,3876,14936,-948,-10109,-1,3060,-4652,-20272,1383,-366,-1
-5240,6128,14852,-1197,-9041,-1,2876,-4244,-19636,1230,-117,-1
-5460,6556,14040,-2697,-7473,-1,2676,-4064,-19392,952,-65,-1
-4812,7020,14720,-3144,-5662,-1,2744,-3576,-18808,852,-106,-1
-4952,8288,15112,-4300,-4226,-1,3124,-3268,-18636,668,113,-1
-4068,7848,15080,-4176,-2496,-1,3084,-3444,-18612,282,435,-1
-3872,6796,14352,-4101,-589,-1,3076,-3416,-18836,108,668,-1
-3736,6756,14540,-3800,1846,-1,3128,-3668,-18968,-22,635,-1
-3548,6824,15072,-3540,3939,-1,3420,-4076,-19300,-340,636,-1
-3472,5828,15088,-2785,5729,-1,3576,-3840,-19696,-503,760,-1
-3468,4204,15396,-1769,7512,-1,3664,-3448,-19332,-624,875,-1
-3460,2872,16700,-964,8992,-1,3260,-3456,-19348,-913,966,-1
-3952,1724,17244,-329,10076,-1,3004,-3876,-19428,-1095,968,-1
-4328,1040,16956,-480,10994,-1,2800,-3928,-19656,-1292,785,-1
-3984,124,18640,-662,11926,-1,2772,-4168,-19792,-1413,668,-1
-4048,-768,18428,-1612,12367,-1,2760,-4092,-19920,-1478,616,-1
-3216,-1656,19052,-1329,13212,-1,2704,-3820,-19800,-1606,525,-1
-2872,-2176,19796,-1738,13985,-1,2260,-3684,-19760,-1693,325,-1
-2252,-1372,21004,-2160,14203,-1,1980,-3792,-19508,-1984,-37,-1
-3900,-156,21188,-4706,13996,-1,2384,-4144,-20012,-2153,-266,-1
-3680,-160,20908,-5057,13578,-1,3060,-4392,-20748,-2221,-343,-1
-3924,-652,20804,-6478,13494,-1,2788,-4524,-21352,-2007,-350,-1
-3888,-684,21044,-7665,13522,-1,2684,-4480,-21832,-1899,-407,-1
-4340,464,20732,-9634,12913,-1,2688,-4088,-21608,-1719,-393,-1
-3968,160,20764,-10317,12641,-1,2672,-3492,-20964,-1446,-438,-1
