ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
788,-16,-22552,-2427,2903,-1,-9656,772,-15464,-57,107,-1
544,-416,-22504,-1747,1990,-1,-9752,768,-15376,-41,114,-1
716,-1196,-21992,-1090,957,-1,-9720,836,-15464,98,72,-1
924,-1472,-21724,-146,87,-1,-9840,760,-15352,202,48,-1
1024,-1668,-21272,663,-810,-1,-9816,548,-15420,236,2,-1
1272,-1408,-21024,1701,-1461,-1,-9860,460,-15292,189,-71,-1
1304,-872,-20360,2700,-2094,-1,-10120,320,-15384,60,-144,-1
1220,572,-19312,3293,-2702,-1,-10064,424,-15396,55,-250,-1
1060,1692,-18636,3726,-3237,-1,-9980,492,-15492,50,-326,-1
1012,2492,-18088,4087,-3840,-1,-9864,604,-15500,-31,-357,-1
1216,2920,-17876,4459,-4424,-1,-10008,728,-15516,-194,-418,-1
1196,2556,-18056,5056,-5158,-1,-10112,696,-15316,-240,-463,-1
1484,2652,-17352,5681,-5720,-1,-10124,788,-15332,-205,-539,-1
1452,3236,-16488,6113,-6120,-1,-9964,736,-15384,-199,-572,-1
1392,4204,-16020,6682,-6074,-1,-9956,596,-15616,-172,-579,-1
1572,4772,-15696,7387,-5814,-1,-10116,608,-15540,-196,-560,-1
1544,4972,-15576,7792,-5510,-1,-10056,684,-15324,-269,-583,-1
1628,5152,-15068,8105,-5799,-1,-10180,612,-15408,-286,-593,-1
2016,5924,-14732,8467,-6095,-1,-10228,532,-15644,-171,-632,-1
2040,6728,-13920,9484,-6173,-1,-10228,580,-15468,-167,-621,-1
1760,7212,-12264,9575,-6300,-1,-10052,476,-15548,-107,-575,-1
1668,8296,-11972,8969,-5926,-1,-10044,424,-15448,-39,-510,-1
2128,8404,-11496,8648,-6383,-1,-10152,228,-15532,6,-539,-1
2896,9092,-11168,8208,-6688,-1,-10428,36,-15396,-24,-601,-1
3332,8460,-10956,8672,-6949,-1,-10464,-148,-15272,-245,-759,-1
3016,8352,-9836,9749,-7090,-1,-10392,36,-15172,-471,-849,-1
2736,9108,-8680,10310,-7232,-1,-10196,-48,-15388,-556,-911,-1
2096,10512,-7412,10039,-7072,-1,-10004,-164,-15316,-515,-968,-1
2676,11416,-7132,9385,-6504,-1,-10236,-400,-15388,-492,-1075,-1
2952,10868,-7200,9329,-5860,-1,-10248,-432,-15368,-552,-1195,-1
2916,11760,-6244,9434,-3003,-1,-10276,-508,-15136,-600,-1311,-1
2252,11132,-4804,10004,-3159,-1,-10332,-568,-15228,-589,-1401,-1
2948,12632,-3920,9421,-2778,-1,-10396,-840,-15256,-569,-1483,-1
2908,11772,-3216,9849,-3601,-1,-10344,-1104,-15440,-491,-1601,-1
3152,11228,-2836,9220,-5654,-1,-10296,-1224,-15348,-450,-1793,-1
2864,10636,-1680,9585,-5387,-1,-10404,-1248,-15184,-422,-1959,-1
2228,10116,-1824,9324,-4660,-1,-10236,-1264,-14992,-456,-2127,-1
1204,12116,-1612,9357,-2571,-1,-10244,-1348,-14980,-588,-2149,-1
1004,13312,1076,8403,-1779,-1,-10448,-1124,-15244,-628,-2108,-1
1940,11752,1944,7950,-2076,-1,-10400,-1360,-15484,-497,-2099,-1
5504,10524,1864,7626,-1927,-1,-10200,-1608,-15872,-76,-2121,-1
6544,9280,2064,7660,-5099,-1,-9976,-1740,-15692,297,-2216,-1
5136,9360,3224,9740,-7077,-1,-10440,-2048,-14816,369,-2266,-1
3636,10960,6068,10099,-5889,-1,-10444,-2096,-14688,-127,-2274,-1
1772,11468,8924,10076,-5518,-1,-9812,-2088,-15220,-122,-2355,-1
1944,12992,8684,9670,-4577,-1,-10360,-2336,-15116,-167,-2377,-1
2072,10036,9148,9824,-5631,-1,-10032,-2620,-15356,-91,-2377,-1
2784,8432,10464,9611,-7576,-1,-10464,-2760,-15320,-93,-2413,-1
1912,7696,11808,9252,-8488,-1,-10060,-2920,-15444,140,-2496,-1
1048,9176,13116,8824,-8160,-1,-9784,-3020,-15488,429,-2568,-1
-980,9356,15588,7856,-8285,-1,-9908,-3100,-15084,495,-2564,-1
-2004,7888,18280,7313,-7800,-1,-9928,-3060,-14956,505,-2548,-1
-2700,7964,14332,7188,-10000,-1,-10324,-2940,-14808,397,-2546,-1
-2900,7812,14912,6231,-10786,-1,-10240,-2840,-15360,591,-2500,-1
-2944,7940,14780,5386,-11521,-1,-9972,-2784,-15480,759,-2238,-1
-3552,8392,15636,4297,-11683,-1,-9544,-3068,-15336,867,-2036,-1
-4356,9152,15024,3661,-11689,-1,-9688,-3152,-14972,941,-1874,-1
-4620,8600,14896,3450,-12433,-1,-9796,-3396,-15016,819,-1686,-1
-4552,7844,15268,3234,-13167,-1,-9556,-3480,-15164,827,-1616,-1
-4256,7248,15788,3078,-13630,-1,-9608,-3516,-15184,910,-1438,-1
-4916,7324,16236,3212,-14580,-1,-8848,-3840,-14572,308,-882,-1
-5944,8168,15580,3512,-14822,-1,-9592,-4120,-14912,1327,-1336,-1
-6884,8196,15164,3790,-14930,-1,-9424,-4476,-15064,1317,-1472,-1
-7128,8108,15212,3392,-15367,-1,-9172,-4132,-14972,920,-1308,-1
-7052,7652,15212,3018,-15582,-1,-9512,-4436,-14976,767,-1235,-1
-7436,7932,15804,2496,-16006,-1,-9548,-4884,-14980,910,-1308,-1
-7736,9020,16080,2155,-15925,-1,-9460,-5116,-14976,1133,-1458,-1
-7716,10656,15648,1533,-15213,-1,-9172,-4948,-15236,1007,-1473,-1
-7504,11164,14988,1251,-14461,-1,-9108,-4704,-15224,957,-1330,-1
-8240,10588,14736,1046,-13921,-1,-9556,-4600,-15252,1188,-1296,-1
-8836,11032,15288,191,-13047,-1,-9088,-4628,-15272,1317,-1351,-1
-8540,12500,14852,-857,-11378,-1,-8896,-4604,-15016,1313,-1150,-1
-7840,13408,13984,-949,-9525,-1,-8820,-4540,-14948,1344,-914,-1
-7488,13280,13616,-1169,-8193,-1,-8752,-4792,-14828,1309,-782,-1
-7492,12740,13288,-911,-7290,-1,-8724,-4980,-14788,1189,-779,-1
-7320,13260,13324,-1421,-5791,-1,-8596,-5180,-14308,967,-810,-1
-7100,13728,13340,-1808,-4001,-1,-8596,-5300,-14592,737,-795,-1
-7500,13732,12968,-1605,-2251,-1,-8280,-5116,-14700,557,-648,-1
-7672,13636,13196,-1351,-649,-1,-8044,-4864,-14996,315,-472,-1
-7544,13020,13012,-1183,651,-1,-8092,-4640,-14768,184,-137,-1
-7560,12596,12624,-1189,2055,-1,-8368,-4740,-14548,175,241,-1
-7624,12452,12540,-1099,3280,-1,-8468,-4992,-14492,139,530,-1
-7592,11844,12740,-924,4316,-1,-8280,-5172,-14692,50,770,-1
-7568,11724,13064,-766,5408,-1,-8320,-5224,-14724,-204,953,-1
-7692,11608,13252,-837,6653,-1,-8348,-5300,-14684,-431,1174,-1
-7604,11144,13312,-787,7589,-1,-8476,-5276,-14788,-533,1380,-1
-7428,10780,13584,-598,8300,-1,-8488,-5344,-14844,-560,1480,-1
-7140,10304,13804,-803,8746,-1,-8592,-5276,-14800,-661,1586,-1
-6948,9680,13776,-1280,9170,-1,-8472,-5364,-14724,-683,1543,-1
-7020,10248,14328,-1733,10117,-1,-8636,-5356,-14908,-778,1504,-1
-7460,11920,14520,-1804,11106,-1,-8492,-5276,-14908,-936,1515,-1
-7552,12608,14544,-1312,11626,-1,-8524,-5064,-15092,-1154,1502,-1
-7140,12416,14480,-1381,12347,-1,-8800,-4816,-15072,-1272,1540,-1
-6512,11824,14392,-1856,12271,-1,-9124,-4504,-15004,-1232,1608,-1
-6168,10868,13728,-2001,12112,-1,-9204,-4272,-14888,-1146,1755,-1
-6056,10872,13624,-2478,12429,-1,-9068,-4176,-15204,-1110,1950,-1
-5632,12984,13516,-2761,13452,-1,-8856,-4172,-15236,-1109,2166,-1
-4920,14428,13080,-2485,13697,-1,-9052,-3992,-15280,-1088,2445,-1
-3944,14456,12752,-1868,13162,-1,-9392,-3960,-15284,-1243,2608,-1
-3432,13792,12464,-1693,12723,-1,-9604,-3908,-15216,-1286,2728,-1
-3284,12696,11988,-1693,12854,-1,-9732,-3820,-15068,-1225,2756,-1
-3804,11460,11360,-2142,12669,-1,-9760,-3464,-15140,-1212,2803,-1
-2452,12748,11536,-2158,12515,-1,-9784,-3200,-14956,-1286,2970,-1
-2216,15136,10364,-1788,11976,-1,-9112,-2856,-15568,-1335,3185,-1
-1340,17068,10172,-1343,12319,-1,-9604,-2764,-15152,-1439,3423,-1
-1152,15992,9876,-1151,12320,-1,-9440,-2556,-15348,-1624,3620,-1
-960,14252,9112,-1075,12297,-1,-9280,-2468,-15296,-1808,3796,-1
-460,13356,8692,-1386,11525,-1,-9876,-2272,-15540,-1875,4016,-1
-948,11876,8500,-2191,10499,-1,-10228,-2408,-15544,-1883,4064,-1
-624,12268,8596,-2852,10008,-1,-10252,-2272,-15788,-1757,4044,-1
520,14760,7084,-3102,11065,-1,-10516,-2216,-15572,-1579,3949,-1
1400,16300,6028,-3344,11292,-1,-10632,-2060,-15268,-1427,3757,-1
1472,15476,5584,-3319,11429,-1,-10648,-1932,-15324,-1362,3554,-1
1160,15016,4964,-3212,10815,-1,-10440,-1764,-15696,-1285,3382,-1
1228,13468,4764,-3854,10659,-1,-10608,-1784,-15648,-1021,3278,-1
2532,12648,4436,-4983,10839,-1,-10296,-1664,-15708,-565,3082,-1
1520,11416,1720,-4769,8864,-1,-10688,-1820,-15384,-378,2895,-1
3052,12528,1916,-5393,7207,-1,-10680,-1460,-15000,-274,2656,-1
1508,11048,1492,-4961,9516,-1,-10568,-1376,-14852,-323,2396,-1
1820,12600,-264,-4636,9726,-1,-10672,-1360,-15148,-467,2025,-1
1156,9660,908,-5304,7637,-1,-10608,-1016,-14908,-941,1872,-1
1716,10828,-3888,-3772,6254,-1,-10396,-968,-14792,-1107,1931,-1
3372,13460,-3612,-4191,8905,-1,-10244,-960,-15232,-835,1985,-1
3956,10752,-1484,-6657,9995,-1,-10104,-892,-15564,-516,1940,-1
4168,10476,-2732,-8127,11347,-1,-10384,-856,-15604,-157,1822,-1
4820,9060,-4808,-8195,11109,-1,-10220,-552,-14960,-207,1825,-1
4184,6692,-4892,-8182,10372,-1,-10300,-124,-14816,-539,1909,-1
3604,6072,-2856,-9382,9851,-1,-10184,228,-15052,-622,2044,-1
3092,7212,-5048,-9294,9425,-1,-9928,680,-15312,-437,2253,-1
3192,5568,-7028,-10923,8760,-1,-10020,868,-15252,-563,2637,-1
4188,5824,-7316,-11107,11487,-1,-10324,832,-15476,-328,2795,-1
3984,5384,-10104,-11983,11617,-1,-10660,852,-15192,142,2780,-1
5788,4116,-10836,-10813,11820,-1,-10784,748,-15148,554,2664,-1
4192,1628,-11652,-8736,10340,-1,-10632,856,-14948,281,2612,-1
5064,368,-11568,-7153,4950,-1,-10568,796,-14832,-83,2550,-1
4820,2476,-12828,-7268,8160,-1,-10960,296,-15256,-377,2367,-1
5628,3600,-14536,-6508,9042,-1,-10992,220,-15208,-350,1970,-1
4188,3064,-14616,-7361,9776,-1,-10828,376,-14812,-501,1686,-1
3680,2092,-17096,-6135,6270,-1,-10708,564,-14800,-525,1399,-1
1772,2832,-15696,-6876,7764,-1,-10616,836,-14908,-652,964,-1
1844,2424,-16472,-7015,7913,-1,-10604,928,-14952,-701,933,-1
1504,2044,-17292,-6516,7628,-1,-10460,944,-14792,-735,804,-1
1064,1760,-18136,-6372,7020,-1,-10476,876,-14732,-780,657,-1
392,2184,-18868,-6551,6987,-1,-10764,528,-15092,-841,431,-1
-32,2676,-20056,-6917,7710,-1,-10812,492,-15316,-818,147,-1
248,2280,-21176,-6765,8203,-1,-10580,776,-15328,-364,-21,-1
1044,1628,-21780,-6086,7988,-1,-10212,988,-15224,87,-225,-1
1948,1052,-21372,-5483,7518,-1,-10148,1036,-14992,84,-373,-1
2872,52,-21392,-4374,6814,-1,-10264,1152,-14812,-192,-471,-1
3896,-1260,-22344,-2055,5593,-1,-10412,1292,-14684,-307,-549,-1
4300,-1260,-22480,81,4172,-1,-10468,1280,-14940,-317,-540,-1
4240,120,-21020,1187,2977,-1,-10548,1196,-15340,-206,-569,-1
4112,1252,-19956,1904,1633,-1,-10448,1032,-15336,-236,-649,-1
3736,2124,-19220,2766,138,-1,-10256,1088,-14964,-447,-763,-1
3352,2212,-18796,3458,-1245,-1,-10388,1080,-14756,-714,-901,-1
3176,2064,-17928,4235,-2353,-1,-10668,1012,-14776,-838,-996,-1
2908,2248,-17188,4866,-3206,-1,-10956,896,-15004,-854,-1106,-1
2888,2724,-16096,5309,-3592,-1,-10936,656,-15008,-867,-1197,-1
3004,3872,-15236,5601,-3654,-1,-10812,664,-15032,-832,-1286,-1
3144,4300,-14816,5943,-3665,-1,-10704,604,-14936,-762,-1442,-1
3220,4516,-14532,6523,-3165,-1,-10760,488,-14876,-750,-1592,-1
3176,4416,-13488,6969,-3228,-1,-10732,384,-14928,-764,-1717,-1
3616,4184,-12756,7130,-3928,-1,-10936,372,-14948,-791,-1907,-1
3712,4040,-12380,6562,-3782,-1,-10948,88,-14520,-823,-2114,-1
4204,3576,-12188,6294,-4508,-1,-10860,252,-14324,-728,-2287,-1
4216,4128,-11544,6630,-5360,-1,-10880,412,-14540,-728,-2327,-1
3604,4096,-10992,6788,-5650,-1,-10860,408,-14620,-736,-2273,-1
3524,5252,-10128,6515,-5150,-1,-11280,308,-15024,-497,-2240,-1
3852,6972,-9216,6362,-4838,-1,-11380,284,-15172,-208,-2224,-1
4416,6384,-9200,6766,-4773,-1,-11280,88,-15308,-102,-2262,-1
5732,7968,-8596,7605,-5283,-1,-10904,188,-14644,-284,-2256,-1
5144,6116,-5516,9208,-5990,-1,-10664,204,-14688,-442,-2261,-1
4980,8792,-6952,9712,-7723,-1,-11140,0,-14204,-628,-2274,-1
4816,10236,-6516,9910,-7682,-1,-11004,-44,-14608,-678,-2294,-1
4984,11052,-5084,9825,-7912,-1,-11120,-104,-14516,-764,-2357,-1
4552,11252,-5288,9853,-7481,-1,-11328,-352,-14436,-720,-2433,-1
4996,11820,-4260,10803,-7774,-1,-11316,-668,-14520,-635,-2513,-1
4496,12232,-3048,11451,-7437,-1,-11060,-844,-14588,-408,-2551,-1
4320,11832,-1888,11822,-7316,-1,-11344,-936,-14736,-368,-2671,-1
4872,12048,-668,11859,-7183,-1,-11096,-888,-15136,-302,-2858,-1
4828,13160,340,12332,-7537,-1,-11384,-936,-14712,-37,-2884,-1
3488,13020,-244,13133,-5711,-1,-11016,-968,-14776,42,-2931,-1
3680,13840,2032,12873,-5099,-1,-11260,-996,-14508,15,-2871,-1
3284,11276,4772,13376,-1837,-1,-10952,-980,-14456,-32,-2826,-1
3768,11720,4844,12506,-5427,-1,-11028,-1144,-14616,-34,-2879,-1
3928,11624,6356,12352,-7630,-1,-11240,-1228,-14644,96,-3012,-1
3072,11636,7116,12020,-8539,-1,-11092,-1500,-14700,122,-3232,-1
1648,11984,7716,10946,-7996,-1,-11264,-1596,-14540,116,-3439,-1
1348,15132,7716,10158,-5420,-1,-11144,-1720,-14692,349,-3518,-1
1124,12832,9700,8929,-4476,-1,-11536,-1692,-14660,272,-3607,-1
1920,11096,11908,10530,-3228,-1,-11672,-1668,-14688,360,-3602,-1
1840,12116,11308,8183,-7920,-1,-11284,-1728,-14736,520,-3646,-1
1100,11496,11844,7079,-8110,-1,-10936,-1740,-15040,671,-3696,-1
720,11632,12440,6555,-7283,-1,-10852,-1844,-15008,769,-3663,-1
388,11504,12188,6307,-7065,-1,-10916,-1976,-14684,717,-3706,-1
-772,10372,13816,6439,-7777,-1,-10892,-2128,-14488,657,-3698,-1
-520,9204,13600,5932,-8771,-1,-10924,-2324,-14552,548,-3757,-1
-168,7988,13868,5488,-10044,-1,-10876,-2404,-14664,538,-3778,-1
-540,7724,14100,4655,-10472,-1,-10716,-2800,-14956,599,-3735,-1
-2224,7944,13568,4266,-10058,-1,-10544,-2976,-15060,883,-3664,-1
-3932,8628,14188,4161,-9610,-1,-10640,-3052,-14924,995,-3646,-1
-5276,8560,14144,4285,-9227,-1,-10668,-3000,-15236,1108,-3508,-1
-4544,7024,14488,4242,-9262,-1,-10888,-2716,-15336,1484,-3394,-1
-2556,5208,15128,4561,-10396,-1,-10948,-2540,-15244,1872,-3156,-1
-1956,3920,16156,5131,-12117,-1,-9900,-2388,-14612,1702,-2581,-1
-3472,4912,17084,4799,-12373,-1,-10012,-2720,-14752,2646,-2473,-1
-5216,6352,16876,4668,-11256,-1,-9680,-3528,-14896,2441,-2352,-1
-5676,7428,16992,4945,-10172,-1,-9612,-3680,-14556,2290,-2171,-1
-5636,7308,17164,5015,-10200,-1,-9820,-3968,-14416,2121,-2232,-1
-4748,6828,17724,4332,-10738,-1,-9636,-4164,-14372,1922,-2303,-1
-4672,7564,17940,3600,-10655,-1,-9304,-4476,-14596,1867,-2405,-1
-5004,8448,17532,3193,-9750,-1,-9084,-4484,-14636,1714,-2459,-1
-5384,8952,17000,3183,-8778,-1,-8920,-4484,-14508,1507,-2411,-1
-5844,9416,17056,2686,-7697,-1,-8888,-4232,-14296,1417,-2327,-1
-6264,10180,17240,1791,-6764,-1,-8576,-4260,-14000,1263,-2178,-1
-6072,10432,16540,853,-5719,-1,-8308,-4316,-13976,815,-1970,-1
-5732,10952,15936,279,-4298,-1,-8320,-4528,-14080,370,-1794,-1
-5368,11184,15748,-126,-2581,-1,-8496,-4872,-14260,-18,-1598,-1
-5520,11172,15476,-359,-815,-1,-8780,-5004,-14804,-380,-1479,-1
-5556,10484,14912,-170,497,-1,-8928,-5096,-14792,-634,-1379,-1
-6016,10016,15056,-163,1627,-1,-8932,-4884,-14856,-727,-1225,-1
-6420,9344,14944,-331,2850,-1,-9036,-4888,-14836,-566,-1042,-1
-6460,8840,14748,-364,3790,-1,-9020,-4920,-14488,-452,-757,-1
-6708,8132,14928,-527,4651,-1,-8848,-5036,-14360,-490,-494,-1
-6688,7980,14972,-841,5438,-1,-8764,-5284,-14352,-738,-180,-1
-6496,7368,14504,-787,6305,-1,-8856,-5328,-14512,-981,3,-1
-5888,6600,14176,-664,6832,-1,-8952,-5496,-14496,-1202,127,-1
-5956,6776,14168,-780,7300,-1,-9124,-5464,-14552,-1315,279,-1
-5972,6336,13928,-911,7390,-1,-9284,-5332,-14704,-1210,431,-1
-5988,5632,13896,-1038,7440,-1,-9576,-5196,-14940,-973,505,-1
-5932,5268,14368,-1284,7748,-1,-9588,-5060,-15052,-760,577,-1
-5688,5648,14580,-1427,8118,-1,-9460,-5000,-14924,-668,670,-1
-5496,6168,14584,-1570,8489,-1,-9352,-4784,-15004,-757,823,-1
-4928,6000,14272,-1450,8664,-1,-9416,-4804,-14804,-845,943,-1
-4480,5944,14392,-1481,8621,-1,-9552,-4604,-14936,-835,1073,-1
-3928,5768,14412,-1476,8440,-1,-9588,-4444,-15012,-723,1224,-1
-4056,5636,15120,-1445,8136,-1,-9792,-4428,-15056,-674,1398,-1
-4116,6252,15560,-1631,7953,-1,-9660,-4280,-14940,-650,1587,-1
-4072,6832,15060,-1590,8083,-1,-9712,-4348,-14908,-581,1798,-1
-3684,6780,14952,-1464,8456,-1,-9668,-4444,-14824,-572,1932,-1
-3072,7120,15416,-1395,8703,-1,-9496,-4328,-14772,-629,2004,-1
-2300,6620,15484,-1124,8316,-1,-9680,-4188,-14864,-569,2063,-1
-2048,6460,15548,-1301,7814,-1,-9884,-4040,-14800,-667,2164,-1
-2164,6656,16160,-1957,7504,-1,-9916,-3800,-14928,-660,2349,-1
-2216,6864,16140,-2468,7646,-1,-9916,-3672,-15008,-522,2537,-1
-2348,7476,16064,-2600,8166,-1,-9880,-3436,-15044,-422,2839,-1
-1852,8348,15432,-2206,8676,-1,-9652,-3128,-15156,-424,3103,-1
-1516,9280,15176,-2031,8787,-1,-9592,-2860,-15036,-406,3383,-1
-784,8828,15436,-2451,8157,-1,-9800,-2488,-14888,-408,3784,-1
-184,7728,15636,-3006,7045,-1,-9960,-2484,-14992,-265,4137,-1
88,7064,15468,-3499,6198,-1,-10248,-2496,-15076,-76,4421,-1
-36,8024,14784,-4005,5952,-1,-10332,-2428,-14996,-105,4673,-1
88,9716,14376,-4051,6576,-1,-10156,-2560,-15152,-63,4871,-1
44,11752,14140,-4169,7266,-1,-10076,-2676,-15088,-30,5048,-1
396,13344,14460,-4631,7604,-1,-10284,-2764,-14868,-35,5192,-1
876,13144,14532,-5228,7052,-1,-10424,-2968,-14584,-221,5267,-1
1176,12328,13548,-5787,6324,-1,-10696,-3164,-14492,-404,5115,-1
960,11524,12684,-6646,6096,-1,-10576,-3416,-14572,-621,4808,-1
520,11300,11276,-7497,6406,-1,-10396,-3296,-14960,-743,4391,-1
1396,13276,10628,-7778,7472,-1,-10744,-2792,-15136,-719,4089,-1
1908,14632,10952,-8577,7977,-1,-10632,-2172,-15728,-500,3919,-1
2380,14848,9940,-9655,7390,-1,-10980,-1688,-15752,-237,3838,-1
2876,13984,8524,-10558,6966,-1,-10808,-1344,-15384,182,3798,-1
2468,13504,7056,-10679,6457,-1,-10468,-1040,-14948,369,3793,-1
2740,12888,5992,-11081,6269,-1,-10040,-936,-15072,358,3744,-1
2332,14724,5436,-10763,8154,-1,-10032,-812,-15000,303,3627,-1
3580,16492,2104,-10311,8354,-1,-9648,-492,-15080,57,4052,-1
3056,15800,1932,-10518,7660,-1,-10728,-672,-14444,-158,4014,-1
4180,16592,480,-10813,7051,-1,-10740,-864,-14540,-184,3842,-1
2024,14568,176,-10263,5513,-1,-10940,-1036,-14636,-334,3658,-1
3876,13476,-2048,-10115,1979,-1,-10816,-1036,-15060,-375,3321,-1
3100,12196,-1876,-10332,6688,-1,-10740,-1336,-15460,-268,2966,-1
3824,11804,-2772,-10646,4647,-1,-10824,-1188,-15196,-398,2603,-1
4364,9108,-2556,-10724,2962,-1,-10760,-892,-15100,-465,2174,-1
2776,7856,-7280,-9819,1601,-1,-11512,-600,-14468,-602,1878,-1
2824,13596,-8316,-8411,2200,-1,-10908,-196,-15048,-431,1746,-1
1132,9448,-3020,-8064,4388,-1,-10584,260,-15240,-413,1666,-1
2368,13080,-5748,-9427,-107,-1,-10528,616,-15084,-141,1624,-1
1176,11964,-5796,-9900,7832,-1,-10292,860,-14912,-170,1708,-1
-440,9252,-8392,-9356,8191,-1,-10204,1168,-14916,-358,1970,-1
312,13072,-32768,-10455,9557,-1,-10368,936,-15100,-310,2048,-1
-820,6248,-8440,-9364,9859,-1,-9920,868,-15552,-96,2132,-1
12,6372,-9244,-9173,14890,-1,-10080,884,-15096,-300,2279,-1
872,5936,-11468,-9606,14603,-1,-10316,652,-15268,-355,2282,-1
1428,3956,-12748,-8948,13867,-1,-10224,500,-15348,-216,2218,-1
2556,1544,-14024,-7728,12972,-1,-10300,292,-15264,-55,1979,-1
2576,24,-15188,-6291,11236,-1,-10148,376,-14888,-23,1743,-1
2284,-1256,-16652,-5813,9842,-1,-10176,616,-15080,-264,1528,-1
2544,-1792,-18284,-5783,7921,-1,-10132,816,-14872,-490,1410,-1
2608,-1992,-19324,-4619,6322,-1,-10192,1044,-15168,-513,1306,-1
2824,-1912,-19308,-2811,5117,-1,-9944,1312,-15540,-647,1386,-1
1844,-1320,-19036,-916,3791,-1,-10180,1572,-15140,-609,1504,-1
1692,-180,-19352,441,2324,-1,-10376,1372,-15400,-570,1583,-1
1372,852,-19184,946,1215,-1,-10412,1192,-15244,-482,1581,-1
1524,1300,-18444,1583,92,-1,-10380,1116,-15124,-201,1434,-1
1668,1388,-17176,2134,-1065,-1,-10216,1040,-15300,-208,1318,-1
1844,1876,-16756,2636,-2381,-1,-10160,1176,-14984,-188,1245,-1
1768,2560,-16816,2948,-3251,-1,-10156,1252,-14948,-311,1110,-1
1992,2968,-16376,3144,-3802,-1,-10492,1228,-14820,-537,1027,-1
1924,3196,-15044,3756,-4122,-1,-10524,1236,-15224,-616,890,-1
1708,3832,-14132,4387,-4270,-1,-10956,1296,-15180,-705,707,-1
1952,4960,-13964,4929,-4348,-1,-10932,1228,-15480,-602,482,-1
2136,5724,-13492,5383,-4156,-1,-10976,1168,-15472,-451,207,-1
2536,5784,-12900,5522,-4066,-1,-10928,1120,-15384,-309,-54,-1
3324,6352,-12484,5871,-4371,-1,-10944,1044,-15452,-243,-334,-1
3092,6492,-11752,6693,-4494,-1,-10824,1000,-15520,-218,-629,-1
2616,7524,-11220,7221,-4735,-1,-10752,956,-15392,-222,-963,-1
2600,8984,-9968,7567,-3916,-1,-10192,916,-15432,-163,-1295,-1
2644,9848,-9384,7621,-2515,-1,-10188,1292,-14940,-211,-1596,-1
3476,9196,-8756,8179,-3235,-1,-10112,1408,-14812,-410,-1764,-1
2484,7888,-8792,7875,-1007,-1,-10928,1376,-14448,-713,-1887,-1
3316,8656,-6448,8782,-4234,-1,-11080,1276,-15036,-746,-1981,-1
1168,9156,-7032,8813,208,-1,-11196,1132,-15372,-637,-2098,-1
4144,11684,-4296,9666,-4036,-1,-11212,904,-15056,-349,-2233,-1
3148,10344,-4760,9719,-3748,-1,-10596,808,-14980,-173,-2421,-1
6060,12172,-5236,10430,-5592,-1,-11348,520,-14380,-366,-2714,-1
5772,12708,-3940,10832,-6073,-1,-11164,380,-14776,-483,-3007,-1
3900,12048,-2136,11406,-6844,-1,-11336,196,-14912,-543,-3339,-1
3504,12344,-160,11399,-4994,-1,-11572,-60,-15000,-530,-3589,-1
3592,11832,1908,10736,-4412,-1,-11328,-168,-15232,-394,-3837,-1
3844,13496,7176,11458,-586,-1,-11256,-488,-15440,-69,-4081,-1
4000,12688,4100,11828,-4902,-1,-11384,-520,-15392,101,-4258,-1
2556,11720,5788,12459,-4682,-1,-11260,-556,-15164,93,-4433,-1
1800,11812,6908,12004,-3780,-1,-11560,-700,-14628,46,-4505,-1
2144,10552,7320,10732,-4601,-1,-10804,-704,-14976,334,-4451,-1
3708,10948,7648,9237,-5132,-1,-10668,-736,-15044,565,-4396,-1
2432,10548,8972,8364,-7134,-1,-10456,-636,-15084,594,-4314,-1
1216,11040,9272,8038,-6964,-1,-10476,-1028,-14976,448,-4198,-1
192,11980,9328,7891,-5901,-1,-10508,-1164,-14956,293,-3991,-1
60,13024,9540,7744,-5035,-1,-10912,-1452,-14724,271,-3953,-1
588,13664,10080,7518,-5094,-1,-10856,-1656,-14812,411,-3928,-1
1000,14720,10228,7250,-5651,-1,-10636,-1740,-15348,737,-3868,-1
692,14724,10048,7026,-5735,-1,-10588,-1844,-15412,811,-3803,-1
-20,13952,9900,7411,-5393,-1,-10612,-2032,-15416,703,-3776,-1
-712,12292,10404,7930,-5193,-1,-10632,-2040,-15356,741,-3638,-1
-1288,11828,11448,8145,-5427,-1,-10364,-2168,-14932,1129,-3445,-1
-1496,12148,12344,7905,-6150,-1,-9888,-2396,-14580,1340,-3184,-1
-456,11240,13164,8517,-5657,-1,-9380,-3012,-14456,1260,-3054,-1
-680,10776,12732,7688,-7164,-1,-9532,-3508,-14332,909,-2962,-1
-1476,9348,13500,8010,-6951,-1,-9516,-4020,-14196,491,-3014,-1
-2856,9316,15496,7550,-6234,-1,-9724,-4380,-14312,158,-3135,-1
-4052,9160,16812,7308,-5921,-1,-9684,-4700,-14468,44,-3243,-1
-4448,8336,16632,6290,-5485,-1,-9764,-4788,-14960,126,-3373,-1
-4160,5996,17092,6023,-6455,-1,-9832,-5044,-15396,291,-3510,-1
-4544,3660,15232,5852,-7113,-1,-10068,-5148,-15376,397,-3728,-1
-4204,2988,18080,4427,-8001,-1,-9824,-5084,-15252,549,-3874,-1
-5136,3016,18416,3824,-7979,-1,-9704,-4884,-14976,794,-3857,-1
-5904,2680,18324,3094,-8046,-1,-9500,-4796,-14804,1120,-3665,-1
