ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-12544,4388,1768,19950,5616,-1,-3252,2564,-9692,4238,-25844,-1
-14428,4628,3440,19670,8223,-1,-4100,5224,-10704,2372,-26869,-1
-16584,4088,5244,19673,10031,-1,-3648,8360,-14424,-581,-27252,-1
-18740,4900,7076,19086,11096,-1,-548,11640,-20976,-4000,-26667,-1
-21080,6916,8404,18506,12440,-1,9612,13568,-25948,-6214,-25009,-1
-21452,9364,8444,17849,13644,-1,17376,11272,-27100,-3962,-21256,-1
-20920,10344,6608,16679,14430,-1,11344,5452,-27700,-63,-17950,-1
-20852,9912,4068,14807,14927,-1,1564,88,-27868,1319,-17385,-1
-20368,8996,2160,12935,15410,-1,-3552,-3188,-26692,-426,-19310,-1
-19312,8516,2060,11661,15014,-1,-3268,-5396,-25836,-2088,-22142,-1
-18140,7584,2236,10818,13553,-1,-544,-5584,-25428,-2697,-24587,-1
-16308,7804,2592,9883,12220,-1,592,-3928,-25332,-2397,-26308,-1
-14072,6980,2892,9180,10572,-1,2316,-1704,-25188,-1374,-27565,-1
-12636,6468,2492,8526,8526,-1,980,-144,-23252,-101,-28563,-1
-11532,6152,1680,8279,6715,-1,-360,664,-21540,-92,-30775,-1
-11236,6540,1100,8514,5091,-1,-2436,632,-19748,-687,-32523,-1
-10904,6988,1056,9064,4008,-1,-3568,1660,-17700,-220,-32768,-1
-10404,6948,1320,9710,3259,-1,-3900,2824,-16764,-150,-32768,-1
-9596,6644,1204,10389,2584,-1,-4160,4080,-15692,-379,-32768,-1
-9168,6272,1244,11115,2036,-1,-3612,5364,-15448,-544,-32768,-1
-9080,6440,1312,11926,1952,-1,-3072,6324,-15284,-936,-32768,-1
-9568,7020,1828,12708,1956,-1,-1724,6992,-16004,-1271,-32768,-1
-10008,7212,2164,13544,1406,-1,-156,7224,-16512,-1765,-32768,-1
-10064,7420,2360,14515,318,-1,1608,6112,-18060,-1847,-32682,-1
-9596,9344,2792,15835,-415,-1,4448,3604,-20324,-1417,-31036,-1
-9848,11020,3356,17254,-1212,-1,6220,128,-23644,-782,-29497,-1
-9036,11740,3864,18816,-2556,-1,4900,-3452,-25636,812,-28627,-1
-9192,12132,3424,21085,-3624,-1,780,-4568,-26460,2946,-28722,-1
-9112,13132,3208,22619,-5061,-1,-228,-3720,-27096,3086,-28998,-1
-8852,13820,4744,24493,-6166,-1,1560,-2296,-26092,2268,-27894,-1
-9600,13996,6024,26544,-7806,-1,1816,-976,-25240,1308,-25700,-1
-10616,16876,8492,28766,-9360,-1,-164,-268,-24836,20,-24452,-1
-12108,19052,9392,29996,-10544,-1,-1620,-136,-24868,-927,-24523,-1
-13456,17352,8116,30789,-11077,-1,-484,-632,-25848,-1224,-25125,-1
-14908,15248,6456,31024,-9649,-1,1808,-1372,-26428,-807,-25234,-1
-15688,14888,6360,30420,-7949,-1,3620,-2076,-26084,-83,-24647,-1
-15960,15228,7388,29804,-6593,-1,2044,-2420,-24880,816,-24411,-1
-15944,14864,7280,29215,-5637,-1,-400,-2416,-23088,1185,-25027,-1
-16000,13672,6588,28449,-4212,-1,-708,-2112,-22304,1173,-25869,-1
-15632,12548,6280,27568,-2912,-1,-588,-1648,-21040,1108,-26299,-1
-14992,10744,5604,26795,-1720,-1,-424,-1188,-20016,1133,-26322,-1
-14228,9620,4988,25988,-650,-1,-304,-988,-19044,1239,-26251,-1
-13288,8688,4388,25274,308,-1,-420,-956,-17464,1262,-26157,-1
-12516,7904,3684,24557,1123,-1,-632,-1104,-16520,1240,-26318,-1
-11744,6812,2784,24191,1975,-1,-624,-1256,-16028,1216,-27094,-1
-11588,6996,2984,23981,2684,-1,-16,-884,-15924,1987,-28438,-1
-11212,5944,2800,24068,3057,-1,352,460,-16644,2956,-29839,-1
-12132,6772,2744,24359,3240,-1,-184,2724,-16496,3743,-30429,-1
-13104,7640,2672,25198,3271,-1,-1744,4228,-17116,3522,-29625,-1
-15240,9080,1780,26357,3699,-1,-3252,5432,-19892,1655,-28549,-1
-17824,10344,2380,27867,4193,-1,-2848,6724,-21320,63,-28040,-1
-18464,11744,3076,28973,4809,-1,-1384,7724,-21976,-38,-27350,-1
-18128,11596,2832,29746,5531,-1,1072,7372,-24076,-1810,-26527,-1
-18300,10008,1376,30391,6827,-1,3792,4996,-24952,-2467,-26076,-1
-18588,9208,-304,30495,8675,-1,5164,1252,-27828,-1729,-26692,-1
-18864,9356,-624,31020,10111,-1,4356,-1892,-30596,-295,-27426,-1
-18792,11064,1080,31775,9658,-1,1088,-3420,-28972,1563,-27974,-1
-18276,10976,2752,32423,8235,-1,-1732,-3412,-25124,1458,-28629,-1
-17300,11072,3272,32767,7346,-1,-3508,-1692,-22316,-47,-29573,-1
-16444,10688,2936,32767,6626,-1,-4444,692,-21616,-1125,-30534,-1
-16240,10352,2080,32767,6597,-1,-4688,2668,-22204,-1283,-31287,-1
-16176,10224,1364,32767,7077,-1,-4664,4556,-22344,-1713,-31972,-1
-16164,10732,1088,32767,8343,-1,-4024,5936,-21264,-1560,-32517,-1
-16084,10708,1584,32767,9443,-1,-2716,6640,-19632,-1388,-32768,-1
-15796,10700,2808,32767,9994,-1,-984,6800,-18496,-1116,-32768,-1
-15156,12080,3924,32767,9735,-1,84,6152,-17648,-800,-32768,-1
-15216,12024,3944,32767,11075,-1,920,5508,-17136,-69,-32346,-1
-13624,13832,3788,32624,12579,-1,240,4784,-16408,764,-31879,-1
-12568,15648,3492,32215,14056,-1,-1540,4844,-15964,1185,-31641,-1
-11188,15808,3632,31510,15301,-1,-1028,5008,-17048,1403,-31172,-1
-9996,18544,4640,30716,17400,-1,-632,5344,-17112,1112,-29875,-1
-9368,19376,6572,29664,18819,-1,704,5676,-16900,384,-28021,-1
-7060,21716,7604,28521,20352,-1,2916,5828,-17772,-464,-25984,-1
-5136,22848,8872,26762,21306,-1,5480,5136,-19724,-1778,-24078,-1
-4788,25792,10780,24691,22369,-1,8572,2440,-24348,-2789,-22331,-1
-4804,29524,13944,23317,23795,-1,10356,-328,-29536,-1120,-20195,-1
-2936,30632,16048,21532,25494,-1,6376,-2252,-29568,1471,-17636,-1
404,30192,17232,18800,26714,-1,640,-1860,-26384,2952,-16236,-1
2700,27772,16840,15672,28061,-1,-352,-616,-22548,1555,-16031,-1
3992,26148,16916,12094,29521,-1,-144,580,-19440,-838,-15738,-1
7252,23292,16452,8369,31101,-1,1988,1960,-19376,-2603,-14261,-1
9428,20864,15452,4901,32374,-1,3368,2472,-20016,-3184,-11967,-1
10788,18500,14732,1725,32767,-1,3848,1912,-19208,-2969,-10264,-1
-2668,32767,12356,-4091,31374,-1,3496,640,-18852,-3200,-9448,-1
9988,11992,13724,-3574,32767,-1,4516,-160,-18380,-3136,-8419,-1
6876,10548,15192,-4943,32767,-1,4268,-580,-19428,-3152,-7013,-1
8336,7852,18156,-5127,32767,-1,3428,312,-19876,-3287,-5941,-1
7360,6936,14396,-8392,32767,-1,3088,228,-20388,-3077,-5384,-1
7092,4712,15332,-9948,31461,-1,2060,-184,-21412,-2837,-5584,-1
4804,3760,11892,-13344,30040,-1,1832,24,-21420,-2747,-5935,-1
2772,2412,11024,-15892,28101,-1,908,456,-20896,-3057,-5496,-1
1524,1780,9988,-18226,25883,-1,1400,1072,-19660,-3535,-4168,-1
852,-840,8668,-21575,23180,-1,2944,1384,-21428,-3246,-2860,-1
-1528,-1936,5836,-25267,20619,-1,3932,1488,-22968,-2765,-1826,-1
-2552,-3112,2928,-28827,17730,-1,3372,1976,-22308,-1569,-721,-1
-3460,-3756,60,-32511,14543,-1,3504,2116,-21724,-198,85,-1
-3392,-4092,-3488,-32768,10648,-1,2656,2080,-20864,243,439,-1
-4952,-5268,-9364,-32768,6217,-1,1940,976,-19232,-258,798,-1
-32768,-32768,-4712,-32768,-1861,-1,1520,-84,-18852,-1018,1438,-1
-32768,5464,-32768,23917,-16856,-1,1452,-1044,-19740,-1485,1685,-1
-2008,-21252,25332,-4433,14882,-1,2984,-2280,-19312,745,807,-1
11896,17096,14824,18821,14752,-1,920,-2576,-18804,1503,-102,-1
-1860,-2648,-4884,6219,-1222,-1,-124,-2140,-17292,1560,-1574,-1
-3348,-6064,-12536,6318,-7273,-1,-492,-2952,-17204,991,-2724,-1
-2264,-3048,-9312,5097,-14144,-1,148,-2728,-16752,-238,-4485,-1
-1296,1128,-9460,1383,-17536,-1,2028,-3244,-17036,-282,-4861,-1
2204,1060,-6080,2044,-16382,-1,2796,-3432,-17712,-242,-5299,-1
3252,3080,-6036,4894,-18264,-1,3176,-3448,-18900,-491,-5315,-1
3608,5268,-5064,6172,-20777,-1,2604,-3112,-19660,66,-5655,-1
3408,9140,-3016,5972,-23319,-1,2148,-2748,-20372,969,-6416,-1
4256,9492,-3052,7011,-24638,-1,1620,-3340,-21128,1330,-7448,-1
4500,9236,-3232,8582,-26098,-1,1052,-4224,-22044,1409,-8323,-1
4268,9492,-3808,10639,-27814,-1,204,-5864,-23520,1399,-9699,-1
5780,10624,-2260,12418,-29392,-1,16,-7200,-24844,1843,-11491,-1
6600,13528,-1092,14751,-31105,-1,156,-8180,-25912,2073,-13474,-1
6300,15408,560,17080,-32364,-1,180,-8320,-27164,2062,-15407,-1
4500,15144,1276,19710,-32768,-1,-680,-8288,-27968,2018,-16839,-1
1980,13496,1668,22201,-32768,-1,-920,-7892,-28924,1692,-17912,-1
-364,14744,3632,23346,-32768,-1,-932,-7308,-30228,1731,-18874,-1
-2432,14908,4784,23672,-32768,-1,224,-7220,-30400,2188,-19621,-1
-5976,15460,5852,23575,-32768,-1,752,-7200,-29684,3047,-20088,-1
-10356,17724,5912,21791,-32768,-1,184,-7208,-27744,4295,-20957,-1
-11500,18172,5732,20716,-32768,-1,-572,-7180,-25240,5359,-22303,-1
-13416,16972,5152,21535,-32768,-1,-1372,-6672,-21620,6197,-24038,-1
-15244,15956,4224,21726,-32768,-1,-1472,-5276,-18212,6756,-25379,-1
-17436,16736,3900,22023,-32768,-1,-1432,-3488,-14528,6867,-25793,-1
-19100,16124,3588,23055,-32768,-1,-76,-2272,-12828,7837,-25421,-1
-20700,13320,3144,24217,-32768,-1,148,-1200,-10984,7998,-25564,-1
-24032,16984,3764,24068,-32768,-1,-2196,304,-11100,7935,-26242,-1
-25056,18532,4628,23594,-32768,-1,-4604,2264,-11076,7229,-27351,-1
-29132,16544,6436,23838,-32768,-1,-6172,4276,-16056,3782,-28255,-1
-32196,16104,7892,24256,-32768,-1,-3592,7240,-23656,-1035,-27978,-1
-32768,16920,7796,25319,-32768,-1,-1928,10340,-23056,-1245,-27240,-1
-31908,19244,6820,25916,-29137,-1,3124,11820,-19480,-720,-27241,-1
-28904,19448,4060,24863,-21568,-1,13048,8076,-18200,-1757,-25119,-1
-27732,14640,1884,23867,-13880,-1,13336,3608,-19740,-3356,-19828,-1
-27712,9600,1708,24075,-8536,-1,4072,-456,-23672,-3813,-17502,-1
-27472,6652,4284,23307,-5320,-1,-3640,-4456,-26724,-4406,-20356,-1
-25844,7132,7328,22613,-3172,-1,-5648,-6196,-26132,-3855,-25151,-1
-23744,7112,9584,22330,-2779,-1,-2524,-6140,-24776,-4065,-28310,-1
-22048,9812,10244,21885,-2639,-1,548,-3884,-23104,-5097,-29015,-1
-20544,11260,10672,21655,-2911,-1,568,-1620,-22988,-4998,-29529,-1
-19136,11944,10516,21638,-2559,-1,-1148,808,-24292,-4331,-31047,-1
-18464,11340,10052,21296,-1051,-1,-2304,2684,-24188,-3713,-32768,-1
-17512,9840,9632,21250,1102,-1,-2164,3960,-23484,-3257,-32768,-1
-17676,9848,8428,20632,2136,-1,-752,4560,-22888,-2705,-32768,-1
-17176,7832,7920,19874,3983,-1,228,4968,-22104,-2291,-32768,-1
-16776,7920,7624,18949,5355,-1,-48,5236,-21100,-2041,-32768,-1
-15552,7476,7684,18490,6302,-1,-448,5688,-20072,-1940,-32768,-1
-14576,7164,7108,18338,6948,-1,-780,6640,-19924,-1597,-32768,-1
-13444,6064,6628,18475,7316,-1,-1720,7056,-19500,-1516,-32768,-1
-12464,5716,5836,18764,6961,-1,-2360,7160,-18664,-1493,-32768,-1
-11816,5120,5436,19331,6395,-1,-2700,7140,-17500,-1573,-32768,-1
-11104,5536,5216,19833,5678,-1,-2828,6992,-16876,-1388,-32768,-1
-10312,5928,4932,20357,4980,-1,-2568,6796,-16216,-1067,-32768,-1
-9668,5928,4496,21045,4192,-1,-1660,6216,-16056,-834,-32768,-1
-8736,5132,3752,21657,3076,-1,-564,5648,-17000,-332,-32768,-1
-8456,4640,3084,22228,1945,-1,1068,5196,-18012,340,-32768,-1
-8492,5316,3648,22885,1002,-1,2944,4176,-19508,1129,-31967,-1
-9044,6608,4472,23467,-518,-1,4012,1680,-21588,2007,-30645,-1
-9380,7964,5064,24554,-2440,-1,4024,-984,-24880,2899,-29804,-1
-10092,8844,5360,25635,-5211,-1,2968,-3352,-28448,3060,-29974,-1
-11020,10316,5856,27090,-8325,-1,2776,-5580,-30344,4172,-30601,-1
-12480,12388,6848,28800,-11191,-1,2576,-6496,-29688,6334,-30877,-1
-14020,15416,8228,30338,-13349,-1,192,-5116,-26884,7131,-30573,-1
-15156,17996,8976,31946,-14348,-1,-2172,-2228,-25056,5352,-29542,-1
-16084,18396,8548,32767,-14181,-1,-3408,332,-25156,4073,-28241,-1
-17732,17024,7900,32767,-13495,-1,-4272,1836,-25416,3133,-27436,-1
-18976,16412,7868,32767,-12634,-1,-4464,2860,-24196,2278,-27731,-1
-19548,16028,8240,32767,-11512,-1,-3972,2740,-23032,1499,-28942,-1
-19192,15564,8592,32767,-9108,-1,-2376,1828,-22896,866,-29996,-1
-18172,14996,8364,32767,-6734,-1,-656,704,-23320,860,-30190,-1
-16828,13728,7756,31951,-4879,-1,712,-56,-22996,1525,-29859,-1
-15456,12640,7368,30665,-3712,-1,1264,-632,-21848,2295,-29546,-1
-14124,11540,7184,29631,-2908,-1,248,-896,-20856,2973,-29582,-1
-13152,10600,6752,28667,-2254,-1,-1292,-1000,-19832,3305,-30004,-1
-12484,10016,6392,27857,-1379,-1,-2020,-976,-18844,3667,-30587,-1
-12072,9372,5784,27362,-542,-1,-2456,-992,-18288,3978,-31207,-1
-11680,8748,5312,27239,187,-1,-2388,-884,-17424,4266,-31697,-1
-11532,8008,4784,27296,1063,-1,-1916,-944,-16820,4472,-32022,-1
-11716,7976,4476,27593,2248,-1,-1668,-836,-16452,4428,-32410,-1
-12232,7824,4572,28068,3663,-1,-1844,-340,-16808,5126,-32768,-1
-13040,8164,4928,28596,5201,-1,-2484,1084,-17656,5326,-32768,-1
-14520,8872,5832,28776,6465,-1,-2856,3300,-19736,4651,-32768,-1
-16572,8940,5328,29175,7829,-1,-2356,5756,-23424,3124,-32768,-1
-19048,10740,5472,29279,8790,-1,-96,8648,-26848,1596,-32311,-1
-20800,11732,5396,29594,9756,-1,2644,11088,-28116,798,-31473,-1
-19996,14484,4660,29611,11434,-1,9484,12428,-27148,807,-30153,-1
-18132,15860,2536,29642,12369,-1,14728,11528,-25880,2093,-26106,-1
-16324,15516,-1284,29296,12771,-1,10712,8976,-23400,2271,-20809,-1
-14336,14896,-3536,29269,12681,-1,2460,5976,-20700,83,-17706,-1
-12020,16156,-3512,28860,12727,-1,1820,4380,-20976,-949,-17612,-1
-8972,20904,180,29185,12503,-1,-556,1856,-21656,-1555,-19524,-1
-6664,23940,2300,29903,13843,-1,1040,2068,-19760,-2401,-19149,-1
-4656,27224,3192,29688,15774,-1,1200,3512,-17632,-3682,-18644,-1
-3540,27968,3436,28910,18927,-1,1680,4992,-16508,-4407,-17364,-1
-2212,25968,4656,27086,22672,-1,2228,6420,-15868,-4995,-15960,-1
-100,22344,7624,23896,25393,-1,2216,7228,-15612,-5225,-14768,-1
2300,21648,11448,20123,27367,-1,2672,7252,-15068,-4703,-13928,-1
4012,23372,15124,16087,28829,-1,4452,6308,-15768,-3794,-13483,-1
3796,24796,17044,11950,30825,-1,5284,5092,-16104,-3495,-13208,-1
2948,24200,19404,7724,32767,-1,8876,3320,-19456,-2625,-12842,-1
2180,22356,19832,3696,32767,-1,10308,1092,-23160,-1994,-12351,-1
2308,21640,19792,-358,32767,-1,12448,-1976,-27488,-738,-11790,-1
2712,20804,19320,-3902,32767,-1,10716,-4136,-29668,1693,-11293,-1
3708,19876,19052,-7007,32767,-1,3560,-3760,-25424,4549,-10417,-1
4448,18196,18028,-9357,32767,-1,1612,-2692,-21164,1903,-9270,-1
4576,16084,16284,-11310,32767,-1,1524,-1436,-19356,-1750,-8191,-1
4172,12900,14824,-13108,32767,-1,116,-440,-19084,-4207,-7361,-1
4808,10968,14432,-13992,31952,-1,964,292,-20812,-5552,-6738,-1
3384,8600,12644,-16229,30623,-1,2008,76,-21824,-5653,-6418,-1
2696,7800,10292,-18110,29410,-1,3660,-1024,-22620,-4768,-6261,-1
-232,6684,6852,-19105,28352,-1,3456,-1568,-22968,-3602,-6104,-1
1532,5940,8124,-21104,25546,-1,3308,-1300,-21968,-2721,-5881,-1
-372,5044,6172,-23394,23960,-1,2692,-544,-20388,-1941,-5508,-1
-1852,4248,1672,-27129,21775,-1,1872,788,-18952,-1611,-5425,-1
-3272,3032,-2268,-29550,18968,-1,1656,1216,-19092,-1518,-5417,-1
-2628,1520,-3480,-29571,16566,-1,2188,1284,-18900,-1277,-5290,-1
-2356,668,-3808,-31694,14068,-1,3004,796,-19964,-1058,-4898,-1
-4524,-540,-9520,-32768,10395,-1,2648,-48,-20972,-1100,-5056,-1
-5936,20,-15252,-32768,6381,-1,3304,-420,-20624,-1005,-5083,-1
-32768,-3952,-32152,-32768,20713,-1,5784,-596,-22372,-748,-4697,-1
-31716,-14264,-32768,7332,-10033,-1,2964,-244,-22676,-517,-4278,-1
-784,-6256,21760,-1853,10126,-1,3212,340,-20892,1347,-4524,-1
8420,2332,964,15252,15217,-1,1980,128,-19888,1542,-4780,-1
-1904,-1828,-11836,5771,289,-1,456,364,-19116,1207,-5304,-1
2088,-17436,-14408,3626,-6848,-1,-372,-12,-19208,423,-5407,-1
-340,-2664,-14672,3199,-11328,-1,-36,284,-20088,-539,-6122,-1
3644,1712,-9076,525,-14619,-1,1852,724,-21080,-483,-6022,-1
5280,3412,-7824,2190,-13635,-1,2480,1084,-21316,-314,-5745,-1
6212,3168,-5784,6064,-15798,-1,2700,1252,-20820,-705,-5172,-1
4512,3440,-6060,8847,-18529,-1,2836,1312,-20664,-756,-4633,-1
2180,3808,-3468,8619,-20905,-1,2336,1988,-19744,-99,-4229,-1
1388,5252,-1996,11648,-21673,-1,1488,1644,-19208,345,-4305,-1
-608,6556,-3072,11967,-22538,-1,-112,320,-18440,-692,-5179,-1
296,5928,-692,14880,-23212,-1,-1412,-1036,-18304,-1057,-5911,-1
-1428,6688,-932,13941,-24742,-1,-800,-2300,-18568,-1197,-7138,-1
704,4816,2688,17368,-27297,-1,908,-2664,-18340,-1267,-8002,-1
-904,5280,300,17779,-29567,-1,2896,-2300,-18120,-1041,-8227,-1
-512,5520,2020,18304,-31626,-1,3948,-1896,-18392,-609,-8194,-1
-660,6848,2952,19736,-32768,-1,3300,-2040,-18672,167,-8338,-1
-780,9356,4224,20636,-32768,-1,1980,-2708,-19444,1059,-9078,-1
-2896,9560,4584,22762,-32768,-1,8,-3904,-20972,1147,-10596,-1
-5444,11036,5592,22857,-32768,-1,-196,-4232,-21760,530,-12704,-1
-6348,13204,6664,22672,-32768,-1,2120,-4580,-22908,939,-14429,-1
-7596,19088,7828,22420,-32768,-1,4028,-4776,-24888,1795,-15179,-1
-10100,23084,7372,23013,-32768,-1,3440,-5372,-24284,3016,-15511,-1
-12800,23056,7780,24591,-32768,-1,-132,-5928,-24092,3269,-16722,-1
-16516,24092,8960,23989,-32768,-1,-2248,-5932,-24124,2382,-18845,-1
-20100,25896,11496,23593,-32768,-1,-2600,-5504,-24912,1873,-20690,-1
-23540,23784,11508,22715,-32768,-1,-2800,-4640,-25596,1173,-21597,-1
-27376,20876,9636,21260,-32768,-1,-3108,-4732,-25268,326,-21851,-1
-29896,22016,9496,19403,-32768,-1,-2512,-4904,-25376,-129,-21906,-1
-30352,22044,7784,18218,-32768,-1,-1740,-4744,-25052,-93,-22246,-1
-29452,23712,7420,17569,-32768,-1,-2096,-4000,-24920,-60,-23312,-1
-27608,20452,5732,17226,-32768,-1,-2252,-3428,-24020,0,-24821,-1
-26464,21528,5608,17393,-31166,-1,-1616,-3044,-23512,448,-26251,-1
-23828,21356,5020,17664,-26226,-1,-1100,-2576,-22572,1106,-27658,-1
-21840,18004,4616,18903,-20433,-1,-708,-2424,-21952,2118,-28898,-1
-20508,15924,3732,19444,-15027,-1,-804,-1796,-20644,2589,-29802,-1
-19084,13656,3084,19356,-10305,-1,-868,-1220,-19212,2923,-30148,-1
-17676,10628,3992,20158,-6083,-1,-1348,-440,-18068,3104,-29939,-1
-16584,9624,4892,21255,-2940,-1,-2104,-248,-17256,3111,-29637,-1
-14956,10152,6740,22622,-553,-1,-3080,-100,-16912,2964,-29515,-1
-13420,9976,7972,23331,1624,-1,-3620,-148,-16752,2845,-29646,-1
-12996,8452,7584,23885,3629,-1,-3564,-28,-15908,2481,-29805,-1
-13016,6688,6516,24126,6591,-1,-3716,344,-15112,2149,-30084,-1
-13716,5156,6500,23840,9563,-1,-3588,1420,-15452,2448,-31497,-1
-14804,4680,7208,23602,11638,-1,-1656,2904,-16624,1951,-32768,-1
-17060,5100,8700,22573,13036,-1,1800,5164,-19564,1745,-32768,-1
-18148,6140,8972,21896,14052,-1,5600,7436,-21924,1355,-32768,-1
-18880,7196,8424,20833,14950,-1,9552,9824,-22976,1534,-30082,-1
-19560,7996,7292,20165,15865,-1,9936,10392,-21896,763,-24474,-1
-20008,7932,5672,19412,16528,-1,6632,8552,-22456,113,-21731,-1
-19896,6808,4136,18495,16493,-1,1504,5000,-23276,-942,-22032,-1
-19796,6084,3436,17367,15725,-1,-804,1176,-24932,-2942,-23737,-1
-19408,5508,3436,16412,13929,-1,-316,-1724,-26332,-4587,-25675,-1
-18332,4868,3196,15729,11315,-1,1192,-3924,-27292,-5138,-27428,-1
-17084,4992,3136,15190,8041,-1,1416,-4764,-27704,-4987,-28839,-1
-15636,5988,3132,15331,4384,-1,1392,-3152,-27524,-4188,-30206,-1
-14808,6592,3120,15544,856,-1,560,-360,-26308,-1999,-30988,-1
-13648,7036,2852,15950,-2518,-1,-2752,2852,-24916,-1367,-31894,-1
-12884,7564,2388,16360,-5489,-1,-3220,4936,-19720,-1897,-32486,-1
-12416,7264,2000,16579,-7284,-1,-2288,6140,-19060,-1523,-32768,-1
-12204,7708,1156,17013,-8505,-1,-1916,6688,-19192,-1555,-32670,-1
-11840,7324,1344,17608,-9252,-1,-1812,7340,-18032,-1885,-32178,-1
-11768,7152,1356,18163,-9641,-1,-1744,8020,-17684,-1874,-31429,-1
-11456,7588,1732,18720,-9707,-1,-1832,8104,-16456,-1973,-30673,-1
-10792,8536,2524,19155,-9527,-1,-1688,8288,-14972,-1959,-30210,-1
-10024,9356,2900,20318,-9080,-1,-1544,8140,-13936,-1754,-29886,-1
-9272,9556,2772,21168,-8166,-1,-204,7396,-13996,-1571,-29104,-1
-8888,9332,2208,21775,-7371,-1,68,6928,-13300,-1864,-28159,-1
-8388,8892,2136,22418,-6057,-1,868,5896,-13260,-2090,-27367,-1
-8592,8660,2296,23053,-4661,-1,2808,3928,-15940,-2302,-26671,-1
-9972,8812,3524,23933,-3630,-1,4696,1340,-20964,-2616,-26407,-1
-12816,10256,4444,24496,-3677,-1,8280,-2576,-25616,-2992,-26797,-1
-15240,11948,6692,25816,-4306,-1,10072,-8068,-31156,97,-27637,-1
-16484,15464,8240,26754,-4939,-1,4940,-10508,-32768,3778,-28310,-1
-17356,16932,8764,27807,-5223,-1,-1512,-9012,-30508,5367,-28827,-1
-18916,15716,8192,28418,-4010,-1,-3100,-6000,-26936,3560,-28726,-1
-20180,14824,7692,28364,-1922,-1,-4072,-2840,-25452,2038,-27929,-1
-20372,14900,7984,28220,-212,-1,-4960,-312,-26748,-17,-27075,-1
-20036,14764,7892,28116,1073,-1,-5460,1532,-28096,-1082,-27153,-1
-19264,13560,7700,27661,2533,-1,-3704,2128,-28132,-1020,-28121,-1
-17952,12076,7536,26964,3739,-1,1092,1184,-26980,74,-28782,-1
-16600,10932,7620,26212,4119,-1,3768,100,-25792,1041,-28612,-1
-15124,10064,7800,25400,3886,-1,1480,-400,-25388,1782,-28330,-1
-14308,9356,7652,24497,3450,-1,-1664,-216,-24272,2127,-28329,-1
-13128,8740,7464,23645,2994,-1,-3380,84,-22448,2356,-28377,-1
-12116,8384,7248,22670,2321,-1,-3368,512,-20036,2267,-28264,-1
-11132,7588,6244,21901,1594,-1,-2396,648,-18172,2055,-28245,-1
-10356,7284,5792,21045,880,-1,-1948,720,-16120,2003,-28512,-1
-9396,6480,4856,20459,696,-1,-1428,444,-15356,2156,-29067,-1
-8532,5840,4164,19899,766,-1,-1228,192,-14700,2418,-29710,-1
-7696,5344,3900,19419,932,-1,-1004,136,-14336,3121,-30406,-1
-7168,5416,4340,19025,1308,-1,24,-196,-13760,3951,-31194,-1
-7024,6272,3960,18846,1337,-1,1216,-824,-13076,4398,-31467,-1
-7912,6208,3028,19023,1360,-1,548,-508,-12000,5133,-30751,-1
-9860,6684,2464,19720,1864,-1,-384,1332,-15692,5536,-30015,-1
-12940,7952,2640,20818,2602,-1,-2552,5132,-18580,3468,-30052,-1
-16424,9852,4220,22219,3705,-1,-1972,9084,-22300,-151,-30338,-1
-19356,13352,5308,23030,4638,-1,4628,12384,-23952,-3328,-29499,-1
-20636,16812,2540,24153,6153,-1,14340,12624,-24236,-3315,-25114,-1
-21928,18808,-1560,25058,8265,-1,14144,8796,-28988,-2468,-19397,-1
-21852,18776,-6464,26622,11229,-1,4964,3788,-28312,-2096,-17189,-1
-19336,19992,-8072,27582,12208,-1,156,92,-24760,-2275,-18371,-1
-16012,18220,-6284,28446,14545,-1,380,-1516,-23140,-3250,-19971,-1
-12448,19372,-4068,29308,15849,-1,2928,-492,-22664,-3975,-20454,-1
-9260,22956,-2452,30211,16970,-1,4948,2092,-22340,-4025,-19757,-1
-8256,25572,-1452,30804,19522,-1,1960,4052,-20976,-3312,-19218,-1
-7788,29692,680,30587,23072,-1,4292,6680,-18840,-2546,-18299,-1
-6968,30884,3900,29128,27015,-1,4584,7452,-17900,-1303,-17386,-1
-4660,28360,7108,25804,30977,-1,5784,7376,-16416,-1460,-16132,-1
-1992,28076,8680,22231,32767,-1,5916,6720,-15184,-1629,-14678,-1
-708,27360,11972,17637,32767,-1,5968,5252,-15492,-1623,-13387,-1
428,28388,16764,12262,32767,-1,5744,3656,-16004,-1846,-12630,-1
1080,28960,20868,7355,32767,-1,6208,1492,-17712,-2353,-12101,-1
-500,29788,24292,3111,32767,-1,6984,144,-19540,-2167,-11238,-1
-2652,28048,25436,-1185,32767,-1,5888,-888,-22308,-1857,-9831,-1
-3280,23888,23888,-5503,32767,-1,4640,-664,-23044,-1634,-8151,-1
-4440,19600,22516,-9673,32767,-1,3324,-716,-23476,-2447,-7025,-1
-5288,17672,21404,-12795,32767,-1,2852,-1332,-23516,-2945,-6852,-1
-4480,15600,18996,-14706,32767,-1,2496,-1676,-23628,-2492,-7194,-1
-2896,8984,15844,-16165,32767,-1,2804,-2268,-23324,-1663,-7284,-1
-3424,7292,13528,-17992,32767,-1,3304,-2556,-22724,-1196,-7354,-1
-2948,4928,11384,-18069,32767,-1,2712,-2352,-21944,-876,-7148,-1
-1744,5052,9492,-17942,31246,-1,1672,-1972,-21040,-759,-7363,-1
