ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-32736,32767,-13912,4728,9820,-1,12776,-2072,32767,3162,1553,-1
-30672,32767,-8576,659,20314,-1,14688,2176,31756,4676,-197,-1
-23500,32767,844,16293,32767,-1,11496,1024,29120,-1158,964,-1
-20768,32767,3616,-14108,27862,-1,6720,-232,28512,-5545,1258,-1
-26960,32767,7860,8514,32767,-1,7344,-1236,23232,-1214,140,-1
-20092,32767,15076,6341,32767,-1,712,-1980,16984,3204,1582,-1
-22712,32767,12020,13176,32767,-1,3524,-820,11204,8436,2305,-1
-24656,23452,9372,-8195,32767,-1,-2152,-2068,5320,11080,2299,-1
-20752,17972,16944,-3572,32767,-1,-2044,-2144,1344,12405,2165,-1
-26328,18864,13304,713,32767,-1,-1508,-768,-1304,13353,2254,-1
-27280,14924,13596,-2242,32767,-1,-3268,-548,-2164,13628,3060,-1
-27364,10708,16660,-10947,32767,-1,1400,-396,-9368,14424,3650,-1
-27584,12120,17532,-29050,32767,-1,-940,512,-11808,11166,3638,-1
-28452,12056,19428,-27160,32767,-1,444,-384,-12116,8231,3285,-1
-28396,17300,18316,-16691,32767,-1,452,-228,-12560,4104,3434,-1
-28512,19700,18680,-9797,32767,-1,-612,-224,-10736,-578,3136,-1
-30028,18760,16372,-14982,32767,-1,-1412,312,-8772,-5203,1835,-1
-29300,13440,18344,-14880,32767,-1,1116,108,-7828,-9451,800,-1
-27644,15792,13892,-11639,32767,-1,612,280,-6432,-11961,145,-1
-23224,19232,14260,-9193,32767,-1,932,292,-5120,-11945,-874,-1
-23148,22264,13048,-1751,32767,-1,-588,-904,-836,-9643,-660,-1
-24648,18064,11300,1281,32767,-1,1416,-1268,-872,-7332,-710,-1
-21672,13908,14512,7018,32767,-1,3932,-2488,-196,-7914,-389,-1
-18052,10952,13688,11294,32767,-1,3820,-2632,6432,-6176,131,-1
-16584,4324,10904,6234,32767,-1,4056,-2644,9564,-7203,1206,-1
-18468,-6028,1352,1626,32767,-1,4192,-1948,17716,-9875,1834,-1
-14388,-27176,-2744,4757,32767,-1,8000,-3456,28576,-15964,2290,-1
-9932,-32768,-240,1576,32767,-1,6568,-1352,32767,-26095,1359,-1
-10172,-32768,4028,-4121,30703,-1,17756,6920,32767,-27831,2627,-1
-13568,-32768,4004,-17915,9996,-1,21492,4536,32767,-9684,3297,-1
-19924,-32768,628,-24876,-2868,-1,21992,1448,32767,2723,-357,-1
-19908,-32768,2572,-28208,-11716,-1,31036,2212,32767,5117,-3352,-1
-21220,-32768,2848,-26752,-19848,-1,26416,-1824,30944,3078,-2629,-1
-20900,-32768,1652,-25120,-28628,-1,23828,-6468,30948,-2290,-1167,-1
-18560,-31708,1932,-28738,-32768,-1,18192,-7684,28668,-2231,-327,-1
-21600,-20968,-524,-30294,-32768,-1,11956,-6688,29032,-1682,-738,-1
-24936,-11168,-460,-28735,-32768,-1,7512,-3740,22556,757,-1017,-1
-19248,14400,4792,-14143,-32768,-1,3212,-2568,17296,5579,-272,-1
-30328,10380,1916,-16253,-32768,-1,316,-660,9620,11267,243,-1
-27800,18256,12408,-17288,-32768,-1,952,-700,4284,15829,1054,-1
-32768,15528,8712,-28307,-32768,-1,-912,-672,-160,19437,814,-1
-32768,23564,11776,-21603,-32768,-1,-1012,16,-4720,23041,455,-1
-32768,28864,12052,-19725,-32768,-1,-536,908,-5588,24391,-197,-1
-32768,24632,10412,-14579,-32768,-1,-1748,1072,-3980,23047,-271,-1
-32768,23008,12832,-19894,-32768,-1,4072,272,-10700,20841,84,-1
-31148,22000,15036,-17505,-32768,-1,1768,996,-12176,15623,-456,-1
-30888,25964,15180,-20677,-32768,-1,252,444,-10936,9966,-1603,-1
-32768,24264,11716,-28487,-32768,-1,-924,-328,-9160,5334,-2260,-1
-30304,25832,10596,-26398,-32768,-1,100,-736,-9656,3372,-2347,-1
-27928,26048,8556,-23010,-32768,-1,332,-1664,-7896,2468,-1915,-1
-25744,27240,6828,-26373,-32768,-1,740,-2172,-7036,2211,-990,-1
-24184,24788,5256,-26823,-28727,-1,1268,-1692,-7152,2048,-509,-1
-21264,23304,5676,-21897,-22333,-1,-644,-1100,-4540,2179,-496,-1
-20656,22984,-64,-22665,-18118,-1,1220,-104,-4224,2149,-754,-1
-17880,26528,-4928,-23632,-13347,-1,2844,-188,-5488,-352,-462,-1
-15780,29260,-4372,-17447,-8885,-1,808,1512,-3844,-864,-1510,-1
-14296,32767,-4028,-13137,-7458,-1,1072,3352,1864,-3140,-3313,-1
-19060,32767,-2592,-11856,-9686,-1,-1444,2820,27304,-20336,-4881,-1
-24936,32767,-9836,-7987,-10056,-1,-9588,752,32767,-32768,-8805,-1
-27700,32767,-18792,-1911,-9454,-1,-1300,-4588,32767,-32768,-9912,-1
-29968,32767,-22612,-394,-5837,-1,32767,-10044,32767,-18956,2134,-1
-32768,32767,-22500,1580,8565,-1,-1228,-1204,32767,-3062,1053,-1
-31516,32767,-20304,3312,21062,-1,30636,-104,32767,11342,1723,-1
-32436,32767,6532,32767,32767,-1,9960,772,32767,3888,2348,-1
-21240,32767,-14564,-18354,27707,-1,6276,1188,28312,-4386,1954,-1
-25964,32767,1444,240,32767,-1,5312,-3668,32767,-6110,4222,-1
-26380,32767,6288,10634,32767,-1,7448,-5116,23012,-1702,4983,-1
-22576,32767,11984,6866,32767,-1,2896,-4128,16784,3534,5374,-1
-27068,32767,11240,-4794,32767,-1,1148,-2376,11576,7263,5554,-1
-22904,22856,19116,4320,32767,-1,-2664,-488,6752,9526,5605,-1
-30304,20092,11684,-2364,32767,-1,-2260,-160,2980,10167,5808,-1
-29800,18928,11712,-4705,32767,-1,-1556,984,-1064,10874,5155,-1
-31432,14836,15988,-12260,32767,-1,-656,1848,-5208,10799,5130,-1
-30288,11712,17300,-19116,32767,-1,-3752,2224,-5480,11672,4365,-1
-31392,12100,18560,-27214,32767,-1,-28,1252,-10380,13104,3500,-1
-29644,13892,19632,-21697,32767,-1,1748,1864,-12016,11437,2197,-1
-29656,16508,18308,-15578,32767,-1,-1000,1660,-11892,7612,1261,-1
-31212,17600,18252,-14788,32767,-1,-464,524,-11852,3528,-239,-1
-29996,17268,18632,-13113,32767,-1,668,40,-11000,-1681,-1949,-1
-27096,17760,18116,-5022,32767,-1,3472,-140,-9128,-6954,-2242,-1
-26808,20404,11716,-4419,32767,-1,696,-724,-6124,-11373,-1358,-1
-26280,23876,11276,-4125,32767,-1,44,-1896,-4092,-12045,-1301,-1
-26516,23952,12480,3043,32767,-1,2372,-1788,-2324,-10455,-2210,-1
-25940,18760,16116,6761,32767,-1,1984,-2632,-1032,-10051,-1999,-1
-23296,19220,12408,9842,32767,-1,4552,-3456,3364,-8308,-445,-1
-27060,12640,8536,7862,32767,-1,5116,-4276,7508,-6210,1369,-1
-25416,-5472,5928,11481,32767,-1,4144,-4744,11556,-7814,1711,-1
-18524,-20908,1740,10564,32767,-1,4220,-5840,19632,-10481,572,-1
-16784,-32768,1596,5563,32767,-1,7216,-3820,32767,-16628,495,-1
-15000,-32768,3944,-1122,32767,-1,11556,2604,32767,-23734,439,-1
-15616,-32768,6344,-11621,13067,-1,17564,7424,32767,-20600,-306,-1
-22156,-32768,5568,-26638,-6913,-1,9712,32,32767,-10325,-86,-1
-18852,-32768,8136,-20843,-16057,-1,19232,-7824,32767,4212,-356,-1
-20048,-32768,5704,-20745,-24397,-1,27312,-7464,32767,9473,-607,-1
-17944,-32768,3648,-20995,-31303,-1,16604,-6160,32767,3532,2090,-1
-17684,-32768,2696,-21216,-32768,-1,20080,-5556,29640,-1136,3124,-1
-18900,-25452,2960,-22778,-32768,-1,12084,-3020,31412,-3401,1740,-1
-23380,-10760,2592,-23672,-32768,-1,15668,-688,23436,953,-651,-1
-27620,4264,4460,-23124,-32768,-1,6908,732,20788,4052,-649,-1
-30052,19312,4280,-21379,-32768,-1,6480,-148,11092,11877,93,-1
-32768,18484,3792,-26517,-32768,-1,4772,-464,5692,17083,705,-1
-32768,21204,11384,-29987,-32768,-1,8,-684,4724,19642,932,-1
-32768,26072,13100,-29121,-32768,-1,-1000,-1832,-276,21947,1105,-1
-32768,29864,15664,-26445,-32768,-1,164,-1856,-5680,24505,695,-1
-32768,28560,16504,-23732,-32768,-1,2472,-376,-7624,24684,-578,-1
-32768,23228,14832,-20865,-32768,-1,-3528,-280,-6488,21480,-568,-1
-32768,22416,14996,-19753,-32768,-1,3048,-324,-12444,17257,-606,-1
-32768,24240,16776,-17364,-32768,-1,332,-556,-10948,10902,-1177,-1
-32768,25780,15248,-26348,-32768,-1,1876,-2124,-9780,5833,-1442,-1
-32768,25412,13072,-31420,-32768,-1,480,-2276,-8516,2262,-969,-1
-32768,26488,13480,-26120,-32768,-1,744,-2004,-9116,1017,-212,-1
-31608,28612,11496,-29560,-32768,-1,380,-2092,-8520,1246,94,-1
-29908,30940,10552,-29274,-32768,-1,-1748,-1292,-6692,2613,-114,-1
-27688,29180,2864,-20876,-31731,-1,2508,-432,-6720,2641,-31,-1
-24532,27440,-6964,-17664,-23425,-1,-212,272,-5728,999,254,-1
-17396,30812,-4480,-15918,-16750,-1,-360,2132,-6184,2784,-36,-1
-14972,32767,2200,-18470,-16347,-1,-1196,4160,-1840,2124,-1135,-1
-15856,32767,4112,-6889,-12157,-1,-4340,388,13864,-2994,-2123,-1
-24212,32767,-6612,712,-8738,-1,-10348,-200,32767,-26331,-4895,-1
-21572,32767,-13724,511,-13392,-1,-10772,-2504,32767,-32768,-6992,-1
-32720,32767,-12728,1364,-5730,-1,28820,-10016,32767,-32768,-4336,-1
-31048,32767,-16188,11618,11604,-1,11432,-6556,32767,-8302,6661,-1
-32768,32767,-31732,29969,30363,-1,29944,-2008,32767,6175,487,-1
-32768,32767,-5848,-4363,28638,-1,11044,4308,32767,-1386,2821,-1
-30924,32767,188,10330,32767,-1,14068,2668,29928,-3953,2142,-1
-29236,32767,3888,593,32767,-1,11776,-1084,31084,-6255,2880,-1
-29008,32767,12516,17179,32767,-1,6904,-3384,28280,-3971,3009,-1
-31808,32767,13364,3776,32767,-1,4068,-3408,16856,2489,3552,-1
-32768,26636,14240,201,32767,-1,188,-2716,13396,6762,5103,-1
-29388,30120,21872,-8859,32767,-1,-1280,-2480,7708,9687,5152,-1
-32768,16836,13516,-3773,32767,-1,-1356,-1360,2360,10280,5672,-1
-31004,15652,18852,-9143,32767,-1,-2940,36,-824,9112,5730,-1
-32768,15144,14760,-24999,32767,-1,-1640,356,-2952,10029,5869,-1
-32476,8292,23004,-27843,32767,-1,-1556,1580,-5444,10270,5202,-1
-32768,12732,21084,-29327,32767,-1,-2956,1080,-8900,8807,4554,-1
-32388,12776,22260,-30746,32767,-1,420,760,-11908,7396,3381,-1
-32768,13268,19428,-32768,32767,-1,-1136,-300,-10984,4008,3357,-1
-32768,14132,20368,-31132,32767,-1,400,160,-11080,2640,2372,-1
-32648,13328,20528,-30367,32767,-1,1616,176,-10012,-1671,1215,-1
-28164,20948,23636,-20974,32767,-1,3104,372,-9180,-6446,26,-1
-28736,20976,19532,-13065,32767,-1,64,968,-6192,-9633,-252,-1
-29132,25556,14512,-14178,32767,-1,-24,640,-4280,-11163,-1237,-1
-30048,22412,13752,-9175,32767,-1,1140,16,-2300,-10554,-1459,-1
-28984,22716,14176,-2058,32767,-1,-20,-976,1724,-8631,-821,-1
-26820,19716,16680,3001,32767,-1,3548,-2076,-1460,-7251,-455,-1
-25296,17164,14832,2723,32767,-1,5708,-2964,3584,-6632,670,-1
-24328,992,9432,10189,32767,-1,4564,-3392,9248,-6958,2403,-1
-26188,-10824,-956,7520,32767,-1,3504,-4340,18724,-9725,2497,-1
-27912,-32768,-5984,3034,32767,-1,6668,-6096,32767,-16606,1241,-1
-12768,-32768,-5668,-4172,32767,-1,13460,-1608,32767,-30244,-1341,-1
-16156,-32768,-8072,-13659,20132,-1,16088,5108,32767,-30159,1795,-1
-20320,-32768,-6392,-23207,-4496,-1,29688,-1472,32767,-10468,1139,-1
-21600,-32768,-3464,-15275,-15539,-1,22316,-5140,32767,3442,-1063,-1
-20228,-32768,-4296,-14946,-27347,-1,29296,-4036,31568,7802,77,-1
-19448,-32768,-4616,-14854,-32768,-1,17796,-3408,31496,-550,2251,-1
-20208,-32768,-3664,-13904,-32768,-1,16196,-4272,30020,-3550,2396,-1
-22936,-19736,-772,-14024,-32768,-1,13276,-2112,25200,-2075,1343,-1
-26984,-7908,1080,-14734,-32768,-1,6184,208,19008,1860,524,-1
-29480,5608,3680,-16406,-32768,-1,2172,356,14588,6432,-95,-1
-30480,15600,5380,-16157,-32768,-1,2776,56,7688,11440,418,-1
-32768,13272,6420,-18615,-32768,-1,2136,564,2956,15180,-221,-1
-32768,17780,11124,-24554,-32768,-1,-136,876,364,17484,-656,-1
-32768,21372,14332,-24437,-32768,-1,884,520,-3596,19888,-582,-1
-32768,22356,15476,-22107,-32768,-1,5208,36,-9132,21706,-1059,-1
-32768,19664,15692,-19495,-32768,-1,356,-160,-6556,19726,-1283,-1
-32768,22528,14592,-20214,-32768,-1,-156,-816,-7084,16374,-2374,-1
-32768,20280,14452,-19549,-32768,-1,-288,-536,-8436,12680,-3482,-1
-32768,20520,14072,-19657,-32768,-1,1076,-1188,-7624,9431,-3855,-1
-32768,25088,11896,-29280,-32768,-1,1720,-2268,-7960,5544,-3438,-1
-32520,25488,11328,-30200,-32768,-1,-584,-2508,-7456,2783,-3264,-1
-28920,26808,12928,-23576,-32768,-1,312,-2180,-8236,2399,-2633,-1
-27264,29376,10180,-27581,-32768,-1,588,-2192,-7524,3056,-1948,-1
-23988,28452,8500,-25187,-31297,-1,1324,-2304,-7048,2442,-1262,-1
-25348,22560,4112,-19762,-26111,-1,1068,-1528,-5032,2103,-829,-1
-22672,21480,-984,-18948,-17655,-1,100,-876,-3992,2321,-809,-1
-19884,28204,-3916,-23876,-15517,-1,2020,-872,-980,1355,-1643,-1
-19140,32700,-3964,-25728,-13777,-1,2740,1080,-1820,-1747,-1707,-1
-21028,32767,-84,-13159,-10284,-1,4456,848,5872,-6527,-2309,-1
-25612,32767,-5880,-6776,-9242,-1,3332,2212,32767,-31611,-2715,-1
-31208,32767,-14756,-6694,-13566,-1,-9244,1992,32767,-32768,-1836,-1
-32768,32767,-26672,-4024,-10546,-1,29352,-1416,32767,-32768,-991,-1
-32768,32767,-31868,9613,6314,-1,32767,-1564,32767,822,1384,-1
-32768,32767,-32768,17346,16520,-1,29852,-2568,32767,4908,7192,-1
-32768,32767,-32768,647,19833,-1,9040,6132,32767,4892,2446,-1
-15548,32767,11192,32767,32767,-1,14800,4624,32528,684,1654,-1
-7176,32767,-12016,-24892,19660,-1,11952,1212,26344,-3929,3485,-1
-18200,32767,-9936,11638,32767,-1,5580,-2572,20856,-1911,3833,-1
-18288,32767,1140,20577,32767,-1,1616,-3344,14948,4997,3692,-1
-17320,32767,5460,14402,32767,-1,-2660,-2916,12060,9586,4622,-1
-26608,32767,-464,12612,32767,-1,940,-2284,2564,13182,4066,-1
-29844,28648,14220,5416,32767,-1,-2740,-712,-556,14721,3798,-1
-30732,16852,16872,16086,32767,-1,-2240,308,-3488,14905,4026,-1
-32768,19932,14720,2608,32767,-1,-2596,-120,-5076,15259,4753,-1
-32768,17824,18048,-9406,32767,-1,248,1428,-10536,14163,3670,-1
-32768,19468,15272,-18554,32767,-1,-3468,664,-11376,10557,4153,-1
-32768,19048,17592,-10828,32767,-1,-1320,44,-12572,6868,2275,-1
-32768,23000,21328,-16317,32767,-1,140,72,-11900,1947,973,-1
-32768,20380,22744,-14439,32767,-1,-188,604,-11556,-3107,545,-1
-32768,18444,20524,-9170,32767,-1,-172,568,-9444,-8003,-312,-1
-32768,21352,14904,-12090,32767,-1,192,-172,-4840,-11300,-720,-1
-32768,20244,14896,-14863,32767,-1,840,-516,-4648,-12128,-787,-1
-30888,23628,17052,-3478,32767,-1,3152,-1180,-2852,-10246,-1300,-1
-32768,23504,14232,-3844,32767,-1,964,-2116,3028,-9100,-2,-1
-32768,19880,14560,-539,32767,-1,2336,-1772,3948,-7865,1560,-1
-31768,12988,15584,2385,32767,-1,1476,-1208,5692,-4951,1494,-1
-30120,9940,7612,4526,32767,-1,3776,-1172,9644,-4936,1263,-1
-30020,-5356,-408,2735,32767,-1,3764,-1592,15368,-7125,1418,-1
-24668,-22324,-7212,3017,32767,-1,4484,-140,23368,-11820,916,-1
-21120,-32768,-5448,-4387,32767,-1,9280,684,32767,-17734,-178,-1
-19676,-32768,-11812,-8083,32767,-1,15044,2376,32767,-23368,-1685,-1
-16152,-32768,-15828,-20485,16932,-1,14388,1516,32767,-19654,-417,-1
-17536,-32768,-12768,-20856,-3836,-1,25032,-4460,32767,597,-1449,-1
-19464,-32768,-9792,-17446,-16563,-1,21732,-3140,32767,6417,-3027,-1
-19256,-32768,-7428,-15365,-27437,-1,20776,-3808,32767,3104,-799,-1
-20524,-32768,-6632,-14578,-32768,-1,16644,-6672,32767,-2410,303,-1
-23672,-32768,-3248,-17658,-32768,-1,15196,-5132,31076,-4136,142,-1
-26484,-20204,360,-15623,-32768,-1,11960,-2548,25164,-1257,582,-1
-31908,-5640,2092,-16825,-32768,-1,6860,28,16908,3999,808,-1
-32768,5924,5132,-21912,-32768,-1,2936,280,12548,10107,1044,-1
-32768,19168,9004,-23787,-32768,-1,3596,408,5432,14525,970,-1
-32768,21392,10844,-29182,-32768,-1,-3704,1492,5180,15921,80,-1
-32768,27992,11176,-32768,-32768,-1,-3800,1280,456,19661,-1826,-1
-32768,31968,12840,-32768,-32768,-1,268,236,-4364,21939,-2109,-1
-32768,32767,9904,-32768,-32768,-1,-436,460,-5368,21502,-2228,-1
-32768,30736,9484,-32768,-32768,-1,4520,500,-11320,18569,-1807,-1
-32768,27536,12292,-30011,-32768,-1,1508,-260,-9712,13066,-1654,-1
-30724,26176,14656,-27930,-32768,-1,-816,-264,-9292,8499,-2003,-1
-27600,27520,13256,-26960,-32768,-1,-956,-2104,-8628,5008,-2775,-1
-29632,25980,8804,-32768,-32768,-1,-24,-2616,-8196,2858,-3234,-1
-28936,25720,7836,-32768,-32768,-1,-44,-2908,-6980,1491,-2545,-1
-28552,28576,8672,-32768,-30357,-1,-848,-2900,-4648,1591,-1366,-1
-27724,29876,6176,-30915,-27495,-1,-848,-1708,-5864,2699,-157,-1
-26272,28780,4920,-29507,-27910,-1,-256,-1488,-7588,3524,-379,-1
-25392,26172,424,-27079,-23559,-1,-1328,-740,-5336,2996,-1141,-1
-22196,28400,-4352,-25439,-18323,-1,1212,-256,-4460,840,-1223,-1
-21348,30768,-11964,-28014,-14114,-1,1348,904,-3184,-1812,-1593,-1
-17440,32767,-10048,-28202,-13604,-1,784,2336,1128,-4278,-2923,-1
-21972,32767,-10824,-21068,-14934,-1,2276,424,21608,-15737,-4167,-1
-31392,32767,-24288,-12848,-14386,-1,2972,-1140,32767,-32768,-8073,-1
-32768,32767,-32768,-12411,-10302,-1,6824,-5388,32767,-32768,-6934,-1
-32768,32767,-32768,-12963,-1570,-1,29448,-6624,32767,-19348,1829,-1
-32768,32767,-32768,1197,16585,-1,29632,-3588,32767,8234,4821,-1
-32768,32767,-32768,19232,27483,-1,7344,2796,32767,2445,2877,-1
-22492,32767,884,3784,19827,-1,24488,4920,26312,1895,2105,-1
-21520,32767,-32768,17350,31685,-1,10416,2996,32468,-4992,3116,-1
-25348,32767,-12572,20592,30270,-1,9240,-944,31600,-6670,3643,-1
-27892,32767,-5776,32767,32767,-1,7436,-3596,24460,-1068,3367,-1
-21576,32767,-17276,32767,32767,-1,4748,-3800,16088,3690,4292,-1
-17380,32767,5748,25291,32767,-1,1332,-2980,10652,7791,5084,-1
-31812,32767,-8136,-1186,30014,-1,-1120,-1156,3516,11227,5594,-1
-32768,12084,5672,10991,32767,-1,1332,-1104,980,13372,4407,-1
-28200,25736,15540,8362,32767,-1,-2012,1284,-3740,15150,5427,-1
-32000,24240,22748,19977,32767,-1,-3000,892,-3752,15812,5722,-1
-32768,2940,12880,-5695,32767,-1,-2792,2972,-9100,15576,4035,-1
-26840,23940,22812,-13291,32767,-1,-1912,2252,-9156,15608,2981,-1
-32768,19896,18072,-135,32767,-1,-2112,1456,-12652,13527,1601,-1
-32768,28052,19412,-16317,32767,-1,488,392,-12920,9940,-771,-1
-32768,27548,21780,-6372,32767,-1,1272,-1264,-8312,3290,-574,-1
-32768,14520,18456,1412,32767,-1,1528,36,-12588,-2095,-572,-1
-32768,17104,10868,-7043,32767,-1,3852,-776,-8664,-7128,-23,-1
-30148,23264,16344,-3647,32767,-1,-16,-420,-6512,-11403,2170,-1
-32768,14840,13420,-2544,32767,-1,-3624,-184,-5148,-13704,1569,-1
-32544,21140,11328,2083,32767,-1,-1836,-2060,-932,-11448,148,-1
-30452,20656,14132,383,32767,-1,3160,-1900,512,-10644,-59,-1
-28484,22424,17728,1061,32767,-1,2444,-440,1108,-8616,1020,-1
-29808,9388,12844,3212,32767,-1,2668,-1452,5564,-7267,1815,-1
-26956,5424,7620,7591,32767,-1,3168,-1348,8128,-8071,1983,-1
-24896,-7828,1168,7881,32767,-1,6124,-1276,12884,-12286,1789,-1
-21216,-29164,-5376,4333,32767,-1,3760,-1092,25968,-18480,1494,-1
-16476,-32768,-4240,-3880,32767,-1,9956,336,32767,-27224,-1319,-1
-13964,-32768,-4356,-15004,32767,-1,32767,1784,32767,-32768,846,-1
-12480,-32768,-12924,-17574,20434,-1,25156,3880,32767,-20170,1057,-1
-16724,-32768,-16592,-22673,4133,-1,32767,-3244,32767,4668,-1281,-1
-16780,-32768,-12568,-22004,-10246,-1,31804,748,32767,11773,-3120,-1
-17636,-32768,-11328,-21417,-23760,-1,24044,-1688,32324,8386,-1513,-1
-17932,-32768,-7488,-19508,-32768,-1,18112,-5492,30412,493,-556,-1
-20296,-32768,-4332,-17214,-32768,-1,21004,-4628,24492,-6124,-1624,-1
-23716,-20192,-904,-13873,-32768,-1,17156,-3504,22424,-1912,-2304,-1
-30540,-10564,260,-15021,-32768,-1,10040,-2912,18620,1352,-978,-1
-32768,4740,4640,-15576,-32768,-1,3192,-2268,13320,8042,-164,-1
-32768,10432,4316,-16585,-32768,-1,1012,-1592,9472,15333,137,-1
-32768,12548,7684,-22338,-32768,-1,-1128,-1692,5792,18083,527,-1
-32768,19560,12812,-26652,-32768,-1,192,-1544,-872,21692,-134,-1
-32768,25592,15852,-26507,-32768,-1,-896,-1244,-2880,24239,-1061,-1
-32768,27812,18192,-18626,-32768,-1,420,-64,-6040,24921,-1781,-1
-32768,27304,17336,-13364,-32768,-1,-1372,392,-5500,22189,-1484,-1
-32768,23036,20416,-11263,-32768,-1,1088,472,-9148,18887,-2298,-1
-32768,22748,19396,-10837,-32768,-1,1684,164,-10304,14261,-2637,-1
-32768,22892,17856,-24227,-32768,-1,2912,-712,-9696,8792,-2519,-1
-32768,25696,15296,-23994,-32768,-1,960,-892,-9188,4324,-1639,-1
-32768,29840,14340,-18457,-32768,-1,3460,-1912,-10480,3034,-824,-1
-29324,31248,14036,-21104,-32768,-1,36,-2004,-8232,2449,-135,-1
-28116,30988,12132,-20105,-32768,-1,992,-1548,-9136,2323,-358,-1
-25956,25008,6352,-16484,-32768,-1,676,-1140,-8192,2739,-518,-1
-21108,23564,-1184,-16829,-27173,-1,-1144,-1020,-4956,3703,-833,-1
-20420,26084,-3520,-23176,-26058,-1,-1456,340,-3460,5046,-1335,-1
-15616,32452,-4360,-23687,-23517,-1,-660,1588,-5400,2535,-2031,-1
-12844,32767,-3644,-15920,-19182,-1,-1324,2964,-4140,2318,-2842,-1
-16528,32767,-8920,-8857,-14408,-1,3148,700,14048,-7030,-3644,-1
-25128,32767,-17352,-7785,-13245,-1,-8536,2392,32767,-32768,-5856,-1
-31176,32767,-25848,-3483,-6929,-1,-10648,424,32767,-32768,-7675,-1
-30904,32767,-30612,7817,-430,-1,32472,-7776,32767,-29156,-1659,-1
-30480,32767,-32768,9239,41,-1,22188,-8412,32767,-4341,2035,-1
-29404,32767,-29760,-3479,3392,-1,25500,-6056,32767,9382,3108,-1
-30064,32767,-9068,25390,26878,-1,-1856,1696,32767,1395,3904,-1
-24808,32767,-18108,-652,18568,-1,14984,1552,30792,-6288,2634,-1
-29320,32767,-12856,16145,30302,-1,16924,4,28820,-8549,3510,-1
-29236,32767,-5476,24551,32767,-1,7392,-1404,32096,-8047,3967,-1
-24652,32767,3068,16660,32767,-1,8504,-2776,20148,-3785,4697,-1
-27780,31920,2312,12455,32767,-1,4924,-1396,17252,3031,4851,-1
-19712,30540,11128,29576,32767,-1,3288,1092,9192,7235,6023,-1
-23480,25028,5932,15570,32767,-1,-540,-44,4088,9902,6564,-1
-21372,22472,11088,5782,32767,-1,-2752,188,1440,9806,5881,-1
-25716,16780,12476,-2886,32767,-1,-2172,972,-2180,9774,5368,-1
-25948,15656,13212,1408,32767,-1,-3236,1168,-4436,10407,5443,-1
-29704,14752,12620,-5116,32767,-1,-2272,252,-7096,11932,4508,-1
-30644,14132,15032,-12781,32767,-1,-1172,1120,-9704,10997,3602,-1
-29404,15240,18584,-16264,32767,-1,-2316,92,-10160,8681,3111,-1
-32148,13632,18164,-15196,32767,-1,-1940,296,-11416,6534,1873,-1
-31116,12888,17332,-16852,32767,-1,2132,168,-11720,1740,664,-1
-31752,14940,13624,-24145,32767,-1,1724,-168,-10268,-4588,-235,-1
-29576,15556,18176,-17800,32767,-1,2372,-112,-9544,-9963,-287,-1
-28972,14860,16400,-10210,32767,-1,-256,-744,-5296,-12252,-194,-1
-29544,14508,14944,-10738,32767,-1,208,-1752,-2116,-12014,275,-1
-28736,13004,13932,-9726,32767,-1,1708,-2036,-1920,-9824,1140,-1
-29648,13516,12880,-8964,32767,-1,708,-2836,3208,-6498,1312,-1
-27244,15560,11796,-7956,32767,-1,1976,-1592,4408,-3636,1296,-1
-26592,12188,8972,-7510,32767,-1,2840,-1776,4456,-2105,1138,-1
-25408,-3616,9156,-4498,32767,-1,5200,-700,6804,-1670,1392,-1
-23916,-8428,-3012,-6963,32767,-1,5636,112,11676,-4235,1970,-1
-16688,-31428,-15532,-9881,32767,-1,3612,1036,21636,-9646,1047,-1
-6972,-32768,-14348,-16556,32767,-1,7536,796,32767,-20049,-1276,-1
616,-32768,-14236,-18591,32767,-1,17812,2400,32767,-32768,-1411,-1
-2104,-32768,-19056,-22718,11221,-1,26828,-688,32767,-18767,1942,-1
-5048,-32768,-21356,-21117,-4254,-1,32767,-6548,32767,2834,-453,-1
-10184,-32768,-21476,-17644,-14119,-1,16892,-1788,32767,12103,502,-1
-13192,-32768,-19888,-16428,-25462,-1,20400,-364,32767,7562,530,-1
-13836,-32768,-13484,-16995,-32768,-1,19168,-2520,30344,1260,1052,-1
-14008,-32768,-10068,-12724,-32768,-1,16636,-2136,28576,-1475,52,-1
-17640,-21764,-5156,-10788,-32768,-1,13216,-2152,23564,-379,-422,-1
-21300,-5664,-664,-3839,-32768,-1,7672,-1504,18316,3353,-641,-1
-27624,1360,2176,-425,-32768,-1,5156,-824,13068,8139,-280,-1
-32768,6512,852,-8923,-32768,-1,3304,-464,7200,13049,557,-1
-32768,11624,4196,-20406,-32768,-1,1200,-308,2512,16819,1250,-1
-32768,22724,8652,-25186,-32768,-1,-2316,-504,-192,19916,948,-1
-32768,22604,13244,-13176,-32768,-1,-124,-572,-3860,21357,-60,-1
-32048,24588,12568,-7109,-32768,-1,-3472,732,-4020,20949,-1152,-1
