ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-8660,-6252,-11104,-32768,-25999,-1,-1052,1932,-16744,-2667,-2847,-1
-32768,-32768,-32768,32767,-4569,-1,-1580,2188,-18432,-4072,-1721,-1
-13788,32767,-27212,-15346,-15473,-1,-912,2216,-21164,-2136,-466,-1
-11472,9396,-16336,-12563,-21491,-1,-1452,2396,-19136,1187,767,-1
-6400,17336,-11552,-10775,-17697,-1,-988,1368,-15408,1559,1114,-1
-5344,10052,-9820,-22567,-18973,-1,-1132,-800,-14244,685,984,-1
-5048,7436,-7144,-23452,-18240,-1,-728,-1892,-14544,-374,573,-1
-4820,3100,-5916,-23575,-20988,-1,-1792,-1704,-15780,-1785,377,-1
-5236,2912,-5956,-24389,-25348,-1,-2284,-1576,-18008,-3602,264,-1
-7108,1792,-7368,-22161,-27843,-1,-2276,-412,-20732,-4555,259,-1
-9092,-1052,-5908,-16369,-32137,-1,-1212,856,-23724,-4016,535,-1
-11780,-848,-3848,-10460,-32768,-1,-172,2152,-24176,-1538,1363,-1
-15180,-12,768,-7259,-32768,-1,-364,2056,-22388,1632,2327,-1
-17876,540,3720,-7318,-32768,-1,-864,1360,-20024,3026,2875,-1
-20464,-2016,3908,-11487,-32768,-1,-1248,600,-17804,3139,3226,-1
-22596,-6684,2516,-13255,-32768,-1,-1512,-124,-17032,2758,3646,-1
-25056,-7924,-308,-11391,-32768,-1,-2456,-744,-16540,2308,3996,-1
-28344,-5548,-4288,-8314,-32768,-1,-2616,-2192,-18536,2483,4654,-1
-30532,-4092,-7380,-5291,-32768,-1,444,-140,-19292,2449,5662,-1
-30988,-3080,-6556,-3161,-32768,-1,-1420,-952,-18592,2132,6337,-1
-31848,-1416,-4448,-3246,-32768,-1,-2288,-1964,-19316,2186,6482,-1
-32332,-1580,-4736,-4965,-30793,-1,-2880,-3192,-19444,1717,5786,-1
-31556,56,-5848,-6905,-25197,-1,-2904,-4324,-19824,1230,4807,-1
-31344,212,-7696,-8618,-20074,-1,-2864,-5132,-20024,909,3735,-1
-28196,-3136,-7084,-8085,-17216,-1,-2648,-5092,-20244,993,2517,-1
-25972,-2344,-5232,-6060,-13675,-1,-2344,-4632,-19660,836,1131,-1
-24416,-40,-4092,-5228,-10469,-1,-2732,-3848,-18968,366,-186,-1
-22320,1088,-3680,-4774,-8451,-1,-2364,-3128,-18668,201,-1412,-1
-20072,1700,-3120,-3866,-6677,-1,-2300,-2556,-18280,151,-2671,-1
-18248,1836,-2544,-2948,-5093,-1,-1760,-1968,-18244,221,-3506,-1
-16800,1728,-1972,-1862,-3904,-1,-1064,-1856,-18372,220,-4017,-1
-15536,1644,-1420,-582,-3149,-1,-728,-1820,-18720,448,-4247,-1
-15000,1804,-1364,577,-2348,-1,-740,-2656,-18820,869,-4918,-1
-14032,2004,-912,1550,-1465,-1,-644,-2876,-18640,1489,-5724,-1
-13456,2080,-1300,2361,-512,-1,-676,-3560,-18344,1534,-6645,-1
-13380,2376,-1280,3004,533,-1,-968,-3880,-18492,1403,-7765,-1
-14552,2052,-832,2909,1745,-1,-1064,-4020,-19132,1571,-9109,-1
-15664,1828,-760,2590,3423,-1,-820,-3700,-19404,1980,-10402,-1
-16764,876,-572,2028,5300,-1,-1028,-2768,-19568,2593,-11254,-1
-17672,252,8,1227,7536,-1,-1464,-1660,-18776,2721,-12003,-1
-18624,-228,464,-27,9894,-1,-2504,-796,-17396,2192,-12825,-1
-18996,-964,868,-1731,12478,-1,-3208,-248,-16692,1530,-13729,-1
-19276,-1836,116,-3565,15511,-1,-3400,488,-17024,1251,-14484,-1
-19460,-2276,-892,-5015,18615,-1,-1744,1468,-18096,884,-15020,-1
-20084,-3032,-1832,-6370,21510,-1,-1912,2616,-19064,-50,-15075,-1
-20688,-3472,-2172,-7852,23830,-1,-2320,4352,-20344,-565,-14790,-1
-21240,-4244,-2408,-9725,25143,-1,-1784,5004,-21312,4,-14505,-1
-20712,-4304,-2360,-11326,25206,-1,-1764,3980,-20996,680,-13943,-1
-19936,-4452,-2596,-12305,24370,-1,-2692,1380,-19972,444,-14032,-1
-18964,-4252,-3720,-12459,22892,-1,-4336,-484,-18960,-450,-14699,-1
-17648,-3232,-5628,-11282,21008,-1,-5212,-1388,-18548,-900,-16254,-1
-16556,-2776,-7084,-9508,18848,-1,-5076,-1436,-18492,-1073,-17863,-1
-14996,-2132,-7852,-7093,16479,-1,-5156,-1120,-18800,-1184,-19196,-1
-13384,-1740,-8700,-4550,14026,-1,-5280,-876,-18372,-988,-20531,-1
-12184,-628,-8804,-2058,12071,-1,-4888,-976,-17868,-780,-21927,-1
-12416,744,-8360,-802,10380,-1,-4068,-752,-17664,-360,-22989,-1
-12256,1656,-7224,-692,9065,-1,-4396,-820,-17056,-432,-23851,-1
-12036,2016,-6880,-865,7903,-1,-5336,-652,-16836,-842,-24508,-1
-11684,2584,-6884,-622,7211,-1,-6116,-712,-16384,-1322,-25140,-1
-11976,3700,-7492,589,7160,-1,-6264,-720,-16288,-2059,-25943,-1
-12632,5540,-7972,2741,7657,-1,-6048,-716,-17076,-2836,-26438,-1
-12952,6892,-8284,5849,8077,-1,-6428,-648,-18252,-3980,-26672,-1
-13912,9080,-7672,8063,8125,-1,-6500,-780,-19688,-4878,-26470,-1
-14492,10264,-6608,10728,7954,-1,-7104,-552,-20376,-5351,-26578,-1
-14288,11344,-4928,12589,7340,-1,-7140,-316,-20228,-5092,-26866,-1
-13584,11208,-3820,14486,7131,-1,-5928,260,-19536,-4716,-27163,-1
-12612,11180,-2936,15837,7897,-1,-5620,708,-19128,-5040,-27469,-1
-12048,11468,-1992,16226,9447,-1,-5468,-4,-20628,-6131,-26872,-1
-12492,11888,-1144,16464,10684,-1,-6556,-1020,-22840,-7488,-26105,-1
-13244,11708,-136,17682,11263,-1,-3448,-736,-23240,-8212,-26902,-1
-15212,12428,640,18964,10914,-1,-2832,-96,-22496,-7390,-28270,-1
-17908,13656,996,19724,10216,-1,-2940,-748,-20960,-6251,-28896,-1
-21360,14304,1180,20220,9953,-1,-3304,-2024,-18976,-5630,-28603,-1
-23828,13432,1100,20948,10831,-1,-4468,-3840,-15888,-6612,-28695,-1
-24508,11356,1220,21659,12374,-1,-4804,-6664,-14864,-8795,-29482,-1
-23816,9372,1476,21968,14332,-1,-5376,-10092,-17092,-10611,-31144,-1
-22484,7220,1960,22064,16030,-1,-7360,-12468,-18528,-11486,-32768,-1
-20280,4688,2600,22762,16439,-1,-10164,-11504,-18920,-11429,-32768,-1
-18180,3544,2620,24789,16060,-1,-10484,-8332,-19064,-11248,-32768,-1
-16716,3112,2616,28960,15095,-1,-11592,-5712,-18480,-11567,-32768,-1
-16400,3556,4632,32767,13469,-1,-12112,-4968,-18436,-11788,-32768,-1
-16044,3140,7224,32767,12048,-1,-12456,-5220,-18052,-11601,-32768,-1
-15636,3828,7864,32767,10573,-1,-13720,-5536,-17988,-12019,-32768,-1
-15332,3972,7452,32767,10401,-1,-15224,-4656,-17408,-12611,-32768,-1
-15372,3888,7356,32767,10427,-1,-14344,-1696,-19496,-12961,-32768,-1
-15600,5496,7468,32767,9980,-1,-15348,720,-20024,-13095,-32768,-1
-14884,7012,7956,32767,9176,-1,-15460,2176,-20644,-12926,-32768,-1
-15508,6428,9608,32767,8466,-1,-14908,2140,-20976,-12849,-32768,-1
-14812,7252,10896,32767,7673,-1,-14040,2392,-20676,-12749,-32768,-1
-14216,8120,11440,32767,7024,-1,-14428,3416,-20936,-12861,-32768,-1
-14796,9120,12172,32767,6620,-1,-13928,4304,-20608,-12684,-32768,-1
-15184,9540,13008,32767,6423,-1,-12544,5408,-20732,-12253,-32768,-1
-14952,9820,13300,32767,6387,-1,-12132,6084,-19752,-11620,-32768,-1
-14772,9780,12828,32767,6338,-1,-11892,5884,-19068,-10739,-32768,-1
-13808,9084,12092,32767,6356,-1,-11120,4896,-17940,-10115,-32768,-1
-12820,8140,11008,32767,6515,-1,-10200,3524,-16752,-10411,-32768,-1
-12016,8072,9916,32767,6921,-1,-9872,2380,-16992,-10956,-32768,-1
-11260,7256,9076,32767,6668,-1,-9300,1932,-17968,-11130,-32768,-1
-10936,6960,8912,32767,6067,-1,-8656,1692,-19840,-10480,-32768,-1
-10700,7236,8748,32767,5215,-1,-8012,1804,-20988,-9631,-32768,-1
-10708,8008,9368,32767,4614,-1,-8172,2284,-21168,-8267,-32768,-1
-10256,8184,8960,32767,4183,-1,-8380,3492,-19084,-7010,-32768,-1
-10132,8476,8692,32767,3897,-1,-7064,4484,-16808,-6454,-32768,-1
-9856,8944,8776,32767,3779,-1,-6968,3708,-15552,-7174,-32768,-1
-9124,9156,8148,32767,3577,-1,-7156,2016,-16436,-8117,-32768,-1
-8976,9688,7680,32767,3377,-1,-6932,264,-17812,-9333,-32768,-1
-8948,10672,7196,32767,3046,-1,-6036,-464,-18992,-9748,-32768,-1
-9120,11640,7236,32523,2603,-1,-4380,-216,-21864,-8073,-32768,-1
-9044,11996,6868,32298,2105,-1,-4016,164,-23344,-6011,-32768,-1
-8988,12400,6220,31888,1974,-1,-3500,1024,-21632,-4341,-32768,-1
-9084,12920,5524,31323,2031,-1,-3516,2652,-18228,-2837,-32768,-1
-8932,13596,4676,30668,2166,-1,-3496,3616,-16008,-2987,-32768,-1
-9156,14516,4248,29912,2426,-1,-2572,3112,-15500,-4068,-30745,-1
-10040,15152,3652,29438,2459,-1,-2124,1148,-16752,-5572,-28393,-1
-10556,15604,3292,29201,2457,-1,-1812,-1960,-18876,-6539,-26667,-1
-10440,16140,2776,29029,2485,-1,-2264,-4460,-20776,-6208,-25994,-1
-10112,17028,1896,28808,3016,-1,-2804,-5368,-21272,-5159,-26087,-1
-9928,17444,1088,28800,4013,-1,-3220,-4652,-20600,-3913,-26503,-1
-9976,18288,552,29324,5437,-1,-2324,-2956,-19216,-3320,-26491,-1
-10272,18980,96,29969,6665,-1,-3220,-1480,-17592,-3372,-26170,-1
-9824,19928,216,30667,7784,-1,-3156,-420,-16468,-3867,-25561,-1
-9720,20888,616,30918,9342,-1,-1936,676,-16404,-4919,-24576,-1
-8892,22384,1080,30282,10242,-1,-1172,1088,-16848,-5893,-22868,-1
-8068,21572,1576,30528,11713,-1,-1212,1688,-17548,-6257,-20791,-1
-7060,20932,2348,29741,13487,-1,-336,2520,-17908,-6221,-19017,-1
-5648,20084,3508,28924,15221,-1,40,2704,-18152,-5918,-17386,-1
-3652,19432,3956,28598,17330,-1,20,1816,-18168,-5322,-15537,-1
-2472,19184,4460,27493,18598,-1,56,-60,-18664,-4968,-13820,-1
-188,16820,4820,27110,19407,-1,-612,-2132,-19532,-4964,-12757,-1
1144,15224,4684,25610,19494,-1,-1704,-3372,-20052,-4653,-11930,-1
1324,14504,5308,23307,19443,-1,-1704,-3416,-20580,-4331,-11066,-1
2628,12948,6000,20931,18682,-1,-1028,-2488,-20680,-4818,-9717,-1
5620,11280,5600,18737,17859,-1,-236,-1436,-22196,-5343,-8171,-1
9096,8476,6088,16581,15738,-1,292,-208,-23800,-4874,-6649,-1
9932,5708,7400,13590,13030,-1,596,892,-24644,-3015,-5147,-1
12104,2512,9912,10767,9275,-1,224,1556,-23552,-488,-3297,-1
12864,-1552,14576,6298,4534,-1,-1240,1040,-20908,1151,-1778,-1
10752,-4000,21992,-3302,-1448,-1,-2720,-616,-18336,1335,-1067,-1
4704,-2304,26920,-20150,-6983,-1,-3196,-2568,-16324,407,-1096,-1
1224,-2112,21656,-32768,-11081,-1,-2248,-3248,-14780,-901,-1501,-1
1272,-7920,6288,-32768,-18399,-1,-3064,-3076,-14168,-2416,-2177,-1
-1908,-7628,-8528,-32768,-25296,-1,-2196,-1084,-14056,-4222,-2630,-1
-32768,-32768,-31504,32767,-10074,-1,-2836,-116,-17204,-6501,-2626,-1
3576,32767,-32768,-2750,-8267,-1,-1284,320,-21276,-4822,-1870,-1
-6840,13532,-9236,-15928,-5681,-1,-2048,1868,-20620,-2157,-1158,-1
4076,6184,-4896,-26945,-15130,-1,-1324,688,-18296,-321,-1317,-1
-3116,2944,-2380,-32768,-16483,-1,-1952,-736,-16856,1557,-1667,-1
-10028,-3328,-9748,-31812,-17345,-1,-2096,-1716,-17084,1151,-1819,-1
-9412,-3812,-8004,-25133,-19871,-1,-1724,-292,-17540,28,-687,-1
-9256,-380,-8260,-20230,-22199,-1,-1608,376,-19708,-546,402,-1
-11204,1584,-2888,-19095,-22320,-1,-1640,844,-20720,92,1381,-1
-13640,2928,-1180,-18617,-23118,-1,-1816,544,-21348,1771,1719,-1
-15892,3384,-3860,-16666,-23551,-1,-2204,444,-21092,3124,1700,-1
-17684,4396,-5152,-16939,-23320,-1,-2344,268,-19956,3640,1667,-1
-18452,3888,-6272,-14565,-23958,-1,-2868,784,-19420,3054,2064,-1
-20752,6024,-7096,-13561,-23423,-1,-3276,1504,-19428,1731,2657,-1
-22312,6576,-6968,-17158,-22929,-1,-3152,2384,-19320,630,3384,-1
-21284,4956,-7280,-20609,-22262,-1,-2604,2544,-19264,-388,4132,-1
-20784,3668,-8008,-22381,-21345,-1,-1728,2812,-19140,-1300,4847,-1
-19924,2532,-8992,-22717,-20846,-1,-1556,3160,-18288,-1799,5574,-1
-19092,2216,-10184,-21898,-20498,-1,-1536,2828,-17904,-2227,6227,-1
-17992,1664,-11428,-19888,-19756,-1,-1708,2724,-17108,-2605,6977,-1
-17216,1396,-11956,-17809,-18426,-1,-1604,2220,-16508,-2952,7316,-1
-16724,1704,-10668,-16028,-18243,-1,-1820,1772,-16680,-3167,7190,-1
-16584,2168,-10484,-15134,-18903,-1,-1740,1256,-16928,-2856,6481,-1
-16488,2932,-7772,-15032,-20412,-1,-1592,1240,-17104,-2159,6094,-1
-14288,1968,-6848,-14074,-21018,-1,388,1688,-17168,-1388,5768,-1
-16656,-1056,-7388,-13435,-21834,-1,484,768,-17056,-56,5242,-1
-15856,-1608,-6308,-9942,-21463,-1,-140,-660,-16496,948,4226,-1
-18492,2440,-7200,-6701,-19951,-1,268,-2028,-16732,2557,2790,-1
-19332,2448,-8224,-5796,-18569,-1,632,-2804,-17484,3035,725,-1
-17716,760,-9124,-4585,-18258,-1,1012,-2684,-18584,3029,-1458,-1
-20208,-1328,-8400,-4640,-17971,-1,-872,-1844,-21380,3241,-3789,-1
-22368,-2608,-8000,-6448,-16441,-1,-2692,-1048,-23088,4698,-5703,-1
-24104,-3232,-9236,-7897,-13743,-1,-2944,-920,-23248,5122,-6719,-1
-26180,-5032,-9100,-9320,-9674,-1,-2456,-4,-22396,2992,-7457,-1
-25680,-6816,-8172,-12078,-3449,-1,-2912,368,-23196,1385,-8559,-1
-24876,-6920,-9284,-15288,4524,-1,-4056,-424,-25360,467,-9872,-1
-23876,-6012,-11760,-16937,12299,-1,-6156,-736,-25496,118,-10967,-1
-22416,-3980,-13800,-16499,18357,-1,-6268,-1976,-23804,709,-12469,-1
-17384,-4108,-16168,-13107,21497,-1,-5752,-2656,-21720,114,-14167,-1
-13908,-5400,-12856,-6402,22499,-1,-3772,-3396,-21940,-725,-15340,-1
-8740,-5340,-9668,778,20934,-1,-4240,-3024,-19040,-1780,-15688,-1
-6832,-2388,-6988,4478,18622,-1,-4380,-2176,-15664,-2047,-16016,-1
-7504,484,-5148,5136,16387,-1,-5348,-560,-13884,-2735,-17101,-1
-7288,1500,-4952,4311,14897,-1,-5220,1972,-12164,-3396,-17777,-1
-7772,2056,-4320,3171,14256,-1,-5500,5084,-11508,-4083,-18046,-1
-8164,2568,-4132,1660,13716,-1,-5016,7772,-11700,-4921,-17719,-1
-9588,2908,-4076,936,13155,-1,-3492,9940,-13500,-5650,-16739,-1
-10648,3156,-2560,686,12192,-1,-1044,10420,-14896,-4917,-14827,-1
-12468,4404,-2060,1812,11000,-1,-1080,8556,-19432,-4247,-12625,-1
-15696,6664,-900,3315,9553,-1,-1496,5768,-22692,-4557,-10643,-1
-17660,7316,-128,4766,7085,-1,-2580,1952,-25600,-3730,-9340,-1
-18568,7248,-148,5875,4301,-1,-3248,-1400,-26620,-2030,-8921,-1
-18656,8460,-248,4615,2212,-1,-4388,-4680,-25624,-65,-9195,-1
-18244,7844,-900,2529,743,-1,-5272,-6740,-23612,509,-10775,-1
-16728,7276,-2160,671,-73,-1,-5228,-8160,-22124,90,-12733,-1
-16124,6312,-2104,-117,-239,-1,-5168,-8924,-20320,-705,-14438,-1
-15732,5228,-1248,336,-78,-1,-5704,-9264,-19152,-988,-16377,-1
-15136,4552,-468,1375,186,-1,-5684,-9060,-18460,-1264,-18137,-1
-15188,4508,-588,2686,669,-1,-6336,-8016,-17452,-1721,-19444,-1
-15200,4888,256,3756,1083,-1,-6104,-5852,-16040,-2028,-20444,-1
-15492,4628,1252,3765,1346,-1,-5420,-3776,-14808,-2658,-20900,-1
-15624,4640,1684,3335,2027,-1,-5832,-2524,-13500,-3694,-20965,-1
-15496,4208,1896,2544,2867,-1,-6524,-2056,-13064,-4787,-21259,-1
-14200,4016,1320,1710,3150,-1,-6236,-2108,-13460,-5633,-21865,-1
-13352,3748,844,1592,2922,-1,-4880,-2332,-14184,-6182,-22548,-1
-12848,4344,804,1782,2468,-1,-4044,-2516,-15856,-6471,-22836,-1
-13200,5240,1508,2435,1804,-1,-4748,-2852,-17196,-6072,-23339,-1
-12964,4252,1644,3983,826,-1,-5164,-2952,-18688,-5136,-24178,-1
-14432,5024,2324,5420,-105,-1,-4636,-2428,-20224,-4066,-24959,-1
-16056,6072,3504,6199,-1876,-1,-3000,-1856,-20212,-2975,-25489,-1
-17656,7800,4380,6159,-3632,-1,-2692,-2316,-19884,-3516,-25095,-1
-17936,9084,3888,4742,-4310,-1,-3584,-2160,-18908,-1371,-23160,-1
-15852,9952,1844,4028,-4868,-1,-4612,-1516,-17888,-511,-20703,-1
-14392,8924,372,4215,-4763,-1,-3052,-284,-17660,-2712,-18149,-1
-13260,9244,792,5185,-4792,-1,-868,-1484,-17932,-5161,-16330,-1
-12680,9732,1680,6758,-5510,-1,-3376,-4136,-17940,-6693,-15135,-1
-13724,10132,3948,7992,-6670,-1,-5108,-5512,-17096,-7419,-16437,-1
-15848,10944,5668,8344,-7065,-1,-4388,-5560,-17616,-8533,-18209,-1
-18152,11464,5648,8179,-6619,-1,-5968,-4852,-18824,-9305,-19079,-1
-20396,11244,4896,7361,-4820,-1,-7048,-5728,-20016,-9944,-18599,-1
-21440,11132,4384,6057,-1606,-1,-8056,-5704,-20952,-10822,-19220,-1
-21152,10084,3348,5202,2619,-1,-5008,-5460,-21968,-11979,-20719,-1
-20772,8608,2408,5658,6516,-1,-3208,-5572,-22508,-11119,-22874,-1
-20248,7400,2444,6557,9903,-1,-2428,-5796,-21628,-8884,-25325,-1
-18816,6224,2720,7735,12431,-1,-2988,-6488,-19640,-6761,-27339,-1
-17952,5940,2004,9172,14734,-1,-3824,-6452,-17020,-5666,-29098,-1
-18388,4788,1736,10760,16900,-1,-5044,-6848,-15292,-6083,-30951,-1
-19360,4660,1772,12160,19600,-1,-5500,-7148,-15280,-7370,-32768,-1
-20584,3160,2520,13692,21856,-1,-5992,-7740,-16724,-8565,-32768,-1
-21140,1872,2428,16189,22978,-1,-6796,-8152,-19308,-8964,-32768,-1
-21200,3052,1988,18458,23842,-1,-8956,-8112,-21148,-8258,-32768,-1
-20376,3688,2372,20833,23293,-1,-11324,-7680,-20996,-7139,-32768,-1
-19524,4088,3396,23842,22024,-1,-13224,-6276,-19476,-5796,-32768,-1
-19280,4744,4744,26783,20112,-1,-13760,-4044,-17760,-6057,-32768,-1
-19156,5816,5296,29289,18162,-1,-13884,-2292,-17588,-7156,-32768,-1
-19308,6280,5424,30753,16668,-1,-14400,-572,-19360,-7278,-32768,-1
-18804,6440,5468,31252,16345,-1,-14152,1216,-19796,-6652,-32768,-1
-17312,5496,4852,31277,15960,-1,-13616,3404,-18344,-6059,-32768,-1
-14856,5536,4408,31289,15301,-1,-13460,5096,-16780,-6015,-32768,-1
-13328,5452,4608,31368,14213,-1,-12804,6352,-16140,-6111,-32768,-1
-12064,6088,4972,31571,13258,-1,-11100,7188,-16600,-6969,-32768,-1
-10904,6192,5832,31565,11532,-1,-10048,7448,-18220,-7670,-32768,-1
-9464,6308,6768,31088,9551,-1,-9144,8120,-18428,-7008,-32768,-1
-8116,6860,7020,30164,7854,-1,-8516,8668,-18188,-6527,-32768,-1
-7212,6936,7136,28572,6438,-1,-7408,9124,-18456,-5926,-32768,-1
-6648,6664,7132,26243,5448,-1,-6984,9504,-19132,-4933,-32768,-1
-6064,5588,6772,24656,4805,-1,-6028,9036,-18896,-3401,-32768,-1
-5876,4668,6044,23409,4298,-1,-4196,6816,-18752,-2155,-32768,-1
-5780,4296,5112,22626,3428,-1,-2252,2764,-17960,-344,-32768,-1
-5952,4524,4236,21732,2530,-1,788,-356,-17676,782,-32633,-1
-6728,5572,4096,21057,2203,-1,-1048,-3428,-15368,1440,-32435,-1
-7540,5140,3484,20933,1442,-1,-1212,-2832,-13916,2108,-32554,-1
-8192,5184,2380,21465,847,-1,-3936,-3276,-9444,1016,-32768,-1
-9484,5172,1284,22672,613,-1,-5020,-3872,-5392,1427,-32768,-1
-10912,5576,1268,24326,1303,-1,-6704,-4484,-5216,1581,-32768,-1
-12052,7100,136,26591,2586,-1,-8648,-3624,-3160,-1306,-32768,-1
-13848,8856,-924,29241,3871,-1,-11468,-2216,-5984,-6429,-32768,-1
-16864,10544,-968,31605,4481,-1,-12356,-692,-13968,-10489,-32768,-1
-19272,11464,-460,32767,3653,-1,-15844,1308,-27036,-16965,-32768,-1
-20592,13952,8,32767,1054,-1,-15108,6860,-32768,-22013,-32768,-1
-21200,17760,-120,32767,-1519,-1,-8760,13368,-32768,-18765,-32768,-1
-21184,20428,156,32767,-3316,-1,7012,13336,-32768,-3118,-32768,-1
-19508,20896,-516,32767,-3260,-1,8756,8604,-32768,8344,-32768,-1
-17440,21600,-1716,32767,-1520,-1,-1720,4964,-32632,10870,-29108,-1
-16664,21800,-148,32767,1264,-1,-9568,2396,-21592,7999,-29817,-1
-17496,23856,1512,32767,2849,-1,-11444,1788,-13148,5029,-31662,-1
-17536,23968,1856,32767,3929,-1,-7852,4220,-15204,3213,-32130,-1
-15688,22780,516,32767,4856,-1,-6512,6332,-15576,-361,-30192,-1
-13228,19240,-808,32767,6523,-1,-3108,9544,-16936,-2463,-26809,-1
-9948,17088,-832,32767,8735,-1,-756,10152,-17508,-3260,-24005,-1
-6308,14960,-132,32767,10899,-1,-92,9752,-17620,-2247,-20966,-1
-3568,14568,656,32767,12530,-1,248,6988,-17384,-1812,-18581,-1
-1928,14688,1796,32767,13648,-1,-1312,3980,-16484,-1212,-16608,-1
152,15536,3196,32767,14179,-1,-1184,1388,-15244,-1074,-15183,-1
2040,14792,4200,32767,14829,-1,-1628,-40,-14812,-1262,-13959,-1
3320,12720,5340,31986,15426,-1,-1708,-372,-15084,-1767,-13224,-1
4360,10008,6252,30107,16151,-1,-1504,576,-15632,-2582,-12573,-1
5452,7624,8616,27947,16267,-1,-184,2404,-17660,-3311,-11709,-1
5624,6812,10420,24560,15464,-1,1340,3532,-19600,-2977,-10500,-1
5120,6660,13952,19396,13182,-1,892,3172,-20984,-1447,-8973,-1
4084,3988,18520,10679,8688,-1,320,1624,-21448,150,-7720,-1
3756,-2680,20704,1349,2035,-1,-60,-308,-21388,929,-7059,-1
4844,-6196,20840,-8573,-5617,-1,-1116,-2108,-21004,1412,-7071,-1
4216,-5384,18112,-20709,-12986,-1,-1920,-2640,-20388,1864,-7796,-1
856,-1048,11228,-32768,-18120,-1,-2636,-2312,-18392,1079,-8693,-1
-3828,24,2964,-32768,-22953,-1,-2876,-1032,-17704,-75,-8864,-1
16624,-25064,22656,-32768,-31439,-1,-2528,60,-17212,-1483,-8584,-1
-32768,-32768,-25980,5467,-20394,-1,-2128,188,-19028,-3280,-8117,-1
2536,5032,-32768,-10797,-23433,-1,-1084,496,-21704,-1981,-7070,-1
-7696,14196,-13280,134,-23310,-1,-1388,808,-19956,207,-5674,-1
-9580,20616,-5640,-535,-22053,-1,-1600,-264,-16708,451,-5307,-1
-7016,16584,-1960,-13913,-23754,-1,-1324,-1564,-15484,-366,-5967,-1
-9168,7316,-492,-16271,-23692,-1,-1208,-2256,-15164,-837,-6391,-1
-8616,3996,-2448,-15571,-25890,-1,-1752,-1940,-15852,-1348,-6416,-1
-8948,5284,-5264,-14918,-26982,-1,-1500,-1704,-17168,-1981,-6461,-1
-10660,5288,-6932,-13727,-27624,-1,-1044,-1308,-19088,-1800,-6400,-1
-13516,6352,-5460,-11512,-27173,-1,-312,-372,-20256,-4,-6176,-1
-16360,9160,-4152,-9919,-25664,-1,304,396,-20080,2699,-6018,-1
-16504,10480,-2048,-11677,-24643,-1,-36,764,-18832,5076,-5986,-1
-17172,9892,-792,-13526,-25071,-1,-776,828,-17084,6146,-5678,-1
-17572,1916,-1336,-14654,-28738,-1,-964,1196,-15836,5944,-5084,-1
-16368,-4476,-3648,-9395,-31899,-1,-624,1760,-15988,4950,-4102,-1
-18288,-2584,-4888,-4204,-30599,-1,160,2760,-17684,3593,-2346,-1
-21360,1212,-6016,-4620,-28245,-1,392,3792,-18944,1725,-531,-1
-24504,1772,-8588,-8167,-26942,-1,360,3888,-21368,318,1428,-1
-27488,3804,-11608,-10134,-26298,-1,-172,4324,-22920,-680,3143,-1
-29876,8080,-15048,-12042,-25483,-1,-464,3324,-22060,-604,4390,-1
-31300,15580,-12072,-18988,-21393,-1,172,1428,-23548,233,5032,-1
-30436,19828,-7964,-27428,-16996,-1,572,-12,-22048,971,5707,-1
-29840,24244,-12968,-32768,-12809,-1,-588,-1744,-20424,971,5327,-1
-21040,12012,-16312,-25869,-10431,-1,-1364,-2192,-17964,688,4371,-1
-16520,9148,-10652,-12582,-9609,-1,-1808,-2072,-16996,41,3116,-1
-12512,7876,-7876,-2635,-9174,-1,-1948,-1716,-16440,-730,1823,-1
-11108,7216,-6736,2444,-9300,-1,-1736,-1340,-16160,-1196,555,-1
-8680,5480,-4044,3815,-10457,-1,-1704,-1000,-16520,-1445,-623,-1
-7788,4268,-2484,3654,-10906,-1,-1308,-960,-17084,-1617,-1755,-1
-8064,3412,-1924,2757,-10675,-1,-1100,-896,-17948,-1423,-2935,-1
-9156,3184,-2036,1848,-10044,-1,-608,-1236,-18288,-734,-3826,-1
-9976,2816,-2268,634,-9325,-1,-696,-1452,-19016,-100,-4409,-1
-11872,1480,-1340,588,-7751,-1,-1096,-1692,-19008,124,-5186,-1
-13136,1236,-692,609,-6192,-1,-1688,-1656,-18048,407,-6045,-1
-14924,816,-52,708,-3783,-1,-2524,-1308,-16700,65,-6812,-1
-17500,2072,904,813,-1011,-1,-3624,-1268,-16040,-1019,-8018,-1
-19592,2852,1772,273,2325,-1,-3036,-1212,-16540,-2676,-9006,-1
-21112,2544,2396,-648,5532,-1,-2516,-1992,-17756,-3549,-10061,-1
-21400,1232,2256,-1990,8689,-1,-2640,-3248,-18780,-3748,-10884,-1
-21064,-136,960,-3756,11773,-1,-3252,-4712,-20412,-4421,-11925,-1
-20932,-1488,-228,-5276,14205,-1,-2256,-6464,-22760,-5054,-13048,-1
-20916,-1476,-1456,-6077,15759,-1,-696,-8284,-22800,-3970,-14299,-1
-20544,-500,-1940,-6277,16985,-1,-3548,-8444,-20276,-1780,-16816,-1
-20476,412,-2552,-5617,17688,-1,-3900,-6500,-17628,-3340,-19866,-1
-20852,856,-2076,-4424,17827,-1,-2780,-4424,-17628,-5480,-21505,-1
-21264,748,-1704,-3106,17349,-1,-3312,-2340,-19432,-6142,-22392,-1
-21348,688,-1884,-1046,17177,-1,-3692,-44,-20272,-6757,-22823,-1
