ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-18420,1952,-564,1129,-7640,-1,456,-2876,-23020,4194,-937,-1
-18024,2464,352,1188,-8443,-1,-692,-2016,-21312,5137,-480,-1
-17164,2756,640,980,-8389,-1,-1888,-1820,-18936,6210,393,-1
-16000,2616,712,577,-7756,-1,-1116,-2120,-16892,6602,1378,-1
-14916,2344,612,114,-6616,-1,-772,-2972,-15156,6250,2272,-1
-13824,1824,424,-213,-5237,-1,-1788,-4260,-13220,5617,2909,-1
-13704,1684,88,-390,-4013,-1,-1136,-5092,-11856,5017,3420,-1
-13156,1836,-196,-387,-2619,-1,-1904,-6064,-11464,3912,3193,-1
-13072,1076,24,-141,-1893,-1,-1100,-6880,-12784,2326,2553,-1
-13516,904,504,164,-1418,-1,-1824,-6436,-13928,1090,1968,-1
-14372,740,316,739,-1315,-1,-2432,-6180,-15632,607,1103,-1
-15252,644,128,1328,-1551,-1,-1632,-5484,-17104,486,526,-1
-16040,752,-136,1897,-1888,-1,-1008,-5108,-18100,234,91,-1
-16964,580,-280,2131,-2301,-1,-1036,-4660,-18300,345,-213,-1
-17608,716,-216,1956,-2679,-1,-1052,-3960,-18320,616,-484,-1
-18120,644,-80,1235,-2890,-1,-1484,-3252,-18000,622,-676,-1
-18628,612,136,63,-2876,-1,-1936,-2252,-17336,401,-503,-1
-18712,544,32,-1343,-2686,-1,-2532,-1664,-16640,-32,-215,-1
-18796,296,-28,-2856,-2269,-1,-2568,-1184,-16196,-782,282,-1
-18488,200,-476,-4139,-1602,-1,-2616,-1352,-15988,-1588,716,-1
-17732,-336,-816,-5112,-898,-1,-2392,-2096,-16252,-2228,901,-1
-17480,-744,-1100,-5537,-105,-1,-2404,-2660,-17232,-2594,984,-1
-17544,-1352,-1240,-5750,566,-1,-3072,-2932,-18488,-3212,735,-1
-18144,-1988,-1156,-5588,1055,-1,-3120,-2028,-20216,-3535,89,-1
-19044,-2164,-1260,-5210,1243,-1,-2620,-1004,-21628,-3114,-334,-1
-19732,-2032,-1640,-4702,1221,-1,-1676,-804,-22560,-1951,-369,-1
-19828,-1628,-1968,-4418,1293,-1,-312,-1040,-22108,-322,328,-1
-18680,-1192,-2680,-4334,1711,-1,-52,-1512,-20420,891,1228,-1
-17304,-784,-3276,-4703,2566,-1,-940,-1976,-18824,1332,1968,-1
-15880,-936,-3428,-5220,3695,-1,-1752,-2080,-17908,1524,2409,-1
-14780,-1328,-4012,-5589,4785,-1,-1816,-2276,-17644,1530,2688,-1
-14376,-1440,-4028,-5686,5581,-1,-1920,-2728,-17504,1462,2865,-1
-14164,-1556,-4472,-5272,5743,-1,-2200,-3488,-17772,1283,2827,-1
-14408,-1436,-4496,-4504,5220,-1,-2236,-4096,-18424,835,2542,-1
-14676,-1148,-4736,-3571,4207,-1,-2200,-4148,-19264,634,2159,-1
-15236,-460,-4832,-2600,2758,-1,-2120,-3748,-19548,689,1796,-1
-14952,8,-4788,-1894,1122,-1,-1948,-2864,-19728,959,1440,-1
-16068,1556,-5556,-1702,204,-1,-1652,-1924,-19620,1325,1218,-1
-15992,488,-6088,-2123,-1160,-1,-1384,-1444,-19732,1735,1316,-1
-15356,-396,-5616,-1180,-1765,-1,-1312,-1172,-19108,2160,1705,-1
-15660,-312,-4544,-146,-2267,-1,-1544,-1676,-18644,2395,2247,-1
-15752,-296,-3964,277,-2200,-1,-1968,-2604,-18196,2131,2698,-1
-15752,-1332,-3288,789,-2237,-1,-2412,-3468,-18300,1814,2850,-1
-15884,-1760,-2732,1239,-1965,-1,-2456,-4044,-18352,1516,2649,-1
-16780,-1240,-2816,1023,-1530,-1,-2380,-4060,-18320,1267,2243,-1
-17560,-1208,-2660,563,-1385,-1,-2272,-3952,-18056,1116,1759,-1
-17892,-1496,-2728,892,-1613,-1,-1848,-3888,-17768,861,1486,-1
-18168,-1492,-2792,1676,-1840,-1,-1848,-3816,-17492,678,1302,-1
-18452,-1120,-2632,2483,-1838,-1,-1856,-3612,-17428,441,1248,-1
-18680,-1168,-2144,3126,-1736,-1,-1460,-3588,-17528,139,1186,-1
-18452,-1356,-1824,3393,-1163,-1,-1156,-3268,-17972,10,1254,-1
-18076,-1140,-1496,3393,-597,-1,-1412,-3240,-17812,126,1301,-1
-18028,-1372,-1388,3066,37,-1,-1452,-3388,-17340,49,1492,-1
-17812,-1212,-1316,2694,605,-1,-1560,-3964,-16880,-228,1664,-1
-17372,-1188,-1472,2446,946,-1,-1644,-4664,-16620,-752,1803,-1
-17080,-1176,-1408,2383,1011,-1,-1700,-5024,-16668,-1203,1821,-1
-16668,-1264,-1268,2445,840,-1,-1552,-5184,-16936,-1604,1775,-1
-16516,-1176,-1080,2675,434,-1,-1880,-5208,-17116,-1778,1703,-1
-16096,-1164,-936,3045,-158,-1,-1828,-5372,-16892,-1909,1530,-1
-16060,-684,-828,3381,-908,-1,-2404,-5940,-16988,-2179,1255,-1
-16184,-448,-772,3629,-1615,-1,-2072,-5432,-16772,-2266,1317,-1
-16028,-296,-848,3869,-2314,-1,-1532,-5808,-17176,-2576,1188,-1
-16180,-68,-688,3916,-2766,-1,-1484,-6000,-17080,-2819,1057,-1
-16368,-60,-580,3901,-3019,-1,-1356,-6004,-17360,-2712,941,-1
-16388,88,-432,3837,-3092,-1,-1528,-5792,-17148,-2432,906,-1
-16516,124,-328,3653,-2958,-1,-1276,-5516,-16784,-2191,845,-1
-16612,292,-384,3434,-2665,-1,-1064,-5436,-16752,-2057,851,-1
-16668,368,-140,3206,-2225,-1,-868,-5396,-16936,-1796,947,-1
-16628,176,-228,2997,-1684,-1,-1036,-5376,-17124,-1637,1106,-1
-16552,68,16,2706,-1049,-1,-1116,-5732,-17368,-1441,1207,-1
-16828,-340,44,2536,-462,-1,-1148,-5940,-17852,-1214,1283,-1
-17056,-448,-264,2522,50,-1,-900,-6388,-18144,-1052,1380,-1
-17048,-372,-380,2589,323,-1,-880,-6600,-18456,-902,1439,-1
-17336,-564,-356,2641,508,-1,-960,-6868,-19024,-818,1554,-1
-17828,-448,-572,2616,564,-1,-1300,-6880,-19912,-989,1639,-1
-18940,-808,-724,2520,710,-1,-1676,-6456,-21096,-1118,1769,-1
-19728,-1152,-616,2044,844,-1,-2112,-5600,-22700,-946,1907,-1
-20484,-1552,-972,1291,928,-1,-2400,-4376,-23872,-625,2029,-1
-20668,-1440,-1652,514,1156,-1,-2696,-3228,-23492,353,2010,-1
-20512,-1376,-2524,-265,1431,-1,-2992,-1948,-23124,742,1713,-1
-20004,-1724,-3464,-1116,1772,-1,-3312,-644,-22768,865,1245,-1
-19780,-2168,-4340,-1944,2234,-1,-3900,664,-22512,1032,820,-1
-19496,-2500,-4944,-2578,2716,-1,-4072,1940,-22780,856,368,-1
-19376,-2768,-5928,-2864,2846,-1,-3760,3184,-23688,364,-157,-1
-19344,-3148,-6364,-3346,2740,-1,-3404,4880,-25016,-114,-494,-1
-19320,-3456,-6844,-4198,2487,-1,-3528,7556,-24048,71,-1410,-1
-18844,-3840,-7828,-5059,2179,-1,-496,8248,-25616,2939,-531,-1
-17928,-4200,-9024,-5701,1939,-1,1424,7468,-23440,5063,727,-1
-16760,-4708,-10340,-5669,1945,-1,-872,5320,-20220,5637,1691,-1
-15836,-5212,-11520,-4798,2309,-1,-3228,3380,-17560,4313,1530,-1
-15372,-5384,-11832,-3400,2919,-1,-3700,1900,-16244,3073,889,-1
-14584,-4980,-11456,-2094,3454,-1,-2780,1372,-15976,2365,196,-1
-13700,-4572,-10640,-1371,3789,-1,-2360,2196,-15092,1626,-148,-1
-12696,-3928,-9720,-1092,3930,-1,-1868,3256,-14884,1383,-524,-1
-12176,-3592,-8912,-1347,3755,-1,-1460,4072,-14468,1160,-674,-1
-11800,-3692,-8380,-1752,3392,-1,-572,4580,-14728,805,-576,-1
-11392,-3852,-7732,-1978,2980,-1,-164,4428,-15936,801,-68,-1
-11196,-3964,-7380,-2036,2733,-1,-508,4124,-16024,862,274,-1
-11452,-4084,-7092,-1881,2654,-1,-500,3804,-16248,763,584,-1
-11880,-3868,-6684,-1610,2515,-1,-808,3180,-16520,834,785,-1
-12680,-3752,-6204,-1479,2187,-1,-840,2508,-17168,778,948,-1
-13580,-3556,-6204,-1371,1785,-1,-876,1816,-18116,571,821,-1
-14676,-3312,-6040,-1154,1162,-1,-1196,1688,-18540,551,640,-1
-15464,-2908,-5840,-937,522,-1,-1224,1556,-19036,629,509,-1
-15788,-2664,-5824,-833,-28,-1,-1000,1908,-19092,699,535,-1
-16172,-2688,-5924,-863,-406,-1,-1028,2484,-18436,707,733,-1
-16240,-2544,-5656,-947,-602,-1,-1440,2580,-17916,622,1000,-1
-15932,-2700,-5532,-1087,-580,-1,-1624,2272,-17316,245,1257,-1
-15676,-2540,-5212,-1154,-467,-1,-1928,1824,-16904,-130,1478,-1
-15340,-2548,-4884,-1359,-313,-1,-1964,1416,-17268,-837,1521,-1
-15648,-2284,-4868,-1590,-265,-1,-2452,920,-17996,-1454,1420,-1
-16128,-2380,-4836,-1575,-447,-1,-2592,504,-19012,-1796,1107,-1
-16832,-2308,-4876,-1314,-893,-1,-2196,292,-20160,-1834,824,-1
-17292,-2128,-5020,-1010,-1397,-1,-1640,-364,-20832,-1041,679,-1
-17528,-1696,-5116,-796,-1925,-1,-1868,-1272,-20896,-589,375,-1
-17292,-1616,-5108,-775,-2366,-1,-2120,-1884,-20516,-169,-328,-1
-17016,-1756,-5044,-892,-2506,-1,-2520,-1856,-20100,338,-1413,-1
-17084,-1960,-5012,-831,-2445,-1,-2380,-1200,-20008,733,-2649,-1
-17600,-2232,-5040,-645,-2288,-1,-1924,-244,-19712,1328,-3691,-1
-18136,-2328,-5008,-210,-2201,-1,-1100,1024,-19184,1999,-4388,-1
-18400,-2408,-4760,337,-2060,-1,-916,2080,-18804,2336,-4628,-1
-18396,-2508,-4860,575,-1798,-1,-1068,2820,-17996,2481,-4496,-1
-18304,-2836,-5036,464,-1442,-1,-1672,3492,-17248,2367,-4131,-1
-18380,-3132,-5140,119,-1001,-1,-1972,3808,-16552,1780,-3669,-1
-17976,-3252,-5476,-145,-646,-1,-1928,4100,-16108,704,-3236,-1
-17372,-3436,-6192,-234,-607,-1,-1296,4336,-16936,-302,-2462,-1
-16532,-3488,-6616,-185,-727,-1,-1380,4028,-17736,-1105,-1712,-1
-15528,-3520,-7276,106,-977,-1,-1320,3368,-18416,-1480,-1051,-1
-14652,-3212,-7460,646,-1335,-1,-1616,2532,-19072,-1351,-809,-1
-13888,-2892,-7784,1191,-1862,-1,-1508,2180,-19348,-1150,-736,-1
-13236,-2440,-7764,1657,-2516,-1,-1560,1964,-19276,-960,-830,-1
-13124,-2052,-7552,1975,-3101,-1,-1832,2228,-18916,-873,-914,-1
-13344,-1468,-7220,2212,-3669,-1,-1616,2684,-18240,-911,-1070,-1
-13492,-1268,-6700,2296,-4164,-1,-1836,3536,-17928,-1046,-1259,-1
-13920,-1208,-6516,2392,-4502,-1,-1892,3864,-17672,-1170,-1399,-1
-14392,-1124,-6192,2383,-4560,-1,-2080,4440,-17740,-1175,-1341,-1
-14712,-1228,-6072,2235,-4305,-1,-1692,4440,-18152,-1270,-1327,-1
-14860,-1384,-5932,1889,-3629,-1,-1292,4544,-18032,-1231,-1248,-1
-15100,-1460,-5876,1486,-2679,-1,-956,4372,-18072,-961,-1032,-1
-14584,-1612,-5736,1071,-1552,-1,-736,4148,-17392,-482,-756,-1
-13780,-1592,-5840,698,-433,-1,-788,3664,-16304,-268,-539,-1
-12792,-1672,-5876,429,569,-1,-416,3700,-15356,44,-498,-1
-11424,-1924,-5936,216,1441,-1,-164,3860,-14352,218,-473,-1
-10440,-2032,-5732,26,2206,-1,80,3924,-13688,381,-465,-1
-9588,-2272,-5668,75,2728,-1,-160,4172,-13064,447,-452,-1
-9484,-2480,-5660,271,2963,-1,-700,4488,-12852,434,-508,-1
-9764,-2796,-5368,437,2945,-1,-1324,4780,-12648,202,-651,-1
-11068,-3056,-5268,652,2895,-1,-2312,5328,-13012,-483,-789,-1
-12952,-3432,-5348,453,2808,-1,-3564,6360,-13620,-1716,-1010,-1
-15200,-3872,-5548,-213,2687,-1,-4040,8152,-14800,-3506,-1076,-1
-17624,-4660,-6440,-1128,2610,-1,-3792,9964,-17308,-5477,-892,-1
-19856,-5092,-7856,-1895,2713,-1,-3588,11100,-20844,-6919,-607,-1
-21300,-5320,-9124,-2590,2921,-1,-3344,11108,-24388,-7011,-158,-1
-21920,-5680,-10404,-3119,3321,-1,-2496,9736,-26896,-5237,342,-1
-21952,-5964,-11188,-3365,3864,-1,-2488,7716,-26712,-2636,811,-1
-21700,-6144,-11756,-2974,4554,-1,-2520,5528,-24780,-1187,886,-1
-21080,-6120,-12196,-1913,5274,-1,-2392,3700,-23576,-1202,863,-1
-20360,-7676,-13008,1211,5373,-1,-1692,2500,-24112,-1765,1101,-1
-21480,-5312,-11508,4397,5826,-1,-2440,1512,-25248,-1182,1141,-1
-21496,-3100,-8936,2264,5044,-1,-2444,280,-26872,-920,821,-1
-21424,-3936,-7844,371,3284,-1,-1144,-1712,-29320,-561,895,-1
-21652,-4204,-6692,-252,889,-1,-784,-5604,-31320,972,1628,-1
-22140,-3544,-6136,328,-1608,-1,-2756,-9700,-28652,4395,1596,-1
-20816,-2552,-5836,2335,-4419,-1,-2748,-9888,-22480,5863,-225,-1
-18836,-1696,-4612,5108,-6852,-1,-2568,-6872,-17796,4434,-1748,-1
-17276,-1464,-3184,6835,-8263,-1,-2164,-3768,-16744,2155,-1622,-1
-16740,-1952,-1820,7497,-8654,-1,-1132,-1888,-17328,762,-538,-1
-16856,-1868,-712,7537,-8796,-1,-728,-452,-18012,405,430,-1
-16812,-1160,-32,7013,-9034,-1,-328,300,-18868,719,1210,-1
-16416,-324,544,5843,-9116,-1,60,604,-19008,1557,2295,-1
-15988,92,564,4356,-8901,-1,0,-92,-17952,2643,3566,-1
-15080,752,200,3073,-8370,-1,-1128,-1836,-16012,3149,4555,-1
-14172,264,-92,1874,-7753,-1,-1460,-3508,-15040,3023,4890,-1
-13588,-232,-216,1344,-7058,-1,-2172,-5216,-14404,2534,4695,-1
-12716,-692,-468,1525,-6441,-1,-2008,-6600,-14024,1887,4030,-1
-12840,-824,-388,2154,-6114,-1,-1760,-7292,-13732,1193,3113,-1
-13208,-448,116,3102,-6193,-1,-1428,-7676,-14120,323,1706,-1
-13876,-588,32,4175,-6320,-1,-1292,-6648,-15132,-308,751,-1
-14740,48,280,5035,-6393,-1,-1204,-5100,-16576,-511,143,-1
-15756,456,232,5157,-6231,-1,-1120,-3088,-17628,-534,-340,-1
-17048,488,428,4727,-6119,-1,-1532,-1512,-18096,-327,-718,-1
-18260,668,432,3906,-5809,-1,-1660,-620,-18324,131,-974,-1
-19380,668,812,2485,-5227,-1,-1452,-780,-18268,521,-887,-1
-19708,1228,996,481,-4326,-1,-1240,-1468,-17804,406,-665,-1
-19372,1256,564,-1927,-3047,-1,-1444,-2108,-17524,-124,-619,-1
-18592,1004,-360,-4238,-1553,-1,-1604,-2016,-18020,-558,-647,-1
-18228,-156,-1416,-5988,119,-1,-2196,-1388,-18572,-958,-605,-1
-18460,-1088,-2076,-7002,1547,-1,-2180,-436,-20464,-1907,-656,-1
-18988,-1680,-2312,-7361,2689,-1,-2364,572,-21188,-1147,-944,-1
-19096,-1772,-2724,-7199,3613,-1,-2652,1228,-20444,-331,-1308,-1
-19204,-1276,-3272,-6816,4163,-1,-1360,1276,-19656,-291,-1371,-1
-18944,-1036,-4452,-6455,4795,-1,-1692,88,-19848,-497,-867,-1
-18304,-788,-5916,-5907,5854,-1,-988,-1280,-20480,-1009,58,-1
-17328,-556,-7056,-5309,7302,-1,-1124,-2052,-20916,-806,580,-1
-16264,-536,-7424,-4923,9014,-1,-1276,-2172,-20552,-192,749,-1
-15256,-676,-7260,-4746,10667,-1,-1024,-1728,-20024,747,783,-1
-14736,-944,-6832,-4649,12066,-1,-548,-1736,-19716,1421,965,-1
-14352,-1008,-5844,-4463,12934,-1,-924,-2156,-19228,1743,1366,-1
-13988,-964,-5244,-4353,13167,-1,-980,-2492,-19176,1818,1847,-1
-13740,-776,-4828,-4257,12775,-1,-1044,-2812,-19232,1585,2173,-1
-13780,-800,-4460,-4240,11694,-1,-1408,-2712,-19284,1761,2293,-1
-13920,-856,-4452,-4055,10005,-1,-1684,-2556,-18684,1829,2147,-1
-13756,-924,-4264,-3697,8047,-1,-1860,-2400,-18192,1706,1798,-1
-14484,-864,-4004,-3530,6047,-1,-1800,-2448,-18128,1456,1565,-1
-15336,-1164,-3520,-3331,4011,-1,-1488,-2820,-17872,1184,1495,-1
-16184,-1344,-3124,-3045,2013,-1,-1068,-3168,-18276,707,1572,-1
-17160,-1756,-2552,-2675,197,-1,-1048,-3268,-18176,610,1680,-1
-17656,-2036,-1996,-2495,-1303,-1,-980,-2884,-17716,525,1811,-1
-18348,-2152,-1752,-2407,-2425,-1,-620,-2884,-17244,404,2012,-1
-18596,-2100,-1704,-2400,-3116,-1,-420,-2940,-16924,372,2290,-1
-18752,-2312,-1832,-2525,-3489,-1,-596,-3164,-16596,198,2567,-1
-18640,-2268,-2100,-2571,-3536,-1,-688,-3496,-16448,139,2762,-1
-18488,-2604,-2500,-2350,-3330,-1,-1044,-4008,-16144,104,2853,-1
-18360,-2548,-2488,-1927,-2999,-1,-1416,-4520,-15488,-144,2920,-1
-18208,-2484,-2632,-1235,-2668,-1,-1644,-5064,-14764,-973,2864,-1
-18256,-2224,-2592,-465,-2422,-1,-1880,-5368,-15496,-1808,2651,-1
-18260,-1848,-2492,322,-2157,-1,-1756,-5292,-16236,-2336,2461,-1
-18284,-1388,-2644,1105,-2081,-1,-1816,-5380,-16932,-2554,2354,-1
-17900,-668,-2532,1776,-2023,-1,-1720,-5500,-17196,-2640,2331,-1
-17428,40,-2540,2154,-1999,-1,-1628,-5788,-16992,-2553,2242,-1
-16824,816,-2480,2304,-2085,-1,-1440,-5960,-16784,-2413,2074,-1
-16204,1272,-2108,2109,-2189,-1,-1516,-6088,-16572,-2363,1945,-1
-15452,1484,-2048,1879,-2405,-1,-1400,-6288,-16472,-2475,1776,-1
-14884,1360,-2076,1981,-2454,-1,-1240,-6324,-16444,-2470,1622,-1
-14792,1228,-1860,2484,-2409,-1,-1044,-6200,-16792,-2339,1555,-1
-14824,1168,-1436,3265,-2363,-1,-1072,-6180,-17092,-2210,1564,-1
-15220,1196,-1232,3987,-2312,-1,-884,-6228,-17236,-2119,1700,-1
-15884,1224,-1336,4535,-2184,-1,-844,-6728,-17484,-2231,1799,-1
-16612,1112,-1180,4890,-1929,-1,-1308,-7064,-17768,-2258,1821,-1
-17112,1020,-928,5011,-1597,-1,-1512,-7060,-17908,-2268,1792,-1
-17816,924,-752,4950,-1114,-1,-1860,-6836,-18052,-2569,1611,-1
-18420,576,-640,4828,-406,-1,-1884,-6220,-18836,-2887,1421,-1
-19036,-144,-780,4624,458,-1,-1468,-5336,-20092,-2887,1426,-1
-19824,-896,-816,4249,1515,-1,-1432,-4012,-22148,-2948,1733,-1
-20580,-1900,-1076,3749,2516,-1,-1308,-2428,-24144,-2459,2039,-1
-21872,-3016,-1284,2956,3298,-1,-1420,-652,-25280,-1152,2148,-1
-21796,-3748,-1548,2077,3725,-1,-1908,1260,-25156,813,1865,-1
-20552,-4168,-2456,812,3531,-1,-2816,2612,-25412,1519,1676,-1
-19700,-4572,-3916,-699,2770,-1,-3252,3368,-25844,1782,1246,-1
-19684,-4924,-5468,-1901,1668,-1,-3372,3312,-26544,2450,402,-1
-19620,-4760,-6968,-2569,465,-1,-2372,4140,-25948,3041,-466,-1
-19356,-4544,-7916,-2889,-588,-1,-2368,3856,-25524,4156,-1416,-1
-18436,-5280,-9068,-2617,-1429,-1,-2720,4104,-23992,4332,-2264,-1
-18224,-6052,-10764,-1743,-1288,-1,-2324,4428,-23156,4123,-3001,-1
-18424,-6556,-11916,-663,-197,-1,-2056,4740,-21892,4415,-3024,-1
-17912,-6612,-12000,101,1214,-1,-2556,4720,-20384,4219,-2802,-1
-17164,-6328,-11500,337,2440,-1,-2656,4804,-18112,3708,-2622,-1
-15452,-5712,-10656,-203,3242,-1,-2360,5216,-15624,2855,-2681,-1
-14056,-5084,-9944,-1342,3626,-1,-2088,5072,-14732,1936,-2855,-1
-12636,-4764,-9216,-2535,3481,-1,-1636,5600,-14364,1168,-2643,-1
-11736,-4636,-8832,-3361,3078,-1,-220,5908,-15156,651,-2021,-1
-11164,-4600,-8880,-3518,2435,-1,-660,5476,-15180,283,-1337,-1
-11028,-4316,-8960,-2619,1726,-1,-1100,4972,-14672,281,-860,-1
-11108,-3824,-8940,-1064,876,-1,-1396,4660,-14364,74,-797,-1
-11356,-3132,-8808,510,-21,-1,-1300,4304,-14408,-388,-958,-1
-11984,-2344,-8504,1627,-873,-1,-1240,3932,-14676,-763,-985,-1
-12564,-1832,-8304,2032,-1463,-1,-1408,3776,-15076,-1233,-893,-1
-12888,-1792,-8024,2043,-1754,-1,-1324,3576,-15496,-1808,-921,-1
-13464,-1776,-7816,1901,-1878,-1,-1528,3240,-16436,-2204,-703,-1
-13900,-1756,-7308,1550,-1845,-1,-1400,3264,-17336,-2391,-455,-1
-14212,-1712,-7156,1132,-1690,-1,-1580,3160,-17524,-2514,-228,-1
-14384,-1728,-6664,915,-1537,-1,-1488,3376,-17188,-2523,-88,-1
-14384,-1624,-6684,816,-1436,-1,-1776,3236,-17432,-2349,100,-1
-14380,-1448,-6556,860,-1326,-1,-2040,3232,-17228,-2475,408,-1
-14296,-1212,-6384,1029,-1250,-1,-2196,3232,-17300,-2773,718,-1
-14196,-996,-6352,1203,-1269,-1,-2188,3272,-17524,-3313,1079,-1
-14380,-760,-6236,1206,-1326,-1,-2276,3316,-17956,-3536,1512,-1
-14772,-708,-6256,1086,-1324,-1,-2372,3580,-18344,-3439,1807,-1
-14812,-520,-6328,875,-1273,-1,-2348,3744,-18368,-3495,1948,-1
-15008,-352,-6220,618,-1242,-1,-2208,3576,-19044,-3442,2160,-1
-15268,-584,-6140,360,-1149,-1,-2220,3240,-19644,-3094,2330,-1
-15764,-776,-5896,180,-935,-1,-2352,2504,-20364,-2553,2307,-1
-16528,-1016,-5892,234,-678,-1,-2552,1636,-20284,-1583,2141,-1
-16628,-836,-5772,400,-288,-1,-2752,1012,-19700,-886,1845,-1
-16720,-696,-5908,472,253,-1,-3104,860,-19124,-733,1344,-1
-16820,-940,-5544,411,912,-1,-3520,928,-19048,-831,665,-1
-17124,-1304,-5728,255,1785,-1,-3512,1452,-18776,-481,39,-1
-17052,-1836,-5752,164,2742,-1,-3628,1712,-18868,-277,-629,-1
-17304,-2060,-5904,141,3622,-1,-3500,1840,-18828,-134,-1185,-1
-17748,-2040,-5764,-108,4328,-1,-2892,2136,-18580,-59,-1681,-1
-17952,-2328,-5636,-362,4676,-1,-3328,2244,-18804,276,-1957,-1
-17936,-2756,-5764,-691,4915,-1,-3480,2868,-18636,522,-2206,-1
-17592,-3252,-6184,-1019,4905,-1,-2968,3564,-18624,783,-2322,-1
-17208,-3736,-6468,-1240,4614,-1,-2596,4364,-18720,975,-2361,-1
-16572,-4140,-6872,-1556,4011,-1,-2216,5008,-18868,1115,-2241,-1
-16108,-4568,-7280,-1768,3105,-1,-1832,5232,-19272,1407,-1809,-1
-15732,-4684,-8132,-1739,2027,-1,-1992,4564,-19432,1918,-1102,-1
-15392,-4744,-8596,-1218,951,-1,-1804,3760,-19196,2367,-582,-1
-14928,-4564,-9152,-499,-139,-1,-2524,2740,-18412,2160,-654,-1
-14212,-4640,-9116,205,-1210,-1,-3156,2432,-18664,2097,-1021,-1
-13804,-4524,-8884,856,-2039,-1,-3596,2352,-18692,2126,-1773,-1
-13948,-4600,-8856,1419,-2702,-1,-3592,2748,-18416,2088,-2347,-1
-14000,-4128,-8452,1870,-3144,-1,-3336,3192,-17744,1861,-2696,-1
-14168,-3984,-8240,2213,-3540,-1,-3032,3480,-16984,1469,-2930,-1
-14228,-3528,-8084,2236,-3824,-1,-3304,3480,-16760,1049,-3240,-1
-14144,-3412,-7828,2104,-3943,-1,-3280,3624,-16672,552,-3622,-1
-13988,-3156,-7476,1841,-3875,-1,-3244,4000,-16724,132,-3904,-1
-13880,-3084,-7192,1436,-3668,-1,-3084,4408,-17064,-162,-4006,-1
-13792,-2996,-6780,978,-3298,-1,-3188,4872,-16892,-331,-3989,-1
-13848,-2988,-6588,567,-3108,-1,-2840,5396,-17048,-640,-3941,-1
-13732,-2788,-6364,175,-3171,-1,-3196,5604,-16980,-690,-3952,-1
-13724,-2480,-6428,-136,-3389,-1,-3152,5604,-16856,-818,-3774,-1
-13604,-2328,-6556,-374,-3551,-1,-3232,5760,-16456,-1122,-3664,-1
-13624,-2148,-6644,-592,-3778,-1,-3396,6044,-16148,-1464,-3464,-1
-13472,-2036,-6820,-692,-3888,-1,-3600,6392,-16312,-1650,-3218,-1
-13228,-1936,-6956,-833,-4025,-1,-3576,6660,-16388,-1802,-2957,-1
-13276,-1628,-7156,-1117,-4063,-1,-3484,7032,-16152,-1973,-2763,-1
-13116,-1304,-7628,-1564,-3949,-1,-3292,7284,-16268,-2115,-2626,-1
-13216,-1312,-8172,-1898,-3682,-1,-3136,7192,-16692,-2043,-2377,-1
-13432,-1256,-8788,-2111,-3317,-1,-3104,6732,-16968,-1849,-2092,-1
-13512,-1324,-9140,-2137,-2830,-1,-2988,6036,-16696,-1547,-1934,-1
-13604,-1104,-9332,-1928,-2147,-1,-3132,5316,-16648,-1307,-2018,-1
-13580,-1212,-9620,-1666,-1407,-1,-3608,5064,-16180,-1132,-2302,-1
-13548,-1356,-9612,-1457,-458,-1,-3880,5476,-15836,-1120,-2679,-1
-13852,-1552,-9388,-1437,577,-1,-3900,6292,-15792,-1287,-3071,-1
-14340,-1768,-9300,-1543,1722,-1,-3628,6788,-16112,-1424,-3182,-1
-14676,-2212,-9320,-1605,2759,-1,-3356,6952,-16384,-1455,-3236,-1
-14820,-2332,-9420,-1755,3751,-1,-3188,6608,-17240,-1416,-3260,-1
-15204,-2792,-9504,-1860,4703,-1,-2880,6272,-18332,-1259,-3289,-1
-15792,-3368,-9176,-1971,5367,-1,-2396,5604,-19476,-904,-3104,-1
-16724,-4128,-9144,-2041,5723,-1,-1644,4644,-21344,-536,-2701,-1
-18184,-5132,-8888,-1999,5699,-1,-1160,3028,-23560,109,-2390,-1
-19640,-5504,-8408,-1595,5226,-1,-1144,1236,-25880,1179,-2419,-1
-20756,-5644,-7616,-1156,4425,-1,-2256,-444,-27876,2193,-2609,-1
-21988,-5952,-7088,-629,3098,-1,-4204,-1808,-27412,3617,-2631,-1
-23260,-6196,-6356,105,1427,-1,-5472,-3400,-25920,4638,-2967,-1
-24108,-6084,-6004,1170,-205,-1,-2432,-4180,-24304,4400,-3208,-1
-23448,-5584,-5360,2450,-1820,-1,-1240,-3948,-23312,3191,-3079,-1
-21752,-4428,-4348,3227,-3381,-1,-1604,-2520,-22976,2723,-2789,-1
-19920,-3884,-3700,3466,-4570,-1,-1760,-1236,-22176,3363,-2380,-1
-18528,-3836,-3264,3520,-5325,-1,-1680,-1404,-20852,3903,-2034,-1
-18112,-3700,-3044,3802,-5935,-1,-896,-2360,-19660,3598,-1711,-1
-18172,-3132,-2164,4154,-6641,-1,-500,-2968,-19056,3063,-1455,-1
-17748,-2280,-1264,4212,-7430,-1,-468,-2840,-18924,2983,-1079,-1
-16872,-1424,-592,3945,-7978,-1,-416,-2008,-18056,3139,-401,-1
-15736,-760,-544,3465,-8269,-1,-432,-1652,-16580,3223,286,-1
