ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2056,-32768,27140,-16239,-29460,-1,-32768,-2708,-32768,30153,9365,-1
-1656,-32768,22264,-25124,-32689,-1,-18324,-5296,-30580,13458,7537,-1
-13344,-32768,9824,-28846,-32768,-1,-5328,-3688,-21304,994,6161,-1
-25020,-22720,3108,-31796,-32768,-1,-4644,-3120,-15764,-1086,3236,-1
-32768,-7240,-912,-32768,-32768,-1,-2844,-3068,-13972,-2504,632,-1
-32768,5836,3956,-32768,-32768,-1,-2980,-3604,-15436,-1193,-700,-1
-32768,10656,6452,-32768,-32768,-1,-792,-4260,-17388,964,-2552,-1
-32768,10504,8432,-32768,-32768,-1,3288,-4876,-17208,5468,-1985,-1
-32768,12292,8412,-32768,-32768,-1,4160,-3840,-14100,9308,-569,-1
-32768,14688,7016,-32758,-32768,-1,2788,-2680,-9852,12567,152,-1
-32768,17424,5024,-32768,-32768,-1,1752,-2000,-6884,16153,-1054,-1
-32768,19484,3764,-32768,-32768,-1,716,-836,-3276,19845,-2419,-1
-32768,17220,5372,-32768,-32768,-1,-444,-88,-2844,18163,-3759,-1
-32768,17188,5844,-32768,-32768,-1,380,-164,120,16444,-4058,-1
-32768,13680,5008,-32768,-32768,-1,1516,-408,292,14396,-4370,-1
-32768,13692,4040,-32768,-32768,-1,1880,-268,968,13523,-3829,-1
-32768,14040,1992,-32768,-32768,-1,3408,-68,1424,15115,-3031,-1
-32768,17124,-6816,-32768,-31716,-1,4568,744,2444,19933,-1648,-1
-32768,17680,-12396,-32768,-29257,-1,1748,2064,4540,25808,-1426,-1
-32768,16608,-8492,-32768,-27947,-1,-2588,1944,2972,25365,-3097,-1
-32768,20724,-18664,-32768,-26239,-1,-4316,2612,2560,13041,-2953,-1
-32768,27400,-32768,-32768,-22558,-1,-6212,3136,64,-7215,342,-1
-32768,27812,-32768,-32768,-20445,-1,-14992,-92,-32768,-32768,3283,-1
-32768,31188,-32768,-29637,-12528,-1,-26724,-2268,-32768,-32768,6081,-1
-32768,32767,-32768,-9482,22,-1,-25056,-652,-32768,-29994,6617,-1
-32768,29676,-32768,8942,10251,-1,-28036,164,-32768,-4608,6476,-1
-32768,18488,-32768,23781,18970,-1,26616,-3132,-32768,-3285,-5084,-1
-32768,19920,-32768,29498,24345,-1,22316,-6508,-32768,12478,-3691,-1
-32768,16128,-32768,31451,24080,-1,-6476,-6260,-32768,432,-659,-1
-32768,17856,-32768,32767,23840,-1,-10936,-3604,-26584,-6273,1236,-1
-32768,22788,-29144,32767,23989,-1,-22248,-2188,-21972,-5198,1366,-1
-32768,18124,-16656,32767,27092,-1,-18020,-1912,-18252,-3765,-3317,-1
-32768,16132,-10728,32767,32767,-1,-11428,-1224,-15128,-6881,-4339,-1
-32768,12456,-5444,32767,32767,-1,1772,844,-16816,-10074,-4745,-1
-32768,12212,-492,32767,32767,-1,16456,3172,-11804,-6783,-5599,-1
-32768,15560,2680,32767,32767,-1,12260,2140,-9500,-979,-3120,-1
-32768,16080,3468,32767,32767,-1,4404,1800,-7732,968,-1312,-1
-32768,14820,2848,32767,32767,-1,232,1040,-6640,2151,-296,-1
-32768,14988,3216,32767,32767,-1,416,432,-4716,4460,11,-1
-32768,16576,3008,32767,32767,-1,-128,552,-3480,7624,408,-1
-32768,17488,5204,32767,32767,-1,-1268,496,-3360,8573,734,-1
-32768,17576,8480,32767,32767,-1,-1564,292,-2724,8448,579,-1
-32768,16748,8376,32767,32767,-1,-1476,184,-3016,7516,445,-1
-32768,14764,6124,32767,32767,-1,-600,484,-1984,6339,-82,-1
-32768,13212,4924,32767,32767,-1,-1000,156,-2860,4482,-324,-1
-32768,12000,5652,32767,32767,-1,-536,-280,-2712,2108,-18,-1
-32768,14112,8240,32767,32767,-1,200,-308,-4756,1082,1349,-1
-32768,10644,11596,32767,32767,-1,-728,-1304,-5508,-491,2424,-1
-29940,3328,12272,30753,32767,-1,-1744,-1752,-4780,-1731,3272,-1
-23432,-11136,11744,22646,32767,-1,-3836,-1576,-5864,-2899,3233,-1
-14516,-30980,10220,16548,32767,-1,-9640,-132,-9576,-6975,2743,-1
-2388,-32768,15192,16915,32767,-1,-14056,3488,-18996,-17720,-180,-1
6856,-32768,28796,12451,29705,-1,-5516,2732,-32768,-32768,-2765,-1
13444,-32768,21276,5338,14590,-1,13712,-3212,-32768,-32768,3860,-1
14828,-32768,13124,-9540,-3634,-1,-31660,-7316,-32768,-7409,6034,-1
9288,-32768,21044,-12440,-16689,-1,-24728,-6244,-32768,17476,2858,-1
8932,-32768,16056,-19377,-29561,-1,-7512,-3632,-32768,13949,1853,-1
-1052,-32768,13492,-22565,-32768,-1,-8084,-3036,-29044,6584,1453,-1
-13620,-32768,10452,-29782,-32768,-1,-9988,-2044,-26492,5303,1837,-1
-30552,-22264,4152,-32768,-32768,-1,-10616,-828,-29412,-788,1578,-1
-32768,-7568,3548,-32768,-32768,-1,-6652,-1268,-27152,-2333,518,-1
-32768,1460,2116,-32768,-32768,-1,1116,-824,-26404,2347,-1420,-1
-32768,6360,3500,-32768,-32768,-1,1728,-1148,-20288,7860,-1432,-1
-32768,12184,5976,-32768,-32768,-1,908,-1184,-13652,10799,-1228,-1
-32768,15344,6852,-32768,-32768,-1,572,-1132,-8148,12318,-772,-1
-32768,21800,2484,-32768,-32768,-1,-1312,-980,-5956,12258,-348,-1
-32768,22948,-212,-32768,-32768,-1,1120,-828,-4752,12906,-377,-1
-32768,20908,-504,-32768,-32768,-1,3148,-764,-2688,14488,-698,-1
-32768,18900,876,-32768,-32768,-1,1368,-636,-2452,14501,-1343,-1
-32768,19300,2296,-32768,-32768,-1,592,-284,356,15364,-2269,-1
-32768,19420,3088,-32768,-32768,-1,1368,-500,1068,17122,-3378,-1
-32768,19372,556,-32768,-30831,-1,1936,-512,1312,19276,-4043,-1
-32768,19068,-1652,-32768,-27272,-1,2676,-236,2264,20983,-4285,-1
-32768,19956,-15028,-32768,-23769,-1,2712,-80,2964,23295,-4225,-1
-32768,20452,-21632,-32768,-20026,-1,2052,476,3076,23798,-3439,-1
-32768,18784,-18560,-32768,-18146,-1,-2152,752,2676,17559,-1759,-1
-32768,14416,-29744,-32768,-17419,-1,-3768,704,2000,9071,654,-1
-32768,9276,-32768,-32768,-13570,-1,-6448,896,1340,-2797,3574,-1
-32768,5192,-32768,-32768,-4659,-1,-12144,-3472,-16128,-21735,5732,-1
-32768,1196,-32768,-9568,4161,-1,-7196,-1416,-32768,-32768,5059,-1
-32768,-4560,-32768,4101,1120,-1,-13756,-844,-32768,-32768,8623,-1
-31688,-13824,-32768,6922,-3087,-1,-24320,648,-32768,-32768,8681,-1
-32768,-17068,-32768,15286,-5847,-1,21180,-156,-32768,-2923,-7924,-1
-32768,-21060,-32768,32767,-8231,-1,31368,-4940,-32768,5748,-4416,-1
-32768,-1844,-32768,32767,-6033,-1,-3984,-2904,-32768,6570,2700,-1
-32768,4464,-32768,32767,-11727,-1,-15544,-1592,-27208,-150,2973,-1
-32768,9284,-32768,32767,-4875,-1,-18392,368,-16132,-8807,1181,-1
-32768,8720,-32640,32767,5415,-1,-17372,-1348,-17500,-8127,-3044,-1
-32768,7216,-21904,32767,13291,-1,-10708,-860,-17196,-10089,-5249,-1
-32768,7096,-11288,32767,20425,-1,-228,1200,-16292,-10269,-6286,-1
-32768,7820,-2848,32767,25420,-1,12740,4244,-16724,-10032,-5920,-1
-31388,9548,856,32767,28755,-1,16028,3932,-16856,-6411,-1792,-1
-32608,12296,2736,32767,31500,-1,8544,3356,-14052,-1011,2351,-1
-32768,11872,3580,32767,32767,-1,3668,2912,-10168,4009,4460,-1
-32768,11368,2976,32767,32767,-1,1680,1808,-8456,8705,5051,-1
-32768,13644,3484,32767,32767,-1,68,900,-5532,11769,4424,-1
-32768,13996,4504,32767,32767,-1,-332,-396,-4480,14404,3043,-1
-32768,13944,5412,32767,32767,-1,-1476,-1176,-3264,15336,1503,-1
-32768,11828,6728,32767,32767,-1,-2700,-1936,-2876,12886,307,-1
-32768,9816,6068,32767,32767,-1,-3128,-2200,-1476,9389,-527,-1
-32768,10084,4988,32767,32767,-1,-1792,-2120,-2668,6266,-1506,-1
-32768,10740,4752,32767,32767,-1,-1780,-2628,-3064,5216,-2090,-1
-32768,8864,7648,32654,32767,-1,-2384,-3280,-4096,3796,-2337,-1
-32768,7076,8980,28126,32767,-1,-4788,-3188,-3928,2196,-2314,-1
-32768,1432,6676,22144,32767,-1,-2608,-3644,-4528,-262,-2207,-1
-25760,-13384,3636,18856,32767,-1,-2060,-3264,-4520,-1515,-1399,-1
-13864,-29700,1644,16979,32767,-1,-3952,-3148,-5412,-2715,-695,-1
-600,-32768,4280,14556,32767,-1,-5880,-2548,-7628,-5747,-478,-1
8684,-32768,10464,10916,32767,-1,-6940,-1204,-10764,-8811,2390,-1
7220,-32768,32767,228,22746,-1,-12188,4760,-21060,-15383,5423,-1
10080,-32768,14044,-4926,3536,-1,-14336,21324,-32768,-32768,2900,-1
20768,-32768,-6188,-9135,-14824,-1,21800,8036,-32768,-32768,6860,-1
9704,-32768,4368,-4557,-26732,-1,-32768,-9256,-32768,9415,4532,-1
1512,-32768,20588,-4864,-26604,-1,-19348,-9376,-32768,24563,5857,-1
-852,-32768,21656,-20341,-32741,-1,-7648,-6980,-32768,15154,6216,-1
-6808,-32768,4104,-29438,-32768,-1,-5220,-2948,-23196,5465,3957,-1
-20524,-26808,-1292,-28766,-32768,-1,-8140,-2240,-19048,-79,1155,-1
-32768,-12328,2020,-32280,-32768,-1,-6656,-1732,-14416,-2471,-1190,-1
-32768,-164,5964,-32768,-32768,-1,-5876,-1284,-13660,-1522,-2674,-1
-32768,7340,4912,-32768,-32768,-1,-3360,-1468,-14344,-1080,-3670,-1
-32768,14080,3900,-32768,-32768,-1,24,-2164,-13464,1546,-3079,-1
-32768,18264,4936,-32768,-32768,-1,3548,-1664,-12668,3274,-1575,-1
-32768,21832,6180,-32768,-32768,-1,5340,-1384,-11388,5122,-124,-1
-32768,22460,7904,-32768,-32768,-1,7100,-532,-8864,9049,326,-1
-32768,20168,7964,-32768,-32768,-1,4432,-588,-5292,13222,85,-1
-32768,18068,6208,-32768,-32768,-1,2436,-292,-3572,17924,-980,-1
-32768,15768,5404,-32768,-32768,-1,1260,-528,-3008,19239,-1796,-1
-32768,15340,4892,-32768,-32768,-1,92,-820,-1624,17810,-3278,-1
-32768,16528,4032,-32768,-32768,-1,544,-636,364,15467,-4349,-1
-32768,16788,1468,-32768,-31554,-1,1184,-828,868,14648,-4876,-1
-32768,18480,-9480,-32768,-28604,-1,2524,-688,1240,15606,-5112,-1
-32768,20540,-18524,-32768,-25798,-1,3280,-624,2236,19535,-4971,-1
-32768,23120,-18208,-32768,-24509,-1,-1104,-912,1284,20501,-5534,-1
-32768,19412,-14612,-32768,-24065,-1,-2728,504,2304,13240,-4977,-1
-32768,21036,-28116,-32768,-22632,-1,-2380,2272,1456,1456,-1547,-1
-32768,21704,-32768,-32768,-20328,-1,-8360,-872,-18312,-21100,2458,-1
-32768,21984,-32768,-22012,-11459,-1,-6608,-424,-32768,-32768,6478,-1
-32768,23176,-32768,-11456,-5110,-1,-14220,1372,-32768,-32768,8653,-1
-32768,24796,-32768,6933,2679,-1,-17712,-496,-32768,-15739,8330,-1
-32768,18372,-32768,22545,7914,-1,2944,-2224,-32768,-3801,-2659,-1
-32768,9288,-32768,31050,14784,-1,26656,-8284,-32768,6065,-6844,-1
-32768,14312,-32768,32767,19993,-1,4680,-8560,-32768,-3695,-1612,-1
-32768,16580,-32768,32767,19220,-1,-9336,-5856,-32032,-9720,1989,-1
-32768,22548,-27808,32767,17171,-1,-14752,-4356,-26092,-10999,706,-1
-32768,24244,-21400,32767,23391,-1,-19372,-3476,-23864,-9399,-1754,-1
-32768,20412,-16472,32767,32193,-1,-14544,-3248,-17008,-9919,-6121,-1
-32768,14848,-7660,32767,32767,-1,-9080,-1836,-13164,-10969,-6489,-1
-32768,12548,-720,32767,32767,-1,-3060,1064,-9028,-11417,-6685,-1
-32768,14304,1592,32767,32767,-1,7544,3848,-11448,-10718,-7987,-1
-32768,14204,1152,32767,32767,-1,17388,5436,-10244,-6966,-6363,-1
-32768,15004,1112,32767,32767,-1,12576,4272,-10360,-3419,-1353,-1
-32768,15992,3396,32767,32767,-1,6676,3668,-8684,1927,2580,-1
-32768,17732,5728,32767,32767,-1,2880,3200,-5852,7492,5056,-1
-32768,18008,7664,32767,32767,-1,280,2488,-5284,11241,6452,-1
-32768,18788,7236,32767,32767,-1,-1336,1380,-4456,12650,6635,-1
-32768,16608,6372,32767,32767,-1,-3076,120,-3540,11278,5979,-1
-32768,13784,5884,32767,32767,-1,-4372,-280,-2584,9514,4667,-1
-32768,14028,5252,32767,32767,-1,-4936,-1004,-3976,6853,2509,-1
-32768,15912,6884,32767,32767,-1,-5532,-1740,-4792,5107,108,-1
-32768,17464,12496,32767,32767,-1,-6144,-2628,-5236,3465,-1913,-1
-32768,14088,17808,21323,32767,-1,-3584,-3100,-5480,1425,-2865,-1
-32768,-1304,15328,10520,32767,-1,-2980,-3616,-5436,-47,-2407,-1
-26560,-24800,8236,2130,32767,-1,-1468,-5152,-5732,-939,-1484,-1
-15520,-32768,4516,1419,32767,-1,-2348,-7896,-9228,-3449,-558,-1
-2064,-32768,4552,1687,32767,-1,-7480,-7504,-18996,-11524,-2976,-1
168,-32768,32767,-8813,21820,-1,-5840,-4316,-30728,-22230,-7071,-1
3248,-32768,12840,-11630,8803,-1,3988,2220,-32768,-32768,-878,-1
15868,-32768,-32768,-17070,-22613,-1,-7924,4564,-32768,-25942,5221,-1
7524,-32768,-3376,-2790,-32768,-1,-29060,2504,-32768,11329,3762,-1
1968,-32768,11112,1143,-32768,-1,-17664,2792,-32768,19251,7643,-1
-9208,-31208,12660,-10776,-32768,-1,-11304,-156,-30668,8277,10318,-1
-15448,-28904,-2468,-22974,-32768,-1,-9824,-1316,-24712,-636,10245,-1
-20796,-21236,-3584,-21357,-32768,-1,-10764,-3024,-22968,-2879,8603,-1
-29052,-5248,516,-22049,-32768,-1,-9292,-4864,-24860,-3912,4053,-1
-32768,6944,3380,-24796,-32768,-1,-4076,-8356,-26100,261,700,-1
-32768,10340,4816,-23501,-32768,-1,2540,-9552,-25580,4611,691,-1
-32768,11228,7688,-19211,-32768,-1,2900,-7176,-19500,10501,2359,-1
-32768,15052,12532,-16404,-32768,-1,1768,-4600,-12812,15807,2251,-1
-32768,16364,16964,-18039,-32768,-1,924,-3120,-8720,18037,858,-1
-32768,12360,20044,-22358,-32768,-1,-976,-1552,-4164,19766,-747,-1
-32768,7200,17088,-25831,-32768,-1,-1604,-1024,-1152,17984,-2761,-1
-32768,2588,10772,-25461,-32768,-1,416,-964,-816,17345,-4076,-1
-32768,5272,8560,-26934,-32768,-1,1472,-340,-84,17501,-4650,-1
-32768,13484,7292,-32201,-32768,-1,2352,-268,1036,18482,-4464,-1
-32768,17892,6636,-32768,-32768,-1,3536,264,1852,19863,-3681,-1
-32768,14736,6920,-32768,-32768,-1,3932,236,3356,24263,-2914,-1
-32768,10416,6788,-32768,-32768,-1,80,1012,4764,28014,-3548,-1
-32768,11328,-2060,-32768,-32768,-1,-2584,1772,5124,28593,-5960,-1
-32768,21804,-28012,-32768,-27512,-1,-5056,2668,6424,22680,-9251,-1
-32768,23028,-32768,-32768,-24250,-1,-3012,2664,5592,12457,-9923,-1
-32768,25952,-29768,-32768,-22182,-1,1304,2504,1608,-1606,-3158,-1
-32768,28952,-32768,-32768,-20194,-1,-920,3440,-652,-14808,9265,-1
-32768,26732,-32768,-22999,-11623,-1,-18160,-3456,-32768,-32768,9213,-1
-32768,30080,-32768,-5133,3774,-1,-22480,1260,-31184,-32768,543,-1
-32768,31136,-32768,6241,15243,-1,-19480,1360,-32768,-32768,5963,-1
-32768,20064,-32768,18003,18412,-1,-29600,1496,-32768,-19721,3959,-1
-32768,19780,-32768,28805,22570,-1,18788,-3668,-32768,-3496,-7192,-1
-32768,17924,-32768,32767,23215,-1,32767,-6988,-32768,2702,-7420,-1
-32768,21128,-25408,32767,20289,-1,4452,-5592,-32768,-2192,-1612,-1
-32768,18704,-15068,32767,22186,-1,-11540,-3836,-28572,-4493,1395,-1
-32768,14120,-9616,32767,29832,-1,-12408,-1596,-14168,-5453,1429,-1
-32768,9032,-6872,32767,32767,-1,-15792,-628,-14844,-3673,1210,-1
-32768,8944,-1572,32767,32767,-1,-12256,-308,-10000,-6051,-2151,-1
-32768,13080,4776,32767,32767,-1,-8072,1772,-8068,-7544,-2934,-1
-32768,15940,7776,32767,32767,-1,-3496,2920,-8232,-6124,-4480,-1
-32768,12624,7372,32767,32767,-1,2764,3344,-7068,-8037,-6773,-1
-32768,11652,6640,32767,32767,-1,15220,3000,-6524,-4401,-6600,-1
-32768,11204,6900,32767,32767,-1,14864,1496,-7528,1798,-3155,-1
-32768,12228,8824,32767,32767,-1,8200,672,-6352,6467,78,-1
-32768,9648,8720,32767,32767,-1,2812,752,-5136,9630,1798,-1
-32768,9600,8808,32767,32767,-1,-104,1068,-4676,10976,2160,-1
-32768,10332,8136,32767,32767,-1,-2020,848,-4036,9633,1965,-1
-32768,11452,6804,32767,32767,-1,-2568,372,-2492,8394,1852,-1
-32768,11460,6492,32767,32767,-1,-2052,432,-3072,6484,1358,-1
-32768,11076,7448,32767,32767,-1,-2092,-108,-3864,4726,584,-1
-32768,9608,8048,32767,32767,-1,-3884,-260,-4956,2567,223,-1
-32768,7084,8772,32767,32767,-1,-5040,-356,-4940,-111,-757,-1
-31212,5232,11488,32683,32767,-1,-5852,-1336,-6136,-2624,-2054,-1
-28048,888,16964,27262,32767,-1,-5264,-3112,-5156,-2750,-2180,-1
-22728,-5084,20036,18838,32767,-1,-5676,-4156,-5708,-1915,-1886,-1
-20720,-20752,18876,6169,32767,-1,-8548,-5384,-8396,-3582,-1665,-1
-5624,-32768,7236,-4199,32767,-1,-11556,-6348,-15720,-8379,-2922,-1
23796,-32768,2300,-3835,32767,-1,-6460,-2416,-32768,-24117,-5065,-1
28748,-32768,32767,-12063,19945,-1,18236,8620,-32768,-32768,-176,-1
20160,-32768,-3024,-7820,-2601,-1,-25440,5252,-32768,-12344,8043,-1
13512,-32768,-11344,-18644,-24011,-1,-32768,4600,-32768,17606,4157,-1
4796,-32768,-1260,-15399,-30991,-1,-15220,600,-32768,12830,6363,-1
3636,-32768,7988,-25099,-32768,-1,-10608,-3016,-31232,3910,6885,-1
-880,-32768,64,-27043,-32768,-1,-8920,-3888,-24628,-2124,6734,-1
-11748,-26752,-5076,-22548,-32768,-1,-11648,-4380,-21660,-4395,5690,-1
-24144,-10928,-5296,-18831,-32768,-1,-12448,-5148,-20184,-2372,3779,-1
-32768,2904,-152,-15871,-32768,-1,-9884,-5852,-19492,-1164,1826,-1
-32768,9856,3580,-15480,-32768,-1,-3732,-6024,-18644,322,2287,-1
-32768,12064,8976,-15948,-32768,-1,888,-4348,-16932,3253,3146,-1
-32768,14048,14052,-17638,-32768,-1,6916,-2528,-14460,7856,2146,-1
-32768,13152,16328,-19187,-32768,-1,7384,-2052,-9584,13757,433,-1
-32768,15272,16384,-22521,-32768,-1,5024,-1876,-6600,17973,-628,-1
-32768,14556,15676,-26142,-32768,-1,4168,-2440,-4320,20936,-753,-1
-32768,12600,12316,-29611,-32768,-1,396,-1400,-2224,21497,-1078,-1
-32768,12648,8952,-32450,-32768,-1,-540,-1092,-1544,18932,-2911,-1
-32768,13660,8328,-32768,-32768,-1,996,-896,-92,16297,-3633,-1
-32768,14928,6984,-32768,-32768,-1,1416,-1100,380,15083,-3958,-1
-32768,14084,6732,-32768,-31924,-1,2540,-748,1284,15127,-3995,-1
-32344,13116,2812,-32768,-28770,-1,3976,-728,1676,18390,-3720,-1
-31616,11068,740,-32768,-25320,-1,3172,-284,3112,23334,-4218,-1
-32564,7784,260,-32768,-23013,-1,1348,8,2980,27298,-5704,-1
-32768,7412,636,-32768,-21320,-1,-1060,272,3396,26295,-7729,-1
-32768,5624,-6660,-32768,-21178,-1,-2024,956,1948,19865,-8986,-1
-32768,11680,-20800,-32768,-19242,-1,-1096,1164,1744,11186,-5466,-1
-32768,21856,-32276,-32768,-16036,-1,-5200,-488,-8104,-6120,3092,-1
-32768,24052,-32768,-32768,-13907,-1,-9068,5564,-32768,-32768,9635,-1
-32768,20852,-32768,-32768,-8060,-1,-30428,6056,-32768,-32768,5495,-1
-32768,24020,-32768,-16724,24,-1,-16384,8028,-32768,-26285,3804,-1
-32768,32767,-32768,1790,14256,-1,-8620,3536,-32768,-3385,4775,-1
-32768,23388,-32768,19543,21123,-1,32767,-11052,-32768,1882,-5639,-1
-32768,32767,-32768,31955,21647,-1,16464,-5592,-32768,3506,-3493,-1
-32768,25832,-32768,32767,19629,-1,-8464,-6176,-32768,-8220,-847,-1
-32768,27748,-23500,32767,17609,-1,-12864,-2740,-24232,-13298,-1872,-1
-32768,21444,-15824,32767,24937,-1,-15840,-1644,-20956,-12729,-555,-1
-32768,17380,-5028,32767,32767,-1,-15600,-244,-19596,-13278,-2555,-1
-32768,13224,-1204,32767,32767,-1,-9520,24,-14940,-13457,-4478,-1
-32768,16232,4164,32767,32767,-1,-4680,872,-12536,-13134,-5284,-1
-32768,15600,6796,32767,32767,-1,1888,2376,-10572,-13628,-6139,-1
-32768,14148,6320,32767,32767,-1,14508,3592,-11876,-11587,-6267,-1
-32768,12984,5332,32767,32767,-1,11824,3724,-11044,-6763,-2725,-1
-32768,13128,6012,32767,32767,-1,6160,3436,-9068,-565,204,-1
-32768,13092,5768,32767,32767,-1,2992,2672,-8188,3958,2386,-1
-32768,13752,5980,32767,32767,-1,2380,2416,-6912,8845,4107,-1
-32768,14644,6860,32767,32767,-1,232,1216,-4992,12473,5003,-1
-32768,15492,7008,32767,32767,-1,-2292,164,-4956,13425,4758,-1
-32768,17176,6256,32767,32767,-1,-4260,-440,-3776,11312,3386,-1
-32768,18252,7060,32767,32767,-1,-5164,-1076,-4276,7687,1515,-1
-32768,18844,8020,32767,32767,-1,-4592,-2016,-4664,5427,-459,-1
-32768,17520,8680,32767,32767,-1,-5012,-3536,-5900,3982,-1610,-1
-32768,14872,8180,32767,32767,-1,-4336,-3704,-5548,3863,-2127,-1
-32768,7364,8320,32129,32767,-1,-2244,-4276,-5176,5093,-1692,-1
-30044,-4764,10300,28957,32767,-1,-1832,-3900,-5236,5575,-671,-1
-20692,-26996,11092,26330,32767,-1,-1024,-1880,-4060,4127,-853,-1
-8896,-32768,16996,19407,32767,-1,388,568,-6520,45,-2707,-1
5276,-32768,13012,14199,32556,-1,-1328,2540,-12124,-10483,-4150,-1
6644,-32768,22276,9427,19042,-1,-6072,1452,-27600,-23251,-3197,-1
11420,-32768,5132,-2104,-2029,-1,-8168,1036,-32768,-32768,3813,-1
12472,-32768,-1308,-6303,-8133,-1,-9108,6708,-32768,-28621,6306,-1
8588,-32768,9932,-8725,-19745,-1,-15084,3976,-32768,-5159,5377,-1
4928,-32768,15248,-19990,-25287,-1,-19048,-944,-32768,13224,6532,-1
1720,-32768,8496,-24215,-30920,-1,-16032,-2772,-32768,8697,5555,-1
-9032,-32768,3376,-26377,-32768,-1,-11668,-4560,-31816,1754,4070,-1
-24000,-20640,2424,-30716,-32768,-1,-8572,-4856,-25952,-291,1961,-1
-32768,-7508,4548,-32768,-32768,-1,-6612,-5500,-23148,-373,15,-1
-32768,4444,2684,-32768,-32768,-1,-4724,-6004,-21920,1872,-1493,-1
-32768,9036,6452,-32768,-32768,-1,-3396,-5808,-18844,5268,-2281,-1
-32768,12492,9016,-32768,-32768,-1,-3052,-4716,-13348,9308,-2304,-1
-32768,19940,12804,-32768,-32768,-1,-588,-2524,-11600,12461,-2500,-1
-32768,29804,12932,-32768,-32768,-1,-2384,-740,-6060,12856,-3272,-1
-32768,29068,10908,-32768,-32768,-1,924,-436,-4428,16133,-4115,-1
-32768,23544,7712,-32768,-32768,-1,1016,-136,-2420,19179,-4182,-1
-32768,21396,7648,-32768,-32768,-1,1204,-268,-700,19609,-4775,-1
-32768,23528,7436,-32768,-32768,-1,1636,-60,352,20826,-5007,-1
-32768,25784,8588,-32768,-32768,-1,2876,-256,892,20989,-4737,-1
-32768,25848,3564,-32768,-32768,-1,3672,512,2584,22426,-3549,-1
-32768,21608,-4700,-32768,-32768,-1,3852,1004,3488,26186,-2431,-1
-32768,20276,-15172,-32768,-32768,-1,1728,2808,4936,30522,-2719,-1
-32768,19840,-17528,-32768,-32719,-1,-400,3500,5820,29726,-4082,-1
-32768,19016,-15376,-32768,-29863,-1,-3260,4664,5916,23084,-5305,-1
-32768,32767,-32768,-32768,-20733,-1,-3684,2264,1504,5621,-3934,-1
-32768,17300,-32768,-32768,-19026,-1,508,1576,-92,-12108,1668,-1
-32768,18656,-32768,-23276,-8137,-1,-576,3060,-7748,-27519,7749,-1
-32768,18580,-32768,-7865,4260,-1,-11252,-4952,-32768,-32768,9953,-1
-32768,13596,-32768,26523,6633,-1,-9516,-3564,-32768,-32768,9619,-1
-32768,32767,-32768,7532,16563,-1,-24480,-4000,-32768,-28735,9523,-1
-32768,2596,-32768,7361,12421,-1,-24104,-4816,-32768,-10304,2192,-1
-32768,4204,-32768,28519,17819,-1,17748,-9344,-32768,-3086,-8279,-1
-32768,12232,-32768,32767,18018,-1,22812,-6244,-32768,1408,-6924,-1
-32768,19872,-19296,32767,17282,-1,952,-3256,-32768,-2883,-640,-1
-32768,25680,-14660,32767,21559,-1,-12144,-416,-27064,-3977,1854,-1
-32768,22300,-16784,32767,28089,-1,-14780,-312,-16724,-1017,-594,-1
-32768,14104,-9896,32767,32767,-1,-12060,-180,-12948,-9,-3117,-1
-32768,10168,-2088,32767,32767,-1,-8340,260,-10788,-1704,-4138,-1
-29488,13020,-476,32767,32767,-1,-3272,584,-9456,-4361,-4208,-1
-25940,13616,-1112,32767,32767,-1,936,2028,-7228,-7169,-3451,-1
-26856,14948,-876,32767,32767,-1,9712,3864,-5268,-5328,-1952,-1
-31092,16860,32,32767,32767,-1,11616,3192,-7008,-1828,-995,-1
-32768,18376,2176,32767,32767,-1,8324,2288,-5488,1072,527,-1
-32768,18948,3812,32767,32767,-1,4436,1052,-4152,4465,1462,-1
-32768,19124,3476,32767,32767,-1,1932,504,-3868,8095,2529,-1
-32768,18800,2972,32767,32767,-1,-1052,460,-3960,8495,2737,-1
-32768,18532,1912,32767,32767,-1,-768,324,-4032,6438,3215,-1
-32768,19220,676,32767,32767,-1,-1688,376,-2552,5723,3423,-1
-32768,20400,1948,32767,32767,-1,-2280,180,-2896,4792,2993,-1
-32768,20392,3992,32767,32767,-1,-3308,-624,-3868,4575,1899,-1
-32768,16964,3540,32767,32767,-1,-4444,-1180,-5252,3216,519,-1
-29208,10452,1836,32767,32767,-1,-8192,-2028,-4988,728,-2303,-1
-26228,2820,4360,32767,32767,-1,-6164,-2376,-6064,-1009,-4688,-1
-20260,-11392,7868,32767,31358,-1,-3836,-3036,-3852,-199,-4868,-1
-14432,-29172,12680,32767,28729,-1,-4284,-3572,-5492,-302,-3455,-1
-7916,-32768,22896,23696,22570,-1,-3500,-3936,-8080,-3919,-620,-1
-1004,-32768,30072,17588,16110,-1,-5456,-3804,-17404,-7856,4095,-1
3152,-32768,32767,6098,3636,-1,10100,5276,-32768,-31570,4728,-1
6084,-32768,31840,-5811,-8311,-1,26288,10624,-32768,-32768,13418,-1
4400,-32768,25540,-14937,-18242,-1,-29988,512,-32768,-9582,11822,-1
1456,-32768,19676,-22367,-26759,-1,-32768,-4100,-32768,20832,2052,-1
-2212,-32768,12932,-28378,-32768,-1,-21492,-4356,-32768,5880,1284,-1
