ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-14520,3276,2012,467,588,-1,652,-3060,-19060,-811,-1989,-1
-14424,3276,1844,878,-145,-1,316,-2836,-18940,-946,-2050,-1
-14448,3408,1704,1218,-891,-1,268,-2712,-18604,-1195,-2178,-1
-14212,3632,1660,1568,-1734,-1,364,-2904,-18884,-1606,-2287,-1
-14128,3624,1580,1961,-2588,-1,1040,-3020,-19664,-1820,-2330,-1
-14104,3904,1544,2307,-3534,-1,1464,-3264,-20272,-1783,-2402,-1
-14188,4100,1580,2763,-4501,-1,1248,-3084,-20800,-1525,-2623,-1
-14352,4340,1488,3437,-5450,-1,892,-2812,-20544,-1295,-2930,-1
-14684,4740,1532,4248,-6425,-1,736,-2552,-20116,-1170,-3078,-1
-14900,5012,1804,5195,-7176,-1,216,-2208,-19504,-1257,-3225,-1
-14992,5324,1544,6088,-7783,-1,-548,-2132,-18736,-1643,-3471,-1
-15164,5544,1220,6913,-8152,-1,-1164,-2148,-18820,-2178,-4022,-1
-15720,5808,868,7747,-8195,-1,-1756,-2508,-19692,-2947,-4906,-1
-17420,6184,868,8571,-8313,-1,-1416,-2620,-23552,-4418,-5985,-1
-20776,6312,1576,9358,-8723,-1,512,-2792,-27756,-4238,-6827,-1
-23716,6584,1848,10276,-8964,-1,3940,-1456,-30528,-3700,-6730,-1
-23848,7384,1784,10665,-8905,-1,8128,2212,-29720,-2767,-6624,-1
-22464,7340,1148,10515,-8447,-1,13400,5832,-26892,-860,-5481,-1
-20476,7108,-280,9106,-7724,-1,12612,6732,-24096,2435,-3417,-1
-18268,6204,-1380,6881,-6508,-1,6512,3996,-23140,3647,-2458,-1
-16796,5476,-2180,4657,-4926,-1,2888,420,-22296,3097,-3315,-1
-16104,4264,-2220,2947,-3441,-1,3220,-584,-21076,2279,-3723,-1
-16088,3572,-1548,1718,-1870,-1,3612,-3164,-19836,2184,-3806,-1
-16120,3148,-816,425,-295,-1,4360,-2392,-19728,1383,-3447,-1
-16092,3204,-256,-830,1291,-1,3816,504,-18240,611,-3588,-1
-16080,4372,-16,-2261,2360,-1,3748,3556,-17572,28,-3680,-1
-15644,4548,44,-3501,3509,-1,5016,5864,-17996,-137,-3257,-1
-15116,5132,-36,-4227,4593,-1,5900,6436,-18796,-42,-2325,-1
-14720,5284,-512,-4488,5692,-1,6408,5096,-19444,598,-1218,-1
-14360,5528,-540,-4653,6715,-1,6456,3092,-19804,1126,-261,-1
-14216,5808,-144,-4938,7454,-1,6400,1220,-20160,1478,353,-1
-13920,5404,-56,-5251,7946,-1,5948,108,-20244,1711,738,-1
-13720,4984,20,-5460,8151,-1,5712,-180,-20240,1937,800,-1
-13656,4652,96,-5570,8197,-1,5304,460,-19616,2074,675,-1
-13820,4316,132,-5590,8145,-1,4752,1352,-18620,1939,669,-1
-14164,3980,324,-5461,8136,-1,4556,2176,-18196,1501,697,-1
-14564,3524,484,-5400,8089,-1,4576,2808,-18060,999,804,-1
-15016,3176,632,-5598,8091,-1,4980,2996,-18476,592,1115,-1
-15368,3292,620,-5643,7828,-1,5512,2708,-19108,401,1499,-1
-15788,3412,840,-5548,7536,-1,5816,2436,-20480,285,2032,-1
-16596,3772,704,-5448,7282,-1,5528,2064,-19932,-93,2323,-1
-17008,4180,644,-5520,7068,-1,5452,1824,-19724,-41,2600,-1
-17088,4456,484,-5586,6863,-1,5216,1852,-19612,-273,2881,-1
-16992,4596,392,-5595,6729,-1,4884,1812,-19848,-492,3078,-1
-17132,4428,188,-5872,6631,-1,5012,1852,-19944,-645,3116,-1
-16992,4052,432,-5977,6535,-1,5104,1740,-19828,-741,3104,-1
-17116,3572,356,-6247,6456,-1,4692,1336,-19384,-914,3149,-1
-16980,3560,344,-6329,6333,-1,4632,1120,-19288,-957,3119,-1
-16824,3232,528,-6570,6288,-1,5432,536,-19836,-930,2992,-1
-16704,3240,408,-6761,6048,-1,5168,396,-19796,-1038,2847,-1
-16508,3216,372,-6849,5863,-1,5212,284,-19872,-1143,2630,-1
-16320,3220,320,-6949,5605,-1,5124,520,-19972,-1215,2316,-1
-16292,3540,620,-6814,5243,-1,5168,436,-19980,-1235,1956,-1
-16156,3732,688,-6615,4785,-1,5296,524,-19784,-1311,1647,-1
-15916,3968,836,-6058,4282,-1,5624,564,-19968,-1230,1381,-1
-15868,4176,932,-5472,3748,-1,5576,696,-19860,-1149,1246,-1
-15748,4028,1084,-4772,3251,-1,5776,712,-19824,-1031,1133,-1
-15524,3928,1008,-4012,2779,-1,5452,688,-19456,-1018,1029,-1
-15308,3880,1032,-3332,2255,-1,5244,696,-19344,-857,970,-1
-15000,3800,984,-2761,1809,-1,5480,696,-19268,-733,863,-1
-14880,3576,956,-2321,1378,-1,5728,636,-18952,-771,691,-1
-14636,3548,920,-2029,940,-1,5508,444,-19200,-785,588,-1
-14664,3408,816,-1741,541,-1,5276,312,-19264,-779,469,-1
-14496,3404,972,-1458,47,-1,4828,284,-19008,-748,352,-1
-14552,3572,1040,-1238,-465,-1,4948,340,-18884,-759,178,-1
-14584,3600,1164,-992,-955,-1,4988,540,-18900,-790,104,-1
-14556,3576,892,-870,-1467,-1,5112,792,-19212,-742,144,-1
-14440,3716,1120,-718,-2029,-1,5400,956,-19856,-600,226,-1
-14552,3720,1092,-666,-2597,-1,5688,1256,-20500,-117,391,-1
-14532,3832,1156,-547,-3237,-1,5484,1436,-20780,419,852,-1
-14608,4064,1088,-508,-3908,-1,4868,1384,-20428,964,1491,-1
-14388,4076,1120,-384,-4635,-1,4164,920,-19528,1377,2076,-1
-13820,4072,1132,-246,-5296,-1,3116,136,-19536,1404,2297,-1
-13520,4284,800,-99,-6083,-1,2848,-320,-21428,666,2157,-1
-13988,4300,1044,219,-7131,-1,4188,-560,-24428,551,2237,-1
-15224,5036,1416,1011,-8474,-1,5392,-924,-26968,1747,2943,-1
-16528,6380,2608,2434,-10100,-1,5496,-1380,-28136,3575,3883,-1
-17904,8624,3848,4047,-11520,-1,3596,-1416,-25620,5395,4644,-1
-18544,10648,4760,5520,-12268,-1,564,-2036,-23064,5058,4604,-1
-18112,11888,4336,6420,-12874,-1,-1732,-3444,-22060,3399,3865,-1
-17900,11288,4184,7228,-12871,-1,-2348,-4880,-23356,2415,3087,-1
-18576,9700,4532,7541,-12462,-1,-428,-6460,-25748,1816,2138,-1
-19504,9224,5144,8009,-11854,-1,3864,-7164,-28264,1811,1606,-1
-20776,8856,5884,8589,-11647,-1,6772,-5636,-29652,3227,1574,-1
-22196,8952,6128,8855,-11173,-1,5492,-3624,-27508,5929,1881,-1
-21632,9824,6140,8510,-10330,-1,1736,-1512,-22336,6424,1893,-1
-19848,10676,5116,7341,-9116,-1,-132,-368,-19060,4553,1726,-1
-18040,10076,3844,5851,-7833,-1,-308,240,-17500,2783,1996,-1
-16708,9208,2872,4367,-6412,-1,64,-92,-16708,1474,2619,-1
-15324,8472,2508,3259,-4952,-1,740,-1048,-16240,407,3480,-1
-13832,7812,2492,2581,-3488,-1,2276,-2060,-16152,-267,4418,-1
-12504,7296,2800,2015,-2225,-1,2888,-2816,-15660,-639,5076,-1
-11292,6256,2876,1323,-1166,-1,3264,-3480,-15984,-771,5153,-1
-10628,5600,2708,465,-180,-1,2188,-3628,-15748,-1126,4873,-1
-10636,4984,2400,-315,699,-1,1948,-3832,-15776,-1372,4538,-1
-10612,4428,2404,-816,1358,-1,1824,-4004,-16104,-1728,4257,-1
-11256,4332,2640,-1075,1844,-1,1736,-4272,-16888,-2070,3815,-1
-11816,4248,2736,-980,2201,-1,1856,-4500,-17452,-2420,3370,-1
-12692,4324,3024,-674,2396,-1,2112,-4724,-18252,-2744,2888,-1
-13580,4456,3096,-111,2438,-1,2632,-4836,-19336,-2989,2457,-1
-14812,4560,3356,574,2413,-1,3024,-4624,-20012,-3084,2140,-1
-15456,4680,3516,1258,2469,-1,3116,-4164,-20160,-2911,1876,-1
-15856,4868,3592,1980,2617,-1,3316,-3480,-19692,-2876,1808,-1
-16008,4988,3512,2593,2857,-1,3564,-2892,-19324,-3044,1862,-1
-15876,4712,3404,2755,3084,-1,3692,-2500,-19540,-2970,1864,-1
-15876,3992,3092,2390,3516,-1,3384,-2028,-19316,-2682,1801,-1
-15532,3480,2824,1709,4019,-1,3616,-1836,-19264,-2211,1660,-1
-15344,2840,2396,804,4525,-1,4472,-1808,-19212,-1805,1669,-1
-15128,2660,2128,-253,5076,-1,4636,-1976,-19376,-1425,1780,-1
-15128,2256,1960,-1280,5524,-1,4200,-2324,-19824,-806,1708,-1
-15164,2140,1952,-2383,5872,-1,3964,-2688,-19988,-75,1525,-1
-15356,2268,1868,-3449,5989,-1,2736,-3188,-19532,454,1311,-1
-15180,2364,1900,-4263,6011,-1,2912,-3316,-18812,853,1254,-1
-14900,2716,1520,-4891,6034,-1,1940,-3276,-18208,958,1113,-1
-14812,3012,1492,-5316,5915,-1,2512,-2636,-19676,340,877,-1
-15792,3508,1416,-5431,5379,-1,4472,-896,-24136,-488,603,-1
-17512,4152,1568,-5003,4441,-1,6120,784,-28748,956,729,-1
-18688,4796,1868,-4395,3270,-1,4900,2112,-28724,3899,1040,-1
-18948,6104,1908,-3136,2130,-1,2104,2184,-25532,6924,939,-1
-18400,6932,1736,-2275,864,-1,-664,1100,-22312,6926,1113,-1
-17560,7468,1008,-1794,-550,-1,-3376,48,-21040,4798,1793,-1
-17192,7356,-4,-1741,-1927,-1,-4040,-656,-21072,2611,2761,-1
-16968,7172,-1264,-1893,-3003,-1,-3740,-916,-21520,951,3509,-1
-16232,7200,-2084,-2037,-3700,-1,-2552,-1892,-23016,80,3557,-1
-15504,7224,-2216,-1680,-4121,-1,-532,-2404,-25468,-1008,2771,-1
-16364,7160,-1564,-1039,-4881,-1,1272,-2752,-28864,-959,1719,-1
-18584,7112,-580,-201,-5986,-1,780,-1984,-28016,1910,855,-1
-18576,7596,-440,766,-6600,-1,-224,-1368,-23136,3643,453,-1
-16552,8564,-780,1736,-6836,-1,-980,-1688,-19876,2031,603,-1
-14948,8720,-684,2409,-7048,-1,-2556,-2180,-19036,414,809,-1
-14260,8412,-1060,2567,-7179,-1,-3844,-2004,-18604,-71,513,-1
-13672,7456,-1600,2399,-6856,-1,-3532,-1504,-17608,-509,-82,-1
-13284,6692,-2028,2070,-6127,-1,-2244,-972,-17132,-1200,-592,-1
-13044,6616,-2064,2228,-5299,-1,-392,-508,-17392,-1869,-576,-1
-12708,7056,-1448,2672,-4582,-1,1092,-284,-19156,-1982,-243,-1
-12700,7904,-800,3137,-3725,-1,1940,-24,-21196,-1534,63,-1
-13160,8156,-456,3642,-3402,-1,2448,284,-22616,-578,213,-1
-13740,7144,-8,4187,-3695,-1,2948,708,-22960,717,252,-1
-14188,6372,172,4601,-4131,-1,2516,852,-22272,1884,325,-1
-14320,6360,316,4959,-4399,-1,1388,836,-20628,2401,549,-1
-14568,6748,436,5272,-4895,-1,320,244,-19992,2127,791,-1
-14668,6680,632,5607,-5197,-1,-360,-408,-20076,1554,949,-1
-14736,6256,700,6074,-5458,-1,-452,-792,-20528,1132,971,-1
-14668,6128,704,6219,-5656,-1,616,-736,-20700,993,923,-1
-14900,6576,760,5821,-5696,-1,1092,-744,-20740,1042,872,-1
-14764,5924,828,5545,-5338,-1,1292,-536,-20384,1284,927,-1
-14932,5628,516,4900,-4980,-1,784,-400,-20740,1227,1043,-1
-15296,5380,480,4085,-4362,-1,744,-144,-19820,1107,1002,-1
-15612,5552,444,3169,-3618,-1,692,132,-20292,1082,938,-1
-15892,5580,420,2314,-2877,-1,536,-92,-20160,918,798,-1
-16024,5872,208,1520,-2208,-1,832,-216,-20288,721,692,-1
-16064,6060,404,780,-1383,-1,1028,-468,-20868,558,665,-1
-16084,6132,388,29,-544,-1,1140,-644,-20900,661,649,-1
-16060,6116,276,-694,226,-1,1168,-456,-20888,912,569,-1
-16016,5932,80,-1431,979,-1,904,-224,-20680,1007,429,-1
-15792,5700,124,-2107,1700,-1,772,-188,-20372,1024,322,-1
-15596,5548,104,-2858,2290,-1,296,-532,-20324,813,248,-1
-15604,5400,0,-3481,2792,-1,32,-684,-20288,609,197,-1
-15520,5392,68,-3983,3174,-1,-100,-716,-20340,332,105,-1
-15416,5292,68,-4414,3431,-1,104,-736,-20488,32,-53,-1
-15212,5480,128,-4648,3721,-1,340,-660,-20400,-53,-237,-1
-14972,5580,-48,-4854,3885,-1,408,-644,-20424,-80,-374,-1
-14744,5568,20,-4983,3999,-1,616,-492,-20272,-69,-449,-1
-14664,5688,-60,-5083,4035,-1,448,-488,-20580,-87,-565,-1
-14536,5696,-156,-5062,3999,-1,428,-308,-20568,-29,-691,-1
-14604,5704,84,-4931,3884,-1,524,-320,-20676,153,-723,-1
-14384,5644,-176,-4773,3821,-1,432,-420,-20392,269,-692,-1
-14184,5456,12,-4601,3593,-1,344,-620,-20388,345,-665,-1
-13764,5208,-348,-4117,3335,-1,172,-784,-20288,397,-596,-1
-13776,5368,-580,-3661,3058,-1,-164,-872,-20448,401,-538,-1
-13644,5472,-672,-3271,2824,-1,-392,-940,-20044,340,-472,-1
-13496,5588,-864,-2751,2465,-1,-212,-760,-19976,194,-446,-1
-13360,5784,-824,-2237,2123,-1,-44,-800,-20348,12,-394,-1
-13448,5636,-712,-1653,1628,-1,228,-644,-20672,60,-334,-1
-13840,5848,-552,-1105,1036,-1,748,-172,-20884,388,-309,-1
-14228,5920,-332,-518,432,-1,1068,112,-20836,758,-301,-1
-14576,6396,-12,32,-95,-1,1288,452,-21120,843,-241,-1
-14708,6496,124,550,-474,-1,968,352,-21436,982,-77,-1
-15152,6448,372,891,-903,-1,480,488,-22104,1067,204,-1
-15928,6268,488,1270,-1457,-1,56,188,-22664,929,432,-1
-16744,6052,692,1641,-1909,-1,-420,440,-22992,743,551,-1
-17928,6216,840,2033,-2534,-1,-544,548,-23880,374,416,-1
-19040,6476,964,2408,-3191,-1,-596,480,-24164,114,377,-1
-19728,6948,904,2819,-3703,-1,-752,492,-23848,-12,453,-1
-19688,7288,796,3098,-4004,-1,-536,172,-23008,-481,667,-1
-19276,7460,624,3022,-4116,-1,-104,324,-23092,-1306,1033,-1
-18720,7220,116,2700,-4116,-1,1472,540,-24736,-2583,1474,-1
-19744,7088,-108,2268,-4132,-1,4428,-564,-26640,-2576,2270,-1
-20812,7040,164,1984,-4057,-1,4960,-1732,-26416,-1083,2580,-1
-20660,6540,480,1903,-3737,-1,5220,-3084,-24352,-773,2226,-1
-20520,6488,660,2046,-3085,-1,4068,-3608,-22360,-754,1280,-1
-19744,6108,764,2086,-1984,-1,4396,-3400,-20136,-968,347,-1
-17960,5220,404,1430,-540,-1,6432,-2068,-18312,-797,63,-1
-15676,4328,44,226,1169,-1,6740,-416,-17632,-830,167,-1
-14240,3924,-96,-1342,3122,-1,6040,820,-17496,-741,113,-1
-13992,3076,-276,-3137,4938,-1,5416,1476,-18408,-572,121,-1
-14688,2508,-112,-4687,6703,-1,5272,836,-18900,-290,233,-1
-15888,2736,196,-5603,8196,-1,5684,-1000,-19016,-10,571,-1
-17044,3044,888,-5920,9456,-1,5144,-3244,-19960,-304,774,-1
-18356,4044,1636,-5762,9988,-1,4000,-4932,-20900,-539,527,-1
-18876,4440,1888,-5132,10247,-1,3696,-5424,-20608,-129,40,-1
-18444,4732,2204,-4331,10345,-1,3420,-4532,-19372,-232,-470,-1
-16984,4884,2060,-3600,10364,-1,3276,-2992,-18392,-771,-1009,-1
-15544,4488,1864,-3479,10287,-1,3104,-1756,-18388,-917,-1310,-1
-14456,3708,1668,-3396,10082,-1,2928,-1192,-18644,-818,-1373,-1
-14096,2884,1196,-3624,9789,-1,3332,-1384,-19052,-573,-1393,-1
-13728,2408,1476,-3591,9533,-1,3516,-2076,-19040,-212,-1568,-1
-13740,2268,1652,-3597,9107,-1,3656,-2984,-19276,-17,-1825,-1
-13772,2348,1828,-3242,8649,-1,3364,-3396,-19556,338,-2243,-1
-13904,2576,1892,-2945,8018,-1,3000,-3540,-19772,608,-2585,-1
-13748,2880,1948,-2373,7390,-1,2696,-3488,-19520,761,-2848,-1
-13696,3004,1864,-1899,6708,-1,2436,-3200,-19356,779,-2933,-1
-13376,3036,1680,-1531,5999,-1,1964,-2832,-19116,709,-3069,-1
-13388,3056,1596,-1150,5253,-1,1464,-2496,-19064,607,-3309,-1
-13312,2932,1852,-719,4474,-1,1272,-2204,-19000,395,-3540,-1
-13344,3068,1776,-298,3560,-1,1248,-1872,-18852,54,-3787,-1
-13496,3180,1864,250,2613,-1,1352,-1872,-18992,-131,-3922,-1
-13564,3436,2004,868,1540,-1,1244,-1812,-19092,-304,-4058,-1
-13628,3632,1720,1454,482,-1,1256,-1600,-19124,-449,-4208,-1
-13640,3872,1420,2023,-507,-1,1660,-1676,-19340,-535,-4397,-1
-13808,4048,1412,2532,-1463,-1,1800,-1980,-19748,-536,-4635,-1
-13944,4212,1184,3012,-2324,-1,1912,-2048,-20112,-457,-4823,-1
-14112,4408,1316,3550,-3144,-1,1804,-2144,-20512,-336,-4975,-1
-14688,4544,1056,4109,-3924,-1,1180,-2028,-20664,-202,-5097,-1
-14840,4728,1052,4744,-4657,-1,168,-1804,-20028,-312,-5179,-1
-15224,5180,908,5397,-5274,-1,-836,-1644,-19492,-764,-5317,-1
-15408,5136,868,6109,-5916,-1,-920,-1736,-20016,-1725,-5699,-1
-16496,5584,816,6925,-6743,-1,516,-1620,-24700,-3649,-6410,-1
-19300,5580,1580,7950,-8123,-1,3680,-128,-28652,-3491,-6882,-1
-21672,6260,2052,9248,-9552,-1,5028,2268,-27388,-79,-6382,-1
-21540,7240,2192,10627,-10463,-1,4144,3580,-22952,694,-6017,-1
-20516,7872,1344,11640,-11174,-1,7244,3852,-23788,-2518,-5221,-1
-21336,7372,504,11860,-11845,-1,8896,4796,-26548,-1323,-4252,-1
-21916,6596,-124,11385,-11828,-1,9580,4280,-27004,1019,-4091,-1
-20736,6636,-808,10285,-11065,-1,8948,2860,-24932,3776,-4264,-1
-18924,6004,-1384,9040,-9712,-1,7696,796,-22036,4228,-3929,-1
-17292,5076,-1836,7392,-7956,-1,6776,-36,-20892,3709,-2881,-1
-16200,4100,-2060,5038,-5873,-1,5984,24,-19916,3385,-2465,-1
-15484,3716,-2204,2335,-3637,-1,5732,1268,-17844,2775,-2324,-1
-14884,3524,-1864,22,-1649,-1,4672,2300,-17380,2520,-2211,-1
-14644,3424,-1508,-1823,65,-1,5264,3648,-16348,2092,-2108,-1
-14392,3728,-916,-3182,1592,-1,5368,4004,-16252,1802,-1754,-1
-14128,4240,-368,-3889,2906,-1,5840,3800,-16452,1447,-1137,-1
-13732,4764,-32,-4247,3870,-1,6040,3164,-17224,1082,-393,-1
-13696,5392,292,-4239,4520,-1,5888,2712,-18400,752,174,-1
-13540,5388,404,-3749,4896,-1,6156,2340,-19216,584,556,-1
-13848,5352,548,-3135,4906,-1,6360,2228,-19368,617,847,-1
-13884,5612,492,-2620,4810,-1,6012,2172,-19432,651,1019,-1
-14264,5684,528,-2097,4737,-1,5700,2168,-19184,498,1000,-1
-14776,5428,508,-1618,4891,-1,5548,2428,-19028,211,958,-1
-15408,5172,256,-1353,5201,-1,5488,2372,-18984,-52,988,-1
-15720,4576,68,-1444,5548,-1,5088,2296,-18768,-437,955,-1
-16048,3980,-60,-1890,5924,-1,5072,2232,-19124,-765,954,-1
-16416,3500,-160,-2676,6322,-1,5548,2324,-19364,-997,1015,-1
-16836,3284,-428,-3607,6855,-1,5404,2180,-19568,-1150,1163,-1
-17324,3488,-364,-4604,7423,-1,5388,2140,-19696,-1101,1323,-1
-17584,3768,-436,-5866,7963,-1,5408,2264,-19524,-1113,1437,-1
-17692,3804,-336,-6649,8375,-1,5540,2348,-19564,-1144,1585,-1
-17604,3740,-388,-7334,8620,-1,5340,2168,-19516,-1227,1717,-1
-17364,3652,-400,-7972,8831,-1,5356,2104,-19848,-1230,1689,-1
-17088,3796,-328,-8452,8904,-1,4992,1872,-20004,-1195,1604,-1
-16980,3772,-360,-8843,8892,-1,5268,1724,-19920,-1195,1481,-1
-16644,3808,-96,-8868,8718,-1,5484,1484,-20072,-1120,1452,-1
-16628,3932,-116,-8848,8405,-1,5428,1524,-20220,-1031,1445,-1
-16228,4264,-8,-8520,7998,-1,5432,1512,-20612,-882,1340,-1
-16052,4176,116,-8126,7547,-1,5288,1520,-20352,-705,1218,-1
-15592,4072,220,-7626,7066,-1,5352,1540,-20148,-637,1194,-1
-15340,4240,148,-7016,6411,-1,5104,1632,-20016,-546,1114,-1
-15028,4248,148,-6292,5751,-1,5076,1532,-19908,-571,990,-1
-14828,4172,292,-5520,5040,-1,5100,1632,-19736,-560,899,-1
-14644,4156,276,-4767,4275,-1,5384,1680,-19932,-583,751,-1
-14648,4184,224,-3962,3455,-1,5496,1688,-20004,-483,743,-1
-14676,4204,264,-3233,2498,-1,5336,1612,-19832,-473,741,-1
-14416,4212,352,-2362,1683,-1,4952,1532,-19708,-545,707,-1
-14524,4380,544,-1562,777,-1,4816,1540,-19252,-695,611,-1
-14616,4448,460,-881,-62,-1,5040,1460,-19612,-913,537,-1
-14544,4416,360,-252,-788,-1,5076,1436,-19808,-947,456,-1
-14476,4444,428,398,-1489,-1,5208,1484,-19820,-898,452,-1
-14644,4468,228,789,-2124,-1,5160,1348,-19316,-925,390,-1
-14568,4484,192,1152,-2708,-1,5268,1324,-19248,-1020,296,-1
-14548,4436,236,1589,-3271,-1,5584,1408,-19216,-1113,294,-1
-14544,4532,332,1971,-3838,-1,5376,1508,-19336,-1145,374,-1
-14492,4684,504,2467,-4371,-1,5112,1532,-19084,-1226,389,-1
-14672,4600,392,2913,-4780,-1,4972,1620,-18920,-1410,293,-1
-14512,4580,456,3262,-5150,-1,5164,1524,-18644,-1525,296,-1
-14620,4588,480,3489,-5436,-1,5140,1424,-18708,-1626,296,-1
-14612,4604,724,3655,-5521,-1,5072,1584,-18776,-1703,313,-1
-14768,4640,692,3764,-5569,-1,5240,1620,-18944,-1701,369,-1
-15104,4596,724,3742,-5509,-1,4960,1724,-19264,-1693,316,-1
-15324,4684,668,3730,-5368,-1,4776,1932,-19616,-1689,262,-1
-15944,4932,644,3512,-5198,-1,5124,2112,-19708,-1652,347,-1
-16144,5008,916,3212,-4952,-1,5652,2172,-20344,-1485,635,-1
-16368,4984,948,2801,-4629,-1,6052,2092,-20428,-1078,1007,-1
-16132,5216,916,2337,-4273,-1,6176,1980,-20468,-506,1417,-1
-15680,5188,888,1693,-3861,-1,6020,1968,-20296,147,1820,-1
-15080,5300,884,917,-3518,-1,5264,1796,-20304,607,2164,-1
-14776,5296,792,132,-3158,-1,4120,1680,-20212,953,2446,-1
-14764,5468,812,-645,-2816,-1,3396,1512,-20800,853,2578,-1
-15180,5912,1520,-1262,-2538,-1,3528,1408,-21988,513,2841,-1
-16388,6500,1944,-1615,-2606,-1,4228,1200,-23420,661,3329,-1
-17520,7480,2416,-1846,-2735,-1,5176,332,-25836,862,4004,-1
-18124,8388,2740,-1798,-2890,-1,4512,-924,-27436,1863,4841,-1
-18556,9348,2880,-1670,-3267,-1,2332,-1920,-26816,3580,5183,-1
-18256,9600,2784,-1312,-3457,-1,-424,-2484,-24516,4057,4758,-1
-17564,9720,2548,-1279,-3590,-1,-2584,-3228,-22828,2948,3824,-1
-16592,9684,2016,-1171,-3462,-1,-2576,-4624,-22540,1916,3063,-1
-15908,9340,2104,-847,-3239,-1,16,-5972,-24144,870,2643,-1
-16128,9036,2760,-393,-3228,-1,4868,-5920,-27320,692,2794,-1
-17404,8684,3356,340,-3570,-1,6608,-4004,-29608,2374,3280,-1
-18548,8728,3852,1207,-4033,-1,3196,-1400,-27904,4692,3163,-1
-18736,9068,3848,2069,-4314,-1,524,148,-23828,5500,2627,-1
-18488,9048,3712,2625,-4433,-1,-436,572,-20508,4546,2583,-1
-17728,8688,2548,2675,-4364,-1,-872,-216,-18500,2796,3046,-1
-16788,8332,2072,2353,-3942,-1,164,-1296,-17616,1458,3799,-1
-15564,7796,1772,1849,-3422,-1,1004,-2276,-17160,642,4474,-1
-14168,7240,1644,1378,-2884,-1,1844,-2640,-16996,160,4855,-1
-13140,6500,1488,862,-2222,-1,1740,-2516,-16828,-117,4892,-1
-12344,5780,1320,423,-1493,-1,1720,-2060,-16360,-379,4794,-1
-11736,5300,1380,-35,-833,-1,1616,-1788,-15988,-579,4747,-1
-11312,4776,1500,-509,-171,-1,1852,-1948,-15676,-795,4859,-1
-11092,4512,1372,-886,394,-1,1724,-2324,-15512,-1147,4879,-1
-11100,4540,1512,-1150,717,-1,1924,-2992,-16240,-1501,4846,-1
-11448,4544,1440,-1177,1108,-1,2100,-3504,-16992,-1884,4709,-1
-12060,4860,1588,-920,1227,-1,2292,-4132,-18100,-2270,4548,-1
-12724,5132,1976,-375,1117,-1,2804,-4256,-19092,-2512,4273,-1
-13708,5380,2068,452,867,-1,3276,-4288,-20240,-2633,4021,-1
-14572,5636,2432,1304,595,-1,3788,-4120,-20672,-2344,3697,-1
-14996,5760,2656,2395,344,-1,5036,-3716,-21352,-1950,3365,-1
-15416,5608,2632,3481,217,-1,3948,-2804,-20240,-1731,3120,-1
-16000,5292,2416,4312,162,-1,3732,-2096,-19908,-1585,2935,-1
-16036,5076,2416,4630,243,-1,3436,-1544,-19668,-1376,2820,-1
-16180,4604,2224,4581,506,-1,3484,-1288,-19484,-1261,2850,-1
-16112,4420,2052,4238,937,-1,3888,-1376,-19164,-1229,3160,-1
-16076,4124,1784,3521,1489,-1,4200,-1696,-19380,-991,3494,-1
-15804,3880,1440,2471,1999,-1,4156,-1764,-19336,-557,3647,-1
-15644,3480,1332,1219,2725,-1,3768,-2472,-19920,-180,3690,-1
-15260,3060,1128,-88,3266,-1,3556,-2480,-19704,236,3586,-1
-15152,2748,1188,-1256,3662,-1,3440,-2724,-19584,681,3351,-1
-14960,2716,1156,-2584,3989,-1,3172,-2796,-18760,1215,3098,-1
-14332,2708,1124,-3654,4334,-1,3008,-3096,-18284,1577,2770,-1
-13868,2620,1240,-4456,4512,-1,2632,-3032,-18740,1732,2294,-1
-13996,2672,1508,-5019,4467,-1,2820,-2784,-20692,1610,1583,-1
-15328,2720,1864,-5497,3956,-1,3648,-1152,-24648,1455,810,-1
-17144,2908,2368,-5520,3005,-1,4880,772,-27580,2863,463,-1
-18556,3560,2716,-5015,1855,-1,4952,2588,-28400,4902,812,-1
-19240,4188,3068,-4410,585,-1,2712,2940,-25356,6538,985,-1
-18968,4648,3108,-3924,-712,-1,4,1852,-22680,6364,1010,-1
-18736,5192,2548,-3992,-2013,-1,-2180,552,-21532,4445,1148,-1
-18460,5772,1456,-4237,-3100,-1,-2780,-332,-22480,2634,1267,-1
-18220,5712,556,-4677,-4047,-1,-2652,-1136,-23240,1569,1130,-1
-17800,5596,-40,-5236,-4902,-1,-1716,-1960,-24372,1013,336,-1
-17828,5184,-324,-5504,-5945,-1,252,-2316,-27476,-321,-987,-1
-19492,4644,-308,-5744,-7260,-1,2104,-2108,-29844,609,-2232,-1
-21652,4912,-192,-5730,-8592,-1,1892,-1236,-27844,3457,-3058,-1
-21752,5680,-428,-5698,-9217,-1,260,-648,-22276,4402,-3143,-1
-18612,5272,728,-5033,-9381,-1,-1292,-1140,-19120,2168,-2409,-1
-10420,5228,-3728,-4782,-7031,-1,-2604,-1432,-18180,84,-1817,-1
-8344,25920,-12200,-5719,637,-1,-3380,-1148,-18436,-509,-1925,-1
-15172,31944,-13948,1210,4644,-1,-2532,-664,-18456,-696,-2582,-1
-15420,15868,-5876,1077,9004,-1,-272,-460,-17308,-851,-3007,-1
-14724,8628,-3748,583,8033,-1,2068,-400,-17372,-1023,-3109,-1
