ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
3204,6516,7540,22813,-5129,-1,-1668,-2240,-20868,-372,725,-1
4408,5708,11664,22069,-3580,-1,-700,-2432,-21096,-504,293,-1
4904,4488,13240,20072,-1889,-1,228,-2156,-21156,-592,521,-1
3824,4180,13968,17191,-742,-1,356,-1424,-21072,-497,937,-1
4012,4724,16116,15354,-1161,-1,0,-960,-20984,-378,1007,-1
5584,904,15452,16953,-3697,-1,-504,-800,-20952,-242,634,-1
2188,1824,16472,14338,-3365,-1,-828,-580,-21068,-178,111,-1
1508,3812,18676,10310,-5647,-1,-548,-852,-21072,-71,-241,-1
4108,3924,22120,10893,-6920,-1,-28,-984,-21204,106,-202,-1
576,2744,19296,10319,-6763,-1,-192,-1556,-20808,-75,-431,-1
1788,624,21876,8607,-8889,-1,-968,-1808,-20892,114,-725,-1
864,1172,21168,7754,-10070,-1,-268,-1848,-20948,-44,-978,-1
1404,-2204,20072,7110,-11423,-1,-360,-1344,-21244,293,-568,-1
564,-56,21240,6059,-14167,-1,-820,-888,-21236,115,-251,-1
-1088,-180,21244,6187,-15853,-1,-340,-532,-21440,296,-389,-1
-976,2020,23528,5137,-18229,-1,-432,-696,-21400,570,-795,-1
-3756,4148,23292,3460,-19634,-1,-32,-932,-21720,931,-884,-1
-3812,4836,24708,3277,-20812,-1,52,-944,-21900,1077,-566,-1
-4136,4160,23196,3221,-21815,-1,-480,-992,-21956,1157,50,-1
-5816,6916,21692,2401,-23482,-1,-1308,-1092,-21300,1171,291,-1
-6276,8780,20332,1014,-25349,-1,-768,-1252,-20608,1185,144,-1
-6340,11536,20176,-426,-26324,-1,444,-984,-20080,1285,235,-1
-5360,14624,19624,-1215,-25459,-1,360,-628,-20204,1239,705,-1
-4384,14084,18384,-1874,-24437,-1,-368,-432,-20348,1334,1202,-1
-3404,18728,16448,-2680,-22324,-1,-292,-740,-20392,1342,1346,-1
-3912,23848,14592,-2369,-19174,-1,412,-1228,-20724,1316,1383,-1
-4064,26476,13456,-1718,-14995,-1,436,-1524,-20452,1170,1721,-1
-2400,27220,13876,-684,-11203,-1,288,-2120,-21460,1291,1976,-1
-1412,28024,14256,445,-8062,-1,-412,-2656,-21360,1480,1812,-1
-904,27756,12476,1447,-4999,-1,-404,-2644,-20252,1455,1217,-1
-1144,28444,11652,1859,-784,-1,-200,-2412,-19812,1391,981,-1
-1696,28772,12364,2489,2785,-1,-816,-1688,-19888,1151,905,-1
-2328,26868,13384,2957,6274,-1,-772,-1436,-19488,831,872,-1
-2652,24228,13924,2764,9219,-1,-608,-1392,-19580,582,966,-1
-3328,21608,14180,2668,11668,-1,-308,-1668,-19752,260,974,-1
-3568,18800,14144,2507,13182,-1,204,-1508,-19592,67,1088,-1
-3660,16152,14700,2518,14041,-1,156,-1444,-19824,-174,1293,-1
-3512,13988,15784,2702,14287,-1,-264,-1764,-20108,-470,1312,-1
-3220,13108,17180,2969,14671,-1,-776,-2360,-20540,-704,986,-1
-3860,13756,18252,3038,15070,-1,-592,-2760,-20716,-939,492,-1
-4920,13636,18636,3020,15145,-1,-296,-2972,-20832,-1063,131,-1
-4304,13240,18144,2685,15295,-1,328,-2836,-20904,-1065,201,-1
-4932,13360,17896,2103,14980,-1,200,-2596,-21016,-1025,603,-1
-4328,14264,17960,2279,14278,-1,-56,-1928,-21152,-1028,854,-1
-3692,15904,18828,2553,14098,-1,-316,-1404,-21172,-734,942,-1
-4484,15892,19236,3221,14528,-1,-172,-708,-20720,-446,1043,-1
-3200,14808,19928,4052,14665,-1,-56,-160,-20252,-400,1361,-1
-3624,14796,19780,4714,14334,-1,84,488,-20084,-434,2092,-1
-3212,15064,18608,5795,13228,-1,-316,668,-20092,-485,2816,-1
-3840,15528,18560,6292,11652,-1,-460,544,-20136,-674,3468,-1
-4232,15924,18680,6454,11259,-1,-384,304,-20392,-777,3903,-1
-3276,15728,19796,5935,11739,-1,-1004,32,-20548,-725,4128,-1
-2604,15484,19424,4809,12484,-1,-1160,-656,-21404,-519,3913,-1
-3772,15508,18272,3472,13044,-1,-524,-1460,-21720,-82,3476,-1
-2728,13316,15580,2607,13230,-1,-140,-2184,-22008,446,3018,-1
-2076,13260,14928,1267,14479,-1,164,-2632,-21736,691,2841,-1
-308,16228,15044,-264,14678,-1,-316,-2592,-21276,460,2760,-1
-188,15388,14132,-1832,15159,-1,-480,-2940,-20796,214,2482,-1
-68,14284,13780,-2974,15465,-1,-752,-2540,-20792,217,1779,-1
280,9868,11144,-2803,16791,-1,-412,-1984,-20648,140,1015,-1
1460,12116,10520,-5952,15884,-1,-228,-1520,-20704,-67,558,-1
1608,10004,7700,-6879,17142,-1,244,-876,-21396,-6,512,-1
1324,9440,5420,-7552,18562,-1,128,-800,-21340,111,336,-1
1808,9680,4828,-7871,17135,-1,-288,-1004,-21712,454,-334,-1
2656,7300,4752,-9498,15862,-1,-264,-1616,-21656,744,-1066,-1
2696,5392,2264,-9950,15136,-1,200,-1676,-21788,783,-1405,-1
3392,5432,1200,-10685,14556,-1,76,-1792,-21372,729,-1425,-1
2448,5168,296,-11145,14740,-1,-652,-1536,-20912,556,-1542,-1
1644,4528,-1112,-11646,14879,-1,-1192,-1184,-20964,328,-2070,-1
796,1996,-3236,-11878,14380,-1,-924,-932,-20804,101,-2575,-1
704,-1180,-5168,-12313,13656,-1,-92,-800,-20880,-91,-2719,-1
828,-984,-6612,-12501,13618,-1,16,-92,-20624,72,-2400,-1
44,-192,-8444,-12454,14416,-1,-1204,316,-20184,-158,-2460,-1
-1040,-384,-10904,-12420,14709,-1,-1564,308,-20168,-248,-2945,-1
-992,-1456,-13036,-11899,15629,-1,-928,236,-20348,-593,-3204,-1
-512,-4312,-16020,-11202,15874,-1,40,168,-20808,-730,-2880,-1
108,-6888,-19036,-10924,15320,-1,444,-180,-21000,-837,-2260,-1
128,-10488,-22384,-10634,15009,-1,644,-384,-21200,-872,-1869,-1
-1412,-11944,-27732,-8710,13588,-1,1024,220,-21320,-618,-1585,-1
16,-14876,-31664,-6970,9501,-1,784,856,-21128,-9,-1070,-1
132,-16788,-32768,-4306,5916,-1,200,908,-21140,335,-604,-1
-396,-15348,-32768,-1929,2365,-1,-236,988,-20536,448,-149,-1
-352,-14132,-32468,642,-1453,-1,-636,1104,-20452,397,302,-1
-836,-11748,-31116,3470,-4465,-1,-724,684,-20456,295,558,-1
-2148,-9324,-29420,5936,-6836,-1,-836,208,-20404,177,646,-1
-1864,-8452,-26896,8332,-8732,-1,-980,-96,-20528,13,733,-1
-1268,-6672,-23036,10476,-9658,-1,-1172,-364,-20592,-191,742,-1
-1260,-4976,-19916,12410,-10406,-1,-1096,-656,-20704,-312,505,-1
-644,-3048,-16424,14153,-10840,-1,-800,-596,-20688,-547,345,-1
-316,-1500,-14312,15524,-10748,-1,-328,-292,-20800,-655,395,-1
-24,28,-11764,16675,-10196,-1,-160,32,-21012,-832,703,-1
348,1224,-9476,17418,-9543,-1,-372,312,-21340,-864,930,-1
340,2812,-7260,18002,-9411,-1,-588,284,-21444,-855,1157,-1
464,2476,-5320,18775,-8507,-1,-632,436,-21380,-827,1477,-1
1384,4052,-2676,18604,-7579,-1,-632,504,-21264,-575,1626,-1
2324,4320,-548,19085,-7111,-1,-376,472,-21004,-524,1719,-1
3288,4836,2660,20052,-6562,-1,-564,-12,-20840,-270,1815,-1
3456,5200,5516,20822,-5989,-1,-1056,-736,-20576,-112,1470,-1
3384,5284,7120,21790,-5162,-1,-1552,-1572,-20284,-292,601,-1
3060,4604,8672,21321,-4925,-1,-1784,-2344,-20684,-469,-259,-1
4176,3044,10012,18874,-4475,-1,-1504,-2336,-20872,-564,-840,-1
4200,3596,13264,17792,-5033,-1,-864,-2096,-21224,-715,-1061,-1
6848,1896,17352,18881,-8085,-1,-64,-1852,-21384,-642,-1056,-1
1616,4072,12172,15178,-10520,-1,304,-1440,-21488,-385,-950,-1
2672,7924,17804,13218,-9207,-1,-28,-932,-21760,-216,-910,-1
1972,7972,17464,7987,-10801,-1,-56,-724,-21944,341,-749,-1
5704,6160,21284,9654,-9630,-1,-1292,-880,-21368,281,-1174,-1
2904,7352,19936,7313,-10242,-1,-888,-852,-21228,614,-1668,-1
3828,8624,22652,6920,-10494,-1,-136,-1108,-20756,504,-1799,-1
2816,7580,22736,5673,-10165,-1,228,-1256,-20932,412,-1474,-1
1260,6836,23548,4314,-10828,-1,-264,-1324,-21208,366,-760,-1
144,5100,22920,3130,-11284,-1,-1564,-1192,-20788,-6,-375,-1
208,5432,23008,1824,-11983,-1,-1608,-756,-20188,-101,-195,-1
1624,5464,23904,1697,-13983,-1,-1168,-536,-20604,-93,20,-1
748,3856,23540,868,-16002,-1,-996,-640,-20408,-228,239,-1
-292,3976,23076,498,-18612,-1,-468,-1236,-20440,-210,448,-1
-2064,2576,23168,445,-21895,-1,-164,-1652,-20444,-182,469,-1
-3816,3072,23564,-363,-24404,-1,-476,-1940,-20920,24,494,-1
-3568,10640,26204,-827,-23442,-1,-1140,-2040,-21380,-94,390,-1
-3208,11116,27372,-240,-22551,-1,-1220,-1820,-21568,19,310,-1
-3740,10512,27336,-1008,-21180,-1,-888,-1852,-21360,223,84,-1
-6840,9300,24932,-2973,-21370,-1,80,-2008,-20856,490,-149,-1
-8224,12896,22536,-6181,-21571,-1,252,-1648,-20856,890,76,-1
-8744,12736,19648,-9108,-21532,-1,132,-1188,-20900,1209,903,-1
-8556,16292,17640,-12315,-20093,-1,176,-1160,-20472,1409,1997,-1
-8748,15280,14640,-13941,-19544,-1,-252,-1608,-21068,1771,2490,-1
-7552,15212,10612,-14716,-19250,-1,-1584,-2792,-20556,1823,2077,-1
-6388,20644,7612,-14218,-17347,-1,-2272,-3888,-21208,1832,1135,-1
-4608,24888,4360,-11930,-14915,-1,-1168,-4216,-21136,1909,420,-1
-1508,26964,2976,-8170,-11605,-1,-496,-4148,-20440,1537,251,-1
232,29420,3796,-4107,-8290,-1,-348,-3320,-19860,1116,289,-1
576,30004,4772,-311,-4772,-1,-88,-1840,-19868,968,494,-1
388,30820,4540,2509,-665,-1,192,-1608,-19616,906,716,-1
-640,29800,3584,4702,3061,-1,144,-1816,-19636,846,1092,-1
-2080,27196,4640,6360,6504,-1,-248,-2304,-19736,623,1364,-1
-2888,24948,7052,7936,9081,-1,-448,-2536,-19636,346,1678,-1
-3780,22628,9560,9063,10661,-1,-472,-2556,-19536,10,1969,-1
-5060,21096,11264,10062,11730,-1,-448,-2416,-19960,-335,2215,-1
-4828,19664,12756,10754,13054,-1,-508,-2284,-20140,-528,2287,-1
-4252,18284,15420,11471,13878,-1,-316,-2348,-20276,-571,2169,-1
-4492,17864,17872,11562,14620,-1,-624,-2616,-20420,-557,1873,-1
-5088,18488,19572,11143,14844,-1,-1008,-3224,-20644,-634,1289,-1
-5796,19292,18752,10362,15023,-1,-700,-3312,-20936,-516,959,-1
-6672,18396,18504,10567,15124,-1,-92,-2880,-21248,-476,1384,-1
-6316,18188,20444,11234,14602,-1,-340,-2028,-21428,-248,2267,-1
-4756,21096,23812,11840,13815,-1,-808,-1320,-20648,-275,2845,-1
-4856,20200,22788,12191,13183,-1,-908,-1132,-19976,-164,2789,-1
-5876,17892,19284,11597,12317,-1,-292,-604,-20052,-66,2778,-1
-6908,19588,17804,11438,11390,-1,-112,-456,-20240,-76,3312,-1
-5880,21112,19224,12354,10413,-1,-692,-424,-20824,29,3943,-1
-6428,24360,21944,13258,10027,-1,-1164,-700,-20544,-217,4185,-1
-6088,24256,23420,13075,9392,-1,-1832,-844,-21024,415,3986,-1
-6548,21392,20928,12298,9550,-1,-1764,-1688,-21188,121,3594,-1
-6896,14792,13240,11204,9007,-1,-2144,-2544,-20692,-372,3000,-1
-5588,15364,6828,9834,9566,-1,-1828,-2920,-20056,-526,2459,-1
-2936,19260,7648,8254,13759,-1,-832,-3012,-21284,-299,2124,-1
-2296,26464,9936,6577,17246,-1,-892,-2920,-21240,-13,1494,-1
-2148,26612,10708,5834,18414,-1,-520,-3020,-21352,370,723,-1
-420,20392,8648,4151,19921,-1,-444,-2764,-20960,510,100,-1
528,15520,6500,2978,21238,-1,-440,-2160,-20608,360,-106,-1
2076,9752,5400,1416,22171,-1,-560,-1688,-20404,175,-39,-1
2696,6820,4848,-595,22767,-1,-568,-1252,-20368,41,148,-1
2880,5624,4524,-2060,23390,-1,-444,-1148,-21064,-48,234,-1
2520,5528,3712,-3484,23483,-1,-480,-1180,-21216,-59,-52,-1
3056,5340,1940,-4866,22576,-1,-324,-1280,-21520,145,-417,-1
2300,4464,552,-6693,21869,-1,-584,-1776,-21596,254,-872,-1
2256,3584,-1288,-8312,21100,-1,-640,-1984,-21588,370,-1390,-1
1732,2220,-3388,-9746,20498,-1,-516,-2092,-22160,388,-1738,-1
2168,120,-5204,-10757,19557,-1,-348,-1692,-21396,351,-1885,-1
1792,-1756,-5364,-11365,18459,-1,-1152,-984,-21040,241,-1848,-1
640,-2332,-6036,-11742,17674,-1,-1712,-516,-21080,146,-2020,-1
1096,-2448,-8312,-12069,16008,-1,-1296,-260,-21228,37,-2169,-1
276,-3688,-13208,-11880,13624,-1,-304,-20,-21272,129,-2215,-1
-628,-3148,-18576,-11402,11519,-1,300,160,-20712,462,-2429,-1
-744,-4972,-23348,-10165,8937,-1,8,-84,-21052,656,-2423,-1
-204,-6628,-25664,-8900,7302,-1,-444,-252,-21340,705,-2130,-1
-952,-7544,-28152,-7419,6165,-1,-652,128,-21188,688,-1588,-1
-956,-8932,-31088,-5799,5163,-1,-440,592,-20840,649,-1085,-1
-1060,-9884,-32768,-4034,3732,-1,-444,856,-20236,512,-597,-1
-576,-11404,-32768,-1707,2625,-1,-516,996,-19844,257,107,-1
-752,-11316,-32768,1121,754,-1,-776,888,-19764,23,710,-1
-280,-10104,-30576,4149,-1951,-1,-1220,740,-19696,-44,851,-1
-1000,-8516,-28292,6876,-4980,-1,-1544,296,-19864,-271,655,-1
-1652,-7492,-25328,9352,-7541,-1,-1356,-380,-20212,-537,275,-1
-1088,-5800,-21972,11174,-9242,-1,-1088,-576,-20656,-697,-13,-1
-1384,-4748,-18620,12676,-10384,-1,-632,-636,-20812,-820,-137,-1
-548,-3484,-15336,13706,-11061,-1,-528,-364,-20920,-855,-118,-1
140,-2328,-12828,14669,-11092,-1,-300,-424,-20760,-928,-111,-1
276,-1004,-10600,15118,-10628,-1,-584,-260,-21004,-1103,-61,-1
1096,188,-8428,15417,-9742,-1,-228,-288,-21660,-1061,144,-1
1204,1164,-6156,15446,-8800,-1,-244,-240,-21468,-1006,558,-1
2328,2584,-3780,15273,-7691,-1,-376,-252,-21452,-812,905,-1
2900,4196,-1604,15784,-7366,-1,-1000,-164,-21680,-619,831,-1
2700,3376,-1108,16126,-6721,-1,-920,-336,-20880,-273,661,-1
3556,3936,1036,16671,-6247,-1,-848,-544,-20720,-194,598,-1
4424,5108,4952,17363,-6025,-1,-1072,-836,-20504,-344,588,-1
6072,4836,8516,18771,-6169,-1,-1308,-1208,-20844,-447,434,-1
5804,5080,8676,19799,-5427,-1,-1544,-1608,-20384,-737,-91,-1
4392,5968,11280,19505,-4021,-1,-1232,-1844,-20584,-951,-783,-1
3804,5836,14192,16297,-1418,-1,-992,-1536,-20924,-1174,-1104,-1
4064,6084,15636,11936,548,-1,-784,-1344,-21388,-1244,-916,-1
7828,3164,18616,17280,1573,-1,-668,-1056,-21580,-1342,-584,-1
3244,2872,15632,12463,-850,-1,-68,-768,-21144,-1002,-318,-1
5888,1536,20556,13513,-2410,-1,44,-668,-21608,-792,-60,-1
2312,-392,17392,12488,-1197,-1,376,-472,-21188,-381,141,-1
3352,592,20208,11411,-2651,-1,-748,-840,-20512,-319,89,-1
2512,72,19148,10668,-6706,-1,-1336,-1264,-20808,-257,-371,-1
2092,-2068,19152,11958,-8086,-1,-1184,-1268,-21200,11,-531,-1
3272,-5840,18804,11921,-10707,-1,-1540,-1516,-21324,25,-553,-1
1616,-3680,20608,10502,-14958,-1,-1212,-2056,-21172,-54,-748,-1
408,1156,22348,11009,-16876,-1,-216,-2728,-21624,336,-757,-1
-1052,1432,23828,10252,-17756,-1,-376,-3176,-22204,548,-722,-1
-1524,1848,27824,8859,-19236,-1,-964,-2736,-22684,1067,-511,-1
-2324,1248,26776,8414,-20153,-1,-1272,-2328,-22220,1299,-219,-1
-1764,584,26144,7575,-21593,-1,-604,-1572,-21776,1593,134,-1
-3016,3400,26224,5215,-23369,-1,-820,-1484,-21240,1747,233,-1
-4548,6444,26872,2768,-24411,-1,-1072,-1448,-20436,1660,-329,-1
-5188,7900,27780,1805,-23867,-1,-1156,-1500,-20596,1874,-481,-1
-4984,9544,26380,76,-22666,-1,-748,-1392,-20480,1766,26,-1
-5096,8976,25784,-937,-21926,-1,-304,-1372,-20468,1863,879,-1
-3556,9536,24020,-1877,-21271,-1,-820,-1100,-20292,1961,1466,-1
-3752,12032,21432,-3307,-21270,-1,-1020,-1484,-19084,1445,1491,-1
-3552,16604,19868,-4695,-19667,-1,-592,-1912,-19444,1040,1336,-1
-3140,18604,19452,-4807,-16761,-1,-208,-2684,-20520,1150,1566,-1
-2420,19340,18060,-4515,-14058,-1,-720,-3212,-21188,1473,1665,-1
-1496,20248,14464,-4669,-11925,-1,-972,-3428,-20740,1598,1382,-1
-628,23140,12300,-4347,-9922,-1,-668,-3420,-20492,1663,1043,-1
1180,25812,11476,-3771,-6930,-1,-312,-3252,-20040,1566,859,-1
1600,27832,12112,-3067,-3207,-1,-424,-3012,-19716,1375,908,-1
1132,28684,12156,-1835,703,-1,-744,-2872,-19468,1246,832,-1
-392,26848,10732,-615,4458,-1,-548,-2620,-19532,1111,967,-1
-1096,25036,10064,796,7808,-1,-636,-2524,-19304,762,1301,-1
-2420,22164,10196,2272,10339,-1,-900,-2292,-19092,300,1534,-1
-2588,19496,10920,3899,11858,-1,-620,-2144,-19048,-163,1634,-1
-2648,18344,11808,5626,12987,-1,-420,-2116,-19408,-615,1690,-1
-3560,16840,13196,7426,13499,-1,-576,-2452,-20236,-904,1695,-1
-3888,16320,15332,8985,14446,-1,-632,-2796,-20860,-973,1500,-1
-4360,15512,17288,10367,14941,-1,-536,-3096,-21140,-815,1339,-1
-5360,14304,19928,11984,15213,-1,-724,-3300,-21296,-870,1186,-1
-5248,14504,22948,12680,15306,-1,-1232,-3540,-21224,-861,1106,-1
-5324,14384,24504,12839,14788,-1,-1108,-3724,-20764,-858,819,-1
-5548,15044,24968,11544,14683,-1,-552,-3388,-20476,-811,706,-1
-5904,15112,25276,10319,14474,-1,48,-2292,-20408,-572,915,-1
-5312,16140,26712,9173,14334,-1,260,-1272,-20380,-281,1404,-1
-4784,17460,27172,8398,13876,-1,-324,-312,-20108,-92,1856,-1
-4908,17972,25424,7638,14312,-1,-664,-136,-20468,-172,2072,-1
-4748,18664,24476,6592,14163,-1,-1256,-384,-20520,-214,2252,-1
-5996,19304,23804,6480,13990,-1,-1436,-1108,-20660,-183,2167,-1
-5128,17460,21928,5649,14188,-1,-752,-1848,-22112,-246,1956,-1
-5516,17632,20024,5065,15076,-1,-824,-2496,-21648,131,2095,-1
-4508,18208,18768,3511,17194,-1,-860,-2504,-22132,206,2333,-1
-3304,17812,19108,2052,18937,-1,204,-2392,-22100,224,2302,-1
-3464,17900,19704,357,18119,-1,-88,-2448,-21748,105,1986,-1
-3672,10932,15260,981,20687,-1,140,-2236,-21216,157,1743,-1
-980,11792,15488,-2398,18663,-1,-680,-2020,-20924,235,1388,-1
-1192,8112,10436,-4125,19482,-1,-392,-1804,-21436,740,1073,-1
-144,7728,9440,-5040,19938,-1,-756,-1984,-21212,516,801,-1
1292,8116,9848,-5765,20544,-1,-532,-2028,-21020,501,464,-1
1328,11704,7684,-8801,19262,-1,-440,-1828,-20748,496,316,-1
2256,4312,6476,-9118,19507,-1,-588,-1676,-20856,518,40,-1
2264,4944,4364,-10319,19650,-1,-720,-1660,-21272,558,-396,-1
2772,3364,2428,-11056,18739,-1,-1036,-1944,-21136,416,-933,-1
1828,2288,1164,-12269,18643,-1,-492,-1844,-21608,467,-1222,-1
2716,2476,-144,-12781,18231,-1,-172,-1484,-21508,439,-1098,-1
2624,1908,-2116,-13308,17608,-1,96,-920,-21376,562,-1193,-1
2140,572,-3476,-14040,17040,-1,-1008,-764,-21060,672,-1343,-1
1880,52,-5504,-14536,16623,-1,-1640,-988,-20856,540,-2067,-1
1464,-780,-7308,-14806,16006,-1,-1492,-1332,-21208,476,-2875,-1
1816,-728,-8256,-14993,15344,-1,-704,-1496,-21292,411,-3154,-1
1736,-2016,-10556,-15261,14210,-1,-100,-912,-20864,546,-3144,-1
624,-3604,-14132,-14790,12529,-1,-668,0,-19908,510,-3237,-1
208,-5740,-19636,-13518,9720,-1,-1260,668,-20248,325,-3523,-1
-20,-7112,-24604,-11987,7653,-1,-664,1056,-20140,67,-3424,-1
664,-6992,-26568,-10674,6670,-1,-256,856,-20836,228,-2871,-1
912,-7068,-28016,-8926,5867,-1,-76,476,-20944,301,-2120,-1
1028,-9960,-31288,-6702,4078,-1,-252,208,-20616,164,-1544,-1
896,-12120,-32768,-3840,1122,-1,-76,364,-20480,48,-1142,-1
212,-13412,-32768,-711,-2584,-1,-32,628,-20220,-46,-631,-1
44,-13564,-32768,2617,-6354,-1,-36,764,-20508,-49,93,-1
216,-12224,-30392,5556,-8864,-1,-148,824,-20356,-216,759,-1
-448,-9224,-26676,8030,-10326,-1,-428,492,-20476,-165,1182,-1
-592,-7008,-23612,10133,-11468,-1,-352,212,-20800,-124,1349,-1
-1308,-5804,-20628,11989,-12463,-1,-324,-128,-20584,-34,1313,-1
-1208,-4716,-17576,13583,-13268,-1,-688,-292,-20680,15,1188,-1
-740,-3868,-14948,14857,-13896,-1,-752,-592,-20612,-4,1039,-1
-396,-2520,-13072,15422,-13640,-1,-772,-764,-20916,-57,840,-1
-172,-1460,-10464,15893,-13480,-1,-608,-748,-20796,-118,799,-1
328,-688,-7972,16103,-13303,-1,-380,-464,-21136,-231,1005,-1
168,408,-5980,16228,-12560,-1,-368,-324,-21040,-214,1269,-1
-552,1540,-4184,16696,-11793,-1,-528,-232,-21020,-290,1456,-1
40,3448,-1772,16865,-10764,-1,-652,-40,-21388,-323,1643,-1
184,5592,992,16920,-9942,-1,-840,-8,-21528,-151,1802,-1
1488,6500,3580,17701,-9001,-1,-1028,-224,-21800,209,1753,-1
1824,5920,7688,19429,-7516,-1,-1088,-688,-21240,374,1519,-1
2836,5280,9756,23028,-6287,-1,-988,-1288,-20492,284,1081,-1
2948,3500,10756,23660,-5252,-1,-700,-1768,-20084,188,488,-1
2508,2104,13928,23197,-4656,-1,-312,-2168,-20192,-153,82,-1
2388,-392,14956,20999,-5008,-1,-152,-2132,-20600,-191,-126,-1
1976,-1508,16988,18727,-6701,-1,-544,-2076,-22028,-329,-432,-1
1136,1128,19480,16683,-9580,-1,-836,-1972,-21520,-70,-772,-1
708,2744,21964,14499,-12596,-1,-348,-1848,-22096,-92,-1038,-1
304,4276,23192,13061,-13997,-1,260,-1424,-22048,174,-922,-1
892,4468,24584,11662,-14498,-1,372,-1144,-21276,334,-591,-1
-536,5076,25256,9685,-15318,-1,-188,-996,-21436,662,-629,-1
-1136,2520,23976,9018,-15542,-1,-624,-880,-21028,854,-899,-1
-1172,2648,24820,7444,-16801,-1,-1180,-948,-21028,785,-1190,-1
-1288,3776,27024,6822,-18522,-1,-752,-916,-20696,559,-1215,-1
-2220,4192,27632,5839,-20402,-1,300,-924,-20632,506,-797,-1
-2860,4768,27056,4093,-22120,-1,368,-932,-20656,609,-279,-1
-3216,5300,26424,2124,-24066,-1,-300,-1360,-21068,742,109,-1
-3364,9672,26440,-184,-24778,-1,-1120,-1744,-21524,867,20,-1
-4480,11372,26760,-1462,-24284,-1,-1076,-2488,-21776,1019,-115,-1
-5360,9920,27724,-2332,-24002,-1,-8,-2644,-22304,983,213,-1
-6532,9152,27884,-3028,-24960,-1,652,-2340,-21524,1019,1175,-1
-8268,9704,27160,-4613,-26150,-1,288,-1888,-20516,1084,1991,-1
-8216,16864,26200,-6876,-23942,-1,-136,-1656,-19996,795,2313,-1
-8008,15568,24820,-7556,-21755,-1,-312,-1236,-20124,670,2328,-1
-7892,11768,23628,-8416,-20994,-1,44,-912,-20396,1079,2392,-1
-9744,10484,21456,-9579,-21784,-1,-540,-1020,-20328,1629,2309,-1
-10704,13000,19432,-11373,-21921,-1,-1292,-1468,-20524,1681,2464,-1
-11244,17572,17984,-12371,-19550,-1,-244,-2188,-19936,1189,3086,-1
-10044,16308,15952,-12769,-17422,-1,-720,-2300,-19280,898,3678,-1
-8536,14192,11232,-12549,-16476,-1,-1648,-2924,-18620,504,3266,-1
-7388,15696,7804,-12396,-15316,-1,-1720,-3872,-19648,224,2219,-1
-5264,20528,7152,-11041,-13118,-1,-936,-4780,-20396,-80,1422,-1
-3236,24132,6728,-8845,-9474,-1,-424,-4688,-20676,-372,659,-1
-1840,24392,5572,-6408,-5419,-1,552,-4028,-20896,-212,99,-1
-1428,24120,3992,-3853,-2433,-1,924,-3164,-20820,187,-270,-1
-1960,26088,2504,-1603,206,-1,688,-2944,-20624,682,-558,-1
-3508,27556,2468,373,3202,-1,292,-3048,-20316,863,-935,-1
-4300,28140,2940,2357,6112,-1,12,-3236,-19636,697,-1047,-1
-5440,26324,3740,4427,9394,-1,-312,-2952,-19880,420,-786,-1
-5060,25012,5272,6661,11703,-1,-496,-2560,-19888,83,-429,-1
-6032,23512,5968,9322,12499,-1,-388,-2284,-19508,-225,-113,-1
-6472,22160,6512,11978,13530,-1,-288,-1992,-19568,-553,307,-1
-7572,22616,8624,14550,14463,-1,-292,-2072,-19540,-905,504,-1
-9460,22900,11224,17151,15319,-1,-276,-2432,-20036,-1118,564,-1
-10124,20996,13104,20066,16064,-1,-544,-2740,-20552,-1203,433,-1
-10352,20380,15124,22810,15605,-1,-952,-2716,-20952,-1289,217,-1
-12112,21108,18192,25453,14637,-1,-1300,-3296,-21564,-1351,4,-1
-13956,22084,20264,27436,13805,-1,-1176,-3888,-21832,-1526,-323,-1
-15476,21744,21224,28833,12575,-1,-404,-4016,-21664,-1166,-358,-1
-14828,22760,20860,29097,11889,-1,560,-2852,-21308,-583,-8,-1
-14888,25444,22136,28419,12106,-1,556,-1116,-20160,-183,645,-1
-15676,28476,22488,27422,11755,-1,-224,240,-19680,203,1084,-1
-15236,29860,23316,25993,11299,-1,-676,596,-19960,91,1262,-1
-15048,30536,23300,24274,13664,-1,-748,212,-19788,450,1521,-1
-14616,30276,22616,21375,16163,-1,-796,-104,-20396,432,1885,-1
-14732,25620,20256,17587,19336,-1,-1036,-888,-20392,337,1947,-1
-11964,22156,19736,12457,23263,-1,-288,-1692,-21436,283,1936,-1
-10240,19376,19848,8847,25638,-1,-568,-2324,-21876,167,1854,-1
-7876,17772,17776,7048,25515,-1,-688,-2876,-21632,106,1789,-1
-5960,19164,16540,5742,24409,-1,-76,-3040,-21508,335,1874,-1
-4784,16512,14748,4029,25239,-1,64,-2932,-21100,295,1697,-1
-3292,17976,12900,2381,23767,-1,40,-2928,-21212,249,1130,-1
-4624,10072,9824,-770,25854,-1,176,-3036,-21244,260,548,-1
864,10656,13064,-2997,25183,-1,-180,-2516,-21780,305,-38,-1
248,9752,12492,-3813,24910,-1,92,-2428,-21836,468,-363,-1
752,8708,9692,-5674,24743,-1,124,-1708,-21336,446,-535,-1
64,6832,8164,-7136,24404,-1,-48,-1308,-21128,651,-740,-1
-16,5816,7212,-8476,24906,-1,-436,-884,-20800,543,-1048,-1
1208,2900,4688,-9499,25288,-1,-1072,-576,-20660,546,-1452,-1
