ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-14020,2348,1248,1033,10796,-1,1588,-3360,-18368,-590,-413,-1
-13816,2548,1140,891,10467,-1,1512,-3160,-18508,-325,-863,-1
-13684,2992,1320,662,9725,-1,1156,-3140,-18648,-258,-1233,-1
-13616,3128,1512,750,9037,-1,1904,-2964,-18844,-79,-1491,-1
-13712,3648,1488,930,8366,-1,2016,-2580,-19084,237,-1637,-1
-13588,3568,1660,1027,7725,-1,1240,-2164,-18900,442,-1884,-1
-13520,3796,1692,1052,7177,-1,480,-1812,-18516,511,-2136,-1
-13364,3696,1736,1079,6613,-1,-72,-1432,-17936,226,-2287,-1
-13212,3456,1836,1291,5702,-1,-384,-1008,-17680,-323,-2421,-1
-13400,3444,1776,1130,4401,-1,-644,-812,-17864,-1027,-2522,-1
-13432,3452,1880,958,2762,-1,-356,-884,-18608,-1541,-2425,-1
-13524,3644,1824,849,1145,-1,24,-1180,-19252,-1988,-2203,-1
-13652,3608,1692,743,-228,-1,572,-1276,-20084,-2240,-2014,-1
-13764,3916,1060,564,-1439,-1,1648,-1200,-20852,-2129,-1889,-1
-13624,3744,664,213,-2644,-1,1832,-1144,-21324,-1781,-1828,-1
-14432,3752,236,-199,-3913,-1,2108,-572,-24248,-2653,-1247,-1
-17164,4252,828,-618,-5499,-1,4276,960,-27520,-2813,-1159,-1
-19100,4688,1312,-597,-7585,-1,6764,3008,-26604,-793,-809,-1
-19800,5424,1040,-199,-9841,-1,10520,4188,-24792,632,-300,-1
-19248,5912,-20,97,-12078,-1,9784,2720,-23732,1311,1775,-1
-19136,5664,-996,-136,-14059,-1,3980,900,-25176,-134,2958,-1
-20032,5396,-1960,-562,-14982,-1,1320,-580,-24484,-731,1511,-1
-21196,5292,-2420,-762,-14930,-1,2016,-1460,-23076,-882,-1042,-1
-21648,5584,-2648,-695,-14092,-1,5456,-852,-22508,-1480,-1385,-1
-21732,5584,-2996,-213,-12869,-1,8236,976,-22800,-2579,-781,-1
-21308,5572,-2524,41,-10916,-1,8524,2460,-23936,-2408,-131,-1
-20508,5256,-2020,123,-8044,-1,9392,3732,-24824,-900,535,-1
-20060,4880,-1680,-172,-4752,-1,8056,4116,-22584,220,982,-1
-19028,4488,-1624,-448,-1412,-1,7044,3448,-20728,658,1286,-1
-18084,4136,-1972,-781,1446,-1,5764,2200,-19760,593,1594,-1
-17616,4260,-2704,-1374,3874,-1,6708,1288,-19944,592,1465,-1
-16924,4116,-2896,-2338,5660,-1,6136,792,-19152,520,1499,-1
-16136,3856,-2532,-2739,6889,-1,6268,900,-18688,568,1760,-1
-15604,3516,-2176,-2959,7832,-1,6052,1228,-18572,745,1873,-1
-15008,3428,-1432,-3115,8248,-1,5580,1720,-18068,766,1848,-1
-14792,3208,-1412,-3175,8451,-1,5516,1964,-17352,773,1750,-1
-14520,3396,-1408,-3464,8565,-1,5640,1716,-17364,780,1680,-1
-14456,3376,-1276,-3427,8595,-1,5648,1340,-17488,563,1638,-1
-14236,3664,-1080,-2910,8718,-1,5656,1032,-17844,320,1607,-1
-14340,3964,-1200,-2659,9092,-1,5600,724,-17804,-7,1617,-1
-14476,3864,-940,-2267,9347,-1,5692,856,-18224,-40,1552,-1
-14804,3972,-668,-1580,9322,-1,5892,844,-18540,-180,1475,-1
-15136,4132,-372,-813,9267,-1,5652,772,-18736,-419,1353,-1
-15452,4048,-300,-237,9326,-1,5532,768,-19060,-666,1154,-1
-15632,3796,-128,371,9522,-1,5568,868,-19200,-798,995,-1
-16068,3584,-12,893,9725,-1,5676,1020,-19336,-995,864,-1
-16160,3752,576,1680,9719,-1,5680,1216,-19560,-1156,759,-1
-16632,3448,496,2114,9674,-1,5772,1204,-19644,-1150,629,-1
-16816,3292,628,2129,9487,-1,5924,1064,-19508,-1220,566,-1
-16916,3108,908,2070,9397,-1,6292,1216,-19592,-1278,571,-1
-17048,2836,1080,2051,9493,-1,1628,1736,-15684,-2615,823,-1
-17040,2780,1032,1766,9578,-1,2436,928,-17548,-1474,734,-1
-16692,2396,1172,1442,9640,-1,7588,328,-20400,-651,642,-1
-16376,2472,888,837,9318,-1,6204,60,-19036,-1397,646,-1
-15788,2360,940,212,8712,-1,3328,-60,-17852,-1284,410,-1
-15412,2412,696,-451,7992,-1,5088,816,-18400,-859,375,-1
-15152,2316,476,-1021,7282,-1,6352,1260,-19528,-1620,301,-1
-15092,2364,672,-1446,6462,-1,5464,1940,-18988,-1692,401,-1
-15116,2716,860,-1793,5314,-1,6472,2272,-19988,-1219,527,-1
-15100,3020,1056,-2026,3811,-1,8948,1996,-21480,-546,635,-1
-14868,3560,1196,-2131,2159,-1,6924,1884,-20944,-235,599,-1
-14732,3888,1104,-2217,578,-1,5788,1404,-20444,274,441,-1
-14836,4268,956,-2314,-727,-1,5980,1320,-20984,744,195,-1
-15184,4676,792,-2459,-1838,-1,5672,1520,-21744,726,107,-1
-15908,5272,904,-2660,-2629,-1,5612,1808,-22468,711,257,-1
-16624,5892,976,-2912,-3375,-1,6068,1540,-23540,1100,619,-1
-17080,6748,1340,-3117,-4333,-1,5940,468,-24536,2019,971,-1
-17052,7164,1400,-3172,-5385,-1,5264,-924,-24600,2974,1170,-1
-16836,7496,952,-3069,-6390,-1,4488,-2412,-24680,3689,1228,-1
-16488,8024,680,-3032,-6908,-1,3028,-2884,-25400,3257,1232,-1
-16524,8376,1340,-3057,-7221,-1,1392,-2128,-26092,3675,1078,-1
-16880,8820,1512,-2958,-7444,-1,460,-920,-24556,4505,668,-1
-17000,9628,1356,-2675,-8060,-1,-100,-720,-22592,4290,297,-1
-16540,9912,824,-2260,-9258,-1,-1024,-1448,-20884,3515,78,-1
-15900,10100,236,-1662,-10481,-1,-1900,-2560,-20544,2269,93,-1
-15428,9748,60,-1032,-11110,-1,-40,-3168,-22068,1214,271,-1
-15752,9472,440,-475,-11422,-1,2700,-2380,-23932,929,737,-1
-16180,9664,1068,101,-11920,-1,4700,-264,-24684,1761,1259,-1
-16712,9712,1368,765,-12896,-1,3712,1144,-24372,3114,1564,-1
-17036,9532,1156,1446,-14065,-1,1300,980,-22624,3763,1630,-1
-17128,9116,636,1910,-15115,-1,-184,-64,-20876,3389,1800,-1
-16960,8796,404,2060,-15986,-1,-440,-1192,-20000,2205,2203,-1
-16476,8168,332,2142,-16537,-1,-128,-1968,-19148,1124,2568,-1
-15976,7572,192,2141,-16577,-1,188,-2024,-19052,364,2577,-1
-15792,7088,-140,2016,-16348,-1,344,-2240,-18332,-248,2371,-1
-15196,6504,-536,1843,-15911,-1,872,-2328,-17656,-515,2204,-1
-14776,6068,-936,1613,-15232,-1,1804,-2440,-17560,-595,2025,-1
-14456,5864,-1100,1367,-14223,-1,2436,-2536,-17700,-579,1903,-1
-14052,5960,-904,915,-12770,-1,2768,-2252,-17652,-354,1684,-1
-13612,5896,-756,611,-11104,-1,2820,-2272,-17524,-146,1352,-1
-13372,5936,-672,490,-9285,-1,2836,-2392,-17576,-65,1001,-1
-13420,6180,-824,614,-7428,-1,2600,-2592,-17796,-140,640,-1
-13508,6312,-868,893,-5762,-1,2584,-2752,-18280,-173,305,-1
-13708,6444,-664,1374,-4251,-1,2892,-2840,-18696,-198,46,-1
-14180,6540,-412,2061,-2858,-1,3252,-2760,-19056,-209,-118,-1
-14512,6360,-176,2830,-1475,-1,3508,-2600,-19256,-145,-366,-1
-14736,6048,-28,3540,-134,-1,3812,-2356,-19484,-27,-640,-1
-14784,5952,72,3960,1118,-1,4180,-1856,-19884,65,-847,-1
-14752,5688,388,4303,2206,-1,4420,-1332,-19764,504,-727,-1
-14484,5364,500,4482,3235,-1,5292,-1020,-19668,1097,-268,-1
-14276,4992,672,4447,4152,-1,6192,-508,-19496,1424,384,-1
-14292,4676,892,4233,4989,-1,6636,-12,-19808,1947,1070,-1
-14272,4240,1056,3783,5738,-1,6120,252,-19952,2926,1560,-1
-14024,3624,960,3287,6481,-1,5128,376,-19200,4114,1994,-1
-13672,3304,1052,2603,7061,-1,3812,68,-17592,4832,2297,-1
-13028,3172,640,1792,7745,-1,3012,-476,-16020,4818,2564,-1
-12168,2884,436,1010,8368,-1,4156,872,-13620,4429,2414,-1
-11948,2460,288,100,9099,-1,-24,412,-13692,3584,2247,-1
-12436,2112,372,-932,9753,-1,4084,2652,-17808,4200,1724,-1
-14428,2212,1052,-1956,10059,-1,4940,5100,-21712,3132,1574,-1
-17864,2540,1708,-2384,9466,-1,6772,6528,-26364,3522,2899,-1
-21108,3708,2224,-2621,8283,-1,6068,5808,-28468,5625,4921,-1
-22616,4860,2828,-2728,6306,-1,3708,2412,-27032,7359,6648,-1
-22776,6032,2672,-2664,3831,-1,-904,-572,-25244,5631,7240,-1
-21600,6548,1720,-3048,1440,-1,-2876,-1880,-25076,1998,6278,-1
-20656,5820,52,-3889,-210,-1,-1456,-1444,-26892,-428,5392,-1
-20804,4904,-1252,-5021,-1214,-1,1028,-232,-28524,-684,4805,-1
-21184,4380,-1852,-5991,-2200,-1,2288,16,-26728,772,3941,-1
-20500,4500,-2064,-6437,-3426,-1,1568,-840,-23600,2246,2982,-1
-18752,4472,-2544,-6369,-4705,-1,252,-1856,-21000,1379,2469,-1
-16608,4428,-2856,-6358,-5160,-1,-492,-2180,-19660,242,2261,-1
-14720,4232,-3112,-6208,-4637,-1,-1356,-1868,-18780,-438,1735,-1
-13732,4240,-3316,-5766,-3379,-1,-1388,-912,-18220,-912,723,-1
-13496,5024,-3004,-5047,-1730,-1,-304,336,-18248,-1633,-122,-1
-13732,6032,-2616,-4427,-508,-1,1176,1296,-18640,-2050,-359,-1
-14188,6472,-2236,-3642,-133,-1,2820,1776,-19840,-1913,-103,-1
-14456,6672,-2260,-2744,-379,-1,2676,2052,-20360,-1377,60,-1
-14624,6248,-2540,-1963,-1101,-1,2884,1908,-20656,-531,59,-1
-14576,5948,-2720,-1362,-1847,-1,3040,1468,-20824,342,35,-1
-14464,5440,-2856,-1213,-2669,-1,2988,504,-21020,950,135,-1
-14548,5244,-2768,-1210,-3538,-1,2172,-296,-20972,1080,171,-1
-14612,4956,-2516,-1299,-4572,-1,1244,-832,-21000,1083,116,-1
-15140,4688,-2516,-1304,-5671,-1,756,-1136,-20860,911,-170,-1
-15516,4676,-2260,-1023,-6687,-1,964,-824,-20872,739,-460,-1
-15796,4872,-2376,-764,-7325,-1,972,-508,-20884,612,-683,-1
-15984,5380,-2060,-402,-7484,-1,968,-192,-20852,544,-916,-1
-15896,5404,-1968,10,-7239,-1,980,-136,-20720,537,-1152,-1
-15884,5768,-1776,498,-6696,-1,648,-68,-20808,483,-1401,-1
-15836,5960,-1732,995,-5899,-1,788,-128,-20548,438,-1607,-1
-15632,5880,-1448,1422,-4929,-1,416,-120,-20292,369,-1728,-1
-15552,5680,-1376,1808,-3848,-1,632,-100,-20628,210,-1658,-1
-15420,5444,-1080,2078,-2844,-1,1024,-184,-20520,334,-1868,-1
-15392,5364,-1072,2212,-1881,-1,1028,-172,-20556,349,-2005,-1
-15368,5312,-1164,2261,-1347,-1,520,-152,-20612,252,-2094,-1
-15308,5440,-1040,2260,-917,-1,416,-248,-20516,12,-2211,-1
-15236,5148,-1104,2363,-669,-1,480,-328,-20636,-102,-2303,-1
-14952,5088,-1036,2148,-565,-1,924,-244,-20836,-260,-2352,-1
-14836,4888,-928,1756,-467,-1,1204,-436,-20992,-305,-2168,-1
-14868,4880,-648,1396,-348,-1,1288,-876,-21248,-237,-2068,-1
-14624,4584,-756,1151,-150,-1,1192,-1296,-21212,-192,-2311,-1
-14448,4764,-628,883,7,-1,2268,-1592,-21012,-113,-2648,-1
-14372,4668,-264,755,202,-1,4220,-1488,-21056,141,-2626,-1
-14588,4648,-172,622,388,-1,4244,-1180,-22184,465,-2722,-1
-15440,4676,128,458,733,-1,4024,-936,-23252,679,-3117,-1
-16668,4864,296,396,1035,-1,4456,-820,-23744,1137,-3291,-1
-18036,5196,460,370,1001,-1,1504,-976,-24132,766,-3397,-1
-20416,5476,468,499,873,-1,1464,-828,-23788,-519,-3788,-1
-22304,5596,904,922,716,-1,4940,-204,-24136,-1643,-3555,-1
-23828,6004,1468,1440,600,-1,6940,576,-24232,-2696,-2841,-1
-23948,5952,1472,2043,668,-1,7132,792,-23908,-2366,-2321,-1
-22768,5536,1308,2165,1170,-1,7556,308,-23484,-874,-1985,-1
-20976,4944,1240,1904,2305,-1,9788,-4,-22452,38,-1405,-1
-19160,4044,612,1174,3634,-1,8632,-692,-19932,-8,-642,-1
-17752,3112,-160,362,5321,-1,7140,-1008,-17596,26,-207,-1
-16980,2492,-572,-451,6745,-1,6680,-1704,-16480,-314,24,-1
-16764,2252,-216,-1324,8149,-1,6392,-1200,-17360,-1042,427,-1
-16952,2336,660,-1734,9125,-1,5788,-424,-17576,-1832,999,-1
-17524,2904,1164,-1740,9171,-1,5284,-1240,-19260,-2348,1591,-1
-17980,3412,1468,-1319,8591,-1,5748,-2208,-20352,-2403,1866,-1
-17972,4060,1436,-1059,8089,-1,5948,-2704,-20936,-1746,1853,-1
-17652,4472,1448,-667,7789,-1,5720,-2856,-20420,-1124,1697,-1
-16556,4520,1456,-211,7650,-1,5216,-2228,-19460,-794,1742,-1
-15948,4776,1420,-76,7903,-1,4784,-1464,-18920,-838,2019,-1
-15304,4272,1176,-63,8286,-1,4120,-908,-18424,-869,2441,-1
-14980,3848,1184,-312,8429,-1,3308,-828,-18308,-866,2811,-1
-14688,3580,1088,-403,8302,-1,2852,-1484,-18300,-843,3025,-1
-14256,3208,1148,-393,8071,-1,2544,-2132,-17980,-1002,3157,-1
-13784,2964,1260,-384,7715,-1,2620,-2996,-18076,-1142,3233,-1
-13592,2824,1196,-407,7455,-1,2184,-3380,-18376,-1303,3090,-1
-13328,2872,1304,-679,6914,-1,1132,-3680,-17996,-1593,2834,-1
-13128,2744,1396,-744,6345,-1,1012,-3752,-18184,-1264,2327,-1
-13008,3148,1672,-486,5578,-1,920,-3616,-18216,-1135,1734,-1
-12944,3304,1064,-477,4949,-1,2140,-3676,-18980,-703,1250,-1
-13104,3552,1248,-238,4192,-1,2184,-3640,-19052,-688,716,-1
-13040,3668,1348,263,3569,-1,2092,-3516,-18644,-641,180,-1
-12988,3868,1368,403,2928,-1,1756,-3088,-17904,-568,-309,-1
-12904,3688,1304,716,2377,-1,1864,-2876,-17632,-521,-748,-1
-12840,3580,976,971,1898,-1,1444,-2892,-17424,-824,-1185,-1
-12816,3648,1272,1508,1357,-1,1384,-2628,-17052,-1344,-1483,-1
-13184,3596,1152,1807,790,-1,1460,-1992,-16860,-1910,-1647,-1
-13724,3640,1004,1972,173,-1,1952,-1192,-17208,-2461,-1666,-1
-14044,3664,940,2122,-483,-1,1656,-396,-17724,-3068,-1512,-1
-14692,3664,856,2175,-818,-1,1732,-196,-19008,-3836,-1018,-1
-15792,3764,876,2309,-1070,-1,4212,328,-23000,-5203,-467,-1
-17880,3996,1464,2164,-1521,-1,8696,1972,-26540,-4740,-63,-1
-19096,4584,1588,2151,-2282,-1,10596,2952,-27188,-1507,739,-1
-18604,4948,1060,2143,-3537,-1,8084,1568,-24648,1329,831,-1
-17520,5256,136,1846,-4810,-1,2508,-652,-22244,-371,684,-1
-17604,4564,-600,1247,-5705,-1,2380,-1636,-21176,-3438,-673,-1
-18672,4080,-1500,669,-6044,-1,3808,-772,-22904,-3979,-1902,-1
-20108,4304,-2040,696,-6067,-1,5660,1008,-24688,-4426,-2542,-1
-21376,5040,-2216,1002,-6312,-1,8140,3196,-24956,-4364,-2133,-1
-21764,5300,-1596,1134,-6148,-1,9688,4272,-25368,-4081,-943,-1
-21824,5308,-1276,1037,-5306,-1,9484,5360,-24876,-3240,-94,-1
-21332,4692,-748,658,-3531,-1,8320,5160,-23936,-2480,282,-1
-20260,4096,-792,447,-959,-1,6968,4204,-23064,-1755,274,-1
-19368,4088,-1552,-248,1505,-1,6836,3068,-22204,-1323,259,-1
-18568,3948,-2196,-1129,3900,-1,6816,2188,-21912,-1070,353,-1
-17768,4188,-2988,-2078,5740,-1,6428,1844,-21068,-933,417,-1
-16796,3920,-2900,-2679,6792,-1,6052,2080,-20220,-717,521,-1
-16452,3496,-2444,-2995,7178,-1,5652,2280,-19464,-520,511,-1
-15792,3216,-2312,-3236,7388,-1,6040,2544,-19404,-196,424,-1
-15424,3152,-2272,-3571,7585,-1,4684,2548,-18280,-162,203,-1
-15016,2960,-2184,-3702,7964,-1,5196,2556,-18288,130,-63,-1
-14556,3248,-2348,-4054,7950,-1,5360,2172,-17892,174,-101,-1
-14188,3556,-2220,-4268,7729,-1,5144,1832,-17736,112,-107,-1
-13852,4104,-2008,-4005,7364,-1,4956,1732,-17740,79,-181,-1
-13684,3900,-1792,-3198,7401,-1,4912,1776,-17780,64,-271,-1
-13796,3820,-1784,-2550,7665,-1,4936,1832,-18072,6,-429,-1
-13888,3724,-1656,-1891,7728,-1,4932,2280,-18136,-47,-599,-1
-14024,3752,-1560,-1304,7767,-1,5224,2708,-18476,-114,-613,-1
-14312,3744,-1264,-647,7706,-1,5132,3028,-18436,-197,-562,-1
-14536,3772,-1060,191,7546,-1,4824,3100,-18440,-213,-542,-1
-14808,3848,-860,835,7249,-1,5232,3056,-18920,-281,-512,-1
-14860,3852,-940,1448,6729,-1,5348,3108,-19060,-319,-449,-1
-15180,3808,-1064,1764,6187,-1,5156,3252,-19048,-410,-350,-1
-15468,3580,-1112,1709,5686,-1,5288,3244,-19104,-529,-199,-1
-15572,3208,-1104,1815,5253,-1,5512,3124,-19244,-567,-44,-1
-15620,3256,-980,1728,4820,-1,5680,2976,-19372,-604,151,-1
-15828,3332,-1116,1354,4408,-1,5820,2944,-19492,-600,394,-1
-15688,3284,-988,1274,3883,-1,5616,3100,-19508,-789,553,-1
-15640,3156,-880,952,3281,-1,5544,3484,-19556,-877,716,-1
-15572,3248,-1036,629,2603,-1,6352,3852,-19920,-655,916,-1
-15492,3656,-696,249,1952,-1,6628,4100,-20272,-412,1345,-1
-15280,3808,-888,-83,1307,-1,6740,4292,-20320,-128,1685,-1
-15112,4092,-832,-357,489,-1,6708,4228,-20540,167,2018,-1
-15168,4460,-724,-753,-395,-1,6592,4164,-20800,492,2272,-1
-15084,4828,-796,-1077,-1223,-1,6220,3896,-21124,696,2505,-1
-15440,5196,-804,-1433,-2084,-1,6020,3900,-22216,795,2778,-1
-15896,5616,-440,-1764,-2972,-1,6012,3708,-23392,895,3223,-1
-16808,6176,-280,-1953,-4023,-1,6332,2920,-25052,1217,3904,-1
-17652,6700,232,-1964,-5177,-1,5828,1832,-26024,2146,4618,-1
-18220,7104,108,-2007,-6590,-1,4032,780,-26080,3037,4838,-1
-17956,7384,292,-1962,-8055,-1,2136,-136,-24612,3846,4596,-1
-17160,7260,-40,-1934,-9111,-1,1036,-976,-23076,3781,4194,-1
-16388,6888,-240,-1916,-9547,-1,404,-1636,-22200,3056,3854,-1
-15728,6636,-308,-2038,-9475,-1,-268,-2180,-21548,2692,3572,-1
-15312,6260,-260,-2070,-9393,-1,-956,-2504,-20732,2434,3132,-1
-15164,6188,-280,-1853,-9505,-1,-1012,-2844,-19888,1734,2540,-1
-15388,6360,208,-1490,-9865,-1,1080,-2624,-20780,1116,1891,-1
-16256,6564,600,-957,-10463,-1,2840,-1816,-22432,914,1296,-1
-17288,6704,904,-317,-11214,-1,4668,-676,-23984,1635,1136,-1
-18152,7060,944,282,-12198,-1,4636,-32,-24016,2932,1316,-1
-18680,7404,992,1005,-13067,-1,2108,-40,-22044,3512,1315,-1
-18388,7268,940,1755,-13661,-1,368,-472,-20456,3124,998,-1
-18028,7092,804,2099,-13987,-1,-244,-672,-19704,2078,479,-1
-17492,6688,680,2411,-13805,-1,244,-784,-19224,1165,273,-1
-17316,6204,380,2375,-13044,-1,852,-844,-18940,403,321,-1
-17008,5660,-124,2198,-12178,-1,1800,-1368,-18964,7,404,-1
-16588,5244,-404,2069,-11190,-1,2576,-1748,-18976,-25,254,-1
-16048,4904,-668,1693,-10114,-1,2464,-2012,-18712,119,-250,-1
-15440,4680,-780,1328,-8911,-1,1984,-2192,-18052,197,-919,-1
-14784,4520,-752,907,-7517,-1,1820,-2008,-17384,107,-1402,-1
-14180,4444,-820,389,-6005,-1,2240,-1764,-16832,-28,-1618,-1
-13656,4472,-624,-64,-4495,-1,2404,-1624,-17176,-319,-1601,-1
-13620,4484,-460,-391,-3063,-1,2876,-1456,-17684,-443,-1627,-1
-13576,4608,-496,-631,-1742,-1,3228,-1420,-18068,-399,-1647,-1
-13600,4792,-372,-653,-718,-1,3328,-1224,-18604,-189,-1868,-1
-13936,5044,-304,-312,-136,-1,3340,-1180,-18468,-107,-2041,-1
-13772,5096,-288,-108,408,-1,3652,-1044,-18344,137,-1990,-1
-13592,5284,-276,96,826,-1,4372,-712,-18212,339,-1684,-1
-13228,5160,-128,281,1120,-1,4780,-392,-18252,447,-1223,-1
-12796,5040,-104,444,1435,-1,5308,4,-18440,707,-638,-1
-12680,4520,-56,555,1775,-1,6352,420,-19020,1147,82,-1
-12696,4404,80,554,2091,-1,6836,748,-19276,1956,749,-1
-12828,4188,84,448,2395,-1,5744,652,-18948,2680,1417,-1
-12956,3996,-184,228,2623,-1,4892,416,-18224,3482,1913,-1
-12948,4076,-416,-4,2922,-1,3472,520,-17336,3559,1930,-1
-13084,3744,-276,-331,3157,-1,2476,1644,-18176,2990,1377,-1
-14236,3564,12,-818,3440,-1,3660,4024,-20300,2541,825,-1
-15996,3488,352,-1263,3496,-1,4756,6464,-22724,2923,783,-1
-18284,4016,648,-1696,3158,-1,5592,7420,-24520,3712,1436,-1
-20568,4832,748,-1874,2396,-1,4228,6884,-25056,4932,2992,-1
-22324,5904,516,-1758,1395,-1,2008,4672,-24360,4869,4357,-1
-22684,6376,-116,-1640,382,-1,-860,1880,-24216,4105,5069,-1
-21492,6168,-920,-1881,-136,-1,-2696,-408,-24256,2283,4762,-1
-19964,5072,-2244,-2718,230,-1,-2856,-2096,-23624,592,4080,-1
-18572,4144,-3660,-4196,1413,-1,-1784,-2824,-23952,-325,3445,-1
-17924,3264,-4068,-5491,2564,-1,-248,-2576,-24980,-1110,2610,-1
-18348,3188,-3660,-6101,3048,-1,1236,-792,-25612,-1194,1762,-1
-19344,3880,-3212,-6196,2621,-1,1464,1524,-25332,-249,1224,-1
-19680,5104,-2620,-5946,1284,-1,1240,2960,-23460,777,1188,-1
-18676,6216,-2304,-5038,-156,-1,640,3448,-21564,884,1374,-1
-17016,7072,-2172,-3886,-1450,-1,76,2752,-20612,373,1635,-1
-15548,7376,-2240,-2733,-2168,-1,-692,2176,-20332,-53,1786,-1
-14268,6940,-2688,-1992,-2331,-1,-936,1384,-20004,-371,1730,-1
-13716,6268,-3496,-1752,-1763,-1,-388,1028,-19760,-631,1727,-1
-13584,5152,-3700,-1734,-1003,-1,372,820,-19796,-812,1832,-1
-13608,4912,-3700,-1564,-611,-1,728,796,-19716,-838,1901,-1
-13596,4820,-3188,-1312,-850,-1,1292,756,-19968,-397,1787,-1
-13708,4960,-2676,-927,-1629,-1,1232,1108,-19756,72,1524,-1
-13680,5060,-2680,-743,-2860,-1,1104,1144,-19888,351,1372,-1
-13852,5008,-2396,-618,-4126,-1,932,1076,-20016,526,1370,-1
-14052,5216,-2168,-417,-4939,-1,656,1020,-20180,638,1451,-1
-14168,5344,-2184,-66,-5291,-1,476,756,-20072,720,1383,-1
-14308,5500,-2020,170,-5346,-1,700,644,-20432,676,1156,-1
-14652,5544,-1812,356,-5461,-1,1028,720,-20936,801,833,-1
-14980,5448,-1532,558,-5476,-1,1572,572,-21292,1168,655,-1
-15496,5408,-1444,781,-5329,-1,1688,264,-21552,1499,532,-1
-15848,5412,-1352,1064,-5110,-1,1324,-108,-21360,1827,394,-1
-16008,5388,-1252,1236,-4678,-1,704,-616,-21232,2024,171,-1
-16104,5204,-1080,1312,-4000,-1,232,-544,-20740,1930,-193,-1
-15952,5008,-944,1312,-3196,-1,88,-276,-20580,1701,-425,-1
-15916,4960,-924,1169,-2406,-1,32,40,-20284,1488,-658,-1
-15788,4724,-660,1089,-1595,-1,400,296,-20608,1415,-916,-1
-15740,4528,-424,914,-774,-1,736,384,-20596,1475,-1165,-1
-15732,4656,-372,633,-115,-1,812,372,-20720,1531,-1401,-1
-15840,4684,-356,388,440,-1,712,312,-20340,1430,-1519,-1
-15780,4520,-328,115,838,-1,768,216,-20588,1511,-1603,-1
-15844,4540,-328,-136,1164,-1,472,252,-20480,1304,-1727,-1
-15908,4452,-236,-350,1456,-1,784,396,-20132,1075,-1880,-1
-15896,4384,-516,-647,1647,-1,1016,436,-20252,859,-1938,-1
-16044,4332,-400,-867,1873,-1,1472,476,-20332,628,-2001,-1
-15980,4352,-344,-1118,2053,-1,1500,456,-20748,437,-2282,-1
-16292,4412,-412,-1250,2291,-1,1572,560,-21216,332,-2770,-1
-16676,4460,-440,-1301,2474,-1,2344,792,-21460,303,-3177,-1
-17224,4412,-616,-1372,2600,-1,2888,836,-21452,143,-3251,-1
-17944,4564,-564,-1373,2732,-1,2864,796,-21904,-362,-3256,-1
-18856,4712,-388,-1261,2792,-1,2992,472,-22880,-1086,-3281,-1
-20100,4924,-580,-1072,2663,-1,3572,588,-23352,-1634,-3092,-1
-21012,5136,-356,-777,2457,-1,3484,612,-23420,-2161,-2810,-1
-21720,5404,-200,-422,2294,-1,3976,1192,-23536,-3196,-2700,-1
-21868,5448,-364,-60,2249,-1,6028,2124,-23468,-3709,-2405,-1
-21480,5216,-156,196,2281,-1,8408,2580,-23112,-3500,-1602,-1
-20228,4916,-756,345,2631,-1,9116,1628,-22252,-2675,-380,-1
-18548,4564,-1148,324,3155,-1,8456,-116,-21444,-2085,700,-1
-16676,4152,-1172,206,3781,-1,7680,-1584,-20604,-1937,1419,-1
-15536,3564,-1144,-102,4467,-1,6204,-2036,-20388,-2054,1648,-1
-15532,3028,-928,-506,5149,-1,5496,-1528,-20240,-2074,1484,-1
-16048,3172,-752,-743,5571,-1,5616,-916,-20528,-1956,1468,-1
-16844,3556,-384,-368,5522,-1,5412,-660,-19896,-1942,1031,-1
-17480,4304,-280,489,4860,-1,5356,-696,-19916,-1716,604,-1
-17416,4940,180,1407,4229,-1,4748,-1228,-20508,-1141,507,-1
-16908,5632,380,2299,3618,-1,4548,-1268,-19564,-1107,623,-1
-15920,5352,536,3221,3730,-1,4064,-924,-18660,-1171,709,-1
-15180,4952,732,3801,4460,-1,3588,-500,-18120,-996,769,-1
-14528,4732,636,4011,5633,-1,3180,-544,-17760,-935,796,-1
-14264,4076,340,4073,6649,-1,2808,-856,-17752,-935,799,-1
-14004,3540,188,3858,7559,-1,2488,-1348,-17700,-846,794,-1
-13868,3392,344,3580,8271,-1,2380,-1876,-17644,-850,654,-1
-13596,3108,732,3402,8627,-1,2288,-2236,-17724,-834,502,-1
-13548,2948,944,3121,8854,-1,1768,-2768,-17368,-1019,264,-1
-13472,2652,948,2731,8907,-1,1900,-2920,-17992,-903,-9,-1
-13416,2860,968,2425,8735,-1,2032,-2904,-18084,-848,-271,-1
-13464,3172,1268,2215,8319,-1,1928,-2612,-18332,-724,-651,-1
-13304,3036,1284,2147,7726,-1,1924,-2492,-18412,-542,-1031,-1
-13180,3460,1540,1977,6960,-1,1868,-2424,-18560,-484,-1391,-1
-13268,3608,1324,1993,6121,-1,1752,-2468,-18516,-361,-1771,-1
-13240,3596,1344,2093,5449,-1,1472,-2212,-18492,-378,-2147,-1
-13296,3560,1328,2155,4608,-1,1004,-2000,-18340,-518,-2485,-1
-13272,3608,1288,2118,3725,-1,864,-1564,-18144,-1032,-2695,-1
-13544,3644,1464,2372,2967,-1,1564,-960,-18256,-1575,-2608,-1
