ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
7188,-16340,-10184,7537,16626,-1,-12780,-912,-12332,481,396,-1
7660,-18248,-9380,6445,14099,-1,-12720,-1160,-12104,460,600,-1
8392,-19448,-8724,4988,11384,-1,-12884,-1500,-12056,385,667,-1
9068,-20988,-8388,3290,8298,-1,-12768,-1776,-11816,277,611,-1
9836,-22004,-8156,1924,5335,-1,-12888,-1868,-11732,30,459,-1
10068,-22492,-8424,959,2590,-1,-12640,-1828,-11908,-330,328,-1
10036,-22368,-8620,192,-238,-1,-12608,-1708,-12140,-491,259,-1
9464,-21032,-8292,-644,-2819,-1,-12612,-1660,-12284,-353,280,-1
9128,-19680,-8280,-1585,-5411,-1,-12636,-1572,-12384,-70,299,-1
8448,-17708,-8396,-2717,-7818,-1,-12700,-1532,-12188,152,385,-1
7992,-16388,-8396,-3847,-10052,-1,-12764,-1484,-12176,180,491,-1
7892,-15024,-8012,-5057,-12364,-1,-12760,-1580,-12348,190,536,-1
7812,-13856,-8160,-6070,-14453,-1,-12776,-1492,-12360,239,576,-1
7552,-12740,-8600,-6895,-16393,-1,-12736,-1564,-12288,351,651,-1
7660,-11716,-8940,-7548,-18206,-1,-12752,-1756,-12408,471,723,-1
7512,-10596,-8748,-8043,-19873,-1,-12824,-1744,-12320,540,723,-1
7128,-9380,-9120,-8316,-21375,-1,-12912,-1744,-12612,710,728,-1
6820,-7884,-8956,-8652,-22682,-1,-13104,-1668,-12808,917,676,-1
6312,-6324,-9192,-9176,-23672,-1,-12940,-1760,-12908,1172,615,-1
6100,-5328,-9484,-9679,-24630,-1,-12912,-1860,-12888,1457,583,-1
6016,-4756,-10104,-10003,-25558,-1,-12856,-1788,-12896,1589,526,-1
5896,-3380,-10404,-10199,-26095,-1,-12900,-1764,-12336,1640,471,-1
5592,-1628,-10568,-10540,-26592,-1,-12824,-1860,-12420,1623,409,-1
5284,-116,-10772,-10918,-27287,-1,-12724,-1848,-12112,1529,342,-1
5244,1064,-11300,-11320,-28152,-1,-12736,-1948,-12280,1451,270,-1
5336,2324,-12216,-11568,-29087,-1,-12684,-2020,-12324,1239,169,-1
4692,3692,-13260,-11175,-30048,-1,-12588,-2104,-12372,997,19,-1
3572,5160,-13280,-10181,-30572,-1,-12500,-2232,-12596,823,-126,-1
2876,7284,-13336,-8736,-30516,-1,-12572,-2112,-12848,818,-272,-1
2616,9488,-13276,-7683,-29725,-1,-12588,-2180,-12936,1005,-354,-1
2672,11516,-14044,-6985,-28108,-1,-12740,-2088,-13260,1283,-439,-1
2732,12124,-15188,-5859,-26080,-1,-12744,-2052,-13140,1514,-605,-1
2364,13524,-15984,-4731,-23437,-1,-12380,-1984,-13120,1577,-767,-1
2416,15760,-15764,-3672,-20146,-1,-12320,-1872,-12924,1416,-754,-1
3380,17964,-15660,-2865,-17490,-1,-12148,-1596,-12928,1284,-702,-1
4524,18416,-15684,-1568,-15132,-1,-11984,-1596,-13032,1288,-546,-1
5540,18864,-16392,-342,-12880,-1,-11872,-1400,-13048,1307,-399,-1
6120,19936,-16316,188,-10201,-1,-11672,-1440,-13076,1172,-239,-1
6200,21160,-15640,43,-7279,-1,-11488,-1432,-13060,821,-52,-1
6220,21760,-15360,-208,-4831,-1,-11384,-1464,-12896,420,25,-1
6644,21184,-15316,-9,-2888,-1,-11468,-1392,-12868,37,83,-1
7344,20140,-15416,561,-1038,-1,-11512,-1528,-12868,-157,173,-1
7388,19368,-15152,1103,1086,-1,-11660,-1688,-12912,-339,186,-1
7112,19332,-14656,1546,3608,-1,-11756,-1848,-13032,-598,196,-1
6304,19660,-14076,1708,6419,-1,-11952,-2004,-13156,-1005,140,-1
5924,19268,-13524,1875,8909,-1,-12004,-2104,-12972,-1285,23,-1
5628,18216,-13204,2088,11055,-1,-12280,-2128,-12952,-1520,-63,-1
5568,17368,-12684,2226,12967,-1,-12232,-2216,-12956,-1667,-162,-1
5444,16856,-12472,2319,15002,-1,-12120,-2168,-13040,-1782,-278,-1
5248,16240,-11992,2252,16925,-1,-12136,-1848,-13060,-1920,-346,-1
5352,15512,-12348,2229,18806,-1,-12028,-1644,-13164,-1972,-314,-1
4864,14476,-11868,2137,20550,-1,-12020,-1476,-12940,-2054,-272,-1
4428,13308,-11628,2194,22069,-1,-12216,-1352,-13032,-2173,-200,-1
3984,12180,-11512,2232,23444,-1,-12312,-1340,-13004,-2268,-109,-1
4044,11184,-11488,2220,25012,-1,-12564,-1292,-13028,-2219,53,-1
3480,10588,-11632,1979,26553,-1,-12660,-1324,-13332,-1990,198,-1
3484,9512,-11348,1793,27988,-1,-12804,-1388,-13380,-1858,387,-1
3552,9020,-10908,1461,29332,-1,-12844,-1428,-12976,-1751,605,-1
3840,7932,-10824,1370,30396,-1,-12980,-1564,-12872,-1640,753,-1
4188,6216,-10916,1579,30953,-1,-12904,-1680,-12796,-1590,851,-1
4184,5088,-11044,1932,31437,-1,-12896,-1936,-12492,-1583,892,-1
4324,3696,-11256,2382,31836,-1,-13016,-2100,-12676,-1552,808,-1
4224,2188,-11656,2878,32161,-1,-12920,-2120,-12436,-1600,678,-1
4524,-316,-11716,3636,32259,-1,-12764,-2068,-12432,-1715,480,-1
5288,-2620,-11788,4596,32041,-1,-12840,-2056,-12324,-1721,328,-1
5328,-4052,-12004,5544,31775,-1,-13248,-1880,-12288,-1661,122,-1
5284,-5616,-12636,7002,31194,-1,-13140,-1868,-12276,-1483,-60,-1
4740,-7652,-12448,8209,30146,-1,-13284,-1552,-12616,-1275,-125,-1
4560,-10044,-11632,8954,28800,-1,-13276,-1380,-12856,-1030,-80,-1
5444,-13400,-11496,9149,26850,-1,-13420,-1264,-13024,-759,48,-1
6200,-15724,-11460,8770,24471,-1,-13324,-1376,-12736,-395,143,-1
7108,-18068,-11040,8214,21227,-1,-13164,-1544,-12464,-38,248,-1
6856,-20308,-10216,7616,17377,-1,-13240,-1516,-12300,57,293,-1
6736,-22200,-9368,6546,13167,-1,-13088,-1596,-12088,134,284,-1
6684,-23452,-9012,5048,8957,-1,-12936,-1656,-12212,295,224,-1
6664,-23672,-8928,3053,5121,-1,-12792,-1512,-12372,500,207,-1
6568,-23352,-8884,1607,1621,-1,-12612,-1428,-11960,724,319,-1
5792,-22776,-9172,327,-1833,-1,-12568,-1384,-11676,612,417,-1
5928,-21124,-8952,-976,-4828,-1,-12732,-1408,-11696,466,510,-1
5020,-19908,-9336,-1862,-7268,-1,-12688,-1304,-11768,455,597,-1
4688,-18352,-9032,-2730,-9605,-1,-12816,-1436,-12196,549,703,-1
4784,-17004,-8880,-3650,-11631,-1,-12772,-1620,-12160,544,799,-1
5016,-15832,-8828,-4508,-13737,-1,-12800,-1724,-12100,493,789,-1
5376,-14696,-9024,-5267,-15639,-1,-12828,-1940,-12120,510,719,-1
5704,-13564,-9056,-5819,-17415,-1,-13012,-2088,-12208,524,560,-1
5920,-12672,-9396,-6199,-19234,-1,-13084,-2192,-12476,593,454,-1
5828,-11452,-9332,-6290,-20737,-1,-13164,-2124,-12572,784,352,-1
5748,-10272,-9712,-6166,-22097,-1,-13156,-1864,-12616,941,379,-1
5464,-8896,-10088,-6312,-23069,-1,-13040,-1784,-12796,1057,401,-1
5304,-7496,-10260,-6789,-23854,-1,-12940,-1876,-12720,1245,409,-1
5196,-6196,-10480,-7350,-24652,-1,-13036,-1728,-12792,1523,417,-1
4944,-5204,-11012,-7574,-25379,-1,-13292,-1764,-12408,1627,315,-1
4852,-4008,-11180,-7809,-25985,-1,-13020,-1816,-12164,1621,229,-1
4760,-2752,-11196,-8552,-26542,-1,-13056,-1896,-12220,1566,144,-1
5028,-1656,-11740,-9566,-27136,-1,-12996,-2052,-12204,1561,-12,-1
4956,-332,-12320,-10491,-27791,-1,-12920,-2120,-12124,1466,-106,-1
4784,1108,-12880,-11133,-28318,-1,-12916,-2256,-12188,1181,-239,-1
4548,2696,-13808,-11330,-28741,-1,-12480,-2084,-12280,984,-269,-1
4488,3900,-14836,-11054,-29113,-1,-12428,-2180,-12500,957,-293,-1
4404,5372,-15056,-10414,-29369,-1,-12128,-2004,-12688,939,-283,-1
4464,7572,-15464,-9347,-28958,-1,-12036,-1868,-12828,940,-257,-1
4204,9528,-15900,-7859,-28025,-1,-11904,-1844,-13020,997,-171,-1
4336,10748,-15700,-6164,-26730,-1,-11884,-1744,-13236,1024,-84,-1
4640,12596,-16124,-4443,-24770,-1,-12000,-1768,-13416,1379,47,-1
4640,14980,-15840,-3510,-22358,-1,-11252,-1912,-13148,2247,350,-1
4864,16596,-15164,-3004,-19712,-1,-12472,-1984,-12748,2702,531,-1
5812,17092,-14936,-2345,-17218,-1,-12356,-2144,-13296,1874,506,-1
6852,17544,-15192,-1647,-14713,-1,-12008,-2184,-13040,1446,485,-1
7680,18532,-15340,-1098,-11666,-1,-12056,-2416,-13080,1282,363,-1
8616,19536,-15584,-681,-8761,-1,-11684,-2600,-12848,1257,362,-1
9600,20088,-15084,-313,-6137,-1,-11800,-2532,-13192,993,203,-1
10256,20252,-15332,-116,-3898,-1,-11656,-2568,-12996,747,11,-1
10204,19892,-15064,-137,-1747,-1,-11764,-2412,-12812,520,-211,-1
9948,19356,-14916,-35,502,-1,-11636,-2556,-12624,-257,-403,-1
9576,18852,-14960,186,2751,-1,-11928,-2392,-12680,-834,-548,-1
8948,18172,-14744,398,5088,-1,-12108,-2528,-12552,-1159,-552,-1
8348,17264,-14284,390,7521,-1,-12320,-2280,-12996,-1497,-562,-1
8072,16316,-14048,414,9749,-1,-11992,-2172,-12824,-1769,-506,-1
7680,15716,-14228,575,11867,-1,-11864,-1940,-13316,-1942,-317,-1
7388,15352,-13932,736,13760,-1,-11776,-1936,-13368,-2188,-105,-1
6548,15024,-13600,788,15590,-1,-11740,-2040,-13300,-2377,81,-1
5792,14272,-13332,572,17161,-1,-12048,-2080,-13252,-2396,209,-1
5412,13300,-13108,319,18613,-1,-12132,-2176,-13348,-2246,170,-1
5084,12432,-13172,-72,20114,-1,-12332,-2080,-13296,-2196,149,-1
4788,12164,-12824,-767,21799,-1,-12340,-2424,-13016,-2139,94,-1
3944,11144,-12792,-1692,23211,-1,-12592,-2512,-12800,-2046,72,-1
2736,10608,-12672,-2536,24568,-1,-12572,-2628,-12736,-2239,-32,-1
1676,8848,-12324,-3076,25721,-1,-13020,-2456,-12316,-2181,-160,-1
1312,6744,-11776,-3585,26893,-1,-13240,-2444,-12408,-1978,-163,-1
1644,5232,-11908,-3580,28106,-1,-13156,-2148,-12236,-1999,-116,-1
1824,4104,-11628,-3333,29118,-1,-12784,-1992,-12116,-2230,20,-1
1600,3264,-11576,-2502,30053,-1,-12660,-2076,-12384,-2497,220,-1
1468,2116,-11612,-1550,30820,-1,-12616,-2104,-12492,-2546,423,-1
1604,264,-12076,-589,30953,-1,-12856,-2220,-12528,-2325,508,-1
2036,-1032,-12208,182,30977,-1,-13060,-2496,-12752,-1949,436,-1
2744,-2092,-12336,842,30974,-1,-13132,-2744,-12708,-1461,287,-1
3332,-3460,-12580,1677,30506,-1,-13240,-2708,-12588,-1182,53,-1
3496,-4620,-13348,2926,29731,-1,-13032,-2784,-12352,-992,-218,-1
3852,-7136,-14564,4684,28196,-1,-13000,-2636,-12432,-909,-386,-1
3936,-9120,-14688,6751,26713,-1,-13076,-2616,-12268,-641,-567,-1
5240,-11044,-14576,9121,25392,-1,-13164,-2360,-12372,-464,-643,-1
5900,-12072,-14056,11150,23590,-1,-13084,-2216,-12416,-228,-656,-1
6008,-12820,-13716,11472,21363,-1,-13100,-1972,-12304,-332,-522,-1
6420,-14440,-13700,10789,18850,-1,-13008,-1952,-12692,-163,-447,-1
7052,-17264,-13708,9642,15262,-1,-13064,-1760,-12676,297,-473,-1
7532,-19956,-13520,8925,11291,-1,-12800,-1800,-12436,503,-389,-1
7984,-21780,-12348,8316,7335,-1,-12824,-1936,-12092,287,-307,-1
7476,-22140,-12108,7557,3503,-1,-12976,-1920,-11888,195,-286,-1
7092,-21896,-11936,6224,-141,-1,-13188,-1952,-11964,553,-276,-1
6544,-20744,-12048,4482,-3263,-1,-12988,-1880,-12056,653,-219,-1
6216,-19392,-12152,2433,-6051,-1,-12808,-1784,-11984,534,-88,-1
5912,-19072,-12116,889,-9196,-1,-12784,-1836,-11836,360,94,-1
5708,-18240,-11984,-485,-12424,-1,-12952,-1860,-11868,226,241,-1
5400,-17020,-11588,-1822,-15408,-1,-13048,-2020,-11844,207,363,-1
5664,-15776,-11408,-2811,-17782,-1,-13008,-2088,-11984,197,551,-1
5688,-15116,-12272,-3174,-20041,-1,-13120,-2148,-12212,159,571,-1
5756,-13944,-12428,-3356,-22101,-1,-13164,-2176,-12208,263,581,-1
5508,-12148,-12052,-3258,-23763,-1,-13064,-2228,-12236,381,468,-1
4888,-10340,-11948,-3325,-25497,-1,-12976,-2256,-12348,566,476,-1
4416,-8476,-11504,-3518,-27088,-1,-13052,-2204,-12516,702,451,-1
4020,-6976,-11276,-3584,-28420,-1,-12980,-2340,-12556,912,411,-1
3284,-5016,-11388,-3559,-29649,-1,-13112,-2300,-12520,1072,298,-1
3092,-3044,-10812,-3928,-30554,-1,-12940,-2428,-12560,1268,195,-1
2868,-1092,-10400,-4368,-31457,-1,-12944,-2316,-12624,1433,106,-1
3132,164,-10372,-4745,-32655,-1,-12944,-2312,-12652,1588,31,-1
3064,1412,-11220,-5034,-32768,-1,-12892,-2316,-12604,1767,-13,-1
2756,2824,-11564,-5046,-32768,-1,-12708,-2228,-12576,1953,-24,-1
1736,5076,-11696,-4896,-32768,-1,-12620,-2124,-12592,1998,-106,-1
892,7144,-11280,-4469,-32768,-1,-12596,-1856,-12580,2068,-196,-1
940,8104,-11688,-3477,-32768,-1,-12496,-1932,-12788,2172,-214,-1
788,9236,-11580,-2307,-32215,-1,-12384,-1948,-12740,2064,-184,-1
996,11348,-11792,-1249,-30360,-1,-12156,-1860,-12832,1889,-130,-1
252,14092,-11652,-358,-27717,-1,-12172,-1720,-12884,1881,58,-1
408,16088,-11024,459,-25061,-1,-12200,-1692,-13128,2121,251,-1
2388,18960,-10664,682,-21950,-1,-12544,-1836,-13544,2461,366,-1
5424,19976,-11064,645,-19470,-1,-11936,-1984,-13948,2586,181,-1
6884,21304,-11496,110,-17339,-1,-11552,-2360,-13604,2759,119,-1
7688,22692,-11672,142,-15193,-1,-11508,-2844,-13248,2265,229,-1
9552,23040,-11704,1084,-13120,-1,-11736,-2916,-13004,1781,22,-1
10924,21736,-10876,2182,-11431,-1,-11728,-3072,-12916,1871,-478,-1
10716,22484,-10476,2811,-9008,-1,-12120,-3072,-13512,1889,-909,-1
10212,23948,-10744,2949,-6127,-1,-12116,-2976,-13840,1806,-1334,-1
9696,25672,-10188,2091,-3195,-1,-11892,-2632,-13840,1803,-1598,-1
8908,25624,-9812,1016,-582,-1,-11240,-2168,-13420,1705,-1617,-1
8668,24556,-9304,402,1721,-1,-10920,-1540,-12720,1264,-1388,-1
8592,23392,-9680,391,4162,-1,-10732,-1224,-12220,521,-970,-1
8068,22532,-9716,650,6825,-1,-11032,-976,-11880,-325,-424,-1
8148,22164,-10108,1067,9791,-1,-11064,-772,-11904,-1198,163,-1
7840,22760,-10496,1133,12605,-1,-11304,-992,-12100,-2055,780,-1
7900,22768,-10756,1131,15177,-1,-11384,-1304,-12460,-2890,1257,-1
7572,21852,-10788,1057,17063,-1,-11484,-1828,-12832,-3696,1619,-1
6420,20384,-10308,938,18817,-1,-11840,-2232,-13244,-4111,1667,-1
5136,18732,-9384,711,20584,-1,-11656,-2408,-13836,-4060,1331,-1
4444,17340,-9864,564,22327,-1,-11720,-2544,-14188,-3601,955,-1
3268,15868,-10420,530,23913,-1,-12032,-2364,-14328,-3339,711,-1
2420,14624,-10584,745,25223,-1,-12288,-2292,-14176,-3231,469,-1
2128,13792,-11084,1402,26637,-1,-12460,-2016,-13928,-2472,420,-1
1536,13416,-10080,1762,27999,-1,-12816,-1684,-13444,-1848,504,-1
1740,12220,-10716,2031,28917,-1,-12836,-1344,-12972,-1578,793,-1
1708,10196,-11116,2335,29513,-1,-12616,-876,-12568,-1779,1058,-1
2008,7424,-10724,2536,29857,-1,-12304,-1088,-12428,-1832,1354,-1
2392,5924,-10584,2888,30579,-1,-12220,-1352,-12176,-2187,1644,-1
2492,4560,-10460,3125,31078,-1,-12340,-1828,-11984,-2601,1694,-1
2844,3188,-10448,3459,31308,-1,-12632,-2048,-12008,-2697,1504,-1
3480,1188,-9664,3538,31099,-1,-13212,-2256,-12376,-2743,1127,-1
3708,-864,-8868,3531,30523,-1,-13288,-2292,-12632,-2484,709,-1
4100,-3820,-8252,3634,29739,-1,-13100,-2268,-12928,-2243,380,-1
4588,-6196,-9260,4949,29175,-1,-12808,-2328,-12732,-2007,96,-1
4452,-6836,-10036,7221,29046,-1,-12888,-2308,-12528,-1965,-158,-1
3828,-6628,-10212,9259,29248,-1,-12988,-2244,-12728,-1896,-375,-1
3676,-6696,-9752,10043,28895,-1,-13392,-2132,-12844,-1441,-608,-1
3804,-7792,-9136,9985,27533,-1,-13668,-1976,-13316,-850,-812,-1
4176,-11072,-8840,9570,24762,-1,-13720,-1196,-13288,-381,-809,-1
5184,-15588,-8076,8930,21038,-1,-13292,-380,-13324,153,-685,-1
6804,-18976,-7152,7879,17477,-1,-12856,-120,-13096,413,-150,-1
8524,-22008,-7128,6399,13769,-1,-12708,-284,-12788,616,268,-1
9660,-23704,-7836,4875,10736,-1,-12300,-460,-12424,731,593,-1
10572,-25640,-8576,3989,7390,-1,-12452,-820,-12020,932,878,-1
11084,-25648,-8292,2945,3718,-1,-12564,-1188,-11660,995,982,-1
11448,-24972,-8388,1707,-76,-1,-12696,-1604,-11332,824,890,-1
11432,-24424,-8976,-187,-3606,-1,-12916,-1804,-11352,497,907,-1
11284,-23096,-8908,-1700,-6420,-1,-13168,-1824,-11444,250,924,-1
10572,-21244,-9320,-2657,-8763,-1,-13144,-1728,-11684,46,959,-1
9692,-19780,-9856,-3166,-11282,-1,-13328,-1680,-11920,-120,973,-1
9000,-17704,-10040,-3951,-13702,-1,-13308,-1552,-12124,-188,1005,-1
8856,-15916,-9540,-4861,-16049,-1,-13148,-1448,-12192,-213,1080,-1
8556,-13740,-8988,-5662,-18053,-1,-13132,-1552,-12224,-233,1147,-1
8424,-12008,-9104,-6104,-19891,-1,-13196,-1712,-12476,-156,1093,-1
8872,-11340,-9220,-6257,-21853,-1,-13232,-1904,-12500,5,948,-1
8688,-10152,-9208,-6175,-23647,-1,-13024,-1812,-12408,175,843,-1
8092,-8488,-9112,-6032,-25034,-1,-12932,-1776,-12400,325,740,-1
7444,-6408,-8964,-5782,-26358,-1,-12844,-1716,-12372,435,684,-1
7220,-4964,-8552,-5854,-27733,-1,-12744,-1712,-12484,441,600,-1
7688,-4896,-7964,-6475,-29619,-1,-12900,-1728,-12516,578,503,-1
8072,-4500,-7748,-6995,-31681,-1,-12708,-1796,-12616,799,480,-1
7804,-2120,-7832,-7702,-32768,-1,-12872,-1804,-12456,830,385,-1
6724,-532,-8092,-7494,-32768,-1,-12688,-1712,-12396,748,368,-1
6440,952,-7388,-6768,-32768,-1,-12692,-1660,-12432,779,350,-1
5344,3572,-7056,-6242,-32768,-1,-12716,-1644,-12588,880,358,-1
4392,6084,-7668,-5946,-32768,-1,-12824,-1764,-12596,966,337,-1
2840,7440,-9040,-4722,-32768,-1,-12656,-1840,-12736,1102,296,-1
652,8132,-10740,-2380,-32768,-1,-12728,-1816,-12928,1292,189,-1
-1564,10736,-10320,-224,-32768,-1,-12856,-1632,-13236,1531,83,-1
-2080,16024,-7540,927,-32493,-1,-12992,-1348,-13508,1903,34,-1
-1096,20280,-6036,1377,-28263,-1,-12920,-1332,-13544,2306,55,-1
-408,20128,-6580,2516,-24127,-1,-12692,-1252,-13416,2637,176,-1
664,18588,-8140,4872,-20590,-1,-12524,-1140,-12964,2783,172,-1
2240,20652,-8400,5884,-15995,-1,-12216,-980,-12700,2813,177,-1
3936,24460,-7496,4905,-11861,-1,-12024,-1128,-12584,2800,185,-1
4896,28000,-7488,3056,-8471,-1,-11920,-1468,-12504,2655,218,-1
5388,29980,-7748,1779,-6058,-1,-11984,-1692,-12120,2062,185,-1
6140,30064,-8208,1837,-3893,-1,-11832,-1680,-11860,1351,131,-1
6264,28876,-7824,2223,-1409,-1,-11860,-1612,-11784,656,9,-1
6172,28380,-8112,2574,1706,-1,-11968,-1796,-12068,25,-145,-1
5848,28092,-8472,2391,5405,-1,-12124,-1828,-12300,-581,-258,-1
5348,27576,-8272,1834,9153,-1,-12308,-1724,-12656,-1251,-400,-1
5564,25116,-8168,1485,12455,-1,-12284,-1816,-12824,-1691,-499,-1
5664,23092,-7768,1489,15174,-1,-12424,-1812,-13080,-1903,-639,-1
5432,21536,-8012,1871,17665,-1,-12152,-1632,-13136,-2037,-693,-1
5348,21392,-8480,2278,20359,-1,-12136,-1480,-13156,-2114,-682,-1
4796,19836,-7860,2303,22544,-1,-12072,-1204,-13056,-2157,-648,-1
4344,17820,-7132,2162,24393,-1,-12044,-1324,-12916,-2191,-591,-1
3700,16108,-7088,2247,26081,-1,-12044,-1356,-12984,-2386,-489,-1
3956,14424,-7020,2443,27497,-1,-12112,-1280,-13052,-2481,-388,-1
4708,12376,-7324,2433,28299,-1,-12236,-1184,-13092,-2475,-209,-1
5044,10860,-7284,2385,28780,-1,-12468,-1220,-12812,-2298,-1,-1
4608,9760,-6872,2305,29170,-1,-12648,-1268,-12580,-2234,90,-1
4568,7692,-6520,2236,29311,-1,-12784,-1576,-12604,-2264,92,-1
4484,5784,-6796,2405,29426,-1,-12748,-1808,-12824,-2302,58,-1
4496,4208,-7692,3111,29433,-1,-12936,-1896,-12736,-2294,-55,-1
4368,2684,-8192,4189,29459,-1,-12952,-2060,-12812,-2310,-177,-1
4072,844,-8440,5529,29604,-1,-13156,-1912,-12656,-2242,-335,-1
3340,1412,-8576,6429,30648,-1,-13424,-1816,-12748,-1909,-471,-1
3232,752,-8076,6778,31350,-1,-13448,-1796,-12944,-1282,-615,-1
3868,-2088,-8096,6613,31319,-1,-13240,-1648,-13048,-591,-665,-1
4932,-5952,-7012,6108,30565,-1,-12952,-1584,-12696,-58,-641,-1
6312,-8960,-4980,5276,29324,-1,-12824,-1584,-12120,191,-681,-1
6772,-10588,-5864,4443,27899,-1,-12676,-1476,-11688,88,-783,-1
6844,-12268,-7132,4295,26117,-1,-12796,-1348,-11560,-187,-805,-1
6316,-13216,-8000,4726,24449,-1,-12924,-1116,-11664,-153,-664,-1
7168,-15520,-7696,5095,21908,-1,-12996,-1096,-12336,78,-441,-1
8688,-15972,-6320,4397,19922,-1,-13260,-1316,-12816,101,-189,-1
10992,-18016,-6128,3806,18230,-1,-13272,-1356,-13020,104,-70,-1
11196,-18212,-6644,2746,14178,-1,-13120,-1276,-12884,253,-56,-1
13660,-19576,-7308,1967,10424,-1,-12980,-1284,-13100,600,-122,-1
14928,-20032,-9000,1714,7924,-1,-13060,-1564,-12652,1044,-166,-1
15320,-21400,-10040,1280,5014,-1,-12888,-1688,-12112,1091,-263,-1
15720,-22036,-9704,212,1472,-1,-12592,-1844,-11712,739,-437,-1
15268,-22008,-9684,-1106,-2097,-1,-12588,-1744,-11744,341,-516,-1
14648,-21760,-9700,-2285,-5551,-1,-12712,-1656,-12156,207,-583,-1
13884,-20940,-9948,-2892,-8521,-1,-12664,-1412,-12064,206,-598,-1
12996,-19964,-9508,-3448,-10815,-1,-12808,-1240,-11960,128,-426,-1
12000,-18260,-8760,-4083,-12439,-1,-12912,-1460,-11920,-173,-248,-1
10828,-16968,-8636,-4749,-14139,-1,-12888,-1496,-11656,-600,-82,-1
9792,-15020,-9096,-5053,-15457,-1,-13036,-1600,-11488,-956,-5,-1
8620,-12924,-9260,-5270,-16592,-1,-12968,-1612,-11824,-1159,83,-1
8308,-11220,-9736,-5500,-17924,-1,-13064,-1612,-12232,-1182,82,-1
8112,-9980,-9628,-5862,-19528,-1,-13040,-1744,-12380,-979,37,-1
7736,-8920,-9716,-6266,-20975,-1,-13020,-1828,-12524,-721,53,-1
7292,-7420,-8868,-6659,-21804,-1,-13032,-1756,-12596,-430,74,-1
7364,-6016,-8512,-6615,-22448,-1,-13008,-1672,-12740,-61,99,-1
7948,-5300,-8696,-6271,-23337,-1,-12968,-1680,-12664,307,131,-1
7932,-4912,-9296,-5792,-24286,-1,-12840,-1876,-12444,558,109,-1
7432,-3868,-8780,-5287,-25174,-1,-12748,-2052,-12264,639,-13,-1
7100,-3160,-8172,-4928,-26225,-1,-12728,-2076,-12072,636,-200,-1
6728,-1784,-8060,-4986,-27140,-1,-12644,-2240,-12272,608,-417,-1
6252,44,-8296,-5391,-27619,-1,-12808,-2200,-12576,687,-596,-1
5548,1432,-8012,-5951,-27950,-1,-12816,-2188,-12804,843,-758,-1
5544,3252,-6864,-6785,-28172,-1,-12812,-2032,-12856,1123,-879,-1
6340,3928,-7724,-7261,-29118,-1,-12960,-1788,-12512,1295,-838,-1
6348,3764,-8992,-7076,-30546,-1,-12644,-1684,-12560,1404,-702,-1
5176,5088,-9552,-6503,-31565,-1,-12484,-1416,-12264,1303,-606,-1
4624,6724,-9176,-5848,-31886,-1,-12360,-1428,-12408,1293,-449,-1
4308,8228,-8952,-4763,-31207,-1,-12360,-1348,-12692,1376,-306,-1
4276,10172,-9208,-3157,-29952,-1,-12344,-1508,-13072,1629,-105,-1
3732,12388,-9012,-1182,-28329,-1,-12764,-1528,-12988,1844,134,-1
1828,17488,-9132,-129,-25328,-1,-12588,-1588,-12876,1978,237,-1
312,19944,-8436,345,-22156,-1,-12676,-1632,-13084,1945,222,-1
2752,22080,-7364,733,-18570,-1,-12760,-1736,-13436,2125,105,-1
6192,24044,-8568,2420,-14082,-1,-12708,-2060,-13700,2655,-49,-1
8184,26500,-9620,2840,-10976,-1,-12360,-2356,-13636,3291,-222,-1
7724,30544,-9396,2234,-7611,-1,-12052,-2216,-13076,3156,-448,-1
8136,32252,-9284,1648,-4302,-1,-11916,-1936,-12668,1929,-639,-1
9972,31016,-8756,1520,-1508,-1,-11720,-1524,-12476,708,-894,-1
11268,29104,-9280,1824,1328,-1,-11352,-1232,-12904,232,-1029,-1
11032,29196,-9052,2009,4603,-1,-10952,-1012,-13164,72,-857,-1
10224,29352,-9572,2054,8150,-1,-11004,-760,-12960,-206,-455,-1
9160,27480,-9476,2028,11622,-1,-11228,-724,-12716,-627,-93,-1
8100,24200,-9300,2006,14636,-1,-11620,-588,-12740,-1183,270,-1
7524,22272,-9284,2337,17657,-1,-11992,-740,-12544,-1763,535,-1
7056,20984,-9404,2775,20451,-1,-12244,-1120,-12728,-2193,761,-1
6684,19184,-9032,3327,22796,-1,-12468,-1476,-12776,-2440,872,-1
6052,17788,-8128,3535,24847,-1,-12516,-1768,-12796,-2589,920,-1
5056,16412,-7320,3370,26433,-1,-12284,-1740,-13064,-2880,946,-1
4372,14580,-6780,2992,27633,-1,-12428,-1788,-13076,-3177,955,-1
3904,12372,-7576,2881,28591,-1,-12372,-1832,-12916,-3213,950,-1
3988,10536,-6980,2401,29392,-1,-12428,-1864,-12760,-3114,819,-1
4156,9684,-6136,1731,30240,-1,-12248,-1756,-12912,-2978,738,-1
4600,8168,-6328,1700,30310,-1,-12160,-1556,-12780,-2957,829,-1
4668,5556,-6804,2394,30189,-1,-12120,-1568,-12696,-2861,949,-1
4352,3564,-7144,3349,30218,-1,-12540,-1660,-12776,-2753,1007,-1
4416,2872,-6548,3922,30626,-1,-12612,-1864,-12852,-2636,914,-1
4372,1800,-6772,3659,30872,-1,-12888,-1832,-13176,-2452,878,-1
