ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-3540,11156,19956,-6771,9704,-1,-4016,-3648,-17768,-1283,875,-1
-4180,11416,19944,-7650,10330,-1,-4160,-3672,-18084,-1331,996,-1
-5240,10528,20340,-8382,10940,-1,-4120,-3504,-18196,-1340,1110,-1
-5312,9120,20404,-9558,11671,-1,-4444,-3240,-18192,-1226,1168,-1
-5012,9128,19768,-10698,12504,-1,-4480,-3016,-17760,-1295,1083,-1
-4164,9856,19080,-11468,13449,-1,-4364,-2824,-17744,-1397,897,-1
-2516,11888,18120,-12587,13014,-1,-4296,-2924,-17800,-1467,818,-1
-1556,11272,17016,-12528,13655,-1,-3880,-2828,-17728,-1399,818,-1
-840,10180,16380,-12605,13803,-1,-3900,-2700,-17792,-1264,842,-1
256,10084,14816,-12578,14629,-1,-4252,-2076,-17884,-1219,910,-1
1028,12288,13388,-12694,14655,-1,-4460,-1904,-17504,-1291,1055,-1
2544,13660,11908,-11606,14043,-1,-4352,-1540,-17888,-1377,1319,-1
3208,13912,11108,-11302,13772,-1,-3836,-1796,-17972,-1449,1647,-1
4124,12600,10100,-11104,13170,-1,-4004,-1648,-18312,-1210,1971,-1
4860,12616,8840,-10678,12567,-1,-4552,-1660,-18604,-897,2108,-1
4996,13364,8340,-10573,12267,-1,-5204,-1756,-18356,-730,2181,-1
4860,13128,7856,-10545,11211,-1,-5308,-1800,-18436,-825,2228,-1
5012,12876,6576,-10796,10669,-1,-5052,-1572,-18700,-1094,2302,-1
4856,12872,4948,-11087,9677,-1,-4764,-1236,-18612,-1063,2383,-1
4660,12136,3792,-11991,8908,-1,-5048,-960,-18564,-864,2278,-1
4428,11516,2632,-11789,8758,-1,-5364,-1012,-18404,-813,2198,-1
4080,10984,1068,-12560,8112,-1,-5400,-940,-18552,-943,2090,-1
4520,10716,-352,-12465,7357,-1,-5264,-1012,-18548,-1162,2026,-1
4228,9676,-1568,-12631,6534,-1,-5556,-1048,-18476,-1103,1783,-1
4820,8748,-4536,-13709,4947,-1,-5596,-1248,-18680,-772,1237,-1
4296,8260,-5492,-12890,4125,-1,-5456,-1484,-18564,-276,692,-1
3260,7488,-6220,-13251,3919,-1,-5208,-1308,-18292,11,388,-1
3000,6536,-6848,-13244,4335,-1,-4904,-944,-17944,-17,381,-1
2420,4940,-7272,-12873,4566,-1,-4936,-728,-17944,-312,308,-1
2432,4044,-8628,-12359,4472,-1,-4956,-536,-18356,-497,268,-1
2168,3232,-9816,-11745,4465,-1,-4772,-352,-18224,-395,165,-1
1524,2572,-11084,-10866,4829,-1,-4836,104,-17772,-95,-1,-1
1052,2264,-12180,-9348,5411,-1,-4812,440,-17740,116,22,-1
868,1144,-12336,-7125,5785,-1,-4776,256,-17896,6,-154,-1
600,-8,-12360,-5231,5354,-1,-4740,232,-18380,-76,72,-1
708,-1364,-12724,-3628,5456,-1,-4744,20,-18364,-137,193,-1
680,-1148,-13388,-1838,5350,-1,-4788,-172,-18528,0,223,-1
328,-1140,-14908,-769,5143,-1,-4748,-252,-18328,137,70,-1
76,-1212,-16228,493,4870,-1,-4920,-400,-18308,383,-169,-1
32,-1808,-16428,1905,4438,-1,-4788,-212,-18236,545,-304,-1
-120,-1900,-16224,3038,3871,-1,-4668,52,-18032,666,-382,-1
-284,-1872,-15784,4203,3113,-1,-4860,324,-18004,737,-389,-1
68,-1692,-15996,5255,2536,-1,-5064,96,-17968,700,-420,-1
264,-1288,-16348,6047,2002,-1,-4988,-44,-18176,569,-421,-1
596,-628,-16380,6667,1373,-1,-4896,-76,-18152,452,-520,-1
700,144,-15728,7341,655,-1,-4460,-284,-18724,666,-628,-1
1240,772,-15020,8281,9,-1,-5036,-188,-18340,448,-765,-1
1564,1936,-14124,9309,-729,-1,-4868,-456,-18468,402,-965,-1
2116,2552,-13620,10468,-1533,-1,-4736,-680,-18728,432,-1113,-1
2696,3104,-13076,11781,-1844,-1,-4668,-852,-18644,455,-1179,-1
2932,4124,-11796,13375,-2029,-1,-4556,-804,-18692,433,-1147,-1
3260,5452,-10292,15008,-1799,-1,-4768,-636,-18468,359,-1007,-1
3364,6792,-8128,16702,-1618,-1,-4748,-100,-18388,248,-917,-1
4456,8608,-6396,17563,-3393,-1,-4692,164,-18156,171,-775,-1
5244,6980,-5664,17947,-4053,-1,-4712,300,-18240,261,-634,-1
6348,6360,-4836,19036,-3980,-1,-4768,248,-18084,271,-521,-1
6336,7936,-3428,18891,-5152,-1,-4792,-196,-18076,386,-400,-1
5796,7180,-1180,21656,-4664,-1,-4828,-604,-17848,338,-319,-1
5604,7476,1924,23118,-4784,-1,-4952,-880,-18176,101,-362,-1
5128,7192,3904,24429,-5465,-1,-4884,-908,-18344,67,-380,-1
5044,7592,4348,25494,-5796,-1,-5260,-996,-18180,49,-377,-1
4488,7696,6192,25711,-6683,-1,-4892,-1384,-18216,64,-391,-1
2708,7868,9256,26776,-7107,-1,-4768,-1756,-18308,85,-473,-1
184,6872,13716,27334,-6025,-1,-4568,-2100,-18372,98,-569,-1
-724,5112,11600,26173,-5454,-1,-4876,-2020,-18464,251,-604,-1
-776,5876,15440,27816,-3589,-1,-5100,-2172,-18536,432,-713,-1
-1820,5820,15224,27323,-1210,-1,-5336,-1924,-18440,691,-806,-1
-2020,5132,15644,27648,564,-1,-5336,-2116,-18392,829,-1004,-1
-3252,2792,15584,27132,2244,-1,-5148,-2224,-18048,910,-1211,-1
-3740,856,17344,25929,2279,-1,-4860,-2720,-18160,1061,-1442,-1
-3280,284,21820,24325,1555,-1,-4540,-3204,-18052,961,-1756,-1
-3164,268,18896,23644,-154,-1,-4396,-3496,-18564,876,-2079,-1
-1840,-268,18912,24081,-1595,-1,-4228,-3648,-18384,850,-2391,-1
-3076,-2024,17948,22619,-2381,-1,-3788,-3584,-18312,927,-2584,-1
-3580,-1288,19076,22343,-3108,-1,-3764,-3272,-18296,984,-2516,-1
-4764,-1056,20792,20811,-4034,-1,-3808,-2844,-18080,1024,-2098,-1
-4500,-604,22372,19731,-5776,-1,-3684,-2216,-17800,970,-1592,-1
-4960,-1320,21984,18524,-6920,-1,-3408,-2056,-17748,977,-1203,-1
-5244,-1784,21620,16168,-7715,-1,-3360,-2264,-18124,1020,-1031,-1
-6520,64,22212,14352,-7892,-1,-3056,-2524,-18484,1070,-637,-1
-7648,1224,22036,12404,-7818,-1,-3040,-2668,-18252,1372,-132,-1
-8632,1384,21992,10795,-7388,-1,-3540,-2776,-17844,1532,244,-1
-8996,1436,22060,8891,-7235,-1,-3784,-2880,-17304,1606,521,-1
-9384,2044,21456,7098,-7279,-1,-4132,-3392,-17228,1681,619,-1
-9444,2656,21152,5628,-7157,-1,-4020,-3756,-16936,1391,612,-1
-9316,3980,21196,4022,-6678,-1,-3984,-4376,-16712,1032,545,-1
-9000,4696,20428,2408,-6224,-1,-3892,-4448,-17004,497,485,-1
-8624,5720,19200,614,-5387,-1,-3892,-4412,-17120,15,363,-1
-8472,6284,18560,-968,-4444,-1,-3780,-4064,-17488,-209,306,-1
-7892,7140,18468,-2480,-3154,-1,-3688,-3896,-17720,-58,245,-1
-7420,7812,18452,-3845,-1672,-1,-3724,-3712,-17716,112,239,-1
-6900,8068,18520,-5088,-52,-1,-3680,-3664,-17588,89,256,-1
-6584,8036,18744,-6073,1281,-1,-3588,-3584,-17408,-50,336,-1
-6396,8124,18840,-6998,2427,-1,-3456,-3468,-17284,-316,445,-1
-6352,8184,19248,-8079,3310,-1,-3400,-3360,-17248,-543,607,-1
-6456,8512,19416,-9392,4325,-1,-3528,-3292,-17544,-667,652,-1
-6664,8364,20200,-10885,5303,-1,-3440,-3276,-17636,-629,756,-1
-6552,7796,20420,-12502,6163,-1,-3400,-3324,-17640,-655,831,-1
-6344,8212,21340,-13874,7094,-1,-3468,-3448,-17700,-724,848,-1
-6244,8568,22576,-14729,8101,-1,-3692,-3660,-17660,-923,809,-1
-6396,8504,22816,-15591,8597,-1,-3536,-3648,-17476,-1233,837,-1
-7380,8520,22304,-17084,9161,-1,-3848,-3568,-17876,-1395,800,-1
-8112,8452,21676,-18050,9647,-1,-3844,-3356,-17724,-1670,867,-1
-7492,8864,22116,-18962,10291,-1,-4036,-3156,-17928,-1690,898,-1
-6156,9120,22384,-19645,10625,-1,-4100,-2732,-17636,-1768,995,-1
-4784,8360,20964,-20372,10618,-1,-4196,-2576,-17624,-1791,1113,-1
-3396,6860,18868,-21307,10754,-1,-3980,-2580,-17728,-1647,1291,-1
-2400,7032,17700,-21764,11043,-1,-3768,-2424,-17904,-1695,1734,-1
-1220,7680,16444,-21658,11179,-1,-3656,-2208,-17776,-1821,2245,-1
-412,8956,15500,-21151,11140,-1,-4064,-1804,-17756,-1914,2661,-1
644,8760,14400,-19932,10558,-1,-4560,-1692,-17792,-1967,2836,-1
1408,8312,12984,-18805,10439,-1,-4732,-1844,-17996,-1880,2850,-1
2560,8620,11892,-17766,10106,-1,-4724,-2196,-18396,-1830,2818,-1
2512,9420,10776,-16939,9962,-1,-4768,-2360,-18580,-1703,2719,-1
2460,8968,9016,-16519,9630,-1,-4924,-2304,-18828,-1428,2674,-1
2820,8544,7064,-16040,9164,-1,-4952,-2208,-18856,-1260,2583,-1
3236,8284,4612,-15139,9142,-1,-5092,-2132,-18632,-974,2458,-1
3352,8308,3036,-14600,8879,-1,-4832,-1812,-18824,-597,2498,-1
3608,9144,1360,-13999,8347,-1,-5152,-1672,-18172,-659,2429,-1
3460,10220,-224,-13450,7867,-1,-5216,-1576,-18420,-654,2317,-1
3512,9276,-2036,-11950,7588,-1,-5188,-1600,-18312,-901,2116,-1
3652,8208,-2920,-10787,6860,-1,-5176,-1460,-18480,-997,2006,-1
3216,4744,-1484,-11153,5846,-1,-4996,-972,-18492,-821,2193,-1
3312,6220,-4228,-10051,4875,-1,-5252,-948,-18512,-658,1897,-1
2444,4520,-6012,-9034,4387,-1,-5252,-708,-18516,-481,1798,-1
2056,3856,-7640,-9490,4341,-1,-4840,-904,-18412,-343,1497,-1
2332,4048,-9040,-7462,4358,-1,-5140,-868,-18344,-182,1374,-1
2032,4788,-9836,-8076,4765,-1,-4824,-880,-18264,-88,1442,-1
1552,5276,-9584,-6657,3984,-1,-4916,-592,-18408,-108,1451,-1
952,3668,-10584,-7103,3952,-1,-5204,-368,-17892,-113,1311,-1
748,2544,-11120,-6337,4058,-1,-5240,-208,-18232,-84,967,-1
740,1936,-12880,-6176,4504,-1,-5096,-520,-18276,-56,625,-1
928,2128,-14168,-5633,4670,-1,-5012,-788,-18756,18,401,-1
508,2236,-15432,-5217,4629,-1,-5076,-900,-18744,186,289,-1
212,1960,-16604,-4532,4439,-1,-5232,-732,-18468,413,100,-1
336,1984,-16940,-3585,4031,-1,-4980,-352,-18312,596,-204,-1
588,1496,-17164,-2698,3579,-1,-4992,-108,-18128,653,-446,-1
516,1276,-17496,-1841,3214,-1,-4948,-76,-18148,624,-603,-1
840,756,-18184,-748,2729,-1,-4980,-44,-18536,634,-663,-1
1176,672,-18372,287,2258,-1,-4832,168,-18440,701,-658,-1
1328,1348,-19104,1349,1829,-1,-4732,52,-18600,739,-700,-1
1244,1968,-19068,2821,1188,-1,-4776,60,-18472,766,-793,-1
1472,2220,-18460,4318,395,-1,-4648,-44,-18508,864,-813,-1
1860,2760,-17284,5975,-351,-1,-4608,-16,-18668,914,-821,-1
2264,2904,-16328,7479,-915,-1,-4476,16,-18636,938,-751,-1
2388,3372,-15192,8917,-1390,-1,-4596,-52,-18676,903,-745,-1
2736,4688,-13840,10202,-1794,-1,-4768,48,-18648,874,-729,-1
2844,5728,-13224,11313,-2242,-1,-4936,-104,-18596,884,-680,-1
3028,6392,-11264,12515,-2570,-1,-4784,-236,-18588,792,-684,-1
3240,6720,-9660,13378,-2637,-1,-4596,-496,-18700,737,-676,-1
3752,6808,-8232,13962,-2894,-1,-4500,-604,-18976,760,-565,-1
3952,7048,-6360,14268,-2897,-1,-4444,-680,-18900,915,-446,-1
4160,7964,-5576,14731,-2700,-1,-4564,-788,-18748,987,-336,-1
4056,8708,-2880,15411,-2895,-1,-4700,-776,-18560,1085,-469,-1
4316,8996,-1744,15773,-3034,-1,-4876,-1076,-18260,992,-671,-1
4312,9184,-136,16493,-2985,-1,-4856,-1280,-18456,949,-939,-1
4708,8856,1512,16869,-2901,-1,-4568,-1620,-18356,993,-1176,-1
4936,8380,4592,17155,-3635,-1,-4368,-1912,-18564,1036,-1304,-1
4332,7244,7360,17011,-3170,-1,-4692,-2176,-18260,1022,-1524,-1
4168,8156,8596,18002,-2542,-1,-4960,-2368,-18068,952,-1917,-1
4848,8216,9348,18667,-2619,-1,-4792,-2724,-18036,811,-2345,-1
4600,6672,10364,20068,-2940,-1,-4364,-2892,-18204,644,-2702,-1
3036,5228,12480,20368,-3212,-1,-4300,-2764,-18324,347,-2889,-1
2004,5160,14508,20197,-2760,-1,-4064,-2704,-18132,434,-2932,-1
1640,2756,16200,20978,-2049,-1,-4104,-2320,-18096,610,-2859,-1
988,272,17544,20447,-2430,-1,-4156,-2216,-17908,668,-2842,-1
1360,-316,18744,18984,-2860,-1,-4000,-2344,-17828,602,-2884,-1
424,232,19348,18524,-3525,-1,-3416,-2400,-17960,455,-2605,-1
-876,540,18856,17789,-4148,-1,-3464,-2336,-17968,502,-2123,-1
-2392,1952,17168,18272,-4907,-1,-3184,-2300,-18520,592,-1532,-1
-2100,-484,17856,17317,-5858,-1,-3460,-2268,-17956,495,-923,-1
-1848,-408,19500,17822,-6594,-1,-3456,-2192,-18032,895,-509,-1
-2932,-544,20676,16326,-7984,-1,-3512,-2360,-17896,823,-306,-1
-4128,1368,20072,16189,-9262,-1,-3440,-2916,-17800,996,-18,-1
-5060,2044,20936,15095,-9890,-1,-3396,-3308,-17708,1251,348,-1
-5420,3548,20880,14650,-9971,-1,-3832,-3564,-17552,962,574,-1
-5176,4796,21544,13893,-9502,-1,-3900,-3596,-17612,642,593,-1
-5400,5204,21704,12522,-8997,-1,-3704,-3620,-17544,458,656,-1
-5436,6384,22036,10790,-8322,-1,-3424,-3616,-17608,546,738,-1
-4880,6932,21932,9235,-7685,-1,-3576,-3616,-17684,658,703,-1
-4596,7384,21920,7131,-6928,-1,-3660,-3576,-17360,768,624,-1
-4052,8132,21608,4919,-6198,-1,-3708,-3652,-17132,591,500,-1
-3128,9436,21756,3369,-5193,-1,-3564,-3972,-17124,287,376,-1
-3240,9288,22016,1619,-3538,-1,-3656,-4044,-17392,-42,303,-1
-3368,9840,22144,351,-1774,-1,-3432,-3924,-17472,-218,204,-1
-3356,9732,22316,-1079,-299,-1,-3424,-3584,-17648,-293,188,-1
-3352,9784,22148,-2538,1084,-1,-3536,-3468,-17568,-390,126,-1
-3468,9348,21788,-3870,2264,-1,-3708,-3744,-17704,-489,-39,-1
-3508,8812,21608,-5508,3578,-1,-3644,-3784,-17756,-563,-83,-1
-3532,8692,21796,-7210,4788,-1,-3324,-3512,-17880,-686,-82,-1
-3516,8664,21400,-8768,5905,-1,-3552,-3508,-18052,-811,-8,-1
-3700,8572,21168,-9982,6875,-1,-3612,-3536,-18032,-797,76,-1
-3752,8404,21264,-10883,7795,-1,-3680,-3432,-17916,-756,75,-1
-3312,8368,20832,-11703,8483,-1,-3488,-3456,-17800,-766,99,-1
-3384,8672,20784,-12411,8956,-1,-3432,-3220,-17640,-895,182,-1
-3352,8224,20240,-13325,9179,-1,-3788,-3188,-17496,-1070,226,-1
-3268,7580,19608,-13798,9415,-1,-3732,-3092,-17420,-1241,271,-1
-2960,7908,19172,-14470,9645,-1,-3596,-2928,-17372,-1417,382,-1
-2344,7652,18568,-14675,9734,-1,-3424,-2780,-17676,-1556,614,-1
-1544,7592,17976,-14599,9688,-1,-3408,-2452,-17744,-1679,923,-1
-1068,8020,17280,-14513,9465,-1,-3340,-1996,-17776,-1649,1359,-1
-324,8208,16216,-14152,9186,-1,-3536,-1576,-17836,-1535,1737,-1
344,7892,15228,-13933,8723,-1,-3780,-1284,-17916,-1414,2107,-1
568,7440,14336,-13995,8056,-1,-3672,-1164,-18216,-1346,2401,-1
948,7748,13372,-14359,7130,-1,-3952,-1344,-18364,-1292,2655,-1
1272,8672,12408,-13957,6415,-1,-4228,-1324,-18404,-1181,2915,-1
2040,8988,11580,-13640,5645,-1,-4360,-1332,-18576,-1041,3149,-1
2744,9444,10404,-13173,5032,-1,-4296,-1272,-18504,-899,3333,-1
2904,9540,9276,-12829,4513,-1,-4596,-1144,-18344,-866,3377,-1
3344,9456,7788,-12771,4002,-1,-4716,-1320,-18372,-848,3145,-1
3128,10424,6512,-12839,3738,-1,-4700,-1424,-18212,-731,2947,-1
3324,10544,5028,-12605,3399,-1,-4316,-1444,-18432,-711,2844,-1
3488,10280,3844,-12476,3237,-1,-4368,-820,-18856,-624,2914,-1
4088,9768,2184,-12754,2871,-1,-4600,-340,-18544,-608,2978,-1
4128,9360,1304,-12585,2612,-1,-4520,80,-18724,-328,3140,-1
3880,9544,-352,-13283,2427,-1,-4624,24,-18356,-265,3101,-1
4104,10280,-960,-13035,2174,-1,-4572,72,-18632,-110,3058,-1
4580,10652,-2180,-12221,1713,-1,-4992,-12,-18240,44,2912,-1
4424,9268,-3204,-11693,960,-1,-4908,420,-18516,353,2805,-1
4572,8380,-3404,-11353,323,-1,-4772,404,-18124,294,2698,-1
3932,7812,-4732,-11154,3,-1,-4684,640,-18112,213,2444,-1
3432,7464,-5984,-11023,20,-1,-4624,640,-18152,181,2218,-1
3000,7872,-7088,-10881,469,-1,-4808,684,-18380,69,2225,-1
2416,8224,-9460,-11300,273,-1,-4588,816,-18552,-22,2138,-1
1988,8564,-10504,-10360,237,-1,-4488,1028,-18720,-6,1998,-1
1180,8164,-10716,-9843,529,-1,-4532,1360,-18316,-139,1840,-1
348,7016,-10956,-9877,743,-1,-4668,1252,-18464,-228,1514,-1
280,6276,-11424,-8908,1230,-1,-4680,1292,-18692,-359,1139,-1
-104,5972,-13016,-7951,2062,-1,-4680,1148,-18852,-308,705,-1
-600,6164,-14544,-7066,2749,-1,-4500,1252,-19208,-81,235,-1
-808,5612,-15772,-6159,2932,-1,-4296,1164,-19224,186,-111,-1
-1052,4768,-16892,-5121,3488,-1,-4404,1308,-18984,340,-381,-1
-1232,4144,-17212,-3778,3838,-1,-4556,1388,-18804,353,-687,-1
-1536,4024,-17448,-2641,3813,-1,-4496,1896,-18548,213,-980,-1
-1348,3856,-17384,-1463,3789,-1,-4324,1980,-18440,184,-1194,-1
-1192,3164,-17636,-414,3636,-1,-4344,2236,-18700,266,-1326,-1
-1096,2516,-18368,649,3552,-1,-4188,2296,-18844,366,-1224,-1
-836,2432,-18224,1752,3362,-1,-4200,2332,-18680,455,-1100,-1
-636,2732,-17764,2978,2960,-1,-4636,1988,-18264,328,-1083,-1
-396,3236,-16744,4230,2393,-1,-4292,2088,-18600,343,-910,-1
-240,3476,-16092,5444,1788,-1,-4248,1948,-18668,298,-869,-1
76,3816,-15184,6706,1459,-1,-4368,1724,-18644,159,-844,-1
140,4300,-14628,7942,1527,-1,-4252,1580,-18596,107,-890,-1
528,4764,-13640,9200,1615,-1,-4172,1484,-18880,160,-819,-1
732,5192,-12368,10329,1571,-1,-3976,1416,-18796,318,-734,-1
1116,5948,-11576,11540,1503,-1,-4136,1460,-18848,500,-611,-1
1532,6852,-9696,12830,1435,-1,-4204,1328,-18832,669,-579,-1
1608,7624,-8044,13732,1189,-1,-4292,1116,-18812,771,-562,-1
1812,8144,-6420,14161,745,-1,-4436,712,-18752,809,-578,-1
1884,8992,-4948,14156,417,-1,-4372,428,-18788,890,-696,-1
2024,10096,-3556,13771,-168,-1,-4420,120,-18996,1021,-825,-1
1996,10012,-3280,14029,-462,-1,-4296,-188,-19016,1192,-941,-1
2336,9568,-1756,14253,-93,-1,-4392,-244,-18924,1322,-987,-1
3124,9596,-272,14599,357,-1,-4496,-356,-18912,1381,-1173,-1
4120,9432,2416,14679,367,-1,-4628,-632,-18680,1473,-1500,-1
4620,9752,4624,14727,-163,-1,-4616,-1056,-18348,1517,-2050,-1
4420,10180,6256,15618,-2,-1,-4500,-1632,-18504,1578,-2526,-1
4340,8320,6552,16843,389,-1,-4516,-1852,-18320,1504,-2786,-1
4152,6984,8304,17848,1529,-1,-4188,-1808,-18420,1300,-2939,-1
4408,6160,11044,19117,2066,-1,-4060,-1896,-18340,1009,-3107,-1
3740,5848,13844,19484,2251,-1,-3940,-2060,-18256,957,-3235,-1
3612,4732,15372,20253,2363,-1,-4108,-2432,-18592,909,-3537,-1
4564,864,16420,19461,1452,-1,-3796,-2836,-18728,912,-3955,-1
4376,-200,18072,18648,826,-1,-3188,-3552,-18832,1058,-4237,-1
3632,700,19056,17876,56,-1,-2952,-3680,-19052,1258,-4462,-1
2532,684,19532,17198,-853,-1,-2944,-3640,-18764,1526,-4500,-1
1280,-920,20060,16421,-1475,-1,-3088,-3164,-18468,1679,-4266,-1
-128,-1320,20600,15807,-2511,-1,-2876,-2312,-18096,1696,-3594,-1
-1244,-864,21252,15134,-3316,-1,-2740,-1840,-18012,1687,-2654,-1
-2048,-164,21912,14780,-4054,-1,-2584,-1648,-17968,1822,-1831,-1
-2560,72,22284,15441,-4472,-1,-3016,-1592,-17452,1606,-1136,-1
-2880,-156,21444,15618,-4674,-1,-2788,-2340,-17176,1696,-669,-1
-4068,-244,22272,13949,-5812,-1,-2544,-3000,-17324,1703,-118,-1
-4368,84,21656,13197,-6622,-1,-2464,-3748,-17104,1454,376,-1
-4272,2132,21428,12444,-6610,-1,-2708,-4180,-17000,1224,684,-1
-3756,3000,22072,10508,-7057,-1,-2648,-4308,-17256,1043,718,-1
-3072,3104,21532,9330,-7039,-1,-2576,-4416,-17080,806,830,-1
-2084,4336,21748,7868,-6994,-1,-2680,-4556,-17212,549,756,-1
-1884,5724,21592,6436,-6969,-1,-2420,-4664,-17240,414,711,-1
-2152,6644,21972,4866,-6496,-1,-2352,-4900,-17192,396,674,-1
-2280,7752,22492,3176,-5543,-1,-2280,-4932,-17168,387,644,-1
-2404,8440,22128,1382,-4193,-1,-2408,-4860,-17204,304,612,-1
-2356,8820,22056,-495,-2478,-1,-2368,-4760,-17020,157,516,-1
-2372,9284,22360,-2130,-649,-1,-2392,-4512,-17060,-13,432,-1
-2264,9296,22436,-3686,708,-1,-2304,-4456,-17120,-205,505,-1
-2160,9092,22036,-5249,1995,-1,-2552,-4556,-17056,-393,465,-1
-2344,8820,21624,-6944,3152,-1,-2628,-4596,-17204,-589,409,-1
-2620,8676,21148,-8387,4139,-1,-2712,-4752,-17592,-749,259,-1
-2700,8540,20952,-9415,5140,-1,-2516,-4884,-17936,-858,165,-1
-2648,8352,20788,-10220,6102,-1,-2540,-4984,-17936,-973,110,-1
-2524,8452,20100,-10901,6918,-1,-2652,-4768,-17776,-1065,147,-1
-2200,8712,19132,-11161,7609,-1,-3084,-4652,-17536,-1263,1,-1
-2252,7664,18744,-11274,8421,-1,-2836,-4300,-17664,-1482,-25,-1
-1524,6804,18908,-10591,8863,-1,-2456,-3768,-17512,-1726,240,-1
-1052,6580,18424,-10378,8940,-1,-2136,-3076,-17284,-1919,764,-1
-208,6876,17992,-9694,8331,-1,-2232,-2456,-17188,-2062,1368,-1
-168,6784,17408,-9249,7591,-1,-2508,-2388,-17060,-2204,1745,-1
-252,6980,17344,-8867,6820,-1,-2912,-2560,-17372,-2377,2026,-1
168,6884,16664,-8571,6119,-1,-3136,-2680,-17656,-2524,2165,-1
276,8136,15796,-8985,5792,-1,-3344,-2772,-17944,-2497,2165,-1
24,10100,15144,-9503,5498,-1,-3356,-2984,-18108,-2432,2140,-1
100,11192,14376,-9311,5308,-1,-3640,-3260,-18180,-2357,1971,-1
268,10968,13036,-9589,5440,-1,-3748,-3312,-18184,-2297,1725,-1
280,11016,11536,-9866,6252,-1,-3724,-3216,-18392,-2277,1559,-1
1000,11108,10584,-9855,6938,-1,-3720,-2736,-18620,-2357,1525,-1
1248,11764,9588,-9740,7377,-1,-4056,-2380,-18252,-2363,1491,-1
1672,11440,8412,-10151,7077,-1,-4440,-2144,-18140,-2301,1239,-1
2004,11136,6316,-9965,6926,-1,-4448,-2252,-18052,-2213,946,-1
2400,10096,4092,-9730,6657,-1,-4268,-2212,-18356,-2247,724,-1
2948,9148,2212,-9358,6500,-1,-3888,-1732,-18388,-2234,693,-1
3108,7432,1312,-8817,6105,-1,-3832,-1212,-18580,-2153,824,-1
3676,7724,64,-9460,5077,-1,-4192,-756,-18368,-2105,799,-1
3356,7576,-2040,-8772,3972,-1,-4900,-456,-18264,-1945,674,-1
3248,4948,-2680,-9602,2258,-1,-5180,-876,-18284,-1909,540,-1
3116,5520,-4680,-12242,290,-1,-5260,-1220,-18192,-2102,293,-1
3632,7252,-6272,-9704,-1034,-1,-5068,-1292,-18072,-2233,150,-1
2064,10996,-5656,-12242,-1319,-1,-4920,-1016,-17784,-2563,-244,-1
1740,11420,-7852,-12259,-2215,-1,-5080,-468,-17516,-3039,-570,-1
1816,9656,-9392,-11867,-2771,-1,-4980,24,-17708,-3485,-895,-1
2260,8536,-11240,-11167,-2012,-1,-4784,564,-18608,-3913,-908,-1
2756,9448,-11572,-10305,-570,-1,-4148,1224,-19384,-3892,-612,-1
2920,9712,-12244,-9704,406,-1,-3964,1696,-19448,-3360,-254,-1
2724,8656,-13672,-8942,1189,-1,-4696,1800,-19492,-2540,-198,-1
2832,7352,-15304,-7719,2222,-1,-4816,1568,-19284,-1743,-217,-1
2352,6920,-17076,-6442,3689,-1,-4988,1232,-19364,-1214,-246,-1
2148,6332,-17696,-5394,4743,-1,-5008,904,-19352,-850,-403,-1
1692,5612,-17916,-4663,5670,-1,-5284,712,-19068,-638,-640,-1
1412,3884,-18492,-3775,6424,-1,-5512,408,-19144,-422,-929,-1
336,3576,-18512,-2983,6796,-1,-5868,544,-19344,-47,-1172,-1
40,3072,-19088,-1860,7421,-1,-5476,736,-19144,318,-1435,-1
-224,2140,-20072,-312,7783,-1,-5700,1096,-18856,447,-1548,-1
-684,2220,-19832,1604,7875,-1,-5688,1384,-18428,419,-1660,-1
-820,1904,-18832,3319,7343,-1,-5696,1548,-18472,456,-1615,-1
-584,-40,-17896,5325,6873,-1,-5568,1672,-18536,514,-1609,-1
-576,-796,-17980,6703,6867,-1,-5316,1672,-18468,606,-1648,-1
-392,-924,-17356,7942,6837,-1,-5176,1504,-18712,858,-1677,-1
-384,-428,-17336,8533,6765,-1,-5032,1376,-18640,1104,-1660,-1
-168,60,-16504,9293,6382,-1,-5084,1440,-18724,1305,-1485,-1
-268,680,-15444,9839,6101,-1,-4828,1268,-18660,1430,-1356,-1
136,968,-14068,10535,5967,-1,-4960,1244,-18852,1467,-1195,-1
472,1196,-12672,11188,5919,-1,-4692,1112,-18716,1493,-1003,-1
860,1628,-11548,11612,5959,-1,-4628,1064,-18584,1631,-775,-1
1412,2324,-10736,12001,5804,-1,-4692,972,-18576,1681,-626,-1
1448,3004,-9612,12357,5109,-1,-4676,804,-18480,1791,-500,-1
1780,3996,-8156,12828,4940,-1,-4840,616,-18528,1801,-375,-1
2292,5064,-6432,13227,4578,-1,-4944,544,-18920,1771,-140,-1
3400,5192,-5720,14081,3687,-1,-4756,260,-18804,1842,125,-1
4144,5936,-4352,13893,2851,-1,-4760,-24,-18872,1908,175,-1
4904,7944,-2420,12824,2225,-1,-4516,-524,-18872,2082,75,-1
5876,9036,-792,13975,1261,-1,-4640,-1100,-19196,2372,-41,-1
6388,8412,16,14904,358,-1,-4652,-1596,-19228,2841,-390,-1
7280,5872,576,15433,453,-1,-4644,-1952,-19020,3108,-758,-1
8004,5320,1992,14934,93,-1,-4660,-2292,-18752,3188,-1427,-1
