ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-13520,20356,18880,-6324,22215,-1,-8944,-14648,-12948,4115,28341,-1
-12996,20560,21896,-3519,23192,-1,-4224,-9056,-8648,3729,24794,-1
-13248,18088,25524,-2526,24692,-1,-2776,-5064,-5304,1244,23872,-1
-13752,16652,27124,-4004,26796,-1,-836,-1980,-4988,-2475,24564,-1
-12680,15884,25944,-7561,29819,-1,-2912,1328,-2592,-5888,25823,-1
-10968,16636,24092,-11605,32351,-1,-3440,3096,-3400,-8670,26694,-1
-7584,13804,22296,-14890,32767,-1,-4404,4032,-5216,-11906,28018,-1
-6180,12816,21488,-16037,32767,-1,-6588,4492,-8764,-14842,29025,-1
-5808,11844,20392,-15977,32767,-1,-9404,4480,-12716,-17449,29865,-1
-6288,12412,19516,-15881,32767,-1,-12720,4076,-16252,-18491,30475,-1
-8736,13616,18656,-16406,32767,-1,-18124,2640,-19536,-18153,29983,-1
-9516,13948,19172,-17737,32767,-1,-18612,1676,-28560,-15731,29942,-1
-9720,15968,18736,-19797,32767,-1,-22280,-1912,-31236,-9479,29119,-1
-13020,16568,18004,-21980,32767,-1,-24128,-4288,-25708,2919,27192,-1
-10968,14236,16588,-23651,32767,-1,-20176,-3680,-23832,17373,25604,-1
-9472,12732,14988,-27637,32767,-1,-15992,-3256,-20068,21552,25737,-1
-8900,14776,14656,-30651,30424,-1,-13152,-1396,-14816,20202,27259,-1
-8256,16308,14352,-32768,28864,-1,-9672,1048,-11068,17704,28122,-1
-8448,18416,13292,-32768,27480,-1,-7524,1688,-6584,14220,29463,-1
-8288,20908,11812,-32768,26466,-1,-6444,1492,-8208,9539,31197,-1
-8648,21684,9660,-32768,27206,-1,-5640,-872,-7764,5388,31310,-1
-7968,22132,7364,-32768,28824,-1,-7564,-2776,-7392,1607,30424,-1
-6416,23348,6676,-32768,30026,-1,-10036,-3140,-11588,-1091,29118,-1
-5516,24728,6724,-32170,30142,-1,-11772,-1192,-18472,-4772,27686,-1
-4192,26452,7320,-31234,28543,-1,-17932,2484,-22196,-9621,27362,-1
-3880,26472,6424,-30730,26110,-1,-24256,4708,-22588,-8972,27944,-1
-5032,24992,5272,-31171,22606,-1,-22008,5064,-24812,1153,28820,-1
-6496,23352,2736,-32556,19358,-1,-15924,2664,-20156,11155,29378,-1
-8076,20072,592,-32768,16642,-1,-13248,1472,-12928,12268,30195,-1
-6828,16168,-292,-32768,16558,-1,-10948,1180,-7936,9249,30361,-1
-5560,14320,288,-32768,15159,-1,-9260,1652,-6972,4643,29957,-1
-5428,14460,1840,-32768,15226,-1,-9072,1808,-6664,866,29943,-1
-6468,15788,4724,-32768,14038,-1,-9380,1504,-8716,-1067,30053,-1
-9616,16344,6096,-32768,13183,-1,-10088,-528,-11660,-1974,29898,-1
-10984,16436,7052,-32768,12306,-1,-12424,-2864,-14388,-2261,29673,-1
-10948,15552,9236,-32768,10720,-1,-14092,-5084,-16432,-1308,28447,-1
-11448,14876,12656,-32768,8234,-1,-14556,-6312,-17636,1872,26233,-1
-11572,14892,12700,-32768,5187,-1,-13780,-5624,-18180,4695,23377,-1
-10276,12920,10776,-32768,1795,-1,-12332,-4448,-16384,5492,21288,-1
-9444,11756,9100,-32768,-1503,-1,-10684,-3828,-16336,5519,19837,-1
-11104,11280,9132,-32768,-4422,-1,-9924,-4484,-17632,5371,18569,-1
-21160,11636,23428,-32768,-7306,-1,-10340,-5320,-17916,5907,17436,-1
-32768,32767,-32768,-234,16971,-1,-10376,-5448,-18260,7461,16008,-1
-5676,3804,12732,-32768,-19353,-1,-10632,-5168,-18692,9833,14386,-1
160,11524,-17592,-25979,6591,-1,-8956,-6032,-18064,9352,12797,-1
17864,27732,-8256,-19665,4537,-1,-5900,-7524,-16004,8029,11166,-1
6672,22324,-10080,-1885,-5210,-1,-4812,-8492,-14672,7026,9570,-1
-4124,22196,-8288,-1026,-5998,-1,-4348,-8608,-15492,5404,7333,-1
-10656,19100,-5580,-5386,-6747,-1,-4628,-7972,-16728,2072,4761,-1
-8856,22904,-5064,-9125,-7051,-1,-4828,-6228,-17348,-968,2642,-1
-4140,19552,-6424,-5886,-5769,-1,-5012,-5016,-20820,-807,632,-1
-656,14036,-6824,-928,-4867,-1,-5792,-3364,-21500,448,-766,-1
-864,13384,-6440,3698,-2425,-1,-5040,-3000,-20684,1901,-1774,-1
-2744,15764,-6240,6421,-497,-1,-4716,-2160,-17620,3322,-2569,-1
-4120,18328,-5536,7078,-251,-1,-3108,-1844,-14656,3629,-2940,-1
-4208,19684,-3840,7135,-1555,-1,-1748,-2152,-12600,2526,-3032,-1
-4236,18444,-3052,6868,-3811,-1,-1660,-3188,-12172,860,-3579,-1
-4920,15164,-2776,6486,-6218,-1,-2148,-4144,-12120,-1411,-4113,-1
-5808,10916,-3120,6565,-8086,-1,-3128,-4904,-13844,-2773,-5159,-1
-6216,7468,-3592,8025,-9948,-1,-4564,-5856,-14788,-3209,-6316,-1
-6780,5804,-3872,10280,-11959,-1,-6356,-6312,-15068,-3277,-7764,-1
-7816,4788,-4372,12348,-14685,-1,-6436,-7220,-16160,-3400,-9637,-1
-10320,5084,-4352,13992,-16523,-1,-6776,-6756,-18340,-4432,-11830,-1
-11264,4984,-4416,16220,-18634,-1,-9380,-5668,-19928,-5250,-14056,-1
-13824,7020,-3452,19024,-20024,-1,-12008,-5020,-21280,-3959,-16036,-1
-17284,10364,-1828,20713,-21054,-1,-12532,-4068,-20032,-1301,-18027,-1
-18500,13428,-1008,21873,-23695,-1,-11544,-2764,-18076,-180,-20126,-1
-19596,15560,-248,22679,-24930,-1,-10064,-672,-15740,-344,-21893,-1
-20452,14620,2312,23231,-24788,-1,-8696,848,-14952,-1650,-23137,-1
-22584,10916,4944,24259,-25234,-1,-9112,1308,-14904,-3457,-23790,-1
-25328,7824,7096,25069,-26121,-1,-10216,1416,-15388,-5416,-24653,-1
-26752,6712,9332,24008,-25426,-1,-11636,1904,-15712,-5969,-25429,-1
-27692,6300,11072,23588,-22909,-1,-12208,2472,-16204,-5671,-26335,-1
-26140,7768,11836,24648,-21393,-1,-12392,2980,-15376,-4959,-27124,-1
-23396,10464,10400,26124,-19720,-1,-11640,3504,-13216,-4846,-27784,-1
-21768,12912,9548,26805,-18771,-1,-11728,4296,-11116,-6044,-28283,-1
-20972,17040,10128,26829,-17555,-1,-11068,5204,-10456,-7802,-28551,-1
-19356,18936,10060,26533,-16865,-1,-11400,5560,-11352,-9244,-28578,-1
-16880,17900,9660,25639,-15736,-1,-12548,5852,-12684,-10841,-28562,-1
-14284,15536,9248,25530,-14607,-1,-12260,5532,-14072,-11569,-28109,-1
-12368,13868,10376,26768,-13345,-1,-12480,4448,-16140,-11750,-27103,-1
-12056,12716,12904,28781,-11519,-1,-13208,2332,-18200,-12395,-25624,-1
-12736,10428,16256,30655,-9923,-1,-13984,-884,-20200,-12229,-24357,-1
-13224,9688,18800,31747,-8979,-1,-14292,-4284,-20176,-8624,-23802,-1
-12528,12056,18456,31776,-8333,-1,-14628,-5700,-17596,-4477,-24446,-1
-11640,14904,17464,31008,-8181,-1,-15392,-4940,-14688,-3470,-25555,-1
-11648,16728,18748,29275,-8922,-1,-15004,-3672,-13720,-4156,-26677,-1
-11980,17128,19248,26462,-9767,-1,-16272,-2932,-14800,-4243,-27849,-1
-11804,15484,17592,23817,-9512,-1,-16124,-3204,-15752,-2399,-28571,-1
-9964,13136,15188,22209,-8453,-1,-19604,-1208,-12052,631,-28499,-1
-7784,11752,12808,21772,-7662,-1,-14676,-3096,-13916,3731,-29473,-1
-6204,10544,11820,21965,-7100,-1,-14080,-2408,-14716,5204,-29818,-1
-5828,9016,13560,21455,-7296,-1,-13380,-1780,-14036,7144,-30328,-1
-6072,7824,14824,19572,-8190,-1,-12608,-1284,-12472,8296,-31207,-1
-6340,7632,14528,17971,-9098,-1,-14852,-788,-11596,9183,-31879,-1
-6304,8416,13144,17360,-9688,-1,-13576,340,-11544,8607,-32121,-1
-6212,9768,11488,17231,-9668,-1,-13444,808,-10684,8472,-32563,-1
-6568,10448,11136,17362,-9973,-1,-11832,1284,-9852,8702,-32768,-1
-7388,11664,11200,17385,-10461,-1,-11036,1164,-9440,8420,-32768,-1
-9140,13512,10952,17367,-10866,-1,-11040,828,-9728,6058,-32768,-1
-11952,15144,11692,17173,-11347,-1,-9908,124,-10332,3376,-32226,-1
-15300,16452,12468,16972,-11832,-1,-9376,-1488,-12232,1072,-31428,-1
-17824,17880,11480,16388,-11353,-1,-9524,-2888,-14044,-1599,-29965,-1
-18504,19132,9468,15785,-9667,-1,-10676,-2572,-16088,-5383,-29078,-1
-19444,19600,8092,15933,-8141,-1,-11228,-2296,-19264,-8630,-28697,-1
-20676,19508,6672,16694,-7128,-1,-11356,-3260,-23356,-9288,-28518,-1
-21988,18456,5224,17599,-5280,-1,-13656,-5592,-24868,-8208,-29044,-1
-22172,17812,4216,18373,-2997,-1,-15688,-6568,-23520,-5954,-30415,-1
-21488,17600,3156,18922,-888,-1,-16216,-6952,-23952,-5358,-31919,-1
-21040,17956,2996,18931,434,-1,-17196,-6552,-23620,-5022,-32768,-1
-21520,18824,3960,18338,1335,-1,-17516,-5196,-23768,-4155,-32768,-1
-22216,18800,4972,17721,3051,-1,-18236,-3264,-22684,-3528,-32768,-1
-21596,17784,5904,17078,5719,-1,-17976,-1572,-20720,-2250,-32768,-1
-19836,16744,6148,16109,9084,-1,-17212,128,-17608,88,-32768,-1
-17388,16044,5168,15137,12720,-1,-15304,2632,-15156,618,-32768,-1
-14468,14572,3716,14566,15735,-1,-13932,5064,-11872,60,-32768,-1
-12272,13812,3736,14768,18503,-1,-11644,8404,-9968,-1238,-32768,-1
-10404,12952,1084,13736,18725,-1,-10112,11924,-7804,-3253,-32768,-1
-10044,11892,-20,13302,19740,-1,-8448,14168,-8064,-5464,-32768,-1
-9972,10224,-280,12879,20064,-1,-7372,14912,-8912,-6644,-31293,-1
-8956,8720,-676,12217,20159,-1,-5428,13224,-9408,-6491,-28609,-1
-8776,7888,-1360,12235,20543,-1,-3768,9948,-10056,-6941,-26644,-1
-8384,8132,-836,12529,20875,-1,-3720,7604,-10068,-8166,-24988,-1
-7924,8616,-412,12807,20763,-1,-4612,4296,-9552,-10034,-24340,-1
-7840,8864,-664,13621,20296,-1,-6416,2544,-9344,-11726,-23752,-1
-8020,8516,-1300,14942,19755,-1,-7824,1248,-9528,-13269,-23683,-1
-8032,8968,-1544,15817,19635,-1,-8884,-332,-12064,-14392,-23435,-1
-8496,10052,-1360,16640,19929,-1,-10708,-1264,-14360,-14185,-23406,-1
-8528,10972,-616,17599,20052,-1,-11600,-1540,-17624,-11552,-23399,-1
-8624,11084,-1060,19073,19323,-1,-13820,-460,-18548,-8825,-23908,-1
-8568,11420,-1616,20600,18885,-1,-14192,1372,-17788,-6865,-24038,-1
-8700,11488,-2484,21842,18098,-1,-14556,2692,-16016,-5162,-24013,-1
-9172,12536,-1804,22097,17467,-1,-13360,4016,-13952,-2981,-23780,-1
-8764,12408,-2576,22487,17816,-1,-11396,4560,-13740,-2007,-23118,-1
-7580,11796,-4264,23842,17235,-1,-9416,5260,-13468,-864,-22308,-1
-6996,12624,-4300,24600,16810,-1,-8572,4548,-14128,-413,-20730,-1
-5620,14748,-3064,24947,16400,-1,-9500,2464,-15828,-2087,-19196,-1
-3476,15972,-2336,25352,15616,-1,-10088,556,-21436,-6192,-17667,-1
-1664,18516,-1480,25140,14485,-1,-12808,-3424,-28676,-12385,-15875,-1
-48,20836,800,24962,12782,-1,-24548,-7508,-25836,-8109,-16550,-1
708,21340,972,25717,9906,-1,-28204,-9376,-24784,1223,-18876,-1
1356,21840,964,26917,6550,-1,-22088,-8616,-20516,8071,-21611,-1
1228,21336,920,26656,4177,-1,-16624,-5764,-13864,8732,-24908,-1
1460,20344,1604,25051,2651,-1,-14400,-3008,-7876,3993,-26050,-1
3032,18292,2540,23117,1717,-1,-12132,176,-7144,-2163,-25625,-1
4444,15688,3288,21315,1664,-1,-10504,2040,-9772,-6991,-23785,-1
5520,13440,2856,20614,1475,-1,-10360,2216,-13612,-9624,-22100,-1
5760,11460,2636,20033,1383,-1,-12140,1168,-15796,-10003,-20568,-1
6920,9848,4020,18587,1600,-1,-14020,-560,-16224,-7875,-19843,-1
9136,8832,5748,16373,1998,-1,-14552,-1988,-15316,-4420,-19888,-1
11280,7484,8064,13270,2228,-1,-12824,-1844,-14244,-1948,-20260,-1
13444,7404,11964,9219,2000,-1,-11296,-808,-13056,-1938,-20200,-1
15076,7252,11544,5292,994,-1,-9648,120,-12096,-2726,-19289,-1
13836,6656,8872,654,-200,-1,-8068,380,-11568,-2334,-18078,-1
11800,4984,5968,-3899,-1602,-1,-5952,408,-11744,-1114,-16991,-1
10412,3620,3140,-6971,-2728,-1,-4872,-644,-11708,-473,-16008,-1
8856,-8776,-1636,-9267,-5867,-1,-4820,-1920,-11884,-1427,-15073,-1
-12780,32767,-32768,32767,24468,-1,-6896,-3204,-12704,-3620,-14239,-1
-25680,108,13120,21870,-21579,-1,-11236,-4140,-14500,-4205,-14093,-1
19960,8040,-1432,11041,10056,-1,-14056,-3816,-18556,-5025,-13217,-1
21984,17052,3676,10857,5254,-1,-14700,-3416,-21232,-1990,-12546,-1
23068,18048,6680,13031,-5772,-1,-11424,-1708,-19648,3500,-12151,-1
14608,14364,3420,11138,-7464,-1,-8748,-1608,-16360,5130,-11559,-1
9856,11068,1256,10823,-9131,-1,-7060,-1644,-13472,3395,-10259,-1
5600,13204,-1240,9914,-7943,-1,-6132,-1684,-12896,747,-8532,-1
2896,16440,-1320,7451,-6232,-1,-6568,-1596,-13696,-2134,-6692,-1
6016,18684,-1492,6425,-4404,-1,-7676,-1576,-15468,-4272,-4921,-1
9480,17268,-1348,6463,-4013,-1,-9560,-1852,-17400,-4573,-3463,-1
11204,14840,-1800,5600,-3369,-1,-9528,-1112,-18604,-2969,-2394,-1
9280,14432,-1844,4796,-3156,-1,-9824,-1616,-19828,-721,-1409,-1
6980,14380,-1672,4116,-4012,-1,-9184,-2404,-19156,1728,-768,-1
5420,12576,-1444,3062,-5269,-1,-8260,-2520,-17660,3034,-145,-1
4968,10404,-920,1307,-6153,-1,-7636,-2356,-16092,3502,539,-1
4660,8172,-740,91,-7176,-1,-6936,-1668,-15008,3314,1309,-1
3868,6268,-424,-775,-8798,-1,-5760,-1624,-14828,2604,2354,-1
3388,5148,-544,-874,-11073,-1,-6524,-872,-14064,2240,3597,-1
2428,4912,-760,-598,-13730,-1,-5668,-672,-15040,1961,4875,-1
1476,5040,-1024,-443,-16599,-1,-5756,112,-15628,1790,6205,-1
908,5384,-452,-635,-19789,-1,-6200,-224,-16528,1923,7962,-1
212,6328,-72,-1251,-22755,-1,-6692,-548,-16908,2734,9609,-1
-364,8856,320,-2639,-25325,-1,-7100,-604,-15900,3599,11135,-1
-976,11088,-624,-3530,-27756,-1,-6964,-648,-15572,4088,12725,-1
-524,11684,-2544,-3517,-30706,-1,-6676,-968,-15500,3789,14018,-1
-1732,15036,-3632,-3686,-32589,-1,-7044,-1616,-15568,3404,15194,-1
-3948,20828,-2536,-4252,-32498,-1,-7588,-2488,-14776,3080,16338,-1
-5544,21852,-364,-4294,-32571,-1,-7716,-2972,-14372,2500,17201,-1
-8348,21964,3884,-4619,-32768,-1,-7284,-3408,-13808,1523,17997,-1
-11604,20292,9100,-7380,-32768,-1,-7688,-3420,-13096,395,18592,-1
-15584,17168,12444,-10451,-32768,-1,-8132,-3184,-12932,-824,19116,-1
-17192,20160,8624,-13333,-31896,-1,-8748,-2720,-12780,-2020,19646,-1
-17660,24196,820,-13167,-26688,-1,-10032,-1912,-13612,-3386,19927,-1
-14968,25556,-3608,-9446,-20959,-1,-10848,-1720,-15320,-4597,19925,-1
-11032,25600,-2168,-6973,-17020,-1,-11932,-1268,-17280,-5508,20298,-1
-9112,25608,-176,-6409,-14633,-1,-13276,-648,-18320,-4723,20802,-1
-9252,25104,1488,-7253,-13488,-1,-14004,-332,-19260,-3682,21063,-1
-9292,24500,1948,-8353,-12603,-1,-15840,-200,-18776,-4329,21729,-1
-9372,22304,2584,-10431,-11665,-1,-17348,-344,-18336,-5554,22729,-1
-8444,18292,1828,-11708,-11456,-1,-17536,-532,-17300,-3916,23705,-1
-8072,13840,536,-11831,-11909,-1,-17276,-1368,-16796,-2263,23309,-1
-7844,10976,-952,-11245,-11493,-1,-14780,-1396,-16004,-867,22567,-1
-8808,9192,-1836,-9850,-10341,-1,-14192,-860,-15476,-631,21268,-1
-9084,8764,-1308,-9179,-8676,-1,-13288,596,-15552,-265,19812,-1
-10144,9020,-380,-8944,-8151,-1,-13708,2016,-14764,506,18688,-1
-11440,9368,1636,-8972,-8002,-1,-13228,3744,-14912,2471,18586,-1
-12540,9532,1688,-8402,-8098,-1,-12048,5780,-14252,4691,19229,-1
-13552,10168,544,-7126,-8057,-1,-11248,7636,-13964,6382,20706,-1
-13236,10868,-152,-6566,-7398,-1,-11332,9228,-13092,7394,22434,-1
-13584,11184,928,-7787,-6381,-1,-10192,9160,-13304,8020,24409,-1
-13100,10592,2616,-9773,-5750,-1,-11268,9496,-12560,8099,26281,-1
-12940,8620,4020,-11291,-5638,-1,-12052,8864,-12452,7843,28093,-1
-12248,6420,3968,-12000,-5480,-1,-13000,7900,-11920,7325,30238,-1
-11324,5364,3772,-12195,-5320,-1,-13508,7640,-10168,8043,31639,-1
-10452,4936,3644,-12563,-5069,-1,-14484,7096,-8220,8249,32537,-1
-9992,5800,3924,-13072,-5042,-1,-14300,6712,-6588,8448,32767,-1
-9652,6484,4088,-13276,-5313,-1,-14376,5776,-6180,7658,32767,-1
-9492,7128,4172,-13554,-5514,-1,-14348,5008,-6752,5926,32767,-1
-9804,7856,3880,-13226,-5664,-1,-14632,4508,-7572,4084,32767,-1
-10580,8880,4636,-13266,-5712,-1,-14996,4492,-9180,2422,32339,-1
-11440,10396,5540,-13262,-5809,-1,-15692,4848,-11464,261,31872,-1
-12412,12100,5968,-13374,-5718,-1,-16072,5988,-14420,-1829,31955,-1
-13948,13924,6324,-14693,-5482,-1,-16652,7944,-17588,-3185,32308,-1
-15116,14876,7264,-15873,-5341,-1,-17068,9556,-20316,-3392,32767,-1
-16440,14280,7504,-16184,-5529,-1,-18056,10644,-21416,-1581,32767,-1
-18196,13872,7744,-15806,-4954,-1,-18564,10900,-19880,1773,32767,-1
-19580,13164,8272,-14783,-3516,-1,-17940,10040,-17264,4073,32767,-1
-19800,12148,8192,-13127,-849,-1,-15996,10360,-16496,3440,32767,-1
-19656,11800,8536,-11570,1803,-1,-13484,10656,-17604,1847,32767,-1
-19552,13340,10420,-10897,4709,-1,-13512,10512,-19112,303,32767,-1
-18944,14168,13268,-10548,6700,-1,-14856,7768,-20080,677,32767,-1
-18052,13332,15704,-9205,7191,-1,-15500,3128,-19016,2886,32767,-1
-17584,11548,17140,-7349,8192,-1,-15564,-1948,-15680,3762,32767,-1
-16732,9328,17944,-5305,9517,-1,-16840,-6812,-12692,2498,32767,-1
-16116,8716,18784,-4664,11358,-1,-13616,-12060,-14072,337,32767,-1
-15056,8496,18984,-4339,12313,-1,-13588,-14528,-12940,-630,32767,-1
-15580,9572,18932,-3117,11070,-1,-11236,-14956,-11692,77,29695,-1
-16264,10544,18688,-3107,11307,-1,-8944,-10816,-9392,-115,26041,-1
-16752,12044,18024,-4074,11624,-1,-7048,-7000,-10656,-1199,23661,-1
-16540,11564,16584,-5485,12905,-1,-4944,-3484,-11504,-3402,22726,-1
-15192,10140,15632,-7401,14183,-1,-5072,-300,-11380,-5929,22856,-1
-13908,9104,14820,-8961,15003,-1,-6588,2352,-12400,-7861,23445,-1
-13212,9232,14152,-10530,15329,-1,-8320,4132,-12768,-9284,24281,-1
-13176,9312,13448,-11840,15535,-1,-10108,4556,-13640,-9838,25202,-1
-13368,9184,12428,-12700,15962,-1,-11340,4404,-14884,-8823,26057,-1
-12808,9072,11396,-13279,16429,-1,-11656,3452,-16496,-7092,26628,-1
-12288,9868,11512,-13862,16538,-1,-11968,2264,-17260,-6146,27426,-1
-11660,11424,11868,-14995,16551,-1,-12984,640,-17408,-5873,27982,-1
-12128,13132,12256,-15826,18079,-1,-12712,-1028,-17860,-6044,28404,-1
-12280,14732,11832,-16603,20138,-1,-15528,-1832,-19156,-5530,28452,-1
-12292,17816,12412,-17214,21879,-1,-15544,-3336,-22060,-2588,27927,-1
-12916,19232,11544,-19204,24203,-1,-14780,-2120,-19604,1818,26696,-1
-12184,20884,9608,-20919,25337,-1,-12228,-1868,-18356,4884,25943,-1
-10188,21504,10644,-23475,26674,-1,-10056,300,-16904,5606,25625,-1
-9624,19364,11160,-25526,28175,-1,-9940,1104,-14872,6471,26372,-1
-7896,18832,10680,-26733,30761,-1,-10572,1640,-12772,7140,27397,-1
-7612,18844,12244,-28418,32767,-1,-9576,1760,-11216,6860,28571,-1
-7932,18532,13852,-29759,32767,-1,-8928,1636,-10148,5113,29220,-1
-5948,18728,15296,-30815,32767,-1,-8976,1176,-11264,2203,29345,-1
-5616,18744,16216,-30586,32767,-1,-9652,1148,-13288,-362,28897,-1
-5544,19992,17228,-29607,32767,-1,-12728,2080,-15468,-2085,28290,-1
-5720,21340,17640,-29592,32767,-1,-14032,3408,-17556,-1590,27990,-1
-7552,23164,17428,-30911,32767,-1,-15548,4556,-17212,739,28481,-1
-9244,23180,17056,-32768,32767,-1,-15748,6172,-15572,2536,29859,-1
-10360,20988,15436,-32768,32767,-1,-14092,6696,-13228,2129,31474,-1
-11656,19564,13468,-32768,32767,-1,-14424,5904,-11732,968,32486,-1
-13368,17812,11840,-32768,32767,-1,-14392,4340,-12096,211,32314,-1
-14040,17660,10808,-32768,32767,-1,-14856,2616,-12336,88,31480,-1
-13764,18208,9404,-32768,32767,-1,-14948,1008,-12636,-535,30174,-1
-13408,20112,8448,-32768,32625,-1,-16200,0,-11992,-1406,28967,-1
-13320,20492,7008,-32768,30548,-1,-13724,-392,-13660,-864,27700,-1
-13404,20352,6220,-32768,27749,-1,-13192,-404,-14304,-300,26419,-1
-13620,20040,6084,-32768,24959,-1,-13488,-384,-14836,-364,25698,-1
-13136,19672,8132,-32768,21505,-1,-13928,-1140,-15180,-597,25004,-1
-13260,19596,10812,-32768,17722,-1,-12868,-2128,-16012,-609,24294,-1
-15052,22040,15368,-32768,13948,-1,-13152,-3248,-15888,-185,23025,-1
-17780,23576,17244,-32768,9185,-1,-12256,-3524,-14804,981,21427,-1
-21540,21144,12188,-32768,4338,-1,-11160,-3028,-14760,1041,20247,-1
-32768,7272,11444,-32768,4122,-1,-10916,-2456,-14940,604,19463,-1
-32768,15568,-32768,4183,-14673,-1,-10464,-3212,-15360,1009,18949,-1
6196,-2516,4040,-27884,-6618,-1,-10316,-4724,-15928,3082,17631,-1
904,17264,-15128,-24113,13242,-1,-10360,-6588,-15604,3793,16309,-1
15544,23744,-6704,-13327,8016,-1,-9180,-9852,-15136,3426,14694,-1
-984,21192,-7332,-2659,-841,-1,-7192,-10764,-14716,3294,12553,-1
-7040,23160,-8284,-3365,-5523,-1,-7668,-9992,-13280,2037,9640,-1
-10172,16392,-8012,-9954,-6290,-1,-8208,-9676,-13016,-728,7056,-1
-7308,17792,-8348,-11568,-7920,-1,-8500,-8444,-15032,-2364,4273,-1
-2064,12556,-7184,-6671,-7726,-1,-9904,-7468,-16224,-2977,2033,-1
-1612,11460,-5232,-345,-5519,-1,-8508,-7408,-18072,-1961,-115,-1
-3264,13200,-4920,4910,-3318,-1,-8880,-6872,-17904,-515,-2189,-1
-6228,16484,-5504,6535,-1405,-1,-8276,-6556,-17108,895,-3763,-1
-6676,18636,-6084,6744,-1180,-1,-8828,-4952,-15076,1173,-5250,-1
-5412,19544,-5884,7139,-2363,-1,-8252,-5044,-14716,769,-6331,-1
-4384,18836,-5624,7306,-4054,-1,-8180,-4660,-14500,-292,-7588,-1
-5144,15644,-6160,7440,-6041,-1,-8644,-4232,-14740,-1553,-8765,-1
-6160,12840,-6984,8468,-7446,-1,-10480,-3864,-15580,-1986,-10210,-1
-6956,12080,-7328,11149,-8193,-1,-9620,-4240,-17044,-1085,-11445,-1
-7552,13160,-7768,14423,-8722,-1,-10160,-4432,-17344,-288,-13038,-1
-8288,13908,-7800,16989,-9343,-1,-11472,-3804,-16260,-15,-14946,-1
-8740,14600,-7288,18877,-10218,-1,-10564,-3416,-15996,-158,-16905,-1
-9180,15816,-6508,21064,-11149,-1,-10396,-2400,-15660,-320,-18549,-1
-10136,17452,-5136,23254,-11958,-1,-10332,-2100,-15092,117,-19835,-1
-11188,18632,-3900,25230,-12421,-1,-10128,-1336,-14840,170,-21079,-1
-12044,19248,-3168,26544,-12807,-1,-10416,-988,-13392,-682,-22132,-1
-12380,18788,-1540,27064,-13701,-1,-9580,-756,-12916,-1623,-23080,-1
-12852,16888,568,27304,-14838,-1,-10328,-560,-12028,-2824,-23899,-1
-13392,14380,1580,28487,-15816,-1,-10880,40,-12404,-4219,-24786,-1
-14008,13564,2112,30360,-15783,-1,-11984,204,-12328,-5458,-25400,-1
-14468,13980,2400,32544,-15587,-1,-12716,2068,-11776,-6863,-26238,-1
-13768,14652,3044,32767,-16413,-1,-13584,3008,-12584,-7533,-26655,-1
-13084,15300,4304,32767,-17788,-1,-13904,3588,-12884,-7276,-26806,-1
-12716,16040,5100,32767,-19442,-1,-14168,4316,-12504,-6786,-26840,-1
-12704,16860,5644,32767,-21073,-1,-14096,4676,-12476,-6839,-26702,-1
-12120,16992,6076,32695,-22501,-1,-12916,4932,-12708,-7090,-26431,-1
-10976,16816,5908,31687,-23227,-1,-13848,4780,-12860,-7914,-26010,-1
-10196,17096,5912,30888,-23568,-1,-13744,4500,-13712,-8760,-25406,-1
-9324,16800,7476,30424,-24051,-1,-13864,3600,-14232,-9235,-24194,-1
-7960,16084,9320,30231,-24157,-1,-14504,2184,-13400,-8302,-23009,-1
-6212,16320,10156,29931,-24275,-1,-15220,1004,-13404,-8098,-22311,-1
-4740,17432,10900,29818,-24426,-1,-15460,-304,-14660,-8702,-21779,-1
-4268,18172,11060,30429,-24718,-1,-15124,-2288,-16308,-7977,-21541,-1
-4988,18668,10848,30563,-24290,-1,-15212,-4360,-17216,-5610,-21885,-1
-5644,19112,11100,29859,-23939,-1,-15960,-4236,-16136,-4141,-22580,-1
-5952,19424,11336,28616,-24518,-1,-15920,-2800,-15180,-2735,-23295,-1
-6344,19688,11380,27284,-25060,-1,-15388,-1588,-15576,-1222,-23655,-1
-6504,20068,11340,26475,-25012,-1,-15856,-984,-14780,212,-23539,-1
-6852,19648,10868,26201,-24560,-1,-14992,344,-14732,2426,-22716,-1
-6816,19036,9844,25907,-23724,-1,-12232,156,-14600,4432,-23177,-1
-6672,17832,9124,25666,-22808,-1,-12328,-312,-12296,4518,-22695,-1
-6640,16952,8508,25619,-21796,-1,-11840,-688,-11324,4634,-21961,-1
-6840,15588,8652,25719,-21184,-1,-12280,-1652,-10956,3808,-21775,-1
-6536,14064,8912,25888,-20778,-1,-12916,-2512,-11220,3756,-22067,-1
-6584,12936,8580,25951,-20889,-1,-12768,-3612,-11604,3822,-22352,-1
-6492,11768,7780,26018,-21445,-1,-13984,-4152,-11724,4085,-22972,-1
-6744,12136,7276,25757,-22151,-1,-13672,-4956,-11660,4093,-23741,-1
-9044,15240,7976,24812,-21798,-1,-14652,-5260,-11184,4125,-24596,-1
-9588,15488,8860,24063,-22198,-1,-14204,-4992,-10928,4485,-25957,-1
-10856,15840,8992,23897,-21551,-1,-14248,-4708,-10864,5081,-27456,-1
-12520,16544,9572,23147,-20370,-1,-14392,-3680,-10884,5021,-28884,-1
