ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
9900,5416,3364,-16774,-6662,-1,-9400,-1804,-14196,608,-1350,-1
7600,7188,5412,-18983,-9326,-1,-9796,-1716,-13996,224,-1205,-1
5588,8504,5060,-21858,-12190,-1,-9360,-1576,-14756,-472,-832,-1
4012,9484,1624,-25184,-14912,-1,-9632,-1984,-15512,-1178,-276,-1
1616,8064,-288,-28209,-18036,-1,-9960,-2408,-15852,-1231,47,-1
12176,32767,-32768,17956,32767,-1,-10840,-2716,-15268,-1137,14,-1
-25496,-15632,16620,12912,-23924,-1,-11244,-2748,-15304,208,-698,-1
18584,7956,-10324,-1959,4036,-1,-11756,-1424,-16224,1311,-948,-1
30460,18940,1284,-3961,-5996,-1,-10376,-1264,-16744,1932,-841,-1
21544,13540,-3200,-1544,-11741,-1,-8764,-1044,-14620,2392,-573,-1
9000,11624,-6276,1078,-12504,-1,-7700,-824,-13108,1898,-476,-1
7032,9896,-5396,574,-11577,-1,-7764,-1428,-12460,212,-507,-1
4512,13840,-6048,-567,-11443,-1,-8616,-1576,-13268,-1944,-255,-1
1120,17040,-5664,-381,-10174,-1,-10080,-2092,-14404,-4034,36,-1
2708,15624,-3492,463,-9020,-1,-10652,-2372,-16032,-4276,340,-1
7544,13240,-2680,2140,-7759,-1,-10568,-2440,-16864,-3208,546,-1
9956,12228,-2924,2547,-6065,-1,-10484,-2856,-16920,-1846,553,-1
7296,13980,-3816,2374,-4765,-1,-10268,-2856,-16576,-844,260,-1
4932,16216,-4036,1719,-4161,-1,-10040,-2744,-16224,-375,-26,-1
4868,17308,-3832,691,-4040,-1,-9884,-2688,-15744,-96,-217,-1
5664,16172,-3712,-427,-4146,-1,-9812,-2548,-15384,57,-162,-1
5580,14228,-3700,-1121,-4234,-1,-9648,-2768,-15440,253,29,-1
4608,12960,-3648,-939,-4510,-1,-9740,-2956,-15024,155,143,-1
3836,13012,-3724,-94,-4877,-1,-9620,-3280,-14776,-39,134,-1
3400,13728,-4040,789,-5178,-1,-9604,-3532,-14740,-80,-98,-1
3316,13744,-4360,1299,-5584,-1,-9340,-3632,-14772,-104,-380,-1
3508,13224,-4276,1715,-6194,-1,-9192,-2824,-15744,77,-403,-1
3580,12396,-4212,2294,-7067,-1,-8960,-3908,-15780,-553,-686,-1
3688,11420,-4432,3340,-8159,-1,-9112,-4324,-15056,-483,-690,-1
2932,10488,-4360,4432,-9483,-1,-9172,-4916,-14792,-573,-938,-1
1620,10572,-3724,5353,-10869,-1,-9116,-5184,-14564,-852,-1145,-1
392,11556,-3160,6064,-12055,-1,-9192,-5536,-14756,-1399,-1373,-1
-652,12776,-2512,6760,-13329,-1,-9380,-5756,-14560,-1554,-1656,-1
-1208,13520,-2488,7419,-14620,-1,-9348,-5620,-14588,-1541,-1998,-1
-1352,13184,-3092,8684,-15888,-1,-9024,-5436,-15080,-1604,-2162,-1
-1148,12332,-3384,9920,-17447,-1,-9420,-5660,-15392,-1604,-2330,-1
-1080,11240,-3848,11341,-18998,-1,-10244,-5764,-16196,-1308,-2513,-1
-1872,11436,-2828,12233,-20153,-1,-11116,-6352,-16644,-830,-2860,-1
-2940,12464,-1340,12803,-20850,-1,-11320,-6340,-16552,-156,-3216,-1
-4228,12532,-232,13835,-21796,-1,-10928,-6400,-16376,847,-3698,-1
-5240,11764,-380,14789,-23174,-1,-10276,-5924,-15536,1558,-3948,-1
-6008,10756,696,16339,-25050,-1,-9724,-5704,-14960,1918,-4197,-1
-7356,9716,1788,17056,-26844,-1,-9648,-5736,-14496,1612,-4271,-1
-8972,9396,3556,16736,-27924,-1,-9836,-5976,-14396,1092,-4254,-1
-10532,8244,5880,16325,-28752,-1,-10224,-6260,-15200,771,-4295,-1
-11508,5968,6884,16520,-30641,-1,-10544,-6588,-15800,634,-4515,-1
-12504,3728,6356,17594,-32768,-1,-10944,-6916,-15928,1272,-5124,-1
-14760,4276,5652,18283,-32768,-1,-11028,-7460,-14980,2606,-6214,-1
-18024,6364,6484,17621,-32768,-1,-10568,-7600,-14048,3307,-7664,-1
-20208,8540,7532,17437,-32768,-1,-10308,-7776,-13692,3030,-9206,-1
-21716,9812,6888,18400,-32768,-1,-10668,-8188,-13640,1955,-10742,-1
-23468,11984,5904,18527,-31531,-1,-11680,-8076,-14448,609,-12429,-1
-25412,13740,6120,17208,-29595,-1,-13180,-7392,-15720,-33,-14296,-1
-25900,14320,6316,16617,-27850,-1,-13824,-6064,-16852,129,-16397,-1
-26104,13516,6448,16157,-25559,-1,-13792,-4020,-16764,943,-18384,-1
-25404,11928,6184,14944,-22670,-1,-13168,-1740,-15536,1814,-19774,-1
-23592,9576,5484,13375,-19193,-1,-11956,172,-13560,2193,-20744,-1
-21784,7828,5060,12092,-15910,-1,-10848,1588,-12116,1795,-21075,-1
-20100,6236,4768,11067,-13253,-1,-9592,2172,-11936,611,-20952,-1
-18660,5256,4352,10537,-11053,-1,-8880,2276,-12292,-1092,-20631,-1
-17996,4660,4024,10109,-9408,-1,-8976,2188,-13192,-2441,-20247,-1
-18036,4320,4528,9871,-8223,-1,-9788,1748,-13712,-3299,-19949,-1
-18092,4296,4900,9963,-7113,-1,-10476,508,-14056,-3489,-20000,-1
-17828,4028,5128,10133,-6377,-1,-10552,-932,-14360,-3404,-20422,-1
-17464,4004,5412,10350,-6298,-1,-10836,-2024,-14276,-4085,-21101,-1
-17092,4012,5780,10611,-6432,-1,-11812,-2760,-14036,-5211,-21873,-1
-16564,4640,5888,10693,-6315,-1,-12612,-2896,-13912,-5856,-22727,-1
-15856,5304,5684,10385,-5777,-1,-12692,-2376,-13328,-5491,-23355,-1
-15240,5548,4804,9770,-4822,-1,-13072,-1600,-12676,-5187,-23995,-1
-14716,4884,3696,8892,-3925,-1,-13024,-796,-12720,-5566,-24616,-1
-14520,4448,2996,8031,-3362,-1,-12884,-296,-12188,-5871,-25059,-1
-14604,4492,2668,7578,-3410,-1,-13224,56,-11928,-6356,-25354,-1
-15228,4868,2544,7545,-3431,-1,-14004,300,-11784,-6797,-25639,-1
-15856,5096,2400,7509,-3132,-1,-14392,600,-11624,-7227,-25874,-1
-16516,5184,2452,7303,-2705,-1,-14400,1060,-11984,-7628,-25912,-1
-17144,4944,2440,7055,-2343,-1,-14476,1644,-12404,-7854,-25788,-1
-17204,4380,2332,6886,-2021,-1,-14568,2132,-13000,-8041,-25473,-1
-17024,4060,2468,6750,-1883,-1,-14856,2248,-14004,-8373,-24846,-1
-17016,3660,2540,6543,-1923,-1,-14600,2320,-15180,-8056,-23907,-1
-16732,3248,2296,6167,-1982,-1,-14068,2392,-15684,-6809,-22961,-1
-16856,2956,2112,5874,-2030,-1,-13036,2308,-15020,-5536,-22231,-1
-16916,2872,2304,5705,-2089,-1,-12068,1840,-13820,-4722,-21797,-1
-16564,3184,2188,5830,-1743,-1,-10876,1560,-12108,-4335,-21655,-1
-15892,3588,2416,5819,-896,-1,-9088,1480,-10580,-3666,-21542,-1
-14832,3280,2576,5701,65,-1,-7752,1268,-8888,-3472,-21433,-1
-13560,2700,2572,5668,794,-1,-7776,1188,-7424,-4121,-21318,-1
-13372,2212,2400,5690,1051,-1,-8984,1032,-7520,-6468,-21108,-1
-14892,2176,3060,5949,656,-1,-11500,588,-10124,-10465,-20712,-1
-17536,2656,3952,7173,-335,-1,-15124,-680,-16000,-14419,-20139,-1
-20932,4056,5116,9276,-954,-1,-15212,-3924,-21836,-14466,-18470,-1
-23452,5996,6396,11271,-898,-1,-16364,-8744,-27096,-11048,-16363,-1
-23212,6900,6700,12384,-360,-1,-20128,-11928,-23528,-6698,-16787,-1
-21524,6324,6444,12488,-99,-1,-20740,-11964,-14764,-3181,-21031,-1
-20760,5304,5568,11862,478,-1,-16984,-10780,-11268,-2141,-24615,-1
-20460,4460,4500,11265,1555,-1,-14528,-8056,-11584,-3410,-27070,-1
-21188,1808,3760,11065,2142,-1,-13588,-5040,-11924,-3688,-28946,-1
-18752,3584,3296,10779,2854,-1,-14688,-2080,-11452,-2780,-29670,-1
-17628,2492,2976,10455,3205,-1,-15828,-116,-10860,-3035,-29333,-1
-16308,1552,3552,10669,3546,-1,-16968,1208,-10388,-3527,-28166,-1
-15456,1264,4344,11842,3719,-1,-16476,2300,-9140,-3184,-26908,-1
-15232,1560,5212,13358,3874,-1,-15760,2980,-9156,-3020,-25876,-1
-15356,2068,5860,14562,4079,-1,-14692,3456,-8680,-2911,-24958,-1
-15740,2556,6076,15270,4291,-1,-13944,2908,-9040,-3185,-24325,-1
-15920,3272,5936,15551,4495,-1,-13008,912,-11256,-4634,-23699,-1
-16140,3964,5840,15518,4641,-1,-13140,-1204,-13676,-5291,-22852,-1
-16328,4864,5412,15324,4877,-1,-13564,-2652,-16088,-5525,-22580,-1
-16380,5604,4848,14826,4930,-1,-14544,-2876,-16392,-4752,-23065,-1
-16184,5916,4032,14639,5034,-1,-15196,-2676,-16256,-3106,-24256,-1
-15992,5984,3516,14709,5522,-1,-14824,-2324,-15948,-425,-25422,-1
-15352,6020,2788,15021,6378,-1,-13684,-1244,-15088,2313,-26301,-1
-15512,5884,2844,15659,7638,-1,-13156,-100,-13616,3774,-26422,-1
-15788,5388,3536,16054,8921,-1,-12612,1208,-12620,3809,-26019,-1
-16412,5676,4456,15987,10441,-1,-12752,1428,-11932,2928,-25573,-1
-17800,7204,5588,15734,12521,-1,-12820,1160,-12448,2039,-25133,-1
-19332,9468,6624,15497,15307,-1,-12400,76,-13420,717,-24697,-1
-19764,10980,6940,15942,17236,-1,-11976,-1328,-13476,-260,-24213,-1
-19172,13040,7192,16402,19173,-1,-11772,-2508,-12752,-541,-24137,-1
-17292,14980,6504,16200,20790,-1,-12224,-3396,-12364,-1093,-24651,-1
-15700,15532,5428,15653,21899,-1,-13364,-3392,-12460,-2734,-25524,-1
-14672,16288,4280,14749,22954,-1,-14324,-2716,-14064,-3722,-26364,-1
-13064,18116,4324,13554,24719,-1,-15056,-1096,-15652,-3348,-27001,-1
-11384,18480,5000,12214,25478,-1,-14936,1960,-16412,-2964,-27363,-1
-9524,17712,5284,10000,25803,-1,-15112,5164,-16744,-3251,-26938,-1
-8540,16592,6532,7530,25664,-1,-14688,7796,-15700,-3016,-25965,-1
-7564,15468,6972,6289,25508,-1,-13140,10204,-13308,-1539,-23892,-1
-7220,14588,6652,7151,25939,-1,-9808,11564,-12832,-474,-21214,-1
-5352,15072,5408,8048,26247,-1,-6436,10268,-12752,-1238,-18275,-1
-4736,14168,3968,7796,26718,-1,-5464,7704,-13324,-3127,-15092,-1
-3696,13240,3776,6646,26650,-1,-7304,4112,-12628,-5719,-13266,-1
-2480,13104,4860,4680,26489,-1,-8148,816,-12100,-7102,-12816,-1
-468,11736,5944,2703,25673,-1,-10204,-2444,-12244,-7541,-13408,-1
1604,10556,5472,2271,24066,-1,-11140,-5324,-14792,-7997,-14039,-1
2388,10232,4380,2306,22527,-1,-12476,-6536,-17156,-8228,-15123,-1
2596,9520,3208,2365,21180,-1,-13036,-5964,-17116,-6806,-16320,-1
3176,8932,2316,2175,20317,-1,-14816,-3688,-14168,-4748,-17651,-1
3416,9352,2004,476,19677,-1,-13456,-1588,-13588,-3405,-18376,-1
3756,10012,940,-1385,19037,-1,-12772,1236,-12056,-4065,-18587,-1
3896,9224,-1084,-2291,17965,-1,-11752,2936,-12752,-4719,-18050,-1
4284,7116,-2428,-2114,16192,-1,-11464,3816,-13284,-5784,-17061,-1
5396,6284,-1524,-1857,14327,-1,-11572,4648,-13720,-6140,-15735,-1
6416,6300,32,-1566,12287,-1,-11108,4672,-14428,-5465,-14040,-1
6492,7992,2028,-2357,10862,-1,-10240,4212,-15784,-4903,-12615,-1
6772,9892,3364,-3769,9188,-1,-9480,3216,-17364,-4654,-11222,-1
5920,10308,4148,-6585,6640,-1,-9636,1824,-18664,-4828,-9935,-1
5452,9756,3944,-10121,3393,-1,-11152,-760,-20032,-4511,-9112,-1
5124,8024,1608,-13374,-1027,-1,-12348,-2968,-19248,-3070,-9059,-1
5164,6224,700,-15751,-6789,-1,-11088,-3792,-18296,-826,-9382,-1
9180,32767,-32768,23950,32767,-1,-10616,-3144,-16020,199,-9399,-1
-32768,-15640,19868,18620,-32299,-1,-8684,-2932,-14064,1425,-9770,-1
16680,2480,-660,-81,2605,-1,-8332,-1644,-12448,988,-9555,-1
32767,11844,7108,329,-13060,-1,-7752,-488,-13080,-378,-8963,-1
24428,16460,2748,3251,-14157,-1,-6256,-144,-14088,-2082,-8188,-1
9480,13400,-320,5627,-14459,-1,-5876,-376,-14396,-3362,-7747,-1
10928,9152,-1896,4305,-11573,-1,-5624,-456,-15216,-4342,-7290,-1
10524,12180,-2240,2959,-10428,-1,-6756,-588,-16592,-5316,-6176,-1
6000,17264,-2528,2586,-8514,-1,-8896,-1228,-17576,-6402,-4716,-1
3500,19708,-204,3523,-7241,-1,-10944,-2216,-18848,-6980,-3224,-1
6508,18092,-64,5032,-6078,-1,-11708,-2808,-20836,-5907,-2097,-1
8968,15964,-1084,4878,-3780,-1,-12084,-3288,-20796,-3016,-1527,-1
8060,16076,-2864,4898,-1956,-1,-11472,-3000,-20140,827,-1724,-1
7124,17272,-4028,5387,-996,-1,-10132,-2800,-19080,3533,-2121,-1
6956,17472,-4096,5232,-500,-1,-8692,-2524,-17336,4656,-2385,-1
6172,16008,-3252,4558,-90,-1,-8276,-2432,-15044,4390,-2405,-1
4164,14792,-2728,4039,-170,-1,-7212,-2624,-13656,3627,-2123,-1
2368,14468,-2384,3727,-568,-1,-6372,-2932,-12940,2182,-1659,-1
1316,15044,-2084,3511,-1131,-1,-6536,-2996,-12124,652,-1261,-1
1272,15608,-1776,3067,-1462,-1,-6984,-3072,-12604,-727,-1270,-1
1428,15276,-1804,2660,-1800,-1,-7344,-3132,-13720,-1978,-1458,-1
1752,14292,-1840,1981,-1986,-1,-8072,-3324,-15464,-2751,-1735,-1
2528,13940,-2648,1526,-2082,-1,-9232,-3352,-16532,-3160,-1829,-1
3260,14460,-2920,1409,-1888,-1,-10344,-3548,-17432,-3042,-1905,-1
3604,15088,-3344,1665,-1566,-1,-11356,-3372,-17872,-2238,-1818,-1
3556,15424,-3320,2328,-1189,-1,-12136,-3188,-17608,-881,-1962,-1
3056,16172,-3228,3188,-818,-1,-11472,-2560,-16716,1000,-2200,-1
2500,16604,-2728,4046,-630,-1,-10200,-1868,-16096,2118,-2296,-1
2068,16544,-2544,4668,-589,-1,-9348,-1984,-15388,2042,-2174,-1
1672,15828,-2512,4942,-763,-1,-9168,-2380,-14780,1455,-1958,-1
1440,14688,-2792,4998,-1025,-1,-9592,-2948,-14088,817,-1922,-1
1480,13724,-3388,5184,-1442,-1,-10080,-3576,-13852,177,-2115,-1
1256,13128,-3664,5594,-2216,-1,-10312,-3940,-14064,-262,-2566,-1
868,12448,-4040,6360,-2989,-1,-10416,-3924,-14412,-310,-3114,-1
420,11796,-4536,7628,-4037,-1,-10364,-3792,-15052,-386,-3776,-1
-352,10848,-4980,8912,-5500,-1,-10592,-3332,-14920,-655,-4319,-1
-1020,9912,-5032,10176,-7050,-1,-10564,-3252,-14988,-713,-4836,-1
-1612,9660,-5468,11660,-8910,-1,-10340,-2716,-15052,-444,-5362,-1
-3016,10428,-4788,12523,-10628,-1,-10276,-2376,-15448,-433,-5749,-1
-4064,11076,-3848,13361,-12531,-1,-9824,-1892,-14944,-50,-6114,-1
-4712,10756,-3808,14865,-14577,-1,-8780,-1428,-14476,493,-6405,-1
-5476,10752,-3884,16485,-16210,-1,-8396,-1212,-14012,447,-6700,-1
-6208,10972,-3736,17865,-17409,-1,-8484,-1732,-13596,-493,-6992,-1
-7740,12424,-3192,18641,-17926,-1,-8912,-2152,-13364,-1708,-7411,-1
-9116,13516,-1832,18880,-17630,-1,-9316,-2168,-13480,-2830,-7882,-1
-9632,13840,-636,19703,-17405,-1,-9700,-1856,-13924,-3631,-7977,-1
-9724,12348,-300,21112,-18947,-1,-9928,-1200,-14192,-3793,-7968,-1
-10284,10612,916,21385,-21176,-1,-9612,-1360,-14584,-3799,-7789,-1
-11128,8116,3144,20198,-24121,-1,-8700,-2104,-14704,-3870,-7368,-1
-13592,5152,4240,18979,-27869,-1,-8940,-3208,-14540,-4448,-7191,-1
-17204,4552,6068,17497,-29666,-1,-9928,-4472,-14508,-5598,-7167,-1
-19852,3020,7284,16591,-31077,-1,-11024,-5736,-15480,-6316,-7309,-1
-20864,3740,6392,17039,-31323,-1,-11992,-6928,-16960,-6314,-7902,-1
-21528,6000,5296,17158,-30500,-1,-12164,-7592,-17948,-5290,-8797,-1
-21032,7324,4756,17021,-30254,-1,-12572,-7560,-17500,-3543,-9958,-1
-19772,8540,4180,17634,-30870,-1,-12724,-6548,-16028,-2090,-10901,-1
-20308,10312,4512,18061,-31253,-1,-12108,-4860,-14400,-1455,-11641,-1
-21688,12132,5088,17993,-30603,-1,-11384,-3592,-13572,-1317,-11937,-1
-22396,13332,5516,19017,-28975,-1,-11336,-2900,-13388,-1860,-12169,-1
-22784,13804,5188,20595,-27009,-1,-11116,-3308,-13604,-1932,-12140,-1
-22060,11448,4720,21931,-25690,-1,-11192,-3932,-13256,-1567,-12298,-1
-20920,9360,5080,23144,-24645,-1,-10960,-4548,-13172,-1360,-12490,-1
-20548,7276,5316,23284,-23661,-1,-11188,-5140,-12916,-1834,-12603,-1
-20092,5788,5464,23042,-23050,-1,-11820,-5644,-12704,-2627,-12876,-1
-20176,4468,4708,22263,-22593,-1,-12400,-5980,-12772,-2917,-13551,-1
-20096,4068,4056,21219,-21797,-1,-12588,-6096,-12892,-3260,-14516,-1
-20736,3160,4732,20740,-21174,-1,-12492,-5888,-13060,-3395,-15431,-1
-21992,2744,5528,20041,-20818,-1,-12264,-5200,-13420,-2946,-16469,-1
-21944,3292,6056,18129,-20355,-1,-11832,-4448,-14128,-2496,-17090,-1
-23116,1952,8076,15885,-21050,-1,-12080,-3732,-14308,-2208,-17057,-1
-21732,2456,9144,13085,-20243,-1,-12680,-3544,-14144,-1602,-16880,-1
-22936,-244,8648,10850,-16467,-1,-13292,-3432,-13856,-1275,-16684,-1
-21988,-1256,8956,8441,-15259,-1,-13724,-3160,-13824,-1687,-16571,-1
-22736,-1960,9376,5616,-13251,-1,-13716,-2884,-14500,-2028,-16480,-1
-22588,-2636,8844,2417,-12964,-1,-13124,-2472,-15920,-1655,-16401,-1
-21180,-2332,7920,-770,-12232,-1,-11900,-3040,-16700,253,-16186,-1
-20416,-2148,7028,-2863,-11995,-1,-11824,-3908,-15944,1898,-16139,-1
-19880,-2032,6336,-4403,-11860,-1,-12220,-4352,-13864,2094,-16885,-1
-19572,-2232,6500,-5707,-11842,-1,-11760,-5000,-12016,2382,-18323,-1
-19176,-2504,6440,-6795,-11836,-1,-11332,-5732,-11492,2835,-20271,-1
-18880,-2456,5728,-7699,-11734,-1,-11340,-6092,-11168,2679,-22279,-1
-18980,-2148,5528,-8025,-11477,-1,-12280,-6096,-11140,1846,-24416,-1
-19692,-1512,5300,-7687,-11455,-1,-14352,-5592,-11612,470,-26622,-1
-21820,-460,5168,-7112,-12125,-1,-16380,-4940,-12504,-618,-28724,-1
-23616,1172,4484,-6529,-12964,-1,-17044,-4012,-13524,-698,-30445,-1
-23032,3276,3752,-5853,-13409,-1,-17296,-2280,-13620,1535,-31733,-1
-20724,4600,2588,-5727,-13739,-1,-17008,-232,-12056,3627,-32768,-1
-18324,4440,940,-5681,-13715,-1,-16648,2468,-9876,4215,-32768,-1
-17092,3604,-680,-5825,-13159,-1,-16256,5100,-8424,3827,-32768,-1
-16600,2904,-1644,-6308,-12184,-1,-16864,8320,-7908,2257,-32768,-1
-16172,2136,-1504,-6230,-11410,-1,-17496,10484,-8656,927,-32768,-1
-15932,1668,-1248,-4618,-11141,-1,-18628,12256,-9976,-424,-32114,-1
-16484,1992,-4,-1989,-10510,-1,-16140,10508,-13748,-924,-31262,-1
-17132,2672,1828,242,-9481,-1,-13668,5272,-18192,-976,-29983,-1
-17924,3416,3896,1598,-8940,-1,-13380,1916,-17940,-1793,-29889,-1
-18504,4104,5204,1847,-9009,-1,-14156,348,-15624,-2695,-30707,-1
-18924,4512,5384,1402,-8832,-1,-15328,96,-13552,-2065,-31808,-1
-18572,4952,4856,671,-7908,-1,-16680,1508,-13088,-1578,-32768,-1
-18116,5172,4360,70,-6706,-1,-17100,3500,-13732,-1179,-32768,-1
-17744,4896,3692,-135,-6271,-1,-16368,5236,-14124,-779,-32768,-1
-17852,4416,3152,47,-5930,-1,-14960,5940,-13852,-263,-31866,-1
-18444,3944,3028,127,-5414,-1,-12900,6148,-12720,-331,-30489,-1
-18756,3688,3796,-144,-4403,-1,-11440,6116,-11332,-1505,-28935,-1
-18684,3600,4100,-512,-3261,-1,-10292,5148,-10600,-3518,-27433,-1
-18168,3332,3780,-1033,-2477,-1,-9904,3692,-10596,-5522,-26097,-1
-17944,3088,3356,-1861,-2061,-1,-10304,2252,-10888,-6555,-25090,-1
-17392,3048,2468,-2506,-1432,-1,-10520,1072,-11708,-6861,-24499,-1
-16388,3000,1728,-2458,-894,-1,-10780,892,-12504,-7220,-23996,-1
-15424,2744,1544,-2296,-767,-1,-11076,2072,-13540,-7866,-23642,-1
-15248,1916,1880,-2366,-1435,-1,-11820,3496,-13284,-8657,-22934,-1
-16344,1244,2576,-2510,-2671,-1,-13672,4600,-13116,-7710,-22086,-1
-17764,1376,2372,-2193,-2544,-1,-11552,4560,-13420,-5893,-21388,-1
-17300,2880,1600,-1224,-575,-1,-8904,3624,-12464,-3714,-21516,-1
-15184,4284,192,-719,1759,-1,-5532,2256,-10800,-3459,-21618,-1
-13328,4552,-664,-1043,3112,-1,-5420,1404,-9344,-4298,-20916,-1
-12904,3816,-1604,-2032,3728,-1,-7288,740,-7624,-7630,-20351,-1
-14772,3052,-2820,-3062,4005,-1,-11084,312,-8636,-10432,-20176,-1
-17484,2696,-3772,-3060,4625,-1,-17668,-1232,-14288,-12948,-20533,-1
-21116,2332,-3864,-1326,5683,-1,-23520,-6228,-26068,-20017,-20373,-1
-23616,2400,-2724,1958,6790,-1,-22700,-13320,-31884,-15873,-18178,-1
-24440,3564,-2576,6290,6378,-1,-24352,-14772,-24304,-823,-20455,-1
-22652,5584,-3008,9400,5822,-1,-18020,-10580,-14180,2900,-26247,-1
-22064,5300,-2872,11401,5584,-1,-13808,-4980,-8736,165,-28454,-1
-22600,4740,-3200,12154,6400,-1,-15764,-2516,-9152,-2962,-30558,-1
-23152,5048,-3812,12427,8584,-1,-16048,-448,-12264,-2979,-31614,-1
-23756,6936,-4228,12356,11875,-1,-16636,444,-12412,-2461,-30710,-1
-23512,9840,-4152,12224,15924,-1,-17380,652,-13152,-2213,-28832,-1
-22272,10876,-3544,12908,21031,-1,-17252,392,-12300,-2200,-27164,-1
-20896,10152,-1588,13070,22297,-1,-16332,308,-11028,-2669,-25674,-1
-20224,9012,620,13638,24147,-1,-15636,1340,-8260,-3331,-24297,-1
-18792,8540,1312,14055,25404,-1,-14820,2372,-7588,-4134,-23783,-1
-18704,9448,2236,15672,26277,-1,-14676,3256,-6552,-4276,-22994,-1
-17828,9628,2172,15685,28320,-1,-13304,4012,-8720,-5404,-23143,-1
-17196,10948,3204,15967,29808,-1,-11116,3980,-10556,-5445,-22500,-1
-16028,13380,4516,14898,31120,-1,-8444,2432,-15176,-5506,-20791,-1
-14596,14192,5620,13238,32442,-1,-7428,1656,-16512,-4982,-19048,-1
-12540,13044,6848,11355,32767,-1,-7756,1288,-15264,-4541,-17595,-1
-10312,11416,8124,9959,32767,-1,-9792,620,-13788,-4518,-16645,-1
-9440,10432,10144,8735,32767,-1,-12320,188,-14516,-5651,-16275,-1
-8776,10748,10680,7900,32767,-1,-12876,-352,-15480,-4979,-15989,-1
-7280,11476,10376,7802,32767,-1,-13316,-696,-17292,-2699,-15713,-1
-6740,12276,9672,7772,32767,-1,-12496,-392,-17124,-2011,-15204,-1
-6584,12560,8868,6726,32767,-1,-12040,-312,-17592,-1680,-14571,-1
-5880,13312,8356,5379,31644,-1,-12076,-676,-18036,-2494,-14163,-1
-4648,13788,8160,3674,30418,-1,-12172,64,-17076,-2150,-13843,-1
-3040,13084,7072,1591,28488,-1,-11160,912,-16696,-1043,-13364,-1
-952,11304,5036,-132,27058,-1,-10676,1584,-15412,-419,-12382,-1
1204,10452,3888,-762,25597,-1,-9760,2232,-14468,-775,-11158,-1
2556,9968,3056,-1504,23973,-1,-9240,2624,-13396,-1149,-9779,-1
3572,8992,2588,-2561,22984,-1,-8440,2696,-12916,-1345,-8446,-1
3996,8664,2912,-3673,21534,-1,-8012,2128,-12276,-1864,-7538,-1
4128,7980,2312,-4357,20363,-1,-8540,1536,-12224,-3098,-6968,-1
4464,7196,1460,-4857,19051,-1,-9448,392,-13052,-4483,-6640,-1
4728,7064,1864,-5929,17426,-1,-9700,-136,-15024,-5100,-6070,-1
5976,6108,2280,-6975,15307,-1,-10196,-1120,-16996,-3868,-6227,-1
6904,5896,3688,-8593,13063,-1,-11248,-1652,-17280,-2332,-6034,-1
7300,6024,4276,-9923,10802,-1,-10800,-1612,-16040,-1041,-5978,-1
7076,5932,3204,-10993,8861,-1,-10608,-1948,-14512,-918,-6450,-1
6572,6200,2108,-12819,7213,-1,-9904,-1444,-14224,-1668,-6732,-1
6416,6736,3408,-15443,5515,-1,-9816,-1272,-14872,-2589,-6836,-1
8036,5692,5028,-18173,3733,-1,-9856,-1360,-15860,-2930,-6658,-1
9224,5548,5884,-20065,1774,-1,-10000,-1096,-15520,-2480,-6333,-1
6544,6148,6864,-21899,-786,-1,-10476,-816,-15356,-1869,-6166,-1
3800,7224,2972,-24224,-3883,-1,-10392,-868,-15360,-1642,-5988,-1
2572,6200,-3716,-26618,-8196,-1,-10360,-1436,-15484,-1871,-5593,-1
3144,4464,-8828,-29563,-13028,-1,-10856,-1872,-15596,-2148,-5467,-1
32767,32767,-32768,-3528,32767,-1,-12204,-1864,-15356,-2869,-5454,-1
-32768,-31684,-12992,32767,-15830,-1,-13512,-2140,-14608,-1863,-5903,-1
14736,-1696,-7476,4802,4441,-1,-13220,-2336,-15116,-273,-6195,-1
25916,29288,2124,-390,-3427,-1,-11220,-1532,-14492,179,-6114,-1
20568,16692,4264,5135,-16959,-1,-8456,348,-13228,902,-6075,-1
8628,14300,500,5641,-17025,-1,-7608,924,-11996,349,-5486,-1
9488,14736,4140,4049,-13703,-1,-7768,736,-12052,-921,-4947,-1
9288,13220,1860,3331,-10169,-1,-8064,1612,-11648,-2887,-3808,-1
5760,12344,-484,2018,-7452,-1,-9088,1492,-13432,-4591,-2377,-1
5000,10756,-1744,3064,-5180,-1,-10092,172,-14688,-5799,-1201,-1
7364,11236,-1384,5365,-3114,-1,-11240,-1448,-16736,-6119,-502,-1
10680,14828,-824,5532,-1120,-1,-13680,-3212,-18188,-5675,-371,-1
10744,17932,-944,4038,1163,-1,-15124,-4828,-18860,-3665,-802,-1
8824,18956,-1888,3286,2068,-1,-15040,-5556,-17948,-641,-1391,-1
8492,18388,-2680,2730,1479,-1,-13820,-5560,-16604,1370,-2043,-1
9172,16744,-3832,1814,277,-1,-12220,-4544,-14700,1905,-2716,-1
8624,14672,-4520,640,-633,-1,-11088,-3548,-13652,1637,-3043,-1
6880,12496,-4752,-30,-1144,-1,-10792,-3012,-13064,987,-2993,-1
5244,11112,-4548,251,-1417,-1,-10940,-2560,-13548,670,-2886,-1
4464,11312,-4472,1328,-1445,-1,-10928,-2480,-13800,953,-2910,-1
4632,12324,-4184,2278,-1155,-1,-10608,-2380,-13752,1457,-3045,-1
5536,12700,-4004,2620,-916,-1,-9812,-1900,-13208,1860,-3248,-1
