ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-31664,2252,-5216,2685,10385,-1,-3296,136,-17944,-13127,1901,-1
-32768,-328,-3912,2586,9009,-1,-2244,-1980,-32768,-32768,3543,-1
-32768,428,-1348,3625,8094,-1,6524,1464,-32768,-32768,3919,-1
-32768,3120,-2172,2653,5458,-1,4100,-1964,-32768,-13386,930,-1
-32768,6784,-4160,-4579,561,-1,-24284,-3532,-32768,5851,5016,-1
-32768,4092,-8016,-11556,-1859,-1,-11852,-7904,-32768,18514,3326,-1
-32768,344,-9560,-11183,-4075,-1,-12784,-9376,-32768,8660,33,-1
-32768,-1376,-9016,-6865,-6499,-1,-6552,-6844,-28972,-4325,-1065,-1
-32768,16,-9032,-4242,-7070,-1,-7936,-3864,-31048,-11571,-1261,-1
-28132,2032,-9220,-3287,-6619,-1,-5264,1516,-30656,-8398,-988,-1
-20704,4116,-8536,-3383,-6503,-1,-336,2288,-28924,-4970,-1334,-1
-13992,4700,-8404,-5007,-6380,-1,5796,3740,-19804,189,-979,-1
-3792,4072,-9528,-5625,-4614,-1,6580,2568,-15204,4546,-885,-1
-124,800,-5200,-7824,-3934,-1,6060,1744,-9992,7784,115,-1
3108,-472,-6508,-4963,-201,-1,3428,1060,-6820,10903,397,-1
7060,-1280,-6500,-3858,-817,-1,2904,-296,-4752,13638,-341,-1
7072,-704,-5548,-893,-38,-1,-432,-1112,-2140,16078,-1279,-1
5368,-8,-5084,1481,-197,-1,-112,-1728,-1868,16370,-3650,-1
6232,1852,-5176,3504,-893,-1,1316,-776,-540,14867,-5063,-1
2056,2884,-3992,3495,-1826,-1,832,-240,1536,13898,-5261,-1
900,2676,-3324,3029,-2629,-1,1732,516,1996,12536,-4758,-1
48,2220,-3196,2836,-3164,-1,1736,580,2292,9895,-3009,-1
-208,2280,-2172,2748,-2979,-1,540,76,2124,8393,-1154,-1
-672,1888,-2048,1831,-2112,-1,-1104,-452,888,6507,116,-1
-696,1176,-1172,1754,-1211,-1,-2996,-48,-72,3735,363,-1
-1184,688,-1196,1602,-200,-1,-2540,160,-428,768,278,-1
-2124,524,-1316,1953,789,-1,-3084,88,-328,-1712,430,-1
-2292,1916,-928,1890,1307,-1,-2112,0,-44,-2203,925,-1
-3540,620,-1000,2133,2636,-1,-1692,-32,64,-575,1383,-1
-3988,1496,-1220,2162,3194,-1,-1656,-68,-548,1567,1195,-1
-7472,1560,-2012,1660,4561,-1,-1280,-108,-1332,2333,655,-1
-13460,1576,-2776,1603,5421,-1,-1068,-460,-2260,1197,409,-1
-22260,1452,-2868,1851,6049,-1,-1692,-1260,-6172,-3685,720,-1
-32768,348,-1732,972,4687,-1,-9000,-2224,-20052,-22235,610,-1
-32768,-1776,-32,-842,2679,-1,6124,-1352,-32768,-32768,4557,-1
-32768,-1128,-1800,1769,1818,-1,18484,3408,-32768,-32768,4719,-1
-32768,3228,-5108,2653,54,-1,-14236,-6292,-32768,1430,1012,-1
-32768,7360,-6724,-3568,-1763,-1,-27612,-5264,-32768,6855,2743,-1
-32768,4592,-8016,-10449,-1166,-1,-21000,-8696,-32768,18171,1587,-1
-32768,-2500,-7424,-10798,-2309,-1,-7880,-6332,-32768,8428,2702,-1
-32768,-504,-7352,-6252,-4573,-1,-5216,-4372,-27676,-3984,2498,-1
-32768,3192,-8612,-2818,-5068,-1,-6912,-4548,-25956,-11614,999,-1
-27200,4808,-9372,-1420,-5277,-1,-4616,-4536,-28276,-10663,-170,-1
-18148,4872,-9764,-126,-4489,-1,1164,-2704,-27572,-4586,-998,-1
-9712,4816,-7932,1197,-3208,-1,5476,-1088,-20672,486,-2099,-1
-3144,3628,-6652,25,-1449,-1,6420,-292,-14108,4161,-2502,-1
1260,2008,-5072,-222,153,-1,4888,356,-9960,8053,-1676,-1
4144,872,-3904,-609,1787,-1,2676,968,-5228,11404,-1497,-1
6180,-324,-3668,96,3050,-1,2420,1664,-2284,14950,-1525,-1
5068,-384,-2576,1274,3147,-1,628,1304,-476,18803,-1556,-1
5420,396,-1904,2524,2454,-1,-2780,1604,744,19185,-3833,-1
2300,832,-2408,3643,2023,-1,-456,1280,-332,15820,-4885,-1
1092,664,-1660,4337,1260,-1,852,1240,1328,14085,-4396,-1
2028,508,-1000,5713,581,-1,-516,792,1524,12012,-3467,-1
1224,-76,-1728,3666,464,-1,-808,-144,1316,7651,-2786,-1
-460,-716,-520,3895,673,-1,-2448,-332,3312,4652,-2379,-1
1056,676,100,2728,746,-1,-2116,-1616,2372,1594,-2295,-1
160,-936,176,1749,1231,-1,-1456,-1124,3236,-487,-1288,-1
-916,-252,800,1239,1084,-1,-1552,-716,3220,-1484,-407,-1
-772,-652,148,1264,1472,-1,-704,-656,1664,-3070,171,-1
-2292,-172,204,1574,1254,-1,-452,8,2040,-1988,528,-1
-2024,-44,-432,1835,1846,-1,-144,952,800,-79,644,-1
-2160,868,-740,1434,2771,-1,-1276,460,-2216,192,335,-1
-6828,944,-812,1201,3681,-1,-180,796,-4284,-3548,65,-1
-13756,756,-1812,461,4872,-1,2040,672,-7736,-7455,430,-1
-22104,1100,-3636,170,5421,-1,344,84,-13544,-11248,1370,-1
-32768,388,-3948,-855,4395,-1,-4456,-792,-27684,-19835,3148,-1
-32768,-568,-2732,-1147,1404,-1,-10140,-1356,-32768,-32768,6427,-1
-32768,1288,-3852,409,215,-1,6280,1408,-32768,-32768,3159,-1
-32768,3820,-4532,593,-3483,-1,1048,-5396,-32768,-2029,2114,-1
-32768,7496,-5808,-4266,-6614,-1,-15136,-10612,-32768,9382,1700,-1
-32768,5796,-7460,-10716,-7323,-1,-17808,-8508,-32768,16961,1106,-1
-32768,220,-8808,-11315,-7966,-1,-9972,-7048,-32768,7020,-231,-1
-32768,992,-8616,-7727,-8087,-1,-5320,-3416,-27900,-4238,-17,-1
-32768,4448,-9576,-4937,-6696,-1,-3884,-1900,-27972,-12624,392,-1
-28184,4696,-10808,-2671,-5141,-1,-3984,-1004,-27732,-12395,1495,-1
-19100,5148,-10548,-443,-3636,-1,-652,-404,-24384,-7794,1360,-1
-10240,6108,-8540,904,-2129,-1,1996,-412,-19048,-3361,576,-1
-4220,7184,-5508,-1051,-1061,-1,3988,-428,-14904,413,-431,-1
628,5384,-4012,-2960,-340,-1,5068,120,-11048,4070,-821,-1
2696,2764,-5304,-5407,541,-1,5712,408,-7820,7826,-817,-1
6476,-676,-5352,-3771,865,-1,4288,1156,-3692,10980,-611,-1
7132,-520,-4348,-2,1157,-1,2464,1092,-2280,14854,-707,-1
6368,2048,-3376,2581,634,-1,-668,1536,-884,14883,-2148,-1
3912,3228,-2604,3136,299,-1,368,1200,-1124,13925,-3546,-1
2520,1984,-3340,3883,-455,-1,-424,1344,-388,12550,-3555,-1
1304,1844,-2732,4560,-661,-1,1700,380,-488,11564,-3001,-1
472,2168,-2580,4378,-470,-1,-216,300,-440,10446,-1192,-1
-48,2172,-2256,3851,-11,-1,-1264,-112,1084,8339,-124,-1
-708,2288,-932,3358,161,-1,-3292,-1048,140,5263,704,-1
-1244,2616,-1372,2793,996,-1,-3800,-1680,156,1898,458,-1
-2284,1420,-1764,2511,1875,-1,-2728,-1428,764,444,794,-1
-3380,1448,-1736,2726,2634,-1,-2168,-1088,1528,811,924,-1
-3720,964,-2404,3254,3602,-1,-896,-68,772,2767,1266,-1
-4900,760,-2988,3980,4356,-1,-348,856,1192,4269,1261,-1
-5204,1308,-2916,4417,5360,-1,324,1600,72,5406,993,-1
-6840,1056,-3216,4458,6425,-1,1964,1964,-2924,2574,209,-1
-12696,1032,-4472,4224,8033,-1,5716,1896,-5424,-2697,-67,-1
-20344,320,-5532,4657,10028,-1,5764,1332,-10104,-6561,592,-1
-29892,484,-7284,6217,11324,-1,-180,1904,-18996,-13122,2108,-1
-32768,-8,-7576,6459,11092,-1,-4828,-1596,-32768,-32355,5250,-1
-32768,-1808,-7212,7180,9546,-1,-264,-2900,-32768,-32768,1461,-1
-32768,-540,-5368,8377,6843,-1,-852,-5768,-32768,-8365,-690,-1
-32768,3364,-4748,3127,2990,-1,-3560,-4532,-32768,3845,3392,-1
-32768,3076,-4408,-4743,625,-1,-10876,-6544,-32768,10989,2914,-1
-32768,400,-5668,-9593,-688,-1,-8864,-2884,-32768,3292,1221,-1
-32768,-1652,-6096,-9963,-2423,-1,-7688,-3536,-32768,-6215,-843,-1
-32768,-1356,-7668,-7914,-3996,-1,5652,1396,-32768,-4847,206,-1
-30484,1064,-8688,-5595,-5239,-1,-5048,748,-30420,-6759,-354,-1
-24240,2788,-9432,-3854,-6511,-1,-876,1116,-27080,-2936,-112,-1
-17760,4308,-8664,-1366,-6428,-1,1616,1432,-20332,-551,181,-1
-11332,6072,-7008,362,-4884,-1,2280,768,-15620,2071,-232,-1
-4648,6648,-6688,-151,-1741,-1,4316,504,-11200,4711,-487,-1
1076,4124,-6356,-182,1310,-1,3628,256,-7216,7078,-167,-1
3312,2800,-5632,-296,3023,-1,2464,-132,-4712,9732,-466,-1
4724,2056,-4372,-1590,3808,-1,1404,68,-2344,12109,-1064,-1
6480,940,-4980,-1960,4035,-1,1488,-364,-1972,14402,-1860,-1
6688,336,-5264,-1189,2939,-1,856,-692,-2676,14999,-2950,-1
4436,1296,-4304,310,1108,-1,2304,-336,-752,12034,-4096,-1
3540,2240,-4112,644,-397,-1,2112,60,980,11052,-4260,-1
2420,1940,-2612,1652,-2096,-1,2460,28,1236,9645,-2837,-1
1208,1832,-2440,2509,-3221,-1,976,-388,1488,7826,-634,-1
-172,1832,-1720,3278,-3269,-1,-708,-724,-796,6832,788,-1
-676,2088,-1748,2880,-2685,-1,-3660,-1120,-1284,4644,615,-1
-1180,788,-2208,2344,-1532,-1,-4156,-1104,-1852,2249,-328,-1
-1824,1284,-2456,2736,-529,-1,-3736,-812,-1144,999,-1094,-1
-1960,736,-2640,2880,586,-1,-2560,-564,-948,244,-1195,-1
-2160,1592,-2576,2552,1744,-1,-1184,-428,-288,1382,-1062,-1
-3580,1236,-2832,2362,3104,-1,92,16,-768,3687,-709,-1
-5900,852,-3628,2139,3973,-1,572,424,-1672,4668,-937,-1
-10744,276,-4836,2174,4864,-1,3556,1172,-4664,623,-979,-1
-19052,2056,-5636,2728,5853,-1,8084,1020,-8492,-4948,426,-1
-29656,3168,-8552,2931,7230,-1,4100,908,-18612,-14295,1747,-1
-32768,3192,-8184,3816,6098,-1,1820,-396,-32768,-32768,4281,-1
-32768,4216,-5248,7329,3975,-1,-3284,-2564,-32768,-32768,7542,-1
-32768,5312,-3152,10817,1569,-1,-4276,-2620,-32768,-17871,563,-1
-32768,9328,-2544,4149,-706,-1,-14616,-4076,-32768,-2468,1797,-1
-32768,7292,-5324,-5386,-433,-1,-7356,-4164,-32768,4877,3105,-1
-32768,1328,-7148,-10869,590,-1,-7816,-3524,-32768,1933,2357,-1
-32768,-424,-6904,-9694,-1042,-1,-9096,-3752,-32768,-6494,1827,-1
-32768,32,-6724,-7857,-3227,-1,-8552,-3492,-32768,-10396,2370,-1
-29412,2128,-7208,-6976,-5404,-1,-7396,-3268,-32612,-10580,2594,-1
-22008,3120,-8204,-7688,-8720,-1,-3536,-2240,-27312,-7121,2349,-1
-12752,3636,-9660,-5883,-10784,-1,1696,-1420,-22168,-2151,1497,-1
-5820,3812,-9992,-2976,-10845,-1,5112,-884,-15960,1125,636,-1
264,3984,-9832,-2201,-9314,-1,6716,-244,-12572,4209,-183,-1
4228,2724,-7740,-2022,-6851,-1,6528,28,-8196,7838,-373,-1
4836,1864,-6576,-1645,-5187,-1,4924,492,-3928,11800,-51,-1
4548,2056,-5824,-474,-3917,-1,3220,976,-1912,14647,-72,-1
3512,3068,-5356,-51,-3457,-1,-744,1164,-1760,15051,-1213,-1
3192,3168,-5196,841,-3527,-1,-84,1184,-2904,14677,-2095,-1
2216,3352,-5128,1729,-3871,-1,924,1348,-932,14692,-2237,-1
2436,3016,-4492,2279,-4203,-1,-416,988,-472,13484,-2213,-1
-592,3232,-3540,2201,-4000,-1,708,400,-296,13549,-1301,-1
-1724,2888,-2688,2521,-3257,-1,-2268,116,300,12087,-328,-1
-1052,2900,-2440,2603,-2533,-1,-1008,-564,520,8678,337,-1
-456,2112,-1856,2963,-1016,-1,-2040,-696,988,6392,714,-1
-1484,2276,-1224,3277,368,-1,-2596,-1332,1236,4764,498,-1
-1456,1456,-856,3134,1771,-1,-2172,-1460,1772,3116,403,-1
-2872,1928,-724,3685,2788,-1,-2744,-1356,1948,3487,-48,-1
-3152,2716,-1032,4056,3289,-1,-1436,-1744,940,1667,-334,-1
-4580,1772,-1032,3956,4385,-1,-828,-976,916,1554,699,-1
-5812,3916,-904,3856,5003,-1,-1224,-1020,-568,807,1126,-1
-9460,2568,-2888,3446,6714,-1,-372,-156,-2832,-2063,1206,-1
-16408,2116,-3364,3547,8317,-1,-536,464,-6556,-5122,873,-1
-25736,968,-2284,3048,9197,-1,-2636,1412,-12564,-11859,421,-1
-32768,1008,-968,2213,8186,-1,-5484,1180,-32768,-31328,1107,-1
-32768,1764,-1220,379,6221,-1,-5688,1688,-32768,-32768,1657,-1
-32768,680,-5440,2071,4551,-1,14428,1688,-32768,-26262,220,-1
-32768,2364,-7920,-1834,1493,-1,-17680,-5100,-32768,8696,3968,-1
-32768,3540,-7464,-8237,-753,-1,-13228,-10852,-32768,18124,3358,-1
-32768,-1388,-10108,-11167,-641,-1,-15524,-9084,-32768,14164,-504,-1
-32768,-2884,-11148,-8843,-2218,-1,-8444,-5672,-27508,68,-2673,-1
-32768,4,-12740,-4046,-2418,-1,-7356,-2532,-28088,-12310,-2658,-1
-32768,1456,-12280,-1566,-1415,-1,-6020,-424,-29792,-14789,-2156,-1
-24976,3152,-11568,-257,-840,-1,-1740,1032,-29060,-9381,-2114,-1
-16024,4464,-10140,-214,-1297,-1,2420,1464,-23292,-4321,-2175,-1
-8080,4380,-8712,-1074,-881,-1,3776,1108,-16704,-513,-2007,-1
-1580,3020,-8260,-3018,130,-1,4040,860,-11512,2621,-2012,-1
2212,528,-7004,-4687,2051,-1,4040,836,-7520,5577,-1719,-1
4884,-1652,-6176,-3945,3612,-1,3696,668,-5392,8568,-1267,-1
7244,-2000,-5664,-1100,3345,-1,1728,804,-2900,11342,-1548,-1
6260,-1596,-4408,1341,2602,-1,-1264,84,-1736,12517,-3309,-1
5712,-584,-3652,3321,1544,-1,-652,16,-2768,12754,-5047,-1
3064,1140,-2692,4150,186,-1,1764,276,-1396,12836,-5302,-1
2828,1572,-2988,3785,-398,-1,164,24,576,11134,-5148,-1
3320,728,-3300,4417,-1268,-1,3084,-380,-660,10881,-3066,-1
1584,948,-2188,4370,-1512,-1,-1936,-308,964,8710,-1437,-1
516,332,-1628,3505,-1329,-1,-1444,-616,-112,6301,-566,-1
-60,4,-1336,2992,-972,-1,-3788,-996,-632,3993,-800,-1
-340,204,-748,2693,-741,-1,-4020,-988,-496,1929,-1592,-1
-756,372,-884,2916,-549,-1,-2632,-756,-100,666,-1978,-1
-1556,672,-752,3117,-569,-1,-1136,-688,-144,675,-1522,-1
-1768,872,-1136,3337,167,-1,-652,-476,-600,2060,-995,-1
-2596,1412,-1012,3508,1073,-1,4,-28,-1096,2881,-760,-1
-5608,1892,-1040,2669,2370,-1,912,472,-1688,3017,-819,-1
-11056,2372,-1684,1470,4343,-1,3788,788,-3896,254,-524,-1
-20008,2868,-4048,877,5873,-1,5704,1080,-7016,-3581,414,-1
-29804,3352,-5184,580,7364,-1,1020,992,-13888,-9827,725,-1
-32768,3900,-5560,966,7277,-1,-4708,1532,-28656,-26820,915,-1
-32768,3544,-4344,914,6089,-1,-7604,-712,-32768,-32768,5709,-1
-32768,3172,-4824,3553,5004,-1,-628,692,-32768,-32768,-554,-1
-32768,7072,-4028,1139,1243,-1,-9272,-4924,-32768,-3376,-1068,-1
-32768,8600,-3728,-6050,-2992,-1,-8800,-2616,-32768,7562,2204,-1
-32768,3832,-7948,-9804,-5063,-1,-15576,-5644,-32768,12401,670,-1
-32768,2692,-9576,-8813,-7977,-1,-9764,-3132,-32768,3070,735,-1
-32768,1884,-10196,-6048,-9171,-1,-7864,-3068,-31216,-9539,-385,-1
-32768,3600,-9416,-4052,-9436,-1,-5724,-1696,-31264,-11336,1079,-1
-27944,5720,-9088,-3471,-9459,-1,-4504,384,-31288,-7593,1959,-1
-20664,6996,-8628,-2743,-9195,-1,268,1616,-24284,-3712,1295,-1
-12848,7164,-9000,-2691,-7079,-1,3748,2104,-18688,684,-1,-1
-5216,5700,-8808,-3264,-4202,-1,5924,1248,-13288,4517,-701,-1
-316,3736,-8796,-4202,-1558,-1,5188,88,-9848,8050,92,-1
3936,1464,-7352,-3307,1334,-1,3768,612,-5916,10369,1080,-1
4488,392,-5832,-2578,2803,-1,1860,136,-2776,14666,164,-1
6004,496,-4888,-1343,2927,-1,-508,-788,-2152,16827,-2024,-1
5776,680,-4972,818,1729,-1,284,-532,-956,17354,-2903,-1
4696,2228,-4340,2878,1949,-1,336,-28,-64,14879,-3645,-1
5048,3440,-4212,3710,128,-1,628,200,1704,12529,-4054,-1
1900,3044,-2908,3744,-1081,-1,2308,-68,732,12076,-3040,-1
1384,2740,-2860,3838,-1366,-1,1328,-92,40,10427,-1149,-1
2448,1100,-2956,5372,-968,-1,376,-800,140,8875,541,-1
-752,1752,-1888,4627,-503,-1,-2668,-1076,-532,6997,1419,-1
-1176,1432,-1088,3766,558,-1,-4036,-1160,-892,4343,1111,-1
-2096,1300,-820,3196,1461,-1,-3956,-880,-524,2076,472,-1
-2288,1532,-468,2925,1756,-1,-3304,-776,-108,556,580,-1
-3280,1500,-508,2486,2215,-1,-2296,-460,304,-14,1250,-1
-3032,1252,-748,2585,2953,-1,-1384,88,384,1191,1789,-1
-2772,1104,-1108,2393,3897,-1,-1064,188,116,2980,1996,-1
-5364,948,-1572,1771,5484,-1,-196,756,-40,3985,1990,-1
-11928,940,-1632,1017,6952,-1,2748,952,-4012,1032,2128,-1
-22252,452,-1408,-27,7651,-1,5652,872,-11168,-9382,3353,-1
-32768,1628,-1104,-737,6822,-1,-244,836,-27812,-26116,3892,-1
-32768,1068,-2972,2370,5080,-1,6912,-2728,-32768,-32768,8256,-1
-32768,1648,-3836,7540,4337,-1,2952,-5416,-32768,-32768,3765,-1
-32768,5812,-4048,3775,3828,-1,-16336,-10800,-32768,1758,-2330,-1
-32768,6456,-3852,-7031,3660,-1,-11272,-7180,-32768,8289,41,-1
-32768,3944,-8792,-13405,4672,-1,-4620,-2380,-32768,14317,1839,-1
-32768,340,-9256,-12669,1223,-1,-9224,-2248,-32768,1079,1146,-1
-32768,660,-8740,-7604,-2234,-1,-7476,-2920,-32064,-8683,1270,-1
-32768,552,-8552,-5295,-3991,-1,-6820,-3776,-32768,-11988,2021,-1
-28916,2956,-8816,-4961,-5349,-1,-5296,-2840,-32768,-10001,2383,-1
-20744,4144,-10260,-4736,-6639,-1,1844,-2032,-29700,-4149,1939,-1
-13904,4472,-9892,-4944,-7136,-1,3860,-704,-21036,519,900,-1
-6872,2816,-10856,-5428,-6333,-1,3484,-96,-14936,3661,-566,-1
-1124,1012,-9920,-5057,-4591,-1,4044,192,-9988,6880,-1026,-1
2952,-580,-9100,-3970,-2163,-1,3716,680,-4804,9573,-674,-1
4940,-1468,-8036,-2195,-346,-1,2388,584,-2600,12945,-744,-1
4920,-804,-7020,457,-573,-1,164,364,-1488,14958,-1529,-1
4660,164,-6408,2526,-1148,-1,264,-228,-1260,15320,-2795,-1
2144,1412,-5032,3783,-2034,-1,1488,-728,-2464,13755,-3082,-1
2340,2416,-3980,4612,-2846,-1,1224,-332,460,11787,-2973,-1
1660,1696,-4212,4731,-2716,-1,1860,-1024,-520,10014,-2249,-1
3796,1936,-3792,5526,-2616,-1,-164,-1428,264,7948,-1061,-1
456,1344,-2736,6052,-2082,-1,-804,-1860,928,5054,-1053,-1
1620,-92,-740,5951,-1489,-1,-1088,-912,2752,4440,-1116,-1
-896,2340,-860,6148,-922,-1,-1552,-1080,380,4646,-1019,-1
-112,1560,-612,4878,-85,-1,-2672,-708,-312,3285,-934,-1
-1564,1256,-56,4878,-146,-1,-896,536,-348,2032,-34,-1
-1744,1888,28,4902,-282,-1,-604,1260,-636,1259,1148,-1
-2764,1544,-184,5123,317,-1,968,2864,-1668,835,2097,-1
-3604,2200,1848,5232,1153,-1,3088,3928,-3108,685,2469,-1
-4024,2256,3732,4027,2458,-1,4904,4124,-5344,715,2645,-1
-7772,2912,3732,2376,4101,-1,3496,3148,-7508,-830,3468,-1
-15232,2500,1540,978,5102,-1,2208,2432,-10244,-4138,4980,-1
-26580,3056,-2004,640,5469,-1,-2676,1532,-21356,-13204,4883,-1
-32768,4820,-4632,752,3306,-1,-7376,-1868,-32768,-31312,5289,-1
-32768,5448,-4796,-1175,1947,-1,13832,-3508,-32768,-32768,2369,-1
-32768,6108,-4528,-717,2217,-1,600,-7812,-32768,-8043,3965,-1
-32768,4872,-5196,-5438,1910,-1,-17016,-10216,-32768,11967,1881,-1
-32768,2076,-7428,-11621,2946,-1,-7760,-5820,-32768,9199,624,-1
-32768,-3588,-9924,-12648,3627,-1,-17128,-3888,-30640,-2711,-2052,-1
-32768,-6744,-10968,-6944,3387,-1,-4020,-1748,-32768,-12059,-986,-1
-32768,-928,-10552,-3092,1821,-1,-5984,-1152,-32768,-14770,1805,-1
-30804,3388,-11412,-3234,-522,-1,-4644,-1848,-32768,-10980,1479,-1
-22556,3444,-11772,-3617,-3011,-1,-36,-2016,-28256,-5871,288,-1
-16060,3052,-10560,-2787,-4580,-1,2280,-1332,-21912,-1357,-481,-1
-9352,2688,-8888,-1917,-3814,-1,2916,-392,-15516,1078,-1717,-1
-3516,1124,-8036,-2714,-1453,-1,3336,556,-10704,3006,-2567,-1
900,-776,-6824,-2145,912,-1,3860,924,-7188,5271,-2301,-1
2616,-1200,-6184,-495,2832,-1,2196,1420,-4252,7970,-2239,-1
3224,-416,-4760,1364,3358,-1,532,1480,-2560,9897,-2714,-1
3176,736,-4672,2437,2707,-1,1444,2004,-1640,10510,-2916,-1
2844,1168,-4556,3084,1701,-1,812,1672,-1324,12414,-2333,-1
2896,2000,-4836,3508,585,-1,1144,1240,-1288,13254,-2205,-1
2736,1608,-3768,3781,-253,-1,584,1252,-724,12146,-1785,-1
2212,708,-3696,3159,-613,-1,1332,996,728,11892,-1374,-1
600,-140,-2124,4052,-642,-1,848,292,56,11714,323,-1
1092,1356,-1800,3663,-930,-1,-1688,-232,140,8628,799,-1
1740,448,-1800,3023,-925,-1,-2316,-704,272,5102,1797,-1
-152,16,-1288,3560,-882,-1,-3388,-1372,-352,2617,1558,-1
668,584,-1236,4054,-620,-1,-4052,-1764,-796,983,1118,-1
-828,100,-1296,4460,-389,-1,-3260,-1788,-340,1211,715,-1
-1324,984,-1292,4860,-209,-1,-2816,-1872,-736,2544,272,-1
-2380,1136,-1380,4944,521,-1,-1704,-1360,-1192,3421,-19,-1
-6044,2076,-1980,4796,1548,-1,-372,-792,-1236,3697,171,-1
-11232,1816,-2832,4326,3002,-1,1636,244,-3232,2420,708,-1
-20292,1484,-3172,3087,4502,-1,4780,1672,-8888,-3270,1466,-1
-31704,588,-1616,85,3904,-1,2884,2564,-23632,-17270,2076,-1
-32768,-424,-1912,-709,1663,-1,3852,1212,-32768,-32768,4783,-1
-32768,180,-3008,1612,640,-1,6820,416,-32768,-32768,4236,-1
-32768,2164,-6532,1981,308,-1,-12728,-6524,-32768,-6908,511,-1
-32768,4740,-2584,-3735,-1572,-1,-21120,-9964,-32768,147,1911,-1
-32768,4712,-3976,-11015,-1337,-1,-9144,-8004,-32768,12192,1660,-1
-32768,-1368,-6252,-13721,-1848,-1,-9396,-5212,-32768,8789,-611,-1
-32768,-2140,-8984,-10807,-3815,-1,-4740,-1748,-31228,-1394,-1785,-1
-32768,2016,-9836,-7977,-4806,-1,-2916,-1352,-29708,-7362,-910,-1
-29284,3924,-10276,-6257,-4697,-1,-2144,-236,-27168,-7322,1141,-1
-20520,5252,-9908,-5214,-5205,-1,168,456,-23828,-5235,2343,-1
-13836,5680,-9528,-4446,-4960,-1,1568,716,-19348,-1836,1731,-1
-7116,5796,-9408,-4709,-3030,-1,4092,8,-14624,2173,-727,-1
-1416,4868,-9596,-3078,-1274,-1,4488,-996,-10348,6202,-1946,-1
4124,2444,-9096,-2438,1041,-1,4504,-1136,-6076,9349,-2248,-1
4080,624,-7280,-1026,2339,-1,2212,-1404,-2924,12485,-3015,-1
3800,-468,-6052,736,2649,-1,1372,-1140,-1632,15414,-3701,-1
4472,44,-5288,2566,2333,-1,-28,-672,108,15518,-4996,-1
5064,1228,-5496,3953,1557,-1,-932,-672,-1236,14139,-6155,-1
3140,1812,-4940,3997,748,-1,1476,436,224,10825,-6197,-1
2460,2416,-4972,4163,58,-1,2956,152,96,10058,-4530,-1
1208,2060,-4420,3908,-346,-1,424,800,832,8650,-1913,-1
572,1788,-3716,4361,-48,-1,-1316,-212,636,5966,-1171,-1
-48,892,-2752,4943,175,-1,-2684,-416,252,4032,-669,-1
-524,724,-1620,5159,815,-1,-3928,-140,472,2154,-1144,-1
-404,1052,-1264,4996,1803,-1,-4012,-4,1020,506,-1746,-1
-900,1248,-1048,5032,2367,-1,-3444,304,2004,-237,-1671,-1
-1992,2004,-872,4907,2767,-1,-2132,496,1228,466,-1387,-1
-2748,2452,-1116,4869,3404,-1,-24,1240,20,2016,-1232,-1
-4608,2960,-1664,4735,4246,-1,3272,2388,-1980,1747,-1196,-1
-8784,2532,-3204,4140,5770,-1,6208,2384,-4596,-1385,-171,-1
-17852,1572,-3600,3652,7248,-1,5536,956,-8836,-4647,1694,-1
-29424,1128,-4788,3729,8288,-1,-204,-728,-15560,-10711,3510,-1
-32768,-1328,-5212,4913,8194,-1,-12892,-1964,-32768,-26573,4152,-1
-32768,-2156,-1420,7152,5968,-1,-15484,-1024,-32768,-32768,2719,-1
-32768,1548,-4064,4425,4904,-1,15552,936,-32768,-30823,-1848,-1
-32768,4812,-5684,-2011,1184,-1,-16376,-8596,-32768,6291,922,-1
-32768,4612,-8544,-9384,-466,-1,-21752,-5452,-32768,15983,2298,-1
-32768,-296,-10780,-13443,-1891,-1,-9360,-3624,-32768,8642,-1100,-1
-32768,-1728,-9968,-10720,-4922,-1,-5212,-1904,-29704,-4168,-416,-1
-32768,-560,-9620,-7260,-5118,-1,-2868,-572,-27528,-13473,569,-1
-25148,3400,-9344,-5740,-4674,-1,-4196,204,-27456,-13603,1781,-1
-16944,6612,-9344,-5631,-4192,-1,-2028,548,-23408,-10139,1779,-1
-10360,7356,-9132,-5900,-4170,-1,2800,1164,-19248,-4797,1604,-1
-3764,8112,-9028,-6278,-3848,-1,3384,124,-13944,-1852,358,-1
1168,6652,-8504,-6049,-2175,-1,6032,-144,-10260,2368,-539,-1
-10268,23552,19252,3831,-1159,-1,6944,-432,-6968,5858,494,-1
4992,644,-7136,-1424,1666,-1,4088,-920,-4260,10180,1047,-1
5864,1160,-4728,535,1975,-1,2624,-624,-3844,12812,136,-1
3888,2412,-3172,699,2305,-1,-436,296,-2876,13074,-1589,-1
4392,1952,-3636,1072,1990,-1,888,-668,-4136,13495,-2261,-1
4096,1868,-3972,2126,1335,-1,-488,740,-620,12941,-2451,-1
3784,2300,-4172,2935,1364,-1,-212,96,-1328,11226,-2043,-1
1908,1792,-3788,3539,945,-1,100,-252,-1036,11335,-1469,-1
768,1940,-3880,5183,912,-1,-3140,12,692,9865,-728,-1
2228,3404,-3560,7420,165,-1,-2532,-868,-312,6868,-720,-1
-1124,2632,-1544,5548,827,-1,-3572,-1776,-672,5252,-745,-1
