ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
6296,-21812,-27840,5417,185,-1,-7028,-1692,-17048,1517,245,-1
6324,-20120,-26636,8931,-3895,-1,-6960,-1908,-17104,1445,176,-1
6260,-17972,-24356,11897,-7574,-1,-7028,-1988,-17056,1278,238,-1
6348,-16320,-21968,13861,-10682,-1,-6780,-2088,-16968,942,277,-1
6400,-15296,-19552,15177,-13252,-1,-6788,-1920,-16764,474,229,-1
6256,-14252,-18124,15984,-15487,-1,-6732,-1880,-17000,-30,34,-1
5936,-13784,-16876,16685,-17611,-1,-6452,-1796,-17372,-336,-54,-1
5680,-11652,-14764,16872,-19274,-1,-6196,-1800,-17796,-354,-109,-1
5540,-8952,-13104,16872,-20656,-1,-6080,-1876,-17884,-168,-127,-1
5620,-6936,-11840,17020,-21833,-1,-5992,-1820,-17980,185,-230,-1
5448,-5528,-10840,17398,-23071,-1,-6108,-1784,-17784,433,-399,-1
5184,-2428,-9216,17511,-23784,-1,-6260,-1952,-17716,587,-636,-1
5128,36,-7608,17614,-24453,-1,-6400,-1932,-17640,641,-857,-1
5168,1572,-6496,17498,-24921,-1,-6388,-1920,-17704,714,-1076,-1
5732,2412,-4992,17038,-24945,-1,-6264,-1776,-17548,771,-1278,-1
6088,2516,-4124,16474,-24583,-1,-5936,-1572,-17548,714,-1392,-1
5936,2480,-3712,15437,-24225,-1,-6192,-1424,-17404,506,-1441,-1
5736,3180,-2872,14101,-23905,-1,-6216,-1212,-17256,356,-1458,-1
6228,3612,-2224,12494,-23494,-1,-6280,-964,-17468,287,-1398,-1
7392,4396,-1016,10396,-23027,-1,-6048,-648,-17692,363,-1256,-1
9136,5256,-256,8188,-22468,-1,-5660,-592,-17668,519,-909,-1
10564,6552,808,6167,-22014,-1,-5476,-580,-17516,629,-494,-1
12404,8588,1168,4748,-21327,-1,-5420,-608,-17552,688,-106,-1
14180,10988,1368,3772,-20494,-1,-5368,-1116,-17544,622,106,-1
16908,13844,2072,3542,-19176,-1,-5296,-1404,-17684,728,137,-1
19620,16516,3020,3568,-17212,-1,-4944,-1500,-18008,980,162,-1
23020,19120,5012,4030,-14315,-1,-4908,-1468,-18104,1108,101,-1
25340,21108,5728,5062,-11255,-1,-4840,-1692,-17848,1133,140,-1
25768,23164,6876,6418,-7316,-1,-4728,-1772,-17648,924,283,-1
25220,23864,8352,7363,-2913,-1,-5016,-1764,-17384,542,533,-1
23656,22496,9388,7164,1493,-1,-5416,-1480,-17484,110,699,-1
21932,20852,9692,5658,5926,-1,-5580,-1324,-17744,-363,949,-1
19628,18812,8960,3265,10197,-1,-5652,-1452,-17880,-654,1201,-1
17104,17160,7560,330,14137,-1,-5840,-1864,-17808,-966,1431,-1
15112,16980,6524,-2510,17580,-1,-6084,-2128,-17696,-1213,1486,-1
13488,15408,5384,-5182,20320,-1,-6184,-2448,-17660,-1372,1270,-1
12104,13756,4372,-7112,22711,-1,-6340,-2492,-17504,-1414,781,-1
10572,12084,3712,-8815,24639,-1,-6252,-2592,-17576,-1399,326,-1
9004,9704,2848,-10944,26305,-1,-6128,-2468,-17436,-1398,-39,-1
7432,8188,1896,-13394,27733,-1,-5776,-2132,-17500,-1352,-192,-1
6392,6852,808,-15060,28818,-1,-5692,-1784,-17696,-1323,-181,-1
5180,5340,128,-17023,29854,-1,-5712,-1276,-17504,-1252,-38,-1
4672,4140,-876,-18839,30773,-1,-5688,-1128,-17680,-1150,209,-1
3968,2248,-2568,-20554,31233,-1,-5828,-1008,-17676,-1050,347,-1
3412,-1032,-5088,-21645,31052,-1,-5688,-1184,-17580,-992,462,-1
3504,-2580,-6708,-22064,31082,-1,-5712,-1468,-17804,-881,624,-1
4140,-2504,-6384,-22364,31460,-1,-6044,-1832,-17820,-744,662,-1
4036,-3448,-7184,-22025,30867,-1,-6440,-2028,-17460,-760,549,-1
3168,-6656,-11428,-20692,29006,-1,-6584,-2240,-17744,-820,387,-1
4212,-8636,-13192,-18671,27597,-1,-6376,-2248,-17840,-742,241,-1
5080,-8328,-12396,-16496,26023,-1,-6240,-2268,-18028,-477,76,-1
4532,-8788,-13524,-14351,23362,-1,-6440,-2392,-17664,-257,-190,-1
3372,-12368,-18120,-12272,20143,-1,-6576,-2144,-17588,-245,-387,-1
3092,-16048,-21104,-10283,17066,-1,-6524,-1816,-17828,8,-607,-1
3360,-18636,-22024,-8003,13823,-1,-6200,-1524,-17664,212,-684,-1
3868,-20624,-23256,-4851,10016,-1,-6368,-1472,-17712,342,-580,-1
3948,-21776,-24588,-1274,5663,-1,-6612,-1504,-17828,760,-538,-1
3632,-23472,-25812,2282,788,-1,-6764,-1572,-17716,1194,-515,-1
3448,-22972,-25228,5579,-3526,-1,-6540,-1548,-17180,1288,-440,-1
3636,-21000,-23564,8309,-7566,-1,-6292,-1700,-17048,1031,-178,-1
4224,-18460,-21552,10252,-11332,-1,-6600,-2056,-16816,575,-18,-1
4700,-16940,-19436,11654,-14754,-1,-6552,-2108,-17156,89,-65,-1
5080,-15688,-17316,12522,-17329,-1,-6460,-2300,-17604,-274,-38,-1
5368,-14836,-15624,13073,-19675,-1,-6440,-2136,-17872,-330,-134,-1
5460,-13728,-13980,13131,-21593,-1,-6336,-1948,-17596,-264,-371,-1
5312,-12204,-12372,12948,-22964,-1,-6092,-1976,-17580,-157,-659,-1
5556,-10776,-11672,12378,-24413,-1,-5776,-1800,-17424,-115,-690,-1
5484,-8920,-10880,11949,-25634,-1,-5720,-1784,-17636,-60,-613,-1
5824,-6192,-9596,11676,-26369,-1,-5772,-1764,-17928,91,-576,-1
6584,-3416,-8444,11643,-26845,-1,-5888,-1764,-17900,400,-469,-1
7320,-1088,-7508,11705,-27285,-1,-5912,-1792,-18004,826,-351,-1
7964,-288,-7472,12011,-27668,-1,-5772,-1764,-17804,1066,-188,-1
8432,1056,-6412,12062,-27414,-1,-5992,-1644,-17516,1124,23,-1
9308,2968,-4880,12244,-26857,-1,-6012,-1568,-17348,1118,103,-1
10332,4420,-3232,12807,-26222,-1,-6136,-1456,-17308,994,257,-1
11528,5528,-1708,13538,-25394,-1,-6292,-1668,-17252,703,199,-1
12608,6480,-708,14644,-24459,-1,-6240,-1816,-17180,492,123,-1
12688,6156,136,15388,-23704,-1,-5936,-2216,-17652,353,-110,-1
12896,5616,1596,16235,-22625,-1,-5556,-2492,-17676,221,-353,-1
11632,1720,1592,16072,-21828,-1,-5424,-2472,-18124,180,-438,-1
11788,3732,3300,14090,-21336,-1,-5316,-2344,-18208,295,-475,-1
13516,8068,5904,13145,-19654,-1,-5060,-2000,-18092,550,-339,-1
14732,12348,7172,12464,-16957,-1,-5060,-1584,-18132,824,-207,-1
16012,15196,8216,11577,-14115,-1,-5124,-1520,-17864,1164,27,-1
17352,19156,8984,10950,-11072,-1,-5100,-1308,-17572,1273,265,-1
18224,21764,10484,11064,-7848,-1,-5268,-1100,-17260,1130,550,-1
18808,21928,12060,10651,-3732,-1,-5024,-856,-17032,664,941,-1
18804,21236,13908,9308,961,-1,-5100,-692,-17224,268,1382,-1
18404,19728,15308,6654,5537,-1,-5180,-888,-17556,45,1681,-1
16536,18096,15152,3237,9537,-1,-5516,-1172,-17532,-179,1867,-1
15256,16956,14100,-600,13222,-1,-5784,-1876,-17788,-467,1757,-1
13892,15788,12876,-4644,16657,-1,-6040,-2488,-17848,-619,1429,-1
12780,14504,11888,-8447,19927,-1,-5788,-2864,-17836,-719,1026,-1
12016,12932,10816,-11626,22665,-1,-5696,-2728,-17780,-867,596,-1
10776,11048,9496,-14208,24919,-1,-5496,-2416,-17672,-969,341,-1
9844,9276,7696,-16122,26599,-1,-5724,-2148,-17600,-1087,177,-1
8608,8384,6340,-17865,28015,-1,-5816,-1972,-17568,-1087,-36,-1
7860,7104,4940,-19298,29096,-1,-5880,-1796,-17464,-1168,-255,-1
6988,6252,3676,-20639,29740,-1,-5776,-1708,-17440,-1232,-503,-1
6388,4484,2064,-22050,29915,-1,-5704,-1460,-17448,-1308,-721,-1
5420,2512,-328,-23038,29546,-1,-5760,-1448,-17308,-1454,-856,-1
5216,-468,-3204,-23447,28595,-1,-5844,-1344,-17432,-1648,-911,-1
6668,-4408,-7916,-22333,27302,-1,-5776,-1544,-17988,-1746,-858,-1
7624,-6168,-10628,-19588,26226,-1,-5744,-1544,-18168,-1615,-892,-1
8832,-6640,-9468,-16852,25169,-1,-5644,-1656,-18220,-1300,-1015,-1
8896,-6336,-8856,-14033,23670,-1,-5872,-1648,-17996,-912,-1239,-1
7692,-6164,-11520,-11746,22031,-1,-6276,-1712,-18016,-722,-1320,-1
6260,-7068,-15572,-9721,20027,-1,-6800,-1692,-17992,-677,-1344,-1
5516,-9780,-18188,-7846,17842,-1,-6820,-1420,-17864,-591,-1141,-1
5960,-11824,-18396,-5815,16114,-1,-6312,-1252,-18056,-384,-925,-1
5516,-14484,-19248,-3952,14195,-1,-5912,-880,-18004,-94,-736,-1
4872,-18576,-20884,-1886,11514,-1,-6152,-604,-17932,287,-510,-1
4440,-21236,-21700,162,9040,-1,-6140,-444,-17632,672,-209,-1
4472,-22708,-21792,2197,6375,-1,-6284,-508,-17496,800,158,-1
4560,-23292,-21660,3713,3553,-1,-6632,-980,-17372,841,331,-1
4708,-23380,-20792,4853,590,-1,-6752,-1368,-17272,861,342,-1
4928,-22628,-19604,5402,-2206,-1,-6476,-1596,-17196,704,302,-1
5512,-20952,-17392,5464,-4738,-1,-6288,-1604,-17316,504,355,-1
6116,-18696,-14800,5283,-7166,-1,-6372,-1512,-17380,304,359,-1
6628,-17748,-13224,4951,-9553,-1,-6344,-1448,-17712,192,382,-1
7128,-16828,-12068,4759,-11667,-1,-6120,-1440,-17760,144,425,-1
7644,-15524,-11652,4602,-13621,-1,-6004,-1428,-17860,214,463,-1
8172,-14392,-11852,4573,-15491,-1,-5928,-1456,-17748,351,392,-1
9068,-11428,-11596,4596,-16472,-1,-6040,-1576,-17792,535,162,-1
9928,-9352,-10864,5125,-17411,-1,-5988,-1536,-17716,615,-45,-1
11580,-7340,-10352,6090,-18131,-1,-5808,-1536,-17804,708,-71,-1
11976,-8864,-9620,7996,-20057,-1,-5924,-1300,-17784,778,-111,-1
11744,-7868,-8792,9685,-21471,-1,-6084,-1240,-17600,872,-236,-1
11308,-5068,-7556,11558,-22504,-1,-6060,-1432,-17616,844,-532,-1
10756,-2860,-5916,13723,-23491,-1,-6068,-1688,-17592,756,-886,-1
10172,-2184,-3940,15411,-24374,-1,-5808,-1856,-17544,700,-1193,-1
9368,-1660,-2372,16169,-24941,-1,-5536,-1804,-17744,608,-1271,-1
8416,80,-1412,16562,-25341,-1,-5216,-1516,-17816,431,-1119,-1
7696,2308,-680,16865,-25429,-1,-5304,-1036,-17588,249,-764,-1
8028,4128,636,17199,-25261,-1,-5508,-640,-17584,154,-263,-1
8688,3376,2624,17175,-25026,-1,-5508,-344,-17644,163,113,-1
8356,-732,3140,16017,-24782,-1,-5592,-480,-17560,322,324,-1
8088,952,3976,13704,-24480,-1,-5484,-940,-17400,427,361,-1
8984,3396,5540,11772,-24395,-1,-5448,-1436,-17580,292,303,-1
10244,7500,7096,10099,-22901,-1,-5204,-1796,-17620,155,202,-1
11916,9836,8532,8658,-21533,-1,-5200,-1836,-17684,63,114,-1
14112,13284,9984,7386,-19632,-1,-4912,-1640,-17908,94,60,-1
16712,18208,11948,6982,-17369,-1,-4644,-1308,-18036,318,197,-1
18292,24460,14444,7594,-13751,-1,-4604,-1156,-17988,295,281,-1
18852,25756,16972,8606,-9318,-1,-4812,-1112,-17780,120,422,-1
17880,24004,18756,7756,-4340,-1,-5096,-964,-17568,-292,635,-1
16964,20960,17920,5802,680,-1,-5184,-472,-17876,-670,887,-1
15072,18508,15988,3478,5485,-1,-5160,-644,-18332,-900,1272,-1
14492,16712,15288,-212,10323,-1,-5396,-1160,-18368,-1051,1685,-1
14316,16140,14904,-4449,14376,-1,-5600,-1736,-18380,-1036,1769,-1
13976,15956,14024,-8130,17216,-1,-6148,-2324,-18072,-1166,1455,-1
13360,13788,12348,-11168,19321,-1,-6272,-2628,-17920,-1142,804,-1
12008,11936,10172,-14049,21106,-1,-6328,-2816,-17808,-1167,198,-1
10220,9884,7824,-16567,22317,-1,-6120,-2736,-17788,-1218,-257,-1
8580,7380,5868,-19050,22959,-1,-5704,-2552,-17580,-1155,-417,-1
7508,5280,3972,-21510,23354,-1,-5792,-1728,-17412,-1096,-365,-1
6812,4948,2160,-24118,23892,-1,-6004,-1168,-17260,-1055,-278,-1
6240,5348,860,-26408,24494,-1,-5856,-1044,-17260,-939,-214,-1
5412,4720,-184,-28534,25043,-1,-5428,-1024,-17668,-923,-62,-1
4560,3252,-2572,-30650,25452,-1,-5940,-1376,-17508,-987,222,-1
3744,-448,-6100,-32206,25524,-1,-5928,-1656,-17744,-1046,542,-1
3392,-2616,-10436,-32400,25970,-1,-5808,-1940,-17900,-997,607,-1
3816,-3544,-11712,-31536,26946,-1,-5576,-1944,-18016,-847,701,-1
4768,-2872,-10664,-30191,27745,-1,-5836,-1796,-17844,-580,625,-1
4224,-3484,-13412,-27745,26992,-1,-6116,-1824,-17924,-432,493,-1
3356,-6780,-18260,-23991,25143,-1,-5908,-1584,-18084,-340,680,-1
3712,-9308,-20688,-19737,23366,-1,-5820,-1224,-18036,-180,1064,-1
4988,-10240,-19976,-15010,21254,-1,-6032,-1088,-18144,127,1331,-1
5332,-10368,-19012,-10933,18891,-1,-6312,-1312,-18016,428,1298,-1
4284,-12568,-21316,-7239,15845,-1,-6352,-1536,-17972,669,1342,-1
3712,-15960,-23272,-4101,12153,-1,-6204,-1920,-17788,886,1376,-1
4120,-18484,-23208,-1491,8817,-1,-6220,-2132,-17696,1083,1144,-1
4212,-20132,-23136,987,5361,-1,-6568,-2376,-17460,1177,745,-1
4068,-20996,-23680,3358,1828,-1,-6396,-2408,-17452,1306,448,-1
4224,-20256,-23584,5411,-1330,-1,-6372,-2428,-17308,1427,275,-1
4280,-19256,-22628,7098,-4318,-1,-6448,-2324,-17140,1370,144,-1
4668,-18412,-21328,8510,-7202,-1,-6332,-2168,-17408,1137,8,-1
5152,-18052,-19892,9516,-10124,-1,-6148,-2072,-17468,846,71,-1
5500,-17516,-18700,10153,-12755,-1,-5816,-1740,-17544,602,290,-1
5816,-16484,-17308,10717,-14799,-1,-5772,-1576,-17660,495,406,-1
6044,-14124,-16060,10925,-16239,-1,-5700,-1580,-17888,540,408,-1
6008,-12004,-15128,11229,-17761,-1,-5532,-1528,-17520,571,467,-1
5876,-9668,-13932,11588,-19205,-1,-5432,-1740,-17400,532,552,-1
6088,-8088,-12308,11802,-20423,-1,-5476,-1776,-17472,444,599,-1
6444,-6200,-11264,11639,-21319,-1,-5572,-1724,-17412,445,647,-1
6672,-5096,-10776,11736,-22351,-1,-5624,-1708,-17572,428,621,-1
6860,-3576,-9984,11874,-22841,-1,-5556,-1836,-17908,576,568,-1
6948,-1856,-8508,12026,-23312,-1,-5476,-1972,-17748,818,467,-1
7016,-636,-7104,12075,-23687,-1,-5604,-2116,-17676,867,333,-1
7700,692,-6016,11892,-24067,-1,-5572,-2108,-17760,855,220,-1
8544,1524,-5584,11886,-24390,-1,-5408,-1972,-17948,767,122,-1
9384,2480,-4792,11892,-24542,-1,-5204,-1976,-17828,789,60,-1
9904,2456,-4216,11869,-24687,-1,-5292,-1832,-17860,795,39,-1
10896,3856,-3512,11694,-24579,-1,-5252,-1968,-17724,752,-98,-1
12180,4892,-2420,11535,-24399,-1,-5220,-2104,-17752,701,-195,-1
13132,5444,-2068,11215,-23942,-1,-4960,-2164,-17908,735,-253,-1
13520,6880,-1984,10956,-23123,-1,-4944,-2076,-18136,717,-159,-1
14792,9356,-2004,10837,-21595,-1,-4988,-1832,-18024,649,42,-1
16872,12604,-724,11350,-19707,-1,-5160,-1768,-18112,645,194,-1
18388,14072,920,12423,-18181,-1,-4968,-1828,-17872,696,225,-1
19288,15164,2312,13911,-16508,-1,-4796,-1708,-17752,756,172,-1
19468,17556,3548,15592,-13958,-1,-4680,-1556,-17672,612,301,-1
19656,19560,5732,17031,-10870,-1,-4408,-1224,-17516,328,613,-1
19340,20088,8668,17449,-7450,-1,-4204,-864,-17672,41,1101,-1
18992,19668,11384,16379,-3636,-1,-4224,-644,-17728,-226,1619,-1
17576,18440,12812,13888,478,-1,-4364,-880,-17848,-419,2038,-1
15788,17388,13436,10085,4423,-1,-4748,-1464,-18012,-601,2192,-1
14208,16480,13272,5646,8272,-1,-5092,-2124,-17932,-825,2031,-1
12684,15756,12304,1186,11577,-1,-5356,-2452,-18012,-1009,1594,-1
11600,15072,11176,-3187,14516,-1,-5632,-3060,-18164,-1160,910,-1
11104,13704,9716,-6942,16927,-1,-5628,-3284,-18440,-1251,283,-1
10256,12400,8104,-9941,18941,-1,-5552,-3304,-18136,-1287,-232,-1
9336,10688,6464,-12738,20638,-1,-5476,-3052,-17932,-1201,-657,-1
8488,9472,4620,-15060,21981,-1,-5352,-2508,-17540,-1247,-983,-1
8288,7936,3196,-17374,23197,-1,-5280,-2124,-17564,-1331,-1035,-1
7684,7208,1816,-19524,24515,-1,-5500,-1528,-17480,-1392,-1077,-1
7332,6172,536,-21507,25764,-1,-5596,-1452,-17296,-1446,-1083,-1
6884,4976,-812,-23493,26904,-1,-5528,-1444,-17396,-1449,-1052,-1
5640,4028,-2256,-25353,27827,-1,-5608,-1504,-17588,-1427,-961,-1
4688,1660,-5088,-27154,28257,-1,-5644,-1508,-17644,-1464,-897,-1
3824,-2828,-8992,-28214,27842,-1,-5480,-1536,-18144,-1469,-732,-1
4836,-5200,-11332,-28064,28077,-1,-5252,-1596,-18532,-1167,-512,-1
5908,-4712,-10032,-27316,28806,-1,-5420,-1484,-17872,-794,-439,-1
6104,-5672,-10516,-25455,28160,-1,-5624,-1772,-17724,-551,-222,-1
4944,-8688,-13608,-22774,25957,-1,-5760,-1572,-17564,-670,-101,-1
4748,-9928,-16348,-20316,24014,-1,-5880,-1548,-17772,-703,68,-1
5124,-9244,-16088,-18164,22465,-1,-5956,-1760,-17548,-724,125,-1
4476,-11044,-18084,-15820,19503,-1,-5824,-1936,-17848,-668,73,-1
3756,-16424,-21832,-13012,15050,-1,-6116,-1980,-18144,-558,161,-1
4424,-19212,-22484,-10290,11289,-1,-5924,-1948,-18232,-297,210,-1
4960,-19132,-22136,-6782,7238,-1,-5872,-1704,-18204,-88,417,-1
5024,-19188,-23380,-3093,3015,-1,-6068,-1968,-17768,86,338,-1
4448,-19028,-25236,295,-1067,-1,-6092,-2172,-18188,423,232,-1
4292,-18840,-26476,3168,-4850,-1,-5876,-2400,-17756,799,157,-1
5036,-17520,-25632,5872,-7874,-1,-5888,-2244,-17444,993,122,-1
5340,-16316,-24196,8225,-10673,-1,-6080,-1788,-16792,1129,59,-1
5704,-15360,-22556,10116,-12641,-1,-6180,-1264,-16720,915,55,-1
5944,-14764,-21364,11732,-14345,-1,-6064,-1196,-16680,413,224,-1
6076,-14420,-20392,12844,-15935,-1,-5860,-1148,-17252,59,445,-1
6044,-14064,-20204,13732,-17584,-1,-5848,-1304,-17764,-41,558,-1
6420,-11448,-18440,14453,-18601,-1,-5796,-1604,-18204,55,562,-1
6708,-8584,-16560,15059,-19467,-1,-5816,-1948,-18480,231,601,-1
7008,-5400,-14520,15600,-20111,-1,-5848,-2292,-18388,413,584,-1
6652,-3404,-13368,16370,-20876,-1,-5876,-2444,-17920,563,448,-1
6368,-1960,-12320,17242,-21652,-1,-5924,-2416,-17620,543,240,-1
5976,124,-10740,17822,-21775,-1,-5804,-2288,-17512,407,-39,-1
5616,1580,-9060,18081,-21833,-1,-5660,-1836,-17468,319,-91,-1
5628,2200,-7648,17964,-21800,-1,-5644,-1608,-17584,341,-57,-1
6480,2260,-5520,17477,-21381,-1,-5704,-1520,-17680,439,-84,-1
6812,2020,-4128,16818,-21264,-1,-5536,-1576,-17348,523,-114,-1
6668,1408,-3908,16109,-21586,-1,-5728,-1592,-17720,342,-281,-1
6568,1564,-3408,15035,-22075,-1,-5420,-1576,-17720,285,-293,-1
6452,3144,-2788,13714,-22348,-1,-5460,-1524,-17676,238,-328,-1
6604,5020,-1620,12490,-22598,-1,-5528,-1576,-17716,180,-302,-1
8524,6360,220,11374,-22635,-1,-5368,-1412,-18016,106,-252,-1
9960,6636,1284,10277,-22888,-1,-5272,-1400,-17832,105,-45,-1
10884,7872,1480,9255,-23219,-1,-5036,-1372,-17608,95,134,-1
11604,9872,1404,8812,-23341,-1,-5044,-1324,-17460,-29,354,-1
13032,12072,2028,9466,-22725,-1,-4944,-1292,-17392,-329,458,-1
16012,14888,4232,10621,-21514,-1,-4968,-1440,-17724,-606,436,-1
17792,15392,6368,11867,-19991,-1,-4996,-1708,-18340,-440,300,-1
19308,16868,7696,12612,-17878,-1,-4680,-2108,-18708,-116,70,-1
19292,20016,8220,12855,-14447,-1,-4480,-2376,-18732,144,-40,-1
19044,22108,9468,12571,-10345,-1,-4416,-2172,-18276,29,212,-1
19524,23004,11756,11200,-6172,-1,-4588,-1656,-17908,-184,609,-1
19812,23380,13900,8730,-1848,-1,-5044,-1144,-17552,-378,852,-1
19104,21936,14232,5244,2477,-1,-5368,-956,-17464,-671,909,-1
18044,19444,13244,1124,6835,-1,-5536,-1232,-17700,-1048,867,-1
16304,17620,11240,-3163,10832,-1,-5576,-1612,-17848,-1243,783,-1
14748,17888,9600,-6960,14365,-1,-5576,-2088,-17908,-1314,636,-1
13828,17424,8724,-9973,17119,-1,-5772,-2428,-17816,-1361,373,-1
12820,16108,7824,-12633,19523,-1,-5792,-2460,-17836,-1277,59,-1
11388,13544,6192,-15137,21635,-1,-5796,-2280,-17864,-1210,-204,-1
9944,11300,4436,-17592,23655,-1,-5824,-2304,-17616,-1256,-452,-1
8388,10064,1796,-19771,25562,-1,-5780,-2056,-17660,-1301,-523,-1
7484,9128,488,-21874,27279,-1,-5612,-1832,-17784,-1292,-473,-1
6340,7928,-544,-23728,28696,-1,-5752,-1576,-17736,-1263,-373,-1
5792,6420,-1200,-25425,29813,-1,-5820,-1664,-17664,-1204,-265,-1
5016,5624,-2492,-26728,30797,-1,-5788,-1504,-17552,-1149,-191,-1
4160,3780,-4272,-27412,31534,-1,-5916,-1480,-17612,-1116,-173,-1
3576,796,-6548,-27920,31928,-1,-5920,-1460,-17636,-1111,-195,-1
3228,-1988,-9228,-27479,32218,-1,-5800,-1572,-17648,-1086,-126,-1
3540,-3372,-10016,-26273,32628,-1,-5824,-1620,-17800,-929,-57,-1
3672,-4368,-10684,-24416,32243,-1,-5912,-1532,-17732,-768,-63,-1
4080,-5828,-13096,-21412,30783,-1,-6152,-1660,-17832,-690,-45,-1
4028,-6560,-14100,-18228,29149,-1,-6140,-1644,-17900,-596,81,-1
3928,-6660,-14804,-15022,27290,-1,-6112,-1868,-17816,-502,163,-1
3216,-8592,-16016,-12446,25001,-1,-6424,-2016,-17612,-475,86,-1
2636,-12300,-18384,-10054,21978,-1,-6512,-2040,-17704,-456,-119,-1
2504,-16444,-19880,-7774,18389,-1,-6296,-1976,-18076,-279,-210,-1
2920,-19196,-20828,-5345,14760,-1,-6208,-1744,-18132,11,-172,-1
3152,-21276,-21784,-2431,10584,-1,-6248,-1372,-17864,360,35,-1
3676,-21512,-22264,553,6595,-1,-6288,-1272,-17492,655,141,-1
4120,-20716,-22904,3444,2736,-1,-6168,-1412,-17408,838,250,-1
4604,-20108,-22908,6159,-1157,-1,-6124,-1636,-17388,859,533,-1
5164,-19788,-22004,8441,-4851,-1,-6408,-1756,-17232,812,621,-1
5888,-19504,-21100,10179,-8163,-1,-6604,-2016,-17244,716,522,-1
6172,-19368,-20136,11399,-11007,-1,-6652,-1984,-17312,577,339,-1
6344,-19156,-19488,12157,-13280,-1,-6416,-1948,-17276,354,220,-1
6420,-18500,-18320,12773,-15408,-1,-6328,-2052,-17340,67,195,-1
6516,-16752,-17048,13293,-17313,-1,-6260,-1992,-17572,-107,160,-1
6528,-14096,-15884,13883,-19279,-1,-6028,-1916,-17700,-172,110,-1
6896,-10600,-13716,14384,-20707,-1,-6064,-2024,-17648,-95,-53,-1
7292,-7200,-11972,14964,-21813,-1,-6096,-1980,-17460,-47,-272,-1
7224,-6188,-11832,16113,-23307,-1,-6124,-1916,-17568,-82,-444,-1
6800,-4144,-10564,17168,-24014,-1,-5956,-1708,-17628,-74,-542,-1
6748,-2296,-8984,18131,-24450,-1,-5780,-1648,-17636,-14,-544,-1
6556,-488,-7232,18933,-24553,-1,-5860,-1444,-17768,5,-499,-1
6548,444,-6260,19792,-24519,-1,-5792,-1316,-17600,17,-422,-1
6472,712,-4800,20220,-24034,-1,-5892,-1204,-17712,54,-363,-1
6468,1036,-4040,20286,-23594,-1,-5884,-1300,-17668,95,-388,-1
6128,920,-3468,19993,-23187,-1,-5912,-1368,-17608,117,-426,-1
5708,1508,-2384,19466,-22699,-1,-5816,-1492,-17560,123,-483,-1
5584,1172,-1540,18522,-22524,-1,-5824,-1548,-17564,131,-462,-1
6160,2976,340,17098,-22114,-1,-5780,-1328,-17676,145,-414,-1
6960,5216,1928,15770,-21878,-1,-5864,-1372,-17524,114,-375,-1
7744,6212,2580,14509,-21499,-1,-5696,-1416,-17756,93,-363,-1
8048,6540,2888,13228,-21138,-1,-5556,-1488,-17920,152,-430,-1
8576,7024,3360,11906,-20915,-1,-5748,-1604,-17948,191,-441,-1
10380,9516,4920,10412,-20235,-1,-5568,-1580,-17904,256,-422,-1
12824,12860,7032,9579,-18913,-1,-5572,-1480,-17964,387,-421,-1
15260,15768,9216,9460,-17366,-1,-5312,-1560,-17940,567,-565,-1
16976,16568,10712,9375,-15609,-1,-5212,-1656,-17704,704,-720,-1
18184,17612,12128,8607,-13101,-1,-5080,-1572,-17800,624,-711,-1
19868,20112,13548,7579,-9972,-1,-5136,-1336,-17656,413,-567,-1
19760,20476,14220,6420,-6696,-1,-5156,-876,-17672,95,-309,-1
19348,19324,14160,4438,-3129,-1,-5104,-664,-17528,-259,106,-1
19068,17784,14208,1828,259,-1,-5080,-804,-17748,-569,596,-1
18400,17060,14316,-1316,3570,-1,-5364,-1168,-17840,-780,942,-1
17332,16580,13656,-4749,6668,-1,-5724,-1616,-17724,-1014,1028,-1
16356,15960,12452,-8156,9501,-1,-5912,-2056,-17908,-1155,951,-1
14712,15088,10532,-11303,11945,-1,-6048,-2248,-17952,-1227,693,-1
12824,14244,8712,-14116,14196,-1,-5956,-2140,-17652,-1286,372,-1
11564,13084,7232,-16540,16220,-1,-5724,-1804,-17576,-1312,279,-1
10124,11776,5440,-18681,17939,-1,-5856,-1560,-17520,-1355,236,-1
9200,10576,4256,-20852,19622,-1,-6016,-1352,-17392,-1357,181,-1
7816,9728,3136,-23027,21317,-1,-6236,-1380,-17428,-1337,-43,-1
6732,8928,2164,-25035,22878,-1,-6212,-1432,-17552,-1273,-242,-1
5868,7348,1432,-26989,24248,-1,-6044,-1652,-17648,-1225,-248,-1
5128,5700,-56,-28843,25682,-1,-6024,-1644,-17528,-1258,-169,-1
4604,4624,-2492,-29818,27019,-1,-6116,-1484,-17540,-1287,-123,-1
4136,2516,-5504,-29877,28152,-1,-6028,-1460,-17788,-1320,-144,-1
4080,212,-7424,-29362,29152,-1,-5872,-1468,-17748,-1182,-120,-1
4376,-776,-7956,-28543,30132,-1,-5980,-1640,-17848,-898,-130,-1
4540,-2064,-9208,-27072,30322,-1,-5996,-1720,-17732,-665,-205,-1
4384,-3812,-11060,-24476,29828,-1,-6148,-1632,-17716,-539,-147,-1
4324,-5020,-11508,-22150,29316,-1,-6352,-1596,-17476,-510,-56,-1
