ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-17660,6476,11328,1100,1401,-1,7944,4116,-16188,-9878,30051,-1
-16324,3896,12452,34,2017,-1,6548,3060,-14660,-9472,29992,-1
-14960,3776,11156,-1219,3029,-1,5896,1832,-13704,-9594,29311,-1
-15856,4756,8404,-1557,4907,-1,6084,916,-13332,-10347,28224,-1
-15156,5244,7624,-406,6082,-1,6568,1312,-13516,-11507,27578,-1
-16004,8068,7836,542,7408,-1,6896,1588,-14356,-11764,27770,-1
-15280,9020,7756,-321,8329,-1,7180,2884,-15128,-11651,28193,-1
-14048,7576,7124,-44,8461,-1,7456,6324,-16852,-12648,27130,-1
-13348,8168,7756,-13,8664,-1,6472,9820,-19244,-13289,26703,-1
-12972,9468,7404,76,8675,-1,7996,12436,-23936,-12584,28204,-1
-15092,12692,8200,-1202,8901,-1,8248,12672,-27620,-12155,30587,-1
-18804,14972,9576,-4879,8607,-1,6316,10000,-28188,-10131,32767,-1
-22624,16204,8580,-8271,8283,-1,2196,6980,-29164,-8487,32767,-1
-25472,17052,5924,-10201,8461,-1,2384,2964,-28312,-7455,32767,-1
-25696,15264,5224,-11027,9771,-1,-1936,-384,-22588,-6455,32477,-1
-25612,13088,6620,-10890,11659,-1,1004,-1144,-22908,-6915,29596,-1
-24452,13596,9396,-11289,14994,-1,1964,-1628,-21940,-9098,25928,-1
-23480,13736,9520,-10970,18322,-1,2084,-1484,-22912,-9281,22895,-1
-22488,14004,6228,-9140,20928,-1,3000,-80,-23280,-9150,21174,-1
-21928,14472,2348,-6197,23223,-1,3472,680,-21736,-8840,19634,-1
-21952,14912,40,-2586,25189,-1,3560,1096,-20300,-8920,18379,-1
-21992,14844,-632,698,26054,-1,3808,1040,-19420,-9464,17714,-1
-22188,14668,-400,2706,26529,-1,3016,1136,-19620,-10617,17193,-1
-21688,13668,328,4224,27597,-1,2608,640,-19976,-11337,16557,-1
-20532,12772,1004,5633,28404,-1,1788,-220,-20500,-11118,15576,-1
-19744,11796,780,7774,28797,-1,1732,-1204,-19816,-10182,14527,-1
-18900,11172,140,10099,28817,-1,908,-1832,-17716,-9964,13597,-1
-18540,11696,-708,11529,28946,-1,576,-1828,-15408,-10709,12923,-1
-17592,11532,-460,11905,28624,-1,108,-1668,-15292,-11863,11540,-1
-16756,10656,140,11781,28820,-1,492,-972,-15820,-12684,10893,-1
-15592,9920,652,11184,29381,-1,-32,104,-16116,-12936,10364,-1
-14936,10124,508,10146,29546,-1,64,1152,-15888,-12495,10185,-1
-13776,9452,1440,8369,29339,-1,584,1024,-16024,-12295,9736,-1
-12540,8268,2732,5700,29188,-1,680,876,-16276,-11678,9627,-1
-11160,6784,4212,1940,28516,-1,1388,104,-17188,-11769,9495,-1
-10516,5040,4720,-2291,27789,-1,1420,-792,-18544,-11462,9424,-1
-9804,1860,7096,-8022,27343,-1,652,-1824,-20436,-10488,8749,-1
-8712,-4148,10532,-13081,24314,-1,424,-2840,-21560,-9011,7321,-1
-7236,-8360,16008,-20334,17306,-1,-240,-3184,-21928,-6877,5339,-1
-5440,-10396,17420,-31691,11281,-1,-300,-2828,-20076,-4980,3045,-1
-5668,-9380,11816,-32768,5696,-1,-216,-2256,-17416,-4544,1110,-1
-6328,-7180,1848,-32768,600,-1,-1004,-1084,-14928,-5630,-685,-1
-7416,-5632,-7528,-32768,-4839,-1,-1216,648,-14452,-6340,-1837,-1
-7208,32767,-32768,2641,17706,-1,-840,2780,-15632,-7084,-2175,-1
-17892,23908,-32768,10466,-14618,-1,544,4908,-19372,-6578,-1677,-1
-19388,5112,-22496,4059,-3510,-1,632,5032,-20476,-3511,-287,-1
-9824,9908,-9364,4956,-4799,-1,-924,3792,-17224,-361,859,-1
-4124,3368,-164,-6077,-8675,-1,-232,748,-16352,1526,1022,-1
1212,-724,2424,-14902,-10870,-1,-2832,-1240,-14164,329,-698,-1
-972,-8796,-3300,-12915,-12588,-1,-3144,-1732,-13176,-2474,-2740,-1
-2904,-5880,-4844,-6629,-15643,-1,-3320,-1816,-14100,-3914,-4378,-1
-4888,1808,-5156,-5410,-17923,-1,-3420,-844,-17540,-4620,-5536,-1
-8592,3852,-6424,-5971,-19181,-1,-3504,392,-21516,-5285,-5815,-1
-13040,7736,-8140,-5606,-19557,-1,-2644,1308,-24308,-3298,-5708,-1
-14516,11236,-7240,-8526,-19105,-1,-1108,2528,-24432,419,-5316,-1
-15636,9576,-7104,-10525,-20415,-1,-288,2980,-24276,3235,-5111,-1
-13948,8684,-8564,-9671,-20885,-1,876,3092,-23216,5081,-5141,-1
-14496,6576,-7236,-6795,-23498,-1,1400,3428,-22108,7123,-4227,-1
-11832,5040,-5756,-6275,-26927,-1,428,2456,-21992,8038,-3141,-1
-13256,2584,-4212,-7190,-28427,-1,-212,2600,-18508,8567,-1862,-1
-16032,3152,-2876,-7524,-28729,-1,-1612,2112,-17280,7970,-1617,-1
-17528,4600,-3376,-7791,-28720,-1,-1916,1292,-16616,7733,-1656,-1
-18008,6916,-5332,-7477,-27531,-1,-2052,412,-15588,7121,-1938,-1
-18332,8528,-6640,-6167,-25228,-1,-844,-88,-17176,6764,-2089,-1
-18032,10276,-7640,-4621,-22878,-1,-204,-60,-16624,6549,-2509,-1
-16812,11940,-8148,-4193,-20580,-1,280,-168,-16272,6402,-2979,-1
-15240,13108,-8084,-4356,-18541,-1,880,-216,-16312,6703,-3434,-1
-14260,13620,-7816,-4221,-16609,-1,1172,536,-15904,6715,-4273,-1
-11832,13804,-6348,-3569,-14281,-1,1684,920,-15640,7226,-4724,-1
-10632,13840,-5352,-2253,-10811,-1,2256,1160,-15040,8619,-4964,-1
-9012,11060,-4452,841,-6965,-1,2536,556,-13188,10021,-5542,-1
-6100,9372,-4352,4873,-3914,-1,2528,-220,-12196,11080,-6351,-1
-5336,9460,-3408,6721,-50,-1,1472,-1420,-11524,11510,-7431,-1
-4984,9064,-2176,6498,2865,-1,676,-1968,-11260,11766,-8511,-1
-5064,7348,-2516,5946,5433,-1,-636,-2076,-11680,11931,-9672,-1
-5616,5556,-2356,6435,7553,-1,-876,-1344,-12280,11293,-10993,-1
-6204,4592,-1904,6988,9199,-1,-532,-36,-13136,11416,-12261,-1
-7996,4332,-2044,7101,10065,-1,-36,1512,-14552,11329,-13273,-1
-9636,4712,-2120,6932,10758,-1,932,2588,-15972,11031,-13395,-1
-11124,5916,-3300,6446,11239,-1,1576,3600,-17300,10984,-13098,-1
-14584,5292,-3952,7591,11835,-1,4176,3852,-18396,10766,-12769,-1
-17536,6312,-4876,8915,12383,-1,5708,3012,-19352,11106,-11795,-1
-19600,7144,-5356,10578,12925,-1,4588,1584,-20176,10946,-10532,-1
-21776,6440,-5948,11469,13151,-1,2612,-188,-19108,10018,-10332,-1
-22192,5856,-5976,12476,13620,-1,3276,-1468,-17820,8641,-11120,-1
-22476,6060,-5836,13353,14324,-1,5940,-2568,-19080,6644,-12482,-1
-22728,6748,-5488,13746,14985,-1,9496,-4172,-21572,4974,-13420,-1
-23180,7680,-5736,14649,15461,-1,7912,-6308,-24144,3605,-13809,-1
-22284,8240,-6044,15898,14685,-1,5476,-8368,-25228,2020,-16064,-1
-23196,9028,-5548,18415,13032,-1,5212,-8264,-25164,1474,-18997,-1
-24336,11324,-3224,19734,10356,-1,10544,-5684,-26020,666,-21370,-1
-23756,13144,-792,21201,7199,-1,12332,-3716,-27016,-312,-21487,-1
-22968,14008,1068,21345,4555,-1,9020,-3416,-25996,-165,-21775,-1
-21020,13640,1632,21760,3120,-1,9980,-3932,-24996,-264,-22966,-1
-20104,12268,2476,23285,1943,-1,9524,-4516,-23528,-1018,-23465,-1
-19168,12464,3376,24597,801,-1,8908,-4940,-21548,-2361,-24427,-1
-18924,12380,4768,25134,-702,-1,9224,-4776,-22204,-3896,-25034,-1
-18692,12804,6272,25102,-2146,-1,8872,-5164,-22236,-4620,-26493,-1
-17448,12388,7452,24703,-3171,-1,8604,-4488,-22644,-4115,-27258,-1
-16724,11412,8232,24055,-3507,-1,9112,-2972,-20376,-3595,-26923,-1
-15864,9888,8044,24116,-3635,-1,8084,-2560,-18024,-4051,-26067,-1
-15040,9708,8860,23930,-2973,-1,7116,-3608,-17184,-5610,-25811,-1
-13240,9232,9316,23663,-2651,-1,7208,-5464,-17460,-6758,-26678,-1
-12444,7768,10116,23556,-2306,-1,7864,-6112,-18288,-6818,-27889,-1
-12212,7460,10600,24334,-2080,-1,7936,-5236,-18716,-6081,-29372,-1
-12516,8408,11264,24833,-2230,-1,7372,-2496,-17752,-4571,-30479,-1
-13076,9168,11236,25433,-2225,-1,8604,84,-16040,-2911,-30356,-1
-13792,9468,10964,26527,-2459,-1,8652,1236,-14636,-3554,-29689,-1
-15000,10260,10828,27347,-2604,-1,9564,1908,-14472,-5334,-28778,-1
-15412,10140,10792,27448,-2906,-1,9540,880,-16272,-5560,-27860,-1
-15268,9704,10848,26940,-3011,-1,10276,572,-17352,-5053,-27062,-1
-14608,10192,10468,26045,-3057,-1,12168,-772,-17672,-4493,-26732,-1
-14792,11364,10056,24993,-3175,-1,12808,-1312,-17992,-4596,-25905,-1
-15780,12520,9812,24306,-3263,-1,10900,-1652,-17136,-5136,-25457,-1
-16872,13148,9660,23956,-3718,-1,11500,-2032,-16864,-6466,-24714,-1
-17092,13516,10080,23123,-4059,-1,11688,-2760,-17364,-8049,-24383,-1
-17556,12868,9800,21993,-4116,-1,10264,-4244,-18768,-9037,-24848,-1
-18172,12964,9632,21139,-3690,-1,10136,-5508,-20060,-8886,-26286,-1
-19272,13548,9668,21012,-3095,-1,9248,-6652,-20448,-8064,-27308,-1
-19960,13528,9520,21298,-2674,-1,7008,-6632,-19280,-7706,-28678,-1
-19936,13072,8948,21582,-1978,-1,3776,-6064,-16992,-8304,-30923,-1
-19124,12192,8360,22249,-1293,-1,1648,-4508,-14880,-9677,-32768,-1
-18044,10548,7412,23223,-492,-1,520,-3168,-14352,-10838,-32768,-1
-16688,9008,5840,24284,736,-1,-1488,-1764,-13964,-11867,-32768,-1
-14928,7424,4828,25225,1970,-1,-2184,-288,-14128,-12999,-32768,-1
-12980,5856,3596,26150,3135,-1,-1168,1392,-16032,-14351,-32768,-1
-11216,4128,2848,27230,3898,-1,912,2704,-19544,-14927,-32768,-1
-10040,3500,2668,28512,4037,-1,1852,3616,-22980,-13623,-32768,-1
-10412,3400,2524,29967,3553,-1,708,4352,-25996,-10366,-32768,-1
-10980,3884,2820,31474,2135,-1,-1076,5680,-25308,-6269,-32768,-1
-12508,4620,3496,32700,135,-1,-2700,7920,-21984,-3001,-32768,-1
-14432,4976,3124,32767,-1810,-1,-4268,9968,-17072,-2107,-32768,-1
-16080,6060,2316,32767,-3075,-1,-4216,11196,-14580,-3735,-32768,-1
-16568,6432,1988,32767,-3915,-1,-3380,11736,-14008,-5606,-32768,-1
-15828,6184,1588,32767,-4471,-1,-1360,11984,-15080,-6445,-32768,-1
-15288,6280,1548,32767,-4257,-1,1104,10632,-16640,-6625,-32768,-1
-14000,6992,1188,32426,-4054,-1,4180,8336,-18600,-6466,-32755,-1
-13280,7748,1100,31347,-3715,-1,4400,6704,-20652,-6052,-31808,-1
-12576,7992,1024,30935,-3542,-1,1800,5964,-23264,-6004,-31348,-1
-12544,8892,808,31099,-4077,-1,-1000,5668,-24288,-4904,-31236,-1
-14336,10284,168,31561,-4904,-1,-3224,5644,-22484,-2381,-31311,-1
-17288,12540,-480,31847,-5245,-1,-3868,4708,-19544,-1028,-31503,-1
-19312,13540,-1112,32091,-4949,-1,-4584,4880,-16316,-2900,-31778,-1
-18208,12232,-1352,31446,-4215,-1,-5844,6796,-16848,-6759,-32598,-1
-15836,10664,-2084,30267,-2845,-1,-6268,8624,-19236,-7662,-32768,-1
-15252,10684,-2896,29531,-1398,-1,-6700,9516,-21188,-7550,-32768,-1
-14176,11316,-3532,29643,-1248,-1,-4904,8608,-22996,-6979,-32768,-1
-13644,10864,-3828,30426,-2146,-1,-2328,7620,-23844,-5725,-32571,-1
-12076,10632,-4036,31146,-2956,-1,-1420,7064,-22684,-3824,-31710,-1
-11072,10860,-4172,31577,-3274,-1,-452,7016,-21232,-1560,-30101,-1
-9788,11500,-3892,31460,-3017,-1,-1968,7632,-17824,-327,-28496,-1
-8800,11504,-3920,31298,-2268,-1,-3532,8052,-14368,-1078,-27467,-1
-7976,12020,-4264,31115,-898,-1,-3124,8660,-13004,-706,-26931,-1
-6912,12804,-5128,31235,538,-1,-4084,7416,-13360,-1698,-26634,-1
-5640,13920,-5780,31620,1954,-1,-3076,6604,-13240,-2386,-25409,-1
-4564,14828,-5652,32169,3579,-1,-3556,5484,-15864,-2292,-24024,-1
-2384,15664,-4276,32767,4596,-1,-3816,3948,-22696,-3806,-22699,-1
-868,17192,-2956,32767,4953,-1,364,1148,-30248,-4883,-20559,-1
-388,19948,-1884,32767,4936,-1,9340,-1616,-30084,2146,-18748,-1
-2456,21812,-1212,32767,4824,-1,3492,-476,-24964,7965,-19482,-1
-3616,21332,-732,31478,5542,-1,-5980,412,-17952,5358,-19450,-1
-628,17548,-32,29849,7537,-1,-8204,896,-16040,3655,-18632,-1
2268,14964,1268,29241,10307,-1,-5332,2424,-15116,2281,-16844,-1
3512,14548,2340,29805,10935,-1,-480,3672,-15076,500,-14388,-1
3552,15732,2664,29486,10683,-1,-204,4216,-12804,-1847,-12044,-1
3168,15412,3192,27581,10335,-1,-2220,2784,-13944,-3993,-10391,-1
3828,14048,3524,24694,10389,-1,-2604,532,-17436,-4878,-9315,-1
5736,11020,5324,22098,9954,-1,-1244,-1872,-19616,-4283,-8487,-1
7264,8372,7624,19586,9892,-1,28,-3724,-21108,-3057,-8059,-1
7628,6032,9148,16776,9156,-1,-536,-4572,-20760,-2046,-8766,-1
7556,3596,10732,12418,7144,-1,-1496,-4328,-20196,-481,-9997,-1
7488,2224,13908,6745,4114,-1,-1084,-3400,-20052,710,-10608,-1
5328,2756,17036,-1670,1220,-1,-1528,-1696,-18704,1210,-10177,-1
2384,188,20460,-11826,-3501,-1,-2480,-280,-17496,893,-9618,-1
-1556,-1896,21328,-23634,-8826,-1,-3332,160,-15464,364,-9041,-1
-4564,-3356,17936,-32768,-12437,-1,-2156,-408,-15996,222,-8430,-1
-3976,-6232,7212,-32768,-16033,-1,-1560,-832,-15912,-496,-8207,-1
-5832,-3592,-2904,-32768,-18697,-1,-860,-444,-16324,-1029,-8130,-1
-32768,-23400,-32768,32767,3689,-1,80,-160,-19712,-1625,-7556,-1
4312,32767,-32768,8272,-5335,-1,1092,2032,-23636,167,-6305,-1
-6716,12728,-9488,-2127,-8971,-1,1620,3936,-22020,3726,-3984,-1
1980,16352,-2232,-14670,-6402,-1,2828,3684,-19224,5385,-1784,-1
8512,-1600,5048,-27241,-13348,-1,1260,1452,-15648,4195,-882,-1
7212,-4852,1272,-30369,-18205,-1,804,760,-15636,2463,562,-1
4236,-3900,-2860,-26654,-22401,-1,1268,292,-17264,1218,2560,-1
-1964,2076,-4864,-23007,-25471,-1,388,324,-18116,550,4662,-1
-5708,6752,-5108,-23726,-27231,-1,664,772,-19436,187,6474,-1
-9300,10004,-5660,-24390,-28149,-1,668,1088,-20396,604,8475,-1
-10284,12444,-8692,-24603,-29673,-1,432,156,-20552,1785,10076,-1
-12964,16764,-10476,-25735,-28262,-1,504,-668,-19392,3286,11233,-1
-15156,19336,-9468,-27257,-27182,-1,-356,-1716,-18732,4388,11518,-1
-16796,23180,-9652,-28951,-23320,-1,-332,-1772,-18332,4440,11570,-1
-17064,26652,-9792,-30291,-21814,-1,412,-896,-18228,4461,12357,-1
-12276,21672,-9972,-30566,-24424,-1,32,-288,-17888,4683,13258,-1
-11484,9784,-6960,-32018,-28572,-1,-380,376,-17540,4737,14277,-1
-17040,3500,-5396,-28992,-27500,-1,-584,860,-17252,4405,15492,-1
-22176,9652,-4912,-23949,-18533,-1,-400,1112,-17432,4087,16875,-1
-28328,15832,-7280,-22629,-9813,-1,-464,1436,-17064,3565,18666,-1
-20020,19300,-6104,-26178,-5145,-1,-852,1588,-15872,2841,20226,-1
-19012,16608,-8368,-27786,-3756,-1,-1412,1472,-15676,1803,21413,-1
-20932,19052,-13188,-28371,414,-1,-1748,832,-16180,227,22193,-1
-17120,16632,-9900,-23616,3556,-1,-1608,-52,-16876,-1050,22847,-1
-14280,6196,-18284,-6798,-2719,-1,-1660,-676,-17756,-1923,23050,-1
-10296,1112,-23716,3225,-7082,-1,-1512,-1360,-17932,-2523,23303,-1
-9224,4332,-18360,945,-2804,-1,-2004,-1416,-18000,-3161,23495,-1
-12504,9268,-13380,-4475,1693,-1,-1980,-1060,-17828,-3455,23579,-1
-13212,8148,-10788,-8115,2795,-1,-2752,-276,-17860,-3532,23777,-1
-13588,6880,-8292,-6148,1234,-1,-2812,892,-18792,-4377,24050,-1
-15912,8808,-5768,-3011,-671,-1,-2492,2128,-21076,-5192,24542,-1
-17876,11808,-3900,-1415,-1489,-1,-1948,3452,-23900,-5435,25339,-1
-19448,14200,-2724,-1284,-2023,-1,8,4036,-26248,-4014,26262,-1
-19788,13668,-2388,-660,-3551,-1,2084,3680,-25692,-889,27474,-1
-18928,10792,-2432,1737,-4240,-1,1332,3244,-21624,2179,28283,-1
-17464,9452,-1544,4634,-3232,-1,-1140,3220,-16912,2844,28449,-1
-16352,8552,-492,5979,-1529,-1,-4104,3972,-13884,1930,28110,-1
-15256,7088,744,5797,-69,-1,-5460,4916,-12576,-257,27708,-1
-14324,5888,1832,4509,1031,-1,-4696,5784,-12852,-1850,27632,-1
-14404,4640,3040,1835,1874,-1,-3992,7508,-13780,-2969,27969,-1
-15292,3600,3716,-910,1905,-1,-3016,9836,-14644,-4053,29036,-1
-17092,4184,2968,-2953,1106,-1,-4656,10336,-16948,-4968,30245,-1
-18648,6668,676,-4016,602,-1,-5624,10060,-18292,-5955,31449,-1
-19604,9640,-824,-4722,1167,-1,-5888,9400,-20460,-6172,32767,-1
-19004,10832,-928,-6279,2342,-1,-6596,8792,-22780,-6121,32767,-1
-17092,9564,-472,-8522,2843,-1,-5052,8604,-23424,-5656,32767,-1
-14656,7684,-1000,-9882,2874,-1,-3472,8892,-23648,-3933,32767,-1
-13148,6056,-1420,-10323,2787,-1,-4420,8620,-23016,-1935,32767,-1
-13080,5636,-1648,-10180,2413,-1,-6636,7212,-22232,-344,32767,-1
-13272,6084,-1408,-9987,1893,-1,-7772,6028,-22276,425,32767,-1
-13288,6012,-1136,-9879,1099,-1,-6892,5920,-21824,1285,32767,-1
-12088,5576,-636,-9667,63,-1,-4908,7332,-21132,1458,32767,-1
-11272,4840,268,-9976,-1066,-1,-4264,10092,-20688,1543,32767,-1
-11020,4044,1084,-10659,-2291,-1,-2408,12676,-19960,2395,32767,-1
-10476,2756,568,-10698,-3436,-1,-776,13880,-19380,4131,32767,-1
-9784,1892,552,-10216,-4193,-1,-912,12020,-17952,5777,32767,-1
-9240,536,724,-9741,-5050,-1,-2632,9132,-15036,7193,32767,-1
-8296,-472,1056,-9301,-5601,-1,-6528,6396,-12072,7953,32767,-1
-7616,-1480,1584,-8539,-6053,-1,-10104,3564,-9048,5337,32767,-1
-6504,-2096,2648,-7581,-6957,-1,-7624,4840,-6272,2556,32767,-1
-5888,-2176,4352,-6014,-7871,-1,1464,9172,-7896,-270,32767,-1
-6004,-2752,6976,-4329,-10037,-1,9656,6932,-16276,-8301,32767,-1
-7576,-756,6664,-2290,-12999,-1,2388,208,-26280,-10225,32767,-1
-12964,3512,6720,-647,-14361,-1,40,-6012,-29604,-3721,32767,-1
-20488,9416,7700,1748,-13025,-1,1704,-9716,-28540,4318,32767,-1
-24748,9784,10624,4477,-12232,-1,7604,-8904,-23512,8202,28871,-1
-24920,7928,12016,5924,-11172,-1,9044,-5908,-16032,9525,21259,-1
-23084,3516,10860,5980,-9560,-1,8364,-176,-11820,7784,17174,-1
-21688,80,2940,7338,-7632,-1,9176,6788,-11512,3380,17310,-1
-22180,-408,2276,5731,-4540,-1,12660,11912,-13160,188,20214,-1
-21308,-2268,-2872,3678,-1334,-1,6064,12508,-7736,-2074,22913,-1
-22540,-3820,-632,5312,1161,-1,12764,9640,-16024,-390,23735,-1
-22628,-2704,3900,7646,1130,-1,10448,4636,-16448,-1848,23235,-1
-24664,-1608,2388,10437,-1008,-1,11716,2756,-15208,-3190,23436,-1
-21724,2020,4064,12328,-1685,-1,13272,2292,-15104,-4116,23285,-1
-22404,1756,2988,8520,-1930,-1,12760,3948,-13688,-5306,22698,-1
-20544,-1464,3304,4694,-2635,-1,14264,4884,-14772,-6016,21999,-1
-18508,-3024,4184,4974,-2630,-1,14948,5820,-14352,-6038,21637,-1
-18788,-1572,7172,6497,-2253,-1,16492,7276,-14524,-5776,21088,-1
-18672,-568,9708,6791,-2085,-1,15624,8412,-14160,-5832,21223,-1
-19864,-696,11640,6870,-1697,-1,15008,7844,-14148,-5422,22728,-1
-18968,-2832,12568,7040,-1162,-1,14148,6012,-12344,-6507,24562,-1
-18656,-3140,11848,6973,-69,-1,14656,3964,-11660,-8126,24961,-1
-18024,-2400,9792,6324,1582,-1,13432,3276,-12068,-10285,24241,-1
-19532,216,7160,7703,3511,-1,12604,3420,-13664,-11025,23704,-1
-20892,-1708,8200,7291,5241,-1,13176,4804,-14036,-10209,24804,-1
-19296,-2012,7644,6397,5969,-1,11948,4932,-12060,-10321,26040,-1
-21084,1176,7444,4118,6583,-1,10944,3184,-11448,-11557,26387,-1
-19648,-2364,6536,5505,6519,-1,10132,2160,-12232,-12889,26258,-1
-24036,-1084,6372,6946,8065,-1,9952,2712,-14768,-13937,26050,-1
-21332,132,7064,7781,7957,-1,8500,3620,-16824,-13645,26051,-1
-22860,516,8536,8150,9576,-1,8332,5572,-18756,-13443,26466,-1
-23864,2612,9572,7783,10315,-1,8280,7772,-20828,-14110,26705,-1
-25828,4136,10436,6627,11164,-1,6396,7876,-23156,-12767,27806,-1
-26680,4244,9860,5214,12404,-1,6044,6496,-25824,-11405,29173,-1
-26256,2204,10344,3901,12874,-1,4856,4624,-25856,-10405,30273,-1
-26888,2832,9516,3800,13396,-1,4900,2948,-26272,-9916,30346,-1
-26960,4612,9596,3362,13948,-1,3388,2848,-27164,-9575,29563,-1
-31352,7332,8468,3085,17761,-1,1724,1056,-26776,-8175,29076,-1
-31856,11576,9616,204,23531,-1,516,-1240,-25504,-6583,28920,-1
-29448,11420,9252,-2850,26971,-1,-592,-3364,-23400,-6827,27566,-1
-28004,9648,7760,-3181,29807,-1,-368,-4760,-22392,-8365,24971,-1
-26004,10416,6968,-1733,32767,-1,184,-4856,-22084,-8673,22406,-1
-25288,12708,8220,-1327,32767,-1,268,-3596,-21180,-8297,20275,-1
-24064,12116,9644,-861,32767,-1,1428,-2128,-20428,-9065,18800,-1
-22724,11456,9380,85,32767,-1,2092,-1360,-20088,-9462,17849,-1
-21412,10800,8476,941,32767,-1,1552,-1416,-19336,-9789,17023,-1
-20584,10732,6628,1188,32767,-1,1628,-1424,-18644,-9721,16515,-1
-19944,11104,5232,1172,32767,-1,452,-1196,-17476,-9702,15911,-1
-19444,10580,5720,1174,32767,-1,-556,-596,-15792,-10102,15486,-1
-18584,11120,6748,1089,32767,-1,-1212,-620,-14908,-10949,14894,-1
-17520,9620,6928,910,32767,-1,-1848,-628,-13828,-12510,14087,-1
-16520,7932,6192,491,32767,-1,-2284,-1776,-15164,-13060,12991,-1
-15892,7728,6628,-135,32767,-1,-1848,-2740,-16024,-12687,12024,-1
-15500,8000,8456,-1069,32767,-1,-2352,-2668,-16892,-11686,11527,-1
-14900,8056,10892,-3976,32767,-1,-1768,-1664,-16668,-11474,11270,-1
-13372,6068,15032,-10356,32767,-1,-1796,-92,-16716,-10841,10956,-1
-13724,664,18476,-19346,32767,-1,-212,324,-16060,-8737,10232,-1
-12820,-7476,20484,-26754,31073,-1,-472,-560,-15848,-7612,9397,-1
-11848,-14060,23488,-32768,23010,-1,-396,-2016,-15056,-6963,8199,-1
-10292,-19244,21008,-32768,15705,-1,-860,-1896,-14848,-6804,6950,-1
-12020,-18612,10360,-32768,9795,-1,-1396,-736,-15668,-7656,5757,-1
-12512,-14988,-2320,-32768,2575,-1,-1028,1624,-17940,-8140,5086,-1
-15276,30616,-32768,291,28614,-1,-516,4132,-21632,-7896,5221,-1
-16660,31288,-32768,200,-4267,-1,-1212,5064,-24332,-5424,6331,-1
-25080,9912,-19576,6561,4843,-1,-2068,3524,-25188,-1136,6829,-1
-12704,13912,-1224,2000,3615,-1,-1324,-1184,-21248,2773,6201,-1
-9316,6056,288,-17139,1897,-1,-2524,-3700,-15700,1977,4123,-1
-2288,-8984,792,-24281,-1380,-1,-3992,-3264,-13760,-1401,1780,-1
-3184,-12948,-5760,-16412,-2733,-1,-3296,-1288,-14420,-4745,193,-1
-4144,-6356,-6508,-6698,-6213,-1,-3036,1156,-16860,-6544,-502,-1
-8484,2784,-6832,-3073,-8942,-1,-2084,2708,-19884,-6521,-900,-1
-12264,5380,-8568,-3658,-9580,-1,-1112,3112,-22484,-4174,-1093,-1
-13660,7392,-10524,-4145,-10029,-1,-592,2612,-22540,-395,-868,-1
-13032,6984,-10856,-5812,-10691,-1,-1304,1316,-21288,2271,-1031,-1
-12248,4724,-11736,-6309,-11786,-1,-1656,748,-19256,3506,-1886,-1
-10500,3352,-12496,-4176,-12869,-1,-2096,1132,-18908,4683,-2839,-1
-10892,3292,-11976,-2037,-14297,-1,-1832,1000,-19584,5250,-3531,-1
-11704,4284,-9976,-1171,-15390,-1,-1460,1284,-19756,5981,-4091,-1
-12676,3944,-9168,47,-17035,-1,-2100,1252,-20116,6113,-4534,-1
-11592,3964,-6088,-581,-20886,-1,-1780,1452,-20244,6824,-4838,-1
-10180,5816,-3428,-4360,-24156,-1,-1668,1440,-20280,7953,-5367,-1
-9816,5416,-3948,-7008,-25173,-1,-1336,1132,-19684,9081,-6186,-1
-10960,5700,-3980,-4298,-25980,-1,-252,696,-18780,10009,-6790,-1
-11372,7880,-3648,-2009,-27113,-1,28,768,-17844,10529,-7000,-1
-11536,9076,-3324,-1510,-27077,-1,484,1320,-17304,10958,-7002,-1
-10128,9436,-3720,-140,-25461,-1,740,2160,-16388,11595,-6713,-1
-9960,9104,-4436,2448,-22297,-1,48,2548,-15868,12328,-6726,-1
-10104,9844,-4412,4520,-18665,-1,1492,2924,-14476,13215,-6291,-1
-9256,11224,-4312,5685,-15056,-1,2056,3120,-13440,13759,-5755,-1
-8724,12140,-3080,5243,-11538,-1,2108,3036,-12352,14336,-5610,-1
-7992,12740,-2332,3780,-8320,-1,1880,2776,-11120,14463,-5685,-1
-7248,12000,-2024,2250,-5369,-1,1508,2116,-11500,13757,-5761,-1
-7048,10940,-2116,1130,-2742,-1,800,740,-12040,12004,-6126,-1
-7744,9708,-1860,681,-300,-1,208,-88,-13660,10253,-6932,-1
-9352,8784,-1108,855,1599,-1,1144,472,-16648,10226,-7638,-1
-11256,8056,-808,1438,2921,-1,1876,664,-18200,9964,-8523,-1
-12924,8248,-1100,2669,4032,-1,3228,1024,-17900,10666,-8969,-1
-14976,8288,-1780,4420,5090,-1,3320,1292,-17840,10953,-9056,-1
-16744,9232,-2068,5842,6345,-1,1892,860,-16684,10119,-9151,-1
-17556,9240,-2292,6715,7733,-1,1176,160,-16524,8678,-9662,-1
-17768,8424,-2536,7286,9076,-1,2004,-80,-17724,7031,-10837,-1
-18528,8008,-2668,7650,10492,-1,4504,332,-19148,6115,-11687,-1
-19380,8068,-2380,7989,11581,-1,7076,540,-20572,5730,-11416,-1
-20108,9192,-2068,7939,12267,-1,8440,540,-20588,5609,-10530,-1
