ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2844,6964,-3544,17973,-12425,-1,-12256,-2432,-12968,1714,-815,-1
3096,7844,-2664,18119,-15163,-1,-12324,-2348,-13208,1716,-818,-1
3636,8308,-1824,18156,-17714,-1,-12100,-2404,-12920,1899,-724,-1
3672,9080,-1404,18091,-20008,-1,-12184,-2172,-13156,2075,-611,-1
3444,10296,-544,17758,-22072,-1,-11856,-2260,-13040,2595,-440,-1
2616,12280,512,16698,-23315,-1,-11648,-2260,-13384,3216,-220,-1
1868,13492,1748,15269,-24269,-1,-11744,-2036,-13664,3211,-209,-1
1732,14400,2120,13042,-25385,-1,-11196,-1920,-13888,3304,-94,-1
1980,15860,2360,9984,-25989,-1,-11232,-1768,-14144,2320,207,-1
3084,16336,1472,7090,-26465,-1,-11632,-1460,-14084,1330,581,-1
4652,16128,1192,4939,-26671,-1,-12060,-1460,-13972,1256,529,-1
5700,16128,688,3706,-26349,-1,-11956,-1716,-14360,1216,522,-1
5852,17604,944,2170,-25274,-1,-11872,-2608,-13896,1272,431,-1
5368,19476,1744,-4,-23432,-1,-10564,-2776,-14112,1390,765,-1
5200,21052,2188,-2766,-21435,-1,-10308,-3232,-13608,1531,807,-1
5204,22008,1832,-5888,-19430,-1,-10552,-3544,-13364,965,275,-1
6048,22008,304,-7992,-17507,-1,-10600,-3872,-13292,154,-344,-1
7144,21236,-1268,-9057,-15286,-1,-11060,-3856,-13164,-177,-880,-1
7292,19400,-2196,-9477,-12953,-1,-11520,-3076,-13188,-243,-1478,-1
6612,18384,-2028,-10200,-10171,-1,-11516,-2140,-13756,-247,-2243,-1
5140,19168,-1436,-11226,-6910,-1,-10668,-1456,-14600,-357,-2718,-1
4204,20544,-2252,-11887,-3714,-1,-9260,-608,-15040,-221,-2380,-1
3648,21516,-2760,-12774,-896,-1,-8676,20,-14996,22,-1485,-1
3424,22000,-2608,-13951,1305,-1,-8796,512,-15036,32,-591,-1
3188,22408,-2116,-15633,3407,-1,-9416,344,-14724,-368,236,-1
2300,23024,-2376,-17231,5297,-1,-10272,-312,-14284,-796,1022,-1
784,23020,-2260,-18707,7410,-1,-11052,-1164,-14080,-1242,1891,-1
-628,22500,-1796,-20413,9423,-1,-12432,-2084,-14220,-1579,2532,-1
-1840,22368,-2120,-22026,11253,-1,-13232,-3072,-13664,-1810,2619,-1
-2756,22064,-2712,-23117,12611,-1,-13388,-3640,-13004,-1956,2192,-1
-3060,21484,-3864,-23593,13909,-1,-13088,-3940,-12988,-2442,1250,-1
-3144,21316,-5404,-23247,14828,-1,-12072,-4104,-13432,-2704,-137,-1
-3416,21420,-6540,-22202,16006,-1,-11336,-3796,-14024,-2739,-1230,-1
-3400,21320,-7812,-20064,17148,-1,-10324,-3212,-14684,-2391,-1955,-1
-3220,20912,-8792,-17149,18236,-1,-12076,-1492,-13772,-3094,-2602,-1
-3056,19968,-10236,-13779,19172,-1,-12364,-688,-13700,-2620,-2326,-1
-2920,19060,-12356,-10194,19550,-1,-12508,-280,-13568,-2437,-1743,-1
-2916,17924,-13948,-6022,19467,-1,-12780,328,-13176,-1994,-1046,-1
-3172,16020,-14972,-1654,19141,-1,-12228,176,-13300,-1857,-205,-1
-3620,14304,-15508,2233,18618,-1,-11884,-280,-12876,-1987,527,-1
-3924,12976,-16060,5389,17648,-1,-12164,-1132,-12552,-2352,937,-1
-4784,12544,-16824,7779,16040,-1,-13276,-2160,-12068,-2694,942,-1
-5580,11304,-17432,10144,15420,-1,-14012,-2828,-12628,-2839,625,-1
-5896,9308,-17576,11991,13733,-1,-13784,-3204,-12800,-2516,132,-1
-5248,7980,-16156,12837,11979,-1,-13500,-3448,-13016,-2038,-352,-1
-3720,7356,-14212,13268,9695,-1,-12984,-3172,-12980,-1732,-811,-1
-2496,7356,-11704,13912,6836,-1,-12972,-2760,-12868,-1388,-1076,-1
-1192,7444,-10040,14824,3622,-1,-12604,-2232,-12536,-1109,-1153,-1
-60,7148,-8972,15169,377,-1,-12680,-1632,-12232,-948,-1173,-1
1180,6220,-8212,15269,-2619,-1,-12748,-1320,-12340,-814,-1182,-1
2132,4992,-7344,15711,-5225,-1,-12600,-1256,-12324,-712,-1245,-1
2568,4384,-6444,16588,-7479,-1,-12696,-1376,-12480,-511,-1325,-1
2636,4512,-5952,17614,-9650,-1,-12316,-1508,-12620,-255,-1308,-1
2420,5448,-5200,18110,-11572,-1,-12640,-1684,-12728,-26,-1545,-1
2236,6960,-4100,17546,-13168,-1,-11708,-2272,-13156,161,-1449,-1
2544,7988,-3772,16594,-14606,-1,-11944,-2604,-13012,822,-1453,-1
3308,8948,-3992,15725,-16221,-1,-12052,-3140,-12868,1388,-1472,-1
4156,9452,-4504,15196,-17641,-1,-11776,-3404,-12772,2094,-1518,-1
5072,9624,-4528,14578,-18930,-1,-12348,-3444,-13068,2790,-1815,-1
5800,9880,-4532,14150,-19702,-1,-12720,-3116,-13512,2586,-2295,-1
5972,10456,-4016,13962,-20063,-1,-12860,-2552,-13528,2187,-2677,-1
5920,11472,-2860,13702,-20262,-1,-12460,-2236,-13936,2247,-2701,-1
6032,12776,-1604,12856,-20193,-1,-12336,-1760,-13956,2594,-2556,-1
6212,13644,-1000,11498,-20038,-1,-12292,-1332,-13880,2712,-2400,-1
6908,13780,-648,9711,-20098,-1,-11680,-1080,-13832,2403,-1834,-1
7820,13324,-520,7813,-20137,-1,-11524,-920,-13744,1374,-1145,-1
8436,12696,-1032,6192,-20232,-1,-11272,-1012,-13704,1139,-590,-1
8520,12204,-1340,4737,-20027,-1,-11192,-1632,-14056,1321,-327,-1
8204,11672,-1440,3459,-19895,-1,-12712,-1432,-14204,1236,-401,-1
7704,11872,-1236,1843,-19661,-1,-11024,-2764,-14544,1643,-260,-1
7168,12588,-400,-223,-19385,-1,-11028,-3484,-14436,1585,-367,-1
6504,13856,-96,-2667,-19013,-1,-11044,-3460,-13828,1776,-1005,-1
6336,14408,588,-5136,-18834,-1,-10792,-3424,-13172,1749,-1840,-1
6288,14760,1332,-7652,-19021,-1,-10604,-3360,-12592,1323,-2513,-1
5864,15076,1952,-10119,-19345,-1,-10784,-2764,-12512,767,-3018,-1
4848,15792,2828,-12464,-19479,-1,-11336,-1872,-12812,261,-3260,-1
4252,16620,1284,-13962,-19189,-1,-11124,-816,-12988,-15,-3211,-1
3164,17204,-16,-15440,-18331,-1,-10920,200,-13852,14,-2452,-1
2140,17876,-316,-17845,-17213,-1,-10708,1296,-14788,-270,-1386,-1
200,19948,32,-21037,-15547,-1,-10092,1828,-15880,-162,-23,-1
-1208,22424,-1288,-23549,-13799,-1,-9288,1848,-16672,270,1542,-1
-2240,24536,-3220,-24833,-11594,-1,-9312,1208,-17044,832,3374,-1
-3128,25788,-3760,-25932,-8799,-1,-10356,164,-16348,1068,4760,-1
-3976,25596,-4276,-27105,-5648,-1,-11656,-820,-15524,669,5450,-1
-4536,25324,-5160,-27930,-2457,-1,-13256,-1796,-14432,48,5337,-1
-4760,25036,-6784,-28040,1136,-1,-14900,-3092,-12992,-358,4039,-1
-4432,24456,-7912,-27296,4881,-1,-13932,-4532,-11408,-185,2564,-1
-4096,24684,-8152,-26587,8753,-1,-13064,-5376,-10804,-768,1549,-1
-4484,24820,-8516,-26017,11933,-1,-10920,-5096,-11372,-1474,615,-1
-4812,24572,-10320,-24866,14308,-1,-10068,-3764,-12400,-2588,28,-1
-4528,23720,-12336,-22497,16364,-1,-10252,-2260,-14024,-3645,-189,-1
-4172,23320,-12648,-19856,18670,-1,-10860,-980,-14604,-3388,-153,-1
-4124,23276,-11656,-17015,21012,-1,-11760,60,-14312,-3075,502,-1
-4620,23480,-11864,-14151,22840,-1,-11804,456,-13912,-2969,807,-1
-5036,22748,-12576,-11190,24336,-1,-11200,-216,-13784,-2835,1203,-1
-4868,21668,-12864,-8165,25434,-1,-11388,-564,-13420,-2568,1669,-1
-4464,20276,-12400,-5082,26269,-1,-11736,-984,-12972,-2425,1967,-1
-4132,18664,-11748,-2123,26351,-1,-12648,-1480,-12760,-2088,2130,-1
-4380,17700,-11124,190,26258,-1,-13192,-1924,-12764,-2184,2280,-1
-4372,16060,-11344,2023,25724,-1,-13524,-2324,-12736,-2736,2225,-1
-4588,14116,-10848,3635,24891,-1,-13696,-2564,-12848,-3178,2010,-1
-3820,12352,-10532,4886,23726,-1,-13476,-2788,-12964,-3173,1489,-1
-3120,10116,-10060,6292,22387,-1,-12952,-2636,-13188,-2716,970,-1
-2580,8372,-9656,7538,20964,-1,-12348,-2164,-12868,-2493,652,-1
-2064,6920,-9072,8327,19360,-1,-12372,-1836,-12968,-2348,637,-1
-1348,5480,-8744,9072,17463,-1,-12364,-1484,-12900,-2157,794,-1
-596,4392,-8204,9604,15345,-1,-12568,-1420,-13096,-1793,1008,-1
40,3804,-7748,10306,13219,-1,-12644,-1608,-13116,-1379,1165,-1
636,3148,-7188,10894,10664,-1,-12668,-1856,-13156,-850,1203,-1
1128,2608,-6932,11374,8063,-1,-12768,-2052,-12900,-291,1115,-1
1536,2452,-6388,11655,5462,-1,-12704,-2356,-12992,239,931,-1
2044,2692,-5964,11481,3034,-1,-12612,-2364,-12868,664,777,-1
2620,2780,-5584,11081,559,-1,-12604,-2660,-12580,1139,599,-1
3272,3044,-5180,10608,-1853,-1,-12576,-2716,-12168,1461,290,-1
4116,3260,-4884,9987,-4373,-1,-12792,-2896,-12352,1574,-108,-1
4832,3640,-5068,9530,-7036,-1,-12724,-2816,-12472,1802,-349,-1
5388,3712,-5284,9394,-9556,-1,-12780,-2688,-12500,2188,-568,-1
6016,3840,-5168,9385,-12074,-1,-12792,-2628,-12788,2354,-648,-1
6608,4208,-5204,9534,-14531,-1,-12932,-2388,-12904,2355,-696,-1
6784,5240,-5112,9407,-17009,-1,-12856,-2152,-13056,2237,-753,-1
6692,6784,-4420,8868,-19156,-1,-12756,-1996,-13128,2219,-849,-1
6048,9076,-3124,7754,-20745,-1,-12476,-1996,-13076,2139,-909,-1
5548,11036,-2028,6230,-21893,-1,-12112,-1896,-13100,2213,-841,-1
5512,12380,-1228,5132,-22986,-1,-11868,-1764,-13132,2513,-793,-1
5480,12908,-1044,4457,-23945,-1,-11644,-1696,-13700,2763,-532,-1
5240,13648,-512,3649,-24276,-1,-12088,-1664,-14288,2830,-347,-1
5524,13840,128,2602,-24062,-1,-12268,-1552,-14468,3002,-198,-1
5660,13664,52,1930,-23797,-1,-11812,-1456,-14472,2253,125,-1
5244,14264,104,1323,-23410,-1,-11620,-1460,-14016,2288,460,-1
5048,15420,188,454,-22543,-1,-11520,-1544,-13600,2593,467,-1
5328,16756,-28,-680,-21536,-1,-11152,-1632,-13592,2296,651,-1
5672,18020,4,-2182,-20604,-1,-11040,-1912,-13856,1757,553,-1
6108,18724,-284,-3814,-19826,-1,-10888,-2024,-13976,1563,418,-1
6220,19384,-244,-5479,-18907,-1,-10412,-1956,-13724,1626,305,-1
6100,20708,-908,-7120,-17295,-1,-11584,-1532,-13000,1228,-9,-1
6116,21556,-1604,-8799,-15103,-1,-9972,-1956,-13748,1324,165,-1
6400,21692,-1780,-10735,-12886,-1,-10840,-1568,-14120,465,389,-1
6676,21836,-2316,-12281,-10639,-1,-11132,-1472,-14000,236,420,-1
6828,22404,-3376,-13273,-8263,-1,-11320,-1588,-13892,352,493,-1
6704,23504,-2852,-13725,-5494,-1,-11240,-1920,-13844,149,538,-1
6148,25116,-2616,-14480,-2049,-1,-11400,-2328,-13992,-316,501,-1
5424,26240,-2716,-15432,1607,-1,-11688,-2420,-14120,-749,335,-1
4064,26416,-2944,-16670,4583,-1,-11712,-2616,-13876,-674,67,-1
2260,25868,-3500,-18094,7259,-1,-11388,-2724,-13156,-940,-411,-1
960,25216,-3880,-19117,10119,-1,-11144,-2924,-12868,-1579,-944,-1
348,24212,-4472,-19858,12767,-1,-10788,-2776,-12920,-2527,-1482,-1
152,24044,-4752,-20509,15478,-1,-10420,-2096,-13036,-2670,-1480,-1
-184,23388,-5088,-21056,17320,-1,-10444,-1140,-13124,-2938,-998,-1
-696,22480,-5984,-21121,18364,-1,-10144,-1128,-13284,-3655,206,-1
-1580,21752,-6848,-20974,19166,-1,-12992,240,-12912,-4997,408,-1
-2152,20332,-7632,-20251,19637,-1,-12388,-324,-14200,-4431,900,-1
-2416,18908,-8556,-18919,19775,-1,-12436,-324,-14660,-3151,1562,-1
-2368,17296,-9696,-16498,19772,-1,-12420,-1032,-14408,-2290,1635,-1
-2084,15472,-11252,-13035,19558,-1,-12612,-1980,-13736,-1987,1836,-1
-1568,13920,-12552,-9503,19297,-1,-12868,-2524,-13272,-2133,1565,-1
-948,12288,-13440,-5677,18810,-1,-13236,-2764,-12540,-2224,1032,-1
-576,11032,-13364,-2130,17974,-1,-13352,-2772,-12496,-2194,446,-1
-520,10488,-13104,946,16816,-1,-13160,-2384,-12552,-2132,78,-1
-624,10052,-12940,3456,15463,-1,-12984,-2028,-12640,-2073,-43,-1
-120,9384,-13444,5388,13843,-1,-12840,-1688,-12988,-1806,15,-1
540,8256,-13792,6724,12332,-1,-12872,-1680,-13080,-1499,148,-1
1468,6984,-13456,7635,10667,-1,-12672,-1788,-13224,-1004,217,-1
2436,5884,-13532,9060,8850,-1,-12560,-1996,-13100,-535,200,-1
2408,5580,-12656,10933,6951,-1,-12496,-2316,-12928,-162,-9,-1
2184,6152,-11360,12443,5069,-1,-12768,-2496,-12824,30,-288,-1
2300,6472,-10024,13400,2758,-1,-12856,-2532,-12744,344,-513,-1
2708,6652,-9196,14195,355,-1,-12776,-2392,-12616,642,-682,-1
3016,6820,-7936,14733,-2069,-1,-12760,-2128,-12548,741,-726,-1
3256,6396,-6400,15188,-4647,-1,-12700,-1828,-12456,780,-795,-1
3664,5156,-5876,16227,-7314,-1,-12388,-1468,-12440,986,-829,-1
3624,4448,-5360,17224,-9738,-1,-12340,-1248,-12676,998,-623,-1
3344,4048,-4668,17475,-11598,-1,-12084,-1300,-13012,1198,-375,-1
3112,4576,-3404,16693,-12966,-1,-11992,-1276,-13128,1277,62,-1
3200,5276,-2452,15344,-14304,-1,-12132,-1528,-13352,1375,406,-1
3180,6320,-2028,13664,-15965,-1,-12204,-2016,-13344,1501,505,-1
3440,7104,-1664,12117,-17892,-1,-12332,-2564,-13608,1661,444,-1
3932,7628,-1104,10929,-20116,-1,-12320,-2868,-14128,1994,230,-1
4004,8792,-388,9810,-22269,-1,-12348,-2808,-14160,2529,-115,-1
3748,10036,628,8544,-23988,-1,-12112,-2516,-14260,3266,-306,-1
3604,11384,1356,7224,-25255,-1,-12136,-2068,-13968,3931,-163,-1
3732,12832,1452,5651,-26000,-1,-11348,-1584,-13744,4176,225,-1
3936,14228,1444,3928,-26360,-1,-11352,-1480,-13640,4079,658,-1
4276,15320,1452,2179,-26171,-1,-11116,-1208,-13552,3171,694,-1
4960,15696,1200,1131,-26051,-1,-11036,-1400,-13280,2369,1028,-1
5196,16860,616,330,-25349,-1,-11304,-1628,-13616,1978,1402,-1
4928,18092,696,-417,-24193,-1,-11272,-1924,-13976,1656,1686,-1
4564,19080,796,-1732,-22797,-1,-11452,-1876,-14124,1565,1726,-1
3888,20384,1564,-4138,-21190,-1,-11116,-2040,-14048,1615,1570,-1
3376,21440,1036,-6905,-19652,-1,-11100,-2244,-13664,1837,1061,-1
3920,22336,-1676,-9232,-18033,-1,-11040,-2336,-13404,1434,626,-1
3996,22180,-2748,-11591,-16477,-1,-11688,-2448,-12720,523,150,-1
3768,20376,-2528,-13392,-15333,-1,-10408,-3028,-14400,781,217,-1
2924,19268,-2604,-15033,-13820,-1,-10080,-2956,-14248,1067,-87,-1
2092,20256,-3736,-15788,-11518,-1,-9848,-2568,-13640,958,-102,-1
1332,21904,-4052,-17109,-8631,-1,-10512,-1840,-13108,131,75,-1
1272,23076,-4416,-18564,-5510,-1,-11104,-1400,-13200,-333,11,-1
1624,23124,-4076,-19765,-2725,-1,-11096,-1184,-13312,-461,166,-1
2164,23452,-4556,-20371,-218,-1,-11016,-1284,-13332,-736,577,-1
2280,23928,-5196,-20275,2481,-1,-10888,-1164,-13300,-1429,1055,-1
1604,23868,-4996,-20561,5423,-1,-11012,-1420,-13212,-2080,1575,-1
720,23924,-4804,-21136,8498,-1,-11444,-1788,-13440,-2469,1853,-1
184,23936,-5316,-21649,11323,-1,-11884,-2292,-13736,-2848,1716,-1
-532,24076,-5812,-22163,13903,-1,-11992,-2772,-14216,-3324,1469,-1
-1176,23920,-7116,-22329,15972,-1,-12212,-3284,-14424,-3237,777,-1
-1888,23208,-9072,-21251,17842,-1,-11604,-3764,-15196,-2657,-279,-1
-2624,21788,-10484,-18490,19739,-1,-10928,-3992,-15580,-1928,-1105,-1
-3252,20936,-11292,-14932,21800,-1,-11580,-3416,-14628,-1134,-1580,-1
-3800,20900,-11816,-11252,23574,-1,-12440,-2452,-13452,-805,-1980,-1
-4312,20752,-13024,-7603,24381,-1,-14220,-1020,-12028,-1506,-1595,-1
-4880,19956,-13612,-4157,24515,-1,-12748,-536,-12044,-1774,-1351,-1
-5196,18356,-13428,-1518,24092,-1,-12452,-168,-12140,-2142,-622,-1
-5356,16212,-12904,356,23322,-1,-12108,-176,-12588,-2610,38,-1
-5172,13860,-12484,1699,22135,-1,-11876,-632,-12536,-3256,674,-1
-4788,11516,-11668,2992,20385,-1,-12340,-1084,-12872,-3073,1091,-1
-4036,9576,-11100,4312,18541,-1,-12588,-1476,-13220,-2771,1241,-1
-3172,7796,-10852,5882,16419,-1,-12484,-1912,-13352,-2487,1352,-1
-2216,6484,-10336,7129,14105,-1,-12560,-2224,-13548,-2162,1323,-1
-1192,5328,-9992,8079,11822,-1,-12524,-2480,-13756,-1658,1195,-1
28,4832,-9436,8738,9445,-1,-12804,-2744,-13416,-1131,1003,-1
784,4676,-8888,9467,7257,-1,-12876,-2940,-13020,-722,769,-1
1412,4724,-8832,10379,4722,-1,-13028,-3072,-12848,-454,395,-1
1880,4840,-8352,11370,1912,-1,-13124,-3072,-12624,-197,-45,-1
1756,5408,-7616,12066,-791,-1,-12864,-2904,-12596,-70,-402,-1
1676,5556,-6668,12501,-3352,-1,-12752,-2648,-12584,-50,-754,-1
2068,5848,-5916,12539,-5831,-1,-12668,-2632,-12548,-39,-984,-1
2544,5924,-5216,12474,-8131,-1,-12556,-2516,-12504,96,-1162,-1
2780,6076,-4748,12347,-10307,-1,-12440,-2432,-12788,194,-1258,-1
3092,6336,-4064,12209,-12523,-1,-12364,-2532,-12996,383,-1342,-1
3248,6680,-3540,11971,-14674,-1,-12268,-2460,-13060,730,-1346,-1
3404,7064,-3308,11809,-16661,-1,-12176,-2424,-13196,1294,-1291,-1
3176,7936,-2580,11346,-18195,-1,-12280,-2184,-13352,1536,-1192,-1
3320,9132,-2148,11010,-19439,-1,-12128,-2324,-13504,2165,-1069,-1
3592,10292,-1044,10743,-20744,-1,-12308,-2360,-13592,2632,-989,-1
3496,11256,-476,10643,-21907,-1,-12012,-1984,-13664,2341,-959,-1
3580,11844,-472,10598,-22730,-1,-11940,-1900,-13664,2361,-769,-1
3844,12796,-436,10109,-23091,-1,-11960,-1512,-13956,1985,-609,-1
4132,13744,156,9052,-23145,-1,-11620,-1320,-14060,1742,-174,-1
4268,15140,880,7727,-22654,-1,-11496,-1296,-14264,1933,240,-1
4328,16884,1476,6402,-21823,-1,-11312,-1500,-14064,2095,590,-1
4664,19088,1912,4782,-20814,-1,-11156,-1888,-14144,1984,728,-1
5236,19904,2508,2996,-19836,-1,-11128,-2236,-14088,1800,785,-1
5824,18800,2484,1413,-19326,-1,-11016,-2480,-12984,1571,738,-1
5880,17184,2548,-82,-18833,-1,-10980,-2440,-13096,1571,245,-1
5916,16712,1632,-1391,-17763,-1,-11124,-2248,-12900,1132,-289,-1
5504,18048,1396,-3229,-15705,-1,-10748,-2572,-12812,677,-529,-1
5328,18692,1636,-5670,-13462,-1,-11156,-2716,-13576,346,-400,-1
5132,19352,2144,-8297,-11502,-1,-11560,-2756,-14076,312,-592,-1
4748,20596,1660,-10383,-9820,-1,-10996,-2828,-14252,456,-886,-1
3896,22656,368,-11993,-7998,-1,-10444,-2612,-14036,246,-821,-1
3180,23836,-348,-13419,-5836,-1,-10292,-2136,-13656,-106,-573,-1
2436,24172,-680,-15645,-3264,-1,-10640,-1556,-13624,-362,-251,-1
1968,23732,-520,-17574,-754,-1,-10796,-1236,-13880,-459,1,-1
1528,23428,-1404,-18921,1515,-1,-11036,-1256,-13840,-646,248,-1
1112,23208,-2424,-19691,3826,-1,-11372,-1572,-13944,-984,720,-1
956,22272,-3680,-20070,5915,-1,-11924,-1780,-13956,-1348,1112,-1
532,21120,-4452,-20322,8061,-1,-12224,-2068,-13456,-1636,1423,-1
-300,21176,-4232,-20823,10325,-1,-12104,-2212,-13464,-1670,1496,-1
-608,21612,-4672,-21203,12520,-1,-11784,-2916,-13580,-1642,1400,-1
-876,22684,-5296,-21145,14544,-1,-11344,-3484,-13848,-1736,1192,-1
-780,22988,-6928,-20652,16099,-1,-11672,-3676,-13760,-1536,844,-1
-640,22944,-8252,-19656,17402,-1,-12008,-3340,-13588,-1303,103,-1
-368,22504,-9616,-18082,18811,-1,-11928,-3152,-12904,-1379,-396,-1
-60,21996,-11088,-16023,20166,-1,-13464,-1912,-12384,-2323,-921,-1
408,22280,-11928,-13608,21467,-1,-12492,-1148,-12932,-2700,-945,-1
632,22152,-13208,-10498,22508,-1,-11860,-604,-13176,-2687,-675,-1
736,21528,-13488,-7637,23280,-1,-11380,-496,-12804,-2414,-205,-1
524,20496,-13336,-4949,23883,-1,-11472,-416,-13040,-2237,289,-1
148,19220,-12796,-2530,24133,-1,-11548,-840,-12920,-2487,847,-1
-532,17456,-12456,-179,23828,-1,-12476,-1336,-12816,-2944,1216,-1
-1248,15200,-11744,1984,23172,-1,-13176,-1828,-12884,-3163,1348,-1
-1836,13096,-11216,3879,22235,-1,-13588,-2168,-12924,-3023,1290,-1
-2268,11100,-10820,5271,21094,-1,-13412,-2404,-13280,-2620,1077,-1
-2376,8996,-9792,6124,19648,-1,-13468,-2388,-13144,-2102,907,-1
-2144,7028,-9268,6866,18005,-1,-13568,-2596,-12992,-1655,654,-1
-1692,5340,-9144,7620,16115,-1,-13388,-2680,-12696,-1296,315,-1
-1040,3776,-9164,8144,14055,-1,-13140,-2464,-12664,-996,9,-1
-488,2968,-9420,8637,12125,-1,-12992,-2260,-12532,-930,-176,-1
52,2180,-9440,9372,9875,-1,-12628,-2040,-12568,-766,-195,-1
560,1592,-9104,10035,7701,-1,-12336,-1852,-12564,-555,-161,-1
908,1496,-8744,10716,5557,-1,-12132,-1668,-12556,-310,-15,-1
1416,1896,-8556,11243,3098,-1,-11972,-1660,-12608,105,157,-1
2072,2228,-8024,11295,256,-1,-12180,-1732,-12592,529,329,-1
2904,2816,-7292,10981,-2744,-1,-12640,-1828,-12632,871,405,-1
3808,3052,-7292,10830,-6009,-1,-12776,-1984,-12804,1257,445,-1
4452,3060,-7352,10876,-9206,-1,-12772,-1940,-12564,1616,407,-1
4652,3024,-6824,10658,-12039,-1,-12824,-2004,-12624,1810,273,-1
5004,3076,-6180,10341,-14385,-1,-12512,-2072,-12772,1935,75,-1
5472,3180,-5952,10263,-16646,-1,-12320,-2140,-13012,2067,-82,-1
5888,3764,-5772,10332,-18927,-1,-12172,-2072,-13104,2270,-287,-1
6308,5180,-5632,10538,-21247,-1,-11900,-1964,-13128,2445,-449,-1
5864,7048,-5024,10530,-23298,-1,-11848,-1908,-13340,2401,-538,-1
5644,9220,-4332,10329,-24799,-1,-12092,-1788,-13032,2270,-397,-1
5368,11792,-3496,9879,-25516,-1,-11868,-1620,-13164,2452,-259,-1
5648,13420,-3172,9419,-26006,-1,-11864,-1420,-13340,3177,-82,-1
6040,14452,-2524,8534,-26325,-1,-12016,-1408,-14056,3485,221,-1
6100,15220,-1728,7180,-26313,-1,-11968,-1332,-13980,2686,534,-1
6576,16036,-1560,5691,-25711,-1,-12216,-1116,-14252,2451,773,-1
7032,16692,-1284,4271,-24738,-1,-11760,-1232,-14344,1542,961,-1
7336,16864,112,2791,-23718,-1,-11768,-1436,-14132,1174,1552,-1
7156,16696,500,1672,-22546,-1,-11976,-1548,-13844,1310,1642,-1
7168,16692,524,730,-21086,-1,-11908,-1716,-13576,1646,1471,-1
7384,16680,316,-442,-19670,-1,-11240,-1936,-13000,1630,1065,-1
7432,16632,652,-2305,-18141,-1,-10960,-2048,-13384,1332,605,-1
7244,16452,860,-4080,-16762,-1,-10548,-2352,-13488,928,201,-1
6556,16748,880,-5565,-15502,-1,-10192,-2392,-13636,745,-94,-1
5880,17076,716,-6837,-14383,-1,-10304,-2384,-13764,659,-345,-1
5488,17676,328,-8327,-13349,-1,-10956,-2336,-13656,682,-736,-1
4728,18196,700,-10493,-12502,-1,-11036,-2324,-14344,930,-658,-1
3856,19660,956,-13118,-11019,-1,-11528,-2192,-14136,985,-777,-1
3332,21424,228,-15136,-9190,-1,-11536,-1748,-13832,1025,-917,-1
2628,22448,-264,-17006,-7153,-1,-11448,-1264,-13680,756,-836,-1
2124,22856,-1072,-18730,-5320,-1,-11156,-896,-13728,433,-530,-1
1712,23140,-1608,-20383,-3445,-1,-11144,-656,-13936,148,-75,-1
1068,24128,-2400,-22025,-1399,-1,-11168,-260,-14220,-242,523,-1
-56,25264,-2592,-24144,1008,-1,-11492,80,-14280,-832,1397,-1
-936,25356,-3696,-26086,3345,-1,-11460,40,-14324,-863,2263,-1
-1044,24772,-5448,-27342,5485,-1,-11268,-308,-14104,-717,2634,-1
-1148,23236,-6484,-28044,7339,-1,-10820,-920,-13716,-986,2775,-1
-1324,22444,-7368,-28394,9416,-1,-11124,-1628,-13444,-1550,2772,-1
-1696,21888,-8052,-28247,11378,-1,-11776,-2436,-13252,-1766,2381,-1
-2008,22120,-9608,-27345,13439,-1,-12252,-2764,-13472,-1858,1638,-1
-1936,22064,-11468,-25456,15498,-1,-12064,-2972,-13744,-1825,1155,-1
-912,21448,-14200,-21722,17550,-1,-12624,-2128,-13700,-2177,706,-1
-432,20168,-15584,-16500,18926,-1,-12136,-1368,-14044,-2043,511,-1
36,18964,-16348,-11067,20092,-1,-11696,-412,-14120,-2421,824,-1
-164,18516,-16608,-6430,20906,-1,-11704,132,-13496,-2757,1244,-1
-668,18748,-16604,-2417,21506,-1,-11244,472,-13280,-2230,1504,-1
-1280,18544,-15392,547,21231,-1,-11544,680,-13136,-1704,1807,-1
-1820,17704,-14528,2694,20279,-1,-11844,-40,-13124,-1620,2290,-1
-2008,16128,-13484,4567,18840,-1,-13316,-976,-12120,-1806,2484,-1
-2356,14420,-12560,6183,17275,-1,-13688,-1756,-12708,-2170,2235,-1
-2416,12636,-11900,7336,15781,-1,-13664,-2288,-12644,-2172,1680,-1
-2088,11004,-11508,8144,14408,-1,-13552,-2504,-12956,-2007,1035,-1
-1664,9728,-10692,8808,13073,-1,-13112,-2224,-13176,-1858,497,-1
-1208,8920,-9728,9203,11709,-1,-12996,-1776,-13348,-1687,98,-1
-464,7888,-9524,9772,10229,-1,-12744,-1420,-13444,-1548,-196,-1
-104,7436,-8608,10118,8419,-1,-12728,-1028,-13272,-1343,-312,-1
472,6696,-8112,10233,6648,-1,-12672,-856,-13140,-1114,-407,-1
1092,6332,-7552,10205,4833,-1,-12404,-652,-12980,-939,-484,-1
1768,6040,-7124,10205,3055,-1,-12520,-668,-13188,-768,-568,-1
2340,5872,-6308,10252,1103,-1,-12760,-716,-13316,-525,-610,-1
2808,5508,-5656,10355,-952,-1,-12744,-884,-13528,-103,-670,-1
3056,5268,-4600,10268,-3165,-1,-12728,-1084,-13672,571,-728,-1
