ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-15292,5112,-7584,-4048,-1710,-1,-2864,1884,-18924,905,-371,-1
-15540,5144,-7496,-3896,-1495,-1,-1972,3620,-18896,-115,-651,-1
-15656,5676,-7544,-3626,-1249,-1,-1700,4552,-18776,-593,-429,-1
-16104,5332,-7304,-3366,-888,-1,-1828,4964,-18340,-627,-37,-1
-15852,4884,-7448,-3422,-668,-1,-944,5016,-18012,-1001,76,-1
-15680,4592,-7412,-3387,-321,-1,-584,3912,-18484,-1332,424,-1
-15484,4236,-7564,-3584,11,-1,-176,2352,-20028,-1599,981,-1
-15368,4040,-7204,-3818,196,-1,584,1132,-20544,-1607,1460,-1
-15276,3900,-7208,-4012,219,-1,-604,-220,-20500,-861,1629,-1
-15076,4036,-6976,-4043,-22,-1,-1536,-1336,-20152,11,1401,-1
-14748,4116,-6900,-4109,-442,-1,-236,-1224,-19444,364,1074,-1
-14884,4332,-6764,-4011,-995,-1,-580,-1512,-19244,55,514,-1
-14956,4520,-6368,-3778,-1585,-1,-652,-1780,-19060,-46,107,-1
-14892,4604,-6508,-3313,-2133,-1,-676,-1940,-19240,101,-179,-1
-14872,4696,-6332,-2672,-2534,-1,-344,-1792,-19396,-274,-509,-1
-15372,4748,-6048,-2027,-2894,-1,380,-1696,-20612,-623,-791,-1
-15700,4656,-5736,-1180,-3114,-1,784,-1712,-21072,215,-953,-1
-15896,4756,-5500,-268,-3173,-1,252,-1824,-20460,1814,-1269,-1
-15796,4768,-5632,648,-3036,-1,-572,-1656,-19272,2693,-1928,-1
-15656,4632,-5220,1470,-2702,-1,-544,-1492,-17984,2621,-2470,-1
-15856,4588,-4808,2142,-2194,-1,-624,-732,-16784,1865,-2957,-1
-16172,4172,-4548,2615,-1787,-1,-732,8,-16272,790,-3125,-1
-16484,4172,-4516,2927,-1245,-1,-568,960,-16320,0,-3230,-1
-16732,4148,-4464,2947,-786,-1,-300,1832,-16496,-433,-3337,-1
-16904,4212,-4484,2848,-432,-1,-232,2288,-16940,-574,-3359,-1
-16776,4284,-4996,2579,-179,-1,-408,2376,-17436,-448,-3356,-1
-16724,4112,-5464,2242,128,-1,-428,2444,-17608,-371,-3259,-1
-16408,4160,-5628,1836,390,-1,-300,2216,-17352,-422,-3110,-1
-15852,4216,-6136,1467,535,-1,-564,2068,-17228,-568,-2892,-1
-15308,3964,-6312,1126,565,-1,-716,2340,-17096,-1025,-2596,-1
-15056,4032,-6736,818,528,-1,-496,2616,-17568,-1796,-2432,-1
-15016,4172,-6948,749,349,-1,-232,2852,-18412,-2291,-2191,-1
-14968,4096,-7216,855,138,-1,-348,2704,-19316,-2353,-1963,-1
-15044,4412,-7564,1080,-85,-1,-752,2340,-19964,-2135,-1851,-1
-15088,4612,-7408,1418,-338,-1,8244,2496,-27648,-848,-2162,-1
-15308,4644,-7544,1874,-631,-1,-848,2084,-21676,-1531,-2104,-1
-15492,4692,-7708,2423,-967,-1,-1364,1512,-20980,-1378,-2402,-1
-15276,4652,-8084,3164,-1060,-1,-1376,2072,-20440,-1265,-2505,-1
-15064,4616,-7816,3873,-1009,-1,-1640,2232,-19564,-1575,-2721,-1
-14936,4588,-7424,4582,-800,-1,-1264,3080,-18716,-2148,-2769,-1
-14536,4476,-7480,5104,-412,-1,-1124,3584,-18520,-2704,-2750,-1
-14596,4256,-7604,5522,73,-1,-872,4084,-18248,-2787,-2429,-1
-14596,3896,-7476,5804,783,-1,-1536,4628,-17752,-2715,-2109,-1
-14284,3708,-7432,5957,1430,-1,-1444,5028,-16888,-2802,-1838,-1
-13576,3420,-7204,5887,1965,-1,-1204,5384,-16596,-2912,-1480,-1
-12768,3312,-7232,5763,2325,-1,-1044,5540,-16332,-3099,-1091,-1
-11868,3296,-6852,5499,2530,-1,-1160,5732,-16240,-3138,-625,-1
-11380,3240,-6740,5199,2609,-1,-1384,5752,-16356,-3120,-248,-1
-10968,3256,-6604,4825,2483,-1,-972,5444,-17040,-2663,16,-1
-10780,3060,-6540,4367,2287,-1,-1228,5196,-16688,-2128,143,-1
-10504,3008,-6756,3771,2041,-1,-604,5232,-16756,-1918,165,-1
-10480,3016,-7044,3051,1626,-1,-1264,4848,-16920,-1617,137,-1
-10628,3372,-7580,2299,1244,-1,-1800,4716,-17008,-1261,48,-1
-10984,3836,-7688,1642,762,-1,-1968,4432,-17404,-1046,-175,-1
-11488,4448,-7744,1093,155,-1,-2016,4560,-17320,-1002,-531,-1
-11728,4712,-7952,688,-410,-1,-2536,4860,-17320,-969,-890,-1
-12188,4856,-8036,324,-836,-1,-2760,5612,-17460,-1087,-1303,-1
-12536,5148,-8096,7,-1166,-1,-2784,6332,-17484,-1340,-1811,-1
-12872,5244,-7756,-315,-1330,-1,-2476,7276,-17816,-1411,-2025,-1
-13416,5280,-7400,-731,-1366,-1,-2372,8012,-18232,-1214,-2129,-1
-13792,5352,-7232,-1307,-1423,-1,-2068,8436,-18364,-734,-2151,-1
-14420,5232,-6872,-2169,-1248,-1,-1528,8644,-18664,-569,-2142,-1
-15024,5064,-6940,-3403,-906,-1,80,8148,-20252,-589,-1738,-1
-16108,4868,-6580,-4657,-423,-1,624,6768,-21888,55,-682,-1
-17128,4956,-6056,-5742,227,-1,152,5000,-23492,1172,57,-1
-18508,5304,-5324,-6516,946,-1,-708,2516,-24052,2298,237,-1
-19452,5532,-4756,-6567,1519,-1,-1724,-856,-23864,4575,202,-1
-19740,5372,-4264,-6093,1869,-1,-1236,-3708,-23544,5794,-111,-1
-19548,5424,-3792,-5447,1959,-1,924,-6224,-23732,5023,-441,-1
-19248,5404,-3560,-4585,1960,-1,1968,-8080,-24280,4321,-572,-1
-18868,5292,-2736,-3333,2087,-1,1836,-9512,-24172,5110,-1179,-1
-17628,4804,-1616,-1517,2063,-1,776,-8832,-22048,6411,-2141,-1
-16600,4932,-772,22,2069,-1,584,-6188,-19024,6114,-2831,-1
-16348,4632,532,1013,2062,-1,380,-3412,-17204,4458,-2965,-1
-16856,4504,748,1478,2157,-1,744,-1400,-17072,2367,-2313,-1
-18020,3764,92,1431,2826,-1,1540,-296,-18152,370,-1222,-1
-18172,3876,-160,1583,2858,-1,1652,-412,-20340,-192,155,-1
-18284,3216,-1132,1171,3340,-1,1824,-1608,-21092,678,1368,-1
-17852,2968,-1184,1363,3701,-1,1848,-3020,-21148,1992,2359,-1
-17180,2568,-1464,613,3773,-1,956,-4352,-20048,2613,2869,-1
-16364,2644,-1108,142,3582,-1,568,-5164,-18332,2715,3065,-1
-15916,2536,-1040,-422,3162,-1,128,-5276,-17184,1900,3062,-1
-15172,2548,-692,-699,2383,-1,196,-5152,-16776,1038,2884,-1
-14512,2700,-324,-927,1438,-1,588,-4656,-16904,309,2606,-1
-14052,2848,-92,-1133,314,-1,748,-4144,-17196,-83,2351,-1
-13844,3244,304,-1237,-845,-1,696,-3584,-17532,28,2191,-1
-13820,3444,404,-1299,-1854,-1,424,-3132,-17520,262,2031,-1
-14328,3536,504,-1360,-2788,-1,388,-2628,-16896,477,1869,-1
-14764,3952,280,-1379,-3387,-1,444,-2616,-16460,268,1770,-1
-15020,4164,236,-1348,-3736,-1,164,-2848,-16404,-172,1819,-1
-15456,4680,372,-1337,-3879,-1,76,-3104,-16836,-735,1862,-1
-15872,4972,460,-1378,-3811,-1,276,-3540,-17444,-1143,1830,-1
-15920,5144,584,-1422,-3562,-1,-464,-4112,-18036,-1220,1593,-1
-16292,5240,300,-1523,-3250,-1,-16,-4308,-18812,-1294,1189,-1
-17172,5196,192,-1761,-2901,-1,-300,-4388,-19584,-1573,563,-1
-17524,5736,292,-2065,-2655,-1,-420,-4060,-20116,-1301,-358,-1
-18724,5620,-60,-2375,-2310,-1,-256,-3824,-20320,-786,-1464,-1
-18952,5580,-208,-2743,-2068,-1,704,-2780,-20104,483,-2173,-1
-18436,5488,-252,-3294,-1787,-1,532,-2736,-19244,1308,-2473,-1
-17872,5180,-892,-3949,-1428,-1,852,-3024,-18368,1378,-2201,-1
-17280,4820,-1344,-4656,-927,-1,928,-3324,-17684,847,-1611,-1
-16592,4652,-1428,-5153,-493,-1,720,-3524,-17684,231,-1022,-1
-16016,4516,-1648,-5637,42,-1,456,-3792,-17816,19,-765,-1
-15200,4324,-2032,-5907,362,-1,720,-4080,-17792,250,-698,-1
-14580,4292,-2472,-5767,843,-1,1048,-4728,-18392,383,-670,-1
-14120,4084,-2788,-5982,1218,-1,1152,-5116,-18736,280,-480,-1
-14464,4144,-2560,-5777,1445,-1,792,-5140,-19148,243,-205,-1
-14612,4500,-2244,-4993,1742,-1,544,-4748,-19348,453,99,-1
-15284,4544,-1636,-4297,1736,-1,684,-4280,-19220,727,483,-1
-15960,4856,-1228,-3269,1571,-1,572,-4096,-18936,917,944,-1
-16464,4972,-676,-2198,1133,-1,464,-3872,-18468,1164,1327,-1
-16664,5264,-736,-966,527,-1,772,-3908,-17876,1241,1706,-1
-16832,5244,-536,75,-197,-1,896,-3864,-17488,1027,2031,-1
-16824,5128,-520,825,-967,-1,1112,-3656,-17248,638,2441,-1
-16776,5152,-536,1397,-1644,-1,1308,-3600,-17572,343,2766,-1
-16984,5200,-692,1595,-2181,-1,1240,-3712,-18056,378,3075,-1
-16904,5044,-1024,1709,-2504,-1,1316,-4096,-18376,478,3433,-1
-16700,4836,-1164,1641,-2624,-1,1356,-4564,-18420,670,3672,-1
-16468,4560,-1380,1446,-2538,-1,808,-5080,-18352,801,3803,-1
-16592,4212,-980,1214,-2256,-1,648,-5372,-17976,603,3713,-1
-16660,4020,-672,1066,-1823,-1,548,-5672,-17688,509,3468,-1
-16732,4024,-372,966,-1261,-1,976,-6040,-17748,327,3192,-1
-16548,4280,-20,1145,-641,-1,732,-6404,-17436,-115,2904,-1
-16824,4504,344,1478,-106,-1,852,-6356,-17400,-481,2616,-1
-17196,4760,828,1962,348,-1,840,-6128,-17604,-834,2360,-1
-17664,4948,1012,2512,748,-1,656,-6244,-18312,-1148,2132,-1
-18084,5144,1080,2995,1100,-1,524,-6648,-18620,-1197,1913,-1
-18596,5104,1212,3324,1442,-1,720,-7292,-18776,-912,1637,-1
-18384,3896,1336,3456,1849,-1,968,-7680,-18768,-748,1326,-1
-18268,4300,1320,3867,2162,-1,784,-8000,-18668,-922,1009,-1
-17620,3968,1656,3937,2464,-1,344,-7740,-18216,-977,752,-1
-17140,3520,1832,3915,2708,-1,344,-7348,-17452,-1062,486,-1
-16752,3224,1776,3899,2922,-1,736,-7348,-16992,-1103,342,-1
-15852,2660,1684,3650,3156,-1,892,-7420,-16244,-1263,210,-1
-15064,2304,1476,3345,3196,-1,748,-7116,-15352,-1487,-33,-1
-14072,1992,1532,3059,3089,-1,796,-6508,-14536,-1722,-420,-1
-13124,1536,1552,2740,3004,-1,1500,-5796,-14132,-1948,-686,-1
-12332,1232,1448,2481,2979,-1,1692,-5388,-13792,-2137,-765,-1
-11816,1144,1252,2302,2938,-1,1380,-5116,-13388,-2361,-499,-1
-11504,1064,1152,2038,2836,-1,1292,-4832,-13268,-2458,-172,-1
-11384,1060,940,1893,2737,-1,1328,-4908,-12980,-2707,4,-1
-11628,1404,468,1711,2526,-1,1088,-5348,-13544,-3193,69,-1
-11936,1520,20,1500,2472,-1,1248,-6160,-14684,-3673,106,-1
-12860,1876,-780,1457,2463,-1,1912,-7036,-16968,-4096,158,-1
-13696,2124,-1652,1302,2517,-1,1420,-7460,-19468,-4016,69,-1
-14988,2252,-2444,1173,2618,-1,692,-7168,-22104,-3936,-373,-1
-17064,2764,-3192,999,2577,-1,-48,-6368,-24264,-3065,-952,-1
-18808,3768,-2808,898,2242,-1,-1136,-4936,-24640,-912,-1553,-1
-19068,5060,-2956,939,1569,-1,-884,-2880,-23872,893,-2291,-1
-18240,6480,-3520,1222,753,-1,24,-688,-22936,1412,-2450,-1
-16812,7508,-4440,1551,-103,-1,780,1872,-22236,1389,-1859,-1
-15060,8044,-5816,1795,-978,-1,740,4728,-21584,1222,-918,-1
-14272,8276,-6784,1707,-1523,-1,-460,7360,-22232,342,-137,-1
-16044,8216,-6920,1264,-1786,-1,-116,10040,-25332,-2581,108,-1
-19828,8312,-6040,808,-2394,-1,1164,11308,-26664,-2008,1025,-1
-21080,8164,-6528,782,-3574,-1,-964,10384,-27140,3236,2848,-1
-19576,8284,-7136,1093,-4469,-1,-2024,5720,-23692,8078,4504,-1
-18144,8736,-7188,732,-4976,-1,-2680,2144,-20296,7028,4761,-1
-17208,8856,-6928,-23,-5245,-1,-5040,-940,-18328,3734,3015,-1
-17008,8716,-6876,-655,-5120,-1,-5244,-2704,-17908,1354,629,-1
-16868,9036,-7024,-1205,-4490,-1,-4180,-2668,-18628,-232,-1075,-1
-16708,9136,-7352,-1497,-3665,-1,-3264,-1420,-18636,-1642,-2128,-1
-16332,9020,-7672,-1579,-2721,-1,-2568,1208,-18384,-2143,-2592,-1
-15484,8448,-7120,-1530,-1694,-1,-2156,3680,-17992,-2014,-2691,-1
-14760,7420,-7236,-1618,-394,-1,-1984,5520,-17464,-1529,-2643,-1
-13780,6348,-7488,-1807,1009,-1,-1888,5616,-16196,-840,-2304,-1
-13408,5692,-7620,-1971,2314,-1,-1268,4692,-15708,-887,-1939,-1
-13160,5332,-7608,-1896,3185,-1,-884,3268,-15816,-1358,-1524,-1
-12704,5260,-7176,-1548,3413,-1,-620,1956,-16308,-1926,-1258,-1
-12600,5412,-6436,-1198,3025,-1,-408,1412,-17440,-2112,-1049,-1
-12668,5740,-5900,-628,2324,-1,-944,1316,-17716,-1808,-851,-1
-12648,5976,-6088,-17,1425,-1,-372,2044,-18232,-1241,-476,-1
-12656,5712,-5868,655,521,-1,-352,2496,-17924,-1039,7,-1
-12936,5732,-6144,984,-496,-1,-480,3048,-17920,-958,685,-1
-13192,5700,-6188,1317,-1577,-1,-400,3200,-17772,-1144,1407,-1
-13692,5980,-6148,1511,-2658,-1,-408,3620,-17628,-1411,2039,-1
-14092,6220,-6472,1611,-3750,-1,-1076,2964,-18088,-1821,2399,-1
-14776,6656,-6344,1714,-4616,-1,-868,2508,-19420,-2298,2652,-1
-15180,6816,-6336,1967,-5387,-1,-756,1664,-20708,-2183,2975,-1
-15712,7104,-6252,2465,-5732,-1,36,876,-22024,-1634,3352,-1
-16084,7168,-5848,2948,-5892,-1,-76,40,-22632,-220,3701,-1
-15900,7056,-5636,3569,-5774,-1,-1188,-128,-21484,1637,3903,-1
-15212,6984,-5404,4220,-5448,-1,-1900,500,-19016,2646,3711,-1
-14432,6588,-5236,4578,-4664,-1,-2580,1784,-16696,2114,3261,-1
-14324,6100,-5064,4664,-3599,-1,-2320,3460,-15828,362,2918,-1
-14760,5948,-4908,4451,-2397,-1,-2268,4828,-15696,-897,2922,-1
-15200,5812,-5276,4184,-1111,-1,-2148,5560,-16276,-1273,2999,-1
-15292,5812,-5244,3774,289,-1,-2028,5568,-16880,-1416,3254,-1
-15536,5860,-5740,3084,1450,-1,-2188,5316,-17464,-1817,3445,-1
-15600,6008,-6116,2414,2428,-1,-1688,4904,-18080,-2178,3480,-1
-15228,5836,-6840,1689,3237,-1,-1740,4356,-19156,-2070,3352,-1
-14472,5516,-7740,1140,3950,-1,-1888,2944,-19660,-1649,2688,-1
-14288,5572,-8372,564,4518,-1,-1648,2332,-20488,-1241,1796,-1
-13944,5352,-8716,461,5139,-1,-1724,896,-20460,-530,899,-1
-13396,4904,-8808,674,5594,-1,-2316,840,-20080,205,316,-1
-12956,4368,-8380,1086,5761,-1,-3024,1348,-18996,291,-729,-1
-12852,4488,-8012,1956,6049,-1,-3512,2640,-18072,-141,-1852,-1
-12568,3956,-7764,2190,5868,-1,-2880,4036,-17504,-737,-2937,-1
-12448,3448,-7596,2770,5529,-1,-2028,4872,-17620,-1100,-3444,-1
-12424,3260,-7792,3093,5286,-1,-2044,5792,-17552,-1366,-3347,-1
-12320,3380,-7712,3329,4817,-1,-1904,6600,-17500,-1589,-3039,-1
-12352,3348,-7696,3425,4212,-1,-1528,7220,-17432,-1813,-2735,-1
-12480,3668,-7704,3359,3641,-1,-1548,7796,-17508,-1807,-2346,-1
-12652,3764,-7748,3221,2940,-1,-1664,7972,-17296,-1465,-1734,-1
-12676,3852,-8124,2933,2262,-1,-1656,8132,-16992,-1153,-1112,-1
-12512,4044,-8404,2540,1524,-1,-1792,7952,-16796,-863,-635,-1
-12264,4336,-8760,2021,740,-1,-740,7916,-16652,-675,-303,-1
-12088,4296,-8940,1408,-34,-1,-1716,7776,-16392,-674,-46,-1
-11736,4240,-9220,819,-615,-1,-1756,7492,-16100,-502,107,-1
-11372,4352,-9004,298,-1046,-1,-1760,7420,-16108,-397,177,-1
-11168,4364,-8920,-58,-1353,-1,-1712,7488,-16048,-386,221,-1
-11188,4616,-9092,-301,-1601,-1,-1708,7540,-16420,-540,276,-1
-11404,5076,-9700,-404,-1709,-1,-1648,7556,-16748,-293,398,-1
-11572,5112,-10040,-439,-1726,-1,-2028,7388,-16832,88,461,-1
-11852,5204,-10372,-404,-1756,-1,-1872,7348,-16812,360,345,-1
-11924,5412,-10660,-492,-1640,-1,-1824,7100,-16524,274,236,-1
-11956,5484,-10968,-529,-1471,-1,-2136,6680,-16600,235,-85,-1
-11748,5616,-11040,-496,-1277,-1,-2348,6292,-16312,26,-606,-1
-11864,5728,-10588,-489,-1139,-1,-2688,6328,-16496,-358,-1270,-1
-11852,5776,-10508,-416,-985,-1,-2560,6688,-16500,-723,-2021,-1
-11976,5880,-10148,-261,-762,-1,-2592,7532,-16740,-972,-2660,-1
-12336,5964,-9648,-261,-494,-1,-2560,8728,-16784,-1321,-3080,-1
-12844,5868,-9304,-363,-158,-1,-2260,10244,-17188,-1639,-3114,-1
-13304,5628,-9212,-624,100,-1,-1984,11032,-17432,-1604,-2721,-1
-13628,5464,-8756,-1023,274,-1,-848,11184,-17608,-1291,-2127,-1
-13864,5528,-7852,-1548,193,-1,64,9572,-18356,-1217,-1220,-1
-14520,5708,-6620,-2110,-223,-1,480,7276,-19836,-1342,-236,-1
-15616,5928,-6004,-2757,-815,-1,368,4776,-21780,-1237,817,-1
-16084,5904,-6504,-3025,-1350,-1,-612,2216,-22824,-49,1462,-1
-16024,5804,-6684,-2895,-1556,-1,-1124,-124,-22716,1499,1468,-1
-15656,5428,-6036,-2624,-1363,-1,-728,-2300,-22924,2640,736,-1
-15492,5092,-4792,-2234,-1163,-1,828,-4564,-23800,3600,-482,-1
-15452,4580,-3532,-1880,-659,-1,1616,-6228,-25032,4541,-1421,-1
-15784,4424,-2544,-1351,62,-1,948,-6888,-24516,6541,-1966,-1
-15704,4032,-1768,-628,977,-1,-1016,-6032,-22168,8271,-2628,-1
-15916,3604,-988,-112,2097,-1,0,-4040,-19008,8181,-2773,-1
-16936,3276,-396,102,3187,-1,620,-2000,-17824,5760,-2286,-1
-18320,3208,-800,-27,4108,-1,64,-560,-18412,2927,-1362,-1
-19544,3200,-1108,-107,4716,-1,-516,504,-19716,1069,-487,-1
-20520,3312,-1628,-173,5175,-1,-984,696,-21092,767,91,-1
-20784,3528,-1752,-115,5355,-1,-1064,228,-21896,1668,444,-1
-20472,3636,-1876,-327,4899,-1,-768,-1172,-21496,2387,844,-1
-19400,3820,-1284,-467,3964,-1,-1276,-2176,-19296,2665,1104,-1
-18012,3524,-1016,-830,2778,-1,-728,-2468,-17576,1795,1338,-1
-17040,3460,-732,-1243,1617,-1,-556,-2112,-16728,266,1522,-1
-16244,3424,-1276,-1949,232,-1,-76,-1868,-16600,-1004,1636,-1
-15800,3204,-1492,-2703,-968,-1,-60,-1964,-17496,-1766,1765,-1
-15460,3392,-1856,-3382,-2170,-1,96,-1944,-18316,-1701,1992,-1
-15336,3420,-2000,-3998,-3117,-1,-164,-1872,-18600,-1128,2212,-1
-15208,4016,-2096,-4472,-3721,-1,-700,-1808,-18160,-529,2279,-1
-15044,4272,-2156,-4723,-4086,-1,-1192,-1720,-17420,-328,2063,-1
-15232,4724,-2028,-4980,-4133,-1,-1136,-1592,-16728,-606,1671,-1
-15212,4824,-2364,-5200,-4014,-1,-916,-1708,-16596,-1020,1107,-1
-15300,4916,-2804,-5473,-3584,-1,-1300,-1956,-17124,-1424,406,-1
-15764,5452,-2932,-5553,-3073,-1,-1200,-2052,-17976,-1943,-310,-1
-16472,5940,-3172,-5379,-2692,-1,-1336,-1552,-19504,-2430,-942,-1
-18132,6464,-2968,-5180,-2246,-1,-1640,-224,-21976,-3330,-1580,-1
-20108,7260,-3092,-4831,-1971,-1,-816,1852,-23888,-3342,-1892,-1
-21424,7480,-3508,-4550,-1767,-1,-168,3184,-24064,-836,-1836,-1
-19932,7028,-4212,-3604,-1415,-1,668,3116,-21368,2918,-864,-1
-16964,5684,-5200,-3538,-956,-1,484,2040,-18092,3277,477,-1
-14176,4848,-5412,-3742,-357,-1,-72,416,-16268,1564,1550,-1
-12492,4384,-5024,-4205,130,-1,-736,-964,-15804,117,2005,-1
-11512,4288,-4984,-4586,581,-1,-1364,-2520,-16152,-724,1980,-1
-11096,4484,-4828,-4618,874,-1,-1192,-3436,-16680,-1068,1731,-1
-11008,4588,-4376,-4185,931,-1,-740,-4092,-17404,-1450,1382,-1
-11064,4660,-3904,-3558,885,-1,-600,-4196,-18516,-1751,1094,-1
-11684,4880,-3424,-2655,737,-1,-448,-3508,-19740,-1474,662,-1
-12520,5024,-2544,-1613,554,-1,-388,-2660,-20612,-589,331,-1
-13696,5084,-2128,-451,424,-1,-668,-1908,-20544,774,159,-1
-14696,5124,-1580,702,265,-1,-612,-1092,-19500,2096,139,-1
-15472,5336,-1556,1605,91,-1,-264,-800,-18632,2653,197,-1
-16264,5388,-1288,2271,-237,-1,-248,-540,-17940,2476,456,-1
-16664,5472,-1084,2760,-475,-1,212,-252,-17756,2046,840,-1
-16464,5488,-1136,2920,-612,-1,-60,-288,-18132,1968,1300,-1
-16288,5340,-1312,2653,-623,-1,-148,-680,-18304,2327,1792,-1
-16304,4948,-1876,2007,-428,-1,-28,-1164,-18372,2679,2113,-1
-16460,4436,-2464,1222,-154,-1,-116,-1872,-18816,2686,2243,-1
-16852,4084,-2760,451,39,-1,64,-2600,-19268,2414,2274,-1
-17240,3888,-2536,-369,-5,-1,-16,-3124,-19560,2355,2252,-1
-17424,3820,-2120,-1136,-124,-1,-352,-3648,-18880,2720,2183,-1
-16948,3684,-1484,-1770,-319,-1,-204,-3572,-17808,2802,1995,-1
-16336,3836,-1216,-2178,-457,-1,480,-3300,-16808,2274,1796,-1
-16208,4296,-1228,-2303,-297,-1,436,-2816,-16268,1409,1717,-1
-16008,4264,-892,-2128,-162,-1,656,-2180,-15720,419,1753,-1
-16424,4612,-608,-1778,132,-1,368,-1940,-16884,-505,2113,-1
-17420,4720,-544,-1385,399,-1,-32,-2448,-18176,-1420,2626,-1
-18812,4976,-680,-886,632,-1,-596,-3264,-19588,-1921,3151,-1
-20048,5180,-1028,-306,1032,-1,-580,-4392,-20512,-1920,3506,-1
-20508,4728,-752,479,1383,-1,-776,-5824,-20800,-1549,3564,-1
-20256,4176,-596,1145,1745,-1,-928,-7056,-20736,-1692,3208,-1
-19756,3736,-200,1449,1944,-1,-1260,-7792,-20512,-2036,2656,-1
-19068,3512,-164,1586,1842,-1,-652,-7720,-20180,-2138,1995,-1
-18340,3332,-448,1574,1652,-1,-432,-7328,-19364,-2081,1335,-1
-17356,3192,-500,1868,1506,-1,84,-6952,-18908,-2103,749,-1
-16188,2968,-444,2136,1151,-1,-152,-6644,-17952,-2171,354,-1
-15172,2872,-120,2325,712,-1,-48,-6356,-17340,-2056,-133,-1
-14324,2628,-128,2436,325,-1,188,-6100,-16664,-1968,-469,-1
-13544,2408,-176,2573,212,-1,132,-6228,-16032,-1847,-846,-1
-13060,1980,-220,2623,315,-1,472,-6304,-15724,-1613,-1188,-1
-13128,1388,-596,2503,556,-1,556,-6260,-15248,-1424,-1650,-1
-11708,1760,-168,3101,781,-1,836,-6068,-15080,-1292,-1974,-1
-11840,892,-128,2530,1077,-1,884,-5904,-14804,-1050,-2154,-1
-11632,1472,-1180,2337,1430,-1,876,-5948,-14260,-840,-2189,-1
-11472,1164,-2432,1862,1686,-1,708,-5828,-14600,-1118,-2220,-1
-12384,1300,-3260,1730,2071,-1,1092,-5240,-15868,-1884,-2459,-1
-13760,1224,-3880,1479,2074,-1,936,-4212,-18428,-2639,-3024,-1
-15648,1760,-3772,1304,1808,-1,460,-2844,-22080,-3065,-3587,-1
-18076,2816,-3556,904,1079,-1,-244,-908,-24636,-1842,-3758,-1
-19360,4208,-3828,563,-89,-1,-704,1104,-25624,1416,-3395,-1
-18992,5320,-4832,639,-1324,-1,440,3072,-24368,4043,-2664,-1
-17816,5920,-5976,676,-2640,-1,1140,4272,-21560,5106,-1326,-1
-16064,5952,-6548,674,-3763,-1,192,5408,-19216,4716,-145,-1
-14672,6008,-7412,515,-4424,-1,-1180,6636,-17672,3858,244,-1
-14588,5888,-7820,102,-4731,-1,-2960,6724,-17692,2004,-303,-1
-16440,6556,-7756,-238,-4772,-1,-988,7368,-19616,-1059,-621,-1
-18512,7072,-6756,-90,-4898,-1,-124,8836,-23764,-479,54,-1
-19092,6836,-6444,-78,-5303,-1,1268,7372,-26716,2498,994,-1
-18544,6136,-6860,-19,-5686,-1,240,5260,-24348,5164,2276,-1
-17772,5384,-7396,-289,-5470,-1,-548,3304,-21860,5243,2274,-1
-16964,4776,-8108,-1039,-4711,-1,-2856,1580,-19904,3602,861,-1
-16316,4588,-8428,-1986,-3687,-1,-3124,836,-19812,2327,-669,-1
-16652,4804,-8108,-2889,-2681,-1,-2556,1028,-19796,1376,-1860,-1
-16868,5516,-8000,-3526,-1976,-1,-1700,2432,-19248,345,-2753,-1
-17068,5816,-7956,-3958,-1519,-1,-1824,3856,-19292,-668,-3200,-1
-17264,6004,-7884,-4296,-1021,-1,-1064,5056,-19760,-966,-3048,-1
-16948,5056,-8024,-4635,-239,-1,-748,5512,-19476,-1046,-2669,-1
-16356,3976,-8124,-4920,821,-1,-100,4844,-19228,-891,-2036,-1
-15412,3376,-8208,-5121,1705,-1,-32,3520,-19080,-639,-1540,-1
-13940,3580,-7792,-4951,1922,-1,-408,2728,-18164,-547,-1249,-1
-12960,3944,-7564,-4384,1467,-1,-292,1868,-17524,-613,-1195,-1
-12380,4392,-7140,-3766,656,-1,-248,1700,-17432,-953,-1061,-1
-11956,4648,-6296,-3074,-368,-1,380,1964,-17572,-1051,-872,-1
-11708,4632,-6124,-2426,-1314,-1,768,2116,-17412,-903,-544,-1
-12052,4664,-5644,-2017,-1994,-1,64,2000,-17324,-481,-194,-1
-12516,3948,-5836,-1832,-2452,-1,448,2096,-16800,-152,93,-1
-12824,3740,-5544,-1881,-2798,-1,476,1980,-16384,-125,446,-1
-13364,3792,-5532,-2050,-2898,-1,216,2208,-16132,-465,875,-1
-14308,4248,-5616,-2414,-2933,-1,44,2108,-17068,-1364,1131,-1
-15064,4832,-5716,-2483,-2680,-1,1228,1936,-18488,-910,1473,-1
-15288,5376,-5520,-2181,-2391,-1,1452,1660,-19728,-909,2183,-1
-15676,5180,-5504,-1862,-1976,-1,992,824,-20480,124,3005,-1
-15732,5264,-5244,-1278,-1563,-1,136,408,-19484,1228,3399,-1
-15680,4708,-4956,-881,-1043,-1,-968,724,-18156,1610,3121,-1
-15784,4480,-4700,-522,-476,-1,-1132,1084,-17488,735,2577,-1
-16284,4400,-4800,-217,72,-1,-1448,1592,-17504,-474,2324,-1
-16740,4188,-4732,207,474,-1,-1556,2468,-17204,-727,2307,-1
-16788,4108,-4808,406,555,-1,-1640,3404,-17324,-1422,2207,-1
-17072,4232,-5028,593,477,-1,-864,4308,-17540,-2004,2181,-1
