ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-4064,16680,-16132,2675,16626,-1,-1560,-204,-21284,-2034,251,-1
-4280,15604,-15544,4796,14828,-1,-1556,24,-20432,-1860,281,-1
-4496,14424,-14904,7341,12883,-1,-1836,-264,-20884,-1713,551,-1
-5468,13084,-15008,10101,10697,-1,-1720,-680,-20680,-1715,704,-1
-6852,10680,-14540,12430,9243,-1,-1536,-1304,-20840,-1684,741,-1
-8948,10648,-14092,13237,7941,-1,-1948,-1380,-19960,-1800,704,-1
-8084,7176,-12360,15167,7484,-1,-1304,-1144,-20656,-1362,738,-1
-7164,4904,-11940,16593,6409,-1,-1388,-552,-20300,-1372,846,-1
-6276,3852,-11512,17376,4999,-1,-1532,-536,-19880,-1585,753,-1
-5440,2532,-9640,18015,3977,-1,-1652,-768,-19472,-1816,717,-1
-5616,2388,-9468,18111,3155,-1,-1584,-1352,-19332,-2093,517,-1
-4916,1156,-7928,18227,2192,-1,-1732,-1796,-19372,-2307,176,-1
-4168,228,-7448,18134,1392,-1,-1348,-1384,-18984,-2399,60,-1
-3764,-288,-6628,17511,504,-1,-2004,-1572,-19868,-2710,-126,-1
-3692,-652,-5852,16989,-3,-1,-1692,-1540,-20308,-2792,-435,-1
-3032,-376,-5092,16497,-590,-1,-948,-1448,-20716,-2554,-594,-1
-1528,-340,-3744,15904,-1166,-1,-268,-896,-20616,-2233,-564,-1
-704,-408,-3372,15002,-1814,-1,-8,-192,-20616,-1708,-354,-1
264,-244,-3540,14538,-2603,-1,-424,-80,-20912,-1500,-39,-1
1148,120,-3560,13665,-3373,-1,-1064,-160,-21400,-1076,47,-1
1488,872,-2780,12784,-3939,-1,-1104,-208,-21288,-764,132,-1
1632,1496,-2248,11926,-4526,-1,-1004,-464,-21496,-549,258,-1
2204,1744,-2064,11081,-5574,-1,-1284,-820,-21492,-215,324,-1
3808,1756,-1848,10039,-7410,-1,-1316,-1068,-21656,292,358,-1
4148,1960,-1772,9118,-9609,-1,-1324,-1260,-20992,590,353,-1
4412,2480,-936,8621,-11813,-1,-1628,-1188,-21952,852,192,-1
5852,4268,-76,7805,-13967,-1,-1328,-1472,-20568,1048,121,-1
6424,6280,-24,7085,-16287,-1,-1536,-1460,-20768,1136,-22,-1
6232,7340,-88,6476,-18765,-1,-1548,-1492,-20540,1235,-192,-1
5604,7312,8,5846,-21491,-1,-1348,-1660,-20832,1394,-229,-1
5200,7368,160,5558,-24253,-1,-944,-1264,-20720,1705,-47,-1
5376,8156,628,4749,-26676,-1,-456,-828,-21424,1867,468,-1
5820,10248,1756,3849,-28465,-1,-376,-296,-21420,1892,1168,-1
5800,12692,2188,3111,-30008,-1,-772,-28,-21212,1794,1880,-1
5828,13704,2964,2609,-31542,-1,-1300,-24,-20700,1847,2247,-1
4720,14764,3220,1049,-32768,-1,-2028,-360,-21192,2093,1921,-1
3912,15776,3596,-577,-32768,-1,-2124,-672,-21428,1953,1044,-1
3052,18416,4232,-3469,-32768,-1,-1604,-960,-21120,1699,314,-1
2944,22140,6288,-5641,-31978,-1,-944,-1404,-21040,1548,-72,-1
3508,24952,7272,-7955,-31430,-1,-480,-1888,-21140,1425,-71,-1
2684,26080,6532,-10654,-31075,-1,-324,-2096,-20808,1612,-47,-1
1808,26936,5584,-14138,-29210,-1,128,-2344,-20652,1446,2,-1
1204,28900,4948,-17555,-26365,-1,-196,-1896,-21060,1673,-217,-1
916,29580,4172,-20920,-23387,-1,40,-1396,-21348,1853,-444,-1
36,30644,2400,-24469,-20668,-1,312,-676,-22392,2262,-300,-1
-512,30020,564,-26845,-17206,-1,800,-36,-22836,2700,197,-1
-1068,30644,-1440,-29002,-13614,-1,876,424,-22652,3310,842,-1
-1388,31132,-3840,-30438,-9166,-1,536,408,-21948,3586,1459,-1
-1516,31712,-5660,-30975,-4674,-1,-296,8,-21024,3262,1824,-1
-2696,31000,-6440,-30490,-266,-1,-1336,-476,-20576,2417,1940,-1
-4076,29744,-7184,-29654,3681,-1,-2496,-1172,-20376,1564,2012,-1
-5440,29164,-8828,-28505,7791,-1,-3736,-2052,-20540,673,1904,-1
-6224,28788,-10016,-27372,11105,-1,-4300,-2580,-20196,-18,1682,-1
-7052,27696,-11648,-26385,13876,-1,-3396,-2688,-20236,-681,1601,-1
-7488,25812,-12076,-25020,16251,-1,-1452,-1760,-18344,-2424,1510,-1
-7920,24472,-12712,-23962,18149,-1,748,-956,-19684,-3057,750,-1
-8012,22940,-14000,-22097,19860,-1,1356,-892,-19876,-1865,410,-1
-8008,22272,-15332,-19570,21642,-1,-952,-460,-21328,-1683,806,-1
-7848,21016,-15964,-17049,22923,-1,-1740,-148,-21008,-1653,1200,-1
-7576,19908,-16872,-14191,23955,-1,-464,-696,-20388,-1261,1423,-1
-8160,20184,-18376,-11316,24226,-1,-316,-976,-20104,-1011,1428,-1
-8324,18824,-18760,-7875,23676,-1,-1772,-908,-20000,-1162,1160,-1
-7716,17252,-19916,-4762,22942,-1,-2400,-1660,-20128,-1737,1166,-1
-8132,15736,-20844,-1151,22383,-1,-2848,-2208,-20548,-2303,1081,-1
-7260,14500,-20160,2463,20510,-1,-2604,-2472,-20480,-2551,757,-1
-6500,13292,-18856,5901,17936,-1,-2020,-1776,-20176,-2688,729,-1
-5336,12452,-17056,8288,15238,-1,-2336,-1476,-20976,-2790,689,-1
-5216,11272,-15800,10109,12580,-1,-2452,-1376,-21032,-2824,496,-1
-5144,8948,-14556,12177,9853,-1,-2632,-1316,-20464,-2809,94,-1
-4892,6700,-13356,13885,7295,-1,-2828,-1372,-20216,-2905,-201,-1
-4008,4140,-12152,15403,4658,-1,-2036,-1676,-20384,-3039,-159,-1
-3884,2620,-11748,16731,2521,-1,-1480,-1564,-20372,-2922,120,-1
-3808,2768,-10524,17674,579,-1,-1540,-1624,-20428,-2848,63,-1
-4052,2388,-8944,18260,-1096,-1,-1056,-1416,-20764,-2579,73,-1
-3436,3340,-8160,18408,-2726,-1,-1160,-1112,-20408,-2210,-64,-1
-2948,2824,-7332,18555,-3913,-1,-2028,-896,-20212,-1974,-292,-1
-2588,2200,-6252,18464,-4818,-1,-2256,-1244,-20304,-1706,-717,-1
-2188,1440,-5376,18614,-5436,-1,-2036,-872,-20184,-1442,-741,-1
-1668,1412,-4972,18528,-5926,-1,-2000,-940,-20548,-1167,-730,-1
-1380,1960,-4436,17955,-6209,-1,-1880,-1068,-21480,-631,-877,-1
-744,1784,-3656,17614,-6406,-1,-2116,-820,-21600,-91,-892,-1
-116,1652,-2904,17046,-6630,-1,-1956,-804,-21576,213,-909,-1
300,1368,-2504,16622,-6772,-1,-1792,-504,-21380,798,-887,-1
1100,1376,-2388,15844,-7050,-1,-1824,-416,-21584,1252,-793,-1
1124,1880,-2428,14631,-7360,-1,-1620,-348,-21172,1619,-815,-1
1332,1864,-1940,13694,-7886,-1,-1540,-268,-21080,2031,-642,-1
1592,2128,-1496,12610,-8748,-1,-1360,-360,-21204,2192,-480,-1
2100,2952,-792,11202,-9631,-1,-1404,-460,-20720,2363,-320,-1
2648,4040,-52,9615,-10812,-1,-1580,-772,-21600,2877,-210,-1
3404,5260,252,8153,-12607,-1,-1732,-900,-20848,3313,17,-1
3164,6316,552,6654,-14954,-1,-2380,-996,-21144,3543,41,-1
3720,8016,792,5260,-17278,-1,-1788,-1016,-21212,3482,-131,-1
3728,9816,712,3696,-19628,-1,-1804,-992,-20972,3431,-307,-1
4420,11384,524,2092,-21259,-1,-1620,-844,-21052,3475,-283,-1
5436,13468,-76,554,-22553,-1,-1460,-756,-21212,3476,-131,-1
5912,15144,-348,-692,-23635,-1,-1356,-668,-21380,3627,130,-1
6752,16684,-212,-1895,-24498,-1,-1260,-624,-20992,3369,425,-1
7584,17764,344,-3303,-25349,-1,-1200,-704,-20464,3022,604,-1
8572,18708,376,-5133,-25683,-1,-1336,-952,-19824,2628,539,-1
8080,19268,-312,-6814,-25312,-1,-1232,-1356,-19452,2156,197,-1
7792,20036,-532,-9375,-24764,-1,-1132,-1856,-19104,1380,-281,-1
8076,19444,-408,-10718,-23926,-1,-852,-2160,-19920,1013,-924,-1
7896,21012,4,-12801,-22324,-1,-340,-2492,-20572,911,-1196,-1
7204,24180,652,-15211,-20193,-1,224,-2084,-21276,663,-1185,-1
6820,26104,972,-17538,-17937,-1,476,-1740,-21236,887,-1052,-1
6392,25028,-576,-19608,-16223,-1,184,-1304,-22608,524,-957,-1
6084,23596,-1852,-21277,-13985,-1,944,-472,-22860,815,-1026,-1
5604,23240,-3152,-22577,-11458,-1,1812,292,-22600,1476,-773,-1
3988,24764,-3956,-24339,-8764,-1,2216,920,-22196,2041,-190,-1
2172,26692,-3900,-25467,-5713,-1,2540,1492,-21784,2519,664,-1
644,28444,-4304,-26880,-2849,-1,1808,1968,-21412,2892,1555,-1
188,28392,-6292,-27003,-141,-1,1412,1664,-21952,3148,2335,-1
-48,27840,-7832,-26892,2779,-1,300,1452,-22624,3310,2775,-1
-844,26868,-8484,-26245,5470,-1,-1144,1072,-22080,3086,2957,-1
-2088,27184,-9988,-25855,7654,-1,-2004,180,-20644,2456,3047,-1
-2948,26908,-11640,-24750,9774,-1,-2120,-1248,-19088,1950,2891,-1
-3264,27756,-12448,-23255,12175,-1,-1980,-2668,-18412,1424,2588,-1
-4112,28008,-12296,-22381,14338,-1,-2128,-3696,-17296,-451,2003,-1
-4716,27952,-13144,-21327,16075,-1,-2460,-3476,-18292,-2048,1109,-1
-4944,26592,-14248,-18903,17403,-1,-2116,-2660,-19164,-2812,622,-1
-5252,25832,-15944,-14667,18791,-1,-2044,-1388,-19232,-3690,116,-1
-5140,25472,-16332,-11017,20378,-1,-196,-296,-19884,-3999,35,-1
-5512,25360,-16452,-8750,21509,-1,100,208,-20432,-4322,222,-1
-6508,23908,-17880,-6903,22491,-1,-716,20,-21452,-4073,251,-1
-8068,21264,-18836,-3685,23844,-1,-1532,-24,-22004,-3673,82,-1
-7376,17624,-18408,-585,24569,-1,-972,-176,-21600,-3157,122,-1
-7304,15776,-18728,1881,24863,-1,-1108,-264,-21184,-2704,612,-1
-7260,14408,-17952,4615,24573,-1,-2036,-832,-21416,-2677,825,-1
-6920,12808,-16384,7268,23405,-1,-2632,-1224,-21532,-2520,774,-1
-5492,11308,-15208,9950,21734,-1,-2480,-1288,-21224,-2351,627,-1
-5028,8660,-14560,12333,19518,-1,-2268,-1232,-21652,-2146,234,-1
-4876,5148,-13532,13680,17559,-1,-1784,-1396,-21536,-1603,-95,-1
-4380,2464,-13132,14863,14707,-1,-1648,-1292,-21496,-1139,-313,-1
-3828,236,-11988,16572,11744,-1,-1024,-1072,-20576,-775,-362,-1
-3804,-76,-11492,17951,8812,-1,-428,-756,-20396,-411,-377,-1
-3808,176,-10504,18399,6357,-1,-340,-480,-20216,58,-163,-1
-4092,12,-9280,17771,4070,-1,-648,-412,-20308,607,-171,-1
-4008,-744,-8832,16996,2109,-1,-1188,-216,-20548,857,76,-1
-3212,-964,-8420,16754,-79,-1,-1728,100,-20768,968,363,-1
-2552,-1868,-8496,17138,-1818,-1,-1808,80,-21108,921,491,-1
-1464,-1236,-8288,16532,-3507,-1,-1652,-88,-21392,924,558,-1
-848,-212,-7748,15852,-5011,-1,-852,-460,-20860,1357,802,-1
-884,412,-6236,15278,-6684,-1,-992,-880,-20900,1316,1009,-1
-508,1348,-5036,15072,-8651,-1,-1596,-1252,-21060,1139,1074,-1
-220,1296,-4256,14526,-10506,-1,-1344,-952,-20572,1121,922,-1
-176,1896,-3688,13267,-11934,-1,-1472,-676,-20268,1247,700,-1
592,2316,-3044,12094,-13382,-1,-1008,-552,-19948,1058,473,-1
356,3236,-2136,10949,-14614,-1,-812,-560,-20280,903,408,-1
336,3548,-1812,9585,-15679,-1,132,-616,-20616,767,486,-1
1000,3128,-1108,7837,-16598,-1,1184,-676,-21624,1856,604,-1
900,3052,-1396,6387,-17564,-1,1576,-640,-22792,2907,1027,-1
1056,3496,-828,5125,-19194,-1,-424,-224,-23332,3849,1085,-1
1080,5852,148,3878,-20826,-1,-452,92,-22424,4941,780,-1
1432,8652,1856,2417,-22416,-1,-120,296,-21464,5409,766,-1
1984,10828,2284,1143,-24309,-1,-492,88,-21112,5325,984,-1
3104,11528,2424,-401,-26463,-1,-972,-256,-20864,5217,1177,-1
4332,13188,1744,-2141,-28312,-1,-2040,-824,-19220,4753,1020,-1
3864,14444,2052,-4125,-29065,-1,-1728,-1740,-18340,3662,546,-1
4100,15888,1908,-5350,-28861,-1,-1044,-1968,-17956,2319,136,-1
3396,17472,2160,-6213,-28111,-1,-692,-1928,-18224,1052,15,-1
3496,20076,3264,-6991,-27351,-1,168,-1544,-19200,-204,77,-1
5296,22824,3156,-8715,-27368,-1,1764,-1152,-20708,-269,421,-1
6108,24524,2340,-11655,-28420,-1,1936,-644,-21904,108,753,-1
5276,24700,1044,-15613,-29378,-1,2388,20,-22644,16,806,-1
4556,23260,-708,-19107,-29200,-1,3040,264,-22412,285,1029,-1
2892,23428,-1296,-22050,-27318,-1,2412,300,-22160,708,1287,-1
2460,24580,-1548,-25362,-24182,-1,1624,156,-21540,1395,1500,-1
1964,26520,-1084,-27927,-20478,-1,1304,-348,-20716,1691,1703,-1
1396,27548,-2464,-29638,-16356,-1,1720,-848,-20876,1494,1679,-1
1580,28688,-3196,-30265,-12322,-1,1504,-1400,-20772,1169,1386,-1
1044,28500,-4396,-30020,-8483,-1,432,-1464,-20324,946,1139,-1
-316,28308,-5596,-29563,-4782,-1,128,-1632,-20700,690,790,-1
-2224,29216,-6076,-28970,-1218,-1,-32,-1328,-21044,286,389,-1
-5212,30716,-6516,-28713,2056,-1,8,-812,-20500,-55,405,-1
-7340,31240,-7184,-28371,4926,-1,132,-628,-20808,139,616,-1
-8648,30200,-7768,-27498,7997,-1,-168,-692,-21720,-225,902,-1
-9076,30044,-9424,-27058,11538,-1,-660,-648,-21788,-455,1092,-1
-8244,29036,-9876,-26471,15285,-1,-372,-516,-21376,-538,1076,-1
-8424,29268,-10888,-25289,19081,-1,276,-488,-20528,-323,885,-1
-7876,28304,-12484,-23585,22407,-1,268,-656,-20212,-414,633,-1
-7324,27020,-14132,-21538,25051,-1,-192,-968,-19656,-959,404,-1
-6920,25292,-16180,-19297,27355,-1,-724,-1672,-19664,-1373,301,-1
-7644,24560,-17564,-16648,29082,-1,-544,-1912,-20576,-1714,-195,-1
-7752,23060,-18704,-13549,29943,-1,548,-1516,-20468,-2109,-40,-1
-7284,22232,-19772,-10876,29719,-1,208,-700,-20908,-2820,750,-1
-6852,20872,-20476,-8548,28825,-1,-316,-380,-20900,-3073,1037,-1
-5384,19656,-21392,-5717,27711,-1,-560,-512,-21556,-3021,886,-1
-4244,18232,-21128,-2541,26402,-1,-260,-1160,-22408,-2690,591,-1
-2304,16556,-19852,612,24826,-1,-840,-1164,-22064,-2417,641,-1
-1832,16048,-18768,3360,22733,-1,-1672,-1248,-22236,-1905,545,-1
-892,14904,-18100,5784,20021,-1,-2004,-1780,-21888,-1551,-116,-1
-1804,13332,-16084,9031,16705,-1,-2512,-2152,-20536,-1651,-761,-1
-2784,12904,-13600,11024,13625,-1,-1948,-2288,-20584,-1707,-1229,-1
-4256,12128,-12432,12556,11045,-1,-1848,-2560,-21004,-1458,-1540,-1
-5048,9508,-10144,14315,8587,-1,-2292,-1388,-20580,-1810,-1594,-1
-4524,7856,-8788,14962,5899,-1,-1736,-432,-20364,-1975,-1470,-1
-4856,4628,-8384,15469,3607,-1,-788,296,-20128,-1976,-1260,-1
-4104,3724,-8464,15889,1102,-1,76,784,-19656,-2167,-685,-1
-4652,3208,-7820,16425,-496,-1,308,732,-19844,-2030,-145,-1
-4560,4024,-6604,15980,-1918,-1,456,-140,-20460,-1774,46,-1
-4328,4908,-6232,15916,-2705,-1,132,-448,-20276,-1218,295,-1
-4004,4328,-6164,15813,-3367,-1,-372,-712,-20132,-1225,288,-1
-2772,3136,-6200,15357,-3906,-1,-628,-768,-20156,-999,239,-1
-1984,1288,-6996,15198,-3848,-1,-504,-1196,-20336,-495,-1,-1
-1296,1340,-6228,15067,-3655,-1,-752,-1520,-20976,2,-242,-1
-144,2388,-5776,14624,-3392,-1,-736,-1284,-20900,221,-147,-1
160,3508,-6012,14294,-3856,-1,-1352,-1484,-21572,455,-63,-1
24,3288,-5400,14506,-4609,-1,-1364,-1264,-21464,571,-61,-1
1120,3744,-4704,14761,-5291,-1,-992,-792,-20896,671,156,-1
2312,4364,-3896,14396,-6089,-1,-1148,-536,-20180,749,411,-1
2312,3656,-3528,13979,-6987,-1,-1288,-744,-19848,567,437,-1
1836,3176,-2884,13531,-7857,-1,-1148,-840,-19668,434,494,-1
1720,3196,-1564,12838,-8773,-1,-836,-584,-19624,167,681,-1
1876,3912,-572,11905,-10288,-1,-924,-800,-19784,21,864,-1
3368,4808,688,10686,-12359,-1,-1832,-740,-19928,-189,924,-1
3396,5572,1504,9392,-15066,-1,-1440,-988,-21132,-149,771,-1
3404,6176,1916,7974,-18062,-1,-1188,-1272,-20536,98,580,-1
3556,6616,2380,6071,-21016,-1,-996,-1196,-21172,370,314,-1
4304,7112,3204,4594,-23089,-1,-680,-1232,-21080,732,-201,-1
5332,9144,4076,2521,-24763,-1,-452,-1248,-20964,978,-472,-1
4668,11040,3292,712,-26511,-1,-448,-1612,-20768,1343,-554,-1
4448,12928,3552,-961,-27712,-1,-652,-1752,-21172,1574,-611,-1
4520,14520,3736,-2739,-28475,-1,-876,-1544,-21500,1527,-765,-1
5372,15992,4036,-4746,-28843,-1,-736,-1332,-21912,1518,-956,-1
6352,16980,4216,-7288,-29923,-1,-656,-928,-21680,1814,-916,-1
4980,18188,3140,-10433,-31230,-1,-628,-1056,-21560,1776,-753,-1
4300,20760,3012,-13551,-31806,-1,-704,-1364,-21204,1484,-666,-1
4232,23092,2932,-16097,-31736,-1,-408,-1632,-21084,1125,-855,-1
4396,24248,3632,-18696,-31013,-1,692,-1516,-21540,1188,-992,-1
3944,25156,2980,-21231,-30108,-1,1392,-972,-21816,1422,-561,-1
1660,25272,880,-23867,-28927,-1,1332,-640,-22084,1704,-113,-1
64,25852,-1556,-26276,-26579,-1,696,-556,-21756,2044,-119,-1
-816,27860,-2300,-28485,-23047,-1,232,-704,-21804,2534,-482,-1
-632,29216,-3492,-29704,-18718,-1,328,-736,-21800,2829,-807,-1
-796,29452,-4828,-29839,-14749,-1,648,-516,-21344,2705,-608,-1
-1860,29136,-6108,-29667,-11089,-1,728,-224,-21400,2404,172,-1
-3792,28812,-7108,-29813,-7769,-1,8,-280,-21156,2027,1120,-1
-5876,29000,-7844,-29846,-3809,-1,-1056,-520,-20500,1608,1707,-1
-6384,29068,-9316,-29062,761,-1,-1572,-716,-19876,1018,1738,-1
-6792,28140,-10196,-27758,5257,-1,-1648,-712,-20044,456,1636,-1
-7388,27592,-11144,-26534,9343,-1,-1420,-768,-20040,-293,1799,-1
-8028,27804,-12324,-24316,13027,-1,-852,-768,-20000,-688,1926,-1
-8036,27296,-13228,-21758,16422,-1,228,-1384,-20552,-637,1815,-1
-8276,26140,-13760,-19358,19132,-1,440,-1580,-20772,-637,1484,-1
-7884,24788,-14592,-17264,21156,-1,20,-1496,-20588,-1035,1173,-1
-7564,24384,-15236,-14950,22805,-1,-492,-1076,-20560,-1105,981,-1
-7228,23908,-14992,-12194,24046,-1,-772,-1196,-20716,-1122,845,-1
-7020,23020,-15192,-9795,24760,-1,4,-1336,-20588,-1099,622,-1
-6272,21224,-14916,-8167,24883,-1,-184,-964,-20020,-1180,735,-1
-6292,20876,-15404,-6085,25088,-1,-84,-360,-19452,-1489,1153,-1
-5548,20068,-15168,-3575,24952,-1,-420,268,-19704,-1765,1519,-1
-4708,19628,-15068,-834,24277,-1,-772,28,-20320,-1852,1700,-1
-3700,19628,-15444,1831,23287,-1,-1528,-1048,-21096,-1964,1584,-1
-3056,20016,-15816,4732,21960,-1,-1432,-1856,-21764,-2044,1324,-1
-3692,18672,-15596,7290,20300,-1,-1624,-2628,-22268,-1822,954,-1
-3956,16788,-14968,9339,18478,-1,-1780,-2920,-22036,-1482,421,-1
-2428,12956,-14120,11595,16923,-1,-2028,-2360,-22080,-1362,292,-1
-4340,12108,-13236,13634,14560,-1,-1332,-1908,-21484,-1430,187,-1
-5088,10316,-13332,14910,12452,-1,-1304,-828,-20548,-1273,335,-1
-5264,7640,-12548,16549,10401,-1,-1228,-264,-20484,-1396,693,-1
-5772,6604,-12004,16181,7961,-1,-2068,-432,-20160,-1508,849,-1
-5904,5040,-11164,17569,5937,-1,-1876,-908,-20076,-1417,811,-1
-5612,4396,-10820,19044,3768,-1,-1260,-1420,-20752,-1311,732,-1
-5644,3516,-10520,18582,1686,-1,-376,-888,-20552,-910,891,-1
-4952,2212,-10196,17978,633,-1,-716,-872,-20692,-838,839,-1
-4200,2240,-9340,16576,-400,-1,-996,-964,-20408,-647,657,-1
-3756,984,-8232,16303,-1783,-1,-1596,-1680,-20440,-486,416,-1
-3056,288,-7580,16752,-2788,-1,-1320,-1788,-20504,-335,261,-1
-2044,1396,-7420,16616,-3526,-1,-1000,-1344,-20228,-139,182,-1
-1984,2176,-6476,16131,-3708,-1,-1004,-1084,-19956,57,162,-1
-1480,2364,-5672,16019,-3952,-1,-1072,-924,-19836,-15,112,-1
-448,2544,-4336,15807,-4615,-1,-1276,-848,-20188,-186,52,-1
16,2540,-4464,15079,-5203,-1,-1132,-840,-20424,-136,109,-1
240,2232,-3716,14774,-5377,-1,-1184,-956,-20756,-228,91,-1
652,2768,-2884,14009,-5550,-1,-800,-1016,-20816,-150,199,-1
1324,3144,-2828,13777,-5813,-1,-480,-912,-21236,66,336,-1
2336,3120,-2544,13406,-6419,-1,-544,-924,-21212,417,418,-1
2840,3448,-1784,12551,-7493,-1,-564,-1048,-21240,724,217,-1
2612,4520,-736,11381,-8763,-1,-980,-1196,-20916,992,-205,-1
2996,6108,496,10241,-10060,-1,-1272,-1520,-20752,941,-776,-1
3772,7424,1760,9309,-11318,-1,-1484,-1724,-20688,976,-1227,-1
4696,7160,2232,8302,-13064,-1,-1256,-2300,-20788,854,-1560,-1
4440,6212,2044,6904,-15135,-1,-860,-2524,-22104,1821,-1983,-1
4448,6072,2164,5369,-16922,-1,-996,-2192,-22020,2357,-2394,-1
5504,7488,2780,3860,-18690,-1,-848,-2040,-21208,2161,-2807,-1
6076,8804,3380,2367,-21106,-1,-404,-1468,-20828,2095,-2854,-1
6772,11248,3828,572,-23604,-1,128,-1048,-21016,2337,-2482,-1
6516,12828,3464,-880,-26061,-1,-112,-472,-21304,2363,-1940,-1
5936,13364,2720,-2558,-27936,-1,16,-196,-21480,1974,-1389,-1
7392,13208,3136,-4437,-29663,-1,524,232,-21608,1751,-678,-1
6836,14556,3200,-7155,-31546,-1,1036,384,-21392,1757,347,-1
5924,16492,3596,-9581,-32768,-1,680,484,-20904,1469,1363,-1
4672,20000,3596,-12291,-32768,-1,276,320,-19692,1063,1994,-1
4336,22584,3096,-14501,-32768,-1,-648,-144,-19128,806,1948,-1
4548,23240,2432,-15894,-31921,-1,-1196,-1024,-19496,445,1357,-1
3672,23672,2020,-18099,-29982,-1,-896,-1656,-20000,-186,679,-1
2012,25644,2296,-20208,-27373,-1,-476,-2084,-20668,-411,324,-1
184,27964,1720,-23164,-24474,-1,252,-2412,-20980,-293,455,-1
-332,29172,268,-25797,-21749,-1,464,-2568,-21420,-124,939,-1
-1332,29544,-1380,-27998,-18021,-1,396,-2556,-21944,-269,1163,-1
-1544,29216,-1996,-28618,-12977,-1,344,-2216,-22224,70,987,-1
-2544,30276,-2220,-29546,-8248,-1,868,-1696,-22548,628,709,-1
-4132,30296,-2696,-29873,-4075,-1,1396,-1084,-22692,1054,730,-1
-5716,30544,-4360,-30499,-492,-1,1688,-420,-22564,1351,1258,-1
-6900,28976,-6188,-31299,2618,-1,764,104,-22512,1624,1895,-1
-7768,28280,-7948,-31721,6026,-1,-464,168,-21752,1461,2071,-1
-7716,28092,-10000,-30685,9994,-1,-1952,-164,-21140,1142,1685,-1
-7584,28352,-11008,-29179,14043,-1,-1836,-536,-20468,684,1130,-1
-7576,30460,-12352,-27266,17815,-1,-952,-1028,-20192,350,1231,-1
-7680,30824,-13648,-24561,20998,-1,-332,-1348,-19540,14,1716,-1
-7072,29156,-14964,-21871,23253,-1,-468,-1916,-19120,-859,1398,-1
-6676,26172,-16272,-19243,24916,-1,-860,-1864,-18624,-1079,692,-1
-6496,24980,-17096,-16487,26824,-1,-320,-1512,-19484,-1346,792,-1
-6256,23904,-17184,-13730,27904,-1,-428,-928,-20296,-1629,1143,-1
-5452,22176,-17120,-10565,28467,-1,20,-532,-20068,-1679,1310,-1
-3836,20944,-16820,-7638,27968,-1,256,-124,-19920,-1876,1936,-1
-2948,20840,-16300,-4273,26913,-1,-1192,-896,-20752,-1820,2215,-1
-3332,20132,-15892,-788,25058,-1,-1680,-1832,-21620,-1922,1822,-1
-2576,17520,-16092,2273,22574,-1,-1404,-2544,-22160,-1691,1652,-1
-2720,14904,-15880,5505,20327,-1,-1568,-2420,-21796,-1639,1495,-1
-2496,14076,-16476,7948,17578,-1,-1672,-2332,-21748,-1106,1346,-1
-3968,13340,-14536,11291,14928,-1,-1768,-1648,-21436,-890,1203,-1
-6108,12356,-13828,13477,12564,-1,-2728,-1532,-20324,-1068,1206,-1
-5348,12452,-12556,14528,9922,-1,-1124,-1480,-21284,-566,1363,-1
-5592,9444,-11944,16068,8228,-1,-1540,-1284,-20988,-465,1521,-1
-6212,8844,-11128,16691,5979,-1,-1968,-1688,-21000,-236,1605,-1
-5920,7284,-10864,17453,4683,-1,-2188,-1636,-20280,-125,1544,-1
-5036,5764,-10084,18512,3713,-1,-2044,-1676,-19608,-348,1417,-1
-4956,5328,-9500,18227,2650,-1,-1832,-1644,-19472,-658,1302,-1
-4744,4856,-7356,18594,2057,-1,-1656,-1472,-19344,-879,1211,-1
-4412,5452,-7004,18160,1117,-1,-2064,-1828,-19656,-1043,980,-1
-2972,3312,-6484,18405,148,-1,-1356,-1636,-19584,-1110,829,-1
-2540,1576,-6976,18127,-411,-1,-956,-2020,-19848,-1027,484,-1
-1656,1840,-6516,17679,-759,-1,-892,-1732,-20328,-1019,316,-1
-788,2448,-5756,17226,-1419,-1,-1188,-1512,-20492,-925,65,-1
-392,2864,-4760,16788,-2018,-1,-1144,-1240,-21012,-824,-6,-1
152,3032,-4516,16464,-2867,-1,-432,-1292,-21000,-436,-116,-1
256,2296,-4172,15947,-3638,-1,-360,-1264,-20940,-288,-121,-1
596,1956,-3504,15528,-4486,-1,-556,-1624,-21184,-70,-111,-1
1608,1788,-2708,15061,-5632,-1,-760,-1596,-21068,42,-194,-1
2060,1860,-1708,14145,-6832,-1,-792,-1912,-21384,220,-509,-1
2056,1904,-1168,13250,-8556,-1,-604,-1612,-21148,509,-618,-1
1724,2016,-792,12147,-10718,-1,-1064,-1440,-21140,740,-894,-1
1972,2396,128,10645,-12933,-1,-1084,-1316,-21328,801,-1243,-1
2424,2844,628,9161,-14830,-1,-1036,-1432,-21064,825,-1648,-1
2580,3548,1160,7790,-16945,-1,-1140,-1796,-21804,1435,-1940,-1
2032,5520,2756,6321,-19516,-1,-276,-2136,-21776,1927,-2014,-1
2752,8008,3612,4948,-21875,-1,-244,-2092,-21412,2478,-2031,-1
2628,10180,4272,3472,-24062,-1,-692,-2024,-20796,2192,-1954,-1
2792,11180,4604,2223,-25625,-1,-1300,-1512,-20664,2153,-1972,-1
3204,12268,4480,487,-27186,-1,-924,-1204,-20844,2054,-1961,-1
3304,13268,4528,-1147,-28447,-1,-424,-792,-21308,2153,-1938,-1
