ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-6008,-15044,-25112,32767,-27258,-1,-2820,-1872,-19176,2492,-1492,-1
-5840,-12108,-21956,32767,-30634,-1,-2024,-1612,-19420,1372,-1259,-1
-4944,-8204,-18028,32767,-32768,-1,-1028,-1152,-20036,861,-1182,-1
-4432,-6324,-15288,32767,-32768,-1,-208,-816,-20704,717,-1128,-1
-3608,-5640,-14260,32767,-32768,-1,596,-364,-21028,780,-935,-1
-3208,-5640,-12072,32767,-31262,-1,880,-508,-20948,1007,-683,-1
-2780,-5128,-11008,32767,-28565,-1,916,-528,-21012,1293,-457,-1
-3028,-2216,-9080,32767,-26285,-1,716,-600,-20956,1599,-260,-1
-2280,-764,-6740,32767,-24708,-1,480,-656,-20964,1732,-5,-1
-1728,-344,-5560,32767,-23793,-1,316,-732,-20968,1816,179,-1
-916,-452,-4484,32767,-23155,-1,60,-732,-21144,1955,205,-1
-1044,-428,-3540,32767,-21760,-1,76,-864,-21284,1952,224,-1
-1400,1496,-1492,32767,-20980,-1,-248,-1184,-21120,1997,168,-1
-1168,1328,2292,32767,-20850,-1,-396,-1596,-20888,2035,85,-1
-240,240,3448,32767,-21628,-1,-176,-1864,-20768,1988,-50,-1
196,-64,5500,32767,-23119,-1,-460,-1828,-20368,1756,-165,-1
912,696,8388,32767,-26556,-1,-964,-1940,-19980,1389,-491,-1
800,-3180,10684,32767,-28184,-1,-736,-1848,-20076,1027,-947,-1
-2008,3448,14032,32767,-28944,-1,140,-1596,-20132,702,-1205,-1
-4956,13256,18864,32767,-27152,-1,1064,-936,-20624,491,-1193,-1
-5128,21388,22208,32767,-23143,-1,1816,36,-21072,597,-700,-1
-2728,23088,25600,30331,-19225,-1,2484,716,-21564,973,-13,-1
-252,26096,26684,24497,-15050,-1,2264,972,-21400,1482,554,-1
2544,21784,26308,18857,-11714,-1,1904,460,-20740,1708,1021,-1
2860,18480,26148,13136,-8905,-1,632,-304,-19908,1503,1193,-1
3888,20112,27772,8285,-6064,-1,132,-1044,-20200,951,1141,-1
4016,23880,29508,2725,-2166,-1,108,-1260,-20212,266,1147,-1
2460,25320,28772,-4041,1642,-1,348,-1364,-20204,-313,1324,-1
2776,22536,27144,-9173,5107,-1,816,-1488,-20864,-515,1542,-1
2776,19216,24400,-15417,7194,-1,1096,-1192,-21100,-406,1677,-1
2952,17756,22484,-19193,9100,-1,852,-1172,-21108,-311,1548,-1
1924,16572,20416,-23141,11712,-1,544,-1132,-21040,-212,1281,-1
948,15948,17988,-26463,14210,-1,432,-852,-21112,-164,1193,-1
-120,16188,16192,-29827,16261,-1,364,-716,-20648,-159,1377,-1
-420,14412,14492,-32338,18526,-1,384,-552,-20384,-153,1547,-1
-944,12948,12156,-32768,20427,-1,140,-544,-20368,-256,1478,-1
-1208,11728,9404,-32768,22301,-1,212,-612,-20080,-381,1483,-1
256,10056,7256,-32768,23762,-1,328,-688,-20408,-501,1501,-1
1148,9588,4484,-32768,25188,-1,376,-1072,-20512,-669,1496,-1
2296,8744,2592,-32768,25969,-1,428,-1288,-20472,-714,1361,-1
3784,6848,676,-32768,26807,-1,348,-1712,-21068,-805,1244,-1
4036,7972,-448,-32768,27075,-1,220,-1792,-21196,-884,1006,-1
4264,6056,-1640,-32768,27927,-1,244,-1680,-21124,-1005,780,-1
4256,3076,-3620,-32768,29086,-1,224,-1540,-20740,-1180,557,-1
4368,3392,-5004,-32768,30092,-1,352,-1412,-20864,-1373,433,-1
3448,2960,-4604,-32768,30851,-1,496,-1144,-20904,-1562,491,-1
2580,460,-5772,-32768,31269,-1,472,-1044,-20716,-1632,608,-1
2224,-432,-5964,-32768,31389,-1,404,-1008,-20980,-1599,667,-1
1076,-2208,-7132,-32768,31366,-1,104,-1060,-20928,-1632,633,-1
-20,-2764,-8188,-32768,31554,-1,376,-1144,-20632,-1644,644,-1
-1252,-4252,-9168,-32768,31795,-1,348,-868,-20976,-1445,705,-1
-2824,-4552,-9772,-32768,31731,-1,348,-828,-21200,-1331,643,-1
-5088,-4772,-11468,-32768,31003,-1,212,-892,-21620,-1203,524,-1
-7128,-7312,-11904,-32768,30217,-1,484,-1000,-21748,-727,465,-1
-8536,-9004,-14136,-32768,28765,-1,852,-1336,-21860,-144,654,-1
-10224,-10516,-16652,-32768,27068,-1,360,-1176,-21776,391,764,-1
-11144,-12268,-18996,-32768,24193,-1,-400,-1028,-21416,666,645,-1
-12052,-14060,-23292,-32768,20455,-1,-1336,-800,-20800,828,441,-1
-12656,-16608,-27772,-28055,15248,-1,-1492,-776,-20160,916,343,-1
-12832,-19056,-30548,-20057,9860,-1,-1364,-780,-20000,970,411,-1
-13208,-18300,-32292,-9980,3482,-1,-1080,-884,-20652,1061,614,-1
-12884,-16480,-32768,2996,-4614,-1,-228,-972,-21552,1518,800,-1
-12540,-16060,-30728,12116,-12102,-1,-224,-1044,-21700,2075,1071,-1
-11064,-13704,-27364,20102,-19488,-1,-1008,-1312,-21096,2016,1270,-1
-9340,-13964,-26328,27937,-26139,-1,-1308,-1708,-20628,1423,1248,-1
-8184,-13224,-23896,32767,-30210,-1,-1252,-1752,-20524,852,1092,-1
-6780,-11892,-22156,32767,-32498,-1,-928,-1508,-20380,449,886,-1
-6688,-9724,-19972,32767,-32768,-1,-836,-1628,-20276,95,523,-1
-6292,-8220,-17456,32767,-32768,-1,-408,-1676,-20416,-125,76,-1
-5900,-6840,-15344,32767,-32768,-1,-96,-1512,-20688,-204,-203,-1
-5180,-4468,-12916,32767,-32090,-1,256,-1596,-20664,-202,-279,-1
-3916,-3252,-10764,32767,-29425,-1,324,-1616,-20568,-210,-172,-1
-3120,-2600,-9816,32767,-26933,-1,320,-1212,-20624,-139,75,-1
-1660,-1492,-8628,32767,-25819,-1,192,-584,-20488,-53,218,-1
-728,556,-7120,32767,-24892,-1,148,-348,-20756,-103,266,-1
-272,1620,-5392,32767,-23831,-1,212,-256,-20720,-68,200,-1
-348,2548,-2904,32767,-22273,-1,316,-468,-21152,84,88,-1
48,1696,-544,32767,-20673,-1,428,-908,-21236,220,12,-1
248,1744,260,32767,-20523,-1,332,-1488,-21368,471,-134,-1
-44,408,1124,32767,-20615,-1,260,-1868,-21084,641,-323,-1
-612,-1868,2348,32767,-21015,-1,56,-2036,-20568,504,-385,-1
-4068,-1360,1244,32767,-24939,-1,-308,-1992,-20248,209,-462,-1
-2168,-4544,7292,32767,-27022,-1,-680,-2164,-20236,-145,-869,-1
-5360,-2636,7904,32767,-29462,-1,-456,-2212,-20848,-323,-1448,-1
-8328,2832,10092,32767,-32133,-1,336,-1952,-21156,-239,-1967,-1
-10912,12872,11668,32767,-30504,-1,952,-1760,-21720,61,-2139,-1
-11044,18972,18896,32767,-25346,-1,1932,-960,-22048,320,-1798,-1
-8816,21476,24076,31825,-20217,-1,2632,48,-22100,1091,-1064,-1
-5500,17408,22764,26607,-17468,-1,2908,940,-21584,1937,-97,-1
-3340,17272,22532,20678,-14719,-1,2628,1056,-20400,2478,674,-1
-476,21152,27188,16077,-10649,-1,696,760,-19716,2728,780,-1
896,28476,31748,7266,-7055,-1,-164,64,-20020,2497,367,-1
1592,31780,32767,1147,-3178,-1,-428,-620,-20320,1972,-41,-1
1036,31436,32767,-5274,266,-1,36,-1776,-20596,1173,-49,-1
1292,26720,32767,-8793,4725,-1,640,-2728,-20460,304,637,-1
716,23912,30064,-14783,8019,-1,1148,-3100,-21092,-427,1478,-1
264,23248,28112,-19884,11540,-1,588,-2744,-21252,-914,1847,-1
-1916,22080,24772,-25907,14334,-1,248,-1868,-20968,-750,1363,-1
-3764,19132,21044,-30388,17795,-1,528,-852,-21068,-388,781,-1
-5072,16024,18536,-32768,21250,-1,720,-232,-20384,-329,557,-1
-6424,14284,15940,-32768,24019,-1,488,36,-19988,-335,755,-1
-6512,12104,13716,-32768,26842,-1,276,-156,-19972,-490,1086,-1
-6244,11300,10840,-32768,28752,-1,24,-740,-20116,-594,1328,-1
-4968,8512,8248,-32768,30583,-1,4,-1320,-20344,-756,1229,-1
-3296,7600,5252,-32768,32093,-1,256,-1700,-20828,-798,1004,-1
-1968,7072,2692,-32768,32736,-1,492,-2104,-21356,-707,775,-1
-144,4668,268,-32768,32767,-1,916,-2056,-21600,-664,677,-1
844,5616,-1032,-32768,32767,-1,972,-1840,-21316,-591,599,-1
3036,5840,-3224,-32768,32767,-1,684,-1348,-21028,-565,565,-1
1664,3116,-3644,-32768,32767,-1,472,-1048,-20944,-729,583,-1
1868,780,-4960,-32768,32767,-1,384,-732,-20544,-779,716,-1
1684,1792,-5188,-32768,32767,-1,644,-616,-20776,-747,885,-1
868,-1608,-5760,-32768,32767,-1,488,-648,-20512,-693,1238,-1
428,-3552,-6548,-32768,32767,-1,372,-656,-20500,-977,1448,-1
-572,-3032,-8448,-32768,32767,-1,-176,-1068,-20400,-1274,1442,-1
-668,-6312,-8328,-32335,32767,-1,-192,-1524,-20548,-1252,1281,-1
-1780,-6396,-9276,-32768,32767,-1,24,-1616,-21064,-1066,1121,-1
-3512,-7624,-9772,-32768,32767,-1,76,-1868,-21220,-923,860,-1
-5556,-8464,-12964,-32768,31129,-1,208,-2048,-21316,-775,422,-1
-6620,-10688,-15472,-32768,27537,-1,372,-1752,-21048,-447,138,-1
-7396,-12984,-19220,-32768,23020,-1,-24,-1528,-21200,-165,75,-1
-7968,-14892,-22884,-32410,18406,-1,-548,-1056,-21292,-78,113,-1
-8584,-16348,-26624,-28582,13647,-1,-708,-764,-21196,-7,134,-1
-8376,-16956,-29976,-23128,8994,-1,-588,-708,-21252,389,267,-1
-8096,-16096,-32708,-15605,3784,-1,-316,-928,-21468,891,347,-1
-8092,-15648,-32768,-6896,-1974,-1,-276,-1260,-21832,1435,388,-1
-7488,-13592,-31704,1916,-8152,-1,-528,-1452,-22008,2031,327,-1
-6864,-11684,-30008,10041,-13988,-1,-764,-1320,-21356,2500,222,-1
-5508,-11708,-28136,16810,-19972,-1,-1064,-1184,-20464,2358,26,-1
-4456,-12508,-26556,22977,-25123,-1,-1372,-1188,-19692,1763,-215,-1
-3756,-12276,-24176,29289,-29239,-1,-1188,-1328,-19764,1092,-456,-1
-3532,-10764,-21672,32767,-31474,-1,-492,-1464,-20272,655,-563,-1
-3536,-7232,-18804,32767,-32617,-1,-112,-1532,-20644,356,-481,-1
-2652,-5376,-16132,32767,-32768,-1,580,-1492,-20932,290,-380,-1
-2096,-4580,-14428,32767,-32355,-1,1012,-1180,-21316,334,-321,-1
-1288,-3208,-12580,32767,-31261,-1,1088,-892,-21184,579,-228,-1
-812,-3240,-11112,32767,-29633,-1,1016,-572,-20876,769,-99,-1
-368,-1900,-9824,32767,-28756,-1,880,-384,-20540,952,27,-1
284,-1324,-8388,32767,-28237,-1,796,-96,-20556,1003,128,-1
56,164,-6532,32767,-27635,-1,784,-160,-20676,1015,293,-1
-388,1832,-5280,32767,-27356,-1,648,-388,-20804,1010,463,-1
-188,2844,-3116,32767,-27467,-1,632,-548,-20744,993,532,-1
-156,2864,-2048,32767,-27452,-1,1112,-1004,-21096,1064,571,-1
128,3972,-424,32767,-27630,-1,1104,-1336,-21088,1190,627,-1
572,3352,800,32767,-28244,-1,1088,-1488,-21132,1361,694,-1
-132,3296,2072,32767,-28197,-1,600,-1428,-20696,1389,653,-1
-2468,3836,4236,32767,-27077,-1,292,-1208,-20524,1153,566,-1
-5480,7460,8692,32767,-27681,-1,68,-1180,-20400,861,513,-1
-4056,8224,11720,32767,-26067,-1,4,-1100,-20648,535,411,-1
-6652,6948,12796,32767,-22386,-1,688,-916,-21100,370,391,-1
-5680,13116,16120,32767,-19431,-1,1140,-876,-21524,472,492,-1
-2020,18004,18984,32751,-16359,-1,1528,-1004,-21416,804,494,-1
616,20824,20908,31261,-15042,-1,1156,-1424,-20700,783,253,-1
972,20764,22488,27055,-14179,-1,680,-1820,-20412,488,-75,-1
-76,18664,23584,23481,-11769,-1,256,-2124,-20352,161,-632,-1
-236,18644,24912,17726,-8810,-1,496,-1836,-20204,-92,-1069,-1
928,19520,27244,11962,-5739,-1,868,-1032,-20224,-437,-1139,-1
552,17824,28244,5783,-2676,-1,1532,-464,-20056,-719,-800,-1
616,18508,28928,-4281,-958,-1,1796,0,-19968,-1045,-182,-1
-116,16944,28884,-9487,2015,-1,1608,112,-20176,-1163,375,-1
928,19804,28892,-13773,4773,-1,1076,-152,-20708,-1263,523,-1
1124,21240,27488,-19139,7350,-1,824,-800,-21124,-1284,553,-1
252,20816,25232,-23120,10156,-1,644,-1576,-21584,-1279,607,-1
-1800,18672,22124,-28476,13058,-1,872,-1688,-21332,-1204,666,-1
-2848,15884,19376,-32768,15670,-1,800,-1568,-20884,-1207,775,-1
-3424,13592,16556,-32768,18558,-1,636,-992,-20560,-1189,773,-1
-3604,12356,14996,-32768,20878,-1,628,-684,-20236,-1173,729,-1
-3940,10376,11488,-32768,22825,-1,444,-580,-20172,-1104,654,-1
-2248,10016,9168,-32768,24665,-1,368,-480,-20296,-1160,583,-1
-968,8752,6376,-32768,26039,-1,204,-644,-20612,-1169,616,-1
300,6792,3896,-32768,27049,-1,368,-944,-21008,-1266,710,-1
1576,6480,1992,-32768,27888,-1,404,-1220,-20900,-1344,843,-1
1416,6228,604,-32768,28486,-1,476,-1472,-21160,-1420,946,-1
1672,5824,-860,-32768,28074,-1,640,-1356,-20916,-1434,1003,-1
1492,1020,-1912,-32768,29293,-1,876,-1040,-20876,-1532,1156,-1
2124,1264,-3568,-32768,29023,-1,600,-1004,-20736,-1528,1299,-1
1732,1520,-4312,-32768,29334,-1,624,-816,-20988,-1537,1386,-1
1408,68,-4960,-32768,29732,-1,464,-696,-20888,-1383,1412,-1
2052,-1024,-5344,-32768,30189,-1,248,-908,-21132,-1209,1322,-1
1772,-672,-6392,-32768,29576,-1,180,-1400,-20844,-1188,1289,-1
1576,-1872,-7680,-32768,28606,-1,352,-1572,-20700,-1353,1318,-1
1220,-3620,-10028,-32768,27290,-1,316,-1444,-20380,-1552,1384,-1
364,-7624,-13196,-32768,26079,-1,516,-1232,-20636,-1612,1361,-1
336,-8896,-13884,-32768,24791,-1,960,-1204,-20844,-1306,1164,-1
-836,-10000,-15304,-32768,23531,-1,600,-1056,-21788,-592,930,-1
-2752,-9156,-18824,-32768,21207,-1,-292,-1184,-22796,377,846,-1
-3884,-9468,-20764,-32768,18102,-1,-1148,-1108,-22472,1236,722,-1
-4476,-10832,-22800,-32073,14115,-1,-1068,-1368,-21344,1237,743,-1
-6060,-10680,-26412,-29075,10245,-1,-1964,-1192,-21476,1045,695,-1
-7424,-11792,-29824,-24688,6137,-1,-2684,-1024,-20848,1107,606,-1
-8012,-13860,-32768,-17773,2793,-1,-2332,-784,-20360,1009,632,-1
-7568,-13128,-32768,-9291,-453,-1,-1908,-1116,-20256,658,823,-1
-7544,-10704,-31880,-645,-4470,-1,-1856,-1696,-20672,405,1042,-1
-7880,-7840,-30392,7467,-9196,-1,-1824,-2080,-21276,290,979,-1
-7196,-7224,-28248,13947,-13697,-1,-1120,-1940,-21292,385,710,-1
-5748,-7772,-26544,20092,-18443,-1,-628,-1688,-20828,475,287,-1
-4356,-9196,-25144,26258,-21467,-1,-868,-1584,-20584,612,-128,-1
-3972,-8452,-22804,31935,-23270,-1,-1136,-1488,-20308,582,-588,-1
-3664,-7112,-20924,32767,-24830,-1,-480,-1364,-20168,198,-711,-1
-3304,-6960,-18264,32767,-25663,-1,472,-1228,-19564,-174,-525,-1
-2772,-6140,-16592,32767,-25294,-1,1976,-1216,-20080,-307,-24,-1
-1844,-4280,-14716,32767,-24287,-1,2660,-1072,-21328,103,375,-1
-984,-3004,-13380,32767,-23212,-1,1444,-820,-22440,869,468,-1
-820,-1728,-11792,32767,-21854,-1,-188,-496,-22104,1451,272,-1
104,-1080,-10324,32767,-20849,-1,-528,-244,-21316,1651,153,-1
1468,-1276,-8544,32767,-20075,-1,-304,-384,-20844,1787,416,-1
1960,-1396,-7240,32767,-19437,-1,-1100,-832,-20876,1753,726,-1
2008,-60,-4880,32767,-18657,-1,-1452,-1372,-20796,1429,776,-1
1836,1644,-2140,32767,-18763,-1,-1752,-2152,-20712,974,602,-1
2400,2836,-196,32767,-19045,-1,-1508,-2656,-20600,778,119,-1
2528,2008,1800,32767,-19946,-1,-1020,-3364,-20424,550,-384,-1
1852,-1032,1872,32767,-21543,-1,-552,-3256,-20052,360,-713,-1
1080,-3540,2212,32767,-22810,-1,-332,-2712,-20004,83,-916,-1
-2232,-2432,4684,32767,-25102,-1,-276,-2156,-20136,-165,-1152,-1
-3628,-1336,8848,32767,-25940,-1,-68,-1524,-20616,-281,-1406,-1
-8032,244,13320,32767,-24759,-1,856,-968,-21388,-117,-1463,-1
-10460,3812,15460,32767,-24950,-1,2004,-36,-21632,402,-1189,-1
-11120,9888,18128,32767,-23163,-1,2720,820,-21536,960,-486,-1
-10812,14464,21696,32767,-20495,-1,2968,1072,-21140,1325,359,-1
-9788,17144,25732,32767,-18751,-1,2112,996,-20320,1438,1371,-1
-8092,12384,25664,30691,-16332,-1,1260,648,-20128,1362,2023,-1
-6672,13700,28892,23812,-13218,-1,176,-76,-20024,1177,2085,-1
-4348,15696,31772,17437,-10068,-1,-656,-812,-20336,833,1681,-1
-2680,18844,32767,10621,-7347,-1,-520,-1620,-20712,305,1200,-1
-2316,19744,32767,1215,-4316,-1,100,-3072,-20336,-312,1002,-1
-2172,21892,32767,-4626,-835,-1,332,-3988,-21092,-716,1094,-1
-2864,22516,32767,-12060,2239,-1,516,-3872,-21268,-866,1286,-1
-2524,22080,30596,-17922,4874,-1,-100,-2812,-21120,-919,1120,-1
-2700,20160,27528,-23078,6998,-1,-744,-1320,-20536,-1125,971,-1
-3304,16028,24296,-27280,9626,-1,-760,-36,-20220,-1560,974,-1
-4588,14048,21392,-31056,12032,-1,-336,640,-20244,-1840,1231,-1
-5156,12392,18884,-32768,14762,-1,400,720,-20432,-1959,1744,-1
-5724,12768,16512,-32768,17108,-1,560,140,-20480,-1901,2217,-1
-6072,11448,14352,-32768,19368,-1,540,-676,-20932,-1709,2442,-1
-5756,10500,12352,-32768,21520,-1,376,-1504,-21076,-1476,2316,-1
-5500,9444,10636,-32768,23509,-1,268,-2372,-21148,-1231,1966,-1
-5480,8068,7912,-32768,24907,-1,-88,-2824,-21408,-973,1523,-1
-2976,5940,6044,-32768,26184,-1,-724,-3092,-21224,-1045,1014,-1
-1076,5236,3560,-32768,27121,-1,-720,-2976,-21076,-1166,455,-1
436,3688,1324,-32768,27921,-1,-288,-2704,-21008,-1336,84,-1
1332,6248,-1912,-32768,27941,-1,-8,-2224,-21320,-1317,-64,-1
2888,3440,-300,-32768,29338,-1,8,-1540,-21192,-1168,-151,-1
1844,104,-3680,-32768,30032,-1,76,-848,-21156,-928,-173,-1
1952,2780,-5120,-32768,30597,-1,388,-560,-21396,-565,-191,-1
832,1664,-5624,-32768,30907,-1,368,-512,-21068,-474,-121,-1
1312,-2996,-6276,-32768,30820,-1,32,-792,-20544,-335,-66,-1
808,-2668,-8692,-32768,31496,-1,-132,-1276,-20736,-278,141,-1
764,-2612,-8668,-32768,31855,-1,-372,-1776,-20984,-475,255,-1
-204,-4884,-9760,-32768,32587,-1,-340,-1860,-21116,-413,320,-1
-644,-5284,-9220,-32768,31160,-1,-356,-2040,-21448,-131,198,-1
-1924,-5548,-9904,-32768,29242,-1,380,-2236,-21620,294,-139,-1
-3660,-6092,-11448,-32768,26602,-1,-1276,-2044,-20448,114,-444,-1
-5612,-8848,-14808,-32768,23408,-1,-1328,-1812,-19772,-23,-676,-1
-6920,-10372,-19140,-32768,20075,-1,-2684,-1464,-19968,-149,-891,-1
-9748,-12128,-24304,-32768,17153,-1,-944,-1372,-21036,-29,-1000,-1
-8532,-12584,-25580,-29436,14568,-1,-1520,-1000,-20720,298,-850,-1
-8120,-13064,-27188,-24267,11853,-1,-632,-880,-21564,536,-523,-1
-9076,-12348,-30268,-17675,8683,-1,-472,-896,-21620,1142,-69,-1
-9236,-13300,-32048,-9551,4410,-1,-292,-964,-21784,1904,197,-1
-9088,-13088,-32704,-128,-400,-1,-628,-988,-21448,2438,257,-1
-8372,-11588,-32372,8206,-5671,-1,-1368,-1184,-21256,2745,389,-1
-6540,-12752,-31652,15670,-11123,-1,-2384,-1716,-20800,2399,526,-1
-5004,-14296,-30128,22613,-16886,-1,-2564,-2324,-19732,1652,519,-1
-4140,-13388,-27824,28930,-21449,-1,-1880,-2748,-19508,849,371,-1
-3832,-12672,-24944,32767,-24289,-1,-760,-2756,-19780,260,258,-1
-3248,-9484,-21168,32767,-26832,-1,-136,-2416,-20420,286,287,-1
-2956,-6412,-18552,32767,-28294,-1,-76,-1752,-21060,204,260,-1
-2356,-5716,-15392,32767,-29687,-1,-160,-972,-21156,109,235,-1
-2256,-4360,-13576,32767,-29416,-1,52,-508,-20692,94,228,-1
-1416,-3140,-13108,32767,-28758,-1,120,-636,-20556,181,361,-1
-796,-2072,-11272,32767,-27315,-1,180,-784,-20120,110,574,-1
36,-1504,-8692,32767,-25290,-1,4,-1052,-20116,-108,856,-1
512,148,-7564,32767,-23748,-1,16,-1128,-19880,-283,1172,-1
1252,1580,-7212,32767,-22779,-1,-252,-1248,-20116,-331,1340,-1
1964,1208,-5536,32767,-21481,-1,-436,-1400,-20444,-435,1332,-1
2196,2248,-4192,32767,-19716,-1,-396,-1656,-21212,-568,1079,-1
1464,3352,-2568,32767,-17290,-1,-132,-2044,-21728,-446,694,-1
1408,2124,-380,32767,-14886,-1,640,-2556,-22284,-81,573,-1
1140,1048,1636,32767,-13617,-1,864,-2708,-22288,343,527,-1
336,2008,4496,32767,-13857,-1,584,-2508,-21736,748,437,-1
-1564,3780,5504,32767,-16580,-1,84,-2088,-21188,825,384,-1
1528,-2320,9044,32767,-17631,-1,-40,-1536,-20536,840,418,-1
-1036,-2264,9312,32767,-19978,-1,-244,-1012,-20420,684,501,-1
-1984,1404,13072,32767,-21558,-1,-436,-824,-20304,474,387,-1
-2332,4912,14504,32767,-22001,-1,-356,-1092,-20488,349,160,-1
-1932,10048,16616,32133,-21106,-1,156,-1404,-20820,236,-45,-1
-1596,14672,19600,30496,-19429,-1,452,-1648,-21276,270,-145,-1
-1424,16884,22140,28154,-17893,-1,704,-1864,-21312,507,-189,-1
-1400,19432,23912,24150,-15729,-1,960,-1844,-21320,820,-182,-1
-860,21392,24580,19677,-13010,-1,760,-1396,-21028,1057,-148,-1
4,20260,25500,14132,-9817,-1,204,-876,-20528,1018,-178,-1
824,20888,27372,8310,-6617,-1,4,-556,-20136,628,-24,-1
604,20988,28936,2294,-3442,-1,-332,-256,-19888,270,222,-1
468,20932,29248,-3517,-11,-1,-320,-640,-19836,-200,627,-1
644,22224,27912,-9646,3096,-1,-212,-972,-20468,-615,1035,-1
252,23000,26644,-14830,6656,-1,-232,-1632,-20892,-838,1189,-1
-336,22004,24712,-19755,10252,-1,-52,-2032,-21524,-776,1136,-1
-1520,19536,22516,-24764,13369,-1,-44,-2040,-21320,-654,1000,-1
-2300,16520,19692,-29191,16187,-1,-120,-1856,-21088,-540,868,-1
-2248,14048,17068,-32456,18933,-1,-492,-1652,-20520,-527,709,-1
-2940,13284,14984,-32768,21878,-1,-248,-1376,-20240,-677,611,-1
-3908,13632,12888,-32768,25140,-1,-160,-1148,-20252,-810,562,-1
-4180,12688,10884,-32768,27339,-1,16,-1068,-20564,-842,620,-1
-2212,8928,8856,-32768,29106,-1,-52,-936,-20616,-954,660,-1
-564,6752,5536,-32768,29461,-1,-28,-1180,-20800,-922,617,-1
1056,4584,3188,-32768,30233,-1,8,-1332,-20736,-777,493,-1
3304,4228,976,-32768,30889,-1,124,-1448,-21056,-822,393,-1
2556,6952,-1820,-32768,30969,-1,-124,-1560,-21040,-857,344,-1
2892,3904,-1516,-32768,32302,-1,-136,-1432,-21120,-969,285,-1
3676,1744,-2264,-32768,32767,-1,-344,-1296,-20916,-1054,310,-1
2872,3048,-3368,-32768,32635,-1,-364,-1140,-20688,-1084,363,-1
2180,-128,-4552,-32768,32446,-1,-144,-776,-20552,-1147,568,-1
1828,-2652,-6956,-32768,32767,-1,-428,-520,-20308,-1312,865,-1
1144,-1400,-8048,-32768,32767,-1,-868,-728,-20296,-1545,1063,-1
324,-2000,-7600,-32768,32767,-1,-1008,-980,-20636,-1891,1052,-1
-384,-4336,-7756,-32768,32767,-1,-732,-1328,-21120,-1818,910,-1
-1356,-4960,-8836,-32768,32767,-1,-360,-1580,-21612,-1358,685,-1
-2424,-6060,-10536,-32768,31923,-1,-680,-1696,-21372,-1088,400,-1
-3796,-7012,-11020,-32768,30092,-1,-260,-1644,-21336,-707,67,-1
-5468,-10468,-12816,-32768,27778,-1,-576,-1520,-21496,-689,-21,-1
-6976,-11328,-15776,-32768,24080,-1,-980,-1164,-20128,-435,54,-1
-7656,-14048,-21520,-32768,19149,-1,-852,-744,-20492,-187,168,-1
-9020,-16796,-25608,-31503,14294,-1,-1108,-568,-20940,-57,298,-1
-9780,-17444,-28388,-26758,9620,-1,-1076,-436,-21520,112,617,-1
-10024,-16876,-31176,-20680,5186,-1,-1316,-724,-22312,589,908,-1
-10576,-15244,-32768,-12387,82,-1,-1668,-1140,-22520,1238,974,-1
-11348,-14460,-32768,-3368,-6145,-1,-1772,-1280,-22724,2012,737,-1
-11560,-14280,-32768,5874,-12503,-1,-1964,-1196,-22064,2618,252,-1
-10944,-13716,-31372,13280,-18131,-1,-2260,-1036,-20720,2535,37,-1
-8608,-13256,-29552,20133,-23174,-1,-2716,-1004,-19908,1911,201,-1
-7296,-13272,-26612,25968,-27189,-1,-2916,-1192,-19492,1154,343,-1
-5856,-11988,-23668,30535,-29962,-1,-2736,-1616,-19500,412,185,-1
-5348,-7968,-20752,32767,-32430,-1,-2232,-1792,-20024,-243,-236,-1
-4644,-5756,-17816,32767,-32768,-1,-828,-1880,-20900,-457,-614,-1
-3656,-4084,-15064,32767,-32768,-1,252,-1540,-21316,-316,-659,-1
-2792,-4076,-13176,32767,-32767,-1,424,-1464,-21744,98,-614,-1
-2200,-3952,-11420,32767,-32191,-1,144,-1156,-21592,541,-587,-1
-1316,-4040,-10544,32767,-31276,-1,-88,-856,-21204,734,-665,-1
-1812,-1540,-8472,32767,-30174,-1,-272,-396,-20696,767,-525,-1
-1896,1148,-6928,32767,-28653,-1,-188,-164,-20400,679,-308,-1
-976,1080,-5320,32767,-27381,-1,-28,96,-20300,700,44,-1
88,564,-4440,32767,-26499,-1,60,352,-20764,820,369,-1
564,1292,-3208,32767,-26332,-1,-196,280,-20972,859,615,-1
544,804,-2436,32767,-26605,-1,-296,-180,-21256,876,670,-1
460,544,-684,32767,-26652,-1,-404,-812,-21384,1030,649,-1
256,2016,1548,32767,-26188,-1,-272,-1208,-21288,1063,647,-1
-772,4668,2388,32199,-26141,-1,-252,-1420,-21168,1189,655,-1
236,3892,5020,30899,-26427,-1,-248,-1420,-20492,1154,570,-1
-872,972,4668,29532,-27888,-1,-344,-1300,-20504,975,451,-1
180,4140,8020,29192,-30378,-1,-272,-1204,-20188,836,416,-1
-1812,5964,9160,30722,-29127,-1,12,-900,-20604,692,476,-1
-2712,12992,12744,29319,-28433,-1,556,-860,-20604,641,585,-1
-1908,17228,15032,27716,-26100,-1,944,-624,-21076,748,594,-1
-1620,19260,16040,26744,-23930,-1,776,-732,-20912,845,576,-1
-1556,21116,18424,23999,-21022,-1,860,-780,-21104,979,522,-1
136,20304,19880,20638,-18441,-1,596,-464,-21044,1227,551,-1
984,18008,19124,17503,-15694,-1,348,-424,-20888,1318,602,-1
884,21332,21392,13728,-12547,-1,12,-656,-20712,1017,553,-1
