ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-14080,2944,-14704,-7484,5496,-1,-9312,168,-21748,5151,4936,-1
-14448,3424,-15420,-2245,6235,-1,-10812,-1656,-16504,5674,4248,-1
-16088,2036,-15088,1882,5640,-1,-10580,-2400,-12768,4848,2721,-1
-16848,-248,-14164,998,6632,-1,-8716,-2508,-11296,4778,1087,-1
-16192,-1520,-10924,-2875,9863,-1,-6848,-2032,-11052,4597,-681,-1
-14880,-2100,-8812,-5271,12498,-1,-5328,-252,-10604,3380,-2324,-1
-14052,-1800,-7324,-5351,13066,-1,-4420,1400,-10924,1542,-3139,-1
-13648,-1188,-6768,-4439,13248,-1,-4528,3012,-11972,592,-3023,-1
-13556,-724,-6888,-3402,13662,-1,-4760,4604,-12456,266,-2657,-1
-14088,100,-6800,-2838,14367,-1,-5092,5472,-13352,318,-1959,-1
-14052,1496,-5968,-2618,15396,-1,-4768,5672,-13972,767,-1113,-1
-14112,1784,-4436,-2356,15332,-1,-4804,5216,-15100,1077,-287,-1
-13988,1840,-3660,-1559,13687,-1,-5588,4580,-15592,713,62,-1
-14028,636,-3536,-861,12099,-1,-7080,3804,-15868,-3,210,-1
-13936,20,-3696,-451,10405,-1,-7656,3476,-16496,-254,107,-1
-14036,-652,-3828,-365,8776,-1,-6944,3652,-16668,466,-47,-1
-14316,-852,-3612,-640,7625,-1,-6252,3464,-17376,1255,149,-1
-14680,-840,-3348,-1204,6611,-1,-5384,3016,-17536,1481,637,-1
-14576,-864,-3564,-1752,5618,-1,-5644,2184,-17360,766,945,-1
-14384,-972,-3736,-1967,4459,-1,-6252,1492,-18164,-657,944,-1
-14584,-1180,-4112,-1754,3082,-1,-7336,812,-20152,-2079,801,-1
-15108,-1124,-3884,-1175,1596,-1,-9088,-272,-21816,-2651,956,-1
-15944,-652,-3092,-357,-249,-1,-9352,-592,-21988,-731,989,-1
-15972,72,-2248,468,-2142,-1,-8368,-920,-21392,2251,825,-1
-15424,956,-1688,1169,-4060,-1,-7772,-992,-18776,3297,411,-1
-14564,1804,-1548,1649,-6193,-1,-7476,-936,-15772,2786,-402,-1
-14160,2128,-1976,2031,-8251,-1,-7324,-432,-14252,1444,-1110,-1
-14256,1860,-2212,2367,-10054,-1,-6692,676,-14016,165,-1357,-1
-14656,1444,-2540,2641,-11442,-1,-5644,1664,-14076,-421,-1241,-1
-15268,1392,-2472,2972,-12390,-1,-4692,2552,-14596,-1000,-718,-1
-15308,1672,-2556,3371,-13111,-1,-4360,2648,-15180,-1717,52,-1
-15748,1880,-2508,3767,-13745,-1,-5104,2040,-16048,-2319,772,-1
-16404,1996,-2516,3963,-14258,-1,-6544,1168,-17008,-2525,1338,-1
-17216,1788,-2540,3864,-14366,-1,-7188,276,-18068,-2042,1630,-1
-18184,1592,-3148,3456,-14143,-1,-7924,-224,-18300,-1188,1602,-1
-19036,1464,-3488,3006,-13578,-1,-7632,-480,-18268,-528,1340,-1
-19496,1660,-3736,2511,-12897,-1,-7756,-696,-18048,-209,965,-1
-19612,2120,-4188,1869,-12295,-1,-7996,-788,-17732,-163,440,-1
-19620,2500,-4168,1447,-10984,-1,-8312,-832,-17308,-191,-58,-1
-19452,2752,-4288,647,-9734,-1,-8372,-636,-17340,-44,-592,-1
-19212,2620,-4376,-258,-8456,-1,-8188,-204,-16940,164,-1054,-1
-18884,2460,-4524,-1133,-7092,-1,-7764,208,-16716,283,-1470,-1
-18560,2448,-4868,-1673,-5634,-1,-7296,796,-16672,187,-1647,-1
-18108,2552,-4560,-2098,-4278,-1,-7096,1292,-16968,75,-1578,-1
-17440,2288,-4744,-2094,-3234,-1,-7032,1472,-17540,0,-1467,-1
-17124,2840,-4840,-2261,-2124,-1,-6972,1536,-17992,109,-1253,-1
-16784,2900,-4804,-2011,-1333,-1,-7108,1468,-18280,411,-1069,-1
-16568,2784,-5020,-1520,-937,-1,-7140,1456,-18228,891,-912,-1
-16268,2668,-4972,-873,-454,-1,-7352,1292,-17608,1153,-849,-1
-16152,3040,-5228,-124,-183,-1,-7248,1444,-17236,1120,-930,-1
-16020,3180,-5200,493,-24,-1,-7336,1536,-16784,769,-1068,-1
-16072,2992,-5196,1215,-74,-1,-7248,1984,-16904,554,-1133,-1
-16284,2248,-5356,1916,-212,-1,-7152,2536,-16892,500,-1149,-1
-16380,1448,-5500,2400,-137,-1,-7000,3252,-17044,409,-913,-1
-16488,820,-5556,2677,-19,-1,-6832,3648,-16996,303,-538,-1
-16368,408,-5832,2709,28,-1,-6940,3996,-16988,331,-100,-1
-16184,-224,-6128,2607,207,-1,-6868,4124,-16700,392,359,-1
-16032,-432,-6352,2191,588,-1,-6908,4244,-16556,462,715,-1
-15796,-340,-6436,1940,917,-1,-6720,4448,-16324,390,1087,-1
-15624,-260,-6092,1674,1105,-1,-6588,4568,-16124,289,1456,-1
-15284,-228,-5848,1358,1144,-1,-6472,4612,-16424,382,1860,-1
-14848,-256,-5836,1284,932,-1,-6244,4820,-16600,570,2314,-1
-14160,-384,-6164,1211,596,-1,-6240,5012,-16900,815,2717,-1
-13660,-668,-6316,1158,317,-1,-6112,4944,-16656,1184,3015,-1
-13204,-800,-6240,1113,166,-1,-5828,5060,-16280,1664,3231,-1
-13028,-484,-5712,891,294,-1,-5528,4892,-15380,2247,3412,-1
-12584,-408,-5404,813,527,-1,-4884,4512,-14736,2851,3646,-1
-11852,-580,-5552,1058,649,-1,-4148,4160,-13352,3402,3906,-1
-10404,-508,-5996,1262,836,-1,-3808,3804,-11932,3869,4184,-1
-8796,-544,-6248,1249,1331,-1,-3192,3508,-10608,4145,4085,-1
-6964,-612,-6356,1024,2023,-1,-2916,3168,-9632,3890,3558,-1
-5884,-628,-6084,790,2518,-1,-2736,2544,-9200,3040,2575,-1
-6564,-1012,-5928,989,2752,-1,-2380,2376,-9328,1591,1326,-1
-8608,-1244,-6032,1570,2636,-1,-2596,2572,-11040,-815,-358,-1
-12112,-1212,-5680,2219,2743,-1,-3660,3848,-14472,-3652,-1747,-1
-16272,-1660,-5168,2486,3200,-1,-5944,5608,-18880,-6749,-2495,-1
-19384,-1428,-4656,2270,3511,-1,-9000,7512,-22332,-9038,-2006,-1
-21568,-1552,-4628,1392,3640,-1,-10588,8332,-24792,-7508,-831,-1
-23200,-1820,-4644,-226,3123,-1,-11508,8516,-25628,-3029,50,-1
-25328,-2148,-5076,-1866,2283,-1,-11524,8572,-24764,588,-19,-1
-28412,-2316,-6312,-3630,1593,-1,-10540,8348,-22588,1625,-552,-1
-30800,-2360,-8548,-5846,1334,-1,-10432,8416,-20380,780,-1353,-1
-30168,-3032,-9488,-8833,2003,-1,-9808,9064,-19572,-902,-2015,-1
-25972,-3020,-12540,-11505,1865,-1,-8748,8944,-19484,-2396,-1779,-1
-22256,-4036,-15828,-13910,337,-1,-7892,7520,-21060,-3708,-876,-1
-18864,-6436,-12156,-11938,1063,-1,-7900,5408,-23600,-5283,198,-1
-18884,-2996,-18272,-7416,-529,-1,-8232,2200,-26564,-5531,1004,-1
-19108,-2844,-13364,-1276,-825,-1,-8984,-1924,-25572,-2294,2116,-1
-16624,2956,-12600,3178,2191,-1,-10608,-5132,-21064,2784,1920,-1
-15828,9636,-11676,7951,5601,-1,-9552,-6892,-17336,3640,681,-1
-14800,10864,-7364,10188,5066,-1,-10800,-8068,-15044,272,-997,-1
-15128,9172,-5284,5885,1870,-1,-10152,-9840,-15704,-4080,-2738,-1
-15736,6500,-3396,5070,114,-1,-9720,-10236,-18980,-5691,-3638,-1
-18248,2960,664,7035,214,-1,-8352,-7360,-20892,-4191,-4934,-1
-18416,2364,-1096,8640,-3804,-1,-6460,-3384,-21692,-2200,-5350,-1
-17788,1380,-624,10539,-7047,-1,-5908,-252,-20216,-490,-4915,-1
-17148,1112,-280,13139,-8336,-1,-6276,1592,-17444,1007,-4043,-1
-16212,764,528,15223,-8510,-1,-6484,2468,-14892,1663,-2826,-1
-15244,-176,548,16556,-8443,-1,-6436,1800,-13156,1900,-1325,-1
-14492,-928,348,16712,-7295,-1,-5800,888,-12684,1173,300,-1
-13712,-1356,728,16010,-6178,-1,-5520,-540,-12464,77,1750,-1
-12836,-1204,964,14293,-5183,-1,-5256,-2124,-12460,-1085,2673,-1
-12868,-508,804,12788,-5719,-1,-5144,-4196,-12948,-1278,3061,-1
-12880,548,1008,10750,-6377,-1,-5376,-5920,-13868,-1770,2798,-1
-14564,1776,1008,8319,-6014,-1,-5212,-7012,-14520,-2069,2059,-1
-15960,2204,312,6560,-4450,-1,-5920,-7808,-15064,-1924,916,-1
-16848,2236,232,5055,-2602,-1,-6136,-7708,-15988,-1336,-402,-1
-17428,1664,244,3709,-790,-1,-6792,-7608,-16304,-743,-1383,-1
-17552,1544,524,3031,102,-1,-6648,-7160,-16592,-487,-2242,-1
-18036,1552,1200,2358,887,-1,-7240,-6664,-16304,-805,-2619,-1
-18556,1396,1508,1380,1256,-1,-7564,-5464,-16644,-1305,-3056,-1
-19152,1172,1832,271,2072,-1,-7756,-4412,-17580,-1734,-3147,-1
-19404,844,2164,-1144,2825,-1,-7784,-3124,-18944,-1431,-3030,-1
-19512,520,2444,-2586,3022,-1,-8860,-1888,-20016,-1214,-2838,-1
-20128,456,2464,-4244,3086,-1,-10264,-1256,-18724,-491,-2703,-1
-20480,916,2024,-6351,3243,-1,-10784,-688,-17464,1879,-2591,-1
-20652,1496,976,-8471,3296,-1,-9068,-768,-16848,3334,-2056,-1
-20112,1864,320,-10367,3552,-1,-7120,-1240,-16488,3517,-1370,-1
-19240,2256,-516,-12361,3761,-1,-6228,-1816,-15800,2754,-863,-1
-18200,2036,-1068,-14199,3638,-1,-6048,-2612,-15520,1616,-719,-1
-17208,1992,-1460,-16100,3480,-1,-6796,-3376,-15472,211,-811,-1
-16796,1620,-1964,-17795,3208,-1,-7640,-3848,-16136,-629,-1021,-1
-17076,1032,-2032,-19416,2818,-1,-7572,-3836,-16656,-285,-1240,-1
-17220,328,-2256,-20392,2840,-1,-6836,-3712,-17120,497,-1550,-1
-17104,-356,-2492,-20998,3120,-1,-6076,-3916,-16984,876,-1902,-1
-17120,-744,-2624,-21495,3636,-1,-6032,-4248,-16960,868,-2298,-1
-16888,-912,-2652,-21581,4374,-1,-6348,-4464,-16680,542,-2662,-1
-16856,-752,-3000,-21265,4924,-1,-6788,-4616,-16756,324,-2930,-1
-16872,-8,-3700,-20177,5908,-1,-7268,-4172,-17436,627,-3074,-1
-16776,692,-4364,-18321,6283,-1,-7080,-3432,-18236,1024,-3003,-1
-16156,2032,-4220,-15737,6445,-1,-6632,-2856,-18408,1705,-2782,-1
-15960,3364,-3972,-12992,5879,-1,-6592,-2616,-18076,2447,-2492,-1
-15416,4764,-2988,-11032,4760,-1,-6676,-2352,-17744,2843,-2083,-1
-15304,5724,-2292,-9031,2744,-1,-6456,-2388,-17476,2693,-1362,-1
-15164,5340,-1564,-7956,392,-1,-6208,-2804,-17444,2414,-298,-1
-14456,3720,-2740,-6619,-2921,-1,-5756,-3232,-17144,2118,732,-1
-15028,2776,-4348,-6648,-7444,-1,-5848,-4056,-16592,1749,1438,-1
-14872,2788,-5472,-3392,-6014,-1,-5908,-4772,-15700,1230,1636,-1
-15492,3376,-4816,-76,-4635,-1,-5872,-5212,-15464,609,1388,-1
-15352,4312,-4204,2131,-4119,-1,-5580,-5660,-15728,300,1042,-1
-15816,5044,-2844,4126,-3156,-1,-5412,-5960,-16012,280,698,-1
-16220,4732,-2224,3973,-3796,-1,-5580,-6324,-16156,541,349,-1
-15960,3488,-1228,4636,-3682,-1,-5692,-6420,-16032,770,28,-1
-15592,1828,-688,5425,-3605,-1,-5772,-6732,-15976,682,-232,-1
-15108,1004,20,6827,-3452,-1,-5780,-7068,-16156,778,-457,-1
-15152,736,440,8138,-3941,-1,-6084,-7208,-16020,1095,-695,-1
-15528,528,920,8930,-4514,-1,-5940,-7252,-15256,1416,-1023,-1
-15976,724,1044,9305,-4308,-1,-5948,-7064,-14328,1779,-1342,-1
-16096,756,1284,9645,-3834,-1,-5144,-6452,-12776,2673,-1898,-1
-15420,760,1688,9853,-3132,-1,-4272,-5712,-11000,3652,-2465,-1
-14252,556,1656,10100,-2221,-1,-2928,-4900,-9500,4185,-2691,-1
-12644,456,1392,10057,-1175,-1,-1392,-4336,-9344,4234,-2660,-1
-10848,600,1212,9697,-287,-1,844,-3712,-9088,3796,-1931,-1
-9880,748,1144,8805,286,-1,2176,-3168,-9280,2741,-888,-1
-9852,740,1348,7628,543,-1,2328,-2604,-9628,1488,429,-1
-10888,748,1584,6748,341,-1,1248,-2628,-11356,-347,1708,-1
-13000,1116,1792,6351,-103,-1,-1444,-3684,-14780,-3400,3236,-1
-16140,1488,2084,6612,-356,-1,-5612,-5016,-19604,-7487,4558,-1
-19752,1868,2864,7584,-308,-1,-8148,-8240,-24080,-6937,5300,-1
-22948,1672,4012,9417,-531,-1,-10736,-11692,-26712,-2350,5270,-1
-24992,1640,5040,11903,-912,-1,-10128,-13588,-24792,3458,3620,-1
-25616,836,5884,13382,-1821,-1,-5932,-13152,-20984,7077,2181,-1
-25804,-620,5960,14208,-1726,-1,-2956,-10924,-18324,5986,2521,-1
-26076,-2024,6292,12878,-3151,-1,-3308,-9228,-17376,627,3848,-1
-28176,-2572,5720,11655,-4293,-1,-6020,-9268,-19092,-4466,5145,-1
-29752,-2192,5212,9917,-4317,-1,-9052,-9848,-23244,-7377,5796,-1
-30432,-1324,5280,7756,-4019,-1,-11212,-9832,-29052,-8572,5800,-1
-31224,-928,4424,5046,-4407,-1,-12272,-8480,-31212,-5700,5305,-1
-31604,-1420,3396,1970,-4552,-1,-11644,-7348,-31556,895,4564,-1
-29752,-1112,2024,-372,-3851,-1,-10344,-6556,-26224,5714,3854,-1
-25800,28,-92,-1343,-2759,-1,-8232,-5388,-18868,7270,3470,-1
-21348,1448,-1144,-2217,-1650,-1,-7100,-3700,-13888,6496,3245,-1
-17268,3308,-2044,-3969,-15,-1,-5236,-1492,-12544,3209,3041,-1
-13936,5436,-3012,-6643,1971,-1,-5148,1300,-12328,-2071,3257,-1
-13144,5816,-3596,-10140,2452,-1,-6776,3252,-15268,-8465,3510,-1
-15040,3840,-5476,-13045,1400,-1,-8432,4688,-18716,-11084,3644,-1
-17256,1808,-8896,-13576,1148,-1,-9900,5436,-21480,-9267,3202,-1
-17484,1004,-12764,-13084,1391,-1,-8812,5256,-22848,-5862,2984,-1
-15300,2484,-13448,-11487,2587,-1,-7140,3620,-23092,-1859,3703,-1
-13048,3988,-12708,-8683,4950,-1,-8564,800,-20784,502,4231,-1
-12592,5152,-11492,-5362,8099,-1,-9584,-844,-17580,804,3502,-1
-13276,3832,-10716,-3853,9170,-1,-9244,-1588,-14436,1185,2122,-1
-14528,2616,-12664,-1511,9224,-1,-8200,-1788,-13108,1160,479,-1
-15784,2096,-14284,-616,8793,-1,-6796,-1264,-12604,678,-1272,-1
-15156,1116,-13584,-1573,9189,-1,-6588,-656,-13332,-170,-2895,-1
-13716,-508,-12424,-2618,9097,-1,-6180,576,-13664,-875,-3782,-1
-12640,-1512,-11492,-2404,8557,-1,-6444,2268,-13208,-1435,-3982,-1
-12432,-1908,-10228,-1457,8077,-1,-6060,3860,-13064,-1512,-3575,-1
-12800,-1784,-9272,-550,8294,-1,-5628,4924,-13228,-1359,-2781,-1
-13148,-2140,-8576,188,8328,-1,-4400,5352,-13344,-1289,-2224,-1
-12860,-2636,-8104,1088,7170,-1,-4440,5192,-13284,-1495,-1992,-1
-12772,-2724,-7304,1686,6108,-1,-4200,4956,-14336,-1823,-1900,-1
-12616,-2564,-6516,1894,4951,-1,-5800,4380,-14716,-2490,-1731,-1
-13072,-2860,-5928,2206,3788,-1,-6744,4168,-15304,-2765,-1592,-1
-13632,-3124,-5740,2498,2979,-1,-7100,3968,-16436,-2828,-1187,-1
-13848,-2768,-5360,2766,2526,-1,-6772,3600,-18008,-2795,-557,-1
-13860,-2504,-5168,3212,1829,-1,-6824,2824,-18968,-2476,30,-1
-13968,-1904,-4712,3538,760,-1,-7188,1916,-18848,-1555,359,-1
-14044,-1072,-4304,3711,-532,-1,-7600,964,-18672,-822,369,-1
-14508,-460,-3964,3930,-1961,-1,-7992,4,-18496,-158,249,-1
-15208,-144,-3640,3974,-3268,-1,-8680,-604,-18984,29,-55,-1
-16220,360,-3440,3960,-4432,-1,-9212,-740,-19112,-305,-414,-1
-17104,704,-3248,3964,-5503,-1,-9668,-680,-18712,-142,-853,-1
-17620,1076,-3180,3888,-6431,-1,-9152,-184,-18040,760,-1323,-1
-17580,1524,-3204,3851,-7139,-1,-8640,188,-16788,1215,-1670,-1
-17484,1908,-3116,3741,-7784,-1,-7932,648,-15820,906,-1711,-1
-17188,2032,-3132,3570,-8133,-1,-7456,860,-15296,256,-1625,-1
-17144,2012,-3212,3283,-8208,-1,-7196,956,-15200,-543,-1373,-1
-17288,1652,-3288,2838,-8069,-1,-7300,912,-15620,-1187,-1042,-1
-17428,1544,-3532,2338,-7782,-1,-7268,708,-15728,-1402,-852,-1
-17312,1564,-3860,1868,-7360,-1,-7360,640,-15896,-1314,-797,-1
-17184,1680,-4060,1324,-6878,-1,-7604,628,-15712,-1149,-775,-1
-16880,1612,-4452,855,-6489,-1,-7936,816,-15828,-1014,-790,-1
-16812,1960,-4620,234,-5773,-1,-8192,1148,-16028,-947,-863,-1
-16884,2172,-5140,-243,-4974,-1,-8196,1556,-16456,-832,-856,-1
-16980,2488,-5456,-812,-4416,-1,-8296,1940,-16896,-667,-774,-1
-17076,2520,-5724,-1341,-4003,-1,-8176,2356,-17248,-497,-605,-1
-17104,2608,-6044,-1704,-3678,-1,-7900,2452,-17356,-158,-460,-1
-16964,2496,-6516,-1988,-3444,-1,-7904,2536,-17700,217,-283,-1
-16632,2312,-6788,-2251,-3041,-1,-8184,2480,-17756,477,-78,-1
-16200,2068,-7000,-2352,-2562,-1,-8296,2456,-18012,608,-44,-1
-15904,1872,-7568,-2330,-1972,-1,-8752,2360,-17260,768,-14,-1
-15624,1776,-8072,-2222,-1435,-1,-8660,2308,-16828,1205,-99,-1
-15220,1580,-8728,-1964,-1000,-1,-9036,2944,-16372,831,-434,-1
-14648,1904,-9028,-1549,-428,-1,-8488,2928,-16244,661,-457,-1
-14692,2628,-9252,-1081,117,-1,-8376,3096,-16296,529,-478,-1
-14772,2828,-8856,-589,418,-1,-8140,3380,-16152,446,-351,-1
-14376,2228,-8308,-13,719,-1,-7944,3576,-15944,315,-249,-1
-13668,1388,-8496,802,540,-1,-7468,3732,-15936,287,-222,-1
-13380,1036,-8696,1628,359,-1,-7264,3688,-15888,305,-194,-1
-13404,760,-8620,2214,304,-1,-7220,3864,-15916,265,-143,-1
-13312,1020,-8384,2514,463,-1,-7064,4080,-15884,358,-97,-1
-13088,732,-7888,2743,585,-1,-7244,4388,-15776,587,-46,-1
-13168,972,-7288,2691,720,-1,-7192,4700,-15432,769,91,-1
-13152,1108,-6960,2471,933,-1,-7108,4988,-14936,975,404,-1
-13140,1040,-6500,2197,1161,-1,-6796,5088,-14848,1047,637,-1
-13052,764,-6508,1815,1336,-1,-6584,5316,-14352,998,941,-1
-12728,552,-6224,1428,1539,-1,-5940,5108,-13864,822,1188,-1
-12252,412,-6276,988,1836,-1,-5568,4420,-13292,971,1605,-1
-11416,564,-6468,644,2296,-1,-5584,3924,-12680,1079,1710,-1
-10516,668,-6640,287,2911,-1,-5456,3520,-12188,856,1555,-1
-9780,428,-7000,25,3358,-1,-5384,3056,-12252,377,1060,-1
-9580,48,-7156,-91,3614,-1,-5640,2548,-12772,-79,302,-1
-10372,-572,-7696,38,3477,-1,-6456,2456,-13856,-655,-630,-1
-12300,-824,-7308,83,3130,-1,-7400,2684,-15176,-1282,-1590,-1
-14896,-1248,-6648,-59,2851,-1,-8820,3520,-16916,-2039,-2415,-1
-17508,-1336,-6248,-339,2718,-1,-9332,3832,-18764,-2234,-2870,-1
-18992,-1256,-6444,-403,3146,-1,-9576,4396,-19684,-1493,-2973,-1
-19988,-1276,-6864,-702,3267,-1,-9668,5256,-19556,-646,-2967,-1
-20272,-1060,-6976,-1914,2919,-1,-9700,5720,-18740,-152,-2835,-1
-20824,-956,-7432,-3431,2369,-1,-9636,6368,-18160,192,-2713,-1
-21104,-1208,-8508,-4990,2627,-1,-9092,6096,-18320,184,-2408,-1
-20188,-1372,-9560,-6185,3423,-1,-8352,5232,-18284,881,-2148,-1
-17744,-1364,-10052,-6612,3858,-1,-7468,4152,-18212,1248,-2089,-1
-15220,-1140,-9576,-6557,4040,-1,-7188,2304,-18808,959,-2142,-1
-13848,-1108,-9064,-5814,3408,-1,-7476,-120,-23436,-1517,-2260,-1
-15272,-1512,-8124,-3866,1880,-1,-8648,-5028,-28640,-2763,-1413,-1
-17808,-1392,-8656,-1271,926,-1,-12828,-9996,-29332,3318,-1518,-1
-19316,3252,-8960,1383,1031,-1,-17340,-12436,-24720,8673,-3797,-1
-21564,6756,-6900,1548,1554,-1,-14312,-14376,-20640,9318,-6826,-1
-21720,6736,-2900,1527,619,-1,-7724,-11156,-18364,8186,-9020,-1
-22744,4412,380,1923,-1488,-1,-3756,-5492,-19224,3830,-9186,-1
-24460,2592,1944,3194,-3612,-1,-4884,-1864,-21564,1423,-8070,-1
-25664,756,1816,4380,-5078,-1,-7084,-360,-24064,330,-6307,-1
-24984,308,1032,5334,-5534,-1,-7412,-92,-25148,-47,-4028,-1
-24188,-640,780,6909,-5991,-1,-6552,-1324,-25000,1333,-1856,-1
-23472,-2028,1428,8120,-5594,-1,-5640,-3188,-23952,4170,-98,-1
-22976,-3184,1580,8879,-5960,-1,-5144,-5016,-21080,6180,1161,-1
-21820,-3400,2352,9001,-5817,-1,-5024,-6500,-17340,7028,1690,-1
-20368,-3188,2908,8301,-6695,-1,-3836,-7876,-14600,6495,1589,-1
-18404,-2220,2816,7358,-6635,-1,-3032,-8408,-12920,4691,1202,-1
-16384,-1572,2280,6213,-6425,-1,-2468,-7812,-11328,2389,845,-1
-14792,-1092,1488,4954,-5788,-1,-1496,-6760,-10816,368,320,-1
-13700,-680,800,3970,-4959,-1,-1488,-5368,-11096,-1108,157,-1
-13108,-236,588,3319,-4141,-1,-1932,-4144,-11256,-2007,344,-1
-12776,484,252,2959,-3316,-1,-1952,-3100,-11320,-2173,708,-1
-12492,1356,136,2929,-2444,-1,-2036,-2332,-11172,-2165,1258,-1
-12432,2192,-132,2916,-1526,-1,-2164,-2220,-10912,-2525,1768,-1
-12364,3060,12,2664,-830,-1,-2232,-2616,-10704,-3093,2278,-1
-12428,3824,268,2409,-510,-1,-2400,-3276,-10744,-3970,2807,-1
-12884,4156,316,2169,-316,-1,-2684,-4140,-11500,-4990,3163,-1
-13752,4248,252,1994,-389,-1,-3468,-5016,-12864,-5917,3347,-1
-14424,4360,-192,2115,-238,-1,-4204,-5476,-14864,-6625,3363,-1
-15116,4392,-352,2306,263,-1,-5300,-5500,-17064,-7017,3101,-1
-16048,4508,-716,2428,731,-1,-7140,-5080,-18888,-7561,2618,-1
-17496,4460,-416,1959,938,-1,-9224,-4112,-21228,-7897,2094,-1
-19452,4420,-584,1109,1074,-1,-10928,-3352,-23116,-7174,1844,-1
-21904,4284,-516,-331,1262,-1,-11368,-2496,-24608,-4159,1715,-1
-24476,3760,-500,-1816,2225,-1,-11184,-2100,-23668,-644,1452,-1
-25516,3796,-404,-3545,3659,-1,-8844,-2684,-20624,2148,1469,-1
-24432,3532,-416,-5922,5354,-1,-7472,-3280,-17132,2523,1500,-1
-22156,2780,-1516,-8647,6802,-1,-6660,-3176,-14444,1045,1612,-1
-20256,1488,-2696,-11870,8237,-1,-6576,-2740,-12740,-1216,1719,-1
-18436,-44,-3440,-14940,9878,-1,-6312,-1948,-12584,-3217,1860,-1
-17072,-1220,-3820,-17776,11472,-1,-6104,-1320,-13544,-4071,2099,-1
-16224,-1760,-3504,-20059,12912,-1,-5984,-1096,-15088,-4329,2235,-1
-16224,-1928,-3072,-21649,14061,-1,-6600,-1348,-16408,-4283,2157,-1
-16620,-1976,-3072,-22324,15108,-1,-7408,-1900,-17412,-3669,1873,-1
-16696,-1564,-3376,-21404,16915,-1,-8288,-2320,-17916,-2516,1589,-1
-16608,-1268,-3732,-19566,18165,-1,-8628,-2464,-17968,-1117,1325,-1
-15580,204,-3672,-16799,18908,-1,-8648,-2220,-17780,1,1246,-1
-14384,1716,-3052,-13506,18796,-1,-8380,-1824,-17196,422,1352,-1
-13460,3624,-2612,-10560,17468,-1,-8136,-1376,-16852,466,1586,-1
-12888,5424,-2248,-7603,15374,-1,-8132,-1264,-16548,289,1965,-1
-12356,6504,-2000,-5304,12355,-1,-8568,-1620,-16828,96,2434,-1
-12056,6480,-1908,-4090,9067,-1,-9032,-2332,-17216,54,2713,-1
-12088,5676,-2272,-3809,5980,-1,-9232,-2968,-17432,273,2743,-1
-11456,4256,-2780,-3871,3271,-1,-9072,-3648,-17612,829,2667,-1
-11536,3088,-3360,-4042,508,-1,-9152,-4172,-17952,1544,2375,-1
-12056,1968,-3532,-3726,-1591,-1,-8928,-4528,-17932,2033,1962,-1
-12852,1248,-3200,-2473,-3413,-1,-8740,-4552,-18000,2301,1548,-1
-13940,748,-2788,-827,-5213,-1,-8612,-4492,-17892,2338,1152,-1
-14560,768,-2268,1417,-6711,-1,-8892,-4352,-17824,2147,716,-1
-16208,40,-1708,3729,-7906,-1,-8904,-4384,-17524,1941,224,-1
-16988,-280,-1580,5589,-8747,-1,-8692,-4148,-17236,2018,-263,-1
-17268,-684,-888,7476,-9087,-1,-8288,-3764,-16860,2239,-624,-1
-17372,-776,-832,8629,-9584,-1,-7856,-3592,-16128,2526,-828,-1
-17320,-408,-1128,9275,-9999,-1,-7700,-3496,-15728,2723,-873,-1
-17016,96,-1476,9050,-10329,-1,-7660,-3672,-15356,2511,-873,-1
-16576,660,-1596,8639,-10533,-1,-7880,-4352,-15112,2232,-978,-1
-15968,1284,-1980,7994,-10932,-1,-7868,-4908,-15228,2060,-1271,-1
-16144,1108,-2188,7259,-11122,-1,-7588,-5528,-15560,2142,-1717,-1
-15788,1544,-2036,6763,-11153,-1,-7336,-5752,-15676,2210,-2085,-1
-15912,1556,-2340,6530,-11166,-1,-6748,-6104,-15756,2468,-2431,-1
-16124,1928,-1852,6615,-11092,-1,-6512,-6144,-15244,3095,-2934,-1
-15968,2400,-1932,7210,-10988,-1,-5784,-5752,-13880,4038,-3624,-1
-15920,3304,-2112,7760,-11022,-1,-5020,-5128,-12420,5030,-4350,-1
-16104,4692,-1280,7333,-10532,-1,-3644,-4296,-10980,5658,-4950,-1
-14460,5332,-408,6785,-9409,-1,-2304,-3872,-10404,5831,-4957,-1
-12544,4404,-328,6814,-7338,-1,-332,-3456,-10384,5599,-4253,-1
-11828,2444,372,6570,-5696,-1,752,-3348,-11012,4169,-2979,-1
-12428,856,888,5992,-5152,-1,156,-3416,-12116,1852,-1664,-1
-14472,468,1200,6106,-4969,-1,-1816,-4176,-13572,-473,-638,-1
-16468,-8,1756,6657,-4649,-1,-4204,-5320,-16176,-1748,-75,-1
-18288,392,2512,7404,-4064,-1,-5208,-6628,-18808,-1417,364,-1
-19332,820,3232,8584,-3179,-1,-5344,-7880,-20388,-92,513,-1
-20120,1124,3664,9544,-2854,-1,-5832,-8544,-20428,659,267,-1
-21396,1424,4296,9946,-3161,-1,-6080,-8960,-19640,925,-204,-1
-23148,1600,4004,10104,-3602,-1,-5336,-8120,-18412,1086,-243,-1
-25292,1896,3672,9925,-3903,-1,-4056,-6524,-18116,326,399,-1
-26940,2160,3204,9426,-3895,-1,-3252,-5720,-19144,-1791,1657,-1
